model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,9,7,3,80,1280,16,1,0,0.002384601487638522,0.0061471384885408336,8549733429710717e-20,-0.003848034335199417,0,none,,,126.79914727715513,none,,,9.115765131277406,0.029966703662594796,,,,
particle,9,7,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.001999482,,NaN,none,,,NaN,NaN,,,,
franken,9,7,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.022642313,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,4,,,,,0,,,,,0,none,,,,none,,,4.771087773639192,0,,,,
observed,9,7,4,,,,,0,24.415921490522045,0,24.415921490522045,0,0,none,,,,none,,,4.939005372664237,300,,,,
ideal,9,7,4,80,1280,16,1,0,0.002210440893816671,-0.017250808537170165,6618096606848333e-20,0.019395068464918355,0,none,,,94.19716229384935,none,,,3.2792719657347877,0.029966703662594796,,,,
particle,9,7,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,55881e-8,,NaN,none,,,NaN,NaN,,,,
franken,9,7,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.021269415,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,5,,,,,0,,,,,0,none,,,,none,,,-2.315914595792239,0,,,,
observed,9,7,5,,,,,0,2.9462741355544733,0,2.9462741355544733,0,0,none,,,,none,,,-2.361604371000756,300,,,,
ideal,9,7,5,80,1280,16,1,0,0.002526785783672635,0.009388631031553926,594397949536593e-20,-0.006867789227376656,0,none,,,46.49690277208457,none,,,-13.304487393139581,0.029966703662594796,,,,
particle,9,7,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,619815e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.021587235,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,6,,,,,0,,,,,0,none,,,,none,,,-2.3719470063098673,0,,,,
observed,9,7,6,,,,,0,25.105088731895133,0,25.105088731895133,0,0,none,,,,none,,,-1.8724589303397356,300,,,,
ideal,9,7,6,80,1280,16,1,0,0.0030387498991020865,-0.004155782815398412,3174069428398285e-20,0.0071627920202165145,0,none,,,53.967475579172984,none,,,-9.8070549140531,0.029966703662594796,,,,
particle,9,7,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,356723e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.017957886,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,7,,,,,0,,,,,0,none,,,,none,,,7.495367141126111,0,,,,
observed,9,7,7,,,,,0,25.785963272522608,0,25.785963272522608,0,0,none,,,,none,,,7.744070161624807,300,,,,
ideal,9,7,7,80,1280,16,1,0,0.0031255288533927846,-0.0016126592638427972,13273563299822687e-21,0.004724914553935762,0,none,,,55.380232147898994,none,,,5.507940822506624,0.029966703662594796,,,,
particle,9,7,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,266405e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.017929116,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,8,,,,,0,,,,,0,none,,,,none,,,10.941165015999088,0,,,,
observed,9,7,8,,,,,0,9.452576771894924,0,9.452576771894924,0,0,none,,,,none,,,10.806571346468278,300,,,,
ideal,9,7,8,80,1280,16,1,0,0.006062058660233036,0.012898494254730256,0.00012091255115030017,-0.006957348145647521,0,none,,,31.12274201102608,none,,,10.178731976666942,0.029966703662594796,,,,
particle,9,7,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,616029e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.019511154,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,9,,,,,0,,,,,0,none,,,,none,,,14.091266173376539,0,,,,
observed,9,7,9,,,,,0,21.022159340727875,0,21.022159340727875,0,0,none,,,,none,,,14.187951949005102,300,,,,
ideal,9,7,9,80,1280,16,1,0,0.0018123438469786798,0.022437354177548514,8795285973405421e-20,-0.020712963190303888,0,none,,,44.017817376946276,none,,,6.469806048715751,0.029966703662594796,,,,
particle,9,7,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,379655e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.019486749,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,10,,,,,0,,,,,0,none,,,,none,,,18.510785252601508,0,,,,
observed,9,7,10,,,,,0,11.889681075212575,0,11.889681075212575,0,0,none,,,,none,,,18.639974744571155,300,,,,
ideal,9,7,10,80,1280,16,1,0,0.0021671190479041706,0.02233561836276395,0.00019423739080874514,-0.020362736705668526,0,none,,,19.60488109053366,none,,,4.882732299535682,0.029966703662594796,,,,
particle,9,7,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,357275e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.021616453,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,11,,,,,0,,,,,0,none,,,,none,,,7.875371554114098,0,,,,
observed,9,7,11,,,,,0,0.9186140279716358,0,0.9186140279716358,0,0,none,,,,none,,,7.745406425537901,300,,,,
ideal,9,7,11,80,1280,16,1,0,0.0043669166418008444,-0.016127287083062065,7621008401839207e-20,0.020417993640844522,0,none,,,8.26167711570091,none,,,-2.0177834429395745,0.029966703662594796,,,,
particle,9,7,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,291897e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.01731075,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,12,,,,,0,,,,,0,none,,,,none,,,-1.3908241889449955,0,,,,
observed,9,7,12,,,,,0,2.546968994182852,0,2.546968994182852,0,0,none,,,,none,,,-1.4889753825024998,300,,,,
ideal,9,7,12,80,1280,16,1,0,0.002443176556483619,-0.00644687534193437,5698047271281132e-20,0.008833071425705179,0,none,,,12.756373428306986,none,,,-2.2583150482448167,0.029966703662594796,,,,
particle,9,7,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.010585347,,NaN,none,,,NaN,NaN,,,,
franken,9,7,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.02468796,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,13,,,,,0,,,,,0,none,,,,none,,,11.17987830931204,0,,,,
observed,9,7,13,,,,,0,3.20432223665327,0,3.20432223665327,0,0,none,,,,none,,,11.092344930387014,300,,,,
ideal,9,7,13,80,1280,16,1,0,0.002808189477357952,0.019741375306806457,0.00011117746865321364,-0.017044363298101717,0,none,,,13.867146775918657,none,,,7.535697430772661,0.029966703662594796,,,,
particle,9,7,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,466496e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.023274607,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,14,,,,,0,,,,,0,none,,,,none,,,16.190688543960732,0,,,,
observed,9,7,14,,,,,0,8.194516268210583,0,8.194516268210583,0,0,none,,,,none,,,15.975388939038215,300,,,,
ideal,9,7,14,80,1280,16,1,0,0.0027273575282888555,-0.003782580565225254,6712464389657028e-20,0.006442813449617537,0,none,,,24.79051085051719,none,,,11.228081871060036,0.029966703662594796,,,,
particle,9,7,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,4413e-7,,NaN,none,,,NaN,NaN,,,,
franken,9,7,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.02017938,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,15,,,,,0,,,,,0,none,,,,none,,,3.329445990719571,0,,,,
observed,9,7,15,,,,,0,5.146696480487654,0,5.146696480487654,0,0,none,,,,none,,,3.281898958846316,300,,,,
ideal,9,7,15,80,1280,16,1,0,0.0018543533238178304,0.03133333759092157,8192749105123135e-20,-0.029560911758154968,0,none,,,26.89171120636548,none,,,13.826663936068806,0.029966703662594796,,,,
particle,9,7,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.001712234,,NaN,none,,,NaN,NaN,,,,
franken,9,7,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.023189503,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,16,,,,,0,,,,,0,none,,,,none,,,0.001471149544327588,0,,,,
observed,9,7,16,,,,,0,2.92684565381946,0,2.92684565381946,0,0,none,,,,none,,,-0.46280534287355346,300,,,,
ideal,9,7,16,80,1280,16,1,0,0.002966778693259132,-0.012354142658555242,821203311659858e-19,0.015238801020648389,0,none,,,48.495962267149295,none,,,18.787147219978998,0.029966703662594796,,,,
particle,9,7,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,375533e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.02561649,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,17,,,,,0,,,,,0,none,,,,none,,,1.336952720943789,0,,,,
observed,9,7,17,,,,,0,2.2070031736536215,0,2.2070031736536215,0,0,none,,,,none,,,1.4526017277288705,300,,,,
ideal,9,7,17,80,1280,16,1,0,0.004242197035364502,0.06287114685870436,24168720695555622e-21,-0.058653118544035404,0,none,,,31.092720059609846,none,,,7.879137474646358,0.029966703662594796,,,,
particle,9,7,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,642916e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,17,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.020670498,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,18,,,,,0,,,,,0,none,,,,none,,,2.3206109799491617,0,,,,
observed,9,7,18,,,,,0,33.49018411609713,0,33.49018411609713,0,0,none,,,,none,,,2.22431535529035,300,,,,
ideal,9,7,18,80,1280,16,1,0,0.0036212810918323183,0.019996549947678483,27668296409579424e-21,-0.016402937152255746,0,none,,,45.5681965259533,none,,,-1.346427428628826,0.029966703662594796,,,,
particle,9,7,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,361618e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,18,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.018020899,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,19,,,,,0,,,,,0,none,,,,none,,,3.4436367178767218,0,,,,
observed,9,7,19,,,,,0,4.195955499837834,0,4.195955499837834,0,0,none,,,,none,,,3.459002772318931,300,,,,
ideal,9,7,19,80,1280,16,1,0,0.0038595911346387527,0.021761950485622867,4534676029304118e-21,-0.01790689402701342,0,none,,,37.97553085334182,none,,,11.274804852355658,0.029966703662594796,,,,
particle,9,7,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,386993e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,19,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.019740306,,NaN,none,,4,NaN,NaN,,,,
truth,9,7,20,,,,,0,,,,,0,none,,,,none,,,6.65013128039634,0,,,,
observed,9,7,20,,,,,0,0.07616040379658827,0,0.07616040379658827,0,0,none,,,,none,,,16.15631221217368,300,,,,
ideal,9,7,20,80,1280,16,1,0,0.002016896772562628,-0.0028602561674223224,8443559064336461e-20,0.004792717349341585,0,none,,,0.21982793290465763,none,,,16.164244155860448,0.029966703662594796,,,,
particle,9,7,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,590407e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,7,20,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.019312594,,NaN,none,,4,NaN,NaN,,,,
finkel,9,7,2,80,1280,16,160,13412,2442108982154848e27,2442108982154848e27,0.0016881063247304645,-37.19085277667215,45,bkf.SampleUniform,0.622303327,,78.69897596696406,bkf.MhSampled,1.0,,27.629812558706522,5112617512318457e-44,,,,
finkel,9,7,3,80,1280,16,160,16636,Inf,Inf,0.008235275942649922,-36.80522226704863,45,bkf.SampleUniform,0.496387899,,79.23764577227465,bkf.MhSampled,1.0,,-0.6853757410551754,0.00039757332078898915,,,,
finkel,9,7,4,80,1280,16,160,6292,-10190100460209988e29,-10190100460209988e29,0.02425841347910564,-11.25947920518533,45,bkf.SampleUniform,0.336278387,,42.45492971536852,bkf.MhSampled,1.0,,-22.023169352223253,12781543780796141e-45,,,,
finkel,9,7,5,80,1280,16,160,20063,4578954341540503e26,4578954341540503e26,0.11358225263745536,-28.381836298373873,45,bkf.SampleUniform,0.601753169,,43.07620160440868,bkf.MhSampled,1.0,,18.935861908924146,0.0006702141045074871,,,,
finkel,9,7,6,80,1280,16,160,21105,14472402974996296e10,14472402974996296e10,0.030316933209484465,-26.433278828395828,45,bkf.SampleUniform,0.610859748,,22.327981763479883,bkf.MhSampled,1.0,,4.093337135573895,5678722470793145e-20,,,,
finkel,9,7,7,80,1280,16,160,22296,871574787967557e29,871574787967557e29,0.045992958395240764,-40.35700282262973,45,bkf.SampleUniform,0.560081657,,27.03525610003402,bkf.MhSampled,1.0,,8.226165257692168,0.00023218769870771743,,,,
finkel,9,7,8,80,1280,16,160,20227,Inf,Inf,0.009912928469976821,-4.026367689343188,45,bkf.SampleUniform,0.595696843,,30.152254219410175,bkf.MhSampled,1.0,,16.401265467114435,5645120754007154e-21,,,,
finkel,9,7,9,80,1280,16,160,26650,2570073876421098e27,2570073876421098e27,0.07225554410769039,-52.34887061922718,45,bkf.SampleUniform,0.702331595,,25.229149233825673,bkf.MhSampled,1.0,,2.926235835881913,7080753687737077e-21,,,,
finkel,9,7,10,80,1280,16,160,22571,3049336080420378e29,3049336080420378e29,0.006954323768072198,-68.22525104424824,45,bkf.SampleUniform,0.623996933,,33.847812966605304,bkf.MhSampled,1.0,,-7.413684260611548,0.00023160211526729866,,,,
finkel,9,7,11,80,1280,16,160,23426,Inf,Inf,0.0020658588482310083,-15.206562538452005,45,bkf.SampleUniform,0.617870388,,24.44966611407718,bkf.MhSampled,1.0,,3.2131750099455667,0.000112491353693355,,,,
finkel,9,7,12,80,1280,16,160,18632,-6435287182705341e26,-6435287182705341e26,0.015237720126845926,-15.660753701062484,45,bkf.SampleUniform,0.587090562,,23.50362182544251,bkf.MhSampled,1.0,,8.158095603983169,0.00017681273562012565,,,,
finkel,9,7,13,80,1280,16,160,22371,677561487025228e27,677561487025228e27,0.01506254603884455,-43.733621312734016,45,bkf.SampleUniform,0.623440279,,22.384486057740034,bkf.MhSampled,1.0,,14.602961901257748,34042503834507933e-22,,,,
finkel,9,7,14,80,1280,16,160,36222,94345714600637e13,94345714600637e13,0.0010793277082466167,-27.86266880313502,45,bkf.SampleUniform,0.904147266,,25.574696185349325,bkf.MhSampled,1.0,,3.6796203225955195,0.0004458388767403729,,,,
finkel,9,7,15,80,1280,16,160,38632,-10362262129967396e44,-10362262129967396e44,0.00314389954514425,-4.764207798833685,45,bkf.SampleUniform,0.922355919,,25.0262965211331,bkf.MhSampled,1.0,,5.431970475234893,0.0019819073442302756,,,,
finkel,9,7,16,80,1280,16,160,22227,13200589092728951e26,13200589092728951e26,0.006007556518570226,-30.67917963692655,45,bkf.SampleUniform,0.644249439,,12.990566787542738,bkf.MhSampled,1.0,,1.8512018890024458,2507504935977599e-21,,,,
finkel,9,7,17,80,1280,16,160,34955,-12355751390794256e27,-12355751390794256e27,0.0006414080575771996,-14.640254423522189,45,bkf.SampleUniform,0.870382544,,45.8162627947052,bkf.MhSampled,1.0,,0.1373809409972405,0.000946888361971587,,,,
finkel,9,7,18,80,1280,16,160,30974,2582238500813714e11,2582238500813714e11,0.04323370692260974,-23.648698180770975,45,bkf.SampleUniform,0.747577539,,45.421682911008176,bkf.MhSampled,1.0,,11.517501511969316,0.00045288756513679995,,,,
finkel,9,7,19,80,1280,16,160,27175,1922706211322576e28,1922706211322576e28,0.11136220779027323,-38.78115935923169,45,bkf.SampleUniform,0.653532773,,32.66231832554112,bkf.MhSampled,1.0,,2.6513075279567966,0.0023473322222611437,,,,
finkel,9,7,20,80,1280,16,160,17644,3432153164109522e27,3432153164109522e27,0.008535863145434334,-40.625170378536296,45,bkf.SampleUniform,0.566508223,,39.12634069962478,bkf.MhSampled,1.0,,-5.782239321872873,0.00015505276874831336,,,,
truth,9,8,1,,,,,0,,,,,0,none,,,,none,,,6.65013128039634,0,,,,
observed,9,8,1,,,,,0,,,,,0,none,,,,none,,,16.15631221217368,0,,,,
ideal,9,8,1,80,1280,16,160,0,,,,,0,none,,,39.12634069962478,none,,,-5.782239321872873,0.00015505276874831336,,,,
particle,9,8,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,8,1,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,8,2,,,,,0,,,,,0,none,,,,none,,,7.001396142105062,0,,,,
observed,9,8,2,,,,,0,33.593931188709675,0,33.593931188709675,0,0,none,,,,none,,,6.77659102474209,300,,,,
ideal,9,8,2,80,1280,16,160,0,0.0020209080919542342,0.0005520113329574213,5056553092000621e-20,0.0014183312280768058,0,none,,,77.26848103156695,none,,,27.608765629660425,0.029966703662594796,,,,
particle,9,8,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,586511e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,2,80,1280,16,160,0,NaN,NaN,NaN,NaN,0,none,0.018041429,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,3,,,,,0,,,,,0,none,,,,none,,,4.89528516354904,0,,,,
observed,9,8,3,,,,,0,20.77969933119062,0,20.77969933119062,0,0,none,,,,none,,,4.522877929651811,300,,,,
ideal,9,8,3,80,1280,16,1,0,0.0026818609031873026,-0.002759673342432878,0.0002224584617321714,0.005219075783888009,0,none,,,74.1647148967368,none,,,9.115765131277406,0.029966703662594796,,,,
particle,9,8,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,432549e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,3,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.019438571,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,4,,,,,0,,,,,0,none,,,,none,,,-2.2108892107274127,0,,,,
observed,9,8,4,,,,,0,7.108958479623308,0,7.108958479623308,0,0,none,,,,none,,,-2.438132104255367,300,,,,
ideal,9,8,4,80,1280,16,1,0,0.0018106719130119226,0.001132022866292696,1115346372699353e-20,0.0006674955829922327,0,none,,,74.14814528060373,none,,,3.2792719657347877,0.029966703662594796,,,,
particle,9,8,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,333096e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,4,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.016271848,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,5,,,,,0,,,,,0,none,,,,none,,,-2.371221351154443,0,,,,
observed,9,8,5,,,,,0,3.1459402422210356,0,3.1459402422210356,0,0,none,,,,none,,,-2.2913820745869273,300,,,,
ideal,9,8,5,80,1280,16,1,0,0.002236059532862976,-0.02592810615846138,8655044616998445e-20,0.02807761524515437,0,none,,,44.83081748131722,none,,,-13.304487393139581,0.029966703662594796,,,,
particle,9,8,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,378644e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,5,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.017515365,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,6,,,,,0,,,,,0,none,,,,none,,,7.487951566118523,0,,,,
observed,9,8,6,,,,,0,14.55974340120644,0,14.55974340120644,0,0,none,,,,none,,,7.357016639902131,300,,,,
ideal,9,8,6,80,1280,16,1,0,0.0027531552432084605,-0.013730145201472718,0.00010124553695887993,0.016382054907722297,0,none,,,41.66463717682424,none,,,-9.8070549140531,0.029966703662594796,,,,
particle,9,8,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.013144683,,NaN,none,,,NaN,NaN,,,,
franken,9,8,6,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.030884034,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,7,,,,,0,,,,,0,none,,,,none,,,10.949218838706773,0,,,,
observed,9,8,7,,,,,0,14.15659791172773,0,14.15659791172773,0,0,none,,,,none,,,10.604560606774662,300,,,,
ideal,9,8,7,80,1280,16,1,0,0.0030272980214824407,0.010656219049000345,9625911568770444e-20,-0.007725180143205608,0,none,,,48.37343690381256,none,,,5.507940822506624,0.029966703662594796,,,,
particle,9,8,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,385351e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,7,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.021796369,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,8,,,,,0,,,,,0,none,,,,none,,,14.093686484720166,0,,,,
observed,9,8,8,,,,,0,11.168390757432402,0,11.168390757432402,0,0,none,,,,none,,,13.7831400279458,300,,,,
ideal,9,8,8,80,1280,16,1,0,0.0029446671043795677,0.012695955426442676,0.0001499161385625415,-0.00990120446062565,0,none,,,48.33137623186799,none,,,10.178731976666942,0.029966703662594796,,,,
particle,9,8,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,390116e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,8,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.019696952,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,9,,,,,0,,,,,0,none,,,,none,,,18.498650206847827,0,,,,
observed,9,8,9,,,,,0,21.41112854778924,0,21.41112854778924,0,0,none,,,,none,,,18.316564423836272,300,,,,
ideal,9,8,9,80,1280,16,1,0,0.003664167044132098,0.006602184739760375,4926754405238934e-20,-0.0029872852396806648,0,none,,,38.165699766735344,none,,,6.469806048715751,0.029966703662594796,,,,
particle,9,8,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,356011e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,9,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.01935815,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,10,,,,,0,,,,,0,none,,,,none,,,7.907468238702187,0,,,,
observed,9,8,10,,,,,0,17.69657157769582,0,17.69657157769582,0,0,none,,,,none,,,8.099604816320998,300,,,,
ideal,9,8,10,80,1280,16,1,0,0.001280439931586368,-0.01912777134896304,0.00011777110306168712,0.020290440177487722,0,none,,,23.612919575254416,none,,,4.882732299535682,0.029966703662594796,,,,
particle,9,8,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,260333e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,10,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.018699903,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,11,,,,,0,,,,,0,none,,,,none,,,-1.3641410579130806,0,,,,
observed,9,8,11,,,,,0,6.611077572133426,0,6.611077572133426,0,0,none,,,,none,,,-1.0615219746982363,300,,,,
ideal,9,8,11,80,1280,16,1,0,0.002865229785976453,0.003358892143652555,0.00016262964440881653,-0.0006562920020849171,0,none,,,22.365912334483284,none,,,-2.0177834429395745,0.029966703662594796,,,,
particle,9,8,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,398973e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,11,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.014722099,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,12,,,,,0,,,,,0,none,,,,none,,,11.151022608073974,0,,,,
observed,9,8,12,,,,,0,1.0388885217650867,0,1.0388885217650867,0,0,none,,,,none,,,11.223353880021396,300,,,,
ideal,9,8,12,80,1280,16,1,0,0.0035901749907227393,0.05707226516145022,32364888318829625e-21,-0.053514455059046305,0,none,,,13.689305807347457,none,,,-2.2583150482448167,0.029966703662594796,,,,
particle,9,8,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,80352e-8,,NaN,none,,,NaN,NaN,,,,
franken,9,8,12,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.033036297,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,13,,,,,0,,,,,0,none,,,,none,,,16.18439119104636,0,,,,
observed,9,8,13,,,,,0,2.3921979077807753,0,2.3921979077807753,0,0,none,,,,none,,,16.410608665042556,300,,,,
ideal,9,8,13,80,1280,16,1,0,0.0036693232688104305,0.03186556021403201,0.00012285373495226183,-0.028319090680173842,0,none,,,14.16366283343984,none,,,7.535697430772661,0.029966703662594796,,,,
particle,9,8,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,321349e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,13,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.016980406,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,14,,,,,0,,,,,0,none,,,,none,,,3.332584074607264,0,,,,
observed,9,8,14,,,,,0,9.38784798123317,0,9.38784798123317,0,0,none,,,,none,,,3.3556284178008005,300,,,,
ideal,9,8,14,80,1280,16,1,0,0.003137202764278807,-0.007451280771992715,0.00010548357892886147,0.010482999957342662,0,none,,,21.383703475245383,none,,,11.228081871060036,0.029966703662594796,,,,
particle,9,8,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,345699e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,14,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.019475002,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,15,,,,,0,,,,,0,none,,,,none,,,0.02163007252173421,0,,,,
observed,9,8,15,,,,,0,6.178171711162009,0,6.178171711162009,0,0,none,,,,none,,,-0.004581530302483872,300,,,,
ideal,9,8,15,80,1280,16,1,0,0.00237693170789365,0.01961906184218239,16781012947488253e-21,-0.01725891114723623,0,none,,,37.23973149974235,none,,,13.826663936068806,0.029966703662594796,,,,
particle,9,8,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,464698e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,15,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.032615998,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,16,,,,,0,,,,,0,none,,,,none,,,1.256430965349713,0,,,,
observed,9,8,16,,,,,0,1.1372838516954402,0,1.1372838516954402,0,0,none,,,,none,,,1.4190151919171758,300,,,,
ideal,9,8,16,80,1280,16,1,0,0.0018639806084461673,-0.029905795617904223,0.00013721332148360687,0.03163256290486678,0,none,,,48.55333712210916,none,,,18.787147219978998,0.029966703662594796,,,,
particle,9,8,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,471786e-9,,NaN,none,,,NaN,NaN,,,,
franken,9,8,16,80,1280,16,1,0,NaN,NaN,NaN,NaN,0,none,0.029169318,,NaN,none,,4,NaN,NaN,,,,
truth,9,8,17,,,,,0,,,,,0,none,,,,none,,,2.3423839225950083,0,,,,
observed,9,8,17,,,,,0,20.444202295481894,0,20.444202295481894,0,0,none,,,,none,,,2.0971037957777763,300,,,,
