model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,9,2,12,800,128000,1600,1,0,0.002552666937139292,0.03510314355995573,4.419747736235905e-6,-0.03255489637055268,0,none,,,8.262533745450579,none,,,1.0610295899937467,0.029966703662594796,,,,
particle,9,2,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.064720173,,NaN,none,,,NaN,NaN,,,,
franken,9,2,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.807028137,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,13,,,,,0,,,,,0,none,,,,none,,,14.154170927217388,0.0,,,,
observed,9,2,13,,,,,0,4.33668647271414,0.0,4.33668647271414,0.0,0,none,,,,none,,,14.23133053056743,300.0,,,,
ideal,9,2,13,800,128000,1600,1,0,0.0024336319000828146,-0.02458853552039512,6.080096760628028e-5,0.026961366452871654,0,none,,,9.723620430453659,none,,,11.193843751407613,0.029966703662594796,,,,
particle,9,2,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.083967108,,NaN,none,,,NaN,NaN,,,,
franken,9,2,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.542528581,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,14,,,,,0,,,,,0,none,,,,none,,,7.8193542726771295,0.0,,,,
observed,9,2,14,,,,,0,0.5697688587397762,0.0,0.5697688587397762,0.0,0,none,,,,none,,,7.817941251232391,300.0,,,,
ideal,9,2,14,800,128000,1600,1,0,0.0019991425204740746,-0.05020781663235422,2.2602753656760912e-5,0.05218435639917154,0,none,,,8.852617853434941,none,,,14.47907479127386,0.029966703662594796,,,,
particle,9,2,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.044772038,,NaN,none,,,NaN,NaN,,,,
franken,9,2,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.53807755,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,15,,,,,0,,,,,0,none,,,,none,,,1.865324889305899,0.0,,,,
observed,9,2,15,,,,,0,0.4794066768604919,0.0,0.4794066768604919,0.0,0,none,,,,none,,,2.141344500510272,300.0,,,,
ideal,9,2,15,800,128000,1600,1,0,0.003005258614267323,0.026673680515187037,0.00013299902524545486,-0.023801420926165173,0,none,,,11.051627996742338,none,,,7.880344477839554,0.029966703662594796,,,,
particle,9,2,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.044970431,,NaN,none,,,NaN,NaN,,,,
franken,9,2,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.483918895,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,16,,,,,0,,,,,0,none,,,,none,,,6.633045761285168,0.0,,,,
observed,9,2,16,,,,,0,0.7830169724345835,0.0,0.7830169724345835,0.0,0,none,,,,none,,,6.347088259271013,300.0,,,,
ideal,9,2,16,800,128000,1600,1,0,0.004070194441907697,-0.014736875009128422,0.00015292622997812918,0.01865414322105799,0,none,,,8.933305849457879,none,,,1.9075488330404902,0.029966703662594796,,,,
particle,9,2,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.041310864,,NaN,none,,,NaN,NaN,,,,
franken,9,2,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.494697154,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,17,,,,,0,,,,,0,none,,,,none,,,9.747359786949648,0.0,,,,
observed,9,2,17,,,,,0,3.878089062972829,0.0,3.878089062972829,0.0,0,none,,,,none,,,9.709128141686037,300.0,,,,
ideal,9,2,17,800,128000,1600,1,0,0.0025478545622496167,-0.025897548346859978,3.0748770757159354e-5,0.028414654138352435,0,none,,,12.609030507658112,none,,,6.943033135998575,0.029966703662594796,,,,
particle,9,2,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.053562574,,NaN,none,,,NaN,NaN,,,,
franken,9,2,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.976912143,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,18,,,,,0,,,,,0,none,,,,none,,,12.267060583020797,0.0,,,,
observed,9,2,18,,,,,0,0.9324774101221862,0.0,0.9324774101221862,0.0,0,none,,,,none,,,12.157865421475355,300.0,,,,
ideal,9,2,18,800,128000,1600,1,0,0.002673362226213276,-0.04188563983939342,7.79096781960112e-5,0.04448109238741069,0,none,,,9.130472524954563,none,,,9.810655014752884,0.029966703662594796,,,,
particle,9,2,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.043057088,,NaN,none,,,NaN,NaN,,,,
franken,9,2,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.413701073,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,19,,,,,0,,,,,0,none,,,,none,,,11.545833597947052,0.0,,,,
observed,9,2,19,,,,,0,4.675469324650672,0.0,4.675469324650672,0.0,0,none,,,,none,,,11.35805221084382,300.0,,,,
ideal,9,2,19,800,128000,1600,1,0,0.0024524717994417206,-0.004801110168354938,8.358827692629418e-5,0.007169993690870365,0,none,,,9.79744056154743,none,,,12.189082023816423,0.029966703662594796,,,,
particle,9,2,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.04512921,,NaN,none,,,NaN,NaN,,,,
franken,9,2,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.131815677,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,20,,,,,0,,,,,0,none,,,,none,,,9.929037389393155,0.0,,,,
observed,9,2,20,,,,,0,0.18201694771564428,0.0,0.18201694771564428,0.0,0,none,,,,none,,,11.751498491046618,300.0,,,,
ideal,9,2,20,800,128000,1600,1,0,0.0032821252915032225,0.011923310844141813,2.09058330630283e-6,-0.008643276135944894,0,none,,,0.13817628420237993,none,,,11.638812368118977,0.029966703662594796,,,,
particle,9,2,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.043903785,,NaN,none,,,NaN,NaN,,,,
franken,9,2,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.322525855,,NaN,none,,4,NaN,NaN,,,,
finkel,9,2,2,800,128000,1600,160,70046,0.0469321987048133,-0.03810793997692737,0.0011154961562850718,0.0839246425254556,45,bkf.SampleUniform,29.533651204,,103.18757096396705,bkf.MhSampled,1.0,,25.862292749342597,0.032923096393736126,,,,
finkel,9,2,3,800,128000,1600,160,44251,1.2985695624203415e25,1.2985695624203415e25,0.03554794573257356,-9.835853234041194,45,bkf.SampleUniform,20.117550801,,103.67858334511851,bkf.MhSampled,1.0,,-0.6972129989124263,0.024741815616161518,,,,
finkel,9,2,4,800,128000,1600,160,27754,-2.655234380693271e58,-2.655234380693271e58,0.24054602518253465,-9.588472349391227,45,bkf.SampleUniform,16.220987047,,90.64461332049906,bkf.MhSampled,1.0,,19.395621261139652,2.0220114316553595e-28,,,,
finkel,9,2,5,800,128000,1600,160,34285,-6.1696106423690695e41,-6.1696106423690695e41,0.037501274163185355,-10.189803441748545,45,bkf.SampleUniform,16.252961174,,36.52066271467586,bkf.MhSampled,1.0,,-0.5560824704395501,0.009601825126366332,,,,
finkel,9,2,6,800,128000,1600,160,28680,-4.484973469473935e57,-4.484973469473935e57,0.2264023961791911,-11.830522277703539,45,bkf.SampleUniform,16.182530387,,29.503796356180906,bkf.MhSampled,1.0,,6.630207741559673,2.0220114316553595e-28,,,,
finkel,9,2,7,800,128000,1600,160,30731,-5.3371067937183826e76,-5.3371067937183826e76,0.03659555120228663,-11.5151932791614,45,bkf.SampleUniform,15.348733359,,60.22618649727834,bkf.MhSampled,1.0,,11.732949342301827,2.0220114316553595e-28,,,,
finkel,9,2,8,800,128000,1600,160,60168,2.798713467502711e43,2.798713467502711e43,0.01749327313810709,-50.535815489051394,45,bkf.SampleUniform,20.774422145,,18.064423689303162,bkf.MhSampled,1.0,,9.225673398294738,0.001038858666726661,,,,
finkel,9,2,9,800,128000,1600,160,23695,-6.658663151095557e41,-6.658663151095557e41,0.05709847529265847,-66.97378091645216,45,bkf.SampleUniform,14.194183773,,26.771407519299807,bkf.MhSampled,1.0,,13.981782503546833,3.159392861961499e-28,,,,
finkel,9,2,10,800,128000,1600,160,34929,1.071860569285988e40,1.071860569285988e40,0.0015802432663991166,-38.29999634472485,45,bkf.SampleUniform,16.952576227,,29.908727491158025,bkf.MhSampled,1.0,,3.4668248172158154,2.843453575765349e-29,,,,
finkel,9,2,11,800,128000,1600,160,45309,-8.208342285372789e61,-8.208342285372789e61,0.029266058070268348,-11.43303312432837,45,bkf.SampleUniform,17.330969225,,17.93878683349015,bkf.MhSampled,1.0,,11.260114026839974,1.2637571447845997e-29,,,,
finkel,9,2,12,800,128000,1600,160,55715,-5.980742267420909e41,-5.980742267420909e41,0.00024804170393945377,-23.100630267500133,45,bkf.SampleUniform,18.941683207,,15.060045816463864,bkf.MhSampled,1.0,,14.85032108736789,0.0002850108706577917,,,,
finkel,9,2,13,800,128000,1600,160,53126,2.9118787442924803e41,2.9118787442924803e41,0.000366869005501176,-50.669634822564596,45,bkf.SampleUniform,19.230481963,,20.328434562626168,bkf.MhSampled,1.0,,1.1571749687427606,0.0006308995533164465,,,,
finkel,9,2,14,800,128000,1600,160,52348,-5.976058624906362e41,-5.976058624906362e41,0.0010993140052956956,-55.455337982538026,45,bkf.SampleUniform,20.401862311,,26.39424620024287,bkf.MhSampled,1.0,,5.45887008475646,0.00010541854037775545,,,,
finkel,9,2,15,800,128000,1600,160,58471,-5.849324648141803e40,-5.849324648141803e40,0.00027871419297611794,-21.55030861341098,45,bkf.SampleUniform,20.829909838,,28.031783206864706,bkf.MhSampled,1.0,,20.788773199435806,0.0029425908155260847,,,,
finkel,9,2,16,800,128000,1600,160,44579,7.298365987110234e23,7.298365987110234e23,0.0015653668867905833,-25.180838477135463,45,bkf.SampleUniform,20.167489643,,10.048415514557183,bkf.MhSampled,1.0,,16.457333568867444,2.2870640145119645e-5,,,,
finkel,9,2,17,800,128000,1600,160,56193,4.53439179722019e42,4.53439179722019e42,0.025017926604295217,-29.344402964278697,45,bkf.SampleUniform,22.221668408,,17.14022325671344,bkf.MhSampled,1.0,,2.5463483805467964,0.00047971677267890576,,,,
finkel,9,2,18,800,128000,1600,160,40523,5.874686145898907e39,5.874686145898907e39,0.010870989856457937,-41.31113582537846,45,bkf.SampleUniform,18.221381229,,42.73215936225525,bkf.MhSampled,1.0,,1.6459519558045914,0.0003472846624881475,,,,
finkel,9,2,19,800,128000,1600,160,84418,4.9888002297690776e23,4.9888002297690776e23,0.004177761588952184,-15.735610223554522,45,bkf.SampleUniform,25.888057758,,15.016791927576778,bkf.MhSampled,1.0,,13.256711466512385,0.0018591419630440017,,,,
finkel,9,2,20,800,128000,1600,160,41866,1.1963457609620662e26,1.1963457609620662e26,0.0046492325386306215,-23.817154222191807,45,bkf.SampleUniform,19.464000967,,28.269020752463415,bkf.MhSampled,1.0,,3.533620042528102,4.8295042619489214e-5,,,,
truth,9,3,1,,,,,0,,,,,0,none,,,,none,,,9.929037389393155,0.0,,,,
observed,9,3,1,,,,,0,,,,,0,none,,,,none,,,11.751498491046618,0.0,,,,
ideal,9,3,1,800,128000,1600,160,0,,,,,0,none,,,28.269020752463415,none,,,3.533620042528102,4.8295042619489214e-5,,,,
particle,9,3,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,3,1,800,128000,1600,160,0,169531.31235799775,169546.41309483486,5.94439556953708e-5,-15.10079628106484,0,none,,,43.81598382266063,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,3,2,,,,,0,,,,,0,none,,,,none,,,0.738397906065114,0.0,,,,
observed,9,3,2,,,,,0,16.326012191412463,0.0,16.326012191412463,0.0,0,none,,,,none,,,0.8577356337390051,300.0,,,,
ideal,9,3,2,800,128000,1600,160,0,0.0023675461819843593,-0.021054429832943516,0.00010963908775727986,0.023312336927170593,0,none,,,101.58344782391347,none,,,25.751676492868164,0.029966703662594796,,,,
particle,9,3,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.03013854,,NaN,none,,,NaN,NaN,,,,
franken,9,3,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,8.545379683,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,3,,,,,0,,,,,0,none,,,,none,,,-15.033228386245733,0.0,,,,
observed,9,3,3,,,,,0,12.317169745686535,0.0,12.317169745686535,0.0,0,none,,,,none,,,-14.896372254026772,300.0,,,,
ideal,9,3,3,800,128000,1600,1,0,0.0013846234214093254,-0.0025063750017568776,2.0926126693850106e-5,0.0038700722964723528,0,none,,,108.97142041978947,none,,,20.658682437370878,0.029966703662594796,,,,
particle,9,3,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.06387073,,NaN,none,,,NaN,NaN,,,,
franken,9,3,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.760385903,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,4,,,,,0,,,,,0,none,,,,none,,,-14.102557832095211,0.0,,,,
observed,9,3,4,,,,,0,17.49569451448453,0.0,17.49569451448453,0.0,0,none,,,,none,,,-13.743823715301607,300.0,,,,
ideal,9,3,4,800,128000,1600,1,0,0.00455462531914456,-0.001068647311838718,3.0321360455410156e-6,0.005620240494937735,0,none,,,85.88323816464685,none,,,1.17530278479525,0.029966703662594796,,,,
particle,9,3,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.083030122,,NaN,none,,,NaN,NaN,,,,
franken,9,3,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.563723365,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,5,,,,,0,,,,,0,none,,,,none,,,7.726465882117028,0.0,,,,
observed,9,3,5,,,,,0,6.120873428403803,0.0,6.120873428403803,0.0,0,none,,,,none,,,7.702793306007263,300.0,,,,
ideal,9,3,5,800,128000,1600,1,0,0.0036295283606079995,-0.024604510274820468,3.0033416826594445e-5,0.028204005218601873,0,none,,,82.20531949809946,none,,,-15.088655065798537,0.029966703662594796,,,,
particle,9,3,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.081681374,,NaN,none,,,NaN,NaN,,,,
franken,9,3,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.457431796,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,6,,,,,0,,,,,0,none,,,,none,,,9.105270988237354,0.0,,,,
observed,9,3,6,,,,,0,3.2782986732124595,0.0,3.2782986732124595,0.0,0,none,,,,none,,,9.208886341465236,300.0,,,,
ideal,9,3,6,800,128000,1600,1,0,0.0031217041036781853,0.02946578567215245,0.00014097121976713766,-0.0264850527882414,0,none,,,51.673115732051535,none,,,-14.306503510634592,0.029966703662594796,,,,
particle,9,3,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.041208981,,NaN,none,,,NaN,NaN,,,,
franken,9,3,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.20530675,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,7,,,,,0,,,,,0,none,,,,none,,,-3.403487154682156,0.0,,,,
observed,9,3,7,,,,,0,8.577232803272834,0.0,8.577232803272834,0.0,0,none,,,,none,,,-3.3771229376700576,300.0,,,,
ideal,9,3,7,800,128000,1600,1,0,0.002132624122076997,0.001893824158724966,0.00011497053101083432,0.00012382943234119705,0,none,,,49.15729496600095,none,,,7.491452714666214,0.029966703662594796,,,,
particle,9,3,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.038997712,,NaN,none,,,NaN,NaN,,,,
franken,9,3,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.043770562,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,8,,,,,0,,,,,0,none,,,,none,,,1.7006533008587321,0.0,,,,
observed,9,3,8,,,,,0,4.076006983712102,0.0,4.076006983712102,0.0,0,none,,,,none,,,2.143756274535682,300.0,,,,
ideal,9,3,8,800,128000,1600,1,0,0.003211144927733988,0.026268003148946173,0.0003093527952073994,-0.023366211016419586,0,none,,,54.41138886886687,none,,,9.268246642263806,0.029966703662594796,,,,
particle,9,3,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.040674247,,NaN,none,,,NaN,NaN,,,,
franken,9,3,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.94063387,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,9,,,,,0,,,,,0,none,,,,none,,,1.3636954450455114,0.0,,,,
observed,9,3,9,,,,,0,12.517339078051986,0.0,12.517339078051986,0.0,0,none,,,,none,,,1.7238846408587447,300.0,,,,
ideal,9,3,9,800,128000,1600,1,0,0.003612571543739094,0.004944363922666506,0.00017723021175320648,-0.0015090225906806167,0,none,,,45.351918112877385,none,,,-3.5599669064909722,0.029966703662594796,,,,
particle,9,3,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.040189078,,NaN,none,,,NaN,NaN,,,,
franken,9,3,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.930048785,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,10,,,,,0,,,,,0,none,,,,none,,,1.2797996892345207,0.0,,,,
observed,9,3,10,,,,,0,2.1378095698777524,0.0,2.1378095698777524,0.0,0,none,,,,none,,,1.510118605635725,300.0,,,,
ideal,9,3,10,800,128000,1600,1,0,0.0025807817504883966,0.0359343316889437,5.291960448125827e-5,-0.03340646954293657,0,none,,,24.493609417066743,none,,,1.7304804591088843,0.029966703662594796,,,,
particle,9,3,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.069684954,,NaN,none,,,NaN,NaN,,,,
franken,9,3,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.613274312,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,11,,,,,0,,,,,0,none,,,,none,,,11.376708442368685,0.0,,,,
observed,9,3,11,,,,,0,7.14661174940718,0.0,7.14661174940718,0.0,0,none,,,,none,,,11.127928483098945,300.0,,,,
ideal,9,3,11,800,128000,1600,1,0,0.003322455355808631,-0.008646015648353952,5.475739557118865e-5,0.011913713608591394,0,none,,,23.12088779121284,none,,,1.4572963825579528,0.029966703662594796,,,,
particle,9,3,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.036582951,,NaN,none,,,NaN,NaN,,,,
franken,9,3,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,23.213213752,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,12,,,,,0,,,,,0,none,,,,none,,,14.15458725789276,0.0,,,,
observed,9,3,12,,,,,0,6.510435584132461,0.0,6.510435584132461,0.0,0,none,,,,none,,,14.255511277071466,300.0,,,,
ideal,9,3,12,800,128000,1600,1,0,0.004155608907154249,0.013840496444498251,8.932827147852228e-5,-0.009774215808822524,0,none,,,26.423971758783683,none,,,1.0610295899937467,0.029966703662594796,,,,
particle,9,3,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.080817689,,NaN,none,,,NaN,NaN,,,,
franken,9,3,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,21.850743663,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,13,,,,,0,,,,,0,none,,,,none,,,7.820609999975288,0.0,,,,
observed,9,3,13,,,,,0,3.857035856614894,0.0,3.857035856614894,0.0,0,none,,,,none,,,7.923054741546517,300.0,,,,
ideal,9,3,13,800,128000,1600,1,0,0.0024555810265029566,0.015190441590139011,1.989955792361824e-5,-0.01275476012155967,0,none,,,19.018867356948167,none,,,11.193843751407613,0.029966703662594796,,,,
particle,9,3,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.105222487,,NaN,none,,,NaN,NaN,,,,
franken,9,3,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.705743215,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,14,,,,,0,,,,,0,none,,,,none,,,1.8653449763085028,0.0,,,,
observed,9,3,14,,,,,0,1.758267789547896,0.0,1.758267789547896,0.0,0,none,,,,none,,,1.7842631441245098,300.0,,,,
ideal,9,3,14,800,128000,1600,1,0,0.0019176958008318788,-0.015298138397047634,4.0775170748956825e-5,0.017175059027130554,0,none,,,24.587630334245294,none,,,14.47907479127386,0.029966703662594796,,,,
particle,9,3,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.060105858,,NaN,none,,,NaN,NaN,,,,
franken,9,3,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.523345954,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,15,,,,,0,,,,,0,none,,,,none,,,6.63074235383418,0.0,,,,
observed,9,3,15,,,,,0,1.809949691340907,0.0,1.809949691340907,0.0,0,none,,,,none,,,6.529722117909861,300.0,,,,
ideal,9,3,15,800,128000,1600,1,0,0.002975729641633036,0.021286712897189048,8.247449246153193e-5,-0.018393457748017542,0,none,,,26.41984594902486,none,,,7.880344477839554,0.029966703662594796,,,,
particle,9,3,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.055090591,,NaN,none,,,NaN,NaN,,,,
franken,9,3,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.473518344,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,16,,,,,0,,,,,0,none,,,,none,,,9.750079145895938,0.0,,,,
observed,9,3,16,,,,,0,9.189148041100237,0.0,9.189148041100237,0.0,0,none,,,,none,,,9.639042256868908,300.0,,,,
ideal,9,3,16,800,128000,1600,1,0,0.0035446388884116478,-0.002002793193684793,0.0001760280123134656,0.005371404069782975,0,none,,,23.105889284132985,none,,,1.9075488330404902,0.029966703662594796,,,,
particle,9,3,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.086376022,,NaN,none,,,NaN,NaN,,,,
franken,9,3,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,20.787306113,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,17,,,,,0,,,,,0,none,,,,none,,,12.283757731604304,0.0,,,,
observed,9,3,17,,,,,0,1.3328606996738652,0.0,1.3328606996738652,0.0,0,none,,,,none,,,11.960155897112049,300.0,,,,
ideal,9,3,17,800,128000,1600,1,0,0.0033661374859197666,0.026461364245901953,1.5495652264627533e-5,-0.023110722412246817,0,none,,,18.104800660270477,none,,,6.943033135998575,0.029966703662594796,,,,
particle,9,3,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.044427252,,NaN,none,,,NaN,NaN,,,,
franken,9,3,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,20.612133544,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,18,,,,,0,,,,,0,none,,,,none,,,11.538736879145567,0.0,,,,
observed,9,3,18,,,,,0,5.888143908797532,0.0,5.888143908797532,0.0,0,none,,,,none,,,11.285100534834662,300.0,,,,
ideal,9,3,18,800,128000,1600,1,0,0.0023710797291493896,0.018653333855803107,9.951066019469442e-5,-0.01638176478684841,0,none,,,21.751560737984274,none,,,9.810655014752884,0.029966703662594796,,,,
particle,9,3,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.044653464,,NaN,none,,,NaN,NaN,,,,
franken,9,3,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.675416804,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,19,,,,,0,,,,,0,none,,,,none,,,9.932581665655082,0.0,,,,
observed,9,3,19,,,,,0,15.820019267675466,0.0,15.820019267675466,0.0,0,none,,,,none,,,9.584570404504912,300.0,,,,
ideal,9,3,19,800,128000,1600,1,0,0.0038321128883749603,0.030283349571636215,0.00014219335648007401,-0.026593430039741333,0,none,,,29.932401546801092,none,,,12.189082023816423,0.029966703662594796,,,,
particle,9,3,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.043519935,,NaN,none,,,NaN,NaN,,,,
franken,9,3,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,8.181787498,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,20,,,,,0,,,,,0,none,,,,none,,,10.09847369003057,0.0,,,,
observed,9,3,20,,,,,0,0.09848826785795509,0.0,0.09848826785795509,0.0,0,none,,,,none,,,11.624968914255753,300.0,,,,
ideal,9,3,20,800,128000,1600,1,0,0.0027811181411167584,0.023722403402388847,2.584001848125249e-5,-0.020967125279753345,0,none,,,0.13628000154566464,none,,,11.638812368118977,0.029966703662594796,,,,
particle,9,3,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.042442329,,NaN,none,,,NaN,NaN,,,,
franken,9,3,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,7.869888694,,NaN,none,,4,NaN,NaN,,,,
finkel,9,3,2,800,128000,1600,160,56365,0.7387566750174209,1.1894853335310946,0.0029237398665049093,-0.4536523983801785,45,bkf.SampleUniform,27.501411608,,79.7501715969746,bkf.MhSampled,1.0,,25.582676525470806,0.01877392415399682,,,,
finkel,9,3,3,800,128000,1600,160,36619,5.231961824155569e23,5.231961824155569e23,0.06831300534441716,-9.880046937800502,45,bkf.SampleUniform,18.081031107,,72.0868500994423,bkf.MhSampled,1.0,,-1.9267283349663336,0.03064600728739554,,,,
finkel,9,3,4,800,128000,1600,160,39525,2.157287305140035e24,2.157287305140035e24,0.11411760139712986,-11.148759035362106,45,bkf.SampleUniform,19.814992942,,42.76984830386181,bkf.MhSampled,1.0,,19.302117301537233,0.015480035155341137,,,,
finkel,9,3,5,800,128000,1600,160,52627,2.978551613705037e41,2.978551613705037e41,0.1589485983275888,-38.55343702461024,45,bkf.SampleUniform,21.08636198,,41.813747130411464,bkf.MhSampled,1.0,,0.5304077975744321,0.004378389883215443,,,,
finkel,9,3,6,800,128000,1600,160,30173,4.1079724537657633e24,4.1079724537657633e24,0.07423966176955958,-20.508990295969387,45,bkf.SampleUniform,15.33274344,,17.15434273226913,bkf.MhSampled,1.0,,3.780398812888326,0.012464261652277995,,,,
finkel,9,3,7,800,128000,1600,160,36910,-1.0012077770541144e40,-1.0012077770541144e40,0.11927474838037078,-21.219736261348018,45,bkf.SampleUniform,16.718817971,,37.784019015731886,bkf.MhSampled,1.0,,8.877313887291335,2.843453575765349e-29,,,,
