model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
truth,9,5,17,,,,,0,,,,,0,none,,,,none,,,14.467936367696797,0.0,,,,
observed,9,5,17,,,,,0,17.294177817286858,0.0,17.294177817286858,0.0,0,none,,,,none,,,14.088075450129857,75.0,,,,
ideal,9,5,17,200,8000,1600,1,0,0.0028090589639197714,0.005868746465481782,4.5787643669764746e-5,-0.0031054751452317744,0,none,,,37.05515018263298,none,,,4.833579201575058,0.11946902654866776,,,,
particle,9,5,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.047912185,,NaN,none,,,NaN,NaN,,,,
franken,9,5,17,200,8000,1600,1,0,3.1096797402705523e21,3.1096797402705523e21,1.3812229751497256e-6,-26.106111113950647,0,none,0.287922718,,51.931240178082156,none,,4,4.408406346078103,3.0368680010158024e-7,,,,
truth,9,5,18,,,,,0,,,,,0,none,,,,none,,,6.173136525740924,0.0,,,,
observed,9,5,18,,,,,0,9.090710830662005,0.0,9.090710830662005,0.0,0,none,,,,none,,,6.253495651179941,75.0,,,,
ideal,9,5,18,200,8000,1600,1,0,0.0027024711933843685,0.02182584702783859,0.0007367371911855139,-0.019860113025639736,0,none,,,11.139706649021884,none,,,15.604206644432805,0.11946902654866776,,,,
particle,9,5,18,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.051565247,,NaN,none,,,NaN,NaN,,,,
franken,9,5,18,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.271699616,,NaN,none,,4,NaN,NaN,,,,
truth,9,5,19,,,,,0,,,,,0,none,,,,none,,,5.437638009055072,0.0,,,,
observed,9,5,19,,,,,0,8.201034935068721,0.0,8.201034935068721,0.0,0,none,,,,none,,,5.014080779752871,75.0,,,,
ideal,9,5,19,200,8000,1600,1,0,0.0047776258309306105,-0.01896159111684585,0.0014521184703210684,0.02228709847745539,0,none,,,10.658806329443985,none,,,14.1718535168535,0.11946902654866776,,,,
particle,9,5,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.042296636,,NaN,none,,,NaN,NaN,,,,
franken,9,5,19,200,8000,1600,1,0,3.1401663762128033e140,3.1401663762128033e140,0.0015758224442922193,-4.368198014700844,0,none,0.259771878,,12.8202538004639,none,,4,14.565632720211111,0.0014853570097190828,,,,
truth,9,5,20,,,,,0,,,,,0,none,,,,none,,,3.0632061292381487,0.0,,,,
observed,9,5,20,,,,,0,1.9402624820157564,0.0,1.9402624820157564,0.0,0,none,,,,none,,,-0.6515500541113359,75.0,,,,
ideal,9,5,20,200,8000,1600,1,0,0.004580430262128293,0.020687895589960464,0.0017797228065563166,-0.017887188134388488,0,none,,,0.9472788025628901,none,,,-1.082436396898835,0.11946902654866776,,,,
particle,9,5,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.078017647,,NaN,none,,,NaN,NaN,,,,
franken,9,5,20,200,8000,1600,1,0,3.8368648631936954e6,3.836882196248501e6,0.001400473229546345,-17.33445527825702,0,none,0.280560082,,10.78245923845586,none,,4,0.6302672523242299,0.03157607620379165,,,,
finkel,9,5,2,200,8000,1600,80,11552,Inf,Inf,1.4501958481730295,-20.54763122098194,45,bkf.SampleUniform,0.0,,98.71820246979456,bkf.MhSampled,1.0,,15.043643718050696,0.00018633418649431508,,,,
finkel,9,5,3,200,8000,1600,80,14250,2.3061925466268975e25,2.3061925466268975e25,0.4245596696150326,-19.855254887025065,45,bkf.SampleUniform,0.0,,69.07221845953325,bkf.MhSampled,1.0,,-6.539798620470048,0.08115205989696798,,,,
finkel,9,5,4,200,8000,1600,80,17161,1.135827607139424,0.238817148997469,0.9685904795997367,-0.07158002145778163,45,bkf.SampleUniform,0.0,,32.11257067824589,bkf.MhSampled,1.0,,10.558738101439168,0.1533696333376707,,,,
finkel,9,5,5,200,8000,1600,80,11885,14.167224919347866,14.716161994269562,0.4702436173002942,-1.0191806922219904,45,bkf.SampleUniform,0.0,,52.00244309001132,bkf.MhSampled,1.0,,4.921053775880987,0.05091346285283198,,,,
finkel,9,5,6,200,8000,1600,80,18180,5.232213829758174e24,5.232213829758174e24,0.08881785615451017,-9.590229359934574,45,bkf.SampleUniform,0.0,,35.764069087018676,bkf.MhSampled,1.0,,5.351604842913922,0.11077374299566159,,,,
finkel,9,5,7,200,8000,1600,80,13901,4.678287153660409,5.055245581694716,0.04394964632226151,-0.4209080743565674,45,bkf.SampleUniform,0.0,,65.46933409960803,bkf.MhSampled,1.0,,2.2746822967965294,0.12629252947512748,,,,
finkel,9,5,8,200,8000,1600,80,14045,1.095518796077285e28,1.095518796077285e28,0.12212003764294632,-21.043355784190247,45,bkf.SampleUniform,0.0,,32.312765021338485,bkf.MhSampled,1.0,,10.632643146410448,0.0781941155360163,,,,
finkel,9,5,9,200,8000,1600,80,11427,3.254309784913002e27,3.254309784913002e27,0.060695634761663314,-11.173802324833773,45,bkf.SampleUniform,0.0,,32.839059795221914,bkf.MhSampled,1.0,,2.6493763320620936,0.03283328262949594,,,,
finkel,9,5,10,200,8000,1600,80,13632,0.5046608279523285,0.4012133446451505,0.3343353225492108,-0.23088783924203296,45,bkf.SampleUniform,0.0,,34.07086367509207,bkf.MhSampled,1.0,,13.15273402931938,0.09967498462252891,,,,
finkel,9,5,11,200,8000,1600,80,13379,-6.166482436788817e43,-6.166482436788817e43,1.2897889574503176,-10.177474127430996,45,bkf.SampleUniform,0.0,,26.093552651422907,bkf.MhSampled,1.0,,5.983843144966724,0.06734965727300089,,,,
finkel,9,5,12,200,8000,1600,80,9781,-3.859927579068066e42,-3.859927579068066e42,2.008310248275623,-11.437404220631558,45,bkf.SampleUniform,0.0,,30.741660920608265,bkf.MhSampled,1.0,,1.0899942452221503,0.06401910508515236,,,,
finkel,9,5,13,200,8000,1600,80,9860,-2.7619659432969473e58,-2.7619659432969473e58,1.9483565968130752,-11.719842555717534,45,bkf.SampleUniform,0.0,,20.195631248969995,bkf.MhSampled,1.0,,11.393163730936399,0.0004567017256944797,,,,
finkel,9,5,14,200,8000,1600,80,12887,4.385290551700715e28,4.385290551700715e28,1.4419427351721124,-25.376008559947028,45,bkf.SampleUniform,0.0,,31.682217535659777,bkf.MhSampled,1.0,,-5.384178043630568,0.02010982613859321,,,,
finkel,9,5,15,200,8000,1600,80,8613,-3.224586260533295e42,-3.224586260533295e42,1.2747180069713493,-22.060384590371086,45,bkf.SampleUniform,0.0,,26.42963786082062,bkf.MhSampled,1.0,,9.88938602375478,0.004324071586842658,,,,
finkel,9,5,16,200,8000,1600,80,13362,2.325428368781411e26,2.325428368781411e26,0.3491670345945444,-13.28826604227095,45,bkf.SampleUniform,0.0,,25.2043979979524,bkf.MhSampled,1.0,,4.5799676013330926,0.03110351627756061,,,,
finkel,9,5,17,200,8000,1600,80,11185,3.4424183315045488e44,3.4424183315045488e44,1.6756304226767498,-39.36586720101554,45,bkf.SampleUniform,0.0,,15.864279338034471,bkf.MhSampled,1.0,,4.28355931216355,0.04182911082466125,,,,
finkel,9,5,18,200,8000,1600,80,11217,7.266963652441909e25,7.266963652441909e25,0.07462590153450313,-20.582014763178677,45,bkf.SampleUniform,0.0,,20.03033949232038,bkf.MhSampled,1.0,,13.976679155907675,0.05068296694755451,,,,
finkel,9,5,19,200,8000,1600,80,14680,3.9563053533143105e24,3.9563053533143105e24,0.32712653751232573,-9.639885650193113,45,bkf.SampleUniform,0.0,,30.171906414405726,bkf.MhSampled,1.0,,12.454283813386935,0.07543118603333333,,,,
finkel,9,5,20,200,8000,1600,80,15399,5.099618761853536e27,5.099618761853536e27,0.08507730242860673,-11.455393978887587,45,bkf.SampleUniform,0.0,,0.7779224561430255,bkf.MhSampled,1.0,,-1.2389984958191658,0.10979986297798125,,,,
truth,9,6,1,,,,,0,,,,,0,none,,,,none,,,3.0632061292381487,0.0,,,,
observed,9,6,1,,,,,0,,,,,0,none,,,,none,,,-0.6515500541113359,0.0,,,,
ideal,9,6,1,200,8000,1600,80,0,,,,,0,none,,,0.7779224561430255,none,,,-1.2389984958191658,0.10979986297798125,,,,
particle,9,6,1,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,6,1,200,8000,1600,80,0,432.44130150364987,-1.3633906633328845,427.5930831378865,6.211609029096375,0,none,,,20.02087492190355,none,,4,0.6302672523242299,0.03157607620379165,3.8368648631936954e6,3.836882196248501e6,0.0014004732295396745,-17.33445527825702
truth,9,6,2,,,,,0,,,,,0,none,,,,none,,,10.54120819843836,0.0,,,,
observed,9,6,2,,,,,0,33.084792953663346,0.0,33.084792953663346,0.0,0,none,,,,none,,,1.1327357399689895,75.0,,,,
ideal,9,6,2,200,8000,1600,80,0,0.006248046665037706,0.015316619547173818,0.003086751564983468,-0.012155324447119581,0,none,,,110.09665522912658,none,,,11.935365569183825,0.11946902654866776,,,,
particle,9,6,2,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.057639816,,NaN,none,,,NaN,NaN,,,,
franken,9,6,2,200,8000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.307798145,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,3,,,,,0,,,,,0,none,,,,none,,,9.755699148545764,0.0,,,,
observed,9,6,3,,,,,0,7.7609972112281636,0.0,7.7609972112281636,0.0,0,none,,,,none,,,9.978541464298196,75.0,,,,
ideal,9,6,3,200,8000,1600,1,0,0.0033238539080076234,0.015080470445774022,0.0007024764421512201,-0.012459092979917619,0,none,,,70.42528853096702,none,,,-7.277239813720691,0.11946902654866776,,,,
particle,9,6,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.08496399,,NaN,none,,,NaN,NaN,,,,
franken,9,6,3,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.277139598,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,4,,,,,0,,,,,0,none,,,,none,,,1.506852053584595,0.0,,,,
observed,9,6,4,,,,,0,23.0057355371322,0.0,23.0057355371322,0.0,0,none,,,,none,,,1.4660976670189252,75.0,,,,
ideal,9,6,4,200,8000,1600,1,0,0.004419536687954546,-0.009983711412807331,0.00043513247961582277,0.013968115621146054,0,none,,,36.89688055704207,none,,,10.548877986684852,0.11946902654866776,,,,
particle,9,6,4,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.074329929,,NaN,none,,,NaN,NaN,,,,
franken,9,6,4,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.276577937,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,5,,,,,0,,,,,0,none,,,,none,,,13.504063101905892,0.0,,,,
observed,9,6,5,,,,,0,39.37930152130777,0.0,39.37930152130777,0.0,0,none,,,,none,,,13.958349985226981,75.0,,,,
ideal,9,6,5,200,8000,1600,1,0,0.00252379926712336,0.0175603288835872,0.00019373657857901599,-0.015230266195042854,0,none,,,55.300921019985786,none,,,4.032543936655132,0.11946902654866776,,,,
particle,9,6,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.060182851,,NaN,none,,,NaN,NaN,,,,
franken,9,6,5,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.28390446,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,6,,,,,0,,,,,0,none,,,,none,,,8.092074988174625,0.0,,,,
observed,9,6,6,,,,,0,53.6720995412209,0.0,53.6720995412209,0.0,0,none,,,,none,,,8.316068938828312,75.0,,,,
ideal,9,6,6,200,8000,1600,1,0,0.00346582309896277,-0.009161128756697279,0.0002742354039425618,0.012352716451717488,0,none,,,38.196933539669764,none,,,5.389146304260424,0.11946902654866776,,,,
particle,9,6,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.050994233,,NaN,none,,,NaN,NaN,,,,
franken,9,6,6,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.272476641,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,7,,,,,0,,,,,0,none,,,,none,,,6.610355476312772,0.0,,,,
observed,9,6,7,,,,,0,7.436213514290383,0.0,7.436213514290383,0.0,0,none,,,,none,,,6.655752117986525,75.0,,,,
ideal,9,6,7,200,8000,1600,1,0,0.004944165272433667,0.0010903986653992466,0.0009712790064962839,0.0028824876005381374,0,none,,,65.67557117206513,none,,,2.0545528442767096,0.11946902654866776,,,,
particle,9,6,7,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.035450571,,NaN,none,,,NaN,NaN,,,,
franken,9,6,7,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.284530085,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,8,,,,,0,,,,,0,none,,,,none,,,7.108440267596661,0.0,,,,
observed,9,6,8,,,,,0,38.26846402810492,0.0,38.26846402810492,0.0,0,none,,,,none,,,7.010150486333565,75.0,,,,
ideal,9,6,8,200,8000,1600,1,0,0.0013898537783356816,0.0043815151198448215,0.00016866901462848092,-0.003160330356137621,0,none,,,36.08352122705699,none,,,10.478903675997852,0.11946902654866776,,,,
particle,9,6,8,200,8000,1600,1,0,2.9332750756808224e9,2.9332751007698145e9,0.00010441527269456702,-25.08909657053991,0,none,0.043594908,,25.46946187447902,none,,,9.229710053090878,2.7285931340184732e-5,,,,
franken,9,6,8,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.309701063,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,9,,,,,0,,,,,0,none,,,,none,,,11.156548544220026,0.0,,,,
observed,9,6,9,,,,,0,36.972352305388036,0.0,36.972352305388036,0.0,0,none,,,,none,,,10.77911521781165,75.0,,,,
ideal,9,6,9,200,8000,1600,1,0,0.003013582854118072,0.02093586201423503,0.00024499064197012045,-0.018167269802087077,0,none,,,35.83718841255214,none,,,0.8387248253067983,0.11946902654866776,,,,
particle,9,6,9,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.046271772,,NaN,none,,,NaN,NaN,,,,
franken,9,6,9,200,8000,1600,1,0,5.8313435568962344e16,5.8313435568962376e16,0.009591680436571562,-30.700510092408365,0,none,0.301917404,,47.710960169572786,none,,4,3.8253742942994213,0.0018411976347555022,,,,
truth,9,6,10,,,,,0,,,,,0,none,,,,none,,,12.24349381227804,0.0,,,,
observed,9,6,10,,,,,0,42.25744592169332,0.0,42.25744592169332,0.0,0,none,,,,none,,,11.222244266398771,75.0,,,,
ideal,9,6,10,200,8000,1600,1,0,0.004354604896903651,-0.022099931731413003,0.0007856783224377082,0.025668858305878946,0,none,,,35.26668658195313,none,,,13.093817577611556,0.11946902654866776,,,,
particle,9,6,10,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.072483438,,NaN,none,,,NaN,NaN,,,,
franken,9,6,10,200,8000,1600,1,0,867972.195563521,867995.2224299223,1.337362896293574e-5,-23.026879775008112,0,none,0.261462747,,38.49871198096318,none,,4,8.29139139241417,3.039275320229913e-6,,,,
truth,9,6,11,,,,,0,,,,,0,none,,,,none,,,4.887586693311544,0.0,,,,
observed,9,6,11,,,,,0,42.61810758345238,0.0,42.61810758345238,0.0,0,none,,,,none,,,6.562726014375979,75.0,,,,
ideal,9,6,11,200,8000,1600,1,0,0.004636527118905065,0.03314433522989472,1.3308836739250617e-5,-0.02852111694772891,0,none,,,33.54020147420789,none,,,8.144401824986437,0.11946902654866776,,,,
particle,9,6,11,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.056611753,,NaN,none,,,NaN,NaN,,,,
franken,9,6,11,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.287543482,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,12,,,,,0,,,,,0,none,,,,none,,,6.204676221105562,0.0,,,,
observed,9,6,12,,,,,0,10.999860610538576,0.0,10.999860610538576,0.0,0,none,,,,none,,,4.505349978315316,75.0,,,,
ideal,9,6,12,200,8000,1600,1,0,0.0026004365785708278,0.020343735322814638,0.00010228167026932861,-0.017845580414513135,0,none,,,35.68971616014235,none,,,6.321852437866096,0.11946902654866776,,,,
particle,9,6,12,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.092719998,,NaN,none,,,NaN,NaN,,,,
franken,9,6,12,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.2653849,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,13,,,,,0,,,,,0,none,,,,none,,,15.80019799375848,0.0,,,,
observed,9,6,13,,,,,0,60.6481968199904,0.0,60.6481968199904,0.0,0,none,,,,none,,,15.139044608638038,75.0,,,,
ideal,9,6,13,200,8000,1600,1,0,0.005226257481670166,0.0069788487814808065,0.0006860830646385715,-0.002438674364449212,0,none,,,36.769013692340614,none,,,7.210472863717956,0.11946902654866776,,,,
particle,9,6,13,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.044282283,,NaN,none,,,NaN,NaN,,,,
franken,9,6,13,200,8000,1600,1,0,113904.98561582589,113921.96188404266,0.00015927622355983077,-16.9764274929899,0,none,0.278189351,,52.227251474792055,none,,4,7.615448266311871,0.0002269028376421661,,,,
truth,9,6,14,,,,,0,,,,,0,none,,,,none,,,11.311388902406046,0.0,,,,
observed,9,6,14,,,,,0,72.92309291263871,0.0,72.92309291263871,0.0,0,none,,,,none,,,12.806487180592844,75.0,,,,
ideal,9,6,14,200,8000,1600,1,0,0.005463770711914375,0.021563068467057578,9.906514812938192e-5,-0.016198362903272586,0,none,,,54.58000018382117,none,,,11.01235215596408,0.11946902654866776,,,,
particle,9,6,14,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.076362073,,NaN,none,,,NaN,NaN,,,,
franken,9,6,14,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.493865171,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,15,,,,,0,,,,,0,none,,,,none,,,-0.653348156840261,0.0,,,,
observed,9,6,15,,,,,0,11.023643269538226,0.0,11.023643269538226,0.0,0,none,,,,none,,,0.10750244379494434,75.0,,,,
ideal,9,6,15,200,8000,1600,1,0,0.005414268998813607,0.023698738353995052,0.0025007971053517494,-0.020785266460533195,0,none,,,37.91506907345272,none,,,12.592912321779476,0.11946902654866776,,,,
particle,9,6,15,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.071694163,,NaN,none,,,NaN,NaN,,,,
franken,9,6,15,200,8000,1600,1,0,NaN,NaN,Inf,NaN,0,none,0.272204838,,29.99085934971997,none,,4,NaN,NaN,,,,
truth,9,6,16,,,,,0,,,,,0,none,,,,none,,,14.563759276426149,0.0,,,,
observed,9,6,16,,,,,0,102.7202179777178,0.0,102.7202179777178,0.0,0,none,,,,none,,,14.646698043189751,75.0,,,,
ideal,9,6,16,200,8000,1600,1,0,0.004927927373744353,0.03149066724600876,0.0028035788401693956,-0.029366318712433805,0,none,,,28.735995469516904,none,,,7.926678863286536,0.11946902654866776,,,,
particle,9,6,16,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.047381879,,NaN,none,,,NaN,NaN,,,,
franken,9,6,16,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.287053828,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,17,,,,,0,,,,,0,none,,,,none,,,6.120528192152777,0.0,,,,
observed,9,6,17,,,,,0,4.964542170231902,0.0,4.964542170231902,0.0,0,none,,,,none,,,6.448275756267277,75.0,,,,
ideal,9,6,17,200,8000,1600,1,0,0.009690734528998837,0.031068386413928284,0.004241019478943763,-0.02561867136387321,0,none,,,17.882787540185337,none,,,4.833579201575058,0.11946902654866776,,,,
particle,9,6,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.031849842,,NaN,none,,,NaN,NaN,,,,
franken,9,6,17,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.286829268,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,18,,,,,0,,,,,0,none,,,,none,,,5.4648571355732765,0.0,,,,
observed,9,6,18,,,,,0,16.008710968175293,0.0,16.008710968175293,0.0,0,none,,,,none,,,5.212007887460415,75.0,,,,
ideal,9,6,18,200,8000,1600,1,0,0.004083785659088257,-0.0014000422111645576,0.0005685540534649822,0.004915273816787833,0,none,,,23.71957196983104,none,,,15.604206644432805,0.11946902654866776,,,,
particle,9,6,18,200,8000,1600,1,0,1.315314308210238e6,1.3153314457276436e6,0.011528124617085508,-17.149045529901763,0,none,0.035494541,,17.04864169858662,none,,,17.59824758988597,0.0035571518780724725,,,,
franken,9,6,18,200,8000,1600,1,0,2.44640055265368e6,2.4464173294927306e6,0.08641367829111546,-16.863252728234382,0,none,0.277524706,,25.538881595991384,none,,4,9.96950530944338,0.001578008873065349,,,,
truth,9,6,19,,,,,0,,,,,0,none,,,,none,,,3.0325142358525583,0.0,,,,
observed,9,6,19,,,,,0,20.4869781170873,0.0,20.4869781170873,0.0,0,none,,,,none,,,3.6000190367884293,75.0,,,,
ideal,9,6,19,200,8000,1600,1,0,0.005245123729851996,-0.0518754747872768,0.0018394843929669363,0.05528111412416185,0,none,,,35.75100919217403,none,,,14.1718535168535,0.11946902654866776,,,,
particle,9,6,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.033823088,,NaN,none,,,NaN,NaN,,,,
franken,9,6,19,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.302480614,,NaN,none,,4,NaN,NaN,,,,
truth,9,6,20,,,,,0,,,,,0,none,,,,none,,,9.097997447811162,0.0,,,,
observed,9,6,20,,,,,0,1.401636174483034,0.0,1.401636174483034,0.0,0,none,,,,none,,,-1.2318560769709181,75.0,,,,
ideal,9,6,20,200,8000,1600,1,0,0.005492233472499349,-0.027511703498121598,0.0017296092846366834,0.03127432768598426,0,none,,,0.9217321089660745,none,,,-1.082436396898835,0.11946902654866776,,,,
particle,9,6,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.07994675,,NaN,none,,,NaN,NaN,,,,
franken,9,6,20,200,8000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.267658324,,NaN,none,,4,NaN,NaN,,,,
finkel,9,6,2,200,8000,1600,80,10399,3.517745802018875e25,3.517745802018875e25,1.2050054117428137,-30.01614521199903,45,bkf.SampleUniform,0.0,,43.957589087492025,bkf.MhSampled,1.0,,17.024768073392103,0.008674056621895182,,,,
finkel,9,6,3,200,8000,1600,80,14303,1.4738859160411295,1.3160943833056453,0.7285948086776872,-0.5708032759422029,45,bkf.SampleUniform,0.0,,42.06292795449872,bkf.MhSampled,1.0,,-7.040469777622096,0.09455692594608751,,,,
finkel,9,6,4,200,8000,1600,80,15448,1.0273545097329462,0.8440538852971343,0.5927800038809052,-0.40947937944509355,45,bkf.SampleUniform,0.0,,24.267738655077054,bkf.MhSampled,1.0,,10.630798893714086,0.12018314330036281,,,,
finkel,9,6,5,200,8000,1600,80,10682,2.7674519430125885e26,2.7674519430125885e26,0.3012691010527894,-11.230426132961336,45,bkf.SampleUniform,0.0,,37.11298440687563,bkf.MhSampled,1.0,,3.9940100271069885,0.09311321402893903,,,,
finkel,9,6,6,200,8000,1600,80,19244,101.60524036348404,102.53983835822244,0.15126674452445193,-1.0858647392628626,45,bkf.SampleUniform,0.0,,56.93548236708112,bkf.MhSampled,1.0,,5.333190652489402,0.09751183443348037,,,,
finkel,9,6,7,200,8000,1600,80,13335,0.728168786060917,1.0663761306833497,0.11656431494807884,-0.45477165957051163,45,bkf.SampleUniform,0.0,,23.136111983917854,bkf.MhSampled,1.0,,2.217782811038278,0.12210734480454546,,,,
finkel,9,6,8,200,8000,1600,80,7879,9.525413942403972e29,9.525413942403972e29,0.8323326669404918,-23.80779397100524,45,bkf.SampleUniform,0.0,,25.964863956740377,bkf.MhSampled,1.0,,9.981849336455483,0.023241488908191447,,,,
finkel,9,6,9,200,8000,1600,80,8996,Inf,Inf,0.061802939926101384,-23.60334933486372,45,bkf.SampleUniform,0.0,,20.32225460742445,bkf.MhSampled,1.0,,6.511626688134367,0.03237287559057234,,,,
finkel,9,6,10,200,8000,1600,80,10076,1.7903469089122314e28,1.7903469089122314e28,0.2010734604265749,-32.28179068388965,45,bkf.SampleUniform,0.0,,17.34322072949954,bkf.MhSampled,1.0,,10.203831294830257,0.04113268398136932,,,,
finkel,9,6,11,200,8000,1600,80,11936,2.0928855319032698e25,2.0928855319032698e25,1.0174025451489341,-12.592662768996604,45,bkf.SampleUniform,0.0,,37.39981175967529,bkf.MhSampled,1.0,,5.976986684345977,0.025501541718925654,,,,
finkel,9,6,12,200,8000,1600,80,8784,4.141106191720705e41,4.141106191720705e41,0.27317768205841664,-37.92556290273753,45,bkf.SampleUniform,0.0,,23.56653185615131,bkf.MhSampled,1.0,,7.0046231020298375,0.03845470445929683,,,,
finkel,9,6,13,200,8000,1600,80,15171,93.65468647838503,95.685955021836,0.10190653172024389,-2.133175075171206,45,bkf.SampleUniform,0.0,,22.991606396596797,bkf.MhSampled,1.0,,8.093194479694445,0.05808357814118532,,,,
finkel,9,6,14,200,8000,1600,80,13091,1.8983088724746213e25,1.8983088724746213e25,0.07202099929165422,-10.797901447308027,45,bkf.SampleUniform,0.0,,45.38372743454788,bkf.MhSampled,1.0,,10.77455433464731,0.10384499496571833,,,,
finkel,9,6,15,200,8000,1600,80,14398,4.7457721811865533e24,4.7457721811865533e24,0.049907328791877335,-10.002752332749736,45,bkf.SampleUniform,0.0,,37.08482592154598,bkf.MhSampled,1.0,,12.06282708285445,0.06609946690237492,,,,
finkel,9,6,16,200,8000,1600,80,13908,35.98540614138525,36.94619026240766,0.3405660250519423,-1.3013501460743628,45,bkf.SampleUniform,0.0,,36.95999052928104,bkf.MhSampled,1.0,,7.633588217839466,0.1365476908987178,,,,
finkel,9,6,17,200,8000,1600,80,8437,-6.08145312249802e60,-6.08145312249802e60,0.3764351619235706,-10.814517664989046,45,bkf.SampleUniform,0.0,,11.703401114085874,bkf.MhSampled,1.0,,2.16903601381978,0.03257244899824748,,,,
