model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,20,11,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102117218,,NaN,none,,,NaN,NaN,,,,
franken,20,11,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.916099091,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,6,,,,,0,,,,,0,none,,,,none,,,-5.840363460551061,0.0,,,,
observed,20,11,6,,,,,0,5.561940539672866,0.0,5.561940539672866,0.0,0,none,,,,none,,,9.360384388036323,75.0,,,,
ideal,20,11,6,200,20000,1600,1,0,0.004412000294160467,0.032181121548644755,0.001547570712675215,-0.029316691967159508,0,none,,,20.796244948591447,none,,,5.5446657988809305,0.11946902654866776,,,,
particle,20,11,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.141663403,,NaN,none,,,NaN,NaN,,,,
franken,20,11,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.232779861,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,7,,,,,0,,,,,0,none,,,,none,,,-3.0312768383703155,0.0,,,,
observed,20,11,7,,,,,0,13.872731761250924,0.0,13.872731761250924,0.0,0,none,,,,none,,,13.73963068534774,75.0,,,,
ideal,20,11,7,200,20000,1600,1,0,0.005072990826883107,-0.0041534377765339485,0.002017618367888265,0.007208810235528791,0,none,,,29.39992488914705,none,,,10.574339853113978,0.11946902654866776,,,,
particle,20,11,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.110463447,,NaN,none,,,NaN,NaN,,,,
franken,20,11,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.117439233,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,8,,,,,0,,,,,0,none,,,,none,,,9.660301146462277,0.0,,,,
observed,20,11,8,,,,,0,11.04517139060865,0.0,11.04517139060865,0.0,0,none,,,,none,,,-11.825235553867955,75.0,,,,
ideal,20,11,8,200,20000,1600,1,0,0.0025010526690745333,-0.0026657500595786234,0.0011782295632347221,0.0039885731654184355,0,none,,,37.14873725088203,none,,,6.140484736847295,0.11946902654866776,,,,
particle,20,11,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.098962133,,NaN,none,,,NaN,NaN,,,,
franken,20,11,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.169887752,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,9,,,,,0,,,,,0,none,,,,none,,,20.682440506242628,0.0,,,,
observed,20,11,9,,,,,0,4.165421221140543,0.0,4.165421221140543,0.0,0,none,,,,none,,,17.796837322270243,75.0,,,,
ideal,20,11,9,200,20000,1600,1,0,0.005030498391893157,0.01899287993607157,0.0013917061667170526,-0.01535408771089547,0,none,,,28.522325691875277,none,,,-3.5582229971877655,0.11946902654866776,,,,
particle,20,11,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.096173329,,NaN,none,,,NaN,NaN,,,,
franken,20,11,9,200,20000,1600,1,0,6.637218058575715e23,6.637218058575715e23,0.026708725991251264,-30.31911322428504,0,none,3.842590158,,30.150403528452447,none,,5,3.9123115202278007,5.634892611398277e-13,,,,
truth,20,11,10,,,,,0,,,,,0,none,,,,none,,,-4.70453512885907,0.0,,,,
observed,20,11,10,,,,,0,14.033892608202285,0.0,14.033892608202285,0.0,0,none,,,,none,,,14.8349062429374,75.0,,,,
ideal,20,11,10,200,20000,1600,1,0,0.003724756454372529,0.0049987438479725714,0.0005491187090331304,-0.00182310610263317,0,none,,,30.596946712918882,none,,,13.296187300920568,0.11946902654866776,,,,
particle,20,11,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.127918484,,NaN,none,,,NaN,NaN,,,,
franken,20,11,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.301336386,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,11,,,,,0,,,,,0,none,,,,none,,,-2.466568114490765,0.0,,,,
observed,20,11,11,,,,,0,19.061874682180356,0.0,19.061874682180356,0.0,0,none,,,,none,,,-2.4573012900378934,75.0,,,,
ideal,20,11,11,200,20000,1600,1,0,0.0035699691851754077,0.0256886745893042,0.0003893409461115504,-0.022508046350240344,0,none,,,27.258608548158495,none,,,14.27249583005969,0.11946902654866776,,,,
particle,20,11,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.130187747,,NaN,none,,,NaN,NaN,,,,
franken,20,11,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.466414861,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,12,,,,,0,,,,,0,none,,,,none,,,0.31621217959067976,0.0,,,,
observed,20,11,12,,,,,0,15.904194134189018,0.0,15.904194134189018,0.0,0,none,,,,none,,,-0.32515794702030987,75.0,,,,
ideal,20,11,12,200,20000,1600,1,0,0.0030810698968373085,0.0011582945913495661,0.00030186533627502655,0.0016209099692127162,0,none,,,23.119799881513373,none,,,-10.704252551309645,0.11946902654866776,,,,
particle,20,11,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.161196661,,NaN,none,,,NaN,NaN,,,,
franken,20,11,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.81177451,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,13,,,,,0,,,,,0,none,,,,none,,,7.305861255776206,0.0,,,,
observed,20,11,13,,,,,0,13.760285937853638,0.0,13.760285937853638,0.0,0,none,,,,none,,,9.991804890678878,75.0,,,,
ideal,20,11,13,200,20000,1600,1,0,0.0029048776934111806,-0.005239494629182458,0.0005239244845680435,0.0076204478380255914,0,none,,,14.02453719712799,none,,,7.408732667991574,0.11946902654866776,,,,
particle,20,11,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.221436808,,NaN,none,,,NaN,NaN,,,,
franken,20,11,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,6.529258346,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,14,,,,,0,,,,,0,none,,,,none,,,11.961673855183761,0.0,,,,
observed,20,11,14,,,,,0,9.34757413432246,0.0,9.34757413432246,0.0,0,none,,,,none,,,12.425684188152132,75.0,,,,
ideal,20,11,14,200,20000,1600,1,0,0.0041378690125744395,0.024766700826182337,0.001653928402521176,-0.022282760216129075,0,none,,,18.395642505507684,none,,,3.897507036806301,0.11946902654866776,,,,
particle,20,11,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.090654125,,NaN,none,,,NaN,NaN,,,,
franken,20,11,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.639603127,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,15,,,,,0,,,,,0,none,,,,none,,,6.143136054535316,0.0,,,,
observed,20,11,15,,,,,0,28.249822858350548,0.0,28.249822858350548,0.0,0,none,,,,none,,,1.016396842380003,75.0,,,,
ideal,20,11,15,200,20000,1600,1,0,0.003458733127851002,0.010025198952615888,0.0004865210221319235,-0.007052986846896809,0,none,,,22.960384625931944,none,,,6.5665585438390375,0.11946902654866776,,,,
particle,20,11,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.096249867,,NaN,none,,,NaN,NaN,,,,
franken,20,11,15,200,20000,1600,1,0,1.1119329125412229e8,1.1119331023982301e8,0.04194356311643604,-19.02764425004828,0,none,5.629822165,,14.029629431055117,none,,5,5.901905127057287,0.03859049305361959,,,,
truth,20,11,16,,,,,0,,,,,0,none,,,,none,,,3.8775346300577755,0.0,,,,
observed,20,11,16,,,,,0,16.944337519257797,0.0,16.944337519257797,0.0,0,none,,,,none,,,15.597296446217626,75.0,,,,
ideal,20,11,16,200,20000,1600,1,0,0.00417948169906687,0.01339086507419307,0.0003310593555018915,-0.009542442730628091,0,none,,,39.35901933098492,none,,,10.929599704466394,0.11946902654866776,,,,
particle,20,11,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.312462067,,NaN,none,,,NaN,NaN,,,,
franken,20,11,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.756025405,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,17,,,,,0,,,,,0,none,,,,none,,,5.419632894902895,0.0,,,,
observed,20,11,17,,,,,0,25.82726661747983,0.0,25.82726661747983,0.0,0,none,,,,none,,,10.391049295455032,75.0,,,,
ideal,20,11,17,200,20000,1600,1,0,0.003688930252011955,-0.00536693452379348,9.55096012325973e-5,0.008960355174572839,0,none,,,27.90336621776105,none,,,15.895489587514337,0.11946902654866776,,,,
particle,20,11,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.206250549,,NaN,none,,,NaN,NaN,,,,
franken,20,11,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.329637615,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,18,,,,,0,,,,,0,none,,,,none,,,4.529524021058139,0.0,,,,
observed,20,11,18,,,,,0,28.291534857407896,0.0,28.291534857407896,0.0,0,none,,,,none,,,14.860856135380647,75.0,,,,
ideal,20,11,18,200,20000,1600,1,0,0.004560142957752331,0.0025089321373957065,0.0019660586338407977,8.515218651582573e-5,0,none,,,38.23498657003769,none,,,-7.794160798239124,0.11946902654866776,,,,
particle,20,11,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.103382481,,NaN,none,,,NaN,NaN,,,,
franken,20,11,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.203573838,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,19,,,,,0,,,,,0,none,,,,none,,,3.285375854990882,0.0,,,,
observed,20,11,19,,,,,0,14.919304306865769,0.0,14.919304306865769,0.0,0,none,,,,none,,,4.4902971881299205,75.0,,,,
ideal,20,11,19,200,20000,1600,1,0,0.003387223578366419,0.02815386773142592,0.00012756294365384564,-0.024894207096713344,0,none,,,32.27597207965749,none,,,16.935484348345504,0.11946902654866776,,,,
particle,20,11,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.1307019,,NaN,none,,,NaN,NaN,,,,
franken,20,11,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.435993774,,NaN,none,,5,NaN,NaN,,,,
truth,20,11,20,,,,,0,,,,,0,none,,,,none,,,5.280568251319968,0.0,,,,
observed,20,11,20,,,,,0,0.7529429315228622,0.0,0.7529429315228622,0.0,0,none,,,,none,,,19.343815961218983,75.0,,,,
ideal,20,11,20,200,20000,1600,1,0,0.003369364220066688,0.0030987485570425077,0.00026896899577234155,1.6466672518380965e-6,0,none,,,0.6071246673859448,none,,,19.17124036257865,0.11946902654866776,,,,
particle,20,11,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.206451008,,NaN,none,,,NaN,NaN,,,,
franken,20,11,20,200,20000,1600,1,0,1.1269201942700906e29,1.1269201942700906e29,0.00010795188010988837,-37.84025835090141,0,none,4.994973191,,27.279481346184955,none,,5,11.35778655773929,2.4979028106963116e-5,,,,
finkel,20,11,2,200,20000,1600,80,385,Inf,Inf,0.36633321644661704,-5.926904696421189,10,bkf.SampleUniform,0.0,,89.86076220286498,bkf.MhSampled,1.0,,-2.3063720573853637,0.15766237483638199,,,,
finkel,20,11,3,200,20000,1600,80,107,1.2919046493230061e25,1.2919046493230061e25,0.5244522086709547,-5.2395197322877785,10,bkf.SampleUniform,0.0,,72.17677119291594,bkf.MhSampled,1.0,,22.651267309034278,0.07892672659300501,,,,
finkel,20,11,4,200,20000,1600,80,146,9.111264914010631,8.953548015050432,0.757653840038471,-0.5999369410782698,10,bkf.SampleUniform,0.0,,41.32129977067351,bkf.MhSampled,1.0,,4.761641170457574,0.11368561878962936,,,,
finkel,20,11,5,200,20000,1600,80,229,0.2115257898213807,0.34444309041145066,0.10897629085203674,-0.24189359144210668,10,bkf.SampleUniform,0.0,,27.57614619256414,bkf.MhSampled,1.0,,-4.594229714675204,0.08628995496446336,,,,
finkel,20,11,6,200,20000,1600,80,58,0.22322639971287925,0.42882171355813564,0.0751996601974785,-0.2807949740427349,10,bkf.SampleUniform,0.0,,31.133427019568288,bkf.MhSampled,1.0,,5.531808208141067,0.09494606515349764,,,,
finkel,20,11,7,200,20000,1600,80,25,0.5112007683625324,0.7954789365363123,0.22558780363268338,-0.5098659718064634,10,bkf.SampleUniform,0.0,,13.774322503615194,bkf.MhSampled,1.0,,10.640456642831483,0.0916822087502375,,,,
finkel,20,11,8,200,20000,1600,80,31,0.5290791985613071,0.6765719492677614,0.2749827323891003,-0.42247548309555477,10,bkf.SampleUniform,0.0,,37.96590777417987,bkf.MhSampled,1.0,,6.19701231338667,0.13534412270585508,,,,
finkel,20,11,9,200,20000,1600,80,48,0.3084010111570255,0.3702553455275772,0.14010774122812406,-0.2019620755986757,10,bkf.SampleUniform,0.0,,35.33393953113715,bkf.MhSampled,1.0,,-3.510968246561018,0.09247291786936307,,,,
finkel,20,11,10,200,20000,1600,80,288,0.3204813847467849,0.29428751011979765,0.20730575630117598,-0.18111188167418876,10,bkf.SampleUniform,0.0,,26.247187851465355,bkf.MhSampled,1.0,,13.285199327902287,0.1340657551599536,,,,
finkel,20,11,11,200,20000,1600,80,94,0.36850390583467885,0.4608530791119219,0.1387461933057309,-0.2310953665829739,10,bkf.SampleUniform,0.0,,33.61040063597892,bkf.MhSampled,1.0,,14.208597487665074,0.12819879984547103,,,,
finkel,20,11,12,200,20000,1600,80,74,0.329784808765736,0.615638934576109,0.06738956501535391,-0.3532436908257268,10,bkf.SampleUniform,0.0,,27.84352746796515,bkf.MhSampled,1.0,,-10.645865660415588,0.08676473347405601,,,,
finkel,20,11,13,200,20000,1600,80,95,0.3781511782306069,0.5240136581224403,0.1646360913392286,-0.31049857123106195,10,bkf.SampleUniform,0.0,,16.584873182946453,bkf.MhSampled,1.0,,7.364369438356409,0.10374122360943792,,,,
finkel,20,11,14,200,20000,1600,80,59,0.23934461009228922,0.3844686293787194,0.1370950147463699,-0.2822190340328001,10,bkf.SampleUniform,0.0,,26.048655043673094,bkf.MhSampled,1.0,,3.8384027481163328,0.11251730597824693,,,,
finkel,20,11,15,200,20000,1600,80,42,0.23801736248907646,0.35294120387368544,0.07328414209383259,-0.1882079834784417,10,bkf.SampleUniform,0.0,,30.123016759009396,bkf.MhSampled,1.0,,6.4515892025502035,0.14908201347472255,,,,
finkel,20,11,16,200,20000,1600,80,33,0.2747683726909575,0.5209144930385355,0.11840722615488575,-0.3645533465024638,10,bkf.SampleUniform,0.0,,26.832895642876522,bkf.MhSampled,1.0,,10.84133845794395,0.10471408665020557,,,,
finkel,20,11,17,200,20000,1600,80,41,0.7783292481832755,1.1252609788349657,0.20576530049492261,-0.552697031146613,10,bkf.SampleUniform,0.0,,43.08284420442147,bkf.MhSampled,1.0,,15.91713651088765,0.12287994158040984,,,,
finkel,20,11,18,200,20000,1600,80,26,0.6292705099178147,0.8531497460081301,0.04451921694872161,-0.26839845303903687,10,bkf.SampleUniform,0.0,,25.542707634971947,bkf.MhSampled,1.0,,-7.689686338996524,0.15387443245676238,,,,
finkel,20,11,19,200,20000,1600,80,59,0.886610971859869,1.385208110300287,0.05582274203524243,-0.5544198804756603,10,bkf.SampleUniform,0.0,,30.87902787677398,bkf.MhSampled,1.0,,16.95882281653566,0.1094698469280564,,,,
finkel,20,11,20,200,20000,1600,80,36,0.39021886896826335,0.7568242563331523,0.05360530033907512,-0.42021068770396414,10,bkf.SampleUniform,0.0,,0.2575782903165971,bkf.MhSampled,1.0,,19.09471375266851,0.13833997275605917,,,,
truth,20,12,1,,,,,0,,,,,0,none,,,,none,,,5.280568251319968,0.0,,,,
observed,20,12,1,,,,,0,,,,,0,none,,,,none,,,19.343815961218983,0.0,,,,
ideal,20,12,1,200,20000,1600,80,0,,,,,0,none,,,0.2575782903165971,none,,,19.09471375266851,0.13833997275605917,,,,
particle,20,12,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,12,1,200,20000,1600,80,0,500.95714895076406,-0.8010864489907054,496.79645719755314,4.96177820220147,0,none,,,20.354139548296427,none,,5,11.35778655773929,2.4979028106963116e-5,1.1269201942700906e29,1.1269201942700906e29,0.0001079518801098917,-37.84025835090141
truth,20,12,2,,,,,0,,,,,0,none,,,,none,,,14.170737532151863,0.0,,,,
observed,20,12,2,,,,,0,50.79636885483453,0.0,50.79636885483453,0.0,0,none,,,,none,,,16.614788434416027,75.0,,,,
ideal,20,12,2,200,20000,1600,80,0,0.004196004122429624,0.016488650812629735,6.359813166196239e-5,-0.012356244821862074,0,none,,,101.03232220069049,none,,,-2.222068946151343,0.11946902654866776,,,,
particle,20,12,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.151770439,,NaN,none,,,NaN,NaN,,,,
franken,20,12,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,4.772870592,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,3,,,,,0,,,,,0,none,,,,none,,,3.343380876506638,0.0,,,,
observed,20,12,3,,,,,0,59.406540068814635,0.0,59.406540068814635,0.0,0,none,,,,none,,,9.558185233348226,75.0,,,,
ideal,20,12,3,200,20000,1600,1,0,0.003108058886374894,-0.01044983437477672,0.0004451904808321214,0.013112702780319493,0,none,,,71.22055099335115,none,,,22.839869504430872,0.11946902654866776,,,,
particle,20,12,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.123521501,,NaN,none,,,NaN,NaN,,,,
franken,20,12,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.222836678,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,4,,,,,0,,,,,0,none,,,,none,,,7.190306436273589,0.0,,,,
observed,20,12,4,,,,,0,49.46181010689154,0.0,49.46181010689154,0.0,0,none,,,,none,,,4.579336693756025,75.0,,,,
ideal,20,12,4,200,20000,1600,1,0,0.004645348368425401,0.03002728341901913,0.001858511490552841,-0.02724044654114657,0,none,,,40.89303043111298,none,,,4.121395441631674,0.11946902654866776,,,,
particle,20,12,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.095033662,,NaN,none,,,NaN,NaN,,,,
franken,20,12,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.407380512,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,5,,,,,0,,,,,0,none,,,,none,,,15.453546271169362,0.0,,,,
observed,20,12,5,,,,,0,44.713475093216985,0.0,44.713475093216985,0.0,0,none,,,,none,,,-6.074545184931274,75.0,,,,
ideal,20,12,5,200,20000,1600,1,0,0.0040271514659733455,0.0042373070427922,0.0012392905329078783,-0.0014494461097267347,0,none,,,27.171504400730523,none,,,-4.453174959107277,0.11946902654866776,,,,
particle,20,12,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.082519872,,NaN,none,,,NaN,NaN,,,,
franken,20,12,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.170797379,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,6,,,,,0,,,,,0,none,,,,none,,,9.61154372871363,0.0,,,,
observed,20,12,6,,,,,0,6.948821020206324,0.0,6.948821020206324,0.0,0,none,,,,none,,,-2.9562002767576256,75.0,,,,
ideal,20,12,6,200,20000,1600,1,0,0.004190987625618891,0.01709116226121088,0.0010222525919826833,-0.01392242722757467,0,none,,,31.333688644406884,none,,,5.5446657988809305,0.11946902654866776,,,,
particle,20,12,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.090083014,,NaN,none,,,NaN,NaN,,,,
franken,20,12,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.988088608,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,7,,,,,0,,,,,0,none,,,,none,,,-5.621102659139316,0.0,,,,
observed,20,12,7,,,,,0,11.41933860301355,0.0,11.41933860301355,0.0,0,none,,,,none,,,9.273988461857883,75.0,,,,
ideal,20,12,7,200,20000,1600,1,0,0.003865966692056935,-0.006702289074056937,0.0013077921868667262,0.009260463579247145,0,none,,,15.020809466312668,none,,,10.574339853113978,0.11946902654866776,,,,
particle,20,12,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.116055567,,NaN,none,,,NaN,NaN,,,,
franken,20,12,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,16.844760714,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,8,,,,,0,,,,,0,none,,,,none,,,18.86548733513955,0.0,,,,
observed,20,12,8,,,,,0,14.175187411063202,0.0,14.175187411063202,0.0,0,none,,,,none,,,20.19621454194619,75.0,,,,
ideal,20,12,8,200,20000,1600,1,0,0.005442248252673293,0.02115310236906509,0.0009695178191373175,-0.016680371935529115,0,none,,,37.88964175787672,none,,,6.140484736847295,0.11946902654866776,,,,
particle,20,12,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.089161422,,NaN,none,,,NaN,NaN,,,,
franken,20,12,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.990872544,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,9,,,,,0,,,,,0,none,,,,none,,,-0.9293775249345337,0.0,,,,
observed,20,12,9,,,,,0,43.158513370938444,0.0,43.158513370938444,0.0,0,none,,,,none,,,-5.2361311436988105,75.0,,,,
ideal,20,12,9,200,20000,1600,1,0,0.0036087195619904553,0.011204056467599846,0.00048205326048179296,-0.008077390166091183,0,none,,,35.2725721169881,none,,,-3.5582229971877655,0.11946902654866776,,,,
particle,20,12,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.097449048,,NaN,none,,,NaN,NaN,,,,
franken,20,12,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.938446569,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,10,,,,,0,,,,,0,none,,,,none,,,6.886676268464079,0.0,,,,
observed,20,12,10,,,,,0,14.596710073467374,0.0,14.596710073467374,0.0,0,none,,,,none,,,-2.9304509505859864,75.0,,,,
ideal,20,12,10,200,20000,1600,1,0,0.0039114822036683235,-0.00491932052347525,0.0014067312305218115,0.007424071496621761,0,none,,,26.33906193763862,none,,,13.296187300920568,0.11946902654866776,,,,
particle,20,12,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.125381671,,NaN,none,,,NaN,NaN,,,,
franken,20,12,10,200,20000,1600,1,0,1.7285455961021418e30,1.7285455961021418e30,0.0034682968430836494,-21.420254065406194,0,none,4.417824654,,10.784809713016719,none,,5,13.267044073619847,8.701553228043424e-5,,,,
truth,20,12,11,,,,,0,,,,,0,none,,,,none,,,10.15505948190625,0.0,,,,
observed,20,12,11,,,,,0,29.17010827276294,0.0,29.17010827276294,0.0,0,none,,,,none,,,0.2971283957089157,75.0,,,,
ideal,20,12,11,200,20000,1600,1,0,0.0029778728800696815,0.014276263932887686,0.0005400790664643371,-0.011838470119282343,0,none,,,34.0430395126418,none,,,14.27249583005969,0.11946902654866776,,,,
particle,20,12,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.094992176,,NaN,none,,,NaN,NaN,,,,
franken,20,12,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.005877669,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,12,,,,,0,,,,,0,none,,,,none,,,13.709618569357842,0.0,,,,
observed,20,12,12,,,,,0,40.68676378050307,0.0,40.68676378050307,0.0,0,none,,,,none,,,7.900093720028197,75.0,,,,
ideal,20,12,12,200,20000,1600,1,0,0.0036120003408385646,-0.0018304986681737152,0.000639701499824327,0.004802797509187952,0,none,,,27.502405717078553,none,,,-10.704252551309645,0.11946902654866776,,,,
particle,20,12,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.109096721,,NaN,none,,,NaN,NaN,,,,
franken,20,12,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.898304692,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,13,,,,,0,,,,,0,none,,,,none,,,12.476376784468213,0.0,,,,
observed,20,12,13,,,,,0,22.350610356430188,0.0,22.350610356430188,0.0,0,none,,,,none,,,12.5595267949501,75.0,,,,
ideal,20,12,13,200,20000,1600,1,0,0.003832250656156565,0.008500614819465587,0.0009341527170137861,-0.005602516880322809,0,none,,,16.881297998989165,none,,,7.408732667991574,0.11946902654866776,,,,
particle,20,12,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.155266651,,NaN,none,,,NaN,NaN,,,,
franken,20,12,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.236501141,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,14,,,,,0,,,,,0,none,,,,none,,,6.41459160880885,0.0,,,,
observed,20,12,14,,,,,0,34.159244408346,0.0,34.159244408346,0.0,0,none,,,,none,,,5.8955587190229455,75.0,,,,
ideal,20,12,14,200,20000,1600,1,0,0.00333940703007142,0.03645345858063812,0.001034570898536173,-0.034148622449102876,0,none,,,25.65868477576656,none,,,3.897507036806301,0.11946902654866776,,,,
particle,20,12,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.1081242,,NaN,none,,,NaN,NaN,,,,
franken,20,12,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.393847647,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,15,,,,,0,,,,,0,none,,,,none,,,14.886890038884985,0.0,,,,
observed,20,12,15,,,,,0,6.478987745025259,0.0,6.478987745025259,0.0,0,none,,,,none,,,3.164658282615895,75.0,,,,
ideal,20,12,15,200,20000,1600,1,0,0.005000355375870902,0.037489500239642294,0.0013697209768634107,-0.03385886584063481,0,none,,,30.463899384340106,none,,,6.5665585438390375,0.11946902654866776,,,,
particle,20,12,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.131989647,,NaN,none,,,NaN,NaN,,,,
franken,20,12,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.088492844,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,16,,,,,0,,,,,0,none,,,,none,,,16.13571028379736,0.0,,,,
observed,20,12,16,,,,,0,8.148077530624061,0.0,8.148077530624061,0.0,0,none,,,,none,,,5.939982841136986,75.0,,,,
ideal,20,12,16,200,20000,1600,1,0,0.0020485766693529224,-0.0004191427286013664,0.00020093701509257312,0.0022667823828617165,0,none,,,26.945666372471432,none,,,10.929599704466394,0.11946902654866776,,,,
particle,20,12,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.103073327,,NaN,none,,,NaN,NaN,,,,
franken,20,12,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,5.972678014,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,17,,,,,0,,,,,0,none,,,,none,,,-2.811926570288282,0.0,,,,
observed,20,12,17,,,,,0,27.572472867922745,0.0,27.572472867922745,0.0,0,none,,,,none,,,5.156358319666511,75.0,,,,
ideal,20,12,17,200,20000,1600,1,0,0.002986672359477288,0.013081973974178466,0.0006717396300602658,-0.010767041244761444,0,none,,,41.79108778260991,none,,,15.895489587514337,0.11946902654866776,,,,
particle,20,12,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.139935715,,NaN,none,,,NaN,NaN,,,,
franken,20,12,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.747380921,,NaN,none,,5,NaN,NaN,,,,
truth,20,12,18,,,,,0,,,,,0,none,,,,none,,,14.782825264139124,0.0,,,,
