model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,20,8,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.229283896,,NaN,none,,,NaN,NaN,,,,
franken,20,8,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.281889415,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,7,,,,,0,,,,,0,none,,,,none,,,9.84063990718471,0.0,,,,
observed,20,8,7,,,,,0,21.82073840971439,0.0,21.82073840971439,0.0,0,none,,,,none,,,17.568083780347443,75.0,,,,
ideal,20,8,7,200,20000,1600,1,0,0.0027296866167682665,0.015461635957348544,0.00015724618728965911,-0.012889195527869936,0,none,,,31.365560058048242,none,,,9.129178891460962,0.11946902654866776,,,,
particle,20,8,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.223324119,,NaN,none,,,NaN,NaN,,,,
franken,20,8,7,200,20000,1600,1,0,6.023459782960213e18,6.023459782960213e18,0.030305902958836405,-23.46676303944621,0,none,12.84732527,,30.7310966846484,none,,5,9.789768302561363,0.0006442784857727283,,,,
truth,20,8,8,,,,,0,,,,,0,none,,,,none,,,1.4864842921413932,0.0,,,,
observed,20,8,8,,,,,0,15.620329620460017,0.0,15.620329620460017,0.0,0,none,,,,none,,,1.7920031575426791,75.0,,,,
ideal,20,8,8,200,20000,1600,1,0,0.002655783316585987,-0.007401035468564447,0.0008210773998018591,0.009235741385348575,0,none,,,31.09201942885789,none,,,8.58876232771846,0.11946902654866776,,,,
particle,20,8,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.229232269,,NaN,none,,,NaN,NaN,,,,
franken,20,8,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.457652083,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,9,,,,,0,,,,,0,none,,,,none,,,-1.987509632690481,0.0,,,,
observed,20,8,9,,,,,0,19.847260302591224,0.0,19.847260302591224,0.0,0,none,,,,none,,,2.074517921667516,75.0,,,,
ideal,20,8,9,200,20000,1600,1,0,0.003196594805651982,-0.002589853403072939,0.0003372890477686479,0.0054491591609562755,0,none,,,21.570724779946683,none,,,6.7415834938280605,0.11946902654866776,,,,
particle,20,8,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.227326927,,NaN,none,,,NaN,NaN,,,,
franken,20,8,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.712672413,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,10,,,,,0,,,,,0,none,,,,none,,,12.424115435351068,0.0,,,,
observed,20,8,10,,,,,0,40.259616648197536,0.0,40.259616648197536,0.0,0,none,,,,none,,,13.914250998443126,75.0,,,,
ideal,20,8,10,200,20000,1600,1,0,0.005354690406602021,0.012019381460489345,0.0007556963061014771,-0.0074203873599888006,0,none,,,27.636335849944953,none,,,5.520741060319121,0.11946902654866776,,,,
particle,20,8,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.309707651,,NaN,none,,,NaN,NaN,,,,
franken,20,8,10,200,20000,1600,1,0,1.237043556180183e9,1.237043570985271e9,0.09629100483879231,-14.901378958847895,0,none,11.82613886,,33.458968575457774,none,,5,7.370724709387456,0.0011096478052584136,,,,
truth,20,8,11,,,,,0,,,,,0,none,,,,none,,,4.189909278512451,0.0,,,,
observed,20,8,11,,,,,0,26.895391657900046,0.0,26.895391657900046,0.0,0,none,,,,none,,,2.8829414897102623,75.0,,,,
ideal,20,8,11,200,20000,1600,1,0,0.00523063299217397,0.03221097349299699,0.0014865528807977452,-0.028466893381620766,0,none,,,29.942214230983886,none,,,7.9721448314046786,0.11946902654866776,,,,
particle,20,8,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.22611482,,NaN,none,,,NaN,NaN,,,,
franken,20,8,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.233133421,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,12,,,,,0,,,,,0,none,,,,none,,,9.302423450544143,0.0,,,,
observed,20,8,12,,,,,0,16.4727993037242,0.0,16.4727993037242,0.0,0,none,,,,none,,,10.115498431480162,75.0,,,,
ideal,20,8,12,200,20000,1600,1,0,0.004388279429503035,0.044310990113298865,6.715453320731127e-5,-0.039989865217003144,0,none,,,28.537955782167213,none,,,1.1986603835677303,0.11946902654866776,,,,
particle,20,8,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.233616989,,NaN,none,,,NaN,NaN,,,,
franken,20,8,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.942264628,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,13,,,,,0,,,,,0,none,,,,none,,,12.298517380640401,0.0,,,,
observed,20,8,13,,,,,0,8.410234767234837,0.0,8.410234767234837,0.0,0,none,,,,none,,,8.968471394130805,75.0,,,,
ideal,20,8,13,200,20000,1600,1,0,0.004541340996932502,0.007124122852515735,0.000415358601432377,-0.0029981404570156127,0,none,,,32.3171537449073,none,,,9.206877972091052,0.11946902654866776,,,,
particle,20,8,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.241452306,,NaN,none,,,NaN,NaN,,,,
franken,20,8,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.147195906,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,14,,,,,0,,,,,0,none,,,,none,,,13.233033726209069,0.0,,,,
observed,20,8,14,,,,,0,11.511721254696155,0.0,11.511721254696155,0.0,0,none,,,,none,,,17.36855685306785,75.0,,,,
ideal,20,8,14,200,20000,1600,1,0,0.004545874747979208,0.0037230007412911714,0.0016669222832333041,-0.0008440482765452667,0,none,,,32.794948313780786,none,,,17.35911052924218,0.11946902654866776,,,,
particle,20,8,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.248359317,,NaN,none,,,NaN,NaN,,,,
franken,20,8,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.377141628,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,15,,,,,0,,,,,0,none,,,,none,,,1.5620796970478663,0.0,,,,
observed,20,8,15,,,,,0,20.351431672835876,0.0,20.351431672835876,0.0,0,none,,,,none,,,7.518707010779664,75.0,,,,
ideal,20,8,15,200,20000,1600,1,0,0.0028404342699487723,0.0011941882288007226,0.0007476776830441196,0.0008985683581039308,0,none,,,30.3734790765414,none,,,1.2782310398144765,0.11946902654866776,,,,
particle,20,8,15,200,20000,1600,1,0,2.3496106906436648e21,2.3496106906436648e21,1.3709580561270473e-6,-24.53535560168593,0,none,0.224382113,,24.539231686360058,none,,,3.561634370410882,2.4120435638506005e-7,,,,
franken,20,8,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.979647563,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,16,,,,,0,,,,,0,none,,,,none,,,14.181803372668453,0.0,,,,
observed,20,8,16,,,,,0,11.180320602838814,0.0,11.180320602838814,0.0,0,none,,,,none,,,8.335077362383108,75.0,,,,
ideal,20,8,16,200,20000,1600,1,0,0.00433385821558268,-0.0026031364293847004,0.0004208212257058157,0.006516173419261564,0,none,,,31.147133847750734,none,,,1.5818147688981916,0.11946902654866776,,,,
particle,20,8,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.247624232,,NaN,none,,,NaN,NaN,,,,
franken,20,8,16,200,20000,1600,1,0,11067.938134556396,11073.535080758893,2.1393691947548037,-7.736315397251332,0,none,12.809059524,,34.31654472859137,none,,5,1.5136759240781505,0.027881667378859325,,,,
truth,20,8,17,,,,,0,,,,,0,none,,,,none,,,-1.5432212571792192,0.0,,,,
observed,20,8,17,,,,,0,12.811169835772436,0.0,12.811169835772436,0.0,0,none,,,,none,,,10.122676207905673,75.0,,,,
ideal,20,8,17,200,20000,1600,1,0,0.004131510851035205,-0.0003081499179040659,0.0016022051226673463,0.002837455646271924,0,none,,,26.778370191055608,none,,,12.922814452197333,0.11946902654866776,,,,
particle,20,8,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.227337404,,NaN,none,,,NaN,NaN,,,,
franken,20,8,17,200,20000,1600,1,0,1.428424335077447e43,1.428424335077447e43,0.010372892745605895,-62.154621378525256,0,none,11.985123589,,32.142545197324246,none,,5,9.075949024712619,1.0471083505989202e-28,,,,
truth,20,8,18,,,,,0,,,,,0,none,,,,none,,,16.724526159586134,0.0,,,,
observed,20,8,18,,,,,0,13.358431276604142,0.0,13.358431276604142,0.0,0,none,,,,none,,,16.43253000052398,75.0,,,,
ideal,20,8,18,200,20000,1600,1,0,0.007432728587030209,0.025303569438716922,0.0034625817182266654,-0.021333422569913385,0,none,,,29.344385947285794,none,,,1.962746537780638,0.11946902654866776,,,,
particle,20,8,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.229292257,,NaN,none,,,NaN,NaN,,,,
franken,20,8,18,200,20000,1600,1,0,256971.8360176029,256990.79942110562,0.034045444851584936,-18.997448947550858,0,none,13.221981154,,33.97099113598415,none,,5,1.938907047695054,4.3623550701295145e-6,,,,
truth,20,8,19,,,,,0,,,,,0,none,,,,none,,,7.315324149788135,0.0,,,,
observed,20,8,19,,,,,0,9.491440567865961,0.0,9.491440567865961,0.0,0,none,,,,none,,,-1.175034347071842,75.0,,,,
ideal,20,8,19,200,20000,1600,1,0,0.004456503948765627,0.0037655369933823346,0.0020315963757718564,-0.0013406294203885637,0,none,,,25.29085252632434,none,,,10.864243569441369,0.11946902654866776,,,,
particle,20,8,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.274942747,,NaN,none,,,NaN,NaN,,,,
franken,20,8,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.795509596,,NaN,none,,5,NaN,NaN,,,,
truth,20,8,20,,,,,0,,,,,0,none,,,,none,,,7.616060505258148,0.0,,,,
observed,20,8,20,,,,,0,1.5111230572822976,0.0,1.5111230572822976,0.0,0,none,,,,none,,,9.400828775174416,75.0,,,,
ideal,20,8,20,200,20000,1600,1,0,0.0045407986092189006,0.022652091305306283,0.0017160390768726263,-0.01982733177296001,0,none,,,0.5451819827167091,none,,,10.08344945197694,0.11946902654866776,,,,
particle,20,8,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.225320949,,NaN,none,,,NaN,NaN,,,,
franken,20,8,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.091881936,,NaN,none,,5,NaN,NaN,,,,
finkel,20,8,2,200,20000,1600,80,5829,1.0464427659516351e27,1.0464427659516351e27,1.2090321737237824,-5.146221741622013,10,bkf.SampleLog,0.0,,60.89514875611037,bkf.MhSampled,1.0,,-5.557719467149728,0.12159036968918463,,,,
finkel,20,8,3,200,20000,1600,80,16068,1.695408408206954,0.22084678038429958,1.5935726076267207,-0.11901097980406634,10,bkf.SampleLog,0.0,,20.18273133455975,bkf.MhSampled,1.0,,-0.20372890624751086,0.16143589834710148,,,,
finkel,20,8,4,200,20000,1600,80,53114,0.1220701967545328,0.2763411382985211,0.052097362927544716,-0.206368304471533,10,bkf.SampleLog,0.0,,25.7987699226466,bkf.MhSampled,1.0,,2.657132177540279,0.14306325967418032,,,,
finkel,20,8,5,200,20000,1600,80,24988,0.21642801209556317,0.11004502223525481,0.1379089827011892,-0.03152599284088086,10,bkf.SampleLog,0.0,,19.198312768278402,bkf.MhSampled,1.0,,13.859906508843824,0.17006066349914856,,,,
finkel,20,8,6,200,20000,1600,80,22074,0.9017344126655514,0.7662022919291838,0.0737477014436248,0.06178441929274281,10,bkf.SampleLog,0.0,,33.49607252303756,bkf.MhSampled,1.0,,10.008368674058497,0.1490262873731303,,,,
finkel,20,8,7,200,20000,1600,80,9584,0.8815967912795853,-0.31111658491796085,0.7998618990653265,0.39285147713221974,10,bkf.SampleLog,0.0,,27.935515086580637,bkf.MhSampled,1.0,,9.084056277497092,0.12421499575873422,,,,
finkel,20,8,8,200,20000,1600,80,32592,0.13789536325482188,0.10678106154022937,0.061906770151150335,-0.030792468436557818,10,bkf.SampleLog,0.0,,12.49711776699813,bkf.MhSampled,1.0,,8.476027642084714,0.13335258166373892,,,,
finkel,20,8,9,200,20000,1600,80,62820,0.49123485884765833,0.8649351432209883,0.09235718925032906,-0.46605747362365907,10,bkf.SampleLog,0.0,,10.042771418820447,bkf.MhSampled,1.0,,6.678994574041951,0.09683480908639841,,,,
finkel,20,8,10,200,20000,1600,80,43300,0.6968991299555812,0.5434877454311362,0.352409776584005,-0.19899839205956002,10,bkf.SampleLog,0.0,,14.842966353410889,bkf.MhSampled,1.0,,5.460182237884076,0.12169157345793748,,,,
finkel,20,8,11,200,20000,1600,80,85099,0.6415579789899225,1.2891126424754316,0.0018963226244159755,-0.6494509861099252,10,bkf.SampleLog,0.0,,11.967206235129993,bkf.MhSampled,1.0,,7.8683090540496075,0.10786582735978413,,,,
finkel,20,8,12,200,20000,1600,80,70621,0.3161192268332364,0.5986143098585952,0.08339100068393461,-0.36588608370929343,10,bkf.SampleLog,0.0,,17.155882392317054,bkf.MhSampled,1.0,,1.2703375481451884,0.1299951396709317,,,,
finkel,20,8,13,200,20000,1600,80,74625,0.24917149823941673,0.5307074135431769,0.04108119097471486,-0.322617106278475,10,bkf.SampleLog,0.0,,29.57458480561408,bkf.MhSampled,1.0,,9.179964879570425,0.12991299856609267,,,,
finkel,20,8,14,200,20000,1600,80,72562,0.4253685478813644,0.6056843669076377,0.08686876507097487,-0.2671845840972482,10,bkf.SampleLog,0.0,,33.11009444709582,bkf.MhSampled,1.0,,17.19817461832499,0.13053838275230661,,,,
finkel,20,8,15,200,20000,1600,80,39759,0.2182473066822945,0.2807012763846691,0.07993780089115408,-0.14239177059352862,10,bkf.SampleLog,0.0,,16.343942596883057,bkf.MhSampled,1.0,,1.4126063893114058,0.12608437764042058,,,,
finkel,20,8,16,200,20000,1600,80,74397,0.5861667085794527,0.9717644738187353,0.09292706832881766,-0.4785248335681005,10,bkf.SampleLog,0.0,,13.600781935794789,bkf.MhSampled,1.0,,1.6130056234584742,0.10123074601854266,,,,
finkel,20,8,17,200,20000,1600,80,42076,0.5914474082892777,0.44303768212979716,0.37899157263524724,-0.23058184647576674,10,bkf.SampleLog,0.0,,30.887304075124348,bkf.MhSampled,1.0,,12.880178751883669,0.14063522637757414,,,,
finkel,20,8,18,200,20000,1600,80,66162,0.6595693188008754,1.0735754962507429,0.08818153024703594,-0.5021877076969035,10,bkf.SampleLog,0.0,,19.904101671434823,bkf.MhSampled,1.0,,1.8818328442846277,0.09315054692581184,,,,
finkel,20,8,19,200,20000,1600,80,64317,0.49016342696308507,0.7647629163943283,0.12296579910927082,-0.3975652885405139,10,bkf.SampleLog,0.0,,13.764456232794926,bkf.MhSampled,1.0,,10.832329810015915,0.13752788137094782,,,,
finkel,20,8,20,200,20000,1600,80,52167,0.06781439976676347,0.14732421524344483,0.018378907424449763,-0.09788872290113108,10,bkf.SampleLog,0.0,,0.4477320239240696,bkf.MhSampled,1.0,,9.899719736342126,0.11005087255334618,,,,
finkel,20,8,2,200,20000,1600,80,6411,7.266963652441909e24,7.266963652441909e24,3.400323639082919,-4.385856319887823,10,bkf.SampleUniform,0.0,,64.64121615968516,bkf.MhSampled,1.0,,-5.566956470353498,0.2023857162852732,,,,
finkel,20,8,3,200,20000,1600,80,16320,2.0951469595703336,-0.017809710928278506,2.025801863834991,0.08715480666362084,10,bkf.SampleUniform,0.0,,20.42109863100126,bkf.MhSampled,1.0,,-0.28638190656448265,0.1178671944523258,,,,
finkel,20,8,4,200,20000,1600,80,39915,0.14181338862846027,0.19835034607056368,0.0742481541079414,-0.13078511155004477,10,bkf.SampleUniform,0.0,,25.79148484258505,bkf.MhSampled,1.0,,2.7064220646678394,0.1193131045263092,,,,
finkel,20,8,5,200,20000,1600,80,27943,0.22733696812537763,0.038391987633399904,0.16340210617109285,0.02554287432088488,10,bkf.SampleUniform,0.0,,19.328556050111896,bkf.MhSampled,1.0,,13.930316363309773,0.18899567177938834,,,,
finkel,20,8,6,200,20000,1600,80,22812,3.727918199756355,3.8702587997358493,0.042280256178784115,-0.18462085615827806,10,bkf.SampleUniform,0.0,,33.73732482379624,bkf.MhSampled,1.0,,9.849363285759594,0.09438191346779136,,,,
finkel,20,8,7,200,20000,1600,80,9721,0.3285164452796745,-0.0769508146057017,0.24543233627342662,0.16003492361194957,10,bkf.SampleUniform,0.0,,27.595093991338832,bkf.MhSampled,1.0,,9.163984853768154,0.10747904379377081,,,,
finkel,20,8,8,200,20000,1600,80,22013,0.2229415738074589,0.16765690756425566,0.13787763933112296,-0.08259297308791975,10,bkf.SampleUniform,0.0,,12.196673106570286,bkf.MhSampled,1.0,,8.629806897921888,0.12635661409855267,,,,
finkel,20,8,9,200,20000,1600,80,54769,0.6928027554251042,1.0705475910740943,0.0629711339021409,-0.4407159695511309,10,bkf.SampleUniform,0.0,,10.100568785398128,bkf.MhSampled,1.0,,6.771249824024495,0.14179305795384084,,,,
finkel,20,8,10,200,20000,1600,80,45705,0.5652393769407217,0.5700961455894686,0.3172286207286827,-0.3220853893774297,10,bkf.SampleUniform,0.0,,14.699344543587562,bkf.MhSampled,1.0,,5.454341050394005,0.11306101467577197,,,,
finkel,20,8,11,200,20000,1600,80,79697,0.7600358537810351,1.3427444104844843,0.006984747147785807,-0.5896933038512348,10,bkf.SampleUniform,0.0,,11.929002718649109,bkf.MhSampled,1.0,,7.927646720771933,0.10725145984271763,,,,
finkel,20,8,12,200,20000,1600,80,68195,0.26967001345149255,0.43106299677082355,0.12968012057316927,-0.2910731038925003,10,bkf.SampleUniform,0.0,,17.27193809457598,bkf.MhSampled,1.0,,1.122913472599779,0.11326243877807565,,,,
finkel,20,8,13,200,20000,1600,80,69188,0.19018668660796764,0.42614596272279553,0.031691244267541656,-0.26765052038236953,10,bkf.SampleUniform,0.0,,29.275612103522885,bkf.MhSampled,1.0,,9.202535269902652,0.12874251976760082,,,,
finkel,20,8,14,200,20000,1600,80,65305,0.35507011805716315,0.5776479043805526,0.06498984787119046,-0.2875676341945799,10,bkf.SampleUniform,0.0,,33.00515200331921,bkf.MhSampled,1.0,,17.234714339106983,0.13387177108275536,,,,
finkel,20,8,15,200,20000,1600,80,37588,0.26329498159765047,0.1890459154852531,0.09282910141306248,-0.018580035300665074,10,bkf.SampleUniform,0.0,,16.408598025906823,bkf.MhSampled,1.0,,1.3665927066442691,0.15283834508410682,,,,
finkel,20,8,16,200,20000,1600,80,68792,0.35535043711886605,0.5640684936662468,0.1446057570157088,-0.35332381356308945,10,bkf.SampleUniform,0.0,,13.769976616226117,bkf.MhSampled,1.0,,1.6240379999000842,0.1084209560754685,,,,
finkel,20,8,17,200,20000,1600,80,50025,0.6582622025581576,0.44935924512608816,0.38993958006763507,-0.1810366226355656,10,bkf.SampleUniform,0.0,,30.781985270712415,bkf.MhSampled,1.0,,12.82212094292848,0.12806347040233182,,,,
finkel,20,8,18,200,20000,1600,80,60160,0.7454334553733754,1.165101268809303,0.06987918749045968,-0.4895470009263873,10,bkf.SampleUniform,0.0,,19.819657467449844,bkf.MhSampled,1.0,,1.868638608559272,0.10846367450820912,,,,
finkel,20,8,19,200,20000,1600,80,69851,0.5479132222086693,0.8253916925717658,0.14062220637598125,-0.4181006767390776,10,bkf.SampleUniform,0.0,,13.893153656997718,bkf.MhSampled,1.0,,10.846152283880066,0.10093381429679359,,,,
finkel,20,8,20,200,20000,1600,80,63226,0.06339804072394124,0.2513987799528693,0.005437736062173182,-0.19343847529110125,10,bkf.SampleUniform,0.0,,0.4712673281253265,bkf.MhSampled,1.0,,10.104369071840376,0.08852430436067975,,,,
truth,20,9,1,,,,,0,,,,,0,none,,,,none,,,7.616060505258148,0.0,,,,
observed,20,9,1,,,,,0,,,,,0,none,,,,none,,,9.400828775174416,0.0,,,,
ideal,20,9,1,200,20000,1600,80,0,,,,,0,none,,,0.4712673281253265,none,,,10.104369071840376,0.08852430436067975,,,,
particle,20,9,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,9,1,200,20000,1600,80,0,696.4651962684287,691.5185706651006,7.843402817603194,-2.8967772142751436,0,none,,,42.85865562943201,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,9,2,,,,,0,,,,,0,none,,,,none,,,16.78613783653627,0.0,,,,
observed,20,9,2,,,,,0,68.6737522140433,0.0,68.6737522140433,0.0,0,none,,,,none,,,10.61538619730604,75.0,,,,
ideal,20,9,2,200,20000,1600,80,0,0.0039665171660786995,0.018032495714545755,0.0005653485325344897,-0.014631327081001545,0,none,,,62.78006427037256,none,,,-5.558693063729576,0.11946902654866776,,,,
particle,20,9,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.586493569,,NaN,none,,,NaN,NaN,,,,
franken,20,9,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,16.599059301,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,3,,,,,0,,,,,0,none,,,,none,,,-5.643505933611548,0.0,,,,
observed,20,9,3,,,,,0,5.656494874727454,0.0,5.656494874727454,0.0,0,none,,,,none,,,6.522489076085916,75.0,,,,
ideal,20,9,3,200,20000,1600,1,0,0.005971013381114637,-0.007628141516672904,0.00226304724385628,0.01133610765393126,0,none,,,20.074200558021904,none,,,-0.24035962438891723,0.11946902654866776,,,,
particle,20,9,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.249566354,,NaN,none,,,NaN,NaN,,,,
franken,20,9,3,200,20000,1600,1,0,5.093677870747964e43,5.093677870747964e43,0.07615734689375529,-79.79562507162173,0,none,13.228943535,,27.619069533435855,none,,5,1.773538948637022,9.798854733557922e-11,,,,
truth,20,9,4,,,,,0,,,,,0,none,,,,none,,,13.702225956773159,0.0,,,,
observed,20,9,4,,,,,0,14.381602095514612,0.0,14.381602095514612,0.0,0,none,,,,none,,,3.3638939244008754,75.0,,,,
ideal,20,9,4,200,20000,1600,1,0,0.0044740503092178295,0.0006521387358214836,0.001528004844722178,0.002293906728674168,0,none,,,25.94768667667868,none,,,2.703843766433502,0.11946902654866776,,,,
particle,20,9,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.238801092,,NaN,none,,,NaN,NaN,,,,
franken,20,9,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.969831234,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,5,,,,,0,,,,,0,none,,,,none,,,-7.383633167397484,0.0,,,,
observed,20,9,5,,,,,0,15.92510820974768,0.0,15.92510820974768,0.0,0,none,,,,none,,,8.308995789502553,75.0,,,,
ideal,20,9,5,200,20000,1600,1,0,0.0033095308855685683,-0.006044933932669916,0.0006060511438078578,0.008748413674430628,0,none,,,19.95827423336032,none,,,13.921782926662074,0.11946902654866776,,,,
particle,20,9,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.255762845,,NaN,none,,,NaN,NaN,,,,
franken,20,9,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,12.869384201,,37.48757833419598,none,,5,NaN,NaN,,,,
truth,20,9,6,,,,,0,,,,,0,none,,,,none,,,13.461238966245109,0.0,,,,
observed,20,9,6,,,,,0,18.402814766975585,0.0,18.402814766975585,0.0,0,none,,,,none,,,10.44069135943657,75.0,,,,
ideal,20,9,6,200,20000,1600,1,0,0.002694379074964264,-0.0022440016117352504,0.00039469409112704543,0.004543686595572469,0,none,,,33.97599245892586,none,,,9.918767124021448,0.11946902654866776,,,,
particle,20,9,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.234371156,,NaN,none,,,NaN,NaN,,,,
franken,20,9,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,11.902509745,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,7,,,,,0,,,,,0,none,,,,none,,,-0.14680126432333607,0.0,,,,
observed,20,9,7,,,,,0,47.45035329841325,0.0,47.45035329841325,0.0,0,none,,,,none,,,1.5355077596366815,75.0,,,,
ideal,20,9,7,200,20000,1600,1,0,0.002796586937777823,0.009829625097070452,0.0001226766584245584,-0.007155714817717187,0,none,,,28.75084410232416,none,,,9.129178891460962,0.11946902654866776,,,,
particle,20,9,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.230735113,,NaN,none,,,NaN,NaN,,,,
franken,20,9,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,16.404820458,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,8,,,,,0,,,,,0,none,,,,none,,,2.583158585554908,0.0,,,,
observed,20,9,8,,,,,0,2.915754297441876,0.0,2.915754297441876,0.0,0,none,,,,none,,,-2.5045009127089086,75.0,,,,
ideal,20,9,8,200,20000,1600,1,0,0.003934050417021082,-0.010826077887147734,0.0003832622871533793,0.014376866017015438,0,none,,,12.458078220717274,none,,,8.58876232771846,0.11946902654866776,,,,
particle,20,9,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.521119911,,NaN,none,,,NaN,NaN,,,,
franken,20,9,8,200,20000,1600,1,0,1.2041539270935792e29,1.2041539270935792e29,0.0010157508890116496,-53.49370991546334,0,none,15.143181768,,20.306041511005695,none,,5,9.683343368133391,0.0007780147474837912,,,,
truth,20,9,9,,,,,0,,,,,0,none,,,,none,,,12.972737268906512,0.0,,,,
observed,20,9,9,,,,,0,13.471645419572614,0.0,13.471645419572614,0.0,0,none,,,,none,,,12.591021971473129,75.0,,,,
ideal,20,9,9,200,20000,1600,1,0,0.004348090072282982,-0.02504578860301554,0.0011128250876996416,0.028281053587598883,0,none,,,10.639176355728583,none,,,6.7415834938280605,0.11946902654866776,,,,
particle,20,9,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.244748916,,NaN,none,,,NaN,NaN,,,,
franken,20,9,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.447193427,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,10,,,,,0,,,,,0,none,,,,none,,,0.5495910630784543,0.0,,,,
observed,20,9,10,,,,,0,8.952640783927583,0.0,8.952640783927583,0.0,0,none,,,,none,,,3.708894828922579,75.0,,,,
ideal,20,9,10,200,20000,1600,1,0,0.002558768569909569,-0.017319410362610272,0.0006562850241784117,0.01922189390834143,0,none,,,15.903014434144598,none,,,5.520741060319121,0.11946902654866776,,,,
particle,20,9,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.234949147,,NaN,none,,,NaN,NaN,,,,
franken,20,9,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,14.18682674,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,11,,,,,0,,,,,0,none,,,,none,,,9.19404261448579,0.0,,,,
observed,20,9,11,,,,,0,4.556467980357045,0.0,4.556467980357045,0.0,0,none,,,,none,,,9.667099166916175,75.0,,,,
ideal,20,9,11,200,20000,1600,1,0,0.004026002351674891,0.017670886750951742,0.0007411376990526694,-0.014386022098329518,0,none,,,12.193170613819504,none,,,7.9721448314046786,0.11946902654866776,,,,
particle,20,9,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.311130656,,NaN,none,,,NaN,NaN,,,,
franken,20,9,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,13.64100421,,NaN,none,,5,NaN,NaN,,,,
truth,20,9,12,,,,,0,,,,,0,none,,,,none,,,14.003333474582664,0.0,,,,
