model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
particle,20,17,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.098408596,,NaN,none,,,NaN,NaN,,,,
franken,20,17,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.868203552,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,4,,,,,0,,,,,0,none,,,,none,,,3.285905539407946,0.0,,,,
observed,20,17,4,,,,,0,17.00058768492165,0.0,17.00058768492165,0.0,0,none,,,,none,,,5.151072211676511,75.0,,,,
ideal,20,17,4,200,20000,1600,1,0,0.003927034000586606,0.028767512064879413,0.00013433586214717786,-0.024974813926439982,0,none,,,32.634725815512525,none,,,7.694655977736412,0.11946902654866776,,,,
particle,20,17,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.097300381,,NaN,none,,,NaN,NaN,,,,
franken,20,17,4,200,20000,1600,1,0,8.955053329430823e19,8.955053329430823e19,0.5640771198877954,-41.51944831958376,0,none,3.57313143,,25.937724912556348,none,,5,9.690259930798529,0.18630349409318467,,,,
truth,20,17,5,,,,,0,,,,,0,none,,,,none,,,12.275598513815927,0.0,,,,
observed,20,17,5,,,,,0,18.256111334116063,0.0,18.256111334116063,0.0,0,none,,,,none,,,3.5188847045083915,75.0,,,,
ideal,20,17,5,200,20000,1600,1,0,0.0036021366902523003,0.01073568201535302,0.00034415490205364727,-0.007477700227154366,0,none,,,39.343150125137335,none,,,8.329062292893443,0.11946902654866776,,,,
particle,20,17,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.091753788,,NaN,none,,,NaN,NaN,,,,
franken,20,17,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.519790447,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,6,,,,,0,,,,,0,none,,,,none,,,16.434166830391643,0.0,,,,
observed,20,17,6,,,,,0,33.21242051677625,0.0,33.21242051677625,0.0,0,none,,,,none,,,17.266938904574538,75.0,,,,
ideal,20,17,6,200,20000,1600,1,0,0.0038746429936758393,0.015159033603820723,0.0012002869384687518,-0.012484677548613635,0,none,,,41.09428449953905,none,,,6.6733615313326204,0.11946902654866776,,,,
particle,20,17,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.085053988,,NaN,none,,,NaN,NaN,,,,
franken,20,17,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.627789448,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,7,,,,,0,,,,,0,none,,,,none,,,-1.6775800520441562,0.0,,,,
observed,20,17,7,,,,,0,41.47783854376751,0.0,41.47783854376751,0.0,0,none,,,,none,,,8.735509835809705,75.0,,,,
ideal,20,17,7,200,20000,1600,1,0,0.0033741245874041544,0.0025491778423631186,0.001387401132606502,-0.0005624543875654661,0,none,,,29.072767194860162,none,,,-5.230885216160521,0.11946902654866776,,,,
particle,20,17,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.084954263,,NaN,none,,,NaN,NaN,,,,
franken,20,17,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.501611018,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,8,,,,,0,,,,,0,none,,,,none,,,2.156172066011517,0.0,,,,
observed,20,17,8,,,,,0,40.87834699625405,0.0,40.87834699625405,0.0,0,none,,,,none,,,5.2127160561235115,75.0,,,,
ideal,20,17,8,200,20000,1600,1,0,0.0032909014282091493,0.020005735329083563,0.0006161534905375997,-0.017330987391412013,0,none,,,36.45690226271665,none,,,12.918902136677504,0.11946902654866776,,,,
particle,20,17,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.098793504,,NaN,none,,,NaN,NaN,,,,
franken,20,17,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.514906454,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,9,,,,,0,,,,,0,none,,,,none,,,14.626373705076878,0.0,,,,
observed,20,17,9,,,,,0,36.59379525927917,0.0,36.59379525927917,0.0,0,none,,,,none,,,13.803575741860344,75.0,,,,
ideal,20,17,9,200,20000,1600,1,0,0.004088005511074629,0.021626766688446725,0.0006138300977222072,-0.018152591275094304,0,none,,,22.335178232992103,none,,,9.333131516059863,0.11946902654866776,,,,
particle,20,17,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.093393868,,NaN,none,,,NaN,NaN,,,,
franken,20,17,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.624688307,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,10,,,,,0,,,,,0,none,,,,none,,,6.9171932541723145,0.0,,,,
observed,20,17,10,,,,,0,29.557107212744825,0.0,29.557107212744825,0.0,0,none,,,,none,,,4.881301986969633,75.0,,,,
ideal,20,17,10,200,20000,1600,1,0,0.005154785700324912,0.01844210254783285,0.0019074264514792189,-0.015194743298987158,0,none,,,36.59409150266182,none,,,1.1639180495947024,0.11946902654866776,,,,
particle,20,17,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.076438272,,NaN,none,,,NaN,NaN,,,,
franken,20,17,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.501555077,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,11,,,,,0,,,,,0,none,,,,none,,,4.621131734809574,0.0,,,,
observed,20,17,11,,,,,0,23.980813740528575,0.0,23.980813740528575,0.0,0,none,,,,none,,,-7.485615678036394,75.0,,,,
ideal,20,17,11,200,20000,1600,1,0,0.003942641023688356,0.013870448880950903,0.0006849985777274277,-0.010612806434989972,0,none,,,35.75983981635989,none,,,2.0593515228645054,0.11946902654866776,,,,
particle,20,17,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.085526077,,NaN,none,,,NaN,NaN,,,,
franken,20,17,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.656382429,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,12,,,,,0,,,,,0,none,,,,none,,,9.312877658419797,0.0,,,,
observed,20,17,12,,,,,0,14.71337361343787,0.0,14.71337361343787,0.0,0,none,,,,none,,,13.923488845361582,75.0,,,,
ideal,20,17,12,200,20000,1600,1,0,0.0038664150981806305,0.0011955289614693498,0.0003673343239864011,0.002303551812724879,0,none,,,23.708805379030935,none,,,7.375226056890502,0.11946902654866776,,,,
particle,20,17,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.09361626,,NaN,none,,,NaN,NaN,,,,
franken,20,17,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.700884015,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,13,,,,,0,,,,,0,none,,,,none,,,3.6535377970570524,0.0,,,,
observed,20,17,13,,,,,0,18.430724267140704,0.0,18.430724267140704,0.0,0,none,,,,none,,,-1.7560444926285432,75.0,,,,
ideal,20,17,13,200,20000,1600,1,0,0.003742351749285489,-0.004334851955393071,0.0007562229122321818,0.007320980792446377,0,none,,,32.29752769445217,none,,,3.979785581285878,0.11946902654866776,,,,
particle,20,17,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.090130028,,NaN,none,,,NaN,NaN,,,,
franken,20,17,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.574925159,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,14,,,,,0,,,,,0,none,,,,none,,,-4.8514066411241314,0.0,,,,
observed,20,17,14,,,,,0,14.236444604782406,0.0,14.236444604782406,0.0,0,none,,,,none,,,9.655650310221965,75.0,,,,
ideal,20,17,14,200,20000,1600,1,0,0.005227779859308641,-0.006901430421550299,0.0018362345288123825,0.010292975752046558,0,none,,,47.75188961180082,none,,,0.16798906127231072,0.11946902654866776,,,,
particle,20,17,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.091674683,,NaN,none,,,NaN,NaN,,,,
franken,20,17,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.552336378,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,15,,,,,0,,,,,0,none,,,,none,,,13.878661465322097,0.0,,,,
observed,20,17,15,,,,,0,20.62514275959802,0.0,20.62514275959802,0.0,0,none,,,,none,,,-1.8912494197307002,75.0,,,,
ideal,20,17,15,200,20000,1600,1,0,0.003726261968432227,0.019644484838827747,0.0010752422994162786,-0.016993465169811792,0,none,,,33.52751177679723,none,,,10.459110375186919,0.11946902654866776,,,,
particle,20,17,15,200,20000,1600,1,0,9.707595353852039e10,9.707595356882657e10,9.891923884953742e-6,-30.306199734749857,0,none,0.077811707,,33.73207478393294,none,,,9.358915772092976,3.8211097640230504e-7,,,,
franken,20,17,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.622931502,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,16,,,,,0,,,,,0,none,,,,none,,,8.171292540804137,0.0,,,,
observed,20,17,16,,,,,0,4.62952539926008,0.0,4.62952539926008,0.0,0,none,,,,none,,,9.63710079288681,75.0,,,,
ideal,20,17,16,200,20000,1600,1,0,0.0033620708536723338,0.025172330898585987,0.0005510904762269755,-0.02236135052114063,0,none,,,17.930911479870517,none,,,4.118789098388687,0.11946902654866776,,,,
particle,20,17,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.09109196,,NaN,none,,,NaN,NaN,,,,
franken,20,17,16,200,20000,1600,1,0,2.6454247839450947e12,2.6454247839615864e12,0.0033209471309845633,-16.495754452385917,0,none,3.404801838,,47.008990155039825,none,,5,6.3701743664428765,9.922939030283869e-7,,,,
truth,20,17,17,,,,,0,,,,,0,none,,,,none,,,6.314720592376221,0.0,,,,
observed,20,17,17,,,,,0,31.874919012653283,0.0,31.874919012653283,0.0,0,none,,,,none,,,5.361186789704549,75.0,,,,
ideal,20,17,17,200,20000,1600,1,0,0.00401400532406809,-0.01139706502099406,0.0008031811561377824,0.01460788918892437,0,none,,,20.57401708457133,none,,,-0.07343009039058357,0.11946902654866776,,,,
particle,20,17,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.100727829,,NaN,none,,,NaN,NaN,,,,
franken,20,17,17,200,20000,1600,1,0,2.455843936904241e8,2.4558441411945653e8,0.008386463391060117,-20.437418895156885,0,none,3.444323669,,24.612736591523415,none,,5,-4.434494174519404,0.00042885037769196195,,,,
truth,20,17,18,,,,,0,,,,,0,none,,,,none,,,11.288316421170185,0.0,,,,
observed,20,17,18,,,,,0,7.243662756640949,0.0,7.243662756640949,0.0,0,none,,,,none,,,13.828344501017035,75.0,,,,
ideal,20,17,18,200,20000,1600,1,0,0.004082030665558002,-0.003063782650499003,0.0012859896372386084,0.005859823678818397,0,none,,,20.85600179050593,none,,,12.896865409079332,0.11946902654866776,,,,
particle,20,17,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.0959001,,NaN,none,,,NaN,NaN,,,,
franken,20,17,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.580023366,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,19,,,,,0,,,,,0,none,,,,none,,,-0.5928700217035773,0.0,,,,
observed,20,17,19,,,,,0,4.298775611546526,0.0,4.298775611546526,0.0,0,none,,,,none,,,11.474408070674857,75.0,,,,
ideal,20,17,19,200,20000,1600,1,0,0.004358037692361901,0.001102881751573433,0.0009839208826603687,0.0022712350581281008,0,none,,,24.07232945792451,none,,,-0.038137512487310676,0.11946902654866776,,,,
particle,20,17,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.104437097,,NaN,none,,,NaN,NaN,,,,
franken,20,17,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.574400701,,NaN,none,,5,NaN,NaN,,,,
truth,20,17,20,,,,,0,,,,,0,none,,,,none,,,0.7048893452556715,0.0,,,,
observed,20,17,20,,,,,0,5.908121113514925,0.0,5.908121113514925,0.0,0,none,,,,none,,,11.126179480621447,75.0,,,,
ideal,20,17,20,200,20000,1600,1,0,0.0033647982170489257,0.004137229018170929,0.0006758641875430106,-0.0014482949886650144,0,none,,,0.8601090857390767,none,,,10.546500722556729,0.11946902654866776,,,,
particle,20,17,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.087817552,,NaN,none,,,NaN,NaN,,,,
franken,20,17,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.499109409,,NaN,none,,5,NaN,NaN,,,,
finkel,20,17,2,200,20000,1600,80,520,1.4847021902127247e26,1.4847021902127247e26,0.7209269172136553,-10.1019751345479,10,bkf.SampleUniform,0.0,,51.841588016490675,bkf.MhSampled,0.0,,-0.1993920766674587,0.07977641859911785,,,,
finkel,20,17,3,200,20000,1600,80,253,4.5309160041434255e25,4.5309160041434255e25,3.0007067360379556,-14.601044213303602,10,bkf.SampleUniform,0.0,,64.13483650811206,bkf.MhSampled,0.0,,-0.5860641621512568,0.11540932575255239,,,,
finkel,20,17,4,200,20000,1600,80,54,7.970763801688288e27,7.970763801688288e27,0.623785687710997,-5.51486969305726,10,bkf.SampleUniform,0.0,,52.18062114512415,bkf.MhSampled,0.0,,6.964553963436149,0.03942410681121151,,,,
finkel,20,17,5,200,20000,1600,80,107,Inf,Inf,0.4027317034659814,-23.424401949307256,10,bkf.SampleUniform,0.0,,13.622716514754456,bkf.MhSampled,0.0,,8.841807036099214,0.0773330865391944,,,,
finkel,20,17,6,200,20000,1600,80,69,1.083978735230777e27,1.083978735230777e27,0.3319543768016278,-16.74028875398397,10,bkf.SampleUniform,0.0,,35.19874877851888,bkf.MhSampled,0.0,,8.507139125715339,0.0024196532380836304,,,,
finkel,20,17,7,200,20000,1600,80,127,1.90505750254065e30,1.90505750254065e30,0.5752217063051209,-17.28005308564899,10,bkf.SampleUniform,0.0,,19.284000920430437,bkf.MhSampled,0.0,,-4.785593444505289,0.09709492158718588,,,,
finkel,20,17,8,200,20000,1600,80,43,1.0464427659516351e27,1.0464427659516351e27,0.3265555064572256,-5.906380159110925,10,bkf.SampleUniform,0.0,,27.030789371869623,bkf.MhSampled,0.0,,12.86665653832079,0.10099339399997499,,,,
finkel,20,17,9,200,20000,1600,80,49,0.3688231261535104,0.17624337379186897,0.28591278561512934,-0.09333303325348785,10,bkf.SampleUniform,0.0,,41.488148994762945,bkf.MhSampled,0.0,,9.373836947796018,0.1431557372981058,,,,
finkel,20,17,10,200,20000,1600,80,45,0.2385863084231086,0.3745694423874217,0.10847587653938384,-0.24445901050369687,10,bkf.SampleUniform,0.0,,16.81156394839421,bkf.MhSampled,0.0,,1.1136829445721153,0.10924715824744118,,,,
finkel,20,17,11,200,20000,1600,80,33,0.6296699206015672,1.0651722713390148,0.08854925424482624,-0.524051604982274,10,bkf.SampleUniform,0.0,,18.85296967732053,bkf.MhSampled,0.0,,2.0629682052551255,0.0919772689475586,,,,
finkel,20,17,12,200,20000,1600,80,26,1.7818198917345993,2.358119223894747,0.06234104877637601,-0.6386403809365236,10,bkf.SampleUniform,0.0,,30.230248191012684,bkf.MhSampled,0.0,,7.469934337127639,0.07636951249191842,,,,
finkel,20,17,13,200,20000,1600,80,19,2.3763765009331945,3.2132074850584473,0.04322648872185789,-0.880057472847111,10,bkf.SampleUniform,0.0,,30.01098174144509,bkf.MhSampled,0.0,,3.8634560331245154,0.11311278802673608,,,,
finkel,20,17,14,200,20000,1600,80,80,0.8452215670710058,1.418221290429902,0.07341238225587897,-0.6464121056147752,10,bkf.SampleUniform,0.0,,34.990910821339966,bkf.MhSampled,0.0,,0.10606965023904893,0.09257038272174037,,,,
finkel,20,17,15,200,20000,1600,80,10,0.9991100781500272,1.6764612685424993,0.061788444085851026,-0.7391396344783233,10,bkf.SampleUniform,0.0,,17.466106065869347,bkf.MhSampled,0.0,,10.443379226106908,0.11146513808274129,,,,
finkel,20,17,16,200,20000,1600,80,9,2.5254790369384934,3.525772695058605,0.02311252423664302,-1.0234061823567553,10,bkf.SampleUniform,0.0,,23.445405660752172,bkf.MhSampled,0.0,,4.315725453438028,0.08999276240862292,,,,
finkel,20,17,17,200,20000,1600,80,38,0.5416916496302192,1.146913846379648,0.03981058952605677,-0.6450327862754857,10,bkf.SampleUniform,0.0,,25.603403310616255,bkf.MhSampled,0.0,,0.028364203807016052,0.11298329842804457,,,,
finkel,20,17,18,200,20000,1600,80,38,0.2854708187085024,0.699546155048384,0.047940562526152176,-0.46201589886603384,10,bkf.SampleUniform,0.0,,40.61655106574519,bkf.MhSampled,0.0,,12.675713562235776,0.12719061075566473,,,,
finkel,20,17,19,200,20000,1600,80,31,0.2629455352330689,0.5952489794601796,0.023263011499845023,-0.3555664557269557,10,bkf.SampleUniform,0.0,,9.923687660155139,bkf.MhSampled,0.0,,-0.059372691411692796,0.11981824630474879,,,,
finkel,20,17,20,200,20000,1600,80,147,0.09767778463670473,0.3155084683399558,0.020198518484539362,-0.23802920218779047,10,bkf.SampleUniform,0.0,,0.6979940033073261,bkf.MhSampled,0.0,,10.550833073308654,0.11001468073428514,,,,
truth,20,18,1,,,,,0,,,,,0,none,,,,none,,,0.7048893452556715,0.0,,,,
observed,20,18,1,,,,,0,,,,,0,none,,,,none,,,11.126179480621447,0.0,,,,
ideal,20,18,1,200,20000,1600,80,0,,,,,0,none,,,0.6979940033073261,none,,,10.550833073308654,0.11001468073428514,,,,
particle,20,18,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,18,1,200,20000,1600,80,0,877.3818402010115,860.7343086944529,17.736256676727873,-1.088725170169319,0,none,,,20.226942298568016,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,18,2,,,,,0,,,,,0,none,,,,none,,,7.344593272590322,0.0,,,,
observed,20,18,2,,,,,0,20.927761196191195,0.0,20.927761196191195,0.0,0,none,,,,none,,,-10.405187520322652,75.0,,,,
ideal,20,18,2,200,20000,1600,80,0,0.005184233218601359,-0.014844677342736165,0.0023241780895522897,0.017704732471785233,0,none,,,65.0159850267131,none,,,0.6295098901615299,0.11946902654866776,,,,
particle,20,18,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.087207008,,NaN,none,,,NaN,NaN,,,,
franken,20,18,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,3.600533373,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,3,,,,,0,,,,,0,none,,,,none,,,4.779904015887654,0.0,,,,
observed,20,18,3,,,,,0,34.92399010030307,0.0,34.92399010030307,0.0,0,none,,,,none,,,3.318077177880545,75.0,,,,
ideal,20,18,3,200,20000,1600,1,0,0.003026405469378926,-0.014747859291285378,0.0006269091892691474,0.017147355571395156,0,none,,,66.86171254133657,none,,,-0.5054301913742787,0.11946902654866776,,,,
particle,20,18,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.083840333,,NaN,none,,,NaN,NaN,,,,
franken,20,18,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.574571797,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,4,,,,,0,,,,,0,none,,,,none,,,9.075041103874128,0.0,,,,
observed,20,18,4,,,,,0,21.831305234623052,0.0,21.831305234623052,0.0,0,none,,,,none,,,12.102937602306916,75.0,,,,
ideal,20,18,4,200,20000,1600,1,0,0.004019232341439015,0.023154937265985793,0.0007735554199501464,-0.019909260344496926,0,none,,,55.49631375160826,none,,,7.694655977736412,0.11946902654866776,,,,
particle,20,18,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.113570654,,NaN,none,,,NaN,NaN,,,,
franken,20,18,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.63482273,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,5,,,,,0,,,,,0,none,,,,none,,,1.3884524228119535,0.0,,,,
observed,20,18,5,,,,,0,6.3495872302619025,0.0,6.3495872302619025,0.0,0,none,,,,none,,,16.34641701507394,75.0,,,,
ideal,20,18,5,200,20000,1600,1,0,0.005839092760312862,0.02784743821390671,0.0026183388078002846,-0.024626684261394135,0,none,,,22.612122821791026,none,,,8.329062292893443,0.11946902654866776,,,,
particle,20,18,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.073510706,,NaN,none,,,NaN,NaN,,,,
franken,20,18,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.537558506,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,6,,,,,0,,,,,0,none,,,,none,,,1.6256422387388643,0.0,,,,
observed,20,18,6,,,,,0,23.228654467137243,0.0,23.228654467137243,0.0,0,none,,,,none,,,-2.2881714890258746,75.0,,,,
ideal,20,18,6,200,20000,1600,1,0,0.0022933214589055425,0.022661280397044736,0.0002851411975066012,-0.020653100135645797,0,none,,,40.5335500280417,none,,,6.6733615313326204,0.11946902654866776,,,,
particle,20,18,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.100327557,,NaN,none,,,NaN,NaN,,,,
franken,20,18,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.396907713,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,7,,,,,0,,,,,0,none,,,,none,,,-2.3824645245787446,0.0,,,,
observed,20,18,7,,,,,0,14.688876398353633,0.0,14.688876398353633,0.0,0,none,,,,none,,,1.7977239462143597,75.0,,,,
ideal,20,18,7,200,20000,1600,1,0,0.004126273611313242,-0.010883848196328408,0.0007811190263064946,0.014229002781335154,0,none,,,19.752742331864596,none,,,-5.230885216160521,0.11946902654866776,,,,
particle,20,18,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.095347381,,NaN,none,,,NaN,NaN,,,,
franken,20,18,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.549371496,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,8,,,,,0,,,,,0,none,,,,none,,,0.4472046418570268,0.0,,,,
observed,20,18,8,,,,,0,4.032748539371412,0.0,4.032748539371412,0.0,0,none,,,,none,,,14.575668065602818,75.0,,,,
ideal,20,18,8,200,20000,1600,1,0,0.005230005738983443,-0.0076123005309511145,0.0016202048653430256,0.011222101404591532,0,none,,,30.382483505763812,none,,,12.918902136677504,0.11946902654866776,,,,
particle,20,18,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.09908361,,NaN,none,,,NaN,NaN,,,,
franken,20,18,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.485789244,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,9,,,,,0,,,,,0,none,,,,none,,,3.5977301052332287,0.0,,,,
observed,20,18,9,,,,,0,35.38702926108332,0.0,35.38702926108332,0.0,0,none,,,,none,,,6.908594174324608,75.0,,,,
ideal,20,18,9,200,20000,1600,1,0,0.002214187000331364,0.005268220734278868,7.423724506451687e-5,-0.0031282709790120197,0,none,,,41.68047066385539,none,,,9.333131516059863,0.11946902654866776,,,,
particle,20,18,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.083357248,,NaN,none,,,NaN,NaN,,,,
franken,20,18,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.407376444,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,10,,,,,0,,,,,0,none,,,,none,,,2.8882174433037893,0.0,,,,
observed,20,18,10,,,,,0,6.428179259993437,0.0,6.428179259993437,0.0,0,none,,,,none,,,4.431937479161052,75.0,,,,
ideal,20,18,10,200,20000,1600,1,0,0.004568837889366554,0.0033524520500068564,0.0005421721789070911,0.0006742136604526066,0,none,,,17.494174078114348,none,,,1.1639180495947024,0.11946902654866776,,,,
particle,20,18,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.092944835,,NaN,none,,,NaN,NaN,,,,
franken,20,18,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.54611333,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,11,,,,,0,,,,,0,none,,,,none,,,3.595294905951981,0.0,,,,
observed,20,18,11,,,,,0,6.132961642897011,0.0,6.132961642897011,0.0,0,none,,,,none,,,9.372860480291735,75.0,,,,
ideal,20,18,11,200,20000,1600,1,0,0.004772678708384162,-0.0052370646500458085,0.0009474877382763656,0.009062255620153606,0,none,,,18.404218183510572,none,,,2.0593515228645054,0.11946902654866776,,,,
particle,20,18,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.094034632,,NaN,none,,,NaN,NaN,,,,
franken,20,18,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.5567518,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,12,,,,,0,,,,,0,none,,,,none,,,3.332115657204718,0.0,,,,
observed,20,18,12,,,,,0,25.78831777096095,0.0,25.78831777096095,0.0,0,none,,,,none,,,3.7266346030836552,75.0,,,,
ideal,20,18,12,200,20000,1600,1,0,0.005236736403903851,0.020328913275008704,0.0018718732540424351,-0.016964050125147286,0,none,,,29.19925432432899,none,,,7.375226056890502,0.11946902654866776,,,,
particle,20,18,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.088799398,,NaN,none,,,NaN,NaN,,,,
franken,20,18,12,200,20000,1600,1,0,1.1745186734965191e20,1.1745186734965191e20,0.2248455722350658,-33.43023050899956,0,none,3.57126202,,28.579859785287546,none,,5,10.163220673376388,2.719081815502444e-10,,,,
truth,20,18,13,,,,,0,,,,,0,none,,,,none,,,-2.608360043538788,0.0,,,,
observed,20,18,13,,,,,0,23.164608331618766,0.0,23.164608331618766,0.0,0,none,,,,none,,,-4.5794745107823935,75.0,,,,
ideal,20,18,13,200,20000,1600,1,0,0.003529631508009218,0.009455921746028606,0.0005908124420323434,-0.006517102680051731,0,none,,,30.501871361172235,none,,,3.979785581285878,0.11946902654866776,,,,
particle,20,18,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.074317332,,NaN,none,,,NaN,NaN,,,,
franken,20,18,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.575061457,,NaN,none,,5,NaN,NaN,,,,
truth,20,18,14,,,,,0,,,,,0,none,,,,none,,,2.689855372421505,0.0,,,,
observed,20,18,14,,,,,0,14.205958738714054,0.0,14.205958738714054,0.0,0,none,,,,none,,,14.408605785002171,75.0,,,,
ideal,20,18,14,200,20000,1600,1,0,0.006145400362005525,-0.017892138411051046,0.0017026631269812858,0.022334875646075284,0,none,,,35.16231251055998,none,,,0.16798906127231072,0.11946902654866776,,,,
particle,20,18,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.081706277,,NaN,none,,,NaN,NaN,,,,
franken,20,18,14,200,20000,1600,1,0,806773.0587139546,806785.995581222,0.015627840834180118,-12.952495108314304,0,none,3.510900234,,24.845447801226634,none,,5,-2.5880682623294406,0.0018721600569814852,,,,
truth,20,18,15,,,,,0,,,,,0,none,,,,none,,,17.494974701472444,0.0,,,,
observed,20,18,15,,,,,0,47.28587453280626,0.0,47.28587453280626,0.0,0,none,,,,none,,,8.33635849172469,75.0,,,,
ideal,20,18,15,200,20000,1600,1,0,0.0023852831967221834,0.01140725362930454,0.00029880909204128245,-0.00932077952462364,0,none,,,19.16216315473338,none,,,10.459110375186919,0.11946902654866776,,,,
particle,20,18,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.100247957,,NaN,none,,,NaN,NaN,,,,
franken,20,18,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.59116509,,NaN,none,,5,NaN,NaN,,,,
