model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,9,2,10,800,128000,1600,1,0,0.0065089070082033915,0.03839486150018553,814181579184875e-19,-0.03196737264990062,0,none,,,0.13539737530419058,none,,,24.250366847902185,0.029966703662594796,,,,
particle,9,2,10,800,128000,1600,1,0,47554.71818917839,47571.70507230595,5984213682418864e-20,-16.98694296969597,0,none,0.007003046,,2.5818973765660735,none,,,23.024901718268982,16395181700417842e-21,,,,
franken,9,2,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.588297755,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,11,,,,,0,,,,,0,none,,,,none,,,24.20771184680015,0,,,,
observed,9,2,11,,,,,0,0.1462693735687166,0,0.1462693735687166,0,0,none,,,,none,,,24.297901557229032,300,,,,
ideal,9,2,11,800,128000,1600,1,0,0.0024551003341164537,-0.00665037666176264,0.0002540277562117185,0.008851449239667375,0,none,,,0.22093386582540445,none,,,24.119366195365643,0.029966703662594796,,,,
particle,9,2,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.013749855,,NaN,none,,,NaN,NaN,,,,
franken,9,2,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.971070685,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,12,,,,,0,,,,,0,none,,,,none,,,24.026003066697932,0,,,,
observed,9,2,12,,,,,0,0.43412134453810114,0,0.43412134453810114,0,0,none,,,,none,,,24.072032515395968,300,,,,
ideal,9,2,12,800,128000,1600,1,0,0.003596691004142624,0.011198995855886759,0.00014382612945128837,-0.007746130981195421,0,none,,,0.17691076964752714,none,,,24.234984437699723,0.029966703662594796,,,,
particle,9,2,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.129766111,,NaN,none,,,NaN,NaN,,,,
franken,9,2,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.508368294,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,13,,,,,0,,,,,0,none,,,,none,,,23.829788137759607,0,,,,
observed,9,2,13,,,,,0,0.1810340098676656,0,0.1810340098676656,0,0,none,,,,none,,,23.71289807923013,300,,,,
ideal,9,2,13,800,128000,1600,1,0,0.0049708607214367356,0.01582009542506772,9845167746536284e-20,-0.010947686381096347,0,none,,,0.12409861250711028,none,,,24.037642152363432,0.029966703662594796,,,,
particle,9,2,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004766697,,NaN,none,,,NaN,NaN,,,,
franken,9,2,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.587477862,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,14,,,,,0,,,,,0,none,,,,none,,,23.638242736109188,0,,,,
observed,9,2,14,,,,,0,0.0009517247891974284,0,0.0009517247891974284,0,0,none,,,,none,,,23.800550411454275,300,,,,
ideal,9,2,14,800,128000,1600,1,0,0.003162840963412034,0.02975967500488852,0.00020430036019343858,-0.026801134401669924,0,none,,,0.1698479561675666,none,,,23.552445103968626,0.029966703662594796,,,,
particle,9,2,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003683806,,NaN,none,,,NaN,NaN,,,,
franken,9,2,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.587770416,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,15,,,,,0,,,,,0,none,,,,none,,,23.442621370845025,0,,,,
observed,9,2,15,,,,,0,0.142733502275818,0,0.142733502275818,0,0,none,,,,none,,,23.72108187005076,300,,,,
ideal,9,2,15,800,128000,1600,1,0,0.0026833030422319347,0.016454015825625296,32656828827174037e-22,-0.01377397846627608,0,none,,,0.19488943347231813,none,,,23.14044589425627,0.029966703662594796,,,,
particle,9,2,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003816117,,NaN,none,,,NaN,NaN,,,,
franken,9,2,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.905183987,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,16,,,,,0,,,,,0,none,,,,none,,,23.241886835459553,0,,,,
observed,9,2,16,,,,,0,0.0038522514649122477,0,0.0038522514649122477,0,0,none,,,,none,,,23.256723306517014,300,,,,
ideal,9,2,16,800,128000,1600,1,0,0.003665212956185803,0.0020021932941900467,48282144388663274e-21,0.001614737517607093,0,none,,,0.16660680571505626,none,,,23.302262511741805,0.029966703662594796,,,,
particle,9,2,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.005719819,,NaN,none,,,NaN,NaN,,,,
franken,9,2,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.892677672,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,17,,,,,0,,,,,0,none,,,,none,,,23.05770571932679,0,,,,
observed,9,2,17,,,,,0,0.3258386936145175,0,0.3258386936145175,0,0,none,,,,none,,,23.134935732467014,300,,,,
ideal,9,2,17,800,128000,1600,1,0,0.004278102655597639,0.020978297371705052,5237365383242593e-20,-0.01675256836993984,0,none,,,0.25844295930099326,none,,,23.017787883469225,0.029966703662594796,,,,
particle,9,2,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003152256,,NaN,none,,,NaN,NaN,,,,
franken,9,2,17,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.457399226,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,18,,,,,0,,,,,0,none,,,,none,,,22.86758130156909,0,,,,
observed,9,2,18,,,,,0,0.12101324664134644,0,0.12101324664134644,0,0,none,,,,none,,,23.09472454376055,300,,,,
ideal,9,2,18,800,128000,1600,1,0,0.002017037578304197,-0.00749117803675244,0.00016956858134946622,0.009338647033707171,0,none,,,0.1378916267882596,none,,,22.71313523447891,0.029966703662594796,,,,
particle,9,2,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002745458,,NaN,none,,,NaN,NaN,,,,
franken,9,2,18,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.489042129,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,19,,,,,0,,,,,0,none,,,,none,,,22.69900032902086,0,,,,
observed,9,2,19,,,,,0,0.1961955814441456,0,0.1961955814441456,0,0,none,,,,none,,,22.86746592570888,300,,,,
ideal,9,2,19,800,128000,1600,1,0,0.0018330776445929491,-0.010921898287828599,0.00011264941399498429,0.012642326518426566,0,none,,,0.1696858246483539,none,,,22.681062791675508,0.029966703662594796,,,,
particle,9,2,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002846794,,NaN,none,,,NaN,NaN,,,,
franken,9,2,19,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,1.103409599,,NaN,none,,4,NaN,NaN,,,,
truth,9,2,20,,,,,0,,,,,0,none,,,,none,,,22.532340137888593,0,,,,
observed,9,2,20,,,,,0,0.2331472209362661,0,0.2331472209362661,0,0,none,,,,none,,,22.20687149816916,300,,,,
ideal,9,2,20,800,128000,1600,1,0,0.00356729310220787,0.02327446789041428,4829433888779519e-20,-0.019755469127094208,0,none,,,0.37747725334089677,none,,,22.682389365482546,0.029966703662594796,,,,
particle,9,2,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002827151,,NaN,none,,,NaN,NaN,,,,
franken,9,2,20,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.65698711,,NaN,none,,4,NaN,NaN,,,,
finkel,9,2,2,800,128000,1600,160,109138,0.1508368764342394,0.4503816078389152,0.00554383738924976,-0.3050885687939255,45,bkf.SampleUniform,34.893623732,,0.06736207043773657,bkf.MhSampled,1.0,,25.708302814586272,0.030372402174450665,,,,
finkel,9,2,3,800,128000,1600,160,109531,0.7191126836533915,1.8913753641745885,0.0007825570349298725,-1.173045237556127,45,bkf.SampleUniform,32.59053874,,0.04810245477515404,bkf.MhSampled,1.0,,25.493610280453453,0.016597504753540476,,,,
finkel,9,2,4,800,128000,1600,160,106300,1.605164538265346,3.295782202836816,0.00845139053329175,-1.6990690551047614,45,bkf.SampleUniform,32.364982067,,0.03699542840900805,bkf.MhSampled,1.0,,25.384638073931892,0.011996455026034164,,,,
finkel,9,2,5,800,128000,1600,160,107307,2.6517117861352517,4.7403546085803345,0.0018635021357063337,-2.090506324580789,45,bkf.SampleUniform,32.017448519,,0.029820126197859443,bkf.MhSampled,1.0,,25.313959072002426,0.009220728352915313,,,,
finkel,9,2,6,800,128000,1600,160,110777,3.3321422715148867,5.586845310348049,0.015926296689230703,-2.270629335522393,45,bkf.SampleUniform,31.687494925,,0.041575120287887006,bkf.MhSampled,1.0,,25.055703283854008,0.007516222600259128,,,,
finkel,9,2,7,800,128000,1600,160,113640,4.692402811901195,7.291515050054964,0.0028461438386468796,-2.6019583819924157,45,bkf.SampleUniform,35.976611544,,0.03557396392094195,bkf.MhSampled,1.0,,24.98291745850463,0.006571894695994927,,,,
finkel,9,2,8,800,128000,1600,160,105999,5.3731801814999,8.099544662451473,0.0025725535913139978,-2.728937034542888,45,bkf.SampleUniform,34.874420824,,0.03667291048572582,bkf.MhSampled,1.0,,24.827983288052486,0.005738446810595152,,,,
finkel,9,2,9,800,128000,1600,160,106281,6.363977534789437,9.24716652748347,0.006761421118520537,-2.889950413812553,45,bkf.SampleUniform,37.513140802,,0.037501337999820895,bkf.MhSampled,1.0,,24.669010006516555,0.0049403897493505025,,,,
finkel,9,2,10,800,128000,1600,160,104276,7.206636232850406,10.23612496650064,0.0016875798833602181,-3.0311763135335945,45,bkf.SampleUniform,37.668174815,,0.033904251642495366,bkf.MhSampled,1.0,,24.474592573818406,0.004153900678511275,,,,
finkel,9,2,11,800,128000,1600,160,108424,8.467882004699975,11.63457622328506,0.01014307126529287,-3.1768372898503814,45,bkf.SampleUniform,36.936018048,,0.025989663263511167,bkf.MhSampled,1.0,,24.287643910498897,0.0041871467037332445,,,,
finkel,9,2,12,800,128000,1600,160,108275,8.987394722268938,12.197339267052383,0.0005811940092348887,-3.210525738792681,45,bkf.SampleUniform,37.121116588,,0.027470255413504154,bkf.MhSampled,1.0,,24.110853727030243,0.0041365204124851705,,,,
finkel,9,2,13,800,128000,1600,160,107931,9.652373467728907,12.912990830507539,0.0001084735614746831,-3.260725836340107,45,bkf.SampleUniform,35.947681543,,0.026024189099018873,bkf.MhSampled,1.0,,23.946291903029984,0.0041117271150876425,,,,
finkel,9,2,14,800,128000,1600,160,107000,10.11285956607045,13.440539708592828,0.003803953497150543,-3.33148409601953,45,bkf.SampleUniform,37.972225458,,0.02224373535841593,bkf.MhSampled,1.0,,23.72639361827104,0.003877014000312409,,,,
finkel,9,2,15,800,128000,1600,160,108767,11.241700737546509,14.721693804646817,0.004190871497175849,-3.4841839385974844,45,bkf.SampleUniform,44.602281831,,0.02014833144489947,bkf.MhSampled,1.0,,23.471531516280223,0.0037190068801680846,,,,
finkel,9,2,16,800,128000,1600,160,114484,12.633515799764341,16.235952587914472,0.0007557796615180588,-3.603192567811647,45,bkf.SampleUniform,39.467164038,,0.02134228485791615,bkf.MhSampled,1.0,,23.254647381106235,0.003591456692803163,,,,
finkel,9,2,17,800,128000,1600,160,107889,13.68732943425917,17.36745704636895,0.0027946700860283316,-3.6829222821958076,45,bkf.SampleUniform,35.488005832,,0.022140715818908765,bkf.MhSampled,1.0,,23.032453505388826,0.00323729274833076,,,,
finkel,9,2,18,800,128000,1600,160,103919,14.278346611594628,18.008319592888895,0.0003750486086172536,-3.7303480299028844,45,bkf.SampleUniform,33.170134625,,0.02104378971431069,bkf.MhSampled,1.0,,22.821994204785543,0.003339332883393368,,,,
finkel,9,2,19,800,128000,1600,160,108713,15.474353338551063,19.29212803541421,0.0031808161812950115,-3.820955513044442,45,bkf.SampleUniform,32.71561975,,0.017544772908370063,bkf.MhSampled,1.0,,22.63371437821905,0.0030980949399626555,,,,
finkel,9,2,20,800,128000,1600,160,113955,16.745575180090356,20.628286163655996,0.005319735402393684,-3.8880307189680354,45,bkf.SampleUniform,32.270110362,,0.019855620352080258,bkf.MhSampled,1.0,,22.466685909549042,0.0029908839213963296,,,,
truth,9,3,1,,,,,0,,,,,0,none,,,,none,,,22.532340137888593,0,,,,
observed,9,3,1,,,,,0,,,,,0,none,,,,none,,,22.20687149816916,0,,,,
ideal,9,3,1,800,128000,1600,160,0,,,,,0,none,,,0.019855620352080258,none,,,22.466685909549042,0.0029908839213963296,,,,
particle,9,3,1,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,9,3,1,800,128000,1600,160,0,169155.04213776728,169170.13921759257,0.00012462397491034094,-15.097204449283462,0,none,,,82.66294664304723,none,,4,NaN,NaN,NaN,NaN,NaN,NaN
truth,9,3,2,,,,,0,,,,,0,none,,,,none,,,25.381085908507174,0,,,,
observed,9,3,2,,,,,0,0.04668418478806115,0,0.04668418478806115,0,0,none,,,,none,,,25.315424779538432,300,,,,
ideal,9,3,2,800,128000,1600,160,0,0.0038620167738821595,0.027272413598487272,18096271161628085e-21,-0.02342849309576674,0,none,,,0.14160597353894805,none,,,25.756305947226842,0.029966703662594796,,,,
particle,9,3,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.005204475,,NaN,none,,,NaN,NaN,,,,
franken,9,3,2,800,128000,1600,160,0,NaN,NaN,NaN,NaN,0,none,0.452103161,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,3,,,,,0,,,,,0,none,,,,none,,,25.320760268817327,0,,,,
observed,9,3,3,,,,,0,0.07570623077454963,0,0.07570623077454963,0,0,none,,,,none,,,25.45394592724425,300,,,,
ideal,9,3,3,800,128000,1600,1,0,0.003955343822289068,-0.003676418392391042,2879209445574569e-20,0.007602970120224365,0,none,,,0.13169261990048886,none,,,25.328492006223712,0.029966703662594796,,,,
particle,9,3,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003675106,,NaN,none,,,NaN,NaN,,,,
franken,9,3,3,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.798798671,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,4,,,,,0,,,,,0,none,,,,none,,,25.231118188014825,0,,,,
observed,9,3,4,,,,,0,0.02199790421010184,0,0.02199790421010184,0,0,none,,,,none,,,25.182743634832494,300,,,,
ideal,9,3,4,800,128000,1600,1,0,0.004125745578918698,-0.05034720022544222,14251862046262223e-21,0.05445869394231465,0,none,,,0.1986910701860513,none,,,25.30601445224372,0.029966703662594796,,,,
particle,9,3,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002698925,,NaN,none,,,NaN,NaN,,,,
franken,9,3,4,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.531522959,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,5,,,,,0,,,,,0,none,,,,none,,,25.131738072499296,0,,,,
observed,9,3,5,,,,,0,0.14767610449105467,0,0.14767610449105467,0,0,none,,,,none,,,25.086827471118387,300,,,,
ideal,9,3,5,800,128000,1600,1,0,0.0030706006979827594,-0.05417928352063125,9794800385622329e-20,0.05715193621475778,0,none,,,0.13512829222708975,none,,,25.402550925231147,0.029966703662594796,,,,
particle,9,3,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003320861,,NaN,none,,,NaN,NaN,,,,
franken,9,3,5,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.451181183,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,6,,,,,0,,,,,0,none,,,,none,,,25.014334630371017,0,,,,
observed,9,3,6,,,,,0,0.5982231269923258,0,0.5982231269923258,0,0,none,,,,none,,,25.081548045575687,300,,,,
ideal,9,3,6,800,128000,1600,1,0,0.0018728409993332051,-0.03437647655045343,8439315674664488e-20,0.03616492439303999,0,none,,,0.40279013136243325,none,,,24.624606167983845,0.029966703662594796,,,,
particle,9,3,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002916755,,NaN,none,,,NaN,NaN,,,,
franken,9,3,6,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.448306087,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,7,,,,,0,,,,,0,none,,,,none,,,24.876971364118074,0,,,,
observed,9,3,7,,,,,0,0.036542792974200426,0,0.036542792974200426,0,0,none,,,,none,,,25.101757387817038,300,,,,
ideal,9,3,7,800,128000,1600,1,0,0.004106103098125916,0.02509322934667065,27797536900321186e-22,-0.020989906002234767,0,none,,,0.15505551708637405,none,,,25.118196639959493,0.029966703662594796,,,,
particle,9,3,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004500801,,NaN,none,,,NaN,NaN,,,,
franken,9,3,7,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.877499481,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,8,,,,,0,,,,,0,none,,,,none,,,24.726568456909725,0,,,,
observed,9,3,8,,,,,0,0.1299836422209736,0,0.1299836422209736,0,0,none,,,,none,,,24.94146719252162,300,,,,
ideal,9,3,8,800,128000,1600,1,0,0.0024297966478176634,0.027429183946029667,0.00015389085690783118,-0.025153278155119835,0,none,,,0.20341822870933535,none,,,24.79196052834307,0.029966703662594796,,,,
particle,9,3,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003546188,,NaN,none,,,NaN,NaN,,,,
franken,9,3,8,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.554291935,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,9,,,,,0,,,,,0,none,,,,none,,,24.567176959039998,0,,,,
observed,9,3,9,,,,,0,0.2720239588284347,0,0.2720239588284347,0,0,none,,,,none,,,24.41108473151031,300,,,,
ideal,9,3,9,800,128000,1600,1,0,0.001834132619099178,-0.0025979827385523477,977059687548492e-19,0.004334409388896675,0,none,,,0.2791000264702315,none,,,24.505899050498705,0.029966703662594796,,,,
particle,9,3,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004031087,,NaN,none,,,NaN,NaN,,,,
franken,9,3,9,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.467125456,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,10,,,,,0,,,,,0,none,,,,none,,,24.390830139224274,0,,,,
observed,9,3,10,,,,,0,0.08957435501935937,0,0.08957435501935937,0,0,none,,,,none,,,24.11935529059528,300,,,,
ideal,9,3,10,800,128000,1600,1,0,0.0038932857121171463,-0.019297741945088747,3083252764193259e-20,0.023160195129563955,0,none,,,0.13979840195384668,none,,,24.250366847902185,0.029966703662594796,,,,
particle,9,3,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002770161,,NaN,none,,,NaN,NaN,,,,
franken,9,3,10,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.512730772,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,11,,,,,0,,,,,0,none,,,,none,,,24.208419389280447,0,,,,
observed,9,3,11,,,,,0,0.4142997587516044,0,0.4142997587516044,0,0,none,,,,none,,,24.29576813244833,300,,,,
ideal,9,3,11,800,128000,1600,1,0,0.002614391044885294,-0.008376377960396697,3936488683062042e-20,0.010951404118451372,0,none,,,0.2208795574626822,none,,,24.119366195365643,0.029966703662594796,,,,
particle,9,3,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003971633,,NaN,none,,,NaN,NaN,,,,
franken,9,3,11,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.828487461,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,12,,,,,0,,,,,0,none,,,,none,,,24.026804067041958,0,,,,
observed,9,3,12,,,,,0,0.05118636901138765,0,0.05118636901138765,0,0,none,,,,none,,,24.27053345113068,300,,,,
ideal,9,3,12,800,128000,1600,1,0,0.003416548358711804,0.014786672828421388,3986398253846746e-20,-0.01140998845224805,0,none,,,0.16995625993115,none,,,24.234984437699723,0.029966703662594796,,,,
particle,9,3,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003582729,,NaN,none,,,NaN,NaN,,,,
franken,9,3,12,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.545183007,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,13,,,,,0,,,,,0,none,,,,none,,,23.828704204210236,0,,,,
observed,9,3,13,,,,,0,0.031235057254741846,0,0.031235057254741846,0,0,none,,,,none,,,24.02123943858443,300,,,,
ideal,9,3,13,800,128000,1600,1,0,0.0030492773740703224,0.043753282638116696,405126942432602e-19,-0.04074451795828963,0,none,,,0.12234935322891773,none,,,24.037642152363432,0.029966703662594796,,,,
particle,9,3,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.002995493,,NaN,none,,,NaN,NaN,,,,
franken,9,3,13,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.457408563,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,14,,,,,0,,,,,0,none,,,,none,,,23.641543556705145,0,,,,
observed,9,3,14,,,,,0,0.06673978991441973,0,0.06673978991441973,0,0,none,,,,none,,,23.861297727378915,300,,,,
ideal,9,3,14,800,128000,1600,1,0,0.0022823730748050782,0.020242322128283474,3149349590024868e-21,-0.017963098403068423,0,none,,,0.16277747439910778,none,,,23.552445103968626,0.029966703662594796,,,,
particle,9,3,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.004042852,,NaN,none,,,NaN,NaN,,,,
franken,9,3,14,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.482879885,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,15,,,,,0,,,,,0,none,,,,none,,,23.441162433077782,0,,,,
observed,9,3,15,,,,,0,0.13644436173909644,0,0.13644436173909644,0,0,none,,,,none,,,23.57811637156216,300,,,,
ideal,9,3,15,800,128000,1600,1,0,0.00425711878813113,-0.02286692702182025,0.00012312730180495893,0.027000918508146416,0,none,,,0.20688113162523272,none,,,23.14044589425627,0.029966703662594796,,,,
particle,9,3,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.00296448,,NaN,none,,,NaN,NaN,,,,
franken,9,3,15,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.849607978,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,16,,,,,0,,,,,0,none,,,,none,,,23.24684221923907,0,,,,
observed,9,3,16,,,,,0,0.25126083340075445,0,0.25126083340075445,0,0,none,,,,none,,,23.27515672573984,300,,,,
ideal,9,3,16,800,128000,1600,1,0,0.0028621215333347106,0.010174011366817984,1463463390648255e-20,-0.007326524467389757,0,none,,,0.17100091842263487,none,,,23.302262511741805,0.029966703662594796,,,,
particle,9,3,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.003648156,,NaN,none,,,NaN,NaN,,,,
franken,9,3,16,800,128000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.528592202,,NaN,none,,4,NaN,NaN,,,,
truth,9,3,17,,,,,0,,,,,0,none,,,,none,,,23.05397698356551,0,,,,
observed,9,3,17,,,,,0,0.15178810027326012,0,0.15178810027326012,0,0,none,,,,none,,,23.27190580241826,300,,,,
ideal,9,3,17,800,128000,1600,1,0,0.0036764083459182285,0.019414442497637168,5957278713896049e-20,-0.015797606938857896,0,none,,,0.25431854862855835,none,,,23.017787883469225,0.029966703662594796,,,,
