model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
ideal,20,5,12,200,20000,1600,1,0,0.002336322398064277,-0.00935978113450168,0.0002862512982653214,0.011409852234300634,0,none,,,18.949968417941037,none,,,-4.0188487565453075,0.11946902654866776,,,,
particle,20,5,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.141087278,,NaN,none,,,NaN,NaN,,,,
franken,20,5,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.816388661,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,13,,,,,0,,,,,0,none,,,,none,,,5.281504523174501,0.0,,,,
observed,20,5,13,,,,,0,31.554981028846168,0.0,31.554981028846168,0.0,0,none,,,,none,,,5.7906639370948065,75.0,,,,
ideal,20,5,13,200,20000,1600,1,0,0.00333714012398394,-0.0077123793009957016,8.790091330187539e-5,0.010961618511677764,0,none,,,30.194554286385053,none,,,6.935060983749566,0.11946902654866776,,,,
particle,20,5,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.093918795,,NaN,none,,,NaN,NaN,,,,
franken,20,5,13,200,20000,1600,1,0,-4.226396573698662e26,-4.226396573698662e26,0.0005792048821674703,-17.317623452282255,0,none,3.72086089,,30.869055833354313,none,,5,9.99495624745436,0.00026955743119646847,,,,
truth,20,5,14,,,,,0,,,,,0,none,,,,none,,,2.6438876776765694,0.0,,,,
observed,20,5,14,,,,,0,24.09416470514036,0.0,24.09416470514036,0.0,0,none,,,,none,,,2.128446007882702,75.0,,,,
ideal,20,5,14,200,20000,1600,1,0,0.003133903211075126,-0.0035377834242288353,0.0005944751261463046,0.006077211509157659,0,none,,,17.654215402855353,none,,,8.808288976237066,0.11946902654866776,,,,
particle,20,5,14,200,20000,1600,1,0,Inf,Inf,0.0,0.0,0,none,0.116371948,,14.233651001699124,none,,,13.893316608993832,0.0,,,,
franken,20,5,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.911722812,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,15,,,,,0,,,,,0,none,,,,none,,,-6.9869230638841255,0.0,,,,
observed,20,5,15,,,,,0,23.63959408927285,0.0,23.63959408927285,0.0,0,none,,,,none,,,-7.217260570033282,75.0,,,,
ideal,20,5,15,200,20000,1600,1,0,0.0027849484977856636,-0.018593979267103083,0.0005303370595527968,0.020848590705335946,0,none,,,29.577511234651226,none,,,-2.6241162119357955,0.11946902654866776,,,,
particle,20,5,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.095047555,,NaN,none,,,NaN,NaN,,,,
franken,20,5,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.361524695,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,16,,,,,0,,,,,0,none,,,,none,,,1.7626272832359386,0.0,,,,
observed,20,5,16,,,,,0,17.703944126689883,0.0,17.703944126689883,0.0,0,none,,,,none,,,2.2221611646073067,75.0,,,,
ideal,20,5,16,200,20000,1600,1,0,0.0072779269818060615,0.013762493937051387,0.0015338509602480892,-0.008018417915493414,0,none,,,33.52297571748956,none,,,10.040681439793126,0.11946902654866776,,,,
particle,20,5,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.100888481,,NaN,none,,,NaN,NaN,,,,
franken,20,5,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.765336936,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,17,,,,,0,,,,,0,none,,,,none,,,1.0602302483493364,0.0,,,,
observed,20,5,17,,,,,0,18.977146415640796,0.0,18.977146415640796,0.0,0,none,,,,none,,,0.9824771287309682,75.0,,,,
ideal,20,5,17,200,20000,1600,1,0,0.0026784470461688214,-0.003514667409866945,0.0006294770799321177,0.005563637376103648,0,none,,,22.64176879616505,none,,,5.252207691087013,0.11946902654866776,,,,
particle,20,5,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.097780696,,NaN,none,,,NaN,NaN,,,,
franken,20,5,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.81898532,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,18,,,,,0,,,,,0,none,,,,none,,,9.698242792685853,0.0,,,,
observed,20,5,18,,,,,0,29.400660119533562,0.0,29.400660119533562,0.0,0,none,,,,none,,,9.935088449770532,75.0,,,,
ideal,20,5,18,200,20000,1600,1,0,0.0029412360732135007,0.0038425021546989457,0.0004121456068281986,-0.001313411688313645,0,none,,,34.238440840740985,none,,,2.8744217704251662,0.11946902654866776,,,,
particle,20,5,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.110423319,,NaN,none,,,NaN,NaN,,,,
franken,20,5,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.825469903,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,19,,,,,0,,,,,0,none,,,,none,,,7.1343373978214135,0.0,,,,
observed,20,5,19,,,,,0,41.3449228604925,0.0,41.3449228604925,0.0,0,none,,,,none,,,7.050486239519655,75.0,,,,
ideal,20,5,19,200,20000,1600,1,0,0.003117063752980561,0.005104825107298927,0.0008901147429244772,-0.0028778760972428437,0,none,,,50.50079122260198,none,,,-6.833007882259325,0.11946902654866776,,,,
particle,20,5,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.092535063,,NaN,none,,,NaN,NaN,,,,
franken,20,5,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.586747171,,NaN,none,,5,NaN,NaN,,,,
truth,20,5,20,,,,,0,,,,,0,none,,,,none,,,9.005202196033249,0.0,,,,
observed,20,5,20,,,,,0,2.0793578171694773,0.0,2.0793578171694773,0.0,0,none,,,,none,,,1.9186080365862912,75.0,,,,
ideal,20,5,20,200,20000,1600,1,0,0.004699036498949268,0.007029380153343238,0.0013183688376237266,-0.003648712492017697,0,none,,,0.6431511797578009,none,,,1.518465628010228,0.11946902654866776,,,,
particle,20,5,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.147082851,,NaN,none,,,NaN,NaN,,,,
franken,20,5,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.659336526,,NaN,none,,5,NaN,NaN,,,,
finkel,20,5,2,200,20000,1600,80,517,3.620909224746142e24,3.620909224746142e24,0.39973737134563353,-5.916277114368963,10,bkf.SampleUniform,0.0,,46.68362898159548,bkf.MhSampled,1.0,,29.19556227739387,0.0928154230730026,,,,
finkel,20,5,3,200,20000,1600,80,232,4.5349579210718614e24,4.5349579210718614e24,1.0832811642943667,-10.575466327819376,10,bkf.SampleUniform,0.0,,61.454893956448,bkf.MhSampled,1.0,,8.497909008770355,0.04694437610439675,,,,
finkel,20,5,4,200,20000,1600,80,75,0.14640934616345427,-0.025803219065254807,0.09320398370779363,0.0790085815209154,10,bkf.SampleUniform,0.0,,44.353097028305584,bkf.MhSampled,1.0,,9.357979931116033,0.13073964844354768,,,,
finkel,20,5,5,200,20000,1600,80,71,0.15201818420365776,0.2775526606935856,0.05270087708044748,-0.17823535357037532,10,bkf.SampleUniform,0.0,,45.15812715494016,bkf.MhSampled,1.0,,7.0385718566210755,0.11536359518171631,,,,
finkel,20,5,6,200,20000,1600,80,145,0.46189608877543537,0.7963508029248122,0.035281027850729084,-0.3697357420001058,10,bkf.SampleUniform,0.0,,19.644382724302556,bkf.MhSampled,1.0,,10.889767416924073,0.1200311954250157,,,,
finkel,20,5,7,200,20000,1600,80,29,1.3408375753113144,1.8489560973913772,0.08277456794199531,-0.5908930900220581,10,bkf.SampleUniform,0.0,,38.738855053833475,bkf.MhSampled,1.0,,11.544581852177346,0.09511417098123444,,,,
finkel,20,5,8,200,20000,1600,80,50,1.0504862525713456,1.5629272643221623,0.056678874957721954,-0.5691198867085387,10,bkf.SampleUniform,0.0,,40.68539119207377,bkf.MhSampled,1.0,,2.1580636067136445,0.12229524905342759,,,,
finkel,20,5,9,200,20000,1600,80,51,0.45635204814948854,0.785067508545183,0.06605722653909742,-0.3947726869347917,10,bkf.SampleUniform,0.0,,28.413733756255834,bkf.MhSampled,1.0,,-3.976850615244751,0.0932489025207303,,,,
finkel,20,5,10,200,20000,1600,80,24,0.3882651463804791,0.4391015743941553,0.2479153587095995,-0.2987517867232758,10,bkf.SampleUniform,0.0,,24.67779986106499,bkf.MhSampled,1.0,,8.306055429511861,0.11795042378291704,,,,
finkel,20,5,11,200,20000,1600,80,70,0.5014959696550556,0.5191830780809613,0.3114927475769524,-0.32917985600285804,10,bkf.SampleUniform,0.0,,19.663686249409846,bkf.MhSampled,1.0,,9.757044119836847,0.10779508573484141,,,,
finkel,20,5,12,200,20000,1600,80,67,0.615298577713388,0.9292669189536608,0.07701064893857651,-0.390978990178849,10,bkf.SampleUniform,0.0,,31.92746526579187,bkf.MhSampled,1.0,,-3.9495540708343784,0.13724181219744325,,,,
finkel,20,5,13,200,20000,1600,80,41,0.3434789530645131,0.53545905672032,0.07034300878968837,-0.2623231124454952,10,bkf.SampleUniform,0.0,,34.64207940138174,bkf.MhSampled,1.0,,7.020582563987954,0.1345405532456061,,,,
finkel,20,5,14,200,20000,1600,80,72,0.45926350245137454,0.739752356741763,0.18023619056976756,-0.4607250448601559,10,bkf.SampleUniform,0.0,,26.338127064886542,bkf.MhSampled,1.0,,8.691785136224327,0.12826459618842853,,,,
finkel,20,5,15,200,20000,1600,80,33,0.371055128818387,0.7265114621911017,0.040606647990874746,-0.3960629813635896,10,bkf.SampleUniform,0.0,,32.87166787238487,bkf.MhSampled,1.0,,-2.602272740876874,0.09650353870315038,,,,
finkel,20,5,16,200,20000,1600,80,28,0.4062673524549168,0.7346826916305021,0.05258377331872843,-0.3809991124943139,10,bkf.SampleUniform,0.0,,24.412585401268363,bkf.MhSampled,1.0,,9.996299325091332,0.11349488729223023,,,,
finkel,20,5,17,200,20000,1600,80,70,0.7344181845728222,1.1640485683703334,0.1420756277829712,-0.5717060115804828,10,bkf.SampleUniform,0.0,,27.533065958683416,bkf.MhSampled,1.0,,5.128395936932954,0.10448066024721551,,,,
finkel,20,5,18,200,20000,1600,80,49,0.8150818286671636,1.1550150299055482,0.15456428817721823,-0.4944974894156029,10,bkf.SampleUniform,0.0,,30.623025303503923,bkf.MhSampled,1.0,,2.734167294720871,0.09984039212785782,,,,
finkel,20,5,19,200,20000,1600,80,19,0.14755054570793774,0.5219603569814985,0.010488134860207146,-0.3848979461337679,10,bkf.SampleUniform,0.0,,33.27515673242065,bkf.MhSampled,1.0,,-7.027156467033778,0.0931105105090201,,,,
finkel,20,5,20,200,20000,1600,80,32,0.2542549103172551,0.3995756327068441,0.14873415657275044,-0.29405487896233945,10,bkf.SampleUniform,0.0,,0.37951300509077873,bkf.MhSampled,1.0,,1.631342138130476,0.10353536755475047,,,,
truth,20,6,1,,,,,0,,,,,0,none,,,,none,,,9.005202196033249,0.0,,,,
observed,20,6,1,,,,,0,,,,,0,none,,,,none,,,1.9186080365862912,0.0,,,,
ideal,20,6,1,200,20000,1600,80,0,,,,,0,none,,,0.37951300509077873,none,,,1.631342138130476,0.10353536755475047,,,,
particle,20,6,1,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,,,NaN,none,,,NaN,NaN,,,,
franken,20,6,1,200,20000,1600,80,0,24.983534066630934,5.9644172142991385,17.616988958218588,1.402127894113202,0,none,,,27.99688780223521,none,,5,NaN,NaN,NaN,NaN,NaN,NaN
truth,20,6,2,,,,,0,,,,,0,none,,,,none,,,12.855771913731209,0.0,,,,
observed,20,6,2,,,,,0,16.773427794700304,0.0,16.773427794700304,0.0,0,none,,,,none,,,13.439600278436604,75.0,,,,
ideal,20,6,2,200,20000,1600,80,0,0.003421307119995705,-0.02809960693395989,0.00026292880095870664,0.03125798525299689,0,none,,,49.487216642058925,none,,,30.283869117047004,0.11946902654866776,,,,
particle,20,6,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,0.131408868,,NaN,none,,,NaN,NaN,,,,
franken,20,6,2,200,20000,1600,80,0,NaN,NaN,NaN,NaN,0,none,4.073594745,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,3,,,,,0,,,,,0,none,,,,none,,,2.6696288202964507,0.0,,,,
observed,20,6,3,,,,,0,23.071449273470357,0.0,23.071449273470357,0.0,0,none,,,,none,,,1.6635894381648315,75.0,,,,
ideal,20,6,3,200,20000,1600,1,0,0.004112588963918915,0.02405578832326168,0.001453225210134539,-0.021396424569477306,0,none,,,63.66478743799417,none,,,8.591548091377494,0.11946902654866776,,,,
particle,20,6,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.107113208,,NaN,none,,,NaN,NaN,,,,
franken,20,6,3,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.895231792,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,4,,,,,0,,,,,0,none,,,,none,,,-4.229735268355729,0.0,,,,
observed,20,6,4,,,,,0,51.156265575993544,0.0,51.156265575993544,0.0,0,none,,,,none,,,-5.003202253366331,75.0,,,,
ideal,20,6,4,200,20000,1600,1,0,0.0036828378630767646,0.005995421506473993,0.0011640926607860071,-0.003476676304183237,0,none,,,44.39196304241749,none,,,9.306311838754159,0.11946902654866776,,,,
particle,20,6,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102347818,,NaN,none,,,NaN,NaN,,,,
franken,20,6,4,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.059713024,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,5,,,,,0,,,,,0,none,,,,none,,,7.942121397308227,0.0,,,,
observed,20,6,5,,,,,0,75.40281827959788,0.0,75.40281827959788,0.0,0,none,,,,none,,,7.988449288635868,75.0,,,,
ideal,20,6,5,200,20000,1600,1,0,0.003695940913587681,0.027908610463247035,0.0007801013509182138,-0.02499277090057757,0,none,,,44.54298568170299,none,,,7.022351934106469,0.11946902654866776,,,,
particle,20,6,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.116218277,,NaN,none,,,NaN,NaN,,,,
franken,20,6,5,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.944394065,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,6,,,,,0,,,,,0,none,,,,none,,,10.319533786573704,0.0,,,,
observed,20,6,6,,,,,0,25.392285101081605,0.0,25.392285101081605,0.0,0,none,,,,none,,,10.32224302453116,75.0,,,,
ideal,20,6,6,200,20000,1600,1,0,0.0020907457690254607,0.002996335149518544,0.00013948820162767964,-0.0010450775821207639,0,none,,,20.17517559801428,none,,,10.84697323388415,0.11946902654866776,,,,
particle,20,6,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.240663784,,NaN,none,,,NaN,NaN,,,,
franken,20,6,6,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.740083098,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,7,,,,,0,,,,,0,none,,,,none,,,-3.9488286742589764,0.0,,,,
observed,20,6,7,,,,,0,12.263836385114294,0.0,12.263836385114294,0.0,0,none,,,,none,,,-4.511136395730755,75.0,,,,
ideal,20,6,7,200,20000,1600,1,0,0.0031761201422465597,-0.012292015029215212,0.0008227719985953444,0.01464536317286643,0,none,,,37.855595507820865,none,,,11.542875567149572,0.11946902654866776,,,,
particle,20,6,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.145990021,,NaN,none,,,NaN,NaN,,,,
franken,20,6,7,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.82099361,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,8,,,,,0,,,,,0,none,,,,none,,,6.626765465282919,0.0,,,,
observed,20,6,8,,,,,0,50.51500264974216,0.0,50.51500264974216,0.0,0,none,,,,none,,,6.075144166725488,75.0,,,,
ideal,20,6,8,200,20000,1600,1,0,0.004154987481847724,0.012648868149344183,0.0017427324298891888,-0.01023661309738565,0,none,,,42.43262867561397,none,,,2.0563340749760397,0.11946902654866776,,,,
particle,20,6,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.096961705,,NaN,none,,,NaN,NaN,,,,
franken,20,6,8,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.866496554,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,9,,,,,0,,,,,0,none,,,,none,,,8.824644378325635,0.0,,,,
observed,20,6,9,,,,,0,15.206769130896859,0.0,15.206769130896859,0.0,0,none,,,,none,,,8.945211637644945,75.0,,,,
ideal,20,6,9,200,20000,1600,1,0,0.0036851288524168565,0.01422460582580339,0.000589441330300475,-0.011128918303687008,0,none,,,28.267402558844662,none,,,-4.082613007315588,0.11946902654866776,,,,
particle,20,6,9,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.102872967,,NaN,none,,,NaN,NaN,,,,
franken,20,6,9,200,20000,1600,1,0,2.096825280273866e29,2.096825280273866e29,0.0008055667408056249,-52.761594250076044,0,none,3.88385196,,27.804011961836107,none,,5,6.012345407056821,6.8501668647880675e-22,,,,
truth,20,6,10,,,,,0,,,,,0,none,,,,none,,,-2.5377885789658907,0.0,,,,
observed,20,6,10,,,,,0,11.706212390942682,0.0,11.706212390942682,0.0,0,none,,,,none,,,-2.972221378074576,75.0,,,,
ideal,20,6,10,200,20000,1600,1,0,0.006439859293357599,0.039571389258451085,0.0012199206304324012,-0.03435145059552589,0,none,,,24.697118876887103,none,,,8.369178026202508,0.11946902654866776,,,,
particle,20,6,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.134599923,,NaN,none,,,NaN,NaN,,,,
franken,20,6,10,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.747353988,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,11,,,,,0,,,,,0,none,,,,none,,,10.238121317626987,0.0,,,,
observed,20,6,11,,,,,0,16.96682125459082,0.0,16.96682125459082,0.0,0,none,,,,none,,,9.744190215832095,75.0,,,,
ideal,20,6,11,200,20000,1600,1,0,0.0029290494423582993,0.01176559558167245,0.00035622474353470417,-0.009192770882848854,0,none,,,20.83622407882718,none,,,9.698962216322709,0.11946902654866776,,,,
particle,20,6,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.108344634,,NaN,none,,,NaN,NaN,,,,
franken,20,6,11,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.983590292,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,12,,,,,0,,,,,0,none,,,,none,,,5.301125323831443,0.0,,,,
observed,20,6,12,,,,,0,31.304987305772208,0.0,31.304987305772208,0.0,0,none,,,,none,,,5.526086429140776,75.0,,,,
ideal,20,6,12,200,20000,1600,1,0,0.004416655961257654,0.006781014752920959,0.0008378120073824361,-0.0032021707990457413,0,none,,,32.04286209715458,none,,,-4.0188487565453075,0.11946902654866776,,,,
particle,20,6,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.13406747,,NaN,none,,,NaN,NaN,,,,
franken,20,6,12,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.042165518,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,13,,,,,0,,,,,0,none,,,,none,,,2.5697749338107525,0.0,,,,
observed,20,6,13,,,,,0,32.857814277828304,0.0,32.857814277828304,0.0,0,none,,,,none,,,2.424354004237859,75.0,,,,
ideal,20,6,13,200,20000,1600,1,0,0.0034221039582334584,0.007570185014628694,0.0011283782856385011,-0.005276459342033735,0,none,,,36.13050004491564,none,,,6.935060983749566,0.11946902654866776,,,,
particle,20,6,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.128293728,,NaN,none,,,NaN,NaN,,,,
franken,20,6,13,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.810507008,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,14,,,,,0,,,,,0,none,,,,none,,,-6.9599618429661465,0.0,,,,
observed,20,6,14,,,,,0,33.0727399136762,0.0,33.0727399136762,0.0,0,none,,,,none,,,-6.480550652208256,75.0,,,,
ideal,20,6,14,200,20000,1600,1,0,0.004016042390534708,-0.000994973745820545,0.0004789984617621277,0.004532017674593126,0,none,,,26.9243570210344,none,,,8.808288976237066,0.11946902654866776,,,,
particle,20,6,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.10638973,,NaN,none,,,NaN,NaN,,,,
franken,20,6,14,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.834190912,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,15,,,,,0,,,,,0,none,,,,none,,,1.997058065497694,0.0,,,,
observed,20,6,15,,,,,0,27.795853560298752,0.0,27.795853560298752,0.0,0,none,,,,none,,,2.3651587380568837,75.0,,,,
ideal,20,6,15,200,20000,1600,1,0,0.003371549338476431,-0.000792268074790381,0.001413257613338136,0.002750559799928675,0,none,,,33.22146200827387,none,,,-2.6241162119357955,0.11946902654866776,,,,
particle,20,6,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.131872791,,NaN,none,,,NaN,NaN,,,,
franken,20,6,15,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.883540502,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,16,,,,,0,,,,,0,none,,,,none,,,1.2382931356868125,0.0,,,,
observed,20,6,16,,,,,0,19.033684949566464,0.0,19.033684949566464,0.0,0,none,,,,none,,,1.2894580143640455,75.0,,,,
ideal,20,6,16,200,20000,1600,1,0,0.004167174492450594,0.0056348622747509625,0.0009714270146682337,-0.0024391147969686027,0,none,,,25.11740787037701,none,,,10.040681439793126,0.11946902654866776,,,,
particle,20,6,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.126066572,,NaN,none,,,NaN,NaN,,,,
franken,20,6,16,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.792629096,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,17,,,,,0,,,,,0,none,,,,none,,,11.571230606420345,0.0,,,,
observed,20,6,17,,,,,0,32.833011356260315,0.0,32.833011356260315,0.0,0,none,,,,none,,,9.908172098769022,75.0,,,,
ideal,20,6,17,200,20000,1600,1,0,0.0030419372455913122,0.001957002216588529,0.0006091188254768287,0.0004758162035259546,0,none,,,29.225797785644968,none,,,5.252207691087013,0.11946902654866776,,,,
particle,20,6,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.131803671,,NaN,none,,,NaN,NaN,,,,
franken,20,6,17,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.106818443,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,18,,,,,0,,,,,0,none,,,,none,,,7.97635529152414,0.0,,,,
observed,20,6,18,,,,,0,52.42862198246083,0.0,52.42862198246083,0.0,0,none,,,,none,,,7.190279514271348,75.0,,,,
ideal,20,6,18,200,20000,1600,1,0,0.007931022114773372,-0.024241292908262563,0.004076318272947109,0.028095996750088826,0,none,,,34.62046951590848,none,,,2.8744217704251662,0.11946902654866776,,,,
particle,20,6,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.108121716,,NaN,none,,,NaN,NaN,,,,
franken,20,6,18,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,3.993169827,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,19,,,,,0,,,,,0,none,,,,none,,,9.089559294998436,0.0,,,,
observed,20,6,19,,,,,0,6.466625382101955,0.0,6.466625382101955,0.0,0,none,,,,none,,,8.821976833404177,75.0,,,,
ideal,20,6,19,200,20000,1600,1,0,0.0035515894888193712,0.004473969661539308,0.0007081637067651294,-0.0016305438794850656,0,none,,,33.464773707859194,none,,,-6.833007882259325,0.11946902654866776,,,,
particle,20,6,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.170333018,,NaN,none,,,NaN,NaN,,,,
franken,20,6,19,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,4.472403536,,NaN,none,,5,NaN,NaN,,,,
truth,20,6,20,,,,,0,,,,,0,none,,,,none,,,15.399608916099101,0.0,,,,
observed,20,6,20,,,,,0,2.0049347390657224,0.0,2.0049347390657224,0.0,0,none,,,,none,,,1.915781923501465,75.0,,,,
ideal,20,6,20,200,20000,1600,1,0,0.002992540558350606,0.0018637940594216456,0.0007187181502828553,0.0004100283486461042,0,none,,,0.6547779480877044,none,,,1.518465628010228,0.11946902654866776,,,,
particle,20,6,20,200,20000,1600,1,0,NaN,NaN,NaN,NaN,0,none,0.247155216,,NaN,none,,,NaN,NaN,,,,
franken,20,6,20,200,20000,1600,1,0,-2.5745960849820066e34,-2.5745960849820066e34,0.0318692122482062,-22.04464980118385,0,none,4.28138155,,34.16870080498951,none,,5,-3.033444963527786,0.25088543952547304,,,,
finkel,20,6,2,200,20000,1600,80,682,7.708576279244716e24,7.708576279244716e24,0.31980193236704674,-10.297853302920565,10,bkf.SampleUniform,0.0,,62.12008869244301,bkf.MhSampled,1.0,,29.10039305758499,0.130165912187053,,,,
finkel,20,6,3,200,20000,1600,80,53,1.2932781930987372e26,1.2932781930987372e26,1.3627940819422737,-15.381825116444183,10,bkf.SampleUniform,0.0,,54.274785273439875,bkf.MhSampled,1.0,,1.2981117393491797,0.09470283083185958,,,,
finkel,20,6,4,200,20000,1600,80,73,-1.051838319599521e59,-1.051838319599521e59,0.29499455457117024,-0.6995801229852185,10,bkf.SampleUniform,0.0,,28.887820685655687,bkf.MhSampled,1.0,,9.163486749356542,0.0628995380390135,,,,
finkel,20,6,5,200,20000,1600,80,49,1.6743084255226158e26,1.6743084255226158e26,0.9228575132245128,-6.654471567012673,10,bkf.SampleUniform,0.0,,32.10160724194188,bkf.MhSampled,1.0,,7.050051738331715,0.12564953281106955,,,,
finkel,20,6,6,200,20000,1600,80,58,-7.579746778626532e43,-7.579746778626532e43,0.21068546827963064,-6.269887885343721,10,bkf.SampleUniform,0.0,,34.15821436819108,bkf.MhSampled,1.0,,13.1596642915627,0.06661227680755512,,,,
finkel,20,6,7,200,20000,1600,80,49,1.0810359152392925e27,1.0810359152392925e27,0.632840110212276,-11.36460779767259,10,bkf.SampleUniform,0.0,,35.66528688434867,bkf.MhSampled,1.0,,11.616719182227248,0.12579613854890073,,,,
finkel,20,6,8,200,20000,1600,80,260,5.505095730176402e26,5.505095730176402e26,0.618650019303206,-11.181369581837606,10,bkf.SampleUniform,0.0,,20.10872597465326,bkf.MhSampled,1.0,,2.3603561708562864,0.10654243816698132,,,,
finkel,20,6,9,200,20000,1600,80,29,7.644406209011871e25,7.644406209011871e25,0.45861635548427504,-11.605994280095494,10,bkf.SampleUniform,0.0,,28.94290618196355,bkf.MhSampled,1.0,,-4.024835884309076,0.08786162807413572,,,,
finkel,20,6,10,200,20000,1600,80,41,-9.538666825329823e42,-9.538666825329823e42,0.6411252514031687,-5.6776972387391496,10,bkf.SampleUniform,0.0,,24.381452186339676,bkf.MhSampled,1.0,,8.002002577162669,0.12467214774876918,,,,
finkel,20,6,11,200,20000,1600,80,11,3.5312982952977224e26,3.5312982952977224e26,0.3006681780186602,-10.761459110258938,10,bkf.SampleUniform,0.0,,22.56243162488664,bkf.MhSampled,1.0,,12.116612719495864,0.11733988500695569,,,,
finkel,20,6,12,200,20000,1600,80,17,6.841526550581395e42,6.841526550581395e42,1.0744604464731662,-25.010381340277217,10,bkf.SampleUniform,0.0,,30.557381948315996,bkf.MhSampled,1.0,,-3.7448046013859697,0.029868435803888885,,,,
