model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar,klideal,covdivideal,meandivideal,entropydivideal
finkel,30,2,5,400,320,1600,40,64215,0.0883356129964682,0.44969592289074906,0.0020379958716262793,-0.36339830576590715,9,bkf.SampleUniform,17.806427624,,0.45730930255072233,bkf.MhCompromise,0.5,,-1.1226897076115478,0.9303162358157573
finkel,30,2,6,400,320,1600,40,63753,0.08589644323624171,0.43831399561574164,0.0066825683897262095,-0.35910012076922615,9,bkf.SampleUniform,15.961954654,,0.51038476264959,bkf.MhCompromise,0.5,,-1.3101528680514398,0.9193157220739588
finkel,30,2,7,400,320,1600,40,65108,0.0737075163248787,0.3603055496603721,0.004568347892451734,-0.2911663812279451,9,bkf.SampleUniform,16.033023985,,0.3953630071656017,bkf.MhCompromise,0.5,,0.5928451877975413,0.9807259175728666
finkel,30,2,8,400,320,1600,40,66551,0.06381607450534402,0.393430566604299,0.00464571633599695,-0.33426020843495186,9,bkf.SampleUniform,15.73166104,,0.49573810727692097,bkf.MhCompromise,0.5,,-0.9086343448499941,0.9114002431424457
finkel,30,2,9,400,320,1600,40,63694,0.09214454349365761,0.4521789353125204,0.002681955417277907,-0.36271634723614066,9,bkf.SampleUniform,17.248659448,,0.383515345822026,bkf.MhCompromise,0.5,,1.0862698745352715,0.9911191893109874
finkel,30,2,10,400,320,1600,40,63825,0.0850957908851155,0.42681555046832775,0.005687747173694141,-0.3474075067569064,9,bkf.SampleUniform,16.526592863,,0.47111869834149295,bkf.MhCompromise,0.5,,0.3250691908888449,0.9995045649494401
finkel,30,2,11,400,320,1600,40,65710,0.1161295505661267,0.5251530577241909,0.010499740856944427,-0.41952324801500857,9,bkf.SampleUniform,17.527605679,,0.4307859522001865,bkf.MhCompromise,0.5,,-3.566317699469558,0.8456246047900102
finkel,30,2,2,400,320,1600,0,0,0.11993284584652628,-0.1164846651542254,0.07478083836706498,0.16163667263368672,15,bkf.SampleUniform,0.008650123,,1.3158725175442694,bkf.MhCompromise,0.5,,-1.4881476538702816,2.023801979366966
finkel,30,2,3,400,320,1600,0,0,0.034385560024894436,0.02815780628674147,0.00644368344939848,-0.00021592971124551676,15,bkf.SampleUniform,0.007875398,,0.779710814020302,bkf.MhCompromise,0.5,,-0.19127078036448406,1.4902971609653035
finkel,30,2,4,400,320,1600,0,0,0.030909788642553993,0.0662776355621503,0.005212068834366833,-0.040579915753963136,15,bkf.SampleUniform,0.009111641,,0.7386755036066696,bkf.MhCompromise,0.5,,-1.248438730714443,1.1001095041646975
finkel,30,2,5,400,320,1600,0,0,0.022111861276119974,0.07143138070893733,0.002004189446560173,-0.05132370887937754,15,bkf.SampleUniform,0.007694573,,0.5059136001117652,bkf.MhCompromise,0.5,,-1.069350361762638,1.1375280146682991
finkel,30,2,6,400,320,1600,0,0,0.027863207299127384,0.0818659551550667,0.0021168594448001173,-0.056119607300739435,15,bkf.SampleUniform,0.013650128,,0.6057486544670021,bkf.MhCompromise,0.5,,-1.3520823295565134,1.096686828121581
finkel,30,2,7,400,320,1600,0,0,0.0198906623028076,-0.012589905852883665,0.0025128253372295,0.029967742818461762,15,bkf.SampleUniform,0.015734474,,0.46666199034080497,bkf.MhCompromise,0.5,,0.8001382881682078,1.1531551073389936
finkel,30,2,8,400,320,1600,0,0,0.02695480236365892,0.05206678781491334,0.002068514282250831,-0.027180499733505246,15,bkf.SampleUniform,0.020403547,,0.5239630882315516,bkf.MhCompromise,0.5,,-1.1383173572007044,1.118362826082601
finkel,30,2,9,400,320,1600,0,0,0.018392346644468656,0.03305856896950943,0.001550166378177249,-0.01621638870321802,15,bkf.SampleUniform,0.007052173,,0.4211628163850055,bkf.MhCompromise,0.5,,1.1841441459452497,1.281177163501547
finkel,30,2,10,400,320,1600,0,0,0.018670085791658863,0.019590629036073004,0.000962018888056157,-0.0018825621324702947,15,bkf.SampleUniform,0.007692698,,0.507780333682104,bkf.MhCompromise,0.5,,0.370925331673726,1.2933270245992665
finkel,30,2,11,400,320,1600,0,0,0.02709038830653172,0.05454048002814058,0.0035342282282499237,-0.030984319949858785,15,bkf.SampleUniform,0.006968862,,0.4404938887332289,bkf.MhCompromise,0.5,,-4.365700322377091,1.160057561130726
finkel,30,2,2,400,320,1600,0,0,0.10486717224030154,-0.11324750314959717,0.061728389618832924,0.15638628577106578,30,bkf.SampleUniform,0.007668849,,1.3181225659328384,bkf.MhCompromise,0.5,,-1.388003706830996,2.4749679447894404
finkel,30,2,3,400,320,1600,0,0,0.04700265772730101,-0.010538995538284524,0.00722191079243318,0.05031974247315234,30,bkf.SampleUniform,0.007850182,,0.791102265941013,bkf.MhCompromise,0.5,,-0.688968219869476,1.0012028083015332
finkel,30,2,4,400,320,1600,0,0,0.024130284980904037,-0.020594502024445727,0.004328968218426744,0.04039581878692303,30,bkf.SampleUniform,0.013484511,,0.7491375726605454,bkf.MhCompromise,0.5,,-1.6318314913508833,1.3948807378492978
finkel,30,2,5,400,320,1600,0,0,0.021633378935756245,0.04421723220300224,0.0024462777444397153,-0.02503013101168571,30,bkf.SampleUniform,0.012499087,,0.4896634619212928,bkf.MhCompromise,0.5,,-1.547484526784978,1.2685185563076569
finkel,30,2,6,400,320,1600,0,0,0.016006440663848646,0.003765649584987263,0.0006088022749776119,0.011631988803883771,30,bkf.SampleUniform,0.0139773,,0.6146462934485472,bkf.MhCompromise,0.5,,-1.6386451838882088,1.20686365792001
finkel,30,2,7,400,320,1600,0,0,0.021268314000654015,0.02112924006841006,0.004120896590118357,-0.003981822657874399,30,bkf.SampleUniform,0.008555818,,0.4518944106889626,bkf.MhCompromise,0.5,,0.7578378119818295,1.0703716182457077
finkel,30,2,8,400,320,1600,0,0,0.022485619924857765,0.06355837964954728,0.001546081871972135,-0.042618841596661634,30,bkf.SampleUniform,0.009414065,,0.5132132820128208,bkf.MhCompromise,0.5,,-1.0790800072132516,0.9911504472599003
finkel,30,2,9,400,320,1600,0,0,0.02233180557486098,0.09213867465353894,0.0018118190756936207,-0.07161868815437157,30,bkf.SampleUniform,0.009682349,,0.41448525394254687,bkf.MhCompromise,0.5,,1.1827259411950672,1.2231711654235649
finkel,30,2,10,400,320,1600,0,0,0.0257044378229473,0.047593047790466046,0.0022895559346747907,-0.024178165902193533,30,bkf.SampleUniform,0.019249424,,0.49820851684849754,bkf.MhCompromise,0.5,,0.3049501203311493,1.029696720249505
finkel,30,2,11,400,320,1600,0,0,0.026242662790811312,0.06637921542474386,0.0015625815895994634,-0.041699134223532004,30,bkf.SampleUniform,0.016096703,,0.45903139446684255,bkf.MhCompromise,0.5,,-4.186703479286117,1.0770569676337405
finkel,30,2,2,400,320,1600,0,0,0.1178503318900884,-0.1043459365428955,0.07050017310942501,0.15169609532355888,9,bkf.SampleUniform,0.012932766,,1.3235851243529544,bkf.MhCompromise,0.5,,-1.4975409456544009,1.910834330125896
finkel,30,2,3,400,320,1600,0,0,0.04795930850968362,-0.008910246639821161,0.007955275666989923,0.04891427948251485,9,bkf.SampleUniform,0.009598381,,0.7741597432471761,bkf.MhCompromise,0.5,,-0.25076700063793056,1.234259397327732
finkel,30,2,4,400,320,1600,0,0,0.02641824012249171,0.06649141282549717,0.002576659835362427,-0.0426498325383679,9,bkf.SampleUniform,0.00770905,,0.7809929060771077,bkf.MhCompromise,0.5,,-1.115078032311255,1.0109192104591833
finkel,30,2,5,400,320,1600,0,0,0.021837662009054754,0.029157924708819904,0.0014004774211271223,-0.008720740120892278,9,bkf.SampleUniform,0.014742968,,0.4952356580370925,bkf.MhCompromise,0.5,,-1.1544969373921088,1.2182263136728881
finkel,30,2,6,400,320,1600,0,0,0.01890788074999637,0.0019180660312483554,0.00223292252423837,0.014756892194509647,9,bkf.SampleUniform,0.012375413,,0.5932094996358726,bkf.MhCompromise,0.5,,-1.5872326292364136,1.0589958061244742
finkel,30,2,7,400,320,1600,0,0,0.024744140537221553,0.03482831020961121,0.0022300310018309585,-0.012314200674220616,9,bkf.SampleUniform,0.03197025,,0.454125935880473,bkf.MhCompromise,0.5,,0.7165679045315351,1.0736649510300904
finkel,30,2,8,400,320,1600,0,0,0.015534133948551599,0.02809350508026669,0.0018946476645371184,-0.014454018796252207,9,bkf.SampleUniform,0.014179195,,0.524193041361524,bkf.MhCompromise,0.5,,-1.4171981944301983,1.1466985905824698
finkel,30,2,9,400,320,1600,0,0,0.02264757446239076,0.03987064009577494,0.0022866224121349163,-0.0195096880455191,9,bkf.SampleUniform,0.010091398,,0.4308000366279184,bkf.MhCompromise,0.5,,1.0982735259055356,1.1994263362774553
finkel,30,2,10,400,320,1600,0,0,0.02333503361831752,0.05231529325349926,0.0018530904961716651,-0.03083335013135341,9,bkf.SampleUniform,0.010308588,,0.49717507012736456,bkf.MhCompromise,0.5,,0.29256357359292995,1.2133220329813312
finkel,30,2,11,400,320,1600,0,0,0.02103921707530883,0.07503170351956576,0.00197563711729059,-0.05596812356154751,9,bkf.SampleUniform,0.013484961,,0.4577307017942664,bkf.MhCompromise,0.5,,-4.136715263905128,0.9594954520833985
finkel,30,2,2,400,320,1600,80,204004,0.06305099841726215,0.2075538868320213,0.027029309614908514,-0.1715321980296677,15,bkf.SampleUniform,28.771687092,,1.1620310035030703,bkf.MhCompromise,0.5,,-1.4418647454170028,1.922771230258666
finkel,30,2,3,400,320,1600,80,223983,0.13259524214973809,0.5983586363220835,0.013277587447257716,-0.4790409816196032,15,bkf.SampleUniform,25.243273205,,0.7677594450724634,bkf.MhCompromise,0.5,,-0.5154813715479954,0.9783553380082294
finkel,30,2,4,400,320,1600,80,228651,0.1525003885191864,0.6536163552803321,0.010174527654128424,-0.5112904944152744,15,bkf.SampleUniform,27.141660326,,0.7404958942220372,bkf.MhCompromise,0.5,,-1.271481742621459,0.8570667436546299
finkel,30,2,5,400,320,1600,80,219990,0.13409351614952184,0.6079927229771791,0.0030283091520038456,-0.4769275159796612,15,bkf.SampleUniform,26.237045843,,0.45229422841359357,bkf.MhCompromise,0.5,,-1.2280740398438639,0.8358478881406441
finkel,30,2,6,400,320,1600,80,221678,0.1565615970700611,0.6491481509564012,0.007338956960254758,-0.4999255108465948,15,bkf.SampleUniform,28.179292727,,0.4909375216131304,bkf.MhCompromise,0.5,,-1.4068046561158294,0.9152859113415062
finkel,30,2,7,400,320,1600,80,226962,0.13007217170564928,0.5952631756093418,0.00791101828265561,-0.4731020221863482,15,bkf.SampleUniform,25.159488283,,0.36751988825207216,bkf.MhCompromise,0.5,,0.5958590644996034,1.1161191161730986
finkel,30,2,8,400,320,1600,80,221401,0.13285511703077818,0.6312479497836005,0.005287870546801378,-0.5036807032996238,15,bkf.SampleUniform,28.360457275,,0.48662561062813203,bkf.MhCompromise,0.5,,-0.9331806798769188,0.8385492209914184
finkel,30,2,9,400,320,1600,80,221506,0.15109880389804262,0.6656449069018022,0.007465856630570945,-0.5220119596343306,15,bkf.SampleUniform,31.860420621,,0.3678036198277532,bkf.MhCompromise,0.5,,0.9215416570207539,0.9015645853939059
finkel,30,2,10,400,320,1600,80,225640,0.16030031632759392,0.6902454369569047,0.008191601890989903,-0.5381367225203005,15,bkf.SampleUniform,31.356007567,,0.4496701372674933,bkf.MhCompromise,0.5,,0.2869858189781656,0.9530132876977357
finkel,30,2,11,400,320,1600,80,223010,0.18300697801796906,0.7285003264602695,0.01441805722149168,-0.5599114056637923,15,bkf.SampleUniform,28.496150448,,0.4198228771964855,bkf.MhCompromise,0.5,,-3.3796601374409057,0.8119327733187108
finkel,30,2,2,400,320,1600,80,217291,0.07551270779109095,0.09451317662692973,0.03803305419512439,-0.057033523030963165,30,bkf.SampleUniform,42.371648577,,1.2027477024823594,bkf.MhCompromise,0.5,,-1.2916498016199087,1.7922496852255168
finkel,30,2,3,400,320,1600,80,223014,0.1292417576113817,0.5640325935074564,0.01103762790135906,-0.44582846379743374,30,bkf.SampleUniform,41.674118891,,0.7610811201749109,bkf.MhCompromise,0.5,,-0.2521420024905222,1.1924323728828716
finkel,30,2,4,400,320,1600,80,227981,0.17548157996671887,0.7066620461801097,0.010495437235633032,-0.5416759034490239,30,bkf.SampleUniform,38.733085066,,0.731509346149632,bkf.MhCompromise,0.5,,-1.1316180404995952,0.8935980907056276
finkel,30,2,5,400,320,1600,80,222525,0.1478033807438118,0.61807613079168,0.0031327392054521395,-0.4734054892533203,30,bkf.SampleUniform,37.552383104,,0.4501643692093543,bkf.MhCompromise,0.5,,-1.1432834919758028,0.9235269043599059
finkel,30,2,6,400,320,1600,80,223784,0.12128854465420429,0.574916457582287,0.008491216361565898,-0.4621191292896487,30,bkf.SampleUniform,40.56490945,,0.45947583768789274,bkf.MhCompromise,0.5,,-1.4427087933106093,1.0081439241840786
finkel,30,2,7,400,320,1600,80,224357,0.16536255613391565,0.6930835122381638,0.006225717891369281,-0.5339466739956173,30,bkf.SampleUniform,45.29899844,,0.3580549548468161,bkf.MhCompromise,0.5,,0.6720606747308798,0.9420471244261506
finkel,30,2,8,400,320,1600,80,230466,0.15447455323295292,0.6570189431894963,0.005841044745910488,-0.5083854347024539,30,bkf.SampleUniform,36.806351748,,0.48572233151174027,bkf.MhCompromise,0.5,,-0.9201170058112639,0.9262991058074596
finkel,30,2,9,400,320,1600,80,222910,0.1547561574889161,0.6624673654302239,0.006302579584106465,-0.5140137875254143,30,bkf.SampleUniform,37.321107925,,0.3742522840804168,bkf.MhCompromise,0.5,,0.9425193044616,0.9515162352996529
finkel,30,2,10,400,320,1600,80,230413,0.1433727510620596,0.6150182335224222,0.0083450566040369,-0.4799905390643996,30,bkf.SampleUniform,41.487801418,,0.4557269852970133,bkf.MhCompromise,0.5,,0.26175758684908074,1.101402265028553
finkel,30,2,11,400,320,1600,80,226871,0.13438248416405446,0.588293353557751,0.010755036112175115,-0.4646659055058716,30,bkf.SampleUniform,36.670120426,,0.40621268592282866,bkf.MhCompromise,0.5,,-3.5497904188771146,0.9817070188718656
finkel,30,2,2,400,320,1600,80,198904,0.07429451504900098,0.14302344129002714,0.0314161164940214,-0.10014504273504757,9,bkf.SampleUniform,20.811415896,,1.2141570888304498,bkf.MhCompromise,0.5,,-1.277342145191063,1.884484120399323
finkel,30,2,3,400,320,1600,80,220293,0.14626880419935323,0.6426795830422511,0.00911879645984929,-0.5055295753027472,9,bkf.SampleUniform,19.98767969,,0.740361641773363,bkf.MhCompromise,0.5,,-0.17788596562136147,0.9912803102202093
finkel,30,2,4,400,320,1600,80,226029,0.15860327933170912,0.661880770297853,0.01034699654583305,-0.513624487511977,9,bkf.SampleUniform,21.071737648,,0.7162101298352508,bkf.MhCompromise,0.5,,-1.0435235443355788,0.9557883029131948
finkel,30,2,5,400,320,1600,80,224455,0.12528171365590884,0.5898008386997261,0.002966396233654239,-0.46748552127747145,9,bkf.SampleUniform,27.207720879,,0.44174042809925856,bkf.MhCompromise,0.5,,-1.0682706484723001,0.8591876144771938
finkel,30,2,6,400,320,1600,80,224871,0.12216475695075099,0.5882159911707086,0.008144094523325329,-0.4741953287432829,9,bkf.SampleUniform,28.130318916,,0.49196825092798613,bkf.MhCompromise,0.5,,-1.3873681137195073,0.9738041464241955
finkel,30,2,7,400,320,1600,80,227160,0.13707367127002934,0.5780121797007106,0.009104419870446157,-0.4500429283011275,9,bkf.SampleUniform,21.201691033,,0.38256660604859966,bkf.MhCompromise,0.5,,0.5410444216528973,1.011624093831784
finkel,30,2,8,400,320,1600,80,220878,0.12703800925075562,0.5973707127108183,0.006317817716825191,-0.4766505211768878,9,bkf.SampleUniform,21.281757352,,0.49157828204400483,bkf.MhCompromise,0.5,,-0.939625984045008,1.0428520121403357
finkel,30,2,9,400,320,1600,80,224640,0.15328443606502348,0.6537434878775892,0.007310100760861142,-0.5077691525734269,9,bkf.SampleUniform,21.336444745,,0.38146347120900226,bkf.MhCompromise,0.5,,1.0182503112417967,0.9034368087145443
finkel,30,2,10,400,320,1600,80,225115,0.1420255667294242,0.6421081626090117,0.0077795132662780596,-0.5078621091458657,9,bkf.SampleUniform,20.703225735,,0.46473400493556644,bkf.MhCompromise,0.5,,0.40755064077645586,0.9805082077344193
finkel,30,2,11,400,320,1600,80,228366,0.1558477499085662,0.6362782592901021,0.015620761182154635,-0.49605127056369047,9,bkf.SampleUniform,20.90361852,,0.4290689943047786,bkf.MhCompromise,0.5,,-3.306054171921559,1.050709784216882
finkel,30,2,2,400,320,1600,40,48824,0.052831951732201524,0.10249945446146438,0.026306498546898392,-0.07597400127616125,15,bkf.SampleLog,15.441950941,,1.1808975676888454,bkf.MhSampled,0.5,,-1.2869252081924338,2.127345445212835
finkel,30,2,3,400,320,1600,40,53804,0.057258981855225224,0.30949510851812045,0.01109158785505013,-0.2633277145179454,15,bkf.SampleLog,15.435625249,,0.7686650210373257,bkf.MhSampled,0.5,,-0.31352643138985,0.9939336507858172
finkel,30,2,4,400,320,1600,40,59331,0.04858427640689791,0.3000712007069203,0.007273036158870348,-0.2587599604588927,15,bkf.SampleLog,15.647928079,,0.737284393010415,bkf.MhSampled,0.5,,-1.205348755124363,0.8167233313746667
finkel,30,2,5,400,320,1600,40,55744,0.04917356934688325,0.3355417687341343,0.002314834667332692,-0.2886830340545838,15,bkf.SampleLog,15.973792368,,0.46977609934070513,bkf.MhSampled,0.5,,-1.1788248087888917,1.041833941709708
finkel,30,2,6,400,320,1600,40,57519,0.04702419183497848,0.282192194008722,0.006433902030922228,-0.2416019042046657,15,bkf.SampleLog,16.400468587,,0.5180399207235046,bkf.MhSampled,0.5,,-1.3395270006256947,0.8453642725480088
finkel,30,2,7,400,320,1600,40,59594,0.058703976932903655,0.3448931719991658,0.004123806456553309,-0.2903130015228154,15,bkf.SampleLog,18.903213891,,0.392437045143777,bkf.MhSampled,0.5,,0.6702824027383218,0.8971657673273138
finkel,30,2,8,400,320,1600,40,56935,0.05805344264495804,0.33593137998993366,0.0033235262066690897,-0.28120146355164477,15,bkf.SampleLog,16.99832778,,0.5100880295755864,bkf.MhSampled,0.5,,-0.8703897290211193,1.3030237147169934
finkel,30,2,9,400,320,1600,40,56903,0.04329528927093694,0.27939342662561073,0.004139137647767905,-0.24023727500244166,15,bkf.SampleLog,18.071402429,,0.38288353238224326,bkf.MhSampled,0.5,,1.0432425076126437,1.1881902464847007
finkel,30,2,10,400,320,1600,40,58544,0.05071947808466426,0.2922744033610873,0.005232102645193474,-0.24678702792161653,15,bkf.SampleLog,16.309851071,,0.47413233188889714,bkf.MhSampled,0.5,,0.17597187236222303,1.1113513866546385
finkel,30,2,11,400,320,1600,40,56197,0.06949402239912328,0.3912521086919504,0.006164284446588749,-0.3279223707394159,15,bkf.SampleLog,17.987725628,,0.42186899700344854,bkf.MhSampled,0.5,,-3.7138482836534883,0.7055035572462454
finkel,30,2,2,400,320,1600,40,53496,0.03303381140501647,0.11035186109076636,0.015687057568456196,-0.0930051072542061,30,bkf.SampleLog,21.248138501,,1.1338042429635964,bkf.MhSampled,0.5,,-1.390629150112584,2.0569403678058102
finkel,30,2,3,400,320,1600,40,55200,0.043157292863261226,0.22613796909401973,0.005059567562495015,-0.18804024379325351,30,bkf.SampleLog,20.659736612,,0.7458017850543703,bkf.MhSampled,0.5,,-0.06986017613505048,1.1224132616715925
finkel,30,2,4,400,320,1600,40,58701,0.05161885209233543,0.3314669672806015,0.005012580756549275,-0.2848606959448154,30,bkf.SampleLog,22.55440478,,0.7255764786088474,bkf.MhSampled,0.5,,-1.1340431648484397,0.9749080767864086
finkel,30,2,5,400,320,1600,40,57964,0.05568967728727903,0.3675716863478548,0.0025662495615374503,-0.3144482586221133,30,bkf.SampleLog,24.307157242,,0.4550066776563636,bkf.MhSampled,0.5,,-1.164789126937408,0.9621795253422104
finkel,30,2,6,400,320,1600,40,59182,0.059415983025688845,0.35874320894893447,0.004175763858345225,-0.30350298978159085,30,bkf.SampleLog,20.950180024,,0.5119228717438307,bkf.MhSampled,0.5,,-1.4406966043433622,0.8931115232197285
finkel,30,2,7,400,320,1600,40,58214,0.05352861444864089,0.32983880700256957,0.005755825266308077,-0.28206601782023666,30,bkf.SampleLog,20.80762002,,0.37844028985657047,bkf.MhSampled,0.5,,0.6729013566822627,0.9778854947195442
finkel,30,2,8,400,320,1600,40,58850,0.05605471788400498,0.34184097260359775,0.0034041004772775267,-0.2891903551968703,30,bkf.SampleLog,21.175096591,,0.5104018323795829,bkf.MhSampled,0.5,,-1.0231391937446555,1.1368490028286358
finkel,30,2,9,400,320,1600,40,59885,0.0458372341717014,0.28427117499355536,0.0034465934742262784,-0.24188053429608022,30,bkf.SampleLog,19.751155129,,0.3970985810004021,bkf.MhSampled,0.5,,1.0701573101971753,1.071867091379815
finkel,30,2,10,400,320,1600,40,60843,0.043067660091874814,0.262590981033706,0.005092411269355868,-0.22461573221118708,30,bkf.SampleLog,19.829236062,,0.4844477561230656,bkf.MhSampled,0.5,,0.5320557594368044,1.0775507664455604
finkel,30,2,11,400,320,1600,40,58359,0.05508309505215516,0.2933002667825364,0.011103320427007731,-0.24932049215738897,30,bkf.SampleLog,20.067509123,,0.45371361587996245,bkf.MhSampled,0.5,,-3.5028310859275877,0.9672628114118406
finkel,30,2,2,400,320,1600,40,43253,0.05164645864688849,0.06901804887671344,0.03003987899308026,-0.0474114692229052,9,bkf.SampleLog,14.100171201,,1.196363561097461,bkf.MhSampled,0.5,,-1.4072137089052685,2.0792905641920654
finkel,30,2,3,400,320,1600,40,51932,0.0763463560987519,0.382553177310493,0.009501184424592479,-0.3157080056363336,9,bkf.SampleLog,15.1154747,,0.7611616524581716,bkf.MhSampled,0.5,,-0.3806856765616382,1.2567906299466034
finkel,30,2,4,400,320,1600,40,58579,0.07415086300987875,0.3938813709141972,0.005554156078301052,-0.32528466398261957,9,bkf.SampleLog,14.144089876,,0.7511863269795168,bkf.MhSampled,0.5,,-1.3253994677477912,1.047685133264257
finkel,30,2,5,400,320,1600,40,55344,0.057266012903305796,0.37940812253375783,0.0026596771329405935,-0.3248017867633927,9,bkf.SampleLog,13.815999654,,0.46345375091551544,bkf.MhSampled,0.5,,-1.2749921665234716,1.0975008326944604
finkel,30,2,6,400,320,1600,40,56982,0.05828827769364696,0.3477922635042437,0.0047706634771527276,-0.2942746492877495,9,bkf.SampleLog,14.39665937,,0.5225117725785108,bkf.MhSampled,0.5,,-1.5112747816932275,1.102780719906643
finkel,30,2,7,400,320,1600,40,55685,0.06630497778450514,0.37935966239637753,0.003484462487785999,-0.31653914709965836,9,bkf.SampleLog,16.067721805,,0.38944387075819537,bkf.MhSampled,0.5,,0.6405494394572665,0.9297061368936584
finkel,30,2,8,400,320,1600,40,56326,0.05795312088586267,0.3654565913427649,0.0029048327948312243,-0.3104083032517334,9,bkf.SampleLog,14.921996485,,0.5032982876509853,bkf.MhSampled,0.5,,-1.046892938476268,0.9912781216948294
finkel,30,2,9,400,320,1600,40,55528,0.048040609004058266,0.3042949736085403,0.004024859196480847,-0.2602792238009629,9,bkf.SampleLog,15.217318782,,0.40010767717260287,bkf.MhSampled,0.5,,1.0270515473439077,1.137311873063721
finkel,30,2,10,400,320,1600,40,56833,0.04495400651964304,0.28659203007051437,0.007020051858327957,-0.2486580754091993,9,bkf.SampleLog,15.30225044,,0.48153763745390604,bkf.MhSampled,0.5,,0.39260013838285085,1.104120010989312
finkel,30,2,11,400,320,1600,40,59126,0.06941034971708705,0.34921081692793865,0.010922630124602147,-0.2907230973354537,9,bkf.SampleLog,14.400105614,,0.43951046440616315,bkf.MhSampled,0.5,,-3.5775973766283466,1.2266259044415786
finkel,30,2,2,400,320,1600,0,0,0.11694390726221093,-0.06677150897225415,0.0675786461763179,0.11613677005814722,15,bkf.SampleLog,0.007260782,,1.2976046470754383,bkf.MhSampled,0.5,,-1.51833606483819,2.0629821481114377
finkel,30,2,3,400,320,1600,0,0,0.057603104958682164,0.05284263304734922,0.008607967642069113,-0.0038474957307361723,15,bkf.SampleLog,0.008293902,,0.8006613768320935,bkf.MhSampled,0.5,,-0.6099798267295061,1.379704328157048
finkel,30,2,4,400,320,1600,0,0,0.02813831810931302,0.038574100861227326,0.0033975982597557624,-0.013833381011670065,15,bkf.SampleLog,0.007651911,,0.756341692430942,bkf.MhSampled,0.5,,-1.4957884119596159,1.3959434385518723
finkel,30,2,5,400,320,1600,0,0,0.025212672696256815,0.08005343343799647,0.0014073968713493056,-0.056248157613088955,15,bkf.SampleLog,0.042243744,,0.4997834886867916,bkf.MhSampled,0.5,,-1.2550552902894616,1.1179986213127022
finkel,30,2,6,400,320,1600,0,0,0.026552277925478214,0.05675015372257215,0.002393066696909541,-0.03259094249400348,15,bkf.SampleLog,0.021081919,,0.5946902081921749,bkf.MhSampled,0.5,,-1.418334200925303,1.0422910754199481
finkel,30,2,7,400,320,1600,0,0,0.03440686245528186,0.053887211497147834,0.0032890635646213155,-0.022769412606487287,15,bkf.SampleLog,0.022923934,,0.43867217144059933,bkf.MhSampled,0.5,,0.7896768390841343,1.1759266971628157
finkel,30,2,8,400,320,1600,0,0,0.02297220986745476,-0.0002644110856106829,0.004134369094111468,0.019102251858953978,15,bkf.SampleLog,0.010875159,,0.5432587113111267,bkf.MhSampled,0.5,,-1.3715075633000249,1.3340118055138448
finkel,30,2,9,400,320,1600,0,0,0.026683756539823984,0.04308936278719233,0.0016718555857812973,-0.01807746183314965,15,bkf.SampleLog,0.014646795,,0.4348014241779002,bkf.MhSampled,0.5,,1.1911332733539601,1.2244733613047167
finkel,30,2,10,400,320,1600,0,0,0.023316064354754133,0.06837142461117654,0.00210197670035635,-0.04715733695677875,15,bkf.SampleLog,0.017570161,,0.510378634627442,bkf.MhSampled,0.5,,0.4122760793124504,1.3489325465040196
finkel,30,2,11,400,320,1600,0,0,0.025923052388889485,0.06231542125066294,0.004007883506409627,-0.04040025236818308,15,bkf.SampleLog,0.015550239,,0.441998689760351,bkf.MhSampled,0.5,,-4.364661873436931,1.3398822877287293
finkel,30,2,2,400,320,1600,0,0,0.14682070503745512,-0.06804812527619608,0.07243185740587496,0.14243697290777627,30,bkf.SampleLog,0.011730999,,1.3342078469903427,bkf.MhSampled,0.5,,-1.472788605040372,2.105588266432026
finkel,30,2,3,400,320,1600,0,0,0.0440694135921529,0.09822025137711157,0.0072462441565566815,-0.06139708194151535,30,bkf.SampleLog,0.015345925,,0.773207377877527,bkf.MhSampled,0.5,,-0.08012209018005857,1.0955153882525408
finkel,30,2,4,400,320,1600,0,0,0.023763647324809206,0.00653782261950242,0.003144959218408868,0.01408086548689792,30,bkf.SampleLog,0.019756771,,0.8055946379907861,bkf.MhSampled,0.5,,-1.0622959808253685,1.1050053974279483
finkel,30,2,5,400,320,1600,0,0,0.016924339803610352,-0.032917126235843905,0.0016958994170388035,0.048145566622415446,30,bkf.SampleLog,0.00966487,,0.5064427072385073,bkf.MhSampled,0.5,,-1.2654402856927245,1.305819171105179
finkel,30,2,6,400,320,1600,0,0,0.018253236897245156,-0.018736503169424278,0.0014823841846377738,0.035507355882031674,30,bkf.SampleLog,0.011209766,,0.5917230431032899,bkf.MhSampled,0.5,,-1.5609181315566467,1.0590510341052528
finkel,30,2,7,400,320,1600,0,0,0.02273287497515644,-0.005527615547653219,0.0026657335510074575,0.0255947569718022,30,bkf.SampleLog,0.010818029,,0.45793644485100393,bkf.MhSampled,0.5,,0.7983326921433871,1.1206025148152339
finkel,30,2,8,400,320,1600,0,0,0.02093701258213122,0.056310480998293985,0.0024597115433021228,-0.03783317995946489,30,bkf.SampleLog,0.009374423,,0.5218402012927151,bkf.MhSampled,0.5,,-1.3701006890988816,1.2318066142111437
