model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
franken,30,1,2,400,32000,160000,0,0,5.47070741794425,-1.0227744152828797,4.494602928057396,1.9988789051697342,0,none,7.979431065,,0.7981452602934624,none,,3,1.964730936018325,2.1186599932149806
truth,30,1,3,,,,,0,,,,,0,none,,,,none,,,-1.0882629308753646,0
observed,30,1,3,,,,,0,1.425362908405511,4440892098500626e-31,1.4253629084055106,0,0,none,,,,none,,,-1.0962602477938939,3
ideal,30,1,3,400,32000,160000,1,0,0.002876774397333388,0.0019527175064993462,0.00029529500928711025,0.0006287618815469315,0,none,,,0.657363192765404,none,,,-0.08329908142652831,1.4561552805714753
particle,30,1,3,400,32000,160000,1,0,1.6824278571206428,0.7944097509425038,0.883653206498001,0.004364899680137957,0,none,32.953599853,,0.5695946882193288,none,,,-1.2944979119866837,0.43674505818280285
franken,30,1,3,400,32000,160000,1,0,1.414753589470402,-0.6418505298991051,1.0491289000508326,1.0074752193186745,0,none,7.91065818,,0.6528093561445177,none,,3,-0.10492722021070156,1.3383139432644666
truth,30,1,4,,,,,0,,,,,0,none,,,,none,,,1.0532754778073046,0
observed,30,1,4,,,,,0,1.059270663314775,0,1.059270663314775,0,0,none,,,,none,,,-0.98907569205556,3
ideal,30,1,4,400,32000,160000,1,0,0.00330164053247427,0.0140513172581203,0.00019328023311563567,-0.010942956958761667,0,none,,,0.5581446797742944,none,,,0.2974994806499886,1.3126002234401124
particle,30,1,4,400,32000,160000,1,0,1.0777602365510521,-0.2112677734024088,0.719307312229917,0.5697206977235437,0,none,25.275671244,,0.5490953902595961,none,,,-0.6557622978290155,0.47166413988855627
franken,30,1,4,400,32000,160000,1,0,0.8698344112877061,-0.5882051262625126,0.5333763847067235,0.9246631528434953,0,none,7.870912081,,0.5474347182062453,none,,3,0.3454467014881515,1.203952742100132
truth,30,1,5,,,,,0,,,,,0,none,,,,none,,,0.19435787978652486,0
observed,30,1,5,,,,,0,1.1446662276019282,0,1.1446662276019282,0,0,none,,,,none,,,-2.74629799388123,3
ideal,30,1,5,400,32000,160000,1,0,0.0020421173906686125,-0.0019494917361087439,0.0001307970566383116,0.0038608120701390455,0,none,,,0.613608567222832,none,,,-1.0391226373258018,1.2833839659166648
particle,30,1,5,400,32000,160000,1,0,0.9538445225113964,-0.39402063472508714,0.6324704771357285,0.7153946801007552,0,none,16.575976797,,0.5285958271844083,none,,,-0.0865823721564627,0.6479293211573447
franken,30,1,5,400,32000,160000,1,0,1.1016322444537119,-0.5801019120141763,0.7684403081814504,0.9132938482864377,0,none,7.916336744,,0.6066410370958635,none,,3,-0.9826090270195952,1.1885756119412778
truth,30,1,6,,,,,0,,,,,0,none,,,,none,,,0.9773040483875752,0
observed,30,1,6,,,,,0,0.8337375013347159,0,0.8337375013347159,0,0,none,,,,none,,,-0.1896072146724994,3
ideal,30,1,6,400,32000,160000,1,0,0.003341602838504004,0.003938486018861842,0.00022873817798809955,-0.0008256213583459355,0,none,,,0.4583228992372256,none,,,-0.19463256021687309,1.2772059305087158
particle,30,1,6,400,32000,160000,1,0,0.9140912871790554,-0.36894522682610076,0.5929879958410205,0.6900485181641358,0,none,18.331923779,,0.5485677844004475,none,,,0.3475384919585399,1.3444660442264171
franken,30,1,6,400,32000,160000,1,0,0.9143171751199309,-0.5866053311514248,0.5790923106393194,0.9218301956320362,0,none,8.417508162,,0.4570947309591686,none,,3,-0.1748088953972375,1.1962800942011511
truth,30,1,7,,,,,0,,,,,0,none,,,,none,,,0.7736619396034533,0
observed,30,1,7,,,,,0,1.1560156410234863,4440892098500626e-31,1.1560156410234859,0,0,none,,,,none,,,4.889728461921479,3
ideal,30,1,7,400,32000,160000,1,0,0.002835536238318781,0.011657476808998934,9629102890118421e-20,-0.008918231599581338,0,none,,,0.545637789957898,none,,,2.553635691682663,1.2758741605832842
particle,30,1,7,400,32000,160000,1,0,0.9098866410274518,-0.5712694253344471,0.5639316281727158,0.9172244381891833,0,none,20.624908827,,0.5357320126093228,none,,,2.034008520120445,0.6227810041638738
franken,30,1,7,400,32000,160000,1,0,0.969258407428442,-0.5837103977498127,0.6360994736000072,0.9168693315782475,0,none,8.622250558,,0.5470770455453892,none,,3,2.466921307290216,1.1915054045055349
truth,30,1,8,,,,,0,,,,,0,none,,,,none,,,0.9879738029734404,0
observed,30,1,8,,,,,0,1.3076554326507248,-4440892098500626e-31,1.3076554326507253,0,0,none,,,,none,,,-0.8056586760045397,3
ideal,30,1,8,400,32000,160000,1,0,0.0031840354631767704,0.011060307872874486,0.0001875549106502077,-0.008063827320347924,0,none,,,0.5095243925875726,none,,,0.5370785698158441,1.2755910224513713
particle,30,1,8,400,32000,160000,1,0,0.9535286704664478,-0.48642134550432276,0.622543282067386,0.8174067339033846,0,none,23.566557512,,0.5067404747352893,none,,,1.0061821014879226,1.1141034006473678
franken,30,1,8,400,32000,160000,1,0,1.0308564798766857,-0.5822483796252946,0.6967063617674263,0.9163984977345543,0,none,8.062109731,,0.5090365183352976,none,,3,0.5203849667557541,1.1934814971817767
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,1.4736064659701857,0
observed,30,1,9,,,,,0,1.0288980407628723,4440892098500626e-31,1.0288980407628718,0,0,none,,,,none,,,1.8818628474645216,3
ideal,30,1,9,400,32000,160000,1,0,0.0031436208400576785,0.003220096106145731,0.00010399909478594994,-0.00018047436087400212,0,none,,,0.5141298212423807,none,,,0.9870315963683166,1.275532877497802
particle,30,1,9,400,32000,160000,1,0,0.9725175778616706,-0.5558788669086481,0.6301721054361742,0.8982243393341444,0,none,21.612344157,,0.5375323001306166,none,,,0.5957066503962466,0.817114581735923
franken,30,1,9,400,32000,160000,1,0,0.9270965364740557,-0.5816368793789954,0.5943791807132273,0.9143542351398238,0,none,8.252192952,,0.5122075805007558,none,,3,0.9167045958087432,1.200051019859135
truth,30,1,10,,,,,0,,,,,0,none,,,,none,,,0.39733309685785234,0
observed,30,1,10,,,,,0,0.9750783380836368,0,0.9750783380836368,0,0,none,,,,none,,,1.3320540428101664,3
ideal,30,1,10,400,32000,160000,1,0,0.003602386943606732,0.003662007187437766,0.00020307076550854313,-0.00026269100933957665,0,none,,,0.5412910528375214,none,,,0.8806386380907081,1.2755214071981638
particle,30,1,10,400,32000,160000,1,0,0.8901361563889761,-0.603338875331794,0.5351327486803734,0.9583422830403968,0,none,26.677892913,,0.6158933274461912,none,,,0.6788656163006842,1.3702156150737543
franken,30,1,10,400,32000,160000,1,0,0.9060023207400937,-0.5796540305386577,0.5740401511339479,0.9116162001448037,0,none,8.141001885,,0.5399003383965937,none,,3,0.8341654618096165,1.2298819963998808
finkel,30,1,2,400,32000,160000,40,62325,0.04729304040323878,-0.021857805511895777,0.021205358144359056,0.0479454877707755,15,bkf.SampleLog,20.925388414,,0.8337197815351022,bkf.MhCompromise,1.0,,1.7239782420499408,1.920600587776059
finkel,30,1,3,400,32000,160000,40,57350,0.031727378535636556,0.023543211596832748,0.0041770159138683465,0.004007151024935462,15,bkf.SampleLog,19.165078959,,0.605590981473398,bkf.MhCompromise,1.0,,-0.32493851731286844,1.3717928966407624
finkel,30,1,4,400,32000,160000,40,55009,0.028353993586352988,0.04790356355450198,0.0013141827210148937,-0.020863752689163878,15,bkf.SampleLog,20.57903133,,0.5442627292839004,bkf.MhCompromise,1.0,,0.2533923500999888,1.2747114139559494
finkel,30,1,5,400,32000,160000,40,57812,0.013904329685361339,0.05574632907194628,0.0013247383952463107,-0.04316673778183124,15,bkf.SampleLog,19.368067741,,0.6030250988386533,bkf.MhCompromise,1.0,,-0.9076352495674085,1.1143750982705098
finkel,30,1,6,400,32000,160000,40,56460,0.021251677882979617,0.009867834519240204,0.0012594371067543646,0.010124406256985043,15,bkf.SampleLog,20.157390922,,0.470585550052134,bkf.MhCompromise,1.0,,-0.20763689061668134,1.275875974477646
finkel,30,1,7,400,32000,160000,40,57073,0.016953378376306595,0.012497261020978524,0.0017684430630896335,0.0026876742922384345,15,bkf.SampleLog,20.341255749,,0.5418852417931331,bkf.MhCompromise,1.0,,2.3380195650893056,1.1388445667248095
finkel,30,1,8,400,32000,160000,40,57955,0.01988475456884786,0.06262530429816124,0.002739214728951159,-0.04547976445826454,15,bkf.SampleLog,21.886864349,,0.5148074958796447,bkf.MhCompromise,1.0,,0.6727815073248025,1.3357370487211748
finkel,30,1,9,400,32000,160000,40,55406,0.027853693759527287,0.07538666876152358,0.00445728261720235,-0.05199025761919864,15,bkf.SampleLog,22.638878049,,0.5083086821183318,bkf.MhCompromise,1.0,,0.9750054017740662,1.2936761826075573
finkel,30,1,10,400,32000,160000,40,60024,0.02544644851309552,0.03620653982492585,0.0014690332074679838,-0.012229124519298314,15,bkf.SampleLog,20.259848473,,0.5180524353875984,bkf.MhCompromise,1.0,,0.9012159829422847,1.2247333479179865
finkel,30,1,2,400,32000,160000,40,60721,0.06153791391972825,-0.02975832502682183,0.029483771011061245,0.06181246793548882,30,bkf.SampleLog,24.945094636,,0.8645003616746092,bkf.MhCompromise,1.0,,2.03030069887543,2.19534062040886
finkel,30,1,3,400,32000,160000,40,58035,0.023789946516178252,-0.02528614452658471,0.0033636266762862486,0.04571246436647671,30,bkf.SampleLog,33.97024697,,0.6480630826663942,bkf.MhCompromise,1.0,,-0.08510691007604007,1.1922657871991407
finkel,30,1,4,400,32000,160000,40,56561,0.019598139476628033,0.015229996594280837,0.002201969136302046,0.0021661737460451492,30,bkf.SampleLog,28.236458986,,0.5303295054714773,bkf.MhCompromise,1.0,,0.2298761650901239,1.2569752768588127
finkel,30,1,5,400,32000,160000,40,59766,0.01931626776661566,0.039556204510086304,0.001577373591376685,-0.02181731033484732,30,bkf.SampleLog,25.777071876,,0.6350737470648306,bkf.MhCompromise,1.0,,-1.2647980660414437,1.3889966169228927
finkel,30,1,6,400,32000,160000,40,56141,0.018018718293444817,-0.02687408040546746,0.002139118657276659,0.042753680041635614,30,bkf.SampleLog,25.983662911,,0.48153340597813254,bkf.MhCompromise,1.0,,-0.14837624084304532,1.1341660608344606
finkel,30,1,7,400,32000,160000,40,56878,0.027080742792992614,-0.013594038601812852,0.0032259268655723114,0.03744885452923315,30,bkf.SampleLog,25.936408396,,0.5380099298910835,bkf.MhCompromise,1.0,,2.210986274976042,1.0271636940423192
finkel,30,1,8,400,32000,160000,40,59659,0.018185051575823,-0.013637739523210013,0.0023258459112090743,0.029496945187823947,30,bkf.SampleLog,30.556688385,,0.5219555275928199,bkf.MhCompromise,1.0,,0.5172455255394857,1.2932830111627305
finkel,30,1,9,400,32000,160000,40,58959,0.02286297633030491,0.0409828000691,0.003456858586190764,-0.021576682324985857,30,bkf.SampleLog,27.567382253,,0.5021347269614168,bkf.MhCompromise,1.0,,0.8864952544474685,1.214804916342168
finkel,30,1,10,400,32000,160000,40,59177,0.019714778623167933,0.00221839641210122,0.001757459457954321,0.015738922753112394,30,bkf.SampleLog,30.989462203,,0.5349379920153591,bkf.MhCompromise,1.0,,0.9216156449142673,1.2907956791612998
finkel,30,1,2,400,32000,160000,40,62182,0.04300697153383591,-0.05519755592567403,0.019280987639880013,0.07892353981962993,9,bkf.SampleLog,17.935528485,,0.8419711946250256,bkf.MhCompromise,1.0,,1.8473259893912144,2.3816497366136735
finkel,30,1,3,400,32000,160000,40,56815,0.028807367023189485,0.0034640192870766693,0.003740530466771094,0.02160281726934172,9,bkf.SampleLog,17.379492681,,0.6406106561310737,bkf.MhCompromise,1.0,,-0.2323154611466465,1.6659447203999176
finkel,30,1,4,400,32000,160000,40,56927,0.015279903557801183,-0.04328196229928929,0.0012571025283861915,0.05730476332870428,9,bkf.SampleLog,15.916925452,,0.5628818665870772,bkf.MhCompromise,1.0,,0.20537631604354709,1.2961799703305437
finkel,30,1,5,400,32000,160000,40,57108,0.02009584296930513,-0.06116403694341825,0.0012194170273116473,0.08004046288541172,9,bkf.SampleLog,17.231927321,,0.645442411889361,bkf.MhCompromise,1.0,,-1.1331559480726268,1.373166691786377
finkel,30,1,6,400,32000,160000,40,57430,0.014857830614477313,-0.07675295308058534,0.0012983283170217071,0.09031245537804093,9,bkf.SampleLog,15.767200776,,0.47865888892175307,bkf.MhCompromise,1.0,,-0.11211522979429973,1.3945465311424303
finkel,30,1,7,400,32000,160000,40,56498,0.02721153771549873,0.01365900726609146,0.001414312664203656,0.012138217785203619,9,bkf.SampleLog,16.350504422,,0.5453240762952335,bkf.MhCompromise,1.0,,2.3781053194591486,1.2493751509171385
finkel,30,1,8,400,32000,160000,40,56381,0.013972806108208047,-0.03555467244689588,0.0016977410772636703,0.04782973747784025,9,bkf.SampleLog,16.25510646,,0.523353452247846,bkf.MhCompromise,1.0,,0.5274486297654837,1.3422953615764894
finkel,30,1,9,400,32000,160000,40,56196,0.02701120867612833,0.021336029424997904,0.003318300710384643,0.0023568785407457825,9,bkf.SampleLog,18.220814457,,0.4948171510160456,bkf.MhCompromise,1.0,,1.1164652329901974,1.3803507566811262
finkel,30,1,10,400,32000,160000,40,57043,0.018523907509478358,0.046233285916434184,0.0017673516208534263,-0.029476730027809254,9,bkf.SampleLog,16.395609572,,0.5267295268208574,bkf.MhCompromise,1.0,,1.0542842117703666,1.2009565793274648
finkel,30,1,2,400,32000,160000,0,0,0.09099360982385163,-0.09986011799524788,0.0361259769847596,0.1547277508343399,15,bkf.SampleLog,0.011994823,,0.9029556480552966,bkf.MhCompromise,1.0,,1.67923420997449,2.2502286701076533
finkel,30,1,3,400,32000,160000,0,0,0.034387284053237654,0.03777503967582585,0.00582174905034696,-0.009209504672935152,15,bkf.SampleLog,0.011764684,,0.6192831821362771,bkf.MhCompromise,1.0,,-0.19362571472615514,1.3496187778433382
finkel,30,1,4,400,32000,160000,0,0,0.02343299712988082,0.0322562125741304,0.0022313140737093224,-0.011054529517958907,15,bkf.SampleLog,0.010259208,,0.5345955511059922,bkf.MhCompromise,1.0,,0.17682179025070774,1.2534938166497809
finkel,30,1,5,400,32000,160000,0,0,0.03340547344763693,0.08058440986911694,0.0015515866225880963,-0.04873052304406812,15,bkf.SampleLog,0.010176992,,0.6238417912141436,bkf.MhCompromise,1.0,,-0.9309084334663019,0.9439735540765686
finkel,30,1,6,400,32000,160000,0,0,0.021344573172091715,0.047917443632550884,0.0017083625094901516,-0.028281232969949322,15,bkf.SampleLog,0.055741612,,0.46283739561566356,bkf.MhCompromise,1.0,,-0.17384313479730334,0.9014218499976004
finkel,30,1,7,400,32000,160000,0,0,0.028571656268602207,0.08279621121927774,0.004203075532519694,-0.05842763048319523,15,bkf.SampleLog,0.013051053,,0.5191002502844139,bkf.MhCompromise,1.0,,2.228462000200727,1.0321929947454171
finkel,30,1,8,400,32000,160000,0,0,0.026443261891865834,0.07783347146891242,0.002270657907216238,-0.05366086748426282,15,bkf.SampleLog,0.019219954,,0.5202222714496924,bkf.MhCompromise,1.0,,0.515038275188134,1.2207864476224237
finkel,30,1,9,400,32000,160000,0,0,0.028296454505777707,0.01967178873434159,0.00304045483717535,0.005584210934260781,15,bkf.SampleLog,0.013113232,,0.5120672735834144,bkf.MhCompromise,1.0,,0.9776633284483026,1.148933945103407
finkel,30,1,10,400,32000,160000,0,0,0.019340111462594345,0.10605292757044374,0.0010276281954887355,-0.08774044430333813,15,bkf.SampleLog,0.02425128,,0.5313809129471849,bkf.MhCompromise,1.0,,0.881268116196821,1.1233784676881704
finkel,30,1,2,400,32000,160000,0,0,0.08112682332852553,-0.08106075870160938,0.036829130223567874,0.12535845180656705,30,bkf.SampleLog,0.031808802,,0.8868707499800511,bkf.MhCompromise,1.0,,1.5912326032065898,1.8637617486260047
finkel,30,1,3,400,32000,160000,0,0,0.03579885862718845,0.05809041066581102,0.007057662500127096,-0.02934921453874966,30,bkf.SampleLog,0.011324074,,0.6047635173502869,bkf.MhCompromise,1.0,,-0.40718170027432987,1.3202686516693176
finkel,30,1,4,400,32000,160000,0,0,0.025338172119920364,0.09253372993428936,0.0017852984751049363,-0.06898085628947395,30,bkf.SampleLog,0.01491314,,0.5367111321953354,bkf.MhCompromise,1.0,,0.1307612422582902,1.0854548499038865
finkel,30,1,5,400,32000,160000,0,0,0.020347225485770472,0.03249751645764385,0.0016126896738875417,-0.01376298064576092,30,bkf.SampleLog,0.010608358,,0.6180508998369709,bkf.MhCompromise,1.0,,-0.9612740052138176,1.3632708371115743
finkel,30,1,6,400,32000,160000,0,0,0.024736123515637014,0.025622820496575847,0.001026389617376096,-0.0019130865983149302,30,bkf.SampleLog,0.016022889,,0.46146170159144645,bkf.MhCompromise,1.0,,-0.06656940050075609,1.1047291154289394
finkel,30,1,7,400,32000,160000,0,0,0.02755404273106355,0.07549328982688228,0.003401660570562271,-0.05134090766638101,30,bkf.SampleLog,0.039024761,,0.5445293145944096,bkf.MhCompromise,1.0,,2.437996350361672,1.1865103766170282
finkel,30,1,8,400,32000,160000,0,0,0.018504089896765986,-0.014449172496946439,0.002968126210385192,0.02998513618332723,30,bkf.SampleLog,0.007264963,,0.5099167754131848,bkf.MhCompromise,1.0,,0.3865680220907264,1.3816456005947062
finkel,30,1,9,400,32000,160000,0,0,0.024400130800324805,-0.011261321168718719,0.0031241850053252873,0.032537266963718246,30,bkf.SampleLog,0.024284788,,0.4998219587108668,bkf.MhCompromise,1.0,,0.9947583448211192,1.18542473239221
finkel,30,1,10,400,32000,160000,0,0,0.025505270426018023,0.04722456433856095,0.0016547219684382019,-0.023374015880981126,30,bkf.SampleLog,0.012749995,,0.5274411342025739,bkf.MhCompromise,1.0,,0.9250492932422141,1.2698826597356943
finkel,30,1,2,400,32000,160000,0,0,0.09612205443192014,-0.09298605177526094,0.04244749868731866,0.14666060751986243,9,bkf.SampleLog,0.034261217,,0.9312511873226852,bkf.MhCompromise,1.0,,1.583220847883917,1.8499108481133
finkel,30,1,3,400,32000,160000,0,0,0.03556953360469149,0.02218897220799283,0.007725190891655524,0.005655370505043148,9,bkf.SampleLog,0.01203448,,0.6216040442104065,bkf.MhCompromise,1.0,,-0.5118104956921874,1.1517195418255064
finkel,30,1,4,400,32000,160000,0,0,0.02391109418727446,0.06587219783971769,0.0024780644885998787,-0.04443916814104311,9,bkf.SampleLog,0.017074598,,0.5255718223706348,bkf.MhCompromise,1.0,,0.017027345581836068,1.2347881507326475
finkel,30,1,5,400,32000,160000,0,0,0.025210954349330204,-0.002807505187293291,0.002601296640912466,0.025417162895711026,9,bkf.SampleLog,0.035654167,,0.6540799906363576,bkf.MhCompromise,1.0,,-1.2511957303676444,1.2498190756769156
finkel,30,1,6,400,32000,160000,0,0,0.02305021887687945,0.04132148252791359,0.0012635987881582406,-0.01953486243919238,9,bkf.SampleLog,0.018537166,,0.45656394173710446,bkf.MhCompromise,1.0,,-0.13431584839140173,1.314310405073905
finkel,30,1,7,400,32000,160000,0,0,0.027444120483299268,0.019131294733762804,0.0024939276798277158,0.005818898069708751,9,bkf.SampleLog,0.011270868,,0.5407766647230808,bkf.MhCompromise,1.0,,2.3321901320495844,1.452176778954247
finkel,30,1,8,400,32000,160000,0,0,0.029249034294510312,0.04941612592726441,0.001172277263843533,-0.021339368896597634,9,bkf.SampleLog,0.015042858,,0.49834145260766627,bkf.MhCompromise,1.0,,0.49735499909658304,1.0588117950996432
finkel,30,1,9,400,32000,160000,0,0,0.0250645654931548,0.07049471439608675,0.0031569618879926445,-0.04858711079092459,9,bkf.SampleLog,0.021431656,,0.5193889597088803,bkf.MhCompromise,1.0,,0.8883796374775139,1.3821935177805615
finkel,30,1,10,400,32000,160000,0,0,0.024068502675594888,0.09571993915362528,0.0012013076972974565,-0.07285274417532786,9,bkf.SampleLog,0.00877846,,0.5436141171833806,bkf.MhCompromise,1.0,,0.9902561838965385,1.0878731291368287
truth,60,1,1,,,,,0,,,,,0,none,,,,none,,,-5.96250068402228,0
observed,60,1,1,,,,,0,,,,,0,none,,,,none,,,-6.444506225527218,0
ideal,60,1,1,400,32000,160000,0,0,,,,,0,none,,,10.542938279386345,none,,,0,15.000000000000004
particle,60,1,1,400,32000,160000,0,0,0.00018056194448984455,0.0010736221983111416,0.00015993608844406596,-0.001052996342265363,0,none,,,10.610195381130344,none,,,0.0018046232150166115,14.969847413403539
franken,60,1,1,400,32000,160000,0,0,0.0014801280832398348,0.00013096553748050965,0.001385846560019419,-3668401426009367e-20,0,none,,,10.610336621116073,none,,3,-0.015142157196154638,14.958906399922494
truth,60,1,2,,,,,0,,,,,0,none,,,,none,,,-5.638935382238495,0
observed,60,1,2,,,,,0,1.2157603694142303,-2220446049250313e-31,1.2157603694142305,0,0,none,,,,none,,,-4.87458345494016,3
ideal,60,1,2,400,32000,160000,0,0,0.003157664494311559,0.0089026149375113,0.0002555501867134104,-0.006000500629913151,0,none,,,1.1737938652923299,none,,,-3.7273599775781117,2.2404347605316914
particle,60,1,2,400,32000,160000,0,0,6.728705382266557,-1.0251858048092592,5.746156142347988,2.0077350447278284,0,none,23.204459035,,2.214692388410706,none,,,-0.995679607684678,0.007220594451485149
franken,60,1,2,400,32000,160000,0,0,6.720717816674214,-1.0259846283696248,5.737347024390641,2.0093554206531965,0,none,16.106036296,,1.1714703173573158,none,,3,-3.583433930636465,2.085075344817457
truth,60,1,3,,,,,0,,,,,0,none,,,,none,,,-4.493328927770904,0
observed,60,1,3,,,,,0,1.3282170079403695,4440892098500626e-31,1.328217007940369,0,0,none,,,,none,,,-5.370971565980695,3
ideal,60,1,3,400,32000,160000,1,0,0.0037505740331675794,0.009637113783482476,0.00013692260105099228,-0.006023462351365888,0,none,,,0.5548296609693953,none,,,-4.228744740578019,1.4561552805714753
particle,60,1,3,400,32000,160000,1,0,1.8401998973202496,0.7589118270436969,1.0610286613060846,0.02025940897046776,0,none,11.947998581,,1.022812282339312,none,,,-3.034318502250449,0.9768533060077121
franken,60,1,3,400,32000,160000,1,0,1.0042090286881078,-0.6446394974700763,0.635314269201708,1.013534256956476,0,none,16.002962807,,0.5647766472883291,none,,3,-4.109540663289169,1.312813402132392
truth,60,1,4,,,,,0,,,,,0,none,,,,none,,,-3.323175348382997,0
observed,60,1,4,,,,,0,0.7474141942161387,0,0.7474141942161387,0,0,none,,,,none,,,-1.652535098290791,3
ideal,60,1,4,400,32000,160000,1,0,0.003322137773293535,0.010131947130934394,0.00014797684005052412,-0.006957786197691382,0,none,,,0.5872678986931497,none,,,-2.7157077458364975,1.3126002234401124
particle,60,1,4,400,32000,160000,1,0,1.1456891554518822,-0.135527541662981,0.7634553259757856,0.5177613711390776,0,none,13.895940359,,0.8826887914792236,none,,,0.09377099171337439,0.6460876473969217
franken,60,1,4,400,32000,160000,1,0,0.8058189070593839,-0.5897843723803134,0.46887944927423775,0.9267238301654596,0,none,15.574537738,,0.5866244612422196,none,,3,-2.725203123819817,1.2232178180562931
truth,60,1,5,,,,,0,,,,,0,none,,,,none,,,-0.2532259255879207,0
observed,60,1,5,,,,,0,1.2557333374849522,0,1.2557333374849522,0,0,none,,,,none,,,-0.3855319241883304,3
ideal,60,1,5,400,32000,160000,1,0,0.0032669549181224937,0.0043764695300615,0.0001736207146951814,-0.0012831353266341875,0,none,,,0.5522688178538318,none,,,-0.5264850795858708,1.2833839659166648
particle,60,1,5,400,32000,160000,1,0,0.9763362990111984,-0.3691364693580469,0.5609874108764318,0.7844853574928133,0,none,24.203447215,,0.5408308185310644,none,,,-0.2126770156626049,0.052214880924610095
franken,60,1,5,400,32000,160000,1,0,0.9009283371212333,-0.5817555527843075,0.5677651767586123,0.9149187131469285,0,none,16.200509006,,0.5581637513821163,none,,3,-0.5701013276281953,1.2021703458895927
truth,60,1,6,,,,,0,,,,,0,none,,,,none,,,2.139923885479788,0
observed,60,1,6,,,,,0,0.6603636899608468,0,0.6603636899608468,0,0,none,,,,none,,,1.6909060037643675,3
ideal,60,1,6,400,32000,160000,1,0,0.002784626108461836,33207360181009e-18,9688316564627811e-20,0.0026545355826345478,0,none,,,0.5206209531988393,none,,,0.7174362861270649,1.2772059305087158
particle,60,1,6,400,32000,160000,1,0,0.6906873451448534,-0.09274213275238304,0.31528762443670366,0.4681418534605328,0,none,30.202573227,,0.6411484507140938,none,,,1.2062163175173832,1.2579408799691625
franken,60,1,6,400,32000,160000,1,0,0.6346891928020811,-0.5841301757091,0.30044869102213156,0.9183706774890495,0,none,16.102419429,,0.5237439373586724,none,,3,0.6095314720543292,1.2079068200276881
truth,60,1,7,,,,,0,,,,,0,none,,,,none,,,1.9607799083883726,0
observed,60,1,7,,,,,0,1.2927613276312462,2220446049250313e-31,1.292761327631246,0,0,none,,,,none,,,2.6676569820729923,3
ideal,60,1,7,400,32000,160000,1,0,0.00353273443714298,-0.004060686906384769,0.0001788953290598253,0.0074145260144679245,0,none,,,0.5531347132946268,none,,,1.6424390046107704,1.2758741605832842
particle,60,1,7,400,32000,160000,1,0,0.9698447495153989,-0.5132708815954963,0.6317162576081088,0.8513993735027865,0,none,20.796982652,,0.688445168394666,none,,,-0.04771363648523681,3.9920886871795824
franken,60,1,7,400,32000,160000,1,0,0.8765919298878456,-0.581123359447526,0.5438451871901833,0.9138701021451888,0,none,16.344857538,,0.5533941571824307,none,,3,1.5092182598394306,1.1869348941656175
truth,60,1,8,,,,,0,,,,,0,none,,,,none,,,0.5897582455311141,0
observed,60,1,8,,,,,0,1.583055776840972,-2220446049250313e-31,1.5830557768409723,0,0,none,,,,none,,,1.3809254306359176,3
ideal,60,1,8,400,32000,160000,1,0,0.003716950240379549,0.0017600870461361496,0.00030681513118822223,0.0016500480630551781,0,none,,,0.5167068707110469,none,,,1.5287436709370419,1.2755910224513713
particle,60,1,8,400,32000,160000,1,0,1.1031855174087393,-0.520977608253293,0.7119198753873328,0.9122432502746994,0,none,32.666562393,,0.6562208124341548,none,,,-0.2040302466186181,1.682133741097999
franken,60,1,8,400,32000,160000,1,0,1.0884068985411344,-0.5797047190332224,0.7567645170004809,0.9113471005738759,0,none,15.934428623,,0.515351599097959,none,,3,1.4426205824196785,1.1878900389877776
truth,60,1,9,,,,,0,,,,,0,none,,,,none,,,1.1677724133682597,0
observed,60,1,9,,,,,0,1.2056974013231279,4440892098500626e-31,1.2056974013231274,0,0,none,,,,none,,,-0.2452784246788856,3
ideal,60,1,9,400,32000,160000,1,0,0.003016159779913362,0.01438006087434004,0.00013864799442108206,-0.01150254908884776,0,none,,,0.5037195736112713,none,,,1.082384134544247,1.275532877497802
particle,60,1,9,400,32000,160000,1,0,0.9401246323858276,-0.49791778471516696,0.589207499196805,0.848834917904189,0,none,21.912983847,,0.5540738167860939,none,,,0.5439818396824986,0.44542206023043435
franken,60,1,9,400,32000,160000,1,0,0.9058388578950858,-0.5807478376486905,0.5731368104770429,0.9134498850667336,0,none,15.583494046,,0.4967663134045705,none,,3,1.1107920854374462,1.2067640350152524
truth,60,1,10,,,,,0,,,,,0,none,,,,none,,,1.2404545839123895,0
observed,60,1,10,,,,,0,0.8698268266376386,0,0.8698268266376386,0,0,none,,,,none,,,3.5026280860905263,3
ideal,60,1,10,400,32000,160000,1,0,0.003398669289055333,-0.005644461469346928,0.000248447016575658,0.008794683741826603,0,none,,,0.6468261574776167,none,,,2.2427439194295187,1.2755214071981638
particle,60,1,10,400,32000,160000,1,0,0.8072914652830289,-0.4503127423023453,0.4278156201051614,0.8297885874802127,0,none,25.503982126,,0.7638723526650428,none,,,2.080321277762256,0.6196124816320991
franken,60,1,10,400,32000,160000,1,0,0.6911694691090646,-0.579345643235105,0.3592818352687248,0.9112332770754449,0,none,16.758133031,,0.638767228978055,none,,3,2.198185393343577,1.2005022595640933
