"model","dimension","rep","steps","nfp","nfapf","npf","nIter","numMhAccepts","kl","covdiv","meandiv","entropydiv","histPerLoc","sampType","runtime","errorType","sqerr","mhType","useForward","neighborhoodsize","mvlmean","mvlvar","klideal","covdivideal","meandivideal","entropydivideal"
"finkel",30,1,5,400,320,1600,40,52686,0.02125091,0.0478308164,0.0016349588,-0.0282148653,15,"bkf.SampleLog",15.901692782,,0.5090351929,"bkf.MhSampled",1,,-1.4613517896,1.3989619947,,,,
"finkel",30,1,6,400,320,1600,40,51133,0.0128299753,0.0100047018,0.0004448988,0.0023803748,15,"bkf.SampleLog",16.0214626,,0.5972513825,"bkf.MhSampled",1,,-1.6675296963,1.1280259459,,,,
"finkel",30,1,7,400,320,1600,40,49886,0.015912061,0.0308263325,0.0016714765,-0.016585748,15,"bkf.SampleLog",14.634654035,,0.4351380831,"bkf.MhSampled",1,,0.7222890313,1.2657993617,,,,
"finkel",30,1,8,400,320,1600,40,51410,0.0165800649,0.0338191729,0.0017233336,-0.0189624416,15,"bkf.SampleLog",15.287864506,,0.5188206043,"bkf.MhSampled",1,,-1.0430455053,1.0980774258,,,,
"finkel",30,1,9,400,320,1600,40,50714,0.015830216,0.0663254803,0.0020974974,-0.0525927616,15,"bkf.SampleLog",15.375786823,,0.4059730979,"bkf.MhSampled",1,,1.4835180566,1.3913991469,,,,
"finkel",30,1,10,400,320,1600,40,50398,0.0126619627,-0.0012160782,0.0011990679,0.012678973,15,"bkf.SampleLog",14.948216227,,0.5038097011,"bkf.MhSampled",1,,0.5268657773,1.3163300505,,,,
"finkel",30,1,11,400,320,1600,40,50504,0.0245484922,-0.0011459532,0.0033452803,0.0223491651,15,"bkf.SampleLog",15.335533924,,0.4344064675,"bkf.MhSampled",1,,-4.511972475,1.3335334181,,,,
"finkel",30,1,2,400,320,1600,40,49969,0.0311481074,-0.0185220001,0.0097436215,0.039926486,30,"bkf.SampleLog",18.652740969,,1.1417561262,"bkf.MhSampled",1,,-1.6809834075,2.4578405293,,,,
"finkel",30,1,3,400,320,1600,40,46416,0.0224084972,0.0463090824,0.0021159261,-0.0260165113,30,"bkf.SampleLog",18.30992777,,0.7448175411,"bkf.MhSampled",1,,-0.2893796936,1.5643262753,,,,
"finkel",30,1,4,400,320,1600,40,51590,0.0164562703,0.0172879667,0.0021333316,-0.0029650281,30,"bkf.SampleLog",18.846494199,,0.7759497391,"bkf.MhSampled",1,,-1.3086684183,1.335331422,,,,
"finkel",30,1,5,400,320,1600,40,54124,0.0200267874,0.0223811002,0.0014753024,-0.0038296151,30,"bkf.SampleLog",18.459138056,,0.5030296544,"bkf.MhSampled",1,,-1.37491589,1.3337919583,,,,
"finkel",30,1,6,400,320,1600,40,53793,0.021190857,0.0474566893,0.0013017675,-0.0275675998,30,"bkf.SampleLog",18.465149907,,0.613022501,"bkf.MhSampled",1,,-1.7103766959,1.0510071294,,,,
"finkel",30,1,7,400,320,1600,40,51716,0.0134088321,0.0229733594,0.0016731131,-0.0112376404,30,"bkf.SampleLog",18.655837399,,0.4455455537,"bkf.MhSampled",1,,0.796541864,1.1833777948,,,,
"finkel",30,1,8,400,320,1600,40,54355,0.011582951,-0.0232267725,0.0016271689,0.0331825546,30,"bkf.SampleLog",18.853734033,,0.5338484785,"bkf.MhSampled",1,,-1.2464705199,1.437171579,,,,
"finkel",30,1,9,400,320,1600,40,52902,0.0134590898,0.0297956356,0.001880775,-0.0182173208,30,"bkf.SampleLog",21.330451014,,0.4346952087,"bkf.MhSampled",1,,1.1321170363,1.2239512162,,,,
"finkel",30,1,10,400,320,1600,40,53326,0.0173831261,0.0219992848,0.0012853621,-0.0059015208,30,"bkf.SampleLog",20.763768116,,0.4943635267,"bkf.MhSampled",1,,0.4090850609,1.153167225,,,,
"finkel",30,1,11,400,320,1600,40,52126,0.0275370407,0.0268533397,0.0075980643,-0.0069143632,30,"bkf.SampleLog",20.272436508,,0.4352080747,"bkf.MhSampled",1,,-4.5419358699,1.5518095234,,,,
"finkel",30,1,2,400,320,1600,40,40708,0.0412339071,-0.0048501456,0.0147909001,0.0312931526,9,"bkf.SampleLog",17.595251319,,1.1841163272,"bkf.MhSampled",1,,-1.4999766182,2.3314778889,,,,
"finkel",30,1,3,400,320,1600,40,43624,0.0238269145,0.0870074579,0.0040484291,-0.0672289725,9,"bkf.SampleLog",14.741935344,,0.7564256592,"bkf.MhSampled",1,,-0.3179945595,1.3377111841,,,,
"finkel",30,1,4,400,320,1600,40,50097,0.0169771965,0.0372587863,0.0026121022,-0.0228936919,9,"bkf.SampleLog",15.145336162,,0.7534929624,"bkf.MhSampled",1,,-1.3473594148,1.1807868175,,,,
"finkel",30,1,5,400,320,1600,40,50014,0.0164844963,0.0530112442,0.0015696774,-0.0380964253,9,"bkf.SampleLog",18.645664788,,0.4888188643,"bkf.MhSampled",1,,-1.3231304869,1.0342483453,,,,
"finkel",30,1,6,400,320,1600,40,48349,0.0197595681,0.0918146923,0.001034747,-0.0730898713,9,"bkf.SampleLog",16.674645919,,0.5799583327,"bkf.MhSampled",1,,-1.5468235571,0.9479580361,,,,
"finkel",30,1,7,400,320,1600,40,47837,0.017754538,0.0520162884,0.0035153829,-0.0377771332,9,"bkf.SampleLog",17.036559714,,0.4209695357,"bkf.MhSampled",1,,0.840291464,1.1795780088,,,,
"finkel",30,1,8,400,320,1600,40,50373,0.0127583681,0.012024446,0.0018801452,-0.0011462231,9,"bkf.SampleLog",15.797226529,,0.5158233728,"bkf.MhSampled",1,,-1.1753384011,1.3543799235,,,,
"finkel",30,1,9,400,320,1600,40,49193,0.0179941759,0.0473299604,0.0023564242,-0.0316922086,9,"bkf.SampleLog",18.763367157,,0.4051098246,"bkf.MhSampled",1,,1.2022546247,1.0798019904,,,,
"finkel",30,1,10,400,320,1600,40,50918,0.0211691612,0.0462618008,0.0026106594,-0.027703299,9,"bkf.SampleLog",16.290511445,,0.4943619157,"bkf.MhSampled",1,,0.3022864727,1.2173868012,,,,
"finkel",30,1,11,400,320,1600,40,46697,0.0250184233,0.036056532,0.0014397266,-0.0124778353,9,"bkf.SampleLog",15.884215923,,0.4727209631,"bkf.MhSampled",1,,-4.1104321936,0.9461178619,,,,
"finkel",30,1,2,400,320,1600,0,0,0.1127979217,-0.0781952444,0.0619299123,0.1290632538,15,"bkf.SampleLog",0.011503546,,1.286093654,"bkf.MhSampled",1,,-1.7182099809,1.918591629,,,,
"finkel",30,1,3,400,320,1600,0,0,0.0347785546,0.0646664319,0.0062407718,-0.0361286491,15,"bkf.SampleLog",0.010302591,,0.7645412966,"bkf.MhSampled",1,,-0.2667643175,1.1540476216,,,,
"finkel",30,1,4,400,320,1600,0,0,0.0270085074,0.0705656906,0.0022847626,-0.0458419457,15,"bkf.SampleLog",0.008447655,,0.7660477037,"bkf.MhSampled",1,,-1.3089888871,0.9267072554,,,,
"finkel",30,1,5,400,320,1600,0,0,0.016635434,0.0175121366,0.0009635465,-0.0018402492,15,"bkf.SampleLog",0.046802674,,0.5111723134,"bkf.MhSampled",1,,-1.48417151,1.2453173482,,,,
"finkel",30,1,6,400,320,1600,0,0,0.0179294122,0.0305406482,0.0007890756,-0.0134003116,15,"bkf.SampleLog",0.016703513,,0.5967481963,"bkf.MhSampled",1,,-1.8157567021,1.2090880366,,,,
"finkel",30,1,7,400,320,1600,0,0,0.0240008105,0.0391849806,0.004791436,-0.0199756061,15,"bkf.SampleLog",0.010441407,,0.4599326383,"bkf.MhSampled",1,,0.5406925279,1.1851300294,,,,
"finkel",30,1,8,400,320,1600,0,0,0.0212712636,0.0479508071,0.0022285905,-0.028908134,15,"bkf.SampleLog",0.010545833,,0.5142873993,"bkf.MhSampled",1,,-1.3502248853,1.1298904263,,,,
"finkel",30,1,9,400,320,1600,0,0,0.027401958,0.0408372307,0.002088486,-0.0155237586,15,"bkf.SampleLog",0.012862454,,0.4340651793,"bkf.MhSampled",1,,1.139556699,1.2437635027,,,,
"finkel",30,1,10,400,320,1600,0,0,0.0207642693,0.0389298634,0.0030649017,-0.0212304958,15,"bkf.SampleLog",0.027038242,,0.5085052998,"bkf.MhSampled",1,,0.3713648869,1.2125746437,,,,
"finkel",30,1,11,400,320,1600,0,0,0.0371812792,0.1099702296,0.0028113655,-0.0756003159,15,"bkf.SampleLog",0.022459855,,0.4513349223,"bkf.MhSampled",1,,-4.1260646359,1.0145888078,,,,
"finkel",30,1,2,400,320,1600,0,0,0.1171952718,-0.122739109,0.0635306393,0.1764037414,30,"bkf.SampleLog",0.018848374,,1.3067052093,"bkf.MhSampled",1,,-1.4565580487,1.8466667525,,,,
"finkel",30,1,3,400,320,1600,0,0,0.0383379711,0.0579582911,0.0058003699,-0.0254206899,30,"bkf.SampleLog",0.047647083,,0.7759684775,"bkf.MhSampled",1,,-0.4939542883,1.0656583692,,,,
"finkel",30,1,4,400,320,1600,0,0,0.0235533639,0.0454397896,0.0039337083,-0.025820134,30,"bkf.SampleLog",0.013708248,,0.7551215274,"bkf.MhSampled",1,,-1.594182136,1.4829840014,,,,
"finkel",30,1,5,400,320,1600,0,0,0.0205912622,0.0361727006,0.0016437442,-0.0172251826,30,"bkf.SampleLog",0.026786643,,0.5113406964,"bkf.MhSampled",1,,-1.4736131764,1.1041879671,,,,
"finkel",30,1,6,400,320,1600,0,0,0.0203448582,0.0746496372,0.0007798789,-0.0550846579,30,"bkf.SampleLog",0.008656196,,0.6085845872,"bkf.MhSampled",1,,-1.6695089687,1.1114813219,,,,
"finkel",30,1,7,400,320,1600,0,0,0.0215743609,0.0462273353,0.002346307,-0.0269992815,30,"bkf.SampleLog",0.013092841,,0.4391588712,"bkf.MhSampled",1,,0.7005857828,0.9497808173,,,,
"finkel",30,1,8,400,320,1600,0,0,0.0185649933,0.013100782,0.0036146593,0.001849552,30,"bkf.SampleLog",0.019020503,,0.5178022811,"bkf.MhSampled",1,,-1.2791448336,1.2444374928,,,,
"finkel",30,1,9,400,320,1600,0,0,0.0206376268,-0.0595737067,0.0022166812,0.0779946523,30,"bkf.SampleLog",0.010125338,,0.4208325704,"bkf.MhSampled",1,,1.2167855772,1.2559240556,,,,
"finkel",30,1,10,400,320,1600,0,0,0.0224541981,-0.0418739564,0.0008250761,0.0635030783,30,"bkf.SampleLog",0.020857443,,0.5133589386,"bkf.MhSampled",1,,0.3439284492,1.276500818,,,,
"finkel",30,1,11,400,320,1600,0,0,0.0211835766,0.0270959804,0.002378254,-0.0082906578,30,"bkf.SampleLog",0.009280023,,0.4417387532,"bkf.MhSampled",1,,-4.3297991007,0.9804740129,,,,
"finkel",30,1,2,400,320,1600,0,0,0.122136251,-0.1401058644,0.073162473,0.1890796424,9,"bkf.SampleLog",0.010194608,,1.3383424855,"bkf.MhSampled",1,,-1.2879760727,2.0470446465,,,,
"finkel",30,1,3,400,320,1600,0,0,0.0476651974,0.0423466221,0.0072382379,-0.0019196626,9,"bkf.SampleLog",0.016011516,,0.7775285609,"bkf.MhSampled",1,,-0.3525155005,0.9039364507,,,,
"finkel",30,1,4,400,320,1600,0,0,0.0250762002,0.040767097,0.0023456672,-0.018036564,9,"bkf.SampleLog",0.012398526,,0.7601606718,"bkf.MhSampled",1,,-1.4602934923,1.194015642,,,,
"finkel",30,1,5,400,320,1600,0,0,0.0273057471,0.0340800737,0.0016214994,-0.0083958261,9,"bkf.SampleLog",0.018918018,,0.5015705285,"bkf.MhSampled",1,,-1.4037614977,1.1227056722,,,,
"finkel",30,1,6,400,320,1600,0,0,0.0251299421,0.0722248391,0.0015302941,-0.0486251911,9,"bkf.SampleLog",0.008100203,,0.5753744292,"bkf.MhSampled",1,,-1.6505643906,1.0104124901,,,,
"finkel",30,1,7,400,320,1600,0,0,0.0199864181,0.0511094478,0.0017605,-0.0328835297,9,"bkf.SampleLog",0.010408722,,0.4385191513,"bkf.MhSampled",1,,0.6719575159,1.0270650251,,,,
"finkel",30,1,8,400,320,1600,0,0,0.0193736554,0.0468150503,0.0028010667,-0.0302424615,9,"bkf.SampleLog",0.009467582,,0.5234070534,"bkf.MhSampled",1,,-1.0524599893,0.9575752519,,,,
"finkel",30,1,9,400,320,1600,0,0,0.0239850952,0.0267537382,0.0024747916,-0.0052434346,9,"bkf.SampleLog",0.037822013,,0.4470560015,"bkf.MhSampled",1,,1.2503872772,1.316755874,,,,
"finkel",30,1,10,400,320,1600,0,0,0.0230339835,0.0692285142,0.0028594342,-0.0490539648,9,"bkf.SampleLog",0.021621832,,0.4973631095,"bkf.MhSampled",1,,0.3420314322,1.0841748746,,,,
"finkel",30,1,11,400,320,1600,0,0,0.0306562701,0.0793288648,0.0019654786,-0.0506380733,9,"bkf.SampleLog",0.010820161,,0.4604780219,"bkf.MhSampled",1,,-4.0435163648,0.9600976219,,,,
"finkel",30,1,2,400,320,1600,80,119792,0.0232087755,-0.0333248197,0.0073719156,0.0491616796,15,"bkf.SampleLog",22.514320799,,1.145777332,"bkf.MhSampled",1,,-1.6141960677,2.5492948775,,,,
"finkel",30,1,3,400,320,1600,80,154945,0.0227085336,0.0657045926,0.0030005964,-0.0459966554,15,"bkf.SampleLog",27.350907538,,0.7486970832,"bkf.MhSampled",1,,-0.3749323626,1.4804332576,,,,
"finkel",30,1,4,400,320,1600,80,173953,0.019816968,-0.0039349076,0.0019605464,0.0217913293,15,"bkf.SampleLog",22.582714825,,0.7519891712,"bkf.MhSampled",1,,-1.2877344281,1.1455530859,,,,
"finkel",30,1,5,400,320,1600,80,172633,0.0172750535,0.0246429,0.0009092745,-0.0082771211,15,"bkf.SampleLog",23.902492133,,0.4891792818,"bkf.MhSampled",1,,-1.24373605,1.1528704686,,,,
"finkel",30,1,6,400,320,1600,80,180656,0.0147774813,0.0762965162,0.0011001978,-0.0626192327,15,"bkf.SampleLog",22.455572501,,0.5868839755,"bkf.MhSampled",1,,-1.6297677648,1.2644137801,,,,
"finkel",30,1,7,400,320,1600,80,176204,0.0125041437,0.0249837007,0.0015892191,-0.0140687762,15,"bkf.SampleLog",22.24393483,,0.4266572112,"bkf.MhSampled",1,,1.0448233603,1.2848906683,,,,
"finkel",30,1,8,400,320,1600,80,177834,0.0107601077,0.0335473743,0.0010627801,-0.0238500467,15,"bkf.SampleLog",24.268371075,,0.5097955914,"bkf.MhSampled",1,,-1.0260160197,1.3578955645,,,,
"finkel",30,1,9,400,320,1600,80,176810,0.0131984538,0.0209600948,0.0012452053,-0.0090068463,15,"bkf.SampleLog",21.586652153,,0.4148629731,"bkf.MhSampled",1,,1.2145185626,1.2021442257,,,,
"finkel",30,1,10,400,320,1600,80,182085,0.0193801907,0.0429138169,0.0011959398,-0.0247295659,15,"bkf.SampleLog",21.979816428,,0.4852486644,"bkf.MhSampled",1,,0.4117640115,1.2106207765,,,,
"finkel",30,1,11,400,320,1600,80,173686,0.0228978384,0.064873596,0.0011982195,-0.0431739771,15,"bkf.SampleLog",20.858295106,,0.462873347,"bkf.MhSampled",1,,-4.2918431852,1.0653055075,,,,
"finkel",30,1,2,400,320,1600,80,145381,0.032322389,-0.0005460165,0.0128456972,0.0200227084,30,"bkf.SampleLog",28.116526561,,1.1228732585,"bkf.MhSampled",1,,-1.4416148466,2.3058316202,,,,
"finkel",30,1,3,400,320,1600,80,168291,0.0260398257,0.0255576915,0.0022373255,-0.0017551913,30,"bkf.SampleLog",28.861857341,,0.7533508763,"bkf.MhSampled",1,,-0.233059137,1.5389974969,,,,
"finkel",30,1,4,400,320,1600,80,182823,0.021358799,0.0163228449,0.0014338629,0.0036020912,30,"bkf.SampleLog",27.993620814,,0.7528848807,"bkf.MhSampled",1,,-1.2534720811,1.1967896062,,,,
"finkel",30,1,5,400,320,1600,80,185940,0.0114834873,-0.0166348085,0.0004295872,0.0276887086,30,"bkf.SampleLog",28.400304895,,0.5003447133,"bkf.MhSampled",1,,-1.4367882662,1.2386760937,,,,
"finkel",30,1,6,400,320,1600,80,185495,0.0140740994,-0.0262304992,0.0010407647,0.0392638339,30,"bkf.SampleLog",28.418424231,,0.5996953243,"bkf.MhSampled",1,,-1.7484189497,1.2130524414,,,,
"finkel",30,1,7,400,320,1600,80,184883,0.0161703957,-0.0034598381,0.0015478158,0.018082418,30,"bkf.SampleLog",27.280527144,,0.4438401901,"bkf.MhSampled",1,,0.7171758686,1.2392627876,,,,
"finkel",30,1,8,400,320,1600,80,190064,0.0147439706,0.0082817484,0.0010229042,0.005439318,30,"bkf.SampleLog",27.868129954,,0.5276817009,"bkf.MhSampled",1,,-1.2250345339,1.2504938153,,,,
"finkel",30,1,9,400,320,1600,80,187186,0.0133069499,0.0500882497,0.0015196878,-0.0383009876,30,"bkf.SampleLog",29.347341271,,0.4115577814,"bkf.MhSampled",1,,1.1026612673,1.1526314927,,,,
"finkel",30,1,10,400,320,1600,80,188356,0.0144342148,0.0766637534,0.0009707466,-0.0632002853,30,"bkf.SampleLog",32.921357642,,0.4696529838,"bkf.MhSampled",1,,0.3049614977,1.2914144429,,,,
"finkel",30,1,11,400,320,1600,80,184161,0.0212594864,0.0520238112,0.0010558502,-0.0318201751,30,"bkf.SampleLog",28.641391924,,0.470839337,"bkf.MhSampled",1,,-4.3645551451,1.0941925364,,,,
"finkel",30,1,2,400,320,1600,80,97883,0.0312891393,-0.0469971094,0.0120015064,0.0662847423,9,"bkf.SampleLog",21.870728161,,1.1680741715,"bkf.MhSampled",1,,-1.6002631109,2.2700831782,,,,
"finkel",30,1,3,400,320,1600,80,144683,0.0205617262,-0.0065034533,0.0041087812,0.0229563984,9,"bkf.SampleLog",17.965881703,,0.7632882658,"bkf.MhSampled",1,,-0.3686509394,1.4879891384,,,,
"finkel",30,1,4,400,320,1600,80,169320,0.0142585036,-0.0015965536,0.0040584209,0.0117966362,9,"bkf.SampleLog",18.405172222,,0.7669702389,"bkf.MhSampled",1,,-1.3831039031,1.4460349137,,,,
"finkel",30,1,5,400,320,1600,80,173356,0.0176161826,0.0671804426,0.0013639699,-0.0509282298,9,"bkf.SampleLog",19.17601792,,0.4968662721,"bkf.MhSampled",1,,-1.4496231644,1.183071903,,,,
"finkel",30,1,6,400,320,1600,80,174805,0.0191559593,0.0551650738,0.0016452308,-0.0376543453,9,"bkf.SampleLog",18.024341594,,0.603789138,"bkf.MhSampled",1,,-1.6435668961,1.1808318754,,,,
"finkel",30,1,7,400,320,1600,80,171023,0.0218132633,0.0005303506,0.0037570709,0.0175258418,9,"bkf.SampleLog",23.655058339,,0.452418403,"bkf.MhSampled",1,,0.9124173012,1.2466403943,,,,
"finkel",30,1,8,400,320,1600,80,173210,0.018401065,-0.0386650923,0.001785329,0.0552808283,9,"bkf.SampleLog",21.022137962,,0.5362516757,"bkf.MhSampled",1,,-0.9458973495,1.3861798861,,,,
"finkel",30,1,9,400,320,1600,80,171461,0.0125968662,0.0375766924,0.0013496898,-0.026329516,9,"bkf.SampleLog",19.968884832,,0.4170588824,"bkf.MhSampled",1,,1.4376708036,1.2882192598,,,,
"finkel",30,1,10,400,320,1600,80,171814,0.0133989453,0.0088191176,0.0019745078,0.00260532,9,"bkf.SampleLog",19.873882302,,0.5000223268,"bkf.MhSampled",1,,0.5827748487,1.080621806,,,,
"finkel",30,1,11,400,320,1600,80,167811,0.0132740261,-0.0089008381,0.002218662,0.0199562022,9,"bkf.SampleLog",17.836523044,,0.4829479293,"bkf.MhSampled",1,,-4.0582378215,1.2813552501,,,,
"finkel",30,1,2,400,320,1600,40,50959,0.0324534323,0.0531147069,0.0142151077,-0.0348763823,15,"bkf.SampleUniform",15.783507655,,1.1190579928,"bkf.MhSampled",1,,-1.5353097508,2.3893005112,,,,
"finkel",30,1,3,400,320,1600,40,54592,0.0259636884,0.1168685587,0.0050196239,-0.0959244941,15,"bkf.SampleUniform",15.218764117,,0.742315231,"bkf.MhSampled",1,,-0.3998651051,1.0653932739,,,,
"finkel",30,1,4,400,320,1600,40,56553,0.024043667,0.0867790275,0.0026236429,-0.0653590033,15,"bkf.SampleUniform",15.119930798,,0.7730981494,"bkf.MhSampled",1,,-1.2328665997,1.0959621122,,,,
"finkel",30,1,5,400,320,1600,40,56447,0.017221486,0.0660744886,0.0009855822,-0.0498385848,15,"bkf.SampleUniform",15.430590885,,0.5017348241,"bkf.MhSampled",1,,-1.2916826574,1.2438652392,,,,
"finkel",30,1,6,400,320,1600,40,58658,0.0165902495,0.0950296327,0.0006405472,-0.0790799304,15,"bkf.SampleUniform",18.925056241,,0.5926013141,"bkf.MhSampled",1,,-1.6676528248,1.1407668956,,,,
"finkel",30,1,7,400,320,1600,40,57634,0.0201287032,0.0924548395,0.0014640582,-0.0737901946,15,"bkf.SampleUniform",21.138064085,,0.4255353641,"bkf.MhSampled",1,,0.8121596213,1.2520299342,,,,
"finkel",30,1,8,400,320,1600,40,58650,0.0223911041,0.1160531979,0.0021118312,-0.095773925,15,"bkf.SampleUniform",15.893760489,,0.545799216,"bkf.MhSampled",1,,-1.2433760285,1.2640709596,,,,
"finkel",30,1,9,400,320,1600,40,55235,0.0135316418,0.0532124345,0.0014823036,-0.0411630963,15,"bkf.SampleUniform",16.783251625,,0.41894086,"bkf.MhSampled",1,,1.2050827566,1.1773366096,,,,
"finkel",30,1,10,400,320,1600,40,57568,0.0145476711,0.0736741738,0.0014397513,-0.060566254,15,"bkf.SampleUniform",17.010156811,,0.4956675134,"bkf.MhSampled",1,,0.4152821307,1.1598138183,,,,
"finkel",30,1,11,400,320,1600,40,56735,0.0258852922,0.038599465,0.0082480125,-0.0209621853,15,"bkf.SampleUniform",16.416594049,,0.4496607735,"bkf.MhSampled",1,,-4.6873278243,1.486746043,,,,
"finkel",30,1,2,400,320,1600,40,55428,0.0230827345,0.0383573407,0.0075181415,-0.0227927477,30,"bkf.SampleUniform",19.783640274,,1.1056235507,"bkf.MhSampled",1,,-1.5198653186,2.2019005648,,,,
"finkel",30,1,3,400,320,1600,40,58467,0.0255416072,0.083379218,0.0020170232,-0.059854634,30,"bkf.SampleUniform",20.438188164,,0.7288803384,"bkf.MhSampled",1,,-0.1783596329,1.2823175648,,,,
"finkel",30,1,4,400,320,1600,40,58174,0.0165191756,0.0796277132,0.0012945486,-0.0644030862,30,"bkf.SampleUniform",20.12170013,,0.7149649454,"bkf.MhSampled",1,,-1.422325024,1.1219631135,,,,
"finkel",30,1,5,400,320,1600,40,59148,0.0169840486,0.1001494417,0.0007569921,-0.0839223852,30,"bkf.SampleUniform",20.485328419,,0.5017301419,"bkf.MhSampled",1,,-1.3123414581,1.2477339406,,,,
"finkel",30,1,6,400,320,1600,40,59152,0.0266921731,0.0978377752,0.0045899765,-0.0757355786,30,"bkf.SampleUniform",20.183073213,,0.6341616719,"bkf.MhSampled",1,,-1.6808582877,1.1665737891,,,,
"finkel",30,1,7,400,320,1600,40,57931,0.0205367422,0.0817055135,0.0014950105,-0.0626637818,30,"bkf.SampleUniform",19.786700137,,0.4368199742,"bkf.MhSampled",1,,0.9254534789,1.2824083397,,,,
"finkel",30,1,8,400,320,1600,40,58855,0.0180495598,0.0838578222,0.0015907754,-0.0673990377,30,"bkf.SampleUniform",20.776216402,,0.525996021,"bkf.MhSampled",1,,-0.9150160879,1.0255218617,,,,
"finkel",30,1,9,400,320,1600,40,57510,0.0174043785,0.0799273541,0.0012194857,-0.0637424613,30,"bkf.SampleUniform",19.232040841,,0.4173984509,"bkf.MhSampled",1,,1.2559467177,1.2745415437,,,,
"finkel",30,1,10,400,320,1600,40,60717,0.0154982482,0.0504794149,0.0009825653,-0.035963732,30,"bkf.SampleUniform",19.180019231,,0.5079116344,"bkf.MhSampled",1,,0.3820027851,1.2058694131,,,,
"finkel",30,1,11,400,320,1600,40,57801,0.0124018875,0.0319616791,0.0014994632,-0.0210592547,30,"bkf.SampleUniform",21.244563555,,0.4560279548,"bkf.MhSampled",1,,-4.4606082392,1.157581074,,,,
"finkel",30,1,2,400,320,1600,40,44333,0.0272205722,0.0032338522,0.0123387651,0.0116479549,9,"bkf.SampleUniform",16.987490138,,1.1514058254,"bkf.MhSampled",1,,-1.5214765927,2.2409476604,,,,
"finkel",30,1,3,400,320,1600,40,55090,0.0276675181,0.1293713578,0.0057433693,-0.107447209,9,"bkf.SampleUniform",17.064732399,,0.7423372312,"bkf.MhSampled",1,,-0.3909560312,1.1334362069,,,,
"finkel",30,1,4,400,320,1600,40,57039,0.0214124153,0.1203838915,0.0025274808,-0.101498957,9,"bkf.SampleUniform",19.732461664,,0.7244280709,"bkf.MhSampled",1,,-1.5256469055,1.1261052515,,,,
"finkel",30,1,5,400,320,1600,40,56771,0.0277984165,0.0972750408,0.0012133376,-0.0706899619,9,"bkf.SampleUniform",14.832162413,,0.4967997613,"bkf.MhSampled",1,,-1.4943244523,1.219634279,,,,
"finkel",30,1,6,400,320,1600,40,55447,0.0230275598,0.1371887311,0.00151295,-0.1156741213,9,"bkf.SampleUniform",14.902434694,,0.6110192272,"bkf.MhSampled",1,,-1.6462146263,1.1250102764,,,,
"finkel",30,1,7,400,320,1600,40,54782,0.0164140958,0.0664310088,0.0014026728,-0.0514195857,9,"bkf.SampleUniform",16.546144426,,0.4356293912,"bkf.MhSampled",1,,0.8633278661,1.2287997687,,,,
"finkel",30,1,8,400,320,1600,40,56984,0.0108277382,0.0134679013,0.0004604149,-0.0031005779,9,"bkf.SampleUniform",19.952165701,,0.531034312,"bkf.MhSampled",1,,-1.1070791089,1.2998090763,,,,
"finkel",30,1,9,400,320,1600,40,55946,0.0165701865,0.0128365714,0.0008003816,0.0029332336,9,"bkf.SampleUniform",20.187812761,,0.4182867692,"bkf.MhSampled",1,,1.2538689768,1.0978879959,,,,
"finkel",30,1,10,400,320,1600,40,57108,0.0148451974,0.0813611739,0.0014967935,-0.0680127699,9,"bkf.SampleUniform",17.36034052,,0.4977759738,"bkf.MhSampled",1,,0.529253686,1.2310566664,,,,
"finkel",30,1,11,400,320,1600,40,56451,0.0332688927,0.1600483434,0.0031531602,-0.1299326109,9,"bkf.SampleUniform",15.303638804,,0.4565718807,"bkf.MhSampled",1,,-3.8411086094,0.9024828344,,,,
