model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,1,7,200,8000,40000,110,21501,23.4653818375958,4.822526987574858,19.64970753925084,-1.006852689229903,3,bkf.SampleUniform,3.003261331,,32.69197064807371,bkf.MhSampled
finkel,25,1,8,200,8000,40000,110,121655,46.11982791288475,32.13973702226378,15.871557969852203,-1.8914670792312271,3,bkf.SampleUniform,2.688005753,,61.56704310573028,bkf.MhSampled
finkel,25,1,9,200,8000,40000,110,315875,5925033965301272e11,5925033965301272e11,9.180812058733336,-10.696196435709204,3,bkf.SampleUniform,2.296794318,,115.56972830029143,bkf.MhSampled
finkel,25,1,10,200,8000,40000,110,252322,51495232910222605e10,51495232910222605e10,5.0790351445978885,-16.208790957382668,3,bkf.SampleUniform,2.021217946,,206.19502846361425,bkf.MhSampled
finkel,25,1,2,200,8000,40000,110,21822,0.5683783058787603,-0.031197231632225264,0.3325016498668817,0.26707388764410384,6,bkf.SampleUniform,2.944775113,,2.5165033227398474,bkf.MhSampled
finkel,25,1,3,200,8000,40000,110,14586,1.5106654486169921,0.48669126657445205,1.0137147325005187,0.010259449542021317,6,bkf.SampleUniform,3.233845361,,2.7883565549852767,bkf.MhSampled
finkel,25,1,4,200,8000,40000,110,13175,2.0963714644914857,1.2641658022670552,1.14229176654052,-0.3100861043160895,6,bkf.SampleUniform,3.030962806,,4.34256331785471,bkf.MhSampled
finkel,25,1,5,200,8000,40000,110,12144,5.630456788485646,1.612140717414611,4.531484696334643,-0.5131686252636076,6,bkf.SampleUniform,3.120273222,,8.960843488144663,bkf.MhSampled
finkel,25,1,6,200,8000,40000,110,11925,10.892837350662655,2.5164774608324114,9.06872936851478,-0.6923694786845379,6,bkf.SampleUniform,3.145256602,,15.300373361316453,bkf.MhSampled
finkel,25,1,7,200,8000,40000,110,25484,22.930613053611665,9.684772200069158,14.388240307446072,-1.142399453903567,6,bkf.SampleUniform,2.86065652,,28.962393610416612,bkf.MhSampled
finkel,25,1,8,200,8000,40000,110,162627,233789.12449402065,233775.32048362697,16.25661370299831,-2.4526033093428117,6,bkf.SampleUniform,2.979007355,,54.58877576460722,bkf.MhSampled
finkel,25,1,9,200,8000,40000,110,330711,4303732920632642e9,4303732920632642e9,8.911474963461034,-7.355196686387145,6,bkf.SampleUniform,2.446429909,,100.25396734842802,bkf.MhSampled
finkel,25,1,10,200,8000,40000,110,294238,5442573782283663e12,5442573782283663e12,4.235028848718946,-19.739227519668635,6,bkf.SampleUniform,1.918253283,,181.67035628455002,bkf.MhSampled
finkel,25,1,2,200,8000,40000,110,22632,0.6037810450016768,0.027741130051591345,0.3456225886988958,0.23041732625118977,9,bkf.SampleUniform,3.250589822,,2.4235523962917624,bkf.MhSampled
finkel,25,1,3,200,8000,40000,110,13544,1.443915011136017,0.5775536171913407,0.9273352257859209,-0.06097383184124447,9,bkf.SampleUniform,3.058612265,,2.910192080594904,bkf.MhSampled
finkel,25,1,4,200,8000,40000,110,13140,2.20344634783489,1.1654385089679051,1.382591633587577,-0.34458379472059186,9,bkf.SampleUniform,3.255531846,,4.593585031111253,bkf.MhSampled
finkel,25,1,5,200,8000,40000,110,12312,6.581060867925389,1.426055685109997,5.640288701059353,-0.4852835182439615,9,bkf.SampleUniform,3.019599152,,9.607528372807199,bkf.MhSampled
finkel,25,1,6,200,8000,40000,110,11743,13.347789496544456,1.967254958285512,12.109603886459498,-0.7290693482005548,9,bkf.SampleUniform,3.02377654,,16.38752296883318,bkf.MhSampled
finkel,25,1,7,200,8000,40000,110,23074,20.541547344517475,7.545652835397369,14.160161346713764,-1.1642668375936596,9,bkf.SampleUniform,3.044244693,,31.140807056791935,bkf.MhSampled
finkel,25,1,8,200,8000,40000,110,136100,341.2911263589225,331.6409563745371,11.831339270035642,-2.1811692856502938,9,bkf.SampleUniform,2.759025258,,60.563607272004084,bkf.MhSampled
finkel,25,1,9,200,8000,40000,110,273125,-160981115964813e28,-160981115964813e28,9.53854087435987,-6.519573530965229,9,bkf.SampleUniform,2.400632574,,113.34652270232824,bkf.MhSampled
finkel,25,1,10,200,8000,40000,110,313862,37296275684703766e9,37296275684703766e9,7.68188856299891,-9.11397999756409,9,bkf.SampleUniform,2.101888882,,205.258282654666,bkf.MhSampled
ideal,25,2,1,200,8000,40000,0,0,0.04078608186307163,0.10975837961247159,0.014883510465074992,-0.08385580821447496,0,none,,,1.9054755073533147,none
particle,25,2,1,200,8000,40000,0,0,9615749743118964e-20,0.0032516401905469394,30087982568887512e-21,-0.003185570675684637,0,none,,,2.02068893071194,none
franken,25,2,1,200,8000,40000,0,0,0.0005726876128088653,-0.0044227316384014,0.00017604945019962298,0.004819369801010643,0,none,,,2.0306359836065884,none
ideal,25,2,2,200,8000,40000,0,0,0.08137124209908833,0.04138156092709519,0.05543061678635783,-0.015440935614364678,0,none,,,2.4648244402947,none
particle,25,2,2,200,8000,40000,0,0,3.42642323078809,-0.7167462965316054,2.93485422671365,1.2083153006060456,0,none,1.446274155,,4.125056875597531,none
franken,25,2,2,200,8000,40000,0,0,3.3823209765956634,-0.7212435399851159,2.886556517419549,1.2170079991612304,0,none,0.274387255,,4.1365452450525675,none
ideal,25,2,3,200,8000,40000,0,0,0.08570486258512965,0.20187028725828957,0.042256835483565125,-0.15842226015672503,0,none,,,2.628148560929181,none
particle,25,2,3,200,8000,40000,0,0,5.243889387948119,-0.3174648159582671,4.770906206475868,0.7904479974305185,0,none,1.516580637,,4.837465372879602,none
franken,25,2,3,200,8000,40000,0,0,3.8068103617804137,-0.38768792421263043,3.3604441363418633,0.8340541496511805,0,none,0.271359979,,4.754569899547479,none
ideal,25,2,4,200,8000,40000,0,0,0.07758580936084539,0.010711837890819725,0.05250165058550119,0.014372320884524455,0,none,,,3.9196647670978053,none
particle,25,2,4,200,8000,40000,0,0,9.246733491714423,-0.060848574790043436,8.72868618440637,0.5788958820980965,0,none,1.789888984,,6.221774936218762,none
franken,25,2,4,200,8000,40000,0,0,11.214235466134452,-0.22773567093696223,10.725647856410443,0.7163232806609695,0,none,0.271563451,,6.54789336407144,none
ideal,25,2,5,200,8000,40000,0,0,0.07056095465496441,0.029708777925659652,0.04288630918124424,-0.0020341324519394903,0,none,,,3.1502495526588548,none
particle,25,2,5,200,8000,40000,0,0,24.768033099833453,-0.12757169113358036,24.156669722005226,0.7389350689618066,0,none,1.672430638,,9.675584558526412,none
franken,25,2,5,200,8000,40000,0,0,19.1545295547255,-0.13824993341012562,18.625989777152547,0.666789710983076,0,none,0.267169203,,9.229554244832995,none
ideal,25,2,6,200,8000,40000,0,0,0.12676776148215774,0.1006259395942915,0.08840324823384858,-0.062261426345982356,0,none,,,4.187892963530691,none
particle,25,2,6,200,8000,40000,0,0,15.253533423357593,0.6742353080163943,14.607327990694033,-0.028029875352834226,0,none,1.169466422,,12.076391457286102,none
franken,25,2,6,200,8000,40000,0,0,29.60418264058809,-0.09321624968355127,29.068959660549126,0.6284392297225108,0,none,0.256392988,,13.818785862539299,none
ideal,25,2,7,200,8000,40000,0,0,0.11649615052506634,0.05250577538325002,0.08098690672050017,-0.016996531578683843,0,none,,,3.9248174899253807,none
particle,25,2,7,200,8000,40000,0,0,39.64231383564304,0.9368470051479737,38.86707543915863,-0.16160860866356902,0,none,1.158283035,,23.590262415271898,none
franken,25,2,7,200,8000,40000,0,0,76.72941340736034,-0.06808627948893264,76.20285568178201,0.594644005067266,0,none,0.267577788,,25.7041617991537,none
ideal,25,2,8,200,8000,40000,0,0,0.10845400923925207,0.04730606383914862,0.07818827784354075,-0.01704033244343732,0,none,,,3.4943947113543783,none
particle,25,2,8,200,8000,40000,0,0,109.32021104079051,0.35239060443404413,108.6605341379871,0.30728629836937804,0,none,2.395285907,,46.47714555970574,none
franken,25,2,8,200,8000,40000,0,0,126.3613888035033,0.04978344986772243,125.78259032723663,0.5290150263989604,0,none,0.285166014,,46.132319803439295,none
ideal,25,2,9,200,8000,40000,0,0,0.06346320121181168,0.11333334369732101,0.03565905129065226,-0.0855291937761616,0,none,,,2.6205103353431394,none
particle,25,2,9,200,8000,40000,0,0,187.8864977245716,1.0094770160608588,187.08795233406428,-0.2109316255535342,0,none,1.686084792,,100.37535411056881,none
franken,25,2,9,200,8000,40000,0,0,410.57619614715054,0.170639369777581,409.9610381890687,0.4445185883043626,0,none,0.242738604,,89.02470309713698,none
ideal,25,2,10,200,8000,40000,0,0,0.126907138068877,0.14754657528888399,0.07881107593055559,-0.09945051315056257,0,none,,,2.6480461869735796,none
particle,25,2,10,200,8000,40000,0,0,438.67635582537923,1.041927623779216,437.8607067121553,-0.2262785105552855,0,none,0.265768523,,226.22708207518806,none
franken,25,2,10,200,8000,40000,0,0,366.96522782989035,0.34377238087524686,366.3305593116333,0.290896137381828,0,none,0.286947358,,168.40865294548755,none
finkel,25,2,2,200,8000,40000,5,3585,0.4514473659663691,0.5466183213632709,0.10977882717443045,-0.20494978257133234,2,bkf.SampleUniform,0.929219052,,2.130052371880575,bkf.MhSampled
finkel,25,2,3,200,8000,40000,5,4213,1.3023674923580817,1.098235541649917,0.6705741680325025,-0.46644221732433755,2,bkf.SampleUniform,0.680667142,,2.9537444102397354,bkf.MhSampled
finkel,25,2,4,200,8000,40000,5,6241,2.995999548342108,1.6729270824476044,2.0290595832884666,-0.7059871173939632,2,bkf.SampleUniform,0.709814927,,4.408420025671948,bkf.MhSampled
finkel,25,2,5,200,8000,40000,5,7208,8.262629476970131,1.9438485888570158,7.058649064442474,-0.7398681763293593,2,bkf.SampleUniform,0.93960985,,8.229566472039096,bkf.MhSampled
finkel,25,2,6,200,8000,40000,5,7824,7.843836062814489,2.943923724101864,5.770921334500574,-0.8710089957879489,2,bkf.SampleUniform,0.710643307,,15.974691806135864,bkf.MhSampled
finkel,25,2,7,200,8000,40000,5,8210,18.772112997188586,9.346263345082205,10.616907754841822,-1.1910581027354428,2,bkf.SampleUniform,0.681718345,,27.603891034118814,bkf.MhSampled
finkel,25,2,8,200,8000,40000,5,10322,68.63917751845155,50.65947001372718,19.580183679968055,-1.6004761752436785,2,bkf.SampleUniform,1.061583626,,50.05164421894916,bkf.MhSampled
finkel,25,2,9,200,8000,40000,5,12900,34673811683378166e10,34673811683378166e10,13.920421180140469,-9.965033920222222,2,bkf.SampleUniform,0.789496809,,90.67756251355699,bkf.MhSampled
finkel,25,2,10,200,8000,40000,5,11617,-16601687301345556e43,-16601687301345556e43,14.70756661956159,-6.670769152724091,2,bkf.SampleUniform,0.828844657,,156.1107179426446,bkf.MhSampled
finkel,25,2,2,200,8000,40000,5,3733,0.44509185311391275,0.48147221176823085,0.15466826997958205,-0.19104862863390015,3,bkf.SampleUniform,0.979713717,,2.10311921999063,bkf.MhSampled
finkel,25,2,3,200,8000,40000,5,4862,1.3999122872743401,1.0767230743892071,0.65251753584554,-0.3293283229604066,3,bkf.SampleUniform,0.860875509,,2.9636917154292983,bkf.MhSampled
finkel,25,2,4,200,8000,40000,5,6589,2.829725717810134,1.6759609368784734,1.8012722780861905,-0.64750749715453,3,bkf.SampleUniform,1.040197048,,4.399548227391003,bkf.MhSampled
finkel,25,2,5,200,8000,40000,5,7518,6.31683622121981,1.7427567604485021,5.232609193146828,-0.6585297323755211,3,bkf.SampleUniform,0.875613603,,7.920148132135993,bkf.MhSampled
finkel,25,2,6,200,8000,40000,5,8012,7.64346178572601,3.0588947908588757,5.438243754081735,-0.8536767592146006,3,bkf.SampleUniform,0.905692752,,15.8034290296532,bkf.MhSampled
finkel,25,2,7,200,8000,40000,5,7671,7638146731943763e9,7638146731943763e9,7.985399254442591,-4.844023597621619,3,bkf.SampleUniform,1.195610996,,25.87975684966789,bkf.MhSampled
finkel,25,2,8,200,8000,40000,5,11788,969.2717587395757,955.7711269320794,15.193642305136171,-1.693010497639821,3,bkf.SampleUniform,0.936387844,,45.71739944471417,bkf.MhSampled
finkel,25,2,9,200,8000,40000,5,13754,1488549791319869e11,1488549791319869e11,15.742376567629899,-5.950682866194017,3,bkf.SampleUniform,1.058003887,,79.26817942416018,bkf.MhSampled
finkel,25,2,10,200,8000,40000,5,13446,7220558990886194e9,7220558990886194e9,16.60043771648589,-7.140569784467515,3,bkf.SampleUniform,0.817364629,,138.27628414891194,bkf.MhSampled
finkel,25,2,2,200,8000,40000,5,3918,0.4406296572169825,0.4034131493443823,0.1573755701560979,-0.12015906228349779,6,bkf.SampleUniform,0.846451681,,2.2336099605240833,bkf.MhSampled
finkel,25,2,3,200,8000,40000,5,4500,1.403502916496512,1.1735214475900668,0.619659956265318,-0.3896784873588726,6,bkf.SampleUniform,1.084798309,,3.00193477821839,bkf.MhSampled
finkel,25,2,4,200,8000,40000,5,6234,2.8201206239337404,1.9035614613954643,1.6598416026380376,-0.7432824400997619,6,bkf.SampleUniform,0.85612424,,4.2697922227633756,bkf.MhSampled
finkel,25,2,5,200,8000,40000,5,7281,6.064278783756602,2.121803086111756,4.733749029599444,-0.7912733319545995,6,bkf.SampleUniform,1.13482118,,7.610354715131368,bkf.MhSampled
finkel,25,2,6,200,8000,40000,5,7873,7.7571573883673,2.9141688093235834,5.641951737413258,-0.7989631583695405,6,bkf.SampleUniform,0.842608189,,15.61189642679582,bkf.MhSampled
finkel,25,2,7,200,8000,40000,5,7759,21.909805282186866,14.930162906142195,8.264367024235352,-1.2847246481906793,6,bkf.SampleUniform,0.812010868,,24.363479444344605,bkf.MhSampled
finkel,25,2,8,200,8000,40000,5,11779,62044728489228106e9,62044728489228106e9,17.441484197624877,-4.852337318231325,6,bkf.SampleUniform,1.05104158,,45.980500332224636,bkf.MhSampled
finkel,25,2,9,200,8000,40000,5,12924,12195384246095118e11,12195384246095118e11,13.956384989996355,-9.900930728928875,6,bkf.SampleUniform,0.832467932,,79.12374334284172,bkf.MhSampled
finkel,25,2,10,200,8000,40000,5,12931,2099461835307646e10,2099461835307646e10,15.213457854789752,-10.515341371026167,6,bkf.SampleUniform,0.998393121,,133.6187071341902,bkf.MhSampled
finkel,25,2,2,200,8000,40000,5,3723,0.4454797530326723,0.5147707681250451,0.134290976523229,-0.20358199161560175,9,bkf.SampleUniform,0.858833622,,2.20243459375339,bkf.MhSampled
finkel,25,2,3,200,8000,40000,5,4890,1.443120778873986,1.111804518948229,0.7161610530948728,-0.38484479316911563,9,bkf.SampleUniform,0.91217294,,3.0025638323527595,bkf.MhSampled
finkel,25,2,4,200,8000,40000,5,6360,2.8799066984892807,1.8659713952614232,1.7401459468232061,-0.7262106435953484,9,bkf.SampleUniform,1.145144634,,4.363817739087515,bkf.MhSampled
finkel,25,2,5,200,8000,40000,5,7320,5.693288240794488,2.028633881111658,4.371525968670374,-0.7068716089875442,9,bkf.SampleUniform,0.798355762,,7.848565021441293,bkf.MhSampled
finkel,25,2,6,200,8000,40000,5,7510,7.938918791372881,2.6455054497813935,6.091567432226917,-0.7981540906354296,9,bkf.SampleUniform,1.126137499,,15.407330285278443,bkf.MhSampled
finkel,25,2,7,200,8000,40000,5,8208,40.7410823145109,33.791659982957576,8.275786323092607,-1.3263639915392742,9,bkf.SampleUniform,0.846851697,,25.00688333186274,bkf.MhSampled
finkel,25,2,8,200,8000,40000,5,11550,67.86141672893939,57.80236020755574,11.625370017336602,-1.5663134959529628,9,bkf.SampleUniform,0.852278637,,44.92223928548915,bkf.MhSampled
finkel,25,2,9,200,8000,40000,5,14160,596.7402023348977,583.8916377547745,15.74092709535409,-2.892362515230821,9,bkf.SampleUniform,1.096600862,,76.95743315584434,bkf.MhSampled
finkel,25,2,10,200,8000,40000,5,12188,14450991194571448e25,14450991194571448e25,12.764095055396973,-19.911388731584776,9,bkf.SampleUniform,0.767262728,,136.4426810847201,bkf.MhSampled
finkel,25,2,2,200,8000,40000,15,10170,0.45114475171394874,0.3334781609045395,0.17489721643124975,-0.05723062562184059,2,bkf.SampleUniform,1.696273862,,2.220064110952584,bkf.MhSampled
finkel,25,2,3,200,8000,40000,15,9893,1.2772114356987776,0.7468365789493636,0.750994097503052,-0.22061924075363779,2,bkf.SampleUniform,1.192474024,,3.049632752176019,bkf.MhSampled
finkel,25,2,4,200,8000,40000,15,10917,2.795254706403737,1.3930266633117012,1.9381272528307756,-0.5358992097387393,2,bkf.SampleUniform,1.172185446,,4.464981669703422,bkf.MhSampled
finkel,25,2,5,200,8000,40000,15,10608,6.674949871173987,1.7113667064239544,5.593664569928652,-0.6300814051786195,2,bkf.SampleUniform,1.331253981,,7.7995711613741285,bkf.MhSampled
finkel,25,2,6,200,8000,40000,15,10407,7.321714407266344,3.8262229498984452,4.2661274652166545,-0.770636007848755,2,bkf.SampleUniform,1.10819909,,14.994693279869935,bkf.MhSampled
finkel,25,2,7,200,8000,40000,15,10601,15.654893499210997,9.630542283043539,7.224858539064463,-1.2005073228970033,2,bkf.SampleUniform,1.403749598,,24.827146913009074,bkf.MhSampled
finkel,25,2,8,200,8000,40000,15,25019,63.9165676151661,48.411407789686855,16.899419472809875,-1.394259647330625,2,bkf.SampleUniform,1.086213772,,44.80166836338116,bkf.MhSampled
finkel,25,2,9,200,8000,40000,15,36518,50031812430473364e10,50031812430473364e10,15.109264700163997,-5.904305070567307,2,bkf.SampleUniform,1.112346883,,79.25878594591795,bkf.MhSampled
finkel,25,2,10,200,8000,40000,15,36874,18588026643941095e10,18588026643941095e10,18.33070823919437,-10.407014488460451,2,bkf.SampleUniform,1.407801671,,139.61904167213817,bkf.MhSampled
finkel,25,2,2,200,8000,40000,15,10456,0.43401653617973984,0.36950396862244644,0.14587963421108346,-0.08136706665379012,3,bkf.SampleUniform,1.144257885,,2.243272127316568,bkf.MhSampled
finkel,25,2,3,200,8000,40000,15,10248,1.1786599007308725,0.6805030301948118,0.6615681165634312,-0.16341124602737067,3,bkf.SampleUniform,1.445702739,,3.0279644090219135,bkf.MhSampled
finkel,25,2,4,200,8000,40000,15,10847,2.5856397852489725,1.8614665690738916,1.3536029314107028,-0.6294297152356222,3,bkf.SampleUniform,1.188008258,,4.430280793858219,bkf.MhSampled
finkel,25,2,5,200,8000,40000,15,10577,7.096823291364194,1.623827814089149,6.11837743276764,-0.6453819554925957,3,bkf.SampleUniform,1.199288102,,7.955488096219703,bkf.MhSampled
finkel,25,2,6,200,8000,40000,15,10451,24.64341138768963,1.672836067376487,23.574046330620153,-0.603471010307012,3,bkf.SampleUniform,1.243696756,,18.497007823119674,bkf.MhSampled
finkel,25,2,7,200,8000,40000,15,10452,16.676005604663132,4.673840706590655,13.006965263752988,-1.0048003656805105,3,bkf.SampleUniform,1.139090548,,30.390248251378434,bkf.MhSampled
finkel,25,2,8,200,8000,40000,15,20319,78.87207863996126,57.13044269128013,23.22406140284012,-1.4824254541589954,3,bkf.SampleUniform,1.420398629,,54.81929042913806,bkf.MhSampled
finkel,25,2,9,200,8000,40000,15,35237,-21610710948421535e25,-21610710948421535e25,20.33556305080544,-5.208719798691723,3,bkf.SampleUniform,1.080480731,,97.02099209375224,bkf.MhSampled
finkel,25,2,10,200,8000,40000,15,38022,6056976977647953e10,6056976977647953e10,19.914364303166604,-11.033684595752687,3,bkf.SampleUniform,1.171419668,,170.4913581849154,bkf.MhSampled
finkel,25,2,2,200,8000,40000,15,10230,0.4045535255817853,0.22321107895862186,0.16411053055098396,0.017231916072179568,6,bkf.SampleUniform,1.620965136,,2.3046777963162293,bkf.MhSampled
finkel,25,2,3,200,8000,40000,15,10048,1.154658345261798,0.6126853204866664,0.692500619924138,-0.15052759514900613,6,bkf.SampleUniform,1.150001109,,2.9923425732256175,bkf.MhSampled
finkel,25,2,4,200,8000,40000,15,10839,2.970111557662616,1.3149288242812474,2.138678456887212,-0.4834957235058433,6,bkf.SampleUniform,1.192197679,,4.463157813743942,bkf.MhSampled
finkel,25,2,5,200,8000,40000,15,10735,6.2064166041422535,1.659314915805001,5.091907026968209,-0.5448053386309575,6,bkf.SampleUniform,0.962613474,,7.87361782680566,bkf.MhSampled
finkel,25,2,6,200,8000,40000,15,10530,8.001390226466176,2.7753769495884013,5.951610598587907,-0.7255973217101328,6,bkf.SampleUniform,0.954232725,,15.735429237518964,bkf.MhSampled
