model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,1,2,110,6050,24200,60,197623,0.09668603093054681,0.18190337455456584,0.04341661699957139,-0.1286339606235904,6,bkf.SampleUniform,2.646768251,,1.664876976321838,bkf.MhSampled,0.5,,-0.1074283849185999,2.380186906425206
finkel,48,1,3,110,6050,24200,60,201706,0.11364222345500233,0.18185623574354928,0.043662909476778054,-0.111876921765325,6,bkf.SampleUniform,2.614383216,,1.5907808389437998,bkf.MhSampled,0.5,,2.0578197023817473,1.984859564700645
finkel,48,1,4,110,6050,24200,60,201711,0.12014980408045736,0.17308801292828677,0.05322417222285017,-0.10616238107067959,6,bkf.SampleUniform,3.495686661,,1.3170892572396935,bkf.MhSampled,0.5,,2.8092865340108477,1.8070858395525384
finkel,48,1,5,110,6050,24200,60,203695,0.109315029089639,0.08944366767901665,0.05493855333606686,-0.0350671919254445,6,bkf.SampleUniform,3.156096219,,1.624365458009832,bkf.MhSampled,0.5,,3.0971788874722983,2.554132716002281
finkel,48,1,6,110,6050,24200,60,202719,0.13479985690434154,0.16589183336773244,0.07461049324967498,-0.1057024697130659,6,bkf.SampleUniform,2.376438403,,1.4893856044319862,bkf.MhSampled,0.5,,2.189640355624085,2.3445572907094774
finkel,48,1,7,110,6050,24200,60,206766,0.09446307373831048,0.19812364554350692,0.02378817667182858,-0.12744874847702498,6,bkf.SampleUniform,2.547428961,,1.5219951331714936,bkf.MhSampled,0.5,,1.5884601432827479,2.083351801421089
finkel,48,1,8,110,6050,24200,60,201037,0.13229782648369634,0.21258093150795918,0.07080265878699676,-0.15108576381125954,6,bkf.SampleUniform,2.521899603,,1.494097466814645,bkf.MhSampled,0.5,,2.7888849568147664,2.363111187177098
finkel,48,1,9,110,6050,24200,60,206285,0.124033870530783,0.20390308010940805,0.043687754612324645,-0.12355696419094966,6,bkf.SampleUniform,2.382844372,,1.4683561917875014,bkf.MhSampled,0.5,,-0.4998452389817853,2.6371962887670413
finkel,48,1,10,110,6050,24200,60,204544,0.14523556253508696,0.277242125913324,0.04933848671058758,-0.1813450500888246,6,bkf.SampleUniform,2.624227504,,1.6364263495208606,bkf.MhSampled,0.5,,-0.7200942410458576,1.8718048863938206
finkel,48,1,11,110,6050,24200,60,198128,0.13987641709749568,0.15232920737495265,0.08297489956306549,-0.09542768984052244,6,bkf.SampleUniform,2.420426671,,1.4723260242400082,bkf.MhSampled,0.5,,-1.2243314007916004,2.153404384780058
finkel,48,1,12,110,6050,24200,60,204376,0.12298026284240282,0.19375506035164902,0.050744657685634284,-0.1215194551948805,6,bkf.SampleUniform,2.403213882,,1.5464996631916752,bkf.MhSampled,0.5,,0.6646317686185608,2.138371064057753
finkel,48,1,13,110,6050,24200,60,200307,0.13678444275987445,0.2128870056834082,0.06351615250128086,-0.13961871542481463,6,bkf.SampleUniform,2.596712432,,1.2919532667132876,bkf.MhSampled,0.5,,1.6887410769426585,2.5098321757720616
finkel,48,1,14,110,6050,24200,60,202082,0.11935354311827352,0.14485911320900008,0.05298066956594414,-0.0784862396566707,6,bkf.SampleUniform,2.469609918,,1.661612722120849,bkf.MhSampled,0.5,,0.8659541126033818,2.220439218235029
finkel,48,1,15,110,6050,24200,60,201935,0.15260873046499068,0.30198633302565797,0.0671886042466588,-0.2165662068073261,6,bkf.SampleUniform,2.435343313,,1.2388783774591194,bkf.MhSampled,0.5,,2.9929955265501365,1.7333917577739364
finkel,48,1,2,110,6050,24200,60,185537,0.09912930773045048,0.1393105164958673,0.036434554306401454,-0.07661576307181828,3,bkf.SampleUniform,2.261004091,,1.7607203939785554,bkf.MhSampled,0.5,,0.25349294171929754,2.371709997111186
finkel,48,1,3,110,6050,24200,60,191737,0.10327312277005235,0.07588012974123905,0.050632031698676375,-0.023239038669863064,3,bkf.SampleUniform,2.113015806,,1.6773397115777062,bkf.MhSampled,0.5,,1.726845134345518,1.9295914270576597
finkel,48,1,4,110,6050,24200,60,196268,0.1500842723443547,0.19875156673292882,0.0792957867978126,-0.12796308118638675,3,bkf.SampleUniform,2.062603957,,1.3845239136803789,bkf.MhSampled,0.5,,2.1663153812305915,2.109650412688745
finkel,48,1,5,110,6050,24200,60,197377,0.1302538584984555,0.2171988211963251,0.05416889543171684,-0.14111385812958646,3,bkf.SampleUniform,2.249200612,,1.5470948521837378,bkf.MhSampled,0.5,,2.3173330995208263,2.2467121021125185
finkel,48,1,6,110,6050,24200,60,195667,0.12389073696838682,0.24732412122313818,0.055948828681239786,-0.1793822129359912,3,bkf.SampleUniform,2.115110184,,1.4218623106527088,bkf.MhSampled,0.5,,2.06836195419093,1.7623708419208335
finkel,48,1,7,110,6050,24200,60,199161,0.09072349819730227,0.12040050287652057,0.03870656337002682,-0.06838356804924511,3,bkf.SampleUniform,2.086240944,,1.6361058379802784,bkf.MhSampled,0.5,,1.2741750517746744,2.1735960506064713
finkel,48,1,8,110,6050,24200,60,194335,0.1319037929122004,0.18289914746184802,0.06770203920099757,-0.11869739375064518,3,bkf.SampleUniform,2.255327997,,1.4746572984713935,bkf.MhSampled,0.5,,2.3781314550921646,2.0807197063272453
finkel,48,1,9,110,6050,24200,60,197471,0.10245064564136017,0.13007752225772373,0.0474632246773914,-0.07509010129375496,3,bkf.SampleUniform,2.104943522,,1.5116885928552786,bkf.MhSampled,0.5,,-0.4097634816011794,1.9466811196487188
finkel,48,1,10,110,6050,24200,60,198699,0.13210450715550648,0.21655428851362757,0.06447249486055452,-0.14892227621867563,3,bkf.SampleUniform,2.079887552,,1.6214856141643281,bkf.MhSampled,0.5,,-0.49383029391978484,2.167933401716386
finkel,48,1,11,110,6050,24200,60,190494,0.15783583976135782,0.24260835123976804,0.08585938494535676,-0.17063189642376694,3,bkf.SampleUniform,2.274849022,,1.4957208196912903,bkf.MhSampled,0.5,,-1.2325661156295604,2.3846153643501213
finkel,48,1,12,110,6050,24200,60,196545,0.1335803559873073,0.19785026996023158,0.0652299978277348,-0.1294999118006591,3,bkf.SampleUniform,2.269400956,,1.574265059399979,bkf.MhSampled,0.5,,0.4784287429996262,2.3686235958695288
finkel,48,1,13,110,6050,24200,60,193069,0.13680617796256472,0.06997667825349066,0.08947097668010755,-0.022641476971033483,3,bkf.SampleUniform,2.428492662,,1.3070100605609762,bkf.MhSampled,0.5,,1.7795523765045282,2.2544349217494135
finkel,48,1,14,110,6050,24200,60,194964,0.13004149113846264,0.23250796162454732,0.061499919224654746,-0.16396638971073943,3,bkf.SampleUniform,2.415443616,,1.743613525855185,bkf.MhSampled,0.5,,0.44111836809996047,1.8775021010848971
finkel,48,1,15,110,6050,24200,60,190883,0.14333857012701554,0.17820602318034018,0.09459771867710878,-0.1294651717304334,3,bkf.SampleUniform,2.150827886,,1.2560893708322063,bkf.MhSampled,0.5,,2.8624644364640726,2.9738446161388534
finkel,48,1,2,110,6050,24200,15,27489,0.0927048118999441,0.16098579789650708,0.04296963570210386,-0.11125062169866685,6,bkf.SampleUniform,1.543205339,,1.6973166497137935,bkf.MhSampled,0.5,,0.22546654458965537,2.9881744898351856
finkel,48,1,3,110,6050,24200,15,27394,0.128204428239691,0.28301223260117625,0.0455379040773024,-0.20034570843878755,6,bkf.SampleUniform,1.563088481,,1.6008730218450324,bkf.MhSampled,0.5,,1.939739570994213,2.763674157011471
finkel,48,1,4,110,6050,24200,15,26728,0.11381152776950332,0.17112942845543913,0.045333687420037155,-0.10265158810597297,6,bkf.SampleUniform,1.718952439,,1.3913663770606284,bkf.MhSampled,0.5,,2.5300877551649354,2.218921337489301
finkel,48,1,5,110,6050,24200,15,26132,0.12491163022547572,0.23828523495769796,0.03575740121238468,-0.14913100594460696,6,bkf.SampleUniform,1.479012968,,1.5656825866554829,bkf.MhSampled,0.5,,2.833130809856666,2.140153332633465
finkel,48,1,6,110,6050,24200,15,26471,0.17950179740373792,0.3420302666506032,0.060150953259047166,-0.2226794225059125,6,bkf.SampleUniform,1.514143364,,1.473196865523947,bkf.MhSampled,0.5,,2.2513384753021146,2.5668997807567973
finkel,48,1,7,110,6050,24200,15,27038,0.09747261874304479,0.195273290306458,0.03067360773732978,-0.12847427930074293,6,bkf.SampleUniform,1.605176092,,1.517970976020713,bkf.MhSampled,0.5,,1.5763946427776443,2.20261513017772
finkel,48,1,8,110,6050,24200,15,28284,0.1257090478985961,0.17117060690897315,0.05788081794888202,-0.10334237695925907,6,bkf.SampleUniform,1.544637595,,1.454196393456859,bkf.MhSampled,0.5,,3.2297738663462665,2.1565865071955383
finkel,48,1,9,110,6050,24200,15,27384,0.12025060667721818,0.21245282440169927,0.05332997589530909,-0.14553219361979017,6,bkf.SampleUniform,1.558130973,,1.4494560837334047,bkf.MhSampled,0.5,,-0.3877707931062137,2.175457124788149
finkel,48,1,10,110,6050,24200,15,26242,0.15995035735855656,0.30264255663142203,0.07604669688942368,-0.21873889616228917,6,bkf.SampleUniform,1.661324657,,1.6100144823468945,bkf.MhSampled,0.5,,-0.5880553231443281,2.1356583581746866
finkel,48,1,11,110,6050,24200,15,27373,0.18262676454793533,0.28378937812331906,0.0843032426326734,-0.18546585620805717,6,bkf.SampleUniform,1.510135107,,1.4606319013828097,bkf.MhSampled,0.5,,-1.0586759663604834,2.4879429285004746
finkel,48,1,12,110,6050,24200,15,27511,0.15989631273589397,0.17976135661862966,0.084228502463492,-0.10409354634622771,6,bkf.SampleUniform,1.572520489,,1.484944762447681,bkf.MhSampled,0.5,,0.7248352564402394,2.9499420727416137
finkel,48,1,13,110,6050,24200,15,27793,0.12570275541643502,0.16265991046540113,0.07005342474368775,-0.10701057979265383,6,bkf.SampleUniform,1.689055321,,1.285829174566002,bkf.MhSampled,0.5,,1.4458129040132437,2.3797776974842257
finkel,48,1,14,110,6050,24200,15,26756,0.1405834644259399,0.2496484854368293,0.046314744047929804,-0.15537976505881917,6,bkf.SampleUniform,1.500124717,,1.7128906554134549,bkf.MhSampled,0.5,,0.6751927191637632,1.7880231700637783
finkel,48,1,15,110,6050,24200,15,28209,0.15391105943113584,0.27699503438269485,0.07957597845566663,-0.20265995340722565,6,bkf.SampleUniform,1.686296963,,1.2513820032928142,bkf.MhSampled,0.5,,3.2262580307554574,2.2753645220671386
finkel,48,1,2,110,6050,24200,15,25604,0.10617399158372676,0.19295263016433373,0.039760186150787545,-0.1265388247313945,3,bkf.SampleUniform,1.458453524,,1.6550785532448486,bkf.MhSampled,0.5,,-0.10656905789653325,2.193338386112897
finkel,48,1,3,110,6050,24200,15,26220,0.1448610534597531,0.24019301103397406,0.07624976180955796,-0.17158171938377895,3,bkf.SampleUniform,1.42734626,,1.5996726242908013,bkf.MhSampled,0.5,,1.7533118343270255,2.1370348524782696
finkel,48,1,4,110,6050,24200,15,26476,0.14365865360873012,0.31504512495461845,0.048335952408479835,-0.2197224237543681,3,bkf.SampleUniform,1.40728226,,1.2594553807659281,bkf.MhSampled,0.5,,2.369749693518332,2.3856901113905087
finkel,48,1,5,110,6050,24200,15,26656,0.11710599204952807,0.23889562850969714,0.0478368422787705,-0.1696264787389396,3,bkf.SampleUniform,1.613891837,,1.5390979456269667,bkf.MhSampled,0.5,,2.2219269269681794,2.738655601555674
finkel,48,1,6,110,6050,24200,15,26619,0.1195166264327551,0.23714799892777788,0.04696052653890328,-0.16459189903392601,3,bkf.SampleUniform,1.401109632,,1.4605226474058466,bkf.MhSampled,0.5,,1.9971450925215282,1.8792023865900298
finkel,48,1,7,110,6050,24200,15,26837,0.10609974275958713,0.29105714856525544,0.028250120266555448,-0.21320752607222376,3,bkf.SampleUniform,1.418213052,,1.5915400805880802,bkf.MhSampled,0.5,,1.2855415170998015,2.4203890989237435
finkel,48,1,8,110,6050,24200,15,27155,0.131684536875898,0.26627417464888725,0.05369971490012704,-0.18828935267311625,3,bkf.SampleUniform,1.595138731,,1.495472689329787,bkf.MhSampled,0.5,,2.532935816050076,1.6389442994670573
finkel,48,1,9,110,6050,24200,15,26804,0.11979901980143384,0.24591821057617605,0.0423175798966953,-0.16843677067143747,3,bkf.SampleUniform,1.405343447,,1.503824030448072,bkf.MhSampled,0.5,,-0.8584022384701944,1.7527994546443584
finkel,48,1,10,110,6050,24200,15,27526,0.1452965391604314,0.22056609730677595,0.061690842296264085,-0.1369604004426086,3,bkf.SampleUniform,1.463255677,,1.6458423738060235,bkf.MhSampled,0.5,,-0.7361357840261236,1.52070389234954
finkel,48,1,11,110,6050,24200,15,26320,0.16759720583011167,0.2567906617699358,0.08771927248243505,-0.17691272842225922,3,bkf.SampleUniform,1.596062769,,1.4135509967776454,bkf.MhSampled,0.5,,-1.5983944622660256,2.0380361195506347
finkel,48,1,12,110,6050,24200,15,27001,0.18164781559258414,0.29419489487554545,0.07127288352885412,-0.18381996281181545,3,bkf.SampleUniform,1.433756778,,1.4519720923846027,bkf.MhSampled,0.5,,0.23268379354182755,2.282410830546592
finkel,48,1,13,110,6050,24200,15,26416,0.14262090480407186,0.2482340238345533,0.07278504579549266,-0.17839816482597415,3,bkf.SampleUniform,1.472090798,,1.2388372773960352,bkf.MhSampled,0.5,,1.9877161011121707,2.1505585117889385
finkel,48,1,14,110,6050,24200,15,24997,0.10595494303670347,0.260131986251082,0.02890479242038731,-0.18308183563476585,3,bkf.SampleUniform,1.64066474,,1.625094546147598,bkf.MhSampled,0.5,,1.014656257957019,2.1085272074129473
finkel,48,1,15,110,6050,24200,15,25931,0.1293367849914432,0.23011802763803868,0.05629831128757185,-0.15707955393416734,3,bkf.SampleUniform,1.453501433,,1.2847147604255047,bkf.MhSampled,0.5,,3.2372144535892264,1.9911978088296038
finkel,48,1,2,110,6050,24200,30,63615,0.29421109862603934,0.8997644949278271,0.045576900056450265,-0.651130296358238,6,bkf.SampleLog,2.380221715,,1.4685491433278375,bkf.MhCompromise,0.0,,0.03906883053060889,1.899131605292149
finkel,48,1,3,110,6050,24200,30,66779,0.4335903825620081,1.1342962107500356,0.07200927547207606,-0.7727151036601034,6,bkf.SampleLog,2.236192268,,1.2689779261226972,bkf.MhCompromise,0.0,,1.2758694727862967,1.6104137199222746
finkel,48,1,4,110,6050,24200,30,67046,0.42619652818726406,1.1393853995068295,0.083799084270551,-0.7969879555901163,6,bkf.SampleLog,2.220745876,,0.9883953239385103,bkf.MhCompromise,0.0,,1.5238558590060247,1.3766320159220746
finkel,48,1,5,110,6050,24200,30,67260,0.4867443606063698,1.2067798157220335,0.08353191253613154,-0.8035673676517955,6,bkf.SampleLog,2.304540451,,1.3211848612603512,bkf.MhCompromise,0.0,,2.095866407584131,1.4401840316196524
finkel,48,1,6,110,6050,24200,30,65208,0.4962629521664973,1.2736887039315148,0.08220245652366102,-0.8596282082886786,6,bkf.SampleLog,2.149423288,,1.2224742059330422,bkf.MhCompromise,0.0,,1.7439153615394631,1.5698540699307753
finkel,48,1,7,110,6050,24200,30,66423,0.4283589890331535,1.2313337449853903,0.03825550830857762,-0.8412302642608144,6,bkf.SampleLog,2.095128969,,1.435537111241854,bkf.MhCompromise,0.0,,1.4184909772291092,1.356044272856203
finkel,48,1,8,110,6050,24200,30,64707,0.38868931479664237,1.0469842207231477,0.07522050733572805,-0.7335154132622335,6,bkf.SampleLog,2.335487621,,1.1889733779387628,bkf.MhCompromise,0.0,,2.275788330828892,1.9230741334225752
finkel,48,1,9,110,6050,24200,30,64860,0.4319351158470473,1.2213155866551602,0.047615452834047764,-0.8369959236421608,6,bkf.SampleLog,2.160109804,,1.1902954923328346,bkf.MhCompromise,0.0,,-0.12816999965031978,1.3479311149547828
finkel,48,1,10,110,6050,24200,30,66146,0.5307131463660628,1.3743592975686667,0.06934839196748091,-0.9129945431700847,6,bkf.SampleLog,2.1741559,,1.3713928393058106,bkf.MhCompromise,0.0,,-0.06620019550963736,1.3725384733657735
finkel,48,1,11,110,6050,24200,30,64944,0.48993271852690196,1.1969722455226637,0.10823984931761013,-0.815279376313372,6,bkf.SampleLog,2.351548413,,1.2356671955065015,bkf.MhCompromise,0.0,,-0.7196013463135585,1.6356992915462476
finkel,48,1,12,110,6050,24200,30,67040,0.4979822360600187,1.2245642793189209,0.09248999730544501,-0.8190720405643472,6,bkf.SampleLog,2.14332349,,1.219775690470203,bkf.MhCompromise,0.0,,0.5020584957576839,1.667934404206568
finkel,48,1,13,110,6050,24200,30,65813,0.43433526117308635,1.0575699389259554,0.1231100943610567,-0.7463447721139257,6,bkf.SampleLog,2.185263047,,0.9694760576985367,bkf.MhCompromise,0.0,,1.4131127873813987,1.5476762388126188
finkel,48,1,14,110,6050,24200,30,65160,0.41630928102462045,1.1306601140423227,0.05241507292744225,-0.7667659059451444,6,bkf.SampleLog,2.369729091,,1.3410078608372922,bkf.MhCompromise,0.0,,0.5414331220499904,1.1021726979711288
finkel,48,1,15,110,6050,24200,30,66565,0.4743126368153947,1.1624272544040903,0.10039097236820481,-0.7885055899569002,6,bkf.SampleLog,2.169827516,,1.0719293503775484,bkf.MhCompromise,0.0,,2.168409610049868,1.0923222377373722
finkel,48,1,2,110,6050,24200,30,63315,0.28889563128419526,0.9075460679524106,0.039206999724388784,-0.6578574363926041,3,bkf.SampleLog,1.892630125,,1.4329137697081442,bkf.MhCompromise,0.0,,0.2776756519212195,1.233676911798911
finkel,48,1,3,110,6050,24200,30,62928,0.44604550078952326,1.156067154863434,0.08086505508705834,-0.790886709160969,3,bkf.SampleLog,2.084684593,,1.3234178402406451,bkf.MhCompromise,0.0,,1.3939967105283404,1.72223525009792
finkel,48,1,4,110,6050,24200,30,65840,0.4563827315621245,1.146660872159017,0.0895121065861934,-0.779790247183086,3,bkf.SampleLog,1.861810715,,1.037530514801335,bkf.MhCompromise,0.0,,1.8304340509889796,1.149455846102769
finkel,48,1,5,110,6050,24200,30,66133,0.5529972544465541,1.3250086209378542,0.08831795159044181,-0.8603293180817417,3,bkf.SampleLog,1.831738358,,1.3616437864428854,bkf.MhCompromise,0.0,,2.084874380972293,1.4292795648014256
finkel,48,1,6,110,6050,24200,30,64601,0.4422568986051607,1.1026779221530152,0.09472050258322579,-0.7551415261310804,3,bkf.SampleLog,2.028640598,,1.2407368696691956,bkf.MhCompromise,0.0,,1.8135594587151729,1.3679313909277642
finkel,48,1,7,110,6050,24200,30,64024,0.43951884504909366,1.2222096615911344,0.04978462537046552,-0.8324754419125063,3,bkf.SampleLog,1.817112066,,1.460319077829091,bkf.MhCompromise,0.0,,1.387768405930189,1.1910632526995433
finkel,48,1,8,110,6050,24200,30,66284,0.4366820093347623,1.1727516866662466,0.07918631420891653,-0.8152559915404008,3,bkf.SampleLog,1.873944693,,1.1776354679220316,bkf.MhCompromise,0.0,,2.4177151656453355,1.433767278387791
finkel,48,1,9,110,6050,24200,30,65063,0.4519435736313768,1.1967392659544327,0.061662869615770326,-0.8064585619388261,3,bkf.SampleLog,2.047176083,,1.1732899176547387,bkf.MhCompromise,0.0,,0.06371046010886404,1.7607879817093712
finkel,48,1,10,110,6050,24200,30,66076,0.46800019201994253,1.2352461138579414,0.06680029597543403,-0.8340462178134331,3,bkf.SampleLog,1.862297244,,1.3403525481990612,bkf.MhCompromise,0.0,,-0.24710328150479613,1.3510449782810994
finkel,48,1,11,110,6050,24200,30,65648,0.48357908619971646,1.1881378255114494,0.10824899201668407,-0.8128077313284172,3,bkf.SampleLog,1.890051746,,1.2619915451917652,bkf.MhCompromise,0.0,,-0.49844186930825457,1.3720653415010617
finkel,48,1,12,110,6050,24200,30,63874,0.45880447561497617,1.1185318540086775,0.10777447828274249,-0.7675018566764438,3,bkf.SampleLog,2.049529054,,1.301660636106684,bkf.MhCompromise,0.0,,0.3708154007631782,1.3051080878711112
finkel,48,1,13,110,6050,24200,30,64380,0.44523387658651525,1.1037449399970487,0.11184825443103004,-0.7703593178415633,3,bkf.SampleLog,1.870438215,,0.9678990866495936,bkf.MhCompromise,0.0,,1.4223756830882517,1.4136216428277786
finkel,48,1,14,110,6050,24200,30,64855,0.42015506337306907,1.1801870341443976,0.048202364125478944,-0.8082343348968073,3,bkf.SampleLog,1.878858604,,1.3164784123425948,bkf.MhCompromise,0.0,,0.7613264340508907,1.4544983094557389
finkel,48,1,15,110,6050,24200,30,64688,0.485916482423436,1.2203594856167481,0.08553099498215316,-0.8199739981754652,3,bkf.SampleLog,2.044241441,,0.9988312648596661,bkf.MhCompromise,0.0,,2.4909378789053624,1.6046500148526865
finkel,48,1,2,110,6050,24200,60,159362,0.2991837086193465,0.8974276020419831,0.05042373778474569,-0.6486676312073825,6,bkf.SampleLog,3.014168647,,1.4433397096464593,bkf.MhCompromise,0.0,,0.16500922468741208,1.4314079425118518
finkel,48,1,3,110,6050,24200,60,163081,0.42481369206505837,1.1223236861401726,0.07975883509695185,-0.7772688291720662,6,bkf.SampleLog,3.000844704,,1.3393147180223417,bkf.MhCompromise,0.0,,1.211033976846522,1.7949757975192788
finkel,48,1,4,110,6050,24200,60,161674,0.4611179441089003,1.1662146665619626,0.0938653276632538,-0.7989620501163165,6,bkf.SampleLog,3.311157703,,1.0546110798866832,bkf.MhCompromise,0.0,,1.5862078859632875,1.129960677110806
finkel,48,1,5,110,6050,24200,60,164986,0.4372753860576748,1.1545311631653494,0.0774625977287407,-0.7947183748364154,6,bkf.SampleLog,3.079147402,,1.3391581594884119,bkf.MhCompromise,0.0,,1.813534541146549,1.8879597802052916
finkel,48,1,6,110,6050,24200,60,160391,0.5112990604431804,1.271735401506731,0.08160800246106847,-0.842044343524619,6,bkf.SampleLog,2.991374523,,1.1802286686354229,bkf.MhCompromise,0.0,,1.8136966176521991,1.0883785809503401
finkel,48,1,7,110,6050,24200,60,164556,0.4555004709793431,1.2369195204201224,0.055150477487642444,-0.8365695269284218,6,bkf.SampleLog,3.696269873,,1.4631667018224621,bkf.MhCompromise,0.0,,1.4513661209463884,1.4851627656233644
finkel,48,1,8,110,6050,24200,60,160687,0.44100154323937535,1.114065781325138,0.08590000840074666,-0.7589642464865093,6,bkf.SampleLog,3.055130768,,1.2216435609707301,bkf.MhCompromise,0.0,,2.098589803016597,2.1012532886079884
finkel,48,1,9,110,6050,24200,60,164361,0.456330512277525,1.1908325728934586,0.0688510573011306,-0.8033531179170642,6,bkf.SampleLog,3.649497134,,1.1898313493715211,bkf.MhCompromise,0.0,,0.06339124523631785,1.4124716982931875
finkel,48,1,10,110,6050,24200,60,162118,0.45162031337462233,1.2058356458352153,0.06599642745133004,-0.8202117599119229,6,bkf.SampleLog,3.395415285,,1.444857175866882,bkf.MhCompromise,0.0,,-0.23788121734785014,1.57515354633108
finkel,48,1,11,110,6050,24200,60,156765,0.5539679958264523,1.2710077248874645,0.12296554705467773,-0.8400052761156898,6,bkf.SampleLog,3.241916009,,1.2876858226712597,bkf.MhCompromise,0.0,,-0.41999070199636523,1.4785436625229182
finkel,48,1,12,110,6050,24200,60,164325,0.4833982243916538,1.1966091002099186,0.0954621931833382,-0.808673069001603,6,bkf.SampleLog,3.181529594,,1.2628657522193765,bkf.MhCompromise,0.0,,0.5731645239057873,1.77728254565865
finkel,48,1,13,110,6050,24200,60,162103,0.5208539309407134,1.25473156410678,0.11386102771395218,-0.8477386608800188,6,bkf.SampleLog,3.371190267,,0.9754358355673666,bkf.MhCompromise,0.0,,1.4456184606573377,1.2287302346459992
finkel,48,1,14,110,6050,24200,60,163016,0.42897767612054377,1.1854301473388167,0.055942418391496704,-0.8123948896097697,6,bkf.SampleLog,3.157664446,,1.3468523535513321,bkf.MhCompromise,0.0,,0.750783728730309,1.1110449051801654
finkel,48,1,15,110,6050,24200,60,160203,0.480691966202183,1.1680198487606492,0.11060222439604306,-0.7979301069545095,6,bkf.SampleLog,3.150463469,,1.0441231269397862,bkf.MhCompromise,0.0,,2.0692163473337675,1.344693450202335
finkel,48,1,2,110,6050,24200,60,152700,0.34960556016318367,0.9836585634429176,0.04162223143930913,-0.6756752347190431,3,bkf.SampleLog,2.916446679,,1.405258988082979,bkf.MhCompromise,0.0,,0.29369748674315616,1.8660690511280642
finkel,48,1,3,110,6050,24200,60,156796,0.4619717826920218,1.2136345251652958,0.07605058112568819,-0.8277133235989621,3,bkf.SampleLog,2.643349775,,1.2917184718859398,bkf.MhCompromise,0.0,,1.2235838809291824,1.3239341361609822
finkel,48,1,4,110,6050,24200,60,159752,0.5104436338314493,1.3087622508531627,0.06931062603484987,-0.8676292430565631,3,bkf.SampleLog,2.854050812,,1.0508065527826211,bkf.MhCompromise,0.0,,1.698297117211755,1.5592837227534795
finkel,48,1,5,110,6050,24200,60,162735,0.5053768761714446,1.301894863728982,0.0744249886867099,-0.8709429762442474,3,bkf.SampleLog,2.801502287,,1.2979844142709553,bkf.MhCompromise,0.0,,2.1534669970433216,1.523067160038552
finkel,48,1,6,110,6050,24200,60,158199,0.4653160751679384,1.2236485068568317,0.07445990823579791,-0.8327923399246914,3,bkf.SampleLog,2.594594739,,1.2351847523084551,bkf.MhCompromise,0.0,,2.088268093967293,1.3999754951108376
finkel,48,1,7,110,6050,24200,60,163444,0.39762093047330255,1.1386129513526981,0.045848847568440335,-0.7868408684478359,3,bkf.SampleLog,2.54028095,,1.475762165755828,bkf.MhCompromise,0.0,,1.2952875481563868,1.1901501528147158
finkel,48,1,8,110,6050,24200,60,158664,0.4295222807306347,1.1487341430650182,0.07187629360298697,-0.7910881559373706,3,bkf.SampleLog,2.768700304,,1.1497694953367414,bkf.MhCompromise,0.0,,2.4235259495835066,1.6979807894125438
finkel,48,1,9,110,6050,24200,60,158638,0.4612061020448813,1.1988581870373722,0.05772324802017544,-0.7953753330126665,3,bkf.SampleLog,2.855677206,,1.1183928098334301,bkf.MhCompromise,0.0,,0.30866296216935385,2.1592487951752903
finkel,48,1,10,110,6050,24200,60,159539,0.42903026319212323,1.1141705196733165,0.0805353561578665,-0.7656756126390597,3,bkf.SampleLog,2.92550813,,1.4322969963096341,bkf.MhCompromise,0.0,,-0.008775886928022099,1.749172854506221
finkel,48,1,11,110,6050,24200,60,156264,0.5164491116685488,1.2048174270610408,0.13821250985607558,-0.8265808252485674,3,bkf.SampleLog,2.810387301,,1.2857338396639466,bkf.MhCompromise,0.0,,-0.5589166966416221,1.4630188042548065
finkel,48,1,12,110,6050,24200,60,160852,0.5223486505367164,1.259511098220869,0.11042949544237236,-0.847591943126525,3,bkf.SampleLog,2.713431103,,1.2386138076965487,bkf.MhCompromise,0.0,,0.3810885356272186,1.460809633430815
finkel,48,1,13,110,6050,24200,60,158677,0.4999205044894651,1.2182724916702896,0.11778221561246044,-0.8361342027932849,3,bkf.SampleLog,2.973867063,,0.9994311775240547,bkf.MhCompromise,0.0,,1.4755499275137558,1.6019523398260755
finkel,48,1,14,110,6050,24200,60,159905,0.3874167147961707,1.0754276029375434,0.06396459749348336,-0.7519754856348557,3,bkf.SampleLog,2.814327547,,1.3514253645916212,bkf.MhCompromise,0.0,,0.9515632100100165,1.676500364982634
finkel,48,1,15,110,6050,24200,60,160562,0.5037958036164111,1.257490049885653,0.09290191588077502,-0.8465961621500167,3,bkf.SampleLog,2.630882987,,1.0255939115005133,bkf.MhCompromise,0.0,,2.184533323006805,1.1769538627660632
finkel,48,1,2,110,6050,24200,15,24879,0.2643574058066275,0.8321595064778695,0.045717212469462726,-0.6135193131407046,6,bkf.SampleLog,1.834214053,,1.4657949292711288,bkf.MhCompromise,0.0,,-0.07788009051910953,1.5749790622210453
finkel,48,1,3,110,6050,24200,15,24216,0.39494533260501363,1.079109323087589,0.060409850015928225,-0.7445738404985036,6,bkf.SampleLog,2.423648212,,1.2634910218770725,bkf.MhCompromise,0.0,,1.108168330589899,1.1404378993890736
