model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,25,3,6,80,1280,6400,200,241652,0.49463150426894736,1.1175275481041924,0.12963678029839526,-0.7525328241336403,3,bkf.SampleLog,1.532728091,,1.7692690940322184,bkf.MhCompromise
finkel,25,3,7,80,1280,6400,200,248022,0.5968738928992123,1.3730449629988688,0.08905336821129484,-0.8652244383109511,3,bkf.SampleLog,1.533634807,,1.5841823725617907,bkf.MhCompromise
finkel,25,3,8,80,1280,6400,200,257230,0.5780711617773383,1.4186042719833662,0.04705311203644374,-0.8875862222424717,3,bkf.SampleLog,1.824695091,,1.1379537421384602,bkf.MhCompromise
finkel,25,3,9,80,1280,6400,200,247717,0.5532155327635768,1.276118928383284,0.10276108626052234,-0.8256644818802295,3,bkf.SampleLog,1.555398446,,1.3511335722356899,bkf.MhCompromise
finkel,25,3,10,80,1280,6400,200,251074,0.594011650868456,1.3311108437647292,0.07112612539688543,-0.8082253182931587,3,bkf.SampleLog,1.558243477,,1.1629340142420204,bkf.MhCompromise
finkel,25,3,2,80,1280,6400,200,251062,0.42244857935015867,1.114781352217531,0.04013464191476194,-0.7324674147821343,9,bkf.SampleLog,2.360337615,,1.3335978362415832,bkf.MhCompromise
finkel,25,3,3,80,1280,6400,200,259893,0.5268703124019587,1.372870924361789,0.04500529911701781,-0.8910059110768481,9,bkf.SampleLog,2.372174922,,2.0227354095355947,bkf.MhCompromise
finkel,25,3,4,80,1280,6400,200,259999,0.5468097227902857,1.3977816799505798,0.0411425136347938,-0.892114470795088,9,bkf.SampleLog,2.452138352,,1.5995253554229756,bkf.MhCompromise
finkel,25,3,5,80,1280,6400,200,252651,0.6247772876156226,1.4490147163071265,0.10917460685972619,-0.9334120355512304,9,bkf.SampleLog,2.519876773,,1.3886323005530408,bkf.MhCompromise
finkel,25,3,6,80,1280,6400,200,247757,0.5547717243120642,1.192881025156339,0.16096387327550177,-0.7990731741197765,9,bkf.SampleLog,2.32163991,,1.819139992562296,bkf.MhCompromise
finkel,25,3,7,80,1280,6400,200,251747,0.5931214987089247,1.3905598709953728,0.08805126610333117,-0.8854896383897789,9,bkf.SampleLog,2.294016993,,1.7053298492180162,bkf.MhCompromise
finkel,25,3,8,80,1280,6400,200,260761,0.6055991906098098,1.5093630691617836,0.04954186063161395,-0.9533057391835875,9,bkf.SampleLog,2.375372536,,1.012619168040723,bkf.MhCompromise
finkel,25,3,9,80,1280,6400,200,254750,0.618147696295089,1.4252227054512878,0.1049533556043637,-0.9120283647605625,9,bkf.SampleLog,2.266085469,,1.3298794859538048,bkf.MhCompromise
finkel,25,3,10,80,1280,6400,200,259567,0.4585784898550619,1.184447735518499,0.05039626037444838,-0.7762655060378857,9,bkf.SampleLog,2.4180326,,1.225029730706264,bkf.MhCompromise
ideal,25,4,1,80,1280,6400,0,0,0.0034775973384955873,-0.0008152754945554563,0.0009572269203800278,0.003335645912671016,0,none,,,1.8461840414639015,none
particle,25,4,1,80,1280,6400,0,0,0.0006810415445607841,0.00037561697746654743,0.0002741331928334924,3129137426074384e-20,0,none,,,1.8559698320668025,none
franken,25,4,1,80,1280,6400,0,0,0.0029208615482144637,0.008248139934767695,0.0005962850339412255,-0.005923563420494457,0,none,,,1.846379482492512,none
ideal,25,4,2,80,1280,6400,0,0,0.004621674852037077,0.0020738366555045074,0.0019761121737594243,0.0005717260227731462,0,none,,,1.5258897269019245,none
particle,25,4,2,80,1280,6400,0,0,2.2815501752308838,-0.5867665865340204,1.9990612805533363,0.8692554812115678,0,none,0.079245358,,2.571487698855654,none
franken,25,4,2,80,1280,6400,0,0,2.194701900084847,-0.5830109192771845,1.9136038821485353,0.8641089372134966,0,none,0.0126579,,2.5383612522476047,none
ideal,25,4,3,80,1280,6400,0,0,0.004804235442285519,-0.003275398326579637,0.0007818184708388992,0.007297815298026257,0,none,,,1.7937630271868437,none
particle,25,4,3,80,1280,6400,0,0,1.2589929535699378,-0.47630645116450976,1.0215180512837088,0.7137813534507386,0,none,0.089964977,,2.82374597224068,none
franken,25,4,3,80,1280,6400,0,0,0.9146297271674209,-0.48674931483837547,0.6636014338551689,0.7377776081506273,0,none,0.011780918,,2.520208555606779,none
ideal,25,4,4,80,1280,6400,0,0,0.004743934753777625,0.011171948955149974,0.0018481189450314658,-0.008276133146403814,0,none,,,1.580116371362001,none
particle,25,4,4,80,1280,6400,0,0,1.5210653591600425,-0.4373409924155225,1.2978173054506421,0.6605890461249228,0,none,0.069828097,,3.106533978209181,none
franken,25,4,4,80,1280,6400,0,0,1.6902634949629043,-0.4817482031284257,1.4396306605325533,0.7323810375587767,0,none,0.011230405,,3.1386364752426603,none
ideal,25,4,5,80,1280,6400,0,0,0.0034006155308171433,0.011990743817052008,0.0009566323710062245,-0.00954676065724109,0,none,,,1.3935339910234097,none
particle,25,4,5,80,1280,6400,0,0,1.711020473249161,-0.3902384942433931,1.496003432271273,0.6052555352212808,0,none,0.088343231,,2.3521840040847684,none
franken,25,4,5,80,1280,6400,0,0,1.6532943184609836,-0.4690961844674339,1.401314351224222,0.7210761517041953,0,none,0.011182396,,2.4186245984957333,none
ideal,25,4,6,80,1280,6400,0,0,0.004503854991675012,0.014365199780702942,0.0008064236187513011,-0.010667768407779233,0,none,,,1.4495544314978241,none
particle,25,4,6,80,1280,6400,0,0,0.8834396178180222,-0.44443771324032577,0.6330737344775342,0.6948035965808136,0,none,0.064626431,,2.105223891044613,none
franken,25,4,6,80,1280,6400,0,0,0.8494046855509272,-0.4700442055609206,0.6007176643034934,0.7187312268083546,0,none,0.011574248,,2.1771663599909497,none
ideal,25,4,7,80,1280,6400,0,0,0.004634732050860173,7429713109188829e-20,0.0013162703683761601,0.003244164551392123,0,none,,,2.4817692887064497,none
particle,25,4,7,80,1280,6400,0,0,1.250774719524406,-0.4552805331620099,1.0169496746800224,0.6891055780063933,0,none,0.07053219,,3.383107799660144,none
franken,25,4,7,80,1280,6400,0,0,1.349842331925669,-0.4583882290219705,1.1090240550930948,0.6992065058545445,0,none,0.01160724,,3.4638613590337366,none
ideal,25,4,8,80,1280,6400,0,0,0.004101216473458997,-0.01865855808908662,0.0017856838014923787,0.020974090761053235,0,none,,,1.866178740079521,none
particle,25,4,8,80,1280,6400,0,0,1.7225903417595692,-0.4714551794349864,1.466850453847718,0.7271950673468374,0,none,0.055477027,,3.1414473112053596,none
franken,25,4,8,80,1280,6400,0,0,1.60716163181276,-0.45724419481266415,1.3638761975759421,0.7005296290494818,0,none,0.011059869,,3.071479716852555,none
ideal,25,4,9,80,1280,6400,0,0,0.0032257402824706896,0.00046969839309465855,0.001262821013460418,0.0014932208759156121,0,none,,,1.8190181104526337,none
particle,25,4,9,80,1280,6400,0,0,1.524425273180544,-0.4409053474594616,1.2741725934160253,0.6911580272239803,0,none,0.091029656,,2.971408304815951,none
franken,25,4,9,80,1280,6400,0,0,1.3603001594710242,-0.45503365388480144,1.102711798750934,0.7126220146048916,0,none,0.015926594,,2.6881584831479377,none
ideal,25,4,10,80,1280,6400,0,0,0.00449650521836969,-0.019373881091022754,0.0009494114979098983,0.022920974811482545,0,none,,,2.142069473721209,none
particle,25,4,10,80,1280,6400,0,0,1.4793671609160626,-0.47093075973688825,1.2210920743592495,0.7292058462937012,0,none,0.070841824,,2.803589558444274,none
franken,25,4,10,80,1280,6400,0,0,1.4095024566040262,-0.4629988517391862,1.1552826750363088,0.7172186333069035,0,none,0.013119083,,2.6125204307934746,none
finkel,25,4,2,80,1280,6400,1,173,0.24206799159620498,0.32301726072627707,0.09242104149009302,-0.17337031062016509,3,bkf.SampleLog,0.482988605,,1.4808594954813945,bkf.MhCompromise
finkel,25,4,3,80,1280,6400,1,177,0.29779487057518306,0.4450522989104118,0.13074741430133346,-0.2780048426365623,3,bkf.SampleLog,0.476185217,,1.7780861744386,bkf.MhCompromise
finkel,25,4,4,80,1280,6400,1,185,0.3037921331157465,0.4134090070127063,0.1657505020297911,-0.27536737592675087,3,bkf.SampleLog,0.385304707,,1.694759062348971,bkf.MhCompromise
finkel,25,4,5,80,1280,6400,1,207,0.41012044834732697,0.4525710045521032,0.24114242250339638,-0.28359297870817257,3,bkf.SampleLog,0.369227665,,1.3759044914430967,bkf.MhCompromise
finkel,25,4,6,80,1280,6400,1,190,0.23893776441080705,0.26635243661794905,0.12446446788009323,-0.15187914008723527,3,bkf.SampleLog,0.365152805,,1.439511631315256,bkf.MhCompromise
finkel,25,4,7,80,1280,6400,1,171,0.17397366764060276,0.3416897736946922,0.10713016345152823,-0.27484626950561764,3,bkf.SampleLog,0.395932923,,2.471255453317069,bkf.MhCompromise
finkel,25,4,8,80,1280,6400,1,185,0.2700703955521879,0.41173460250311367,0.15823948643418959,-0.29990369338511536,3,bkf.SampleLog,0.376676941,,2.0356381253895584,bkf.MhCompromise
finkel,25,4,9,80,1280,6400,1,177,0.34663058961218246,0.4263588571628705,0.21320939332176275,-0.29293766087245077,3,bkf.SampleLog,0.377610966,,1.8829101836857993,bkf.MhCompromise
finkel,25,4,10,80,1280,6400,1,157,0.3000321095510337,0.4054265313324833,0.16754634610497948,-0.2729407678864291,3,bkf.SampleLog,0.379384031,,1.8428598572279042,bkf.MhCompromise
finkel,25,4,2,80,1280,6400,1,190,0.2058105764457901,0.3319617722550623,0.10334438021430162,-0.22949557602357376,9,bkf.SampleLog,0.418335413,,1.5143813098799577,bkf.MhCompromise
finkel,25,4,3,80,1280,6400,1,162,0.21347196679751979,0.4245454842985015,0.10364144842791193,-0.31471496592889353,9,bkf.SampleLog,0.611618737,,1.8367913207795816,bkf.MhCompromise
finkel,25,4,4,80,1280,6400,1,177,0.2745601895095495,0.5109810666100815,0.11875129848946417,-0.35517217558999603,9,bkf.SampleLog,0.400705673,,1.7185522277894663,bkf.MhCompromise
finkel,25,4,5,80,1280,6400,1,158,0.35450636331970214,0.4665128666809678,0.20468840058429424,-0.31669490394556,9,bkf.SampleLog,0.366027274,,1.3908420178040388,bkf.MhCompromise
finkel,25,4,6,80,1280,6400,1,178,0.21687995105785404,0.3790767548784303,0.1202700698768243,-0.28246687369740053,9,bkf.SampleLog,0.434041339,,1.4429576288774855,bkf.MhCompromise
finkel,25,4,7,80,1280,6400,1,162,0.2394693459151243,0.4251766689610694,0.09720056429347641,-0.28290788733942146,9,bkf.SampleLog,0.3641415,,2.3329605020819817,bkf.MhCompromise
finkel,25,4,8,80,1280,6400,1,144,0.20790619753961115,0.2646435908078944,0.11550515759772809,-0.17224255086601134,9,bkf.SampleLog,0.417154275,,1.9076774647155026,bkf.MhCompromise
finkel,25,4,9,80,1280,6400,1,186,0.29303430241378825,0.3450024296342363,0.1801123462612302,-0.23208047348167818,9,bkf.SampleLog,0.425240737,,1.7544030081118975,bkf.MhCompromise
finkel,25,4,10,80,1280,6400,1,178,0.27562555708571745,0.5083243234357172,0.12350001369009544,-0.3561987800400952,9,bkf.SampleLog,0.445898722,,1.6478880895474741,bkf.MhCompromise
finkel,25,4,2,80,1280,6400,70,72922,0.40275114091224257,1.074987828687426,0.0813963466266979,-0.7536330344018812,3,bkf.SampleLog,0.905635964,,1.2171207221300206,bkf.MhCompromise
finkel,25,4,3,80,1280,6400,70,79225,0.6218585861586777,1.3796574106777775,0.07117050665583967,-0.8289693311749391,3,bkf.SampleLog,0.842929199,,1.5890235928203187,bkf.MhCompromise
finkel,25,4,4,80,1280,6400,70,72933,0.6414227517805329,1.363517419312139,0.12684613557117005,-0.8489408031027763,3,bkf.SampleLog,0.98959556,,1.6263230745368902,bkf.MhCompromise
finkel,25,4,5,80,1280,6400,70,76102,0.6312551629096224,1.2822820103613772,0.18082071275239497,-0.8318475602041498,3,bkf.SampleLog,0.843712279,,1.2181143557628091,bkf.MhCompromise
finkel,25,4,6,80,1280,6400,70,77833,0.4733680932083064,1.1778549837823775,0.0723338719209776,-0.7768207624950488,3,bkf.SampleLog,0.823866936,,1.2569632354990008,bkf.MhCompromise
finkel,25,4,7,80,1280,6400,70,78094,0.6405670112694555,1.5344817007038214,0.07255446374061407,-0.9664691531749798,3,bkf.SampleLog,0.836588952,,2.320780180376019,bkf.MhCompromise
finkel,25,4,8,80,1280,6400,70,76588,0.4894773552763598,1.123042371606173,0.1234652259920213,-0.7570302423218345,3,bkf.SampleLog,0.822753767,,1.8645723192917476,bkf.MhCompromise
finkel,25,4,9,80,1280,6400,70,76921,0.5425434077821569,1.1480106913948844,0.1455973073569258,-0.7510645909696533,3,bkf.SampleLog,0.799925005,,1.6477142797244688,bkf.MhCompromise
finkel,25,4,10,80,1280,6400,70,78117,0.5870009943888201,1.281660651467816,0.1295047144049637,-0.8241643714839595,3,bkf.SampleLog,0.752473257,,1.5896761790968696,bkf.MhCompromise
finkel,25,4,2,80,1280,6400,70,77266,0.32790467298367304,0.8704802760405863,0.08394437186387703,-0.6265199749207903,9,bkf.SampleLog,1.058748401,,1.3148931612473391,bkf.MhCompromise
finkel,25,4,3,80,1280,6400,70,79391,0.4967894531134396,1.2653773025106099,0.049436002411497613,-0.818023851808668,9,bkf.SampleLog,1.091853238,,1.538732831099463,bkf.MhCompromise
finkel,25,4,4,80,1280,6400,70,75346,0.6370524041745351,1.399153778361124,0.09488299773017887,-0.8569843719167677,9,bkf.SampleLog,1.071192241,,1.5650595376925465,bkf.MhCompromise
finkel,25,4,5,80,1280,6400,70,77527,0.5572221219467443,1.1518455217152335,0.16055123886147332,-0.7551746386299625,9,bkf.SampleLog,1.190831607,,1.3185432650592164,bkf.MhCompromise
finkel,25,4,6,80,1280,6400,70,78953,0.45021549650581255,1.1337125595909854,0.08638362541145858,-0.7698806884966314,9,bkf.SampleLog,1.017616566,,1.2629513145816906,bkf.MhCompromise
finkel,25,4,7,80,1280,6400,70,81359,0.6165550520038057,1.4261161472368358,0.08331915237125548,-0.8928802476042854,9,bkf.SampleLog,1.047752562,,2.30595745536328,bkf.MhCompromise
finkel,25,4,8,80,1280,6400,70,79850,0.591558839624116,1.3384086683528755,0.12294952404614054,-0.8697993527749001,9,bkf.SampleLog,1.068238873,,1.799264393248955,bkf.MhCompromise
finkel,25,4,9,80,1280,6400,70,79265,0.6355003490710919,1.263149659858588,0.17460847915135616,-0.8022577899388521,9,bkf.SampleLog,1.072218854,,1.7353813770306505,bkf.MhCompromise
finkel,25,4,10,80,1280,6400,70,79585,0.7354825957561567,1.4505010539453205,0.15981438241185603,-0.8748328406010197,9,bkf.SampleLog,1.016138633,,1.520744152868503,bkf.MhCompromise
finkel,25,4,2,80,1280,6400,200,229633,0.34991436964390427,0.8216839735309629,0.1076789577449056,-0.5794485616319642,3,bkf.SampleLog,1.596465517,,1.290972437648816,bkf.MhCompromise
finkel,25,4,3,80,1280,6400,200,253474,0.3551811364424122,0.9102373965215804,0.08351007508074332,-0.6385663351599113,3,bkf.SampleLog,1.580059028,,1.6794827369303036,bkf.MhCompromise
finkel,25,4,4,80,1280,6400,200,238314,0.6203713422127932,1.4520716886774423,0.10519772431392796,-0.9368980707785772,3,bkf.SampleLog,1.554742008,,1.6572794345895883,bkf.MhCompromise
finkel,25,4,5,80,1280,6400,200,238244,0.5387718298973502,1.1579588403781031,0.15880135598257064,-0.7779883664633236,3,bkf.SampleLog,1.522441792,,1.2189907368871604,bkf.MhCompromise
finkel,25,4,6,80,1280,6400,200,247486,0.47467584820835557,1.2264247585325596,0.07512429859484153,-0.8268732089190455,3,bkf.SampleLog,1.763375079,,1.278661192347155,bkf.MhCompromise
finkel,25,4,7,80,1280,6400,200,245245,0.48672767454707067,1.2138705187050742,0.08313995059866666,-0.8102827947566703,3,bkf.SampleLog,1.580535717,,2.266907560139516,bkf.MhCompromise
finkel,25,4,8,80,1280,6400,200,246849,0.7069646786279745,1.5608280985031089,0.1004343034601572,-0.9542977233352914,3,bkf.SampleLog,1.531709392,,1.7924202198547754,bkf.MhCompromise
finkel,25,4,9,80,1280,6400,200,249617,0.5412619896261265,1.216264844357097,0.15623741098282845,-0.8312402657137988,3,bkf.SampleLog,1.588826911,,1.596477295805421,bkf.MhCompromise
finkel,25,4,10,80,1280,6400,200,251710,0.6043907089173591,1.2927244178706974,0.1546377885351716,-0.84297149748851,3,bkf.SampleLog,1.572886271,,1.5624675417344203,bkf.MhCompromise
finkel,25,4,2,80,1280,6400,200,250300,0.6002003434601777,1.3301946216519962,0.07761429297334768,-0.8076085711651663,9,bkf.SampleLog,2.340198866,,1.2887314480793608,bkf.MhCompromise
finkel,25,4,3,80,1280,6400,200,254915,0.5743959316920533,1.3836860723786155,0.06112989438752576,-0.870420035074088,9,bkf.SampleLog,2.554070412,,1.4671887405302255,bkf.MhCompromise
finkel,25,4,4,80,1280,6400,200,246020,0.6412877782286622,1.4379144350764674,0.12917230583465872,-0.9257989626824641,9,bkf.SampleLog,2.919225532,,1.6191572706020065,bkf.MhCompromise
finkel,25,4,5,80,1280,6400,200,244881,0.5132376594088821,1.089282903539485,0.1757749521512788,-0.7518201962818817,9,bkf.SampleLog,2.478594615,,1.3395932764176894,bkf.MhCompromise
finkel,25,4,6,80,1280,6400,200,255970,0.5511647424735879,1.2454671927043712,0.10701731502957372,-0.8013197652603571,9,bkf.SampleLog,2.328735903,,1.3199634224821621,bkf.MhCompromise
finkel,25,4,7,80,1280,6400,200,254622,0.5663154165897701,1.3103762058406816,0.09270047932984256,-0.836761268580754,9,bkf.SampleLog,2.596310304,,2.3192482216771193,bkf.MhCompromise
finkel,25,4,8,80,1280,6400,200,255228,0.7420928019237933,1.504603582905942,0.16852258170220208,-0.9310333626843508,9,bkf.SampleLog,2.3067789,,1.8681264123947243,bkf.MhCompromise
finkel,25,4,9,80,1280,6400,200,250611,0.5943493062937063,1.330517383851415,0.13100464725252156,-0.8671727248102303,9,bkf.SampleLog,2.450610864,,1.6742440807714978,bkf.MhCompromise
finkel,25,4,10,80,1280,6400,200,256500,0.6073900174302733,1.3591462897096087,0.11378385816872555,-0.8655401304480608,9,bkf.SampleLog,2.308948058,,1.7370394664889683,bkf.MhCompromise
ideal,25,1,1,300,18000,90000,0,0,0.006329543152887034,0.01928781178384395,0.002729972693803831,-0.015688241324760745,0,none,,,1.8794685288432138,none
particle,25,1,1,300,18000,90000,0,0,4244488398636153e-20,-0.00039830591743295063,24646459829150245e-21,0.00041610434159016196,0,none,,,1.8903753236493568,none
franken,25,1,1,300,18000,90000,0,0,0.000270130229032249,0.0037444201055348847,9672464160851045e-20,-0.0035710145181111464,0,none,,,1.8872646221528646,none
ideal,25,1,2,300,18000,90000,0,0,0.0047268803033229286,0.004555327278148225,0.0012215516838823257,-0.0010499986587076229,0,none,,,1.497579219157212,none
particle,25,1,2,300,18000,90000,0,0,1.959471039669323,-0.5837685833545295,1.678327985100703,0.8649116379231494,0,none,6.729703455,,2.691811361623643,none
franken,25,1,2,300,18000,90000,0,0,1.949795556985172,-0.580919404571379,1.6691350123182809,0.8615799492382702,0,none,1.316069352,,2.6861376160050865,none
ideal,25,1,3,300,18000,90000,0,0,0.0033488401775645486,0.008715343572591683,0.0006254339049837557,-0.00599193730001089,0,none,,,1.4825451085184307,none
particle,25,1,3,300,18000,90000,0,0,0.9179318343016031,-0.49631666487362286,0.6655606821191286,0.7486878170560974,0,none,7.367535127,,2.172889936391373,none
franken,25,1,3,300,18000,90000,0,0,0.8350094680894569,-0.48361068525287354,0.5832973753615742,0.7353227779807564,0,none,1.244331727,,2.067391025109834,none
ideal,25,1,4,300,18000,90000,0,0,0.0031598783632248014,0.018147625431557485,0.0008542042584502449,-0.01584195132678293,0,none,,,1.2933049320683732,none
particle,25,1,4,300,18000,90000,0,0,1.258259606913683,-0.47118186317656857,1.0086393889814849,0.720802081108767,0,none,6.323963835,,2.0308807232965815,none
franken,25,1,4,300,18000,90000,0,0,1.2328049669166,-0.46741217079715536,0.9864064437721209,0.7138106939416344,0,none,1.244980514,,2.0374284514819334,none
ideal,25,1,5,300,18000,90000,0,0,0.004715636757154845,-0.0022413585645597034,0.0022873054763515605,0.004669689845362988,0,none,,,1.9232642798853674,none
particle,25,1,5,300,18000,90000,0,0,2.219600616617548,-0.47217977090775354,1.963577417369282,0.7282029701560195,0,none,6.104804772,,2.7057558871442087,none
franken,25,1,5,300,18000,90000,0,0,2.026204335143446,-0.46609456157788337,1.781316413363043,0.7109824833582857,0,none,1.275833529,,2.6037062237012174,none
ideal,25,1,6,300,18000,90000,0,0,0.002885710817357501,0.0060987748502212,0.000771137397192301,-0.003984201430056001,0,none,,,1.7869333704491648,none
