model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward
finkel,25,13,8,80,32,160,30,30303,1.6845300718971774,-0.27983112328920706,1.5414325285951542,0.4229286665912305,9,bkf.SampleLog,1.225381116,,3.1380238059847048,bkf.MhSampled,true
finkel,25,13,9,80,32,160,30,29139,2.214418512694704,0.0005655174001267249,1.9530100567730084,0.26084293852156815,9,bkf.SampleLog,1.285594641,,2.476490470344012,bkf.MhSampled,true
finkel,25,13,10,80,32,160,30,29682,2.9673660814458795,-0.29120743732728,2.829329580202126,0.4292439385710335,9,bkf.SampleLog,1.37573704,,2.7263936979645034,bkf.MhSampled,true
finkel,25,13,2,80,32,160,2,333,0.2401609227751055,-0.051086805100610116,0.1498373177234475,0.14141041015226818,3,bkf.SampleLog,0.996171447,,2.8224136179866126,bkf.MhSampled,true
finkel,25,13,3,80,32,160,2,305,0.6375427585388423,0.16843999939117577,0.41408578934304413,0.055016969804622354,3,bkf.SampleLog,1.021224898,,2.618203571817132,bkf.MhSampled,true
finkel,25,13,4,80,32,160,2,396,1.8381134505309165,0.1931905602048577,1.6286092447059564,0.01631364562010245,3,bkf.SampleLog,1.045208945,,2.929077488517865,bkf.MhSampled,true
finkel,25,13,5,80,32,160,2,394,1.1134630422714353,0.04930472587294216,1.0002677774860014,0.0638905389124919,3,bkf.SampleLog,1.025475538,,3.016467655402306,bkf.MhSampled,true
finkel,25,13,6,80,32,160,2,359,1.952692248243697,0.006380332242594877,1.8474868864721667,0.09882502952893527,3,bkf.SampleLog,1.002789216,,3.9946680291154744,bkf.MhSampled,true
finkel,25,13,7,80,32,160,2,374,2.280294559163324,0.030109587665125392,2.1596800384167794,0.09050493308141992,3,bkf.SampleLog,1.105798621,,2.7742891712142694,bkf.MhSampled,true
finkel,25,13,8,80,32,160,2,418,1.4766989160676833,0.020127585380157575,1.3500316251042785,0.10653970558324685,3,bkf.SampleLog,1.02621652,,2.603859282344872,bkf.MhSampled,true
finkel,25,13,9,80,32,160,2,326,2.4034341871654,0.1644511030816271,2.2278670548314823,0.0111160292522906,3,bkf.SampleLog,1.05218882,,2.1011872256108632,bkf.MhSampled,true
finkel,25,13,10,80,32,160,2,332,2.02130747578526,-0.010163804838445534,1.9215768626105603,0.10989441801314498,3,bkf.SampleLog,1.119790513,,2.129161831968267,bkf.MhSampled,true
finkel,25,13,2,80,32,160,2,361,0.30350321335580505,0.025642661734122107,0.23260161133225268,0.04525894028943028,9,bkf.SampleLog,1.637477101,,2.67705254951002,bkf.MhSampled,true
finkel,25,13,3,80,32,160,2,314,0.5569746421795667,0.14298379423265747,0.39750487785629796,0.016485970090611347,9,bkf.SampleLog,1.136720543,,2.429403187618259,bkf.MhSampled,true
finkel,25,13,4,80,32,160,2,303,1.1516586079172573,0.16679838606484154,1.0230669474997143,-0.03820672564729893,9,bkf.SampleLog,1.033396411,,2.4963465339494855,bkf.MhSampled,true
finkel,25,13,5,80,32,160,2,371,1.4270520497766466,0.20166698083396153,1.319435409191791,-0.09405034024910597,9,bkf.SampleLog,1.020501662,,2.9109088637939293,bkf.MhSampled,true
finkel,25,13,6,80,32,160,2,428,1.9010455750636759,0.11025654604686894,1.78454016364023,0.006248865376577237,9,bkf.SampleLog,1.011550245,,3.659730637900689,bkf.MhSampled,true
finkel,25,13,7,80,32,160,2,319,2.326361785599557,0.0010951902025859717,2.1910410750655944,0.134225520331376,9,bkf.SampleLog,1.017139677,,2.9192897963795943,bkf.MhSampled,true
finkel,25,13,8,80,32,160,2,330,2.4121416306597117,-0.03270268355388897,2.3040101630738503,0.14083415113975034,9,bkf.SampleLog,1.021997972,,2.738145574574989,bkf.MhSampled,true
finkel,25,13,9,80,32,160,2,371,2.6405311783166887,0.05931402336011704,2.494635687673911,0.08658146728266053,9,bkf.SampleLog,1.020225502,,2.2273310358730596,bkf.MhSampled,true
finkel,25,13,10,80,32,160,2,294,2.234795435585584,0.011003062888388593,2.105164998261349,0.11862737443584682,9,bkf.SampleLog,1.07063429,,2.4563826279047976,bkf.MhSampled,true
finkel,25,13,2,80,32,160,15,10488,0.35208561004046557,-0.10300684986100409,0.2525334170714938,0.20255904282997583,3,bkf.SampleLog,1.113856389,,3.0611209643916095,bkf.MhSampled,true
finkel,25,13,3,80,32,160,15,10159,0.6633285082322895,-0.0613272517540116,0.5262607842997604,0.1983949756865408,3,bkf.SampleLog,1.258744438,,2.8055650854584497,bkf.MhSampled,true
finkel,25,13,4,80,32,160,15,9605,2.682705307573774,-0.16363771611198225,2.531606474220762,0.3147365494649944,3,bkf.SampleLog,1.057555037,,3.144654115424985,bkf.MhSampled,true
finkel,25,13,5,80,32,160,15,9675,2.0355829840277755,-0.16448088946330186,1.9097306686890196,0.2903332048020575,3,bkf.SampleLog,1.085534627,,3.4459372686475467,bkf.MhSampled,true
finkel,25,13,6,80,32,160,15,8931,2.508826921386632,-0.22390416402660768,2.336512519249909,0.3962185661633299,3,bkf.SampleLog,1.057113599,,4.322561345374763,bkf.MhSampled,true
finkel,25,13,7,80,32,160,15,8985,2.7069238059140495,-0.16520156636447011,2.548891191464412,0.3232341808141082,3,bkf.SampleLog,1.070778757,,3.099684319156077,bkf.MhSampled,true
finkel,25,13,8,80,32,160,15,9500,1.2927996511346245,-0.21457506008729405,1.1677172021718516,0.33965750905006664,3,bkf.SampleLog,1.067485363,,2.7205046881698625,bkf.MhSampled,true
finkel,25,13,9,80,32,160,15,8796,2.73758367494213,-0.12776368759529078,2.60747839183852,0.2578689706989009,3,bkf.SampleLog,1.042972419,,2.346886654665702,bkf.MhSampled,true
finkel,25,13,10,80,32,160,15,9885,2.8585539751686415,-0.2639732495722746,2.733890846270275,0.3886363784706408,3,bkf.SampleLog,1.064322855,,2.514753101078685,bkf.MhSampled,true
finkel,25,13,2,80,32,160,15,11003,0.2625543209595996,0.10925159461072881,0.14749832251228565,0.005804403836585113,9,bkf.SampleLog,1.155104494,,2.9963456427808826,bkf.MhSampled,true
finkel,25,13,3,80,32,160,15,11149,0.9987393608394113,0.397636984398659,0.6521986329624766,-0.05109625652172442,9,bkf.SampleLog,1.109664059,,2.904187426627198,bkf.MhSampled,true
finkel,25,13,4,80,32,160,15,11147,1.5550796929398063,-0.11848573181208902,1.4330856888750219,0.24047973587687424,9,bkf.SampleLog,1.286673273,,3.0190790634537796,bkf.MhSampled,true
finkel,25,13,5,80,32,160,15,10549,1.2535373510053274,-0.08642001088460677,1.1077150753020595,0.23224228658787455,9,bkf.SampleLog,1.093267723,,3.042926832139968,bkf.MhSampled,true
finkel,25,13,6,80,32,160,15,10904,1.8296431515194498,-0.06541521820603147,1.6737564504811167,0.22130191924436474,9,bkf.SampleLog,1.126813839,,3.978386750300389,bkf.MhSampled,true
finkel,25,13,7,80,32,160,15,10649,2.5493330229802678,-0.15116361386892954,2.389775591883595,0.31072104496560266,9,bkf.SampleLog,1.146778263,,3.2230728649249007,bkf.MhSampled,true
finkel,25,13,8,80,32,160,15,10777,2.0254000472324245,-0.13786587657667132,1.8804040951942138,0.2828618286148819,9,bkf.SampleLog,1.08295995,,2.954595081013155,bkf.MhSampled,true
finkel,25,13,9,80,32,160,15,10120,3.1955188655325624,-0.232532879395908,3.069075279761076,0.3589764651673938,9,bkf.SampleLog,1.120061738,,2.4913957984608426,bkf.MhSampled,true
finkel,25,13,10,80,32,160,15,10619,2.5875826612648116,-0.18682953570717822,2.4482996238543278,0.3261125731176627,9,bkf.SampleLog,1.117568823,,2.611805810559587,bkf.MhSampled,true
finkel,25,13,2,80,32,160,30,31823,0.17670016062458668,-0.048895017823246734,0.08486305148787629,0.14073212695995713,3,bkf.SampleUniform,1.216839877,,2.8699920600816853,bkf.MhCompromise,true
finkel,25,13,3,80,32,160,30,30442,0.8628035072213567,0.11597427608577779,0.5230192457711405,0.22380998536443836,3,bkf.SampleUniform,1.20777914,,2.831387413537678,bkf.MhCompromise,true
finkel,25,13,4,80,32,160,30,31349,1.390001388656978,0.1355817436384823,1.0834494481594905,0.17097019685900494,3,bkf.SampleUniform,1.370707585,,3.0334253103466158,bkf.MhCompromise,true
finkel,25,13,5,80,32,160,30,30542,0.8311555634211983,-0.176604446588672,0.6998504784369285,0.30790953157294165,3,bkf.SampleUniform,1.187406557,,3.16536970213567,bkf.MhCompromise,true
finkel,25,13,6,80,32,160,30,30572,1.643567505893064,-0.16319940932341012,1.4753892688619974,0.33137764635447686,3,bkf.SampleUniform,1.191666968,,4.082949036134069,bkf.MhCompromise,true
finkel,25,13,7,80,32,160,30,30838,1.9491689571914823,0.08936600773703665,1.7141090416011464,0.14569390785329925,3,bkf.SampleUniform,1.222884716,,2.9458562813645903,bkf.MhCompromise,true
finkel,25,13,8,80,32,160,30,29168,1.4479613954803665,-0.20884100075197928,1.3080627638858904,0.3487396323464554,3,bkf.SampleUniform,1.174118851,,2.8509517579643657,bkf.MhCompromise,true
finkel,25,13,9,80,32,160,30,30377,2.104032858087286,-0.07130254655222693,1.9121755875764215,0.2631598170630909,3,bkf.SampleUniform,1.197164663,,2.470897687989421,bkf.MhCompromise,true
finkel,25,13,10,80,32,160,30,30026,1.6673468364485051,-0.21787771151629623,1.549066697666265,0.3361578502985364,3,bkf.SampleUniform,1.296878313,,2.404827109536278,bkf.MhCompromise,true
finkel,25,13,2,80,32,160,30,32689,0.2705194690594833,-0.04466636345762537,0.14205905347080455,0.1731267790463042,9,bkf.SampleUniform,1.38824835,,2.9570921439673934,bkf.MhCompromise,true
finkel,25,13,3,80,32,160,30,30920,0.793217086066246,0.24889004496007544,0.4198686040186767,0.12445843708749393,9,bkf.SampleUniform,1.349147705,,2.734301936789056,bkf.MhCompromise,true
finkel,25,13,4,80,32,160,30,31778,1.205495582845203,-0.05146217650493404,1.0782797207671335,0.17867803858300346,9,bkf.SampleUniform,1.410826511,,2.4643655631428016,bkf.MhCompromise,true
finkel,25,13,5,80,32,160,30,31852,1.1942934425488858,0.13488979538816817,0.9677639849720951,0.09163966218862257,9,bkf.SampleUniform,1.513032842,,2.7663702328726774,bkf.MhCompromise,true
finkel,25,13,6,80,32,160,30,31950,1.509071927231162,-0.11892266595667711,1.3522366338055212,0.27575795938231795,9,bkf.SampleUniform,1.38089727,,3.512105234902885,bkf.MhCompromise,true
finkel,25,13,7,80,32,160,30,31689,1.400376775109595,-0.030642948301556505,1.2492899348104614,0.18172978860069025,9,bkf.SampleUniform,1.332992351,,2.6499896803993375,bkf.MhCompromise,true
finkel,25,13,8,80,32,160,30,31300,1.1684304183363805,-0.061650911568858074,1.0088306678552041,0.22125066205003466,9,bkf.SampleUniform,1.365219986,,2.502902571170686,bkf.MhCompromise,true
finkel,25,13,9,80,32,160,30,30231,2.063861216858761,-0.21723446826517873,1.9388802657218989,0.34221541940204053,9,bkf.SampleUniform,1.397329424,,2.350461059400387,bkf.MhCompromise,true
finkel,25,13,10,80,32,160,30,31554,2.0249145950984193,-0.0764273355102057,1.9069941308540206,0.1943477997546043,9,bkf.SampleUniform,1.454506225,,2.3619234732720145,bkf.MhCompromise,true
finkel,25,13,2,80,32,160,2,541,0.3205763088014276,0.4041449060973539,0.16484305865459925,-0.24841165595052553,3,bkf.SampleUniform,1.034693776,,2.631402522989167,bkf.MhCompromise,true
finkel,25,13,3,80,32,160,2,455,0.5412253906837295,0.10211940698315106,0.4546803875785106,-0.015574403877931978,3,bkf.SampleUniform,1.014904243,,2.4416384672450575,bkf.MhCompromise,true
finkel,25,13,4,80,32,160,2,446,0.927776986010859,0.22097026090651958,0.7786250600528417,-0.07181833494850245,3,bkf.SampleUniform,1.06037126,,2.5800289042388895,bkf.MhCompromise,true
finkel,25,13,5,80,32,160,2,459,0.7949575551829643,0.06583646314933686,0.6949890470596543,0.03413204497397318,3,bkf.SampleUniform,1.171677973,,2.8641163018519604,bkf.MhCompromise,true
finkel,25,13,6,80,32,160,2,495,1.3247101636827119,0.11266777995634306,1.188297143311638,0.0237452404147308,3,bkf.SampleUniform,1.034395031,,3.687597253268089,bkf.MhCompromise,true
finkel,25,13,7,80,32,160,2,485,1.5433199432956533,-0.013393597681168684,1.4303762672980391,0.12633727367878275,3,bkf.SampleUniform,1.034802613,,2.9212687328328046,bkf.MhCompromise,true
finkel,25,13,8,80,32,160,2,460,1.0189509735948161,0.04946549649751683,0.9529123053329094,0.016573171764389598,3,bkf.SampleUniform,1.070353323,,2.46925422100227,bkf.MhCompromise,true
finkel,25,13,9,80,32,160,2,596,1.7706447559730436,0.1878140693401763,1.6263648448637316,-0.04353415823086466,3,bkf.SampleUniform,1.070868451,,1.9625737277455273,bkf.MhCompromise,true
finkel,25,13,10,80,32,160,2,420,1.6545517492821329,0.06044503317119426,1.527843479509496,0.06626323660144282,3,bkf.SampleUniform,1.102825977,,2.2793878274054182,bkf.MhCompromise,true
finkel,25,13,2,80,32,160,2,562,0.132055607016829,-0.012208117691003884,0.08117900096477601,0.06308472374305688,9,bkf.SampleUniform,1.111957184,,2.716593444268275,bkf.MhCompromise,true
finkel,25,13,3,80,32,160,2,505,0.43522760121469267,0.2156351717660807,0.3014721290201883,-0.08187969957157631,9,bkf.SampleUniform,1.082742613,,2.331659130483056,bkf.MhCompromise,true
finkel,25,13,4,80,32,160,2,520,0.8441571343175808,0.05637486754435539,0.7746096372889296,0.013172629484295761,9,bkf.SampleUniform,1.080152251,,2.2473219193543765,bkf.MhCompromise,true
finkel,25,13,5,80,32,160,2,513,0.8376975861369875,0.04129123941178822,0.7677903329130225,0.028616013812176926,9,bkf.SampleUniform,1.083279015,,2.7023819948757484,bkf.MhCompromise,true
finkel,25,13,6,80,32,160,2,559,1.1760393865082348,0.1537849699990655,1.0194737893576036,0.002780627151565601,9,bkf.SampleUniform,1.201824372,,3.2658071942001463,bkf.MhCompromise,true
finkel,25,13,7,80,32,160,2,512,1.7087321872780465,-0.02764882282525466,1.569323407432037,0.16705760267126402,9,bkf.SampleUniform,1.090904335,,2.6172406620755266,bkf.MhCompromise,true
finkel,25,13,8,80,32,160,2,554,1.0662150663542111,-0.006863030661666297,0.9637702341846778,0.10930786283119973,9,bkf.SampleUniform,1.115304207,,2.4915813596150143,bkf.MhCompromise,true
finkel,25,13,9,80,32,160,2,634,1.861003930085199,0.21097311014201642,1.7016478448404202,-0.05161702489723774,9,bkf.SampleUniform,1.079425801,,1.8339518695255026,bkf.MhCompromise,true
finkel,25,13,10,80,32,160,2,465,1.567104490953245,0.05172148083424119,1.4678290871230526,0.04755392299595092,9,bkf.SampleUniform,1.093924774,,2.0519806771794,bkf.MhCompromise,true
finkel,25,13,2,80,32,160,15,11209,0.2904676470803044,0.10276251335377845,0.19346217327045986,-0.005757039543933903,3,bkf.SampleUniform,1.123666348,,2.6973301966208756,bkf.MhCompromise,true
finkel,25,13,3,80,32,160,15,11862,0.5252273291338628,-0.02410145046427492,0.4055284293407662,0.14380035025737162,3,bkf.SampleUniform,1.126368845,,2.5487470966306174,bkf.MhCompromise,true
finkel,25,13,4,80,32,160,15,11351,1.2093950773709816,-0.07253157902118273,1.1092625906252134,0.172664065766951,3,bkf.SampleUniform,1.152809034,,2.669953955076442,bkf.MhCompromise,true
finkel,25,13,5,80,32,160,15,11736,1.063107117038561,-0.09221727879047723,0.9709551563868462,0.1843692394421921,3,bkf.SampleUniform,1.10158729,,2.914536810771243,bkf.MhCompromise,true
finkel,25,13,6,80,32,160,15,11229,1.1563973172186812,-0.06161553061853628,1.037859281590064,0.18015356624715362,3,bkf.SampleUniform,1.090460259,,3.53336078736343,bkf.MhCompromise,true
finkel,25,13,7,80,32,160,15,11430,1.2471647779719672,-0.23433810517549536,1.1537801198249777,0.3277227633224851,3,bkf.SampleUniform,1.272999578,,2.864019761239005,bkf.MhCompromise,true
finkel,25,13,8,80,32,160,15,11507,1.089421899149507,0.01436990784056516,0.9668600823979622,0.1081919089109798,3,bkf.SampleUniform,1.165598567,,2.549045374880964,bkf.MhCompromise,true
finkel,25,13,9,80,32,160,15,12169,1.2676051071475158,-0.06653013668422161,1.138484760871321,0.19565048296041648,3,bkf.SampleUniform,1.10705292,,2.1916742865864065,bkf.MhCompromise,true
finkel,25,13,10,80,32,160,15,10995,0.9872421609678764,-0.21676161985151737,0.8896820155604278,0.3143217652589659,3,bkf.SampleUniform,1.106732724,,2.3020385948379976,bkf.MhCompromise,true
finkel,25,13,2,80,32,160,15,12224,0.21064497763032766,0.019453529688198773,0.12080397511438572,0.07038747282774316,9,bkf.SampleUniform,1.187771928,,2.9962193044935272,bkf.MhCompromise,true
finkel,25,13,3,80,32,160,15,11589,0.44173069535852466,-0.014104835650356334,0.3128955071623984,0.1429400238464825,9,bkf.SampleUniform,1.230186837,,2.6647007686982476,bkf.MhCompromise,true
finkel,25,13,4,80,32,160,15,11342,1.3314318283125786,-0.0813696843957267,1.2575459567670535,0.1552555559412516,9,bkf.SampleUniform,1.354148202,,2.614277282639835,bkf.MhCompromise,true
finkel,25,13,5,80,32,160,15,11730,0.7616502125954293,-0.020768736507052632,0.6159397971887463,0.16647915191373547,9,bkf.SampleUniform,1.21345211,,2.7644859662467542,bkf.MhCompromise,true
finkel,25,13,6,80,32,160,15,11582,0.7693917851308998,-0.1687136441352518,0.6388880563594138,0.2992173729067376,9,bkf.SampleUniform,1.205800323,,3.3064599958246483,bkf.MhCompromise,true
finkel,25,13,7,80,32,160,15,11755,0.9846608936575423,-0.12490615781603362,0.8595286154978359,0.2500384359757402,9,bkf.SampleUniform,1.379593608,,2.495903542711475,bkf.MhCompromise,true
finkel,25,13,8,80,32,160,15,11698,0.632709315148021,-0.13372516499307552,0.514243297923993,0.25219118221710346,9,bkf.SampleUniform,1.236599149,,2.413294917746897,bkf.MhCompromise,true
finkel,25,13,9,80,32,160,15,12171,1.4907786846382174,-0.13521767743683852,1.365808120378843,0.26018824169621313,9,bkf.SampleUniform,1.214639983,,2.20237661752062,bkf.MhCompromise,true
finkel,25,13,10,80,32,160,15,11622,1.1571330217372942,-0.007330737215200028,1.0731364301892974,0.09132732876319677,9,bkf.SampleUniform,1.231021242,,2.0920480604204026,bkf.MhCompromise,true
finkel,25,13,2,80,32,160,30,31151,0.29508187972611355,-0.002766004300760405,0.204539475595458,0.09330840843141591,3,bkf.SampleLog,1.238543863,,2.7075863081207228,bkf.MhCompromise,true
finkel,25,13,3,80,32,160,30,31063,0.6051990638610736,0.1630262162478368,0.3454770529741439,0.09669579463909286,3,bkf.SampleLog,1.265554219,,2.712344294623961,bkf.MhCompromise,true
finkel,25,13,4,80,32,160,30,30466,1.8284437812792573,0.4229052908657178,1.2095450253125806,0.19599346510095889,3,bkf.SampleLog,1.187248398,,3.162611042258411,bkf.MhCompromise,true
finkel,25,13,5,80,32,160,30,28255,1.4329688189924223,-0.11742139816321717,1.2390912046763314,0.3112990124793077,3,bkf.SampleLog,1.194407931,,3.1152538622245407,bkf.MhCompromise,true
finkel,25,13,6,80,32,160,30,28689,1.8625833024969705,-0.05651372465760393,1.6164975062551796,0.3025995208993948,3,bkf.SampleLog,1.206489404,,4.294950638368233,bkf.MhCompromise,true
finkel,25,13,7,80,32,160,30,29310,1.7287927263327576,-0.23028647484508186,1.525632513562308,0.4334466876155316,3,bkf.SampleLog,1.253964684,,3.587344142579693,bkf.MhCompromise,true
finkel,25,13,8,80,32,160,30,28561,2.0416456434438928,-0.17690612626914898,1.8360752033590912,0.3824765663539508,3,bkf.SampleLog,1.35278017,,3.249923457357494,bkf.MhCompromise,true
finkel,25,13,9,80,32,160,30,29106,2.652064559208004,-0.20860629646482456,2.470814361175255,0.389856494497573,3,bkf.SampleLog,1.217963226,,2.86903751153691,bkf.MhCompromise,true
finkel,25,13,10,80,32,160,30,29361,2.1080068041001145,-0.208045420273658,1.922004355011877,0.39404786936189556,3,bkf.SampleLog,1.219826195,,2.9593678950519955,bkf.MhCompromise,true
finkel,25,13,2,80,32,160,30,31967,0.2382488325948213,-0.01936386365504822,0.15440448770698798,0.10320820854288154,9,bkf.SampleLog,1.370077741,,3.2071744292863533,bkf.MhCompromise,true
finkel,25,13,3,80,32,160,30,32015,0.8132454382730159,0.2263063907999298,0.5383219805201005,0.04861706695298535,9,bkf.SampleLog,1.382698859,,3.010402747338745,bkf.MhCompromise,true
finkel,25,13,4,80,32,160,30,28974,1.2748347081345046,0.22247288883652966,0.9949403176486893,0.05742150164928584,9,bkf.SampleLog,1.417358078,,2.8888774739166707,bkf.MhCompromise,true
finkel,25,13,5,80,32,160,30,31114,2.15657173682924,-0.14678993379045122,1.9880233951285342,0.3153382754911567,9,bkf.SampleLog,1.366465651,,3.512990572982961,bkf.MhCompromise,true
