model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,4,6,100,5000,20000,1,267,0.23791989728578228,0.3710946334028063,0.09937605961849202,-0.23255079573551607,3,bkf.SampleUniform,1.233359919,,1.5652367075883995,bkf.MhSampled,0.25,,3.5603224186728784,1.9884607309389475
finkel,48,4,7,100,5000,20000,1,279,0.26426591451912385,0.24257166646028505,0.17317544076762287,-0.1514811927087841,3,bkf.SampleUniform,1.256268653,,1.8003732467484739,bkf.MhSampled,0.25,,3.2190483441504205,2.425368047319999
finkel,48,4,8,100,5000,20000,1,292,0.29927281465302075,0.23303204293068117,0.20155684465092702,-0.13531607292858747,3,bkf.SampleUniform,1.200932954,,1.7631158711819233,bkf.MhSampled,0.25,,1.6853284613972344,1.6677279588889626
finkel,48,4,9,100,5000,20000,1,279,0.29412318794446524,0.23132815719737676,0.20880282475566891,-0.14600779400858044,3,bkf.SampleUniform,1.500823939,,1.4848622654412873,bkf.MhSampled,0.25,,0.3997770262943326,1.703696874055988
finkel,48,4,10,100,5000,20000,1,305,0.26280289834972637,0.21993793191336067,0.17782772747716016,-0.1349627610407945,3,bkf.SampleUniform,1.247268165,,1.3782992470252162,bkf.MhSampled,0.25,,-0.7135811618650313,1.473836125863394
finkel,48,4,2,100,5000,20000,30,69683,0.2583933646557296,0.1719109371938622,0.13542118685383703,-0.04893875939196952,3,bkf.SampleUniform,1.743511009,,1.6126744439582925,bkf.MhSampled,0.75,,0.9290040660147679,1.7784151766685805
finkel,48,4,3,100,5000,20000,30,70912,0.3239834969713353,0.08747269508090326,0.24172333048593875,-0.0052125285955067074,3,bkf.SampleUniform,1.98132289,,1.5205292796842433,bkf.MhSampled,0.75,,-1.6419520140797426,2.677647256563471
finkel,48,4,4,100,5000,20000,30,72903,0.38140501231517554,0.04872048724929101,0.28421990141731485,0.04846462364856972,3,bkf.SampleUniform,1.718026361,,1.6470916937931646,bkf.MhSampled,0.75,,-0.26560540505822056,3.2373954097640665
finkel,48,4,5,100,5000,20000,30,71621,0.39496904404102195,0.23323567183803706,0.23855440568533084,-0.07682103348234588,3,bkf.SampleUniform,1.715770304,,1.908923891821547,bkf.MhSampled,0.75,,2.425068500455254,2.1218190572095406
finkel,48,4,6,100,5000,20000,30,71404,0.19316276140381977,0.02876237037489285,0.10103673947240956,0.06336365155651735,3,bkf.SampleUniform,1.785981406,,1.7077402017455647,bkf.MhSampled,0.75,,3.6250214046212057,2.395767607020816
finkel,48,4,7,100,5000,20000,30,71788,0.25506168736822166,0.0688740039116048,0.17544406279826294,0.010743620658353924,3,bkf.SampleUniform,2.000510102,,1.868679387277274,bkf.MhSampled,0.75,,3.7032535812652543,2.287841035357611
finkel,48,4,8,100,5000,20000,30,71530,0.20888144178542156,0.038032935815307936,0.13694997885397148,0.03389852711614215,3,bkf.SampleUniform,1.690152154,,1.7980668408315066,bkf.MhSampled,0.75,,1.7071392132455443,2.442684316100918
finkel,48,4,9,100,5000,20000,30,71624,0.287237608112416,0.07495470020478068,0.21093159964398325,0.0013513082636520818,3,bkf.SampleUniform,1.697158333,,1.5718026455262202,bkf.MhSampled,0.75,,0.16955179829889377,2.4241455954612796
finkel,48,4,10,100,5000,20000,30,71568,0.3143500600497861,-0.0024980769541538134,0.23882430917245195,0.07802382783148791,3,bkf.SampleUniform,1.958731496,,1.5041102930212162,bkf.MhSampled,0.75,,-1.392228719090726,2.395282816244832
finkel,48,4,2,100,5000,20000,1,233,0.17480113304934564,0.18490513249925736,0.09971113579479209,-0.10981513524470378,3,bkf.SampleUniform,1.446405362,,1.4950416905516155,bkf.MhSampled,0.75,,1.264947881248232,2.3847771769268875
finkel,48,4,3,100,5000,20000,1,248,0.3525348395788212,0.08149693258726129,0.2768301899121524,-0.005792282920592424,3,bkf.SampleUniform,1.277701861,,1.518528151931561,bkf.MhSampled,0.75,,-1.5069996732649988,2.6797261653765196
finkel,48,4,4,100,5000,20000,1,220,0.34361167851582286,0.14189809212423984,0.256682350369106,-0.05496876397752299,3,bkf.SampleUniform,1.224643002,,1.5273668711680184,bkf.MhSampled,0.75,,0.07936096801656753,2.898181151857061
finkel,48,4,5,100,5000,20000,1,260,0.3699136974056365,0.03467299557508523,0.29941216112692964,0.03582854070362161,3,bkf.SampleUniform,1.474493899,,1.960803664560075,bkf.MhSampled,0.75,,1.9860203677941501,2.6267746718419716
finkel,48,4,6,100,5000,20000,1,206,0.2832662520911151,0.19732543448056536,0.1718434632368647,-0.08590264562631497,3,bkf.SampleUniform,1.254757487,,1.7749849890873082,bkf.MhSampled,0.75,,3.6097547776279684,2.7445035881917783
finkel,48,4,7,100,5000,20000,1,225,0.2530544693914588,0.1594572142036091,0.1562399640145793,-0.06264270882672951,3,bkf.SampleUniform,1.257325435,,1.8641124544751693,bkf.MhSampled,0.75,,3.2291918465805547,2.6303501730792758
finkel,48,4,8,100,5000,20000,1,212,0.19863961256186224,0.10353018668480424,0.12958022268159036,-0.034470796804532376,3,bkf.SampleUniform,1.184200529,,1.7248506552060265,bkf.MhSampled,0.75,,1.7566292443403466,2.949919772765932
finkel,48,4,9,100,5000,20000,1,236,0.2941981817772764,0.05418183223949985,0.2144312218136324,0.02558512772414413,3,bkf.SampleUniform,1.640722745,,1.5211388806446422,bkf.MhSampled,0.75,,0.1927652504766998,3.1429744422146406
finkel,48,4,10,100,5000,20000,1,216,0.2630419167779741,0.1453909315635651,0.1807801151548546,-0.06312912994044562,3,bkf.SampleUniform,1.25757937,,1.4100140754017576,bkf.MhSampled,0.75,,-1.3382024830729684,2.150077675061801
finkel,48,4,2,100,5000,20000,30,67814,0.2154945023348999,0.04031646921324955,0.07986404089480549,0.09531399222684483,3,bkf.SampleUniform,1.76692678,,1.6322658517916837,bkf.MhSampled,1.0,,0.3319496573363366,2.140904689836504
finkel,48,4,3,100,5000,20000,30,66852,0.48525934885241173,-0.061818817990751646,0.38410075254676246,0.1629774142964009,3,bkf.SampleUniform,1.953056774,,1.6338026992224899,bkf.MhSampled,1.0,,-1.8295290228719103,2.9938463226430927
finkel,48,4,4,100,5000,20000,30,66515,0.6160815392993166,-0.21258344941731533,0.4967954937632625,0.33186949495336937,3,bkf.SampleUniform,1.711588915,,1.9927006474598994,bkf.MhSampled,1.0,,-0.27235753685086356,2.9995279050142534
finkel,48,4,5,100,5000,20000,30,68431,0.3735279040475173,-0.05994495832931199,0.27284654019056687,0.16062632218626247,3,bkf.SampleUniform,1.716679845,,2.0705709181475074,bkf.MhSampled,1.0,,2.3174464711472846,2.8435791463106517
finkel,48,4,6,100,5000,20000,30,67117,0.28992250568459216,-0.026690388672500287,0.13380596734651615,0.18280692701057621,3,bkf.SampleUniform,1.623046392,,1.9193425647486857,bkf.MhSampled,1.0,,4.031314430075466,2.8799663197158414
finkel,48,4,7,100,5000,20000,30,67894,0.32610278528569403,-0.09864321764979263,0.20068098349960853,0.22406501943587823,3,bkf.SampleUniform,1.987729588,,2.2411794132323752,bkf.MhSampled,1.0,,3.9649216570221,2.915371824412451
finkel,48,4,8,100,5000,20000,30,68260,0.19502091372605782,-0.11042186884035943,0.08591179413430533,0.21953098843211186,3,bkf.SampleUniform,1.72002065,,1.8917173306556385,bkf.MhSampled,1.0,,1.9498378648046866,3.5138952828523236
finkel,48,4,9,100,5000,20000,30,67769,0.4405256879251651,-0.12035737746049474,0.33494817017260753,0.22593489521305227,3,bkf.SampleUniform,1.667983784,,1.7440090626777514,bkf.MhSampled,1.0,,-0.06648258446469478,2.5362204286084906
finkel,48,4,10,100,5000,20000,30,69178,0.38962535560930645,-0.17614015783177478,0.2917145713930157,0.2740509420480654,3,bkf.SampleUniform,1.947333977,,1.6489132595802563,bkf.MhSampled,1.0,,-1.6224411471553393,2.2588256668985567
finkel,48,4,2,100,5000,20000,1,209,0.20608244859962427,0.12895941086773843,0.11653143833761336,-0.039408400605727534,3,bkf.SampleUniform,1.280387992,,1.588102602742512,bkf.MhSampled,1.0,,0.2716287764831703,2.371308320731732
finkel,48,4,3,100,5000,20000,1,211,0.31024066947015455,0.03311693239880188,0.24805661563739284,0.029067121433959783,3,bkf.SampleUniform,1.242011838,,1.4615980807775544,bkf.MhSampled,1.0,,-1.7765769381951384,2.064786914762223
finkel,48,4,4,100,5000,20000,1,250,0.3343930022054932,0.12171777818361698,0.2361196424741623,-0.023444418452286144,3,bkf.SampleUniform,1.210485847,,1.6451582780521434,bkf.MhSampled,1.0,,-0.892631806946111,2.6561170284884557
finkel,48,4,5,100,5000,20000,1,238,0.41601089298157423,0.17222622266428442,0.30374065807331674,-0.05995598775602704,3,bkf.SampleUniform,1.496070311,,1.9661292037218376,bkf.MhSampled,1.0,,1.4137909386042542,2.395709522544947
finkel,48,4,6,100,5000,20000,1,218,0.29086744423491717,0.17379209839647913,0.16536205645543817,-0.048286710617000086,3,bkf.SampleUniform,1.230482796,,1.7374194877251241,bkf.MhSampled,1.0,,3.432885994582192,1.8324255639596396
finkel,48,4,7,100,5000,20000,1,217,0.31984634330834444,0.15015142635581188,0.2144875677949822,-0.044792650842449606,3,bkf.SampleUniform,1.271870169,,1.8890095246670493,bkf.MhSampled,1.0,,3.4454199109509784,2.3495732860614003
finkel,48,4,8,100,5000,20000,1,224,0.32384678577711595,0.05359192475002553,0.23218044970788218,0.03807441131920829,3,bkf.SampleUniform,1.222015071,,1.7991747827143854,bkf.MhSampled,1.0,,1.8454682897401684,2.0315455617808804
finkel,48,4,9,100,5000,20000,1,219,0.33684062771989043,0.1345364198848794,0.23893927969980616,-0.03663507186479511,3,bkf.SampleUniform,1.478288474,,1.5584899103253684,bkf.MhSampled,1.0,,0.2921021004318765,1.8556589410760151
finkel,48,4,10,100,5000,20000,1,244,0.2537658171409616,0.1068607804125669,0.17278109745023004,-0.025876060721835355,3,bkf.SampleUniform,1.26171001,,1.385094772476968,bkf.MhSampled,1.0,,-1.1532146623879063,2.4561487694377218
