model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,60,1,10,80,1280,160,80,273958,0.9229000870419914,-0.15329361253436818,0.7562677500574029,0.3199259495189567,9,bkf.SampleUniform,5.342783296,,2.1210412294835184,bkf.MhSampled,true,,-0.8617667162106886,4.002251570180561
finkel,60,1,2,80,1280,160,15,26992,0.23058745787071055,0.022399350671143837,0.13357952126337744,0.07460858593618933,3,bkf.SampleUniform,3.373845762,,1.9798740043798102,bkf.MhSampled,true,,1.7197940996612708,2.6897275095777555
finkel,60,1,3,80,1280,160,15,27372,0.3377058815494608,0.07298821235217365,0.22875008848883183,0.03596758070845535,3,bkf.SampleUniform,3.595980044,,2.081018393402956,bkf.MhSampled,true,,1.647861472630158,3.8513812606713174
finkel,60,1,4,80,1280,160,15,27310,0.31094162173267514,-0.032462665706048034,0.22246314525596445,0.1209411421827588,3,bkf.SampleUniform,3.514089872,,1.583803610438729,bkf.MhSampled,true,,2.372194631503422,2.877650379869479
finkel,60,1,5,80,1280,160,15,26163,0.4245396958061023,0.032375722019592976,0.29219188361384757,0.09997209017266177,3,bkf.SampleUniform,3.491874288,,1.6159676740807878,bkf.MhSampled,true,,3.544883265695181,3.782526466412154
finkel,60,1,6,80,1280,160,15,27387,0.27801570864506286,-0.018530435402289512,0.1640181790348084,0.13252796501254396,3,bkf.SampleUniform,3.618072683,,1.5647730332736831,bkf.MhSampled,true,,0.6321921179542429,3.8394705898613277
finkel,60,1,7,80,1280,160,15,26927,0.3663594346150778,-0.07310839290967562,0.2769069518690267,0.1625608756557268,3,bkf.SampleUniform,3.576692152,,1.8611828459943172,bkf.MhSampled,true,,-0.7859737391742037,3.0289371189013092
finkel,60,1,8,80,1280,160,15,27762,0.3460252765884685,-0.00879700844202359,0.23232947691282946,0.12249280811766265,3,bkf.SampleUniform,3.509484001,,1.9963720671897307,bkf.MhSampled,true,,-1.767469600997575,3.665019376515599
finkel,60,1,9,80,1280,160,15,26735,0.2879751278594027,0.06412873830352148,0.1764824494506132,0.04736394010526808,3,bkf.SampleUniform,3.516378177,,1.7887399466257439,bkf.MhSampled,true,,-1.1355645770251117,2.5447423758701295
finkel,60,1,10,80,1280,160,15,26914,0.44322914525428614,-0.028339814957648358,0.3291469211995864,0.14242203901234812,3,bkf.SampleUniform,3.7581733,,1.8510730730358802,bkf.MhSampled,true,,-0.7289183421580485,2.160344374787318
finkel,60,1,2,80,1280,160,15,27277,0.19023777190084817,0.08456690778279272,0.07374612277901076,0.03192474133904476,9,bkf.SampleUniform,3.235293899,,1.8044637076702839,bkf.MhSampled,true,,1.9970391381485926,2.6729636863512303
finkel,60,1,3,80,1280,160,15,27427,0.21724672437308357,-0.0350234947712893,0.13179592858905884,0.12047429055531403,9,bkf.SampleUniform,3.619873871,,2.0445267222251053,bkf.MhSampled,true,,1.510247324077882,1.9087028815703089
finkel,60,1,4,80,1280,160,15,28222,0.19593171446389673,-0.1375388396954968,0.11451811270288173,0.21895244145651174,9,bkf.SampleUniform,3.824681802,,1.5924033291343258,bkf.MhSampled,true,,2.2938009279172467,2.1012079023578405
finkel,60,1,5,80,1280,160,15,27322,0.43062537401266576,0.05122751494954675,0.23712066266670412,0.14227719639641484,9,bkf.SampleUniform,4.102116048,,1.6672475632381414,bkf.MhSampled,true,,2.4835264953821663,2.91661190664644
finkel,60,1,6,80,1280,160,15,28136,0.27852118656504965,-0.06970730733567818,0.1473039463256728,0.200924547575055,9,bkf.SampleUniform,4.83303459,,1.6822228286791616,bkf.MhSampled,true,,-0.18296496054990236,4.510132851245713
finkel,60,1,7,80,1280,160,15,27436,0.3306456821864567,-0.04345132222515484,0.20976852280943473,0.1643284816021769,9,bkf.SampleUniform,3.699281812,,1.908440262995245,bkf.MhSampled,true,,-1.5991012410057017,3.5596162330285104
finkel,60,1,8,80,1280,160,15,27915,0.2253654649555581,0.007243720591484992,0.1292567623609226,0.0888649820031505,9,bkf.SampleUniform,3.564888522,,1.8610683924444735,bkf.MhSampled,true,,-2.3697514253982432,3.415890916504127
finkel,60,1,9,80,1280,160,15,27623,0.29491206505896256,-0.10566012547144679,0.19481950778895224,0.20575268274145708,9,bkf.SampleUniform,3.807964918,,1.817204754885393,bkf.MhSampled,true,,-1.394695455798227,3.450351210147413
finkel,60,1,10,80,1280,160,15,28519,0.33757157743798183,-0.037072165924093826,0.23889181920310393,0.13575192415897164,9,bkf.SampleUniform,3.637080885,,1.825572427046324,bkf.MhSampled,true,,-0.5909897719567345,2.336393710215934
finkel,60,1,2,80,1280,160,30,77188,0.2428530177196143,-0.07604302381144158,0.14420905274944265,0.17468698878161315,3,bkf.SampleLog,3.899760058,,2.0603045358031578,bkf.MhSampled,true,,1.2497375381817637,2.0874478404106704
finkel,60,1,3,80,1280,160,30,73178,0.32958956212385815,-0.06156810294221522,0.19365513721310923,0.19750252785296413,3,bkf.SampleLog,4.006532833,,2.153715926261916,bkf.MhSampled,true,,1.2331769163626498,2.7360682738647757
finkel,60,1,4,80,1280,160,30,75717,0.28163395087833115,-0.1090652525225269,0.17296671655733648,0.21773248684352148,3,bkf.SampleLog,4.009110162,,1.6676465351729477,bkf.MhSampled,true,,1.9055857081477832,2.1417658483815734
finkel,60,1,5,80,1280,160,30,69789,0.4500037651136637,0.015360156765220212,0.27854758458739043,0.15609602376105308,3,bkf.SampleLog,3.700535403,,1.8316588879232625,bkf.MhSampled,true,,2.876219768325657,3.2834641384987084
finkel,60,1,6,80,1280,160,30,75195,0.40927990772947664,-0.0912673212462204,0.2654189417951788,0.23512828718051831,3,bkf.SampleLog,3.761931335,,1.8051359858661364,bkf.MhSampled,true,,1.1048614763835964,3.390579712786783
finkel,60,1,7,80,1280,160,30,73092,0.5159548978762236,0.008979319046412882,0.3437915271408791,0.16318405168893163,3,bkf.SampleLog,3.719837238,,1.99911658251014,bkf.MhSampled,true,,-0.5478018152837463,3.151751997729624
finkel,60,1,8,80,1280,160,30,73870,0.547775966499196,-0.08023644027119306,0.39140707612485504,0.23660533064553402,3,bkf.SampleLog,3.956633246,,2.0572190193434396,bkf.MhSampled,true,,-2.1259709005877068,3.487654421737544
finkel,60,1,9,80,1280,160,30,73392,0.534952791535951,-0.11345281620682215,0.3917995287245041,0.2566060790182691,3,bkf.SampleLog,3.683364161,,1.9192920688909534,bkf.MhSampled,true,,-1.309431637871531,2.35698774821683
finkel,60,1,10,80,1280,160,30,73172,0.42346315812031293,-0.15786639024887344,0.29031762840709935,0.291011919962087,3,bkf.SampleLog,3.706960121,,1.9912076019860359,bkf.MhSampled,true,,-1.2493728219362505,3.188927940296761
finkel,60,1,2,80,1280,160,30,78027,0.2012718499809195,-0.06183871732704149,0.10275650597043814,0.1603540613375229,9,bkf.SampleLog,3.628136459,,1.8819200231801805,bkf.MhSampled,true,,1.4976987230405538,2.636450309291006
finkel,60,1,3,80,1280,160,30,78138,0.3421770489246607,-0.1197795326427876,0.24869449781902123,0.213262083748427,9,bkf.SampleLog,4.254123464,,2.247654247385266,bkf.MhSampled,true,,1.278555453325559,4.2853475637944385
finkel,60,1,4,80,1280,160,30,76714,0.4048589542647935,-0.12400486318390211,0.2854532102748802,0.24341060717381535,9,bkf.SampleLog,3.89242136,,1.6080811297708901,bkf.MhSampled,true,,1.8650535446771765,2.6629155722668534
finkel,60,1,5,80,1280,160,30,75538,0.6943072379511208,0.029671179145257808,0.4810608721709294,0.1835751866349336,9,bkf.SampleLog,4.152494256,,1.686111102751837,bkf.MhSampled,true,,1.4491167164043708,2.408870410300647
finkel,60,1,6,80,1280,160,30,77989,0.3945823371995986,-0.09410260101411942,0.2602112715722869,0.22847366664143118,9,bkf.SampleLog,4.19705729,,1.6603918051677105,bkf.MhSampled,true,,-0.3369635843881594,2.8854334788277525
finkel,60,1,7,80,1280,160,30,75553,0.48502216115255486,-0.04866487811907703,0.3572643520016011,0.17642268727003088,9,bkf.SampleLog,5.093362296,,1.968886150669991,bkf.MhSampled,true,,-1.245134693086572,3.122492582170922
finkel,60,1,8,80,1280,160,30,77417,0.8364597025261254,0.0621034358569626,0.6392795873652473,0.13507667930391568,9,bkf.SampleLog,3.970223476,,2.1055555689153413,bkf.MhSampled,true,,-2.1435076712283934,3.6297596763426485
finkel,60,1,9,80,1280,160,30,78194,0.5605880662586121,-0.057645614180663086,0.44142765407738277,0.17680602636189247,9,bkf.SampleLog,3.90925958,,1.9135142210874398,bkf.MhSampled,true,,-1.3579640653497935,4.130673670360852
finkel,60,1,10,80,1280,160,30,77102,0.4529864856902422,-0.13058295428165162,0.3476546492022111,0.23591479076968272,9,bkf.SampleLog,3.968272385,,1.8867676334644767,bkf.MhSampled,true,,-0.7800317191063613,3.1000457732622735
finkel,60,1,2,80,1280,160,2,848,0.22472101854161547,0.13940533825124585,0.11107163775808604,-0.025755957467716466,3,bkf.SampleLog,3.138312852,,1.8684702867516805,bkf.MhSampled,true,,1.3418385471398828,2.7439971904727662
finkel,60,1,3,80,1280,160,2,872,0.2723499951799937,0.12749180791112005,0.19233260272486635,-0.04747441545599268,3,bkf.SampleLog,3.386276005,,2.118982332090462,bkf.MhSampled,true,,1.171624417070639,2.4818851434537077
finkel,60,1,4,80,1280,160,2,856,0.318301832380428,0.09626618772924221,0.21171818599472986,0.010317458656455909,3,bkf.SampleLog,3.342988595,,1.5411655006939782,bkf.MhSampled,true,,1.866252745618611,3.1419784404113793
finkel,60,1,5,80,1280,160,2,909,0.4684810860882531,0.22683651036897484,0.3250909002170458,-0.08344632449776747,3,bkf.SampleLog,3.366190471,,1.5174789512011149,bkf.MhSampled,true,,2.6828627188218572,1.549287231019482
finkel,60,1,6,80,1280,160,2,868,0.28782446525254,0.13226286035958332,0.18389369054467836,-0.028332085651721683,3,bkf.SampleLog,3.620902186,,1.4856908445173334,bkf.MhSampled,true,,0.7332599101333511,2.325076243160199
finkel,60,1,7,80,1280,160,2,893,0.39746337936524545,0.11384073716015593,0.29513721535159276,-0.011514573146503157,3,bkf.SampleLog,3.419816008,,1.7611562970494536,bkf.MhSampled,true,,-0.5248740546880305,2.2714775055934275
finkel,60,1,8,80,1280,160,2,909,0.2844896053730436,0.05873902239733029,0.21455565222360745,0.011194930752105817,3,bkf.SampleLog,3.410600692,,1.7907819614581402,bkf.MhSampled,true,,-1.6910592061614333,2.022080480319779
finkel,60,1,9,80,1280,160,2,867,0.35068632162844765,0.05714729758726533,0.259289573703953,0.03424945033722927,3,bkf.SampleLog,3.418615481,,1.7205773310678976,bkf.MhSampled,true,,-1.367710885822604,2.2993820216497998
finkel,60,1,10,80,1280,160,2,981,0.4159204624315948,0.1891972001240511,0.24205137226798565,-0.015328109960441965,3,bkf.SampleLog,4.10720051,,1.625651052583486,bkf.MhSampled,true,,-0.9830611077874426,1.9159698221373374
finkel,60,1,2,80,1280,160,2,900,0.2006233125439528,0.05873321463723415,0.11088364566047706,0.03100645224624161,9,bkf.SampleLog,3.070214503,,1.8557485283545065,bkf.MhSampled,true,,0.9379107006784564,2.471799323000596
finkel,60,1,3,80,1280,160,2,901,0.27670595605014847,0.0762173932431924,0.2108772436379968,-0.010388680831040699,9,bkf.SampleLog,3.285270483,,1.9993832442453043,bkf.MhSampled,true,,1.1454325119272912,1.8374631143632112
finkel,60,1,4,80,1280,160,2,858,0.21703975891863125,0.13073106246124402,0.09948268336543109,-0.013173986908043781,9,bkf.SampleLog,3.353169702,,1.440934654972628,bkf.MhSampled,true,,2.3314680882947783,2.459741420702477
finkel,60,1,5,80,1280,160,2,850,0.348227465633382,0.2580173531577138,0.18692592820046183,-0.09671581572479358,9,bkf.SampleLog,3.531820947,,1.57311177899478,bkf.MhSampled,true,,2.502072849255176,2.9236127420563984
finkel,60,1,6,80,1280,160,2,954,0.3295641777975675,0.18785765979986324,0.17730946422663746,-0.03560294622893316,9,bkf.SampleLog,3.552871263,,1.469785875549653,bkf.MhSampled,true,,0.9145661398342598,2.3863209105510528
finkel,60,1,7,80,1280,160,2,891,0.36236250482146415,0.08616811804265376,0.2626437776548297,0.013550609123980668,9,bkf.SampleLog,3.370952293,,1.7210344631312324,bkf.MhSampled,true,,-0.9767916317886426,1.9437191829755993
finkel,60,1,8,80,1280,160,2,939,0.2703315762314605,0.15050043036961988,0.15055763821105664,-0.030726492349216112,9,bkf.SampleLog,3.526219378,,1.7890415476303911,bkf.MhSampled,true,,-2.049657601047655,3.2093038980604858
finkel,60,1,9,80,1280,160,2,878,0.31046343272338367,0.16307563836922268,0.2028686037041117,-0.0554808093499506,9,bkf.SampleLog,3.532577056,,1.5785023054056775,bkf.MhSampled,true,,-1.373185110289505,2.4253868361514352
finkel,60,1,10,80,1280,160,2,888,0.3726952531580101,0.05846651074831279,0.28089208235397267,0.033336660055724665,9,bkf.SampleLog,3.884582577,,1.670246673891168,bkf.MhSampled,true,,-0.6945766460479001,2.8628699749284654
finkel,60,1,2,80,1280,160,80,268269,0.5708420641818943,-0.06168937351372876,0.4324182463553422,0.20011319134028072,3,bkf.SampleLog,5.885191166,,2.177867077524867,bkf.MhSampled,true,,1.8273457638212132,2.6429290016073845
finkel,60,1,3,80,1280,160,80,258886,0.33590252719039443,-0.21444540874797324,0.2123684814650922,0.3379794544732754,3,bkf.SampleLog,4.827038221,,2.2246250606842457,bkf.MhSampled,true,,1.468479677239518,2.9321527456558667
finkel,60,1,4,80,1280,160,80,261037,0.46464486770050756,-0.15967064296682035,0.3232017267955752,0.3011137838717527,3,bkf.SampleLog,5.099984401,,1.7826566567847801,bkf.MhSampled,true,,2.686356494188014,4.2334275837150726
finkel,60,1,5,80,1280,160,80,245577,0.6854132580422032,-0.13586433213338056,0.5141783832475204,0.3070992069280633,3,bkf.SampleLog,4.631144578,,1.9853707072702544,bkf.MhSampled,true,,3.1781403110989785,2.85379272777449
finkel,60,1,6,80,1280,160,80,254722,0.581549389895692,-0.26050879090633805,0.43820672063348304,0.40385146016854695,3,bkf.SampleLog,4.781226114,,1.8339813365015445,bkf.MhSampled,true,,0.1564473778326641,4.246117820839601
finkel,60,1,7,80,1280,160,80,255671,0.6881157882777754,-0.12049914436544928,0.5158210352434442,0.29279389739978023,3,bkf.SampleLog,4.539701495,,2.1729541575454205,bkf.MhSampled,true,,-1.3259434848034994,2.6070361354959157
finkel,60,1,8,80,1280,160,80,264939,0.3856180262193044,-0.09183283459132936,0.27222579426949856,0.2052250665411352,3,bkf.SampleLog,5.289461559,,2.1259347798092327,bkf.MhSampled,true,,-2.7631850184672504,4.329347039474137
finkel,60,1,9,80,1280,160,80,253927,0.4392918736378347,-0.14345976854830064,0.3117898708318708,0.2709617713542644,3,bkf.SampleLog,4.443346497,,1.9476006189214854,bkf.MhSampled,true,,-1.9335319526867671,3.150838234442505
finkel,60,1,10,80,1280,160,80,267155,0.49015081431184243,-0.11693549487070187,0.37081129132809404,0.23627501785445024,3,bkf.SampleLog,4.202184574,,1.9437023128881428,bkf.MhSampled,true,,-1.3444275061119826,2.6262364272584957
finkel,60,1,2,80,1280,160,80,281770,0.16655397433054936,-0.038630381733509,0.0937510970547343,0.11143325900932406,9,bkf.SampleLog,4.448070284,,1.9470525852988918,bkf.MhSampled,true,,1.420363934944915,2.468799869204928
finkel,60,1,3,80,1280,160,80,274642,0.45779642113373925,-0.01760595932190428,0.30032575131782857,0.17507662913781497,9,bkf.SampleLog,4.977271499,,2.109161490779018,bkf.MhSampled,true,,1.7118170510182171,1.5555526730249065
finkel,60,1,4,80,1280,160,80,276146,0.2840052309697367,-0.09538023752855161,0.15257671493031896,0.2268087535679693,9,bkf.SampleLog,4.756543952,,1.7348150707149255,bkf.MhSampled,true,,2.341940175124944,2.9415035822510727
finkel,60,1,5,80,1280,160,80,263480,1.2817351710953446,0.0748746111779848,1.0605386253319686,0.14632193458539117,9,bkf.SampleLog,4.774807937,,2.035695492959615,bkf.MhSampled,true,,2.6272539046814525,2.800077844372846
finkel,60,1,6,80,1280,160,80,271250,0.5152499136225777,-0.17849180149125266,0.3780112777737029,0.3157304373401274,9,bkf.SampleLog,4.813577327,,1.8854409251001054,bkf.MhSampled,true,,0.13170039800649605,4.667820664395184
finkel,60,1,7,80,1280,160,80,267315,0.6589016314746461,-0.13206094247763675,0.5148838567439468,0.2760787172083362,9,bkf.SampleLog,5.159211057,,1.894045574249764,bkf.MhSampled,true,,-0.9608720288575323,2.6224566707294295
finkel,60,1,8,80,1280,160,80,272029,0.42555563795185714,-0.11008662354375118,0.29724498463822624,0.23839727685738205,9,bkf.SampleLog,4.709964513,,1.9446981725397028,bkf.MhSampled,true,,-1.9911126830731525,3.459496093243939
finkel,60,1,9,80,1280,160,80,277288,0.5128513482287814,-0.04662401562533679,0.3547419225970692,0.20473344125704904,9,bkf.SampleLog,4.752559902,,1.9377617603325175,bkf.MhSampled,true,,-0.90533772355918,4.719970082561493
finkel,60,1,10,80,1280,160,80,273543,0.4625967840336099,-0.04274770294277772,0.3343946644938287,0.17094982248255888,9,bkf.SampleLog,4.771277464,,1.975090261976256,bkf.MhSampled,true,,-0.5536554908847202,2.21245405438266
finkel,60,1,2,80,1280,160,15,27243,0.22185964968094357,0.0029208754886956845,0.12664382753468162,0.09229494665756627,3,bkf.SampleLog,3.563877578,,1.9385269433532997,bkf.MhSampled,true,,1.3542221071435425,1.826378489265577
finkel,60,1,3,80,1280,160,15,27418,0.3845575083109455,0.06287503053148301,0.25655110599843056,0.06513137178103194,3,bkf.SampleLog,3.616994724,,2.1406700810762658,bkf.MhSampled,true,,0.7686980134226209,1.9130487179123208
finkel,60,1,4,80,1280,160,15,27175,0.3729434983299127,-0.11901726588874043,0.2754906045753143,0.21647015964333877,3,bkf.SampleLog,3.410888473,,1.6544382116501062,bkf.MhSampled,true,,1.0176593040584472,2.0843176958948817
finkel,60,1,5,80,1280,160,15,25873,0.47025981571787734,-0.032984057565566174,0.3408241183448847,0.16241975493855895,3,bkf.SampleLog,4.146745539,,1.6327006372994934,bkf.MhSampled,true,,2.718902327157468,3.11548502209221
finkel,60,1,6,80,1280,160,15,26700,0.36854884927014503,-0.11468635797372609,0.27817469179384874,0.20506051545002232,3,bkf.SampleLog,4.417009124,,1.6474859327875806,bkf.MhSampled,true,,0.06255379086617403,2.3638021574866674
finkel,60,1,7,80,1280,160,15,26221,0.33098657476972093,-0.02760146921952351,0.22146175456277173,0.13712628942647279,3,bkf.SampleLog,3.89823404,,1.8056711491353787,bkf.MhSampled,true,,-1.272054148014846,2.3858915184529557
finkel,60,1,8,80,1280,160,15,26792,0.31130167367517136,-0.013733849258170727,0.2094796226654244,0.11555590026791776,3,bkf.SampleLog,4.821187593,,1.9102880443245376,bkf.MhSampled,true,,-2.796955766641914,2.247634115685989
finkel,60,1,9,80,1280,160,15,26854,0.33478215489835156,-0.08657635807999714,0.22943008442768836,0.19192842855066033,3,bkf.SampleLog,4.637922856,,1.8659606017152357,bkf.MhSampled,true,,-1.9282535328298551,3.2994669592166033
finkel,60,1,10,80,1280,160,15,27610,0.33842353479800424,-0.03609379263736717,0.20367195903618365,0.17084536839918774,3,bkf.SampleLog,3.799258868,,1.8650932421627275,bkf.MhSampled,true,,-0.989546568272978,3.612458223052686
finkel,60,1,2,80,1280,160,15,28445,0.22284850107041435,0.137492922399474,0.11182039456184449,-0.026464815890904124,9,bkf.SampleLog,3.631465898,,1.8062684884308027,bkf.MhSampled,true,,1.0174630240360099,3.246653946461799
finkel,60,1,3,80,1280,160,15,26651,0.23976436981365726,-0.0038318911331812755,0.14873394039000654,0.09486232055683201,9,bkf.SampleLog,3.544016215,,2.030614317079849,bkf.MhSampled,true,,1.5313160500284089,2.8022717858880606
finkel,60,1,4,80,1280,160,15,28186,0.3203662598329947,-0.11116886977372795,0.2155676523967874,0.21596747720993528,9,bkf.SampleLog,3.941943815,,1.5052387319476757,bkf.MhSampled,true,,2.3328754806089376,2.9457708748163203
finkel,60,1,5,80,1280,160,15,27336,0.33632732849776065,0.015684314229773667,0.22601508468580897,0.09462792958217799,9,bkf.SampleLog,3.716848812,,1.6963696608502428,bkf.MhSampled,true,,3.530660240473928,4.851544267013806
finkel,60,1,6,80,1280,160,15,27134,0.2816724829771789,-0.03215870191536012,0.16944818959110686,0.14438299530143214,9,bkf.SampleLog,3.861864937,,1.5994679267245913,bkf.MhSampled,true,,0.41406886959763617,3.6941972812336767
