model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
particle,30,1,8,400,32000,160000,1,0,0.12759696194080758,0.2873556741492465,0.01179224879917505,-0.171550961007614,0,none,19.355335957,,0.5099374412277256,none,,,1.5304361746553812,1.4169849716396683
franken,30,1,8,400,32000,160000,1,0,0.006765838938758429,0.015258184295907131,0.0003169253834480528,-0.008809270740596755,0,none,7.720738092,,0.5092904705932658,none,,3,0.8929548088748885,1.208091748358354
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,-1.2905542814605693,0
observed,30,1,9,,,,,0,0.18188907835389992,0,0.18188907835389992,0,0,none,,,,none,,,-0.9298209872744873,3
ideal,30,1,9,400,32000,160000,1,0,0.0029452559320853784,0.02507189664500977,0.00015917572957397475,-0.022285816442498368,0,none,,,0.5101145326947523,none,,,-0.09323561810227177,1.275532877497802
particle,30,1,9,400,32000,160000,1,0,0.49953179221059346,1.063397673911284,0.012946338498285458,-0.576812220198976,0,none,20.204870431,,0.5183140729187148,none,,,0.06080927604945447,1.0036798467499977
franken,30,1,9,400,32000,160000,1,0,0.0076524486667876425,0.012273363946249624,0.0013143121494165295,-0.005935227428878511,0,none,7.70217361,,0.514894432790897,none,,3,-0.08410661523057428,1.1884422885722365
truth,30,1,10,,,,,0,,,,,0,none,,,,none,,,-1.061425010224775,0
observed,30,1,10,,,,,0,0.3308160581224678,0,0.3308160581224678,0,0,none,,,,none,,,-1.8514119673994416,3
ideal,30,1,10,400,32000,160000,1,0,0.0032770817324163743,0.017870593094027765,0.00015873146881884744,-0.01475224283043024,0,none,,,0.5502235760660266,none,,,-0.7578568791474063,1.2755214071981638
particle,30,1,10,400,32000,160000,1,0,0.8602415836974775,1.5430022797616556,0.05517300784551978,-0.7379337039096979,0,none,13.048607947,,0.58358595271148,none,,,-0.6707491497869349,0.6471534464782133
franken,30,1,10,400,32000,160000,1,0,0.006966062738058258,0.007745099952100868,0.0004721299924572089,-0.0012511672064998197,0,none,7.698841266,,0.5541398985018458,none,,3,-0.5824143207990884,1.1555508990437704
finkel,30,1,2,400,32000,160000,40,60065,0.04353548416507445,-0.044436890268840415,0.0224920581755415,0.06548031625837337,15,bkf.SampleLog,16.616013206,,0.9408338259417214,bkf.MhCompromise,1.0,,-1.983546617634238,1.7989800906089755
finkel,30,1,3,400,32000,160000,40,56617,0.026113124292248123,0.0024343566329553257,0.005294126406619493,0.018384641252673303,15,bkf.SampleLog,16.20601214,,0.558180663808367,bkf.MhCompromise,1.0,,-0.15074732958315118,1.2320511523940456
finkel,30,1,4,400,32000,160000,40,57235,0.022680381819906024,0.012848418048635523,0.0023979562359549723,0.007434007535315532,15,bkf.SampleLog,16.480431805,,0.6553176066286482,bkf.MhCompromise,1.0,,-0.03514135219783216,1.3670461431663763
finkel,30,1,5,400,32000,160000,40,58073,0.017106858254768997,0.016585925102072463,0.002638832057496515,-0.00211789890479998,15,bkf.SampleLog,16.466714883,,0.39635359525401875,bkf.MhCompromise,1.0,,0.1757186880131449,1.1679101995181773
finkel,30,1,6,400,32000,160000,40,56778,0.015546592444877527,0.01805905381709283,0.0011131733776179144,-0.003625634749833219,15,bkf.SampleLog,16.764033143,,0.6909091411338095,bkf.MhCompromise,1.0,,0.7433276708593083,1.2627765990680453
finkel,30,1,7,400,32000,160000,40,56577,0.019875382610020344,-0.04440809237803343,0.0013409356979882257,0.06294253929006555,15,bkf.SampleLog,16.756197006,,0.5989240112390547,bkf.MhCompromise,1.0,,-0.20192355897279154,1.3254135251503367
finkel,30,1,8,400,32000,160000,40,57915,0.01878793335082416,0.013663762242911904,0.0017546132558071282,0.003369557852105127,15,bkf.SampleLog,16.87801429,,0.5070545129508909,bkf.MhCompromise,1.0,,0.8987687805438417,1.0254324218263662
finkel,30,1,9,400,32000,160000,40,58410,0.01846781057731183,-0.034934812811379376,0.0031705036428864254,0.05023211974580479,15,bkf.SampleLog,16.581584824,,0.5489945265174943,bkf.MhCompromise,1.0,,0.03719017598419718,1.263312728349773
finkel,30,1,10,400,32000,160000,40,58673,0.019020722769364316,-0.04685533841775691,0.0018825127319295084,0.06399354845519171,15,bkf.SampleLog,16.783187069,,0.578568867919418,bkf.MhCompromise,1.0,,-0.4874808987812172,1.1053246284477
finkel,30,1,2,400,32000,160000,0,0,0.08816520510172662,-0.13560127646315984,0.037916029230436854,0.18585045233444963,15,bkf.SampleLog,0.006636127,,0.9771548788087111,bkf.MhCompromise,1.0,,-2.0370924499383096,2.0500144773876
finkel,30,1,3,400,32000,160000,0,0,0.029648057841721392,-0.004507733209740228,0.006381051942354511,0.027774739109107112,15,bkf.SampleLog,0.008838844,,0.5409081238393637,bkf.MhCompromise,1.0,,-0.2455586853864571,1.0904796957515135
finkel,30,1,4,400,32000,160000,0,0,0.030863093821469102,0.06670066139678958,0.00502227887220802,-0.040859846447528506,15,bkf.SampleLog,0.007157042,,0.6573290614356094,bkf.MhCompromise,1.0,,-0.1290926428930322,1.2555342420894933
finkel,30,1,5,400,32000,160000,0,0,0.02574150597449615,0.05670185980385245,0.0031256978149692425,-0.03408605164432554,15,bkf.SampleLog,0.010043552,,0.39470714746173213,bkf.MhCompromise,1.0,,0.08738852957340956,1.2250109509682177
finkel,30,1,6,400,32000,160000,0,0,0.028627689440694132,0.021358873308032857,0.0019704832032446536,0.005298332929416627,15,bkf.SampleLog,0.008328606,,0.6789485109855229,bkf.MhCompromise,1.0,,0.7584532723143481,1.1326286413772262
finkel,30,1,7,400,32000,160000,0,0,0.024854778699200726,-0.003566684929695807,0.0026404488888261916,0.025781014740070347,15,bkf.SampleLog,0.009096778,,0.5814635147628059,bkf.MhCompromise,1.0,,-0.1991966725400008,1.1876071990520036
finkel,30,1,8,400,32000,160000,0,0,0.022216099501560428,0.021588305482131087,0.0027762105793503384,-0.002148416559920998,15,bkf.SampleLog,0.011399173,,0.5178842902233911,bkf.MhCompromise,1.0,,0.8102789437762843,1.1791219485129445
finkel,30,1,9,400,32000,160000,0,0,0.024733602852362653,0.05900335508150332,0.002791098157045122,-0.03706085038618579,15,bkf.SampleLog,0.011273645,,0.5184651365516503,bkf.MhCompromise,1.0,,0.09879300935434454,1.298391661272127
finkel,30,1,10,400,32000,160000,0,0,0.01953288808318015,0.04654991353245104,0.0017610687130678831,-0.028778094162338768,15,bkf.SampleLog,0.014002254,,0.5447219836325182,bkf.MhCompromise,1.0,,-0.5400378586021009,1.2882765358698023
finkel,30,1,2,400,32000,160000,40,59408,0.06733398548879721,0.06348808466129438,0.0346377374595279,-0.030791836632025067,15,bkf.SampleLog,16.704080508,,0.9168303899813902,bkf.MhCompromise,0.5,,-1.8940840641097452,1.8861817401552738
finkel,30,1,3,400,32000,160000,40,63434,0.07713683419519253,0.36490825268001953,0.01197144295123331,-0.2997428614360603,15,bkf.SampleLog,16.442514875,,0.4782423023300847,bkf.MhCompromise,0.5,,-0.0987371995263865,0.9928054198223066
finkel,30,1,4,400,32000,160000,40,62937,0.05898550326820686,0.31094422809036215,0.004594044232179264,-0.25655276905433455,15,bkf.SampleLog,16.643539661,,0.6231346740914963,bkf.MhCompromise,0.5,,0.10040567456971672,1.1720543972242383
finkel,30,1,5,400,32000,160000,40,62139,0.05239565615140165,0.335609134090132,0.005328369614587402,-0.28854184755331774,15,bkf.SampleLog,17.09393202,,0.34462258254402756,bkf.MhCompromise,0.5,,0.2797244133990113,1.0185112869046198
finkel,30,1,6,400,32000,160000,40,62641,0.06141654348815567,0.34161993114154054,0.005139360194751236,-0.2853427478481361,15,bkf.SampleLog,16.679082032,,0.6466311636660801,bkf.MhCompromise,0.5,,0.6932306647592137,1.0593077663201702
finkel,30,1,7,400,32000,160000,40,61880,0.0761231380799164,0.4049183287009427,0.002947402604608576,-0.3317425932256349,15,bkf.SampleLog,16.784489427,,0.5430632292407828,bkf.MhCompromise,0.5,,-0.2259588124822293,1.0598483375571994
finkel,30,1,8,400,32000,160000,40,62267,0.0606012822433845,0.33462429360105106,0.0033601957039847037,-0.2773832070616513,15,bkf.SampleLog,16.675343213,,0.4930139060485183,bkf.MhCompromise,0.5,,0.7767122780721591,1.1949436523528805
finkel,30,1,9,400,32000,160000,40,63437,0.04619272615114479,0.3010660704584206,0.004363887068922802,-0.2592372313761986,15,bkf.SampleLog,17.000494541,,0.48547475175091775,bkf.MhCompromise,0.5,,0.18279770510915813,0.9952071161587394
finkel,30,1,10,400,32000,160000,40,63736,0.06106874093648398,0.35502091202596076,0.003991525083536443,-0.2979436961730132,15,bkf.SampleLog,16.923992349,,0.49904178623627693,bkf.MhCompromise,0.5,,-0.3875803235434212,1.0457074583268513
finkel,30,1,2,400,32000,160000,0,0,0.09662495107398499,-0.10652380282505203,0.04240897739303583,0.1607397765060012,15,bkf.SampleLog,0.008528324,,0.9773786379937061,bkf.MhCompromise,0.5,,-2.212117131025317,2.03906265969731
finkel,30,1,3,400,32000,160000,0,0,0.03583137590443734,0.05046315695310808,0.0069016829493012775,-0.021533463997972013,15,bkf.SampleLog,0.00734333,,0.5362192352251257,bkf.MhCompromise,0.5,,-0.07566010021056463,1.4623024541050609
finkel,30,1,4,400,32000,160000,0,0,0.028642093906762152,0.07377382183307732,0.0023443904755114527,-0.047476118401826625,15,bkf.SampleLog,0.007497144,,0.6283247025297823,bkf.MhCompromise,0.5,,0.045959491180744744,1.1765203114335845
finkel,30,1,5,400,32000,160000,0,0,0.03112491831736334,0.059103198713407544,0.00221587295387858,-0.030194153349922787,15,bkf.SampleLog,0.007581475,,0.38999884738475593,bkf.MhCompromise,0.5,,0.18213687047060428,1.0669487554467068
finkel,30,1,6,400,32000,160000,0,0,0.025825412422402078,-0.0012571046380184026,0.0008139459110883404,0.02626857114933215,15,bkf.SampleLog,0.009453923,,0.7058299373169867,bkf.MhCompromise,0.5,,0.7854228643706904,1.1214547037474245
finkel,30,1,7,400,32000,160000,0,0,0.023524442754437082,0.053499860940524765,0.001786272460208254,-0.03176169064629594,15,bkf.SampleLog,0.010840906,,0.575757639981023,bkf.MhCompromise,0.5,,-0.08698671734882303,1.1917201446347279
finkel,30,1,8,400,32000,160000,0,0,0.02019623637445494,0.06355797617858543,0.002134067088028266,-0.04549580689215876,15,bkf.SampleLog,0.042556166,,0.5116772499528838,bkf.MhCompromise,0.5,,0.8942005939547382,1.116077803591596
finkel,30,1,9,400,32000,160000,0,0,0.019348253739632386,0.0212828842730338,0.0024726085701278883,-0.004407239103529299,15,bkf.SampleLog,0.012753018,,0.53581693258577,bkf.MhCompromise,0.5,,0.13723292280758073,1.1350309552319071
finkel,30,1,10,400,32000,160000,0,0,0.0239402708040102,0.030982334660807197,0.0019126251684913446,-0.008954689025288341,15,bkf.SampleLog,0.011236495,,0.5605274792503734,bkf.MhCompromise,0.5,,-0.4459131343790081,1.1630194849846989
finkel,30,1,2,400,32000,160000,40,66553,0.11393321878825975,0.17521407728460286,0.07056838165935868,-0.1318492401557018,15,bkf.SampleLog,17.066992947,,0.9091599166189255,bkf.MhCompromise,0.0,,-1.5070924976575848,2.1687646422844127
finkel,30,1,3,400,32000,160000,40,70377,0.17119374350188657,0.6282969167035164,0.03132703192995982,-0.48843020513158975,15,bkf.SampleLog,16.274589016,,0.4303911720546023,bkf.MhCompromise,0.0,,-0.059898491919696574,1.059406451142815
finkel,30,1,4,400,32000,160000,40,70648,0.21500489453474847,0.7997980812228305,0.010458133990542929,-0.5952513206786249,15,bkf.SampleLog,16.564401098,,0.616965449677219,bkf.MhCompromise,0.0,,0.08062515792502717,0.9484920210781594
finkel,30,1,5,400,32000,160000,40,73042,0.2538806964383949,0.911843267215717,0.0098927870299545,-0.6678553578072768,15,bkf.SampleLog,16.773157744,,0.3314135969576619,bkf.MhCompromise,0.0,,0.1723478449329683,0.8050931146496831
finkel,30,1,6,400,32000,160000,40,72227,0.2264582721463823,0.8487518349901997,0.011030140763475945,-0.6333237036072932,15,bkf.SampleLog,16.55165227,,0.6617915528705051,bkf.MhCompromise,0.0,,0.766209729511725,0.9498167915355943
finkel,30,1,7,400,32000,160000,40,70903,0.2241903083071589,0.867148631472479,0.011010706479503965,-0.6539690296448242,15,bkf.SampleLog,16.808369512,,0.5078399379685954,bkf.MhCompromise,0.0,,0.041479062359758165,0.815598638571184
finkel,30,1,8,400,32000,160000,40,68402,0.21854306182626515,0.8392320429939109,0.008882024208908488,-0.6295710053765542,15,bkf.SampleLog,17.002922763,,0.4752173017275394,bkf.MhCompromise,0.0,,0.7614676504991656,0.8190193782788187
finkel,30,1,9,400,32000,160000,40,72235,0.21115544190459307,0.8290983904396549,0.010123380120350096,-0.628066328655412,15,bkf.SampleLog,16.720287706,,0.4524751466588603,bkf.MhCompromise,0.0,,0.14959583419130099,0.818748550755446
finkel,30,1,10,400,32000,160000,40,67283,0.21925590655134833,0.8320490600378392,0.010366379988466326,-0.6231595334749573,15,bkf.SampleLog,17.143846773,,0.47154717565954074,bkf.MhCompromise,0.0,,-0.34440755866090156,0.8493348946659737
finkel,30,1,2,400,32000,160000,0,0,0.0838619660563398,-0.1255135519676757,0.03734312565064258,0.1720323923733729,15,bkf.SampleLog,0.007081908,,0.9904402118142457,bkf.MhCompromise,0.0,,-2.0200573344995685,2.1027061240653495
finkel,30,1,3,400,32000,160000,0,0,0.03665432174314425,-0.002521847553419132,0.007375919117836101,0.03180025017872727,15,bkf.SampleLog,0.008469929,,0.5360897937381404,bkf.MhCompromise,0.0,,-0.04692790798493441,1.172319367156287
finkel,30,1,4,400,32000,160000,0,0,0.025689371415400637,0.028860365440287472,0.0014015201460698332,-0.004572514170956667,15,bkf.SampleLog,0.008143302,,0.640223949590238,bkf.MhCompromise,0.0,,-0.013093728924729747,1.3069126053776379
finkel,30,1,5,400,32000,160000,0,0,0.021448118867554725,0.07341134015975559,0.0027542976952129403,-0.0547175189874138,15,bkf.SampleLog,0.014645221,,0.38941899930362006,bkf.MhCompromise,0.0,,0.11850406323771731,1.154669871736355
finkel,30,1,6,400,32000,160000,0,0,0.01733023742859993,0.05616688689151879,0.0013116126229308185,-0.04014826208584967,15,bkf.SampleLog,0.015658343,,0.6828895979929754,bkf.MhCompromise,0.0,,0.7220701870192461,1.201520852671242
finkel,30,1,7,400,32000,160000,0,0,0.02112069290446044,0.0576551982012,0.0021171578761350904,-0.03865166317287465,15,bkf.SampleLog,0.011761735,,0.5887463434520147,bkf.MhCompromise,0.0,,-0.16048655359767106,1.2075326580414165
finkel,30,1,8,400,32000,160000,0,0,0.023053376419622098,0.065758347722493,0.0020565715317320188,-0.044761542834602916,15,bkf.SampleLog,0.009513544,,0.5079801996137292,bkf.MhCompromise,0.0,,0.8987941650442137,1.0851383724814814
finkel,30,1,9,400,32000,160000,0,0,0.029057066463457105,0.0960842082744712,0.002889645272696032,-0.06991678708371012,15,bkf.SampleLog,0.00918145,,0.5255511611561343,bkf.MhCompromise,0.0,,0.11791410859001127,0.9635287660495179
finkel,30,1,10,400,32000,160000,0,0,0.020781756393337573,0.0718059119354471,0.0016160157133425011,-0.05264017125545203,15,bkf.SampleLog,0.00921631,,0.549159814516703,bkf.MhCompromise,0.0,,-0.5481053036515979,1.0997985925495877
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,10.412056458656885,0
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,10.69346559513679,0
ideal,30,1,1,200,8000,40000,0,0,,,,,0,none,,,9.828260696079917,none,,,0,15.000000000000004
particle,30,1,1,200,8000,40000,0,0,0.0017240917991364815,0.002816274790096892,0.0016254076728339725,-0.002717590663794383,0,none,,,9.846593883182079,none,,,-0.015644283072631594,14.95623432972286
franken,30,1,1,200,8000,40000,0,0,0.010331481528060389,-0.00572819988417799,0.010014703272756666,0.006044978139481712,0,none,,,9.841578465314575,none,,3,0.08597603882329843,14.949342088890724
truth,30,1,2,,,,,0,,,,,0,none,,,,none,,,7.0655694780933285,0
observed,30,1,2,,,,,0,0.2135524206513298,0,0.2135524206513298,0,0,none,,,,none,,,5.44575966303183,3
ideal,30,1,2,200,8000,40000,0,0,0.0030004621797608258,-0.008756394003437574,0.0004616706087559517,0.011295185574442448,0,none,,,1.0063508818917584,none,,,4.070953049961874,2.2404347605316914
particle,30,1,2,200,8000,40000,0,0,7.104187314812189,7.784076503955085,0.23276349024729356,-0.9126526793901899,0,none,1.45439491,,1.3907954440193064,none,,,3.7121249946036614,1.533834152598926
franken,30,1,2,200,8000,40000,0,0,0.03029899038954364,-0.06278403219204212,0.01030869762830958,0.08277432495327618,0,none,0.547485642,,1.0292951469592804,none,,3,3.852714271923834,2.1368186946639014
truth,30,1,3,,,,,0,,,,,0,none,,,,none,,,5.929691114984857,0
observed,30,1,3,,,,,0,0.35365397436718443,3172065784643304e-32,0.3536539743671844,0,0,none,,,,none,,,6.514801321727272,3
ideal,30,1,3,200,8000,40000,1,0,0.003564036869681878,-0.0008431456001901205,0.00027640751635067603,0.004130774953521325,0,none,,,0.5720680725295008,none,,,4.624525275730866,1.4561552805714753
particle,30,1,3,200,8000,40000,1,0,1.2680138048885143,1.5349324943753804,0.0855885649241049,-0.35250725441097075,0,none,2.041281799,,0.724159412925529,none,,,3.646127795324818,1.4880769866576928
franken,30,1,3,200,8000,40000,1,0,0.012501202443109247,0.0018224091553566651,0.003612366451039601,0.007066426836712982,0,none,0.536718236,,0.5838677124397569,none,,3,4.29099193764331,1.3371367872205064
truth,30,1,4,,,,,0,,,,,0,none,,,,none,,,4.299180719425419,0
observed,30,1,4,,,,,0,0.40609148894635566,-3172065784643304e-32,0.4060914889463557,0,0,none,,,,none,,,6.261673239916583,3
ideal,30,1,4,200,8000,40000,1,0,0.002939619987517964,-0.002100573961174157,0.00023276382161828527,0.004807430127073838,0,none,,,0.6507760751527626,none,,,4.632726129785984,1.3126002234401124
particle,30,1,4,200,8000,40000,1,0,0.32629528265861235,0.5252642667200675,0.03954192189217687,-0.23851090595363206,0,none,1.638107149,,0.6535235782493013,none,,,3.7169343984369134,1.1259206356860247
franken,30,1,4,200,8000,40000,1,0,0.009675619162862902,0.024047684360357584,0.0011524593756828533,-0.015524524573177535,0,none,0.523838459,,0.6574871629024143,none,,3,4.42887051503634,1.19145917633961
truth,30,1,5,,,,,0,,,,,0,none,,,,none,,,2.4172911735242693,0
observed,30,1,5,,,,,0,0.2730194376807376,-6344131569286608e-32,0.27301943768073766,0,0,none,,,,none,,,3.0759021384743326,3
ideal,30,1,5,200,8000,40000,1,0,0.003435984402313978,-0.014276161440030943,0.0002801002140137263,0.017432045628331196,0,none,,,0.4491707309901893,none,,,2.7938151788132446,1.2833839659166648
particle,30,1,5,200,8000,40000,1,0,1.9637531254692078,3.2688558083717263,0.024639407215880323,-1.3297420901183992,0,none,1.371136447,,0.5189075080520762,none,,,1.768797364522947,1.2708628825841168
franken,30,1,5,200,8000,40000,1,0,0.009133821632171621,-0.011498637473877851,0.0013488154002185347,0.01928364370583094,0,none,0.542436098,,0.45217142762129,none,,3,2.6533187220033803,1.2183049892221283
truth,30,1,6,,,,,0,,,,,0,none,,,,none,,,0.008114054465819365,0
observed,30,1,6,,,,,0,0.3773345915997811,-12688263138573217e-32,0.3773345915997813,0,0,none,,,,none,,,0.8711601060285621,3
ideal,30,1,6,200,8000,40000,1,0,0.002597424998050538,0.00587613297919305,0.00015824578476137757,-0.0034369537659038898,0,none,,,0.4579717950273197,none,,,0.5435551201076865,1.2772059305087158
particle,30,1,6,200,8000,40000,1,0,51.177312842747895,57.055475166826305,0.01621960691207344,-5.89438193099049,0,none,1.261710152,,0.32927651714284445,none,,,-0.6353217975754344,0.04996736147438146
franken,30,1,6,200,8000,40000,1,0,0.00987132416864503,0.022961942712222645,0.0006286657857261268,-0.013719284329303739,0,none,0.541470803,,0.4511720419551037,none,,3,0.5565226587347674,1.1964520011568585
truth,30,1,7,,,,,0,,,,,0,none,,,,none,,,-1.2393399195159296,0
observed,30,1,7,,,,,0,0.20789540890729383,-12688263138573217e-32,0.20789540890729397,0,0,none,,,,none,,,-1.4332159857452091,3
ideal,30,1,7,200,8000,40000,1,0,0.003496165936020915,-0.0011077327201137299,0.0003296974257482033,0.004274201230386443,0,none,,,0.8279961468970575,none,,,-0.5275613165309607,1.2758741605832842
particle,30,1,7,200,8000,40000,1,0,0.5564733963537628,1.2965554376339636,0.019378628028293748,-0.7594606693084947,0,none,2.139752526,,0.8153317669644167,none,,,-1.0091006397098048,0.8655515949643711
franken,30,1,7,200,8000,40000,1,0,0.007363492208713006,0.006337754024528345,0.00027472663322213,0.0007510115509625324,0,none,0.544626097,,0.8346055994545726,none,,3,-0.4612425127390293,1.215165957904688
truth,30,1,8,,,,,0,,,,,0,none,,,,none,,,0.7218322569444,0
observed,30,1,8,,,,,0,0.3748808884057344,-9516197353929913e-32,0.37488088840573447,0,0,none,,,,none,,,1.9432416928922414,3
ideal,30,1,8,200,8000,40000,1,0,0.002949664681164035,0.005567107477550626,0.00015607380739050095,-0.002773516603777093,0,none,,,0.5498176796209007,none,,,0.8621978708750285,1.2755910224513713
particle,30,1,8,200,8000,40000,1,0,0.7084976959301947,0.9325368509847224,0.07177667268598197,-0.2958158277405097,0,none,1.674842694,,0.6647745936591557,none,,,0.4436812003715003,2.923334952580223
franken,30,1,8,200,8000,40000,1,0,0.008001205502188578,-0.00236195846938782,0.0005775695426281381,0.00978559442894826,0,none,0.532834782,,0.5368703097423151,none,,3,0.8755926486720084,1.1866535032253487
truth,30,1,9,,,,,0,,,,,0,none,,,,none,,,0.4503544670959839,0
observed,30,1,9,,,,,0,0.16868356491219036,0,0.16868356491219036,0,0,none,,,,none,,,0.15804084102417681,3
ideal,30,1,9,200,8000,40000,1,0,0.0017912421235552038,0.00028319104839991116,0.00011927749002097518,0.0013887735851343176,0,none,,,0.45641832863556714,none,,,0.4385241060012169,1.275532877497802
particle,30,1,9,200,8000,40000,1,0,0.31935852054011676,0.54231439218552,0.0230561322547365,-0.24601200390013966,0,none,1.424568475,,0.5490437620162439,none,,,0.025255195572892658,1.605041278811819
franken,30,1,9,200,8000,40000,1,0,0.00781473688458063,0.0067178403472981495,0.0004332017120211863,0.0006636948252612927,0,none,0.532252496,,0.45913231308905206,none,,3,0.45247086013515475,1.2141798876805305
truth,30,1,10,,,,,0,,,,,0,none,,,,none,,,2.522977446222518,0
observed,30,1,10,,,,,0,0.21949101147610936,0,0.21949101147610936,0,0,none,,,,none,,,1.4287643573201252,3
ideal,30,1,10,200,8000,40000,1,0,0.0027871806734371144,0.0212664678819112,0.00018763290713334234,-0.018666920115607426,0,none,,,0.384247283336311,none,,,1.3572476945531142,1.2755214071981638
particle,30,1,10,200,8000,40000,1,0,3.8658648030184106,5.7123102096163505,0.03555001350289559,-1.8819954201008342,0,none,1.420457927,,0.35274898869738586,none,,,0.9003197516556273,0.5898597271247574
franken,30,1,10,200,8000,40000,1,0,0.007896387288965091,0.012579045472486181,0.0006504615165766302,-0.0053331197000977175,0,none,0.538507584,,0.383129009212916,none,,3,1.312150825889482,1.1944999017580584
finkel,30,1,2,200,8000,40000,40,46771,0.06042993388479497,-0.050731456703135634,0.022735448999494597,0.08842594158843602,15,bkf.SampleLog,4.98686676,,1.067766857242212,bkf.MhCompromise,1.0,,4.071454485664358,2.5108331670345745
finkel,30,1,3,200,8000,40000,40,48664,0.04541826556179489,-0.018462045469787202,0.006449927614919371,0.05743038341666271,15,bkf.SampleLog,5.303476237,,0.6194923893885019,bkf.MhCompromise,1.0,,4.3057823589883215,1.4923301880628583
finkel,30,1,4,200,8000,40000,40,49595,0.03258180421899464,0.006812565820084937,0.0036235687661541464,0.02214566963275556,15,bkf.SampleLog,4.980341658,,0.6915289898569522,bkf.MhCompromise,1.0,,4.618236398313592,1.148250857082217
finkel,30,1,5,200,8000,40000,40,50233,0.023075099358184647,0.0514965009672836,0.002124282646022698,-0.030545684255121643,15,bkf.SampleLog,5.698775303,,0.4526339438172417,bkf.MhCompromise,1.0,,2.9165091918059254,1.16008179721657
finkel,30,1,6,200,8000,40000,40,52476,0.03313413345131267,0.06304656207095356,0.0032353263087179585,-0.03314775492835885,15,bkf.SampleLog,5.636543862,,0.4698487469219668,bkf.MhCompromise,1.0,,0.8551430642492711,0.8523863837172899
finkel,30,1,7,200,8000,40000,40,50529,0.02556826672271777,-0.05402154167601769,0.0020626942648250927,0.07752711413391036,15,bkf.SampleLog,5.901884809,,0.859693364585963,bkf.MhCompromise,1.0,,-0.40227812435745186,1.0629682859926426
finkel,30,1,8,200,8000,40000,40,50905,0.02292150112342837,-0.01248473538184911,0.0012052490586563537,0.034200987446621124,15,bkf.SampleLog,5.643798525,,0.5451937790498973,bkf.MhCompromise,1.0,,0.8351712421798492,1.277472626982714
finkel,30,1,9,200,8000,40000,40,51887,0.02520306658498711,-0.024611915024686536,0.0028899653177444392,0.0469250162919292,15,bkf.SampleLog,5.942348828,,0.46867733893924496,bkf.MhCompromise,1.0,,0.44947462962367984,1.3285883608635187
finkel,30,1,10,200,8000,40000,40,48959,0.03451246552277194,-0.012417584157609029,0.0028296890491762198,0.04410036063120475,15,bkf.SampleLog,5.562364067,,0.38806481978270413,bkf.MhCompromise,1.0,,1.295635336806497,1.2588421093801767
finkel,30,1,2,200,8000,40000,0,0,0.12372500470015946,-0.06339087210975773,0.05449918480456243,0.13261669200535475,15,bkf.SampleLog,0.004806039,,1.0890616063683194,bkf.MhCompromise,1.0,,3.7915036079501645,1.6892095868185761
finkel,30,1,3,200,8000,40000,0,0,0.05817910488136835,0.03162611405827163,0.02004506888430451,0.0065079219387922105,15,bkf.SampleLog,0.012430292,,0.6542315193685831,bkf.MhCompromise,1.0,,3.7978652161290256,1.1084927752251121
finkel,30,1,4,200,8000,40000,0,0,0.04245751543972156,0.14774883641835723,0.004231598182321477,-0.10952291916095713,15,bkf.SampleLog,0.003298791,,0.6700990156661976,bkf.MhCompromise,1.0,,4.118069890652205,1.1837810296553124
finkel,30,1,5,200,8000,40000,0,0,0.07657318709991368,0.1277101887117713,0.004747835621155957,-0.05588483723301361,15,bkf.SampleLog,0.003279202,,0.4556347324455098,bkf.MhCompromise,1.0,,2.4307517488424066,1.175851069370479
finkel,30,1,6,200,8000,40000,0,0,0.0489314538699202,0.04056626225720237,0.002322003353920631,0.006043188258797195,15,bkf.SampleLog,0.004674524,,0.44882612780844366,bkf.MhCompromise,1.0,,0.556303802218301,1.0552780730105966
finkel,30,1,7,200,8000,40000,0,0,0.0294440494490008,0.060473251292941545,0.0017276119492385753,-0.03275681379317931,15,bkf.SampleLog,0.004971363,,0.8299113377102388,bkf.MhCompromise,1.0,,-0.5114937060355144,1.2210625072337513
finkel,30,1,8,200,8000,40000,0,0,0.056258238591389564,0.12280724223304038,0.002433183719312484,-0.06898218736096333,15,bkf.SampleLog,0.004282088,,0.543204303691951,bkf.MhCompromise,1.0,,0.5577332754136048,1.1671448903442212
finkel,30,1,9,200,8000,40000,0,0,0.05041944618129317,0.11163471219771215,0.002453055550623473,-0.06366832156704247,15,bkf.SampleLog,0.005803807,,0.4734946508046536,bkf.MhCompromise,1.0,,0.2779097075373729,1.0946249978134053
finkel,30,1,10,200,8000,40000,0,0,0.03767167928695914,0.054497375106606814,0.004624521115316313,-0.021450216934964003,15,bkf.SampleLog,0.006597286,,0.3808938511608763,bkf.MhCompromise,1.0,,1.0658003364000075,1.223495467247214
truth,30,1,1,,,,,0,,,,,0,none,,,,none,,,3.0596154210624245,0
observed,30,1,1,,,,,0,,,,,0,none,,,,none,,,3.3494159149266274,0
ideal,30,1,1,200,320,1600,0,0,,,,,0,none,,,8.08420223985497,none,,,0,15.000000000000004
