model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
particle,25,2,6,500,50,250,0,0,61.376646329877026,0.13951006744728572,60.63894390138174,0.5981923610480105,0,none,0.002570494,,16.59272983839799,none
franken,25,2,6,500,50,250,0,0,29.063105594387658,0.39464142729769114,28.48361076264645,0.18485340444351347,0,none,637592e-9,,15.810547437691852,none
ideal,25,2,7,500,50,250,0,0,0.21382829758919825,-0.040715596269409265,0.17520366588783298,0.07934022797077454,0,none,,,4.324562289484257,none
particle,25,2,7,500,50,250,0,0,44.919175354512795,1.0098827263426515,44.1173360518414,-0.20804342367126089,0,none,0.002190943,,25.24203962213795,none
franken,25,2,7,500,50,250,0,0,52.436741392817815,0.8020797267888938,51.5977673070312,0.036894358997720936,0,none,0.001932211,,27.071281796881493,none
ideal,25,2,8,500,50,250,0,0,0.12388446336395895,0.030320548311433576,0.07977258954460274,0.013791325507922628,0,none,,,3.637171057039317,none
particle,25,2,8,500,50,250,0,0,183.22293425452793,0.6229822774656839,182.5116756503467,0.08827632671553531,0,none,0.001655609,,67.222138626047,none
franken,25,2,8,500,50,250,0,0,181.0425263678124,0.5131253375828901,180.35769648212906,0.17170454810043356,0,none,620642e-9,,72.98814403134317,none
ideal,25,2,9,500,50,250,0,0,0.18411351158962933,0.04660885473997414,0.1502826958005127,-0.012778038950857523,0,none,,,3.4166832978806814,none
particle,25,2,9,500,50,250,0,0,289.74816916630823,1.0283190419548718,288.95528506220086,-0.2354349378476468,0,none,0.001920444,,159.38327193324534,none
franken,25,2,9,500,50,250,0,0,542.5919941786505,0.6839792580082398,541.8508685893922,0.05714633124999854,0,none,548254e-9,,163.7358987972809,none
ideal,25,2,10,500,50,250,0,0,0.09532403045206045,0.10395904670489758,0.059875869344849404,-0.06851088559768653,0,none,,,3.144648961930378,none
particle,25,2,10,500,50,250,0,0,747.3777747239238,1.1404853333079166,746.5303992205439,-0.29310982992817725,0,none,0.004432733,,366.92115987165056,none
franken,25,2,10,500,50,250,0,0,855.9927358560965,1.0235369477318819,855.1284608869438,-0.15926197857933344,0,none,0.005349988,,402.12562639542944,none
finkel,25,2,2,500,50,250,5,2056,0.22271623892046283,-0.0447075666187986,0.18796511600846863,0.07945868953079281,3,bkf.SampleLog,14.175846612,,2.730249251907832,bkf.MhSampled
finkel,25,2,3,500,50,250,5,2104,3.5472848545029043,-0.05950216214141335,3.4815031528437883,0.12528386380052947,3,bkf.SampleLog,14.320883075,,3.4700881761148876,bkf.MhSampled
finkel,25,2,4,500,50,250,5,1839,8.423028354302128,-0.10068989270616749,8.323439871441856,0.20027837556644018,3,bkf.SampleLog,13.362069164,,3.9887264203471533,bkf.MhSampled
finkel,25,2,5,500,50,250,5,1684,16.394578526982876,-0.1883567011288724,16.247710179421833,0.33522504868991376,3,bkf.SampleLog,13.959392122,,6.564774094154991,bkf.MhSampled
finkel,25,2,6,500,50,250,5,1965,43.856380084653736,-0.2602609176781114,43.65283622591683,0.4638047764150085,3,bkf.SampleLog,14.487590232,,8.559094006288946,bkf.MhSampled
finkel,25,2,7,500,50,250,5,1591,53.3108275901364,-0.28671406215780304,53.046885506826534,0.5506561454676706,3,bkf.SampleLog,14.229087025,,9.862883582730264,bkf.MhSampled
finkel,25,2,8,500,50,250,5,2043,143.265099934951,-0.2724055216473348,142.92746452371705,0.6100409328812612,3,bkf.SampleLog,13.433861581,,15.829083409114055,bkf.MhSampled
finkel,25,2,9,500,50,250,5,2259,362.43731271743707,-0.3463903453391611,362.03479552439603,0.7489075383801721,3,bkf.SampleLog,13.524719746,,23.02305354156724,bkf.MhSampled
finkel,25,2,10,500,50,250,5,2225,967.2290363317838,0.2551161596946683,966.2663067026272,0.7076134694619182,3,bkf.SampleLog,13.2749077,,36.54091638310444,bkf.MhSampled
finkel,25,2,2,500,50,250,5,2129,0.28432843789141926,-0.01742748145243822,0.2387943932270553,0.06296152611680218,6,bkf.SampleLog,13.794118958,,2.8618486717284735,bkf.MhSampled
finkel,25,2,3,500,50,250,5,2064,3.4586393591628335,-0.054551884497040876,3.3953497568194684,0.11784148684040549,6,bkf.SampleLog,14.625386624,,3.6330657940067463,bkf.MhSampled
finkel,25,2,4,500,50,250,5,1893,9.111234954962828,-0.060575661838514955,9.009208917406886,0.1626016993944588,6,bkf.SampleLog,13.670251268,,4.179549462262161,bkf.MhSampled
finkel,25,2,5,500,50,250,5,1775,17.79105819705385,-0.1286995586883782,17.63974793895091,0.28000981679131776,6,bkf.SampleLog,13.111285855,,6.939688940683217,bkf.MhSampled
finkel,25,2,6,500,50,250,5,2518,38.54894164030519,-0.22843515320234103,38.367177398865884,0.4101993946416339,6,bkf.SampleLog,13.935538247,,8.762208052764718,bkf.MhSampled
finkel,25,2,7,500,50,250,5,1872,47.701751898651196,-0.3052835895136857,47.460377976700066,0.5466575114648191,6,bkf.SampleLog,13.785712475,,9.93449195039876,bkf.MhSampled
finkel,25,2,8,500,50,250,5,2139,140.22462059557404,-0.2945024173182369,139.89402786008432,0.6250951528079578,6,bkf.SampleLog,13.807720094,,15.766586202719086,bkf.MhSampled
finkel,25,2,9,500,50,250,5,1594,323.8965814581171,-0.0286024366346109,323.34968404760804,0.5754998471436066,6,bkf.SampleLog,15.899766539,,22.47275737768841,bkf.MhSampled
finkel,25,2,10,500,50,250,5,2719,892.2039853765232,0.42721299502484505,891.1809444377762,0.5958279437219627,6,bkf.SampleLog,14.878717543,,35.20776346803299,bkf.MhSampled
finkel,25,2,2,500,50,250,50,63224,0.18436163413223303,0.12359855850497245,0.14884054510976663,-0.08807746948250605,3,bkf.SampleLog,16.514569325,,2.568738124308944,bkf.MhSampled
finkel,25,2,3,500,50,250,50,61427,2.1363380279478874,0.21296249619118818,2.068680636539507,-0.14530510478280742,3,bkf.SampleLog,16.062701788,,3.14143866941127,bkf.MhSampled
finkel,25,2,4,500,50,250,50,55113,5.042745257061288,0.24409986198523226,4.968452411357402,-0.16980701628134615,3,bkf.SampleLog,15.659785293,,3.430014149250223,bkf.MhSampled
finkel,25,2,5,500,50,250,50,51107,8.28377461135051,0.18426411482142244,8.196286523755395,-0.09677602722630571,3,bkf.SampleLog,16.839802581,,5.6512241889498975,bkf.MhSampled
finkel,25,2,6,500,50,250,50,44306,19.820807923140013,0.14581329737502094,19.713645812717694,-0.03865118695270719,3,bkf.SampleLog,16.674293911,,6.990701300158722,bkf.MhSampled
finkel,25,2,7,500,50,250,50,39000,23.19174994959815,0.020504293916686955,23.07578691633045,0.0954587393510199,3,bkf.SampleLog,15.742340074,,7.659672504852658,bkf.MhSampled
finkel,25,2,8,500,50,250,50,36484,57.29759158327009,0.13521692813202124,57.05860363040451,0.10377102473355754,3,bkf.SampleLog,17.378756192,,11.818433225936568,bkf.MhSampled
finkel,25,2,9,500,50,250,50,33320,111.82439020675982,0.11467268116977261,111.54985518371949,0.15986234187055162,3,bkf.SampleLog,16.899074987,,15.877638788187923,bkf.MhSampled
finkel,25,2,10,500,50,250,50,29822,261.64840136206175,0.2759477720309415,261.1510364933807,0.22141709665007336,3,bkf.SampleLog,16.475194146,,21.91892936052513,bkf.MhSampled
finkel,25,2,2,500,50,250,50,89256,0.17883900294004124,0.28022932624156494,0.12936164038547013,-0.23075196368699383,6,bkf.SampleLog,18.219309148,,2.505993045053748,bkf.MhSampled
finkel,25,2,3,500,50,250,50,89832,1.7775133649606552,0.4030848596222192,1.6812676177239951,-0.30683911238555905,6,bkf.SampleLog,18.594370051,,3.056349981292766,bkf.MhSampled
finkel,25,2,4,500,50,250,50,86158,3.6357953739038047,0.36155710948875847,3.544414221251976,-0.27017595683693046,6,bkf.SampleLog,17.837058807,,3.3290831488540067,bkf.MhSampled
finkel,25,2,5,500,50,250,50,77070,6.744745762369236,0.2908857042199158,6.65101747125589,-0.1971574131065694,6,bkf.SampleLog,17.305949668,,5.687271321570949,bkf.MhSampled
finkel,25,2,6,500,50,250,50,72562,13.72462707244797,0.15785280320005202,13.635634632915918,-0.06886036366800193,6,bkf.SampleLog,17.402373101,,7.046332020114961,bkf.MhSampled
finkel,25,2,7,500,50,250,50,67555,15.084757439474016,0.11535370709908449,14.996802452356222,-0.027398719981291474,6,bkf.SampleLog,17.685944125,,7.683455648378251,bkf.MhSampled
finkel,25,2,8,500,50,250,50,59029,37.2267046592192,0.04881108630886999,37.12555773018516,0.0523358427251748,6,bkf.SampleLog,20.412179711,,11.071810332494469,bkf.MhSampled
finkel,25,2,9,500,50,250,50,59136,64.45102146121957,0.08632388927150067,64.28538703552668,0.07931053642138619,6,bkf.SampleLog,21.912735054,,14.608550703217716,bkf.MhSampled
finkel,25,2,10,500,50,250,50,53306,158.08371028040602,0.248384830543191,157.77519737047072,0.06012807939209054,6,bkf.SampleLog,22.0279821,,20.006460090252915,bkf.MhSampled
finkel,25,2,2,500,50,250,70,106669,0.22133852655112413,0.2716435133822041,0.16467876433469458,-0.21498375116577453,3,bkf.SampleLog,21.670785955,,2.5287189781903323,bkf.MhSampled
finkel,25,2,3,500,50,250,70,104557,2.143531348726339,0.33243481807497355,2.0594499715873678,-0.24835344093600226,3,bkf.SampleLog,18.760218373,,3.0881552781869033,bkf.MhSampled
finkel,25,2,4,500,50,250,70,93978,3.9717760667700293,0.28509191249956667,3.886546758438491,-0.19986260416802792,3,bkf.SampleLog,18.268227188,,3.3699904696155527,bkf.MhSampled
finkel,25,2,5,500,50,250,70,83433,7.002697182041283,0.23448835822040398,6.919049427345397,-0.15084060352451703,3,bkf.SampleLog,16.895100285,,5.64815233168445,bkf.MhSampled
finkel,25,2,6,500,50,250,70,67064,17.491777684386893,0.16250846532054322,17.396373057782903,-0.06710383871655463,3,bkf.SampleLog,18.038293568,,7.106088887521773,bkf.MhSampled
finkel,25,2,7,500,50,250,70,65326,17.457856491249697,0.147849268200091,17.360417294374468,-0.05041007132486143,3,bkf.SampleLog,21.810432989,,7.5264999527355245,bkf.MhSampled
finkel,25,2,8,500,50,250,70,61186,39.378704189977896,0.13056836942723107,39.242358810358226,0.005777010192439383,3,bkf.SampleLog,20.331565538,,11.370129514035415,bkf.MhSampled
finkel,25,2,9,500,50,250,70,54527,77.2628687831004,0.14643072221548398,77.04239488822384,0.0740431726610864,3,bkf.SampleLog,19.253915496,,14.9912520197623,bkf.MhSampled
finkel,25,2,10,500,50,250,70,41464,197.87323019626655,0.7248216369808671,197.1786779714654,-0.03026941217972362,3,bkf.SampleLog,19.700080001,,21.206808801798065,bkf.MhSampled
finkel,25,2,2,500,50,250,70,151501,0.1996130289087431,0.3014213842053051,0.14471249345695317,-0.24652084875351515,6,bkf.SampleLog,21.397157241,,2.509280584701975,bkf.MhSampled
finkel,25,2,3,500,50,250,70,150952,1.8271817307797436,0.4609362687607551,1.7125894828584478,-0.3463440208394598,6,bkf.SampleLog,20.196968457,,2.9477880382732,bkf.MhSampled
finkel,25,2,4,500,50,250,70,149632,3.398543215795573,0.5131873101276472,3.27515212587201,-0.38979622020408433,6,bkf.SampleLog,20.142750251,,3.2246019087693045,bkf.MhSampled
finkel,25,2,5,500,50,250,70,141345,5.798960386606641,0.43573661888461307,5.685552191556711,-0.3223284238346835,6,bkf.SampleLog,21.310212307,,5.330577540109116,bkf.MhSampled
finkel,25,2,6,500,50,250,70,123978,14.100029605137449,0.3816824453911718,13.985891043948524,-0.26754388420224656,6,bkf.SampleLog,21.517231817,,6.521499356539468,bkf.MhSampled
finkel,25,2,7,500,50,250,70,112413,15.921438010438909,0.309863073801254,15.793295909936937,-0.18172097329928563,6,bkf.SampleLog,20.200682449,,6.987223784404468,bkf.MhSampled
finkel,25,2,8,500,50,250,70,99470,31.59719938089538,0.20947000496726279,31.475600510086544,-0.08787113415842401,6,bkf.SampleLog,20.557110409,,10.328273464657853,bkf.MhSampled
finkel,25,2,9,500,50,250,70,90699,65.24584933515465,0.24397329835178555,65.04741872160977,-0.0455426848069042,6,bkf.SampleLog,21.484615218,,13.985077716677939,bkf.MhSampled
finkel,25,2,10,500,50,250,70,79256,145.72544254120203,1.5908590352723697,144.20975816986964,-0.07517466394001826,6,bkf.SampleLog,20.615185882,,19.305416325976054,bkf.MhSampled
ideal,25,1,1,1000,10,10,0,0,0.03870651594986157,0.06034550568023009,0.01572767358828739,-0.03736666331865591,0,none,,,2.0813715058109183,none
particle,25,1,1,1000,10,10,0,0,0.9696307715505389,1.2496368528592352,0.13755571877207978,-0.41756180008077604,0,none,,,2.0665957726874837,none
franken,25,1,1,1000,10,10,0,0,0.4116427950652666,0.45173982580750777,0.08212348982187676,-0.12222052056411806,0,none,,,2.142533082151057,none
ideal,25,1,2,1000,10,10,0,0,0.06061462846770177,0.025864122741001083,0.02768120759689939,0.0070692981298013,0,none,,,2.553727549845921,none
particle,25,1,2,1000,10,10,0,0,3.0998032964492523,-0.17936154983965003,2.6122561054896005,0.6669087407993016,0,none,318333e-9,,4.589131591911305,none
franken,25,1,2,1000,10,10,0,0,4.650237723148741,0.08357507426719267,3.952942802627251,0.6137198462542965,0,none,30653e-8,,4.47043441640312,none
ideal,25,1,3,1000,10,10,0,0,0.06380743011376257,-0.009514208909840033,0.033035672126587194,0.04028596689701541,0,none,,,2.9926783129655563,none
particle,25,1,3,1000,10,10,0,0,50.34192798516793,2.4378627258429475,47.86746762564332,0.036597633681663105,0,none,255303e-9,,11.282168647736365,none
franken,25,1,3,1000,10,10,0,0,9.128956168972211,3.5231880246494374,5.8755075409675905,-0.2697393966448177,0,none,273503e-9,,7.354183046486798,none
ideal,25,1,4,1000,10,10,0,0,0.1577227217108346,0.01373171470913992,0.12536266693341333,0.018628340068281384,0,none,,,2.8214557788069383,none
particle,25,1,4,1000,10,10,0,0,12.9969992940851,2.108781726381702,11.29093481074862,-0.4027172430452207,0,none,457014e-9,,9.072990354605622,none
franken,25,1,4,1000,10,10,0,0,20.76890571341857,1.071547847645951,19.64356437926675,0.05379348650586813,0,none,468492e-9,,10.85306605386035,none
ideal,25,1,5,1000,10,10,0,0,0.12555421727722665,0.09258510298188624,0.09158343445664788,-0.05861432016130745,0,none,,,3.09193076679145,none
particle,25,1,5,1000,10,10,0,0,19.390125217482623,2.0716792216884854,17.741710742256725,-0.4232647464625827,0,none,330675e-9,,16.47249206418243,none
franken,25,1,5,1000,10,10,0,0,65.4623313956208,0.97653645319005,64.55433134138124,-0.06853639895050104,0,none,44903e-8,,20.394355670721037,none
ideal,25,1,6,1000,10,10,0,0,0.11283878757297638,0.10558574847954877,0.07569167220609943,-0.06843863311267182,0,none,,,5.64337362995736,none
particle,25,1,6,1000,10,10,0,0,43.53101569125659,2.355996335755181,41.73958947653518,-0.5645701210337698,0,none,320036e-9,,31.14732639363998,none
franken,25,1,6,1000,10,10,0,0,241.64780845317017,1.0692983878354694,240.5266172994428,0.05189276589189361,0,none,372495e-9,,39.81017404519898,none
ideal,25,1,7,1000,10,10,0,0,0.1039128244766042,-0.012788266501587126,0.07057644976256759,0.04612464121562374,0,none,,,4.3453324674730425,none
particle,25,1,7,1000,10,10,0,0,120.64664576100168,2.3449446907951654,118.8678382522163,-0.5661371820097769,0,none,562161e-9,,60.7384460030028,none
franken,25,1,7,1000,10,10,0,0,97.90501636006857,1.650864083363087,96.64767560785766,-0.3935233311521924,0,none,429496e-9,,66.75484759535765,none
ideal,25,1,8,1000,10,10,0,0,0.21731117549739698,0.0955856418271828,0.17722006331228554,-0.05549452964207138,0,none,,,3.8585881996911935,none
particle,25,1,8,1000,10,10,0,0,129.5547143989642,2.597557984911376,127.68731990013191,-0.7301634860790877,0,none,402601e-9,,128.69808376521092,none
franken,25,1,8,1000,10,10,0,0,344.69122313209255,2.6965787729451414,342.4863154919084,-0.4916711327610218,0,none,451295e-9,,142.07827824462723,none
ideal,25,1,9,1000,10,10,0,0,0.0965445826353526,-0.0372576474097456,0.07075205991118515,0.06305017013391305,0,none,,,3.4988692325097417,none
particle,25,1,9,1000,10,10,0,0,516.0747146508804,2.544046774345015,514.1301588283476,-0.5994909518121067,0,none,58168e-8,,283.2294520756154,none
franken,25,1,9,1000,10,10,0,0,687.134140722452,2.851195305745872,684.8648135593614,-0.5818681426552933,0,none,445049e-9,,315.03598725767813,none
ideal,25,1,10,1000,10,10,0,0,0.08401085047606052,-0.007720880001638897,0.062069938886647795,0.029661791591051628,0,none,,,3.616386195768314,none
particle,25,1,10,1000,10,10,0,0,1116.4751550320261,3.57064701294402,1113.4407047328239,-0.5361967137416885,0,none,0.00154045,,640.4096346776092,none
franken,25,1,10,1000,10,10,0,0,1192.3848953512022,2.601769940871836,1190.2558424749438,-0.4727170646132151,0,none,508544e-9,,683.6533226903864,none
finkel,25,1,2,1000,10,10,5,2025,0.38862391609725566,-0.049853046370671894,0.35550036899258003,0.08297659347534755,3,bkf.SampleLog,60.019467459,,3.018470825550223,bkf.MhSampled
finkel,25,1,3,1000,10,10,5,1865,1.980134747302098,-0.07048399360307159,1.9155374094156474,0.13508133148952225,3,bkf.SampleLog,57.108714235,,4.164235801095603,bkf.MhSampled
finkel,25,1,4,1000,10,10,5,2095,12.35327735000826,-0.12356013785591802,12.253098493906467,0.22373899395770996,3,bkf.SampleLog,57.916845736,,6.037117586780997,bkf.MhSampled
finkel,25,1,5,1000,10,10,5,2409,35.701137120235806,-0.23474956195946725,35.5531193191579,0.38276736303737013,3,bkf.SampleLog,60.821189001,,8.07336363954761,bkf.MhSampled
finkel,25,1,6,1000,10,10,5,2037,84.76300414000208,-0.032033028112401274,84.44024741917593,0.3547897489385652,3,bkf.SampleLog,60.604212892,,12.199648899285537,bkf.MhSampled
finkel,25,1,7,1000,10,10,5,2174,163.4771981153163,-0.2779291922230826,163.21385802802243,0.5412692795169837,3,bkf.SampleLog,60.408697472,,14.814895095979557,bkf.MhSampled
finkel,25,1,8,1000,10,10,5,2089,295.21973343127075,-0.35305322217428314,294.8861078049826,0.6866788484624696,3,bkf.SampleLog,64.594833079,,21.00426059302141,bkf.MhSampled
finkel,25,1,9,1000,10,10,5,1906,481.66358112414366,-0.3654166621634831,481.2489150322304,0.7800827540768166,3,bkf.SampleLog,63.570022121,,26.91251162084593,bkf.MhSampled
finkel,25,1,10,1000,10,10,5,2087,817.9566787071209,-0.4549581413707625,817.4998611380017,0.9117757104900318,3,bkf.SampleLog,59.116044774,,35.613899830260216,bkf.MhSampled
finkel,25,1,2,1000,10,10,5,2612,0.40375768261928263,-0.061127963359577375,0.3711460361202944,0.09373960985856561,6,bkf.SampleLog,60.082913788,,2.9924736452332366,bkf.MhSampled
finkel,25,1,3,1000,10,10,5,2096,2.183127373329003,-0.09454680354059833,2.1136563520743614,0.1640178247952397,6,bkf.SampleLog,57.774442114,,4.208975878462965,bkf.MhSampled
finkel,25,1,4,1000,10,10,5,2503,12.08306563365319,-0.15904274348004765,11.97347199809124,0.26863637904199844,6,bkf.SampleLog,54.141124883,,6.039875685481999,bkf.MhSampled
finkel,25,1,5,1000,10,10,5,2428,34.79985258493805,-0.2404870488561974,34.65080224693537,0.389537386858874,6,bkf.SampleLog,53.102762343,,8.007125112292929,bkf.MhSampled
finkel,25,1,6,1000,10,10,5,2148,87.61967074368921,-0.26214282050916693,87.4005165737981,0.4812969904002685,6,bkf.SampleLog,58.452877405,,12.091273827008543,bkf.MhSampled
finkel,25,1,7,1000,10,10,5,2118,169.71292523347844,-0.34617173081308517,169.42735734012476,0.6317396241667192,6,bkf.SampleLog,63.110892614,,14.62916905133241,bkf.MhSampled
finkel,25,1,8,1000,10,10,5,2583,317.34778837564687,-0.31403666961532134,316.9796116910294,0.6822133542328237,6,bkf.SampleLog,61.730722062,,20.34204164295003,bkf.MhSampled
finkel,25,1,9,1000,10,10,5,1876,527.6846631023786,-0.4065270975030487,527.2687401537145,0.8224500461671944,6,bkf.SampleLog,65.933708867,,26.598397117866792,bkf.MhSampled
finkel,25,1,10,1000,10,10,5,1914,1096.3214438485004,-0.3914367509715495,1095.8397789922751,0.8731016071965162,6,bkf.SampleLog,70.074839737,,36.94543294094027,bkf.MhSampled
finkel,25,1,2,1000,10,10,50,74641,0.30932645732121894,0.1296640123311852,0.2698558286515965,-0.0901933836615628,3,bkf.SampleLog,57.238020529,,2.841742254820189,bkf.MhSampled
finkel,25,1,3,1000,10,10,50,68526,1.5355295092309376,0.14337639790418488,1.4794809220315854,-0.08732781070483274,3,bkf.SampleLog,57.382807255,,3.909413165705985,bkf.MhSampled
