model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,3,14,80,3200,12800,1,511,0.3208133698977426,0.7536947103589346,0.09675065258387003,-0.5296319930450619,3,bkf.SampleUniform,0.926305606,,1.6039944681580423,bkf.MhSampled,-1.0,,1.1625313972615279,1.4198361728202349
finkel,48,3,15,80,3200,12800,1,571,0.5145999236162977,0.97013325808849,0.1751140574660166,-0.630647391938209,3,bkf.SampleUniform,0.919192328,,1.2291768388152127,bkf.MhSampled,-1.0,,1.5225594959106776,1.9995948908978716
finkel,48,3,2,80,3200,12800,30,45412,0.4619782491869951,1.130067691758036,0.0687032935724361,-0.7367927361434771,3,bkf.SampleUniform,1.320967216,,1.4066280305529297,bkf.MhSampled,0.0,,-1.070773099069933,1.4776473082199606
finkel,48,3,3,80,3200,12800,30,49680,0.6063103079303708,1.425839761719018,0.0774410638876548,-0.8969705176763023,3,bkf.SampleUniform,1.776185394,,1.4220831587565315,bkf.MhSampled,0.0,,-0.41799449951672935,1.0261356122035072
finkel,48,3,4,80,3200,12800,30,48802,0.5775199570598459,1.2764858886091472,0.1353468761331732,-0.8343128076824746,3,bkf.SampleUniform,1.71152193,,1.348541812539596,bkf.MhSampled,0.0,,1.1400536134149808,1.2736441052249952
finkel,48,3,5,80,3200,12800,30,49911,0.5437005524147211,1.3135277877814797,0.09395772538793588,-0.8637849607546946,3,bkf.SampleUniform,1.617404704,,1.3910841462716017,bkf.MhSampled,0.0,,0.1765010055840433,1.4505677895334816
finkel,48,3,6,80,3200,12800,30,50592,0.5105521326551983,1.3174721875101056,0.06889245819303041,-0.8758125130479376,3,bkf.SampleUniform,1.45137211,,2.3063502866211794,bkf.MhSampled,0.0,,0.39782113212161646,1.3434606972320908
finkel,48,3,7,80,3200,12800,30,49633,0.5235453913809764,1.2920340064181801,0.0716796240069318,-0.8401682390441356,3,bkf.SampleUniform,1.281697145,,1.9468738721150394,bkf.MhSampled,0.0,,-0.7271065691451035,1.254370580850156
finkel,48,3,8,80,3200,12800,30,49999,0.6112204197335959,1.4387738708425128,0.08141192143641923,-0.9089653725453363,3,bkf.SampleUniform,1.523070871,,1.262927109278984,bkf.MhSampled,0.0,,0.972816651894358,1.639412142105829
finkel,48,3,9,80,3200,12800,30,49833,0.5234256178360771,1.2717966648243229,0.09740337174995485,-0.8457744187382005,3,bkf.SampleUniform,1.49805572,,1.3087247369561117,bkf.MhSampled,0.0,,-0.04863729003753452,1.2802157463834611
finkel,48,3,10,80,3200,12800,30,48864,0.6182742752680411,1.3830240678846828,0.10419648714061631,-0.8689462797572579,3,bkf.SampleUniform,1.147300127,,1.4312338294483595,bkf.MhSampled,0.0,,-0.3193475101593676,1.1816481032382706
finkel,48,3,11,80,3200,12800,30,49966,0.5943207717295774,1.3280071288155952,0.12696961812818391,-0.8606559752142019,3,bkf.SampleUniform,1.305418715,,1.256663596340164,bkf.MhSampled,0.0,,0.06805360586859635,1.3544084211251426
finkel,48,3,12,80,3200,12800,30,49298,0.6427632276213952,1.4132502832064162,0.1213378652462812,-0.891824920831302,3,bkf.SampleUniform,1.485173362,,1.680266612443953,bkf.MhSampled,0.0,,0.505855895836094,1.452683216707319
finkel,48,3,13,80,3200,12800,30,48755,0.5593593401052855,1.3073056369136893,0.10128834408973543,-0.8492346408981392,3,bkf.SampleUniform,1.855470734,,1.249496627468781,bkf.MhSampled,0.0,,1.1978820012527849,1.8302800381662008
finkel,48,3,14,80,3200,12800,30,50553,0.6366162455786525,1.427989763453346,0.09664013626758851,-0.8880136541422821,3,bkf.SampleUniform,1.134662903,,1.537635117976922,bkf.MhSampled,0.0,,1.2029326107958238,1.3494418124426673
finkel,48,3,15,80,3200,12800,30,49873,0.7079739799845661,1.5198358339847549,0.12450038041452437,-0.9363622344147133,3,bkf.SampleUniform,1.305334074,,1.1776862828950037,bkf.MhSampled,0.0,,1.6753289161792424,1.2594850971448903
finkel,48,3,2,80,3200,12800,1,313,0.24590893872490496,0.2496440529194722,0.13890778744925086,-0.1426429016438181,3,bkf.SampleUniform,0.892579377,,1.7000877358406026,bkf.MhSampled,0.0,,-1.5551183631760972,2.650725762961481
finkel,48,3,3,80,3200,12800,1,317,0.2219935997955096,0.4128709236613873,0.0842643684703659,-0.2751416923362435,3,bkf.SampleUniform,1.074686096,,1.5177421077722708,bkf.MhSampled,0.0,,-0.12579040426764587,2.054013833322387
finkel,48,3,4,80,3200,12800,1,323,0.220827133516058,0.25672164239948714,0.12435109893105964,-0.1602456078144888,3,bkf.SampleUniform,1.095844864,,1.4632910001797526,bkf.MhSampled,0.0,,1.5900946675752492,2.6637652610711
finkel,48,3,5,80,3200,12800,1,306,0.23542305629705948,0.4274788207196426,0.09063101631048784,-0.28268678073307085,3,bkf.SampleUniform,0.754122258,,1.6310187515882297,bkf.MhSampled,0.0,,-0.1954540589758485,1.6028131894742927
finkel,48,3,6,80,3200,12800,1,310,0.18002392989974972,0.27107281414757234,0.08007689372162624,-0.17112577796944883,3,bkf.SampleUniform,0.823805804,,2.418962715194662,bkf.MhSampled,0.0,,0.5935004919425899,1.5306798316295827
finkel,48,3,7,80,3200,12800,1,363,0.17969295487659484,0.25525979737563076,0.0768501807528367,-0.15241702325187267,3,bkf.SampleUniform,0.937114673,,2.0721912962681848,bkf.MhSampled,0.0,,-1.2666405498457975,2.1386810288309936
finkel,48,3,8,80,3200,12800,1,291,0.1906947438266676,0.31945103166261823,0.08124613668321415,-0.21000242451916476,3,bkf.SampleUniform,1.040135486,,1.450409792499221,bkf.MhSampled,0.0,,1.105594987462009,1.8009957332918585
finkel,48,3,9,80,3200,12800,1,303,0.2649036139852401,0.34329485141572313,0.12134345638130302,-0.1997346938117861,3,bkf.SampleUniform,1.125636158,,1.532915292352377,bkf.MhSampled,0.0,,-0.6482448775809766,1.5769544676557952
finkel,48,3,10,80,3200,12800,1,301,0.2654248536185823,0.3866752298676699,0.13574406662791208,-0.2569944428769997,3,bkf.SampleUniform,0.830786052,,1.7688984946854416,bkf.MhSampled,0.0,,-1.2309269912562892,1.6702688276443045
finkel,48,3,11,80,3200,12800,1,325,0.3261975121983931,0.39609833503188624,0.1938226324811879,-0.26372345531468105,3,bkf.SampleUniform,0.961733586,,1.4718422182984503,bkf.MhSampled,0.0,,-0.6136953298905828,2.1459261778256704
finkel,48,3,12,80,3200,12800,1,297,0.24220225053202024,0.3198371311714677,0.11319870268434827,-0.19083358332379577,3,bkf.SampleUniform,0.78584511,,1.9115595200607203,bkf.MhSampled,0.0,,0.609686651681737,2.060644514233177
finkel,48,3,13,80,3200,12800,1,323,0.2502612572051229,0.40635106099077767,0.10059320675249789,-0.2566830105381526,3,bkf.SampleUniform,0.757308576,,1.447210719220932,bkf.MhSampled,0.0,,1.715417187145853,2.3400068165766252
finkel,48,3,14,80,3200,12800,1,282,0.20867732494606717,0.28331879745233957,0.09637620896362147,-0.17101768146989385,3,bkf.SampleUniform,1.070940167,,1.6585600997120715,bkf.MhSampled,0.0,,0.9459259820426169,1.9406382267169453
finkel,48,3,15,80,3200,12800,1,322,0.29690295278178475,0.29077564692860347,0.20132454719449588,-0.19519724134131466,3,bkf.SampleUniform,0.890490047,,1.4383286099732362,bkf.MhSampled,0.0,,1.3750837671219185,2.519177708477742
finkel,48,3,2,80,3200,12800,30,60461,0.1765551086846422,0.21083997188734538,0.09279071649343638,-0.12707557969613958,3,bkf.SampleUniform,1.45575774,,1.6864250253217246,bkf.MhSampled,0.5,,-1.0374241660777856,1.960449053616045
finkel,48,3,3,80,3200,12800,30,61565,0.2001980786563962,0.2748149724011235,0.09256383781254639,-0.1671807315572737,3,bkf.SampleUniform,1.577483665,,1.5127640589220626,bkf.MhSampled,0.5,,-0.5283604238976429,2.3041456421135895
finkel,48,3,4,80,3200,12800,30,62616,0.32117297798681566,0.3785432299382033,0.17785632251554576,-0.2352265744669333,3,bkf.SampleUniform,1.506368818,,1.5048064548092361,bkf.MhSampled,0.5,,1.9560808115346564,2.3924477185654918
finkel,48,3,5,80,3200,12800,30,63442,0.2417320931152028,0.32937538887078865,0.11513870006975177,-0.2027819958253376,3,bkf.SampleUniform,1.819258729,,1.7366540982886112,bkf.MhSampled,0.5,,0.12328133721424069,3.43818234415705
finkel,48,3,6,80,3200,12800,30,62606,0.15494979054034197,0.22047572559726494,0.07890347027873003,-0.14442940533565302,3,bkf.SampleUniform,1.616428573,,2.4113750201676747,bkf.MhSampled,0.5,,1.1109509049968453,2.239347668575977
finkel,48,3,7,80,3200,12800,30,62707,0.2340062182493654,0.3902348925645558,0.09812294788577959,-0.25435162220096996,3,bkf.SampleUniform,1.470299977,,2.0632124445861537,bkf.MhSampled,0.5,,-0.7549394011882682,2.1343171456715813
finkel,48,3,8,80,3200,12800,30,60637,0.1951156439410236,0.23660334985001547,0.1061457869903375,-0.14763349289932937,3,bkf.SampleUniform,1.481473158,,1.428930002693434,bkf.MhSampled,0.5,,1.8778866545906538,1.521891830828376
finkel,48,3,9,80,3200,12800,30,62088,0.24911982301280897,0.3357943470244126,0.11827585390033431,-0.20495037791193793,3,bkf.SampleUniform,1.521692314,,1.5525117141472786,bkf.MhSampled,0.5,,0.42785515964376764,2.0655481168568866
finkel,48,3,10,80,3200,12800,30,62278,0.3289571412002734,0.3420041702422315,0.16494830327918888,-0.17799533232114706,3,bkf.SampleUniform,1.909732519,,1.7267266576768363,bkf.MhSampled,0.5,,-0.7973322936524024,2.0904153671015697
finkel,48,3,11,80,3200,12800,30,61374,0.24129267114855327,0.2523316041062189,0.14677363741375218,-0.15781257037141783,3,bkf.SampleUniform,1.501362678,,1.484647064968336,bkf.MhSampled,0.5,,-0.06879819199071721,2.3828828630489274
finkel,48,3,12,80,3200,12800,30,62145,0.22165929649230517,0.18132773679892633,0.11434613449037036,-0.07401457479699151,3,bkf.SampleUniform,1.257869735,,1.86825596695307,bkf.MhSampled,0.5,,0.7579285541315981,1.9493856377778205
finkel,48,3,13,80,3200,12800,30,62459,0.1850388911399119,0.2992484444576854,0.06936839109814086,-0.1835779444159143,3,bkf.SampleUniform,1.539130021,,1.4195908209723476,bkf.MhSampled,0.5,,1.703810617074986,2.1183592680846224
finkel,48,3,14,80,3200,12800,30,62578,0.2209876271940356,0.20566545179874232,0.12591291458476672,-0.11059073918947344,3,bkf.SampleUniform,1.322987738,,1.792429984378423,bkf.MhSampled,0.5,,1.1588395646836946,1.7453697426138917
finkel,48,3,15,80,3200,12800,30,62373,0.360942794733337,0.14828789291197536,0.2676458398426136,-0.05499093802125192,3,bkf.SampleUniform,1.906229385,,1.5877053608265688,bkf.MhSampled,0.5,,1.8449273353471365,2.515141955027959
finkel,48,3,2,80,3200,12800,1,260,0.20795995628400188,0.13617813985203656,0.12256828197084914,-0.05078646553888378,3,bkf.SampleUniform,0.809516904,,1.6350259335221131,bkf.MhSampled,0.5,,-1.565945768253905,2.107969521438115
finkel,48,3,3,80,3200,12800,1,269,0.2051896150063787,0.23343052223106284,0.0927702440217629,-0.12101115124644707,3,bkf.SampleUniform,0.800268989,,1.632644709511754,bkf.MhSampled,0.5,,-0.41422009126627984,2.7389993186035673
finkel,48,3,4,80,3200,12800,1,249,0.32773661134009324,0.1334670284773133,0.23966581499980993,-0.04539623213702997,3,bkf.SampleUniform,0.999120882,,1.5566546921360405,bkf.MhSampled,0.5,,1.7644095266359994,2.471235483267161
finkel,48,3,5,80,3200,12800,1,265,0.24209609784725405,0.26709764127817465,0.10990750337425734,-0.13490904680517793,3,bkf.SampleUniform,0.911555021,,1.6410027623827204,bkf.MhSampled,0.5,,0.38565572505109325,2.979629759558183
finkel,48,3,6,80,3200,12800,1,231,0.17021341774727636,0.17271645204019773,0.0803818818221102,-0.08288491611503154,3,bkf.SampleUniform,1.106300012,,2.4669494163881573,bkf.MhSampled,0.5,,1.1829737745210958,3.3211349015052942
finkel,48,3,7,80,3200,12800,1,248,0.1923995456465003,0.07659153432285136,0.10380894304245936,0.011999068281189613,3,bkf.SampleUniform,1.006273098,,2.313796878338173,bkf.MhSampled,0.5,,-1.3598766828895423,2.2185295364840942
finkel,48,3,8,80,3200,12800,1,252,0.2885856827638692,0.23208444279787618,0.16916417802900294,-0.11266293806300999,3,bkf.SampleUniform,0.827116295,,1.509387813925231,bkf.MhSampled,0.5,,1.4208328527898666,2.700940491337143
finkel,48,3,9,80,3200,12800,1,265,0.2745746873321848,0.27855036849439707,0.15726229411765813,-0.16123797527987047,3,bkf.SampleUniform,0.962615973,,1.50990643512226,bkf.MhSampled,0.5,,-0.30183578314469905,2.1357895796549182
finkel,48,3,10,80,3200,12800,1,263,0.30426635490917453,0.1176845810197702,0.22043160763536013,-0.033849833745955814,3,bkf.SampleUniform,0.87580764,,1.833478536465511,bkf.MhSampled,0.5,,-0.7922068379528979,2.61885533189392
finkel,48,3,11,80,3200,12800,1,265,0.32582661440845306,0.22044216257191546,0.21387390357784797,-0.1084894517413103,3,bkf.SampleUniform,1.053782956,,1.5634607672375855,bkf.MhSampled,0.5,,0.03165887495145042,2.1848088986699903
finkel,48,3,12,80,3200,12800,1,268,0.20626337163797542,0.14107749212851994,0.10264311599903432,-0.03745723648957879,3,bkf.SampleUniform,0.831638271,,1.8469380320603996,bkf.MhSampled,0.5,,1.3301420010169418,2.0902376198993586
finkel,48,3,13,80,3200,12800,1,223,0.20408056118837117,0.16278376819754142,0.1049901143377428,-0.06369332134691302,3,bkf.SampleUniform,0.847238219,,1.5581900023323934,bkf.MhSampled,0.5,,2.3390366133120875,2.7282143750054932
finkel,48,3,14,80,3200,12800,1,241,0.26450395887057826,0.1508341268382885,0.18372196240089894,-0.07005213036860916,3,bkf.SampleUniform,0.775564335,,1.824129736837537,bkf.MhSampled,0.5,,1.562664864329039,2.2490161434841327
finkel,48,3,15,80,3200,12800,1,239,0.28503741850545505,0.279341319934288,0.14884645999733595,-0.1431503614261689,3,bkf.SampleUniform,0.753824495,,1.3746168070924065,bkf.MhSampled,0.5,,1.8693763554609575,2.675833967723113
truth,48,4,1,,,,,0,,,,,0,none,,,,none,,,2.0751561175391413,0
observed,48,4,1,,,,,0,,,,,0,none,,,,none,,,1.930387910343441,0
ideal,48,4,1,80,3200,12800,1,0,,,,,0,none,,,1.3746168070924065,none,,,1.8693763554609575,2.675833967723113
particle,48,4,1,80,3200,12800,1,0,1.706629289842841,-0.4603440192557757,1.4490545464958424,0.7179187626027747,0,none,,,1.9321140229874283,none,,,2.776859292451716,0.402982970744851
franken,48,4,1,80,3200,12800,1,0,1.5702247847801813,-0.46564387205265373,1.323200113625019,0.7126685432078161,0,none,,,2.087563743138516,none,,4,1.5225176300769137,1.788171444045589
truth,48,4,2,,,,,0,,,,,0,none,,,,none,,,-0.7772272267247361,0
observed,48,4,2,,,,,0,1.2230916097113549,-13877787807814457e-33,1.2230916097113549,0,0,none,,,,none,,,-2.1860981911388944,27
ideal,48,4,2,80,3200,12800,1,0,0.004060491890594435,0.016291336899098174,0.0012025851618189668,-0.013433430170322707,0,none,,,1.5313491141850448,none,,,-1.0833417103829204,3.167334980948336
particle,48,4,2,80,3200,12800,1,0,1.7479896108785684,-0.4290592693217336,1.5129409330828756,0.6641079471174266,0,none,0.309731683,,2.164369026128437,none,,,-1.3185108243288863,0.22456008903461472
franken,48,4,2,80,3200,12800,1,0,1.805551204501546,-0.4721808913124831,1.560913119977653,0.7168189758363762,0,none,0.169951146,,1.8030685721329955,none,,4,-0.9190736996108911,1.812257918461219
truth,48,4,3,,,,,0,,,,,0,none,,,,none,,,-1.5039589938854956,0
observed,48,4,3,,,,,0,1.6583854420324708,-13877787807814457e-33,1.6583854420324708,0,0,none,,,,none,,,-0.22098131123020048,27
ideal,48,4,3,80,3200,12800,1,0,0.004499919985479964,-0.010743107860746767,0.0013728925165163812,0.013870135329710351,0,none,,,1.6336324195928285,none,,,-0.3015974653987287,3.167334980948336
particle,48,4,3,80,3200,12800,1,0,1.6062999812922218,-0.38840759278508086,1.3797729322646404,0.6149346418126623,0,none,0.339053827,,2.2448000317887784,none,,,-1.046477301651036,0.17152389485716638
franken,48,4,3,80,3200,12800,1,0,0.9415073137742468,-0.4693264879440571,0.6952192683281352,0.7156145333901686,0,none,0.133901654,,1.929034417668329,none,,4,-0.2464521534139459,1.7119576042452165
truth,48,4,4,,,,,0,,,,,0,none,,,,none,,,-1.374363819565787,0
observed,48,4,4,,,,,0,1.6144485176186611,-13877787807814457e-33,1.614448517618661,0,0,none,,,,none,,,2.6072346956169117,27
ideal,48,4,4,80,3200,12800,1,0,0.003867378984950312,0.006886523610999479,0.0010591078251480507,-0.004078252451197216,0,none,,,1.3541965642651044,none,,,2.703320459018747,3.167334980948336
particle,48,4,4,80,3200,12800,1,0,1.538327133119949,-0.3894628660430788,1.3229513114485552,0.6048386877144721,0,none,0.215390203,,2.130930674008098,none,,,1.7436858397634623,1.273354039905306
franken,48,4,4,80,3200,12800,1,0,1.7567519176863833,-0.47254994304608017,1.5112525703974125,0.7180492903350509,0,none,0.146751893,,2.142703163425766,none,,4,2.2053765467224395,1.8254897543868123
truth,48,4,5,,,,,0,,,,,0,none,,,,none,,,2.214523448438948,0
observed,48,4,5,,,,,0,1.4811292167006769,-13877787807814457e-33,1.4811292167006769,0,0,none,,,,none,,,-0.9043942280446086,27
ideal,48,4,5,80,3200,12800,1,0,0.003950175296258102,0.0277107158349503,0.0007385833494715452,-0.024499123888163745,0,none,,,1.6197002486381824,none,,,-0.025038027293398657,3.167334980948336
particle,48,4,5,80,3200,12800,1,0,1.5405995741384668,-0.4828139487552461,1.2740946791615566,0.7493188437321564,0,none,0.257215464,,2.462530494751385,none,,,0.11145738888414584,1.0039402915780349
franken,48,4,5,80,3200,12800,1,0,1.485550767459561,-0.4764818712925606,1.2358866984815253,0.7261459402705963,0,none,0.136032241,,2.3661863954175097,none,,4,-0.05938300038592202,1.901907666843283
truth,48,4,6,,,,,0,,,,,0,none,,,,none,,,-2.6226843776065927,0
observed,48,4,6,,,,,0,2.1451722166870955,-13877787807814457e-33,2.1451722166870955,0,0,none,,,,none,,,3.4354845986308606,27
ideal,48,4,6,80,3200,12800,1,0,0.003633488511658182,-0.007574347212658344,0.0009930885605341562,0.010214747163782371,0,none,,,2.4689059753690263,none,,,1.1778571238559556,3.167334980948336
particle,48,4,6,80,3200,12800,1,0,1.2586288005788802,-0.4415754956417185,1.0116610407628013,0.6885432554577977,0,none,0.252341045,,1.8196211711993548,none,,,-0.6140786865358587,3.6531241076460406
franken,48,4,6,80,3200,12800,1,0,0.9845349957547274,-0.4712784228610746,0.7340003745673884,0.7218130440484135,0,none,0.137297222,,1.7705608045226013,none,,4,0.928238692351933,1.7628623526777
truth,48,4,7,,,,,0,,,,,0,none,,,,none,,,2.500632457765052,0
observed,48,4,7,,,,,0,1.76749310764467,-13877787807814457e-33,1.76749310764467,0,0,none,,,,none,,,-3.2841898883471026,27
ideal,48,4,7,80,3200,12800,1,0,0.003924763645474891,-0.009369376431443532,0.0012852840187386892,0.012008856058179734,0,none,,,2.175071014949229,none,,,-1.6066070599437046,3.167334980948336
particle,48,4,7,80,3200,12800,1,0,1.3540773491616616,-0.4409717588849915,1.1043487986340204,0.6907003094126324,0,none,0.194384791,,2.3931240285859894,none,,,-1.1195911450376053,0.4875138567854344
franken,48,4,7,80,3200,12800,1,0,1.2143515639532882,-0.4614294515021031,0.9668619126749013,0.7089191027804901,0,none,0.130799025,,2.140621327999068,none,,4,-1.1439150835087684,1.6192701637029263
truth,48,4,8,,,,,0,,,,,0,none,,,,none,,,0.562828102990591,0
observed,48,4,8,,,,,0,1.8555401665533076,-13877787807814457e-33,1.8555401665533076,0,0,none,,,,none,,,0.5000546809523012,27
ideal,48,4,8,80,3200,12800,1,0,0.004716246843852216,0.013701595501790065,0.0011079836861660165,-0.010093332344103867,0,none,,,1.411459666712345,none,,,1.9209159222864456,3.167334980948336
particle,48,4,8,80,3200,12800,1,0,1.628560036211695,-0.4581160099556296,1.3661647660338327,0.7205112801334919,0,none,0.228450647,,2.8159580956227646,none,,,0.8468193797223598,0.07029005325005533
franken,48,4,8,80,3200,12800,1,0,1.4428432154061208,-0.4708787520068719,1.1959810456429711,0.7177409217700219,0,none,0.140034626,,2.5751029762356015,none,,4,1.4016062153061548,1.6418828071498188
truth,48,4,9,,,,,0,,,,,0,none,,,,none,,,1.01888022673013,0
observed,48,4,9,,,,,0,1.5804340864602,-13877787807814457e-33,1.5804340864602,0,0,none,,,,none,,,-2.8030534010066557,27
ideal,48,4,9,80,3200,12800,1,0,0.0039016763961330237,0.017187711842232833,0.0009644804232964083,-0.01425051586939622,0,none,,,1.5217877559180257,none,,,-0.27993356227181043,3.167334980948336
particle,48,4,9,80,3200,12800,1,0,1.8632688404455058,-0.32102621695709743,1.6743485170776986,0.5099465403249044,0,none,0.299017506,,1.8569255678182577,none,,,-0.19757639416042272,0.3207316284341294
franken,48,4,9,80,3200,12800,1,0,1.4039506609957249,-0.46601973423089965,1.159402500798352,0.7105678944282725,0,none,0.13125504,,2.160031798317712,none,,4,-0.42221358277915083,1.7912643791355132
truth,48,4,10,,,,,0,,,,,0,none,,,,none,,,5.162843785035603,0
observed,48,4,10,,,,,0,2.4979195139564956,-13877787807814457e-33,2.4979195139564956,0,0,none,,,,none,,,-2.7981983620366524,27
ideal,48,4,10,80,3200,12800,1,0,0.0047936476335175655,0.002835885232128091,0.0013474412825928254,0.0006103211187966483,0,none,,,1.8403625089482574,none,,,-1.3601534636656387,3.167334980948336
particle,48,4,10,80,3200,12800,1,0,1.5234375033068177,-0.40223436727458367,1.3110271738157244,0.6146446967656769,0,none,0.323501718,,2.744598824500936,none,,,0.2576232966275167,2.7794000955760985
franken,48,4,10,80,3200,12800,1,0,1.151051396164563,-0.46901185150499075,0.9033392467716435,0.7167240008979106,0,none,0.129215583,,3.0970916251271388,none,,4,-1.0705944042821174,1.7937650184279663
truth,48,4,11,,,,,0,,,,,0,none,,,,none,,,-1.9227291308136643,0
observed,48,4,11,,,,,0,2.188758443219801,-13877787807814457e-33,2.188758443219801,0,0,none,,,,none,,,1.6073129286929317,27
ideal,48,4,11,80,3200,12800,1,0,0.004840681566225404,0.0006563023608041341,0.001698033419370741,0.0024863457860505294,0,none,,,1.4881781956137508,none,,,-0.08809060954299958,3.167334980948336
particle,48,4,11,80,3200,12800,1,0,1.7662216485102693,-0.4234352277299437,1.533088515601459,0.6565683606387537,0,none,0.263759941,,1.1948683918329621,none,,,-0.30137595055343874,1.0671008128871098
franken,48,4,11,80,3200,12800,1,0,1.5168253223042847,-0.4672111307841994,1.2703617069532829,0.7136747461352009,0,none,0.132760715,,1.2891525066453122,none,,4,-0.13205246510596844,1.651658446329007
truth,48,4,12,,,,,0,,,,,0,none,,,,none,,,0.5401705160408832,0
observed,48,4,12,,,,,0,1.547251523114483,-13877787807814457e-33,1.547251523114483,0,0,none,,,,none,,,2.774254581298704,27
ideal,48,4,12,80,3200,12800,1,0,0.004296597351386334,0.011107440578748448,0.0007500043114954696,-0.007560847538857586,0,none,,,1.7190830737491578,none,,,1.2379676567387685,3.167334980948336
particle,48,4,12,80,3200,12800,1,0,1.592650927345622,-0.4469870367155175,1.3513302056130447,0.6883077584480949,0,none,0.275865831,,2.4141737256082156,none,,,2.356199694862882,0.9808234565220555
franken,48,4,12,80,3200,12800,1,0,1.2698735101562604,-0.46817185525192617,1.0267224389493643,0.7113229264588221,0,none,0.132091948,,2.0438993204885856,none,,4,0.917264556147937,1.7519801851744745
truth,48,4,13,,,,,0,,,,,0,none,,,,none,,,4.166533328639353,0
observed,48,4,13,,,,,0,1.3846287591534785,-13877787807814457e-33,1.3846287591534785,0,0,none,,,,none,,,-0.19861015703887663,27
ideal,48,4,13,80,3200,12800,1,0,0.0035586786713542214,-0.000557407573248056,0.0009885818292362763,0.0031275044153660017,0,none,,,1.429923739705779,none,,,2.385515768407688,3.167334980948336
particle,48,4,13,80,3200,12800,1,0,2.0854374021640476,-0.4497986438726666,1.8395228323257127,0.6957132137110019,0,none,0.259297821,,2.8195417666640386,none,,,1.4601996838435318,1.8827601955179434
franken,48,4,13,80,3200,12800,1,0,1.5857957631720496,-0.4731425836394254,1.3385752368513042,0.7203631099601706,0,none,0.148369571,,2.459813178576514,none,,4,1.8613081347896059,1.7769895556998285
truth,48,4,14,,,,,0,,,,,0,none,,,,none,,,8.013279597252941,0
observed,48,4,14,,,,,0,1.7382847519222533,-13877787807814457e-33,1.7382847519222533,0,0,none,,,,none,,,0.34491611993665167,27
ideal,48,4,14,80,3200,12800,1,0,0.0035916972225925594,0.012229132801923503,0.0006162884619670525,-0.009253724041297996,0,none,,,1.6783300323647652,none,,,1.3884165674649127,3.167334980948336
particle,48,4,14,80,3200,12800,1,0,1.63790923075075,-0.45357420970405227,1.3909182952934591,0.7005651451613434,0,none,0.331467372,,2.4907528761812903,none,,,0.4877953098688007,0.9287397697231754
franken,48,4,14,80,3200,12800,1,0,1.1399919125545157,-0.47224431596731914,0.8881230083478081,0.7241132201740268,0,none,0.140281773,,2.348131526792669,none,,4,0.8779420138169902,1.739906654662656
truth,48,4,15,,,,,0,,,,,0,none,,,,none,,,1.9372602336628633,0
observed,48,4,15,,,,,0,1.912702649763147,-13877787807814457e-33,1.912702649763147,0,0,none,,,,none,,,1.740242436376239,27
ideal,48,4,15,80,3200,12800,1,0,0.004408716781609965,0.007539128008689527,0.0010497653933454968,-0.00418017662042506,0,none,,,1.4602250683826776,none,,,2.170369254027287,3.167334980948336
particle,48,4,15,80,3200,12800,1,0,1.953147160476621,-0.4884444489898336,1.6863819333141223,0.7552096761523321,0,none,0.337624523,,2.0744201891390537,none,,,-0.3464065707382781,1.5140008987618148
franken,48,4,15,80,3200,12800,1,0,1.6076434738218366,-0.46698930878859585,1.3592074860854717,0.7154252965249608,0,none,0.156968412,,1.9780324963988403,none,,4,1.490824227878993,1.6718905242596847
finkel,48,4,2,80,3200,12800,30,7363,1.6797348549673214,3.2047191187810116,0.08247866022952252,-1.6074629240432123,3,bkf.SampleUniform,1.357106116,,1.301469861768061,bkf.MhSampled,-1.0,,-0.5593042619600876,0.5598291047382155
finkel,48,4,3,80,3200,12800,30,6749,2.859680491672064,4.771411015321637,0.06788020454065477,-1.9796107281902269,3,bkf.SampleUniform,1.430703715,,1.4701089648852592,bkf.MhSampled,-1.0,,-0.29648960603890706,0.6576575534340201
finkel,48,4,4,80,3200,12800,30,7304,2.7582486692377994,4.597221561312075,0.11085442624022056,-1.9498273183144956,3,bkf.SampleUniform,1.501606004,,1.3378196205983732,bkf.MhSampled,-1.0,,0.39852989886711443,0.5074782109366683
finkel,48,4,5,80,3200,12800,30,7285,2.9641791806375863,4.92588297894479,0.07882738504879153,-2.040531183355995,3,bkf.SampleUniform,1.331630015,,1.3128762430094696,bkf.MhSampled,-1.0,,-0.09966962792593259,0.5847222579332012
finkel,48,4,6,80,3200,12800,30,6894,2.7133909854125555,4.588463855876931,0.07678602440922061,-1.9518588948735962,3,bkf.SampleUniform,1.920107226,,2.2758890937982628,bkf.MhSampled,-1.0,,0.2442658798316864,0.6291131977853146
finkel,48,4,7,80,3200,12800,30,7026,2.9458716855104616,4.83712302286213,0.0823733755111342,-1.9736247128628017,3,bkf.SampleUniform,1.546739242,,1.8958800869953976,bkf.MhSampled,-1.0,,-0.41670412263038104,0.6066320408043946
finkel,48,4,8,80,3200,12800,30,7104,2.850970022307358,4.751084828804588,0.07991165834921551,-1.9800264648464456,3,bkf.SampleUniform,1.394706435,,1.1619473043646722,bkf.MhSampled,-1.0,,0.5112484069790229,0.5501795581317416
