model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,50,2,11,400,32000,160000,5,11395,7.9594355167804975,0.3192382087555602,7.878120700073537,-0.2379233920485995,6,bkf.SampleUniform,19.697586833,,4.470363819471601,bkf.MhCompromise
finkel,50,2,12,400,32000,160000,5,11532,9.275627291186817,0.30207285772264364,9.193569343776021,-0.22001491031184955,6,bkf.SampleUniform,19.090481856,,4.084864237942301,bkf.MhCompromise
finkel,50,2,13,400,32000,160000,5,9579,8.603068573990699,0.26448866899953105,8.53432774483848,-0.195747839847313,6,bkf.SampleUniform,19.619560738,,4.37802837075371,bkf.MhCompromise
finkel,50,2,14,400,32000,160000,5,10223,9.142909328599162,0.26334982950408586,9.0687242373707,-0.18916473827562305,6,bkf.SampleUniform,20.570855068,,4.555057019007571,bkf.MhCompromise
finkel,50,2,15,400,32000,160000,5,11979,9.924385043847847,0.3062572309736013,9.848881170884457,-0.23075335801021166,6,bkf.SampleUniform,19.953288537,,5.295489297950192,bkf.MhCompromise
finkel,50,2,2,400,32000,160000,70,404689,0.4103918866505692,0.7298270050960382,0.23663520874613397,-0.5560703271916029,3,bkf.SampleUniform,27.641935849,,1.8115448748087792,bkf.MhCompromise
finkel,50,2,3,400,32000,160000,70,423850,1.0123415648201672,1.129602288031664,0.6536230593424698,-0.7708837825539665,3,bkf.SampleUniform,26.063556321,,2.6530406807078633,bkf.MhCompromise
finkel,50,2,4,400,32000,160000,70,433312,1.804141446494641,1.2836656796411223,1.3569166219776208,-0.8364408551241024,3,bkf.SampleUniform,25.676990644,,3.804154322193465,bkf.MhCompromise
finkel,50,2,5,400,32000,160000,70,427805,2.005908157419462,1.3766648935724826,1.507469093614187,-0.8782258297672074,3,bkf.SampleUniform,26.534025721,,4.310415705611592,bkf.MhCompromise
finkel,50,2,6,400,32000,160000,70,430717,2.549769603267912,1.4197353410830604,2.034898406075749,-0.9048641438908978,3,bkf.SampleUniform,29.041656847,,5.043889263446361,bkf.MhCompromise
finkel,50,2,7,400,32000,160000,70,422422,4.126115872467267,1.4412710216390885,3.591922071224085,-0.9070772203959065,3,bkf.SampleUniform,28.771896335,,4.838633289383707,bkf.MhCompromise
finkel,50,2,8,400,32000,160000,70,430055,4.769938741410913,1.4535360321329631,4.232555889844252,-0.9161531805663028,3,bkf.SampleUniform,29.685699558,,5.001945716106885,bkf.MhCompromise
finkel,50,2,9,400,32000,160000,70,429918,5.356728741027809,1.4609395440956514,4.812950074794453,-0.9171608778622943,3,bkf.SampleUniform,28.121609971,,6.179169190676424,bkf.MhCompromise
finkel,50,2,10,400,32000,160000,70,427844,6.698764906414458,1.517640475417369,6.113949251019986,-0.9328248200228971,3,bkf.SampleUniform,26.028289899,,6.1757381443861075,bkf.MhCompromise
finkel,50,2,11,400,32000,160000,70,443664,6.481290597928456,1.60665301056188,5.834311134573293,-0.9596735472067185,3,bkf.SampleUniform,27.287729012,,6.0715091679047966,bkf.MhCompromise
finkel,50,2,12,400,32000,160000,70,429436,7.768643960596323,1.5548466896112854,7.16005174632372,-0.9462544753386831,3,bkf.SampleUniform,26.822592855,,5.973995998848639,bkf.MhCompromise
finkel,50,2,13,400,32000,160000,70,434207,7.308241271973838,1.439663645112185,6.765610792759596,-0.8970331658979431,3,bkf.SampleUniform,26.819806672,,6.393502008347021,bkf.MhCompromise
finkel,50,2,14,400,32000,160000,70,433246,7.919228473593206,1.5250944072772148,7.32411743052752,-0.9299833642115277,3,bkf.SampleUniform,28.368024557,,6.832311865282276,bkf.MhCompromise
finkel,50,2,15,400,32000,160000,70,431889,8.940620178518369,1.57821560557727,8.31148396207816,-0.9490793891370611,3,bkf.SampleUniform,29.550145229,,8.16381725188681,bkf.MhCompromise
finkel,50,2,2,400,32000,160000,70,445101,0.39601034465119145,0.6729755340040602,0.244711729859215,-0.5216769192120837,6,bkf.SampleUniform,30.572071259,,1.8117288714689372,bkf.MhCompromise
finkel,50,2,3,400,32000,160000,70,454085,0.9331263988851554,1.1556963280144397,0.5638049319172522,-0.7863748610465366,6,bkf.SampleUniform,29.938665078,,2.636086704184628,bkf.MhCompromise
finkel,50,2,4,400,32000,160000,70,468735,1.6760315731335331,1.3097700256451863,1.2045687466141373,-0.8383071991257904,6,bkf.SampleUniform,31.751352813,,3.701117188250876,bkf.MhCompromise
finkel,50,2,5,400,32000,160000,70,454807,1.9746537390063772,1.4168166676845269,1.450964204976803,-0.8931271336549521,6,bkf.SampleUniform,32.788238296,,4.31255001480386,bkf.MhCompromise
finkel,50,2,6,400,32000,160000,70,456462,2.5874485663324607,1.4109522138824198,2.0698585480592664,-0.8933621956092258,6,bkf.SampleUniform,30.794438888,,5.061822857428951,bkf.MhCompromise
finkel,50,2,7,400,32000,160000,70,442012,4.12422637927443,1.4344422939431931,3.585235924187715,-0.8954518388564782,6,bkf.SampleUniform,29.545268588,,4.609308200661489,bkf.MhCompromise
finkel,50,2,8,400,32000,160000,70,460489,4.828991439806143,1.5657703678901087,4.234694185645488,-0.9714731137294514,6,bkf.SampleUniform,30.531367542,,4.808302560921432,bkf.MhCompromise
finkel,50,2,9,400,32000,160000,70,459586,5.528846629658456,1.4546015765381224,4.98611123573712,-0.9118661826167855,6,bkf.SampleUniform,30.909766287,,5.94808379536414,bkf.MhCompromise
finkel,50,2,10,400,32000,160000,70,456820,6.7134566613007225,1.521406037146311,6.145778617865644,-0.9537279937112315,6,bkf.SampleUniform,30.087553966,,6.077055432019197,bkf.MhCompromise
finkel,50,2,11,400,32000,160000,70,474783,6.388223216841169,1.4751033429121199,5.82082473655924,-0.9077048626301901,6,bkf.SampleUniform,30.968968308,,5.960003971152271,bkf.MhCompromise
finkel,50,2,12,400,32000,160000,70,454032,7.234910172633767,1.5060618742886007,6.637902749498227,-0.9090544511530598,6,bkf.SampleUniform,31.841281764,,5.682574461639495,bkf.MhCompromise
finkel,50,2,13,400,32000,160000,70,470321,6.7538411639868885,1.505634417439534,6.171147744167364,-0.9229409976200101,6,bkf.SampleUniform,34.798923548,,6.070614418898731,bkf.MhCompromise
finkel,50,2,14,400,32000,160000,70,456179,7.363935112082547,1.4958284192309594,6.795131182433976,-0.9270244895823876,6,bkf.SampleUniform,35.367585781,,6.462317903421559,bkf.MhCompromise
finkel,50,2,15,400,32000,160000,70,456596,8.67435679744936,1.4626827167271381,8.11829023149169,-0.906616150769468,6,bkf.SampleUniform,47.709028917,,7.693303338759162,bkf.MhCompromise
finkel,50,2,2,400,32000,160000,5,10349,0.31235669664589827,0.22119637973577172,0.27499808544488025,-0.1838377685347538,3,bkf.SampleLog,29.767657293,,1.9006791074883957,bkf.MhCompromise
finkel,50,2,3,400,32000,160000,5,9339,0.8700827367457831,0.2750883164768857,0.8125592148054558,-0.2175647945365586,3,bkf.SampleLog,20.92183866,,2.7293461180681624,bkf.MhCompromise
finkel,50,2,4,400,32000,160000,5,10688,2.112554346955352,0.33678335646885255,2.033708852089014,-0.257937861602514,3,bkf.SampleLog,19.044043252,,3.747199935715753,bkf.MhCompromise
finkel,50,2,5,400,32000,160000,5,8574,2.6440999403343355,0.21526965701077083,2.5859258899525743,-0.15709560662900907,3,bkf.SampleLog,18.937666298,,4.406681279168553,bkf.MhCompromise
finkel,50,2,6,400,32000,160000,5,9735,3.575905299637841,0.2217434487182614,3.515325774329772,-0.16116392341019237,3,bkf.SampleLog,19.261930389,,4.7506262061445685,bkf.MhCompromise
finkel,50,2,7,400,32000,160000,5,10792,5.599684989840917,0.29823482445498606,5.4882191455674585,-0.1867689801815279,3,bkf.SampleLog,18.831551228,,4.193103313549746,bkf.MhCompromise
finkel,50,2,8,400,32000,160000,5,10799,6.83872586567929,0.2268498658427635,6.783903049926096,-0.17202705008956878,3,bkf.SampleLog,18.8616814,,4.151301348090213,bkf.MhCompromise
finkel,50,2,9,400,32000,160000,5,10238,7.464018267486855,0.2101346981254622,7.407841728931192,-0.15395815956979966,3,bkf.SampleLog,18.713627223,,5.1095989669021655,bkf.MhCompromise
finkel,50,2,10,400,32000,160000,5,10778,9.282984198421126,0.24118553131504022,9.216320058710984,-0.17452139160490085,3,bkf.SampleLog,18.37785549,,4.921651775321899,bkf.MhCompromise
finkel,50,2,11,400,32000,160000,5,10954,8.723721683884769,0.2343480222635932,8.65548070780082,-0.16610704617964575,3,bkf.SampleLog,18.703684278,,4.5069902815003635,bkf.MhCompromise
finkel,50,2,12,400,32000,160000,5,11903,9.81384649434931,0.2874652713247551,9.731659545234917,-0.20527832221036332,3,bkf.SampleLog,19.304114891,,3.978930533587771,bkf.MhCompromise
finkel,50,2,13,400,32000,160000,5,9862,8.667313181900047,0.20915249207995035,8.60309359171011,-0.14493290189001146,3,bkf.SampleLog,19.900266333,,4.350308392229951,bkf.MhCompromise
finkel,50,2,14,400,32000,160000,5,10342,8.970995967918665,0.23736471855326352,8.900188640855376,-0.16655739148997553,3,bkf.SampleLog,18.89467189,,4.54538534559984,bkf.MhCompromise
finkel,50,2,15,400,32000,160000,5,11076,10.467231841238531,0.2000340134547669,10.40186423189683,-0.1346664041130668,3,bkf.SampleLog,19.347855276,,5.36345610432512,bkf.MhCompromise
finkel,50,2,2,400,32000,160000,5,11157,0.2864311706778181,0.22463904358785705,0.2439812283833402,-0.18218910129337912,6,bkf.SampleLog,19.00617631,,1.885543018472903,bkf.MhCompromise
finkel,50,2,3,400,32000,160000,5,10134,0.8170199313107261,0.2660591107646425,0.7580581456981064,-0.20709732515202278,6,bkf.SampleLog,19.161733023,,2.7370851271053764,bkf.MhCompromise
finkel,50,2,4,400,32000,160000,5,11013,1.8987317072780883,0.33461293899237093,1.8286231038421148,-0.26450433555639724,6,bkf.SampleLog,18.573962211,,3.675360211977193,bkf.MhCompromise
finkel,50,2,5,400,32000,160000,5,9256,2.3643048302310765,0.20070947477044335,2.3123499376998335,-0.1487545822392002,6,bkf.SampleLog,19.39856254,,4.290863957979786,bkf.MhCompromise
finkel,50,2,6,400,32000,160000,5,10273,3.332555765187851,0.20531408153184105,3.275627700636167,-0.1483860169801573,6,bkf.SampleLog,18.798430785,,4.637402412277385,bkf.MhCompromise
finkel,50,2,7,400,32000,160000,5,11660,4.798634115706834,0.2271288596101626,4.74118648242505,-0.1696812263283789,6,bkf.SampleLog,18.573436133,,3.9228937222438645,bkf.MhCompromise
finkel,50,2,8,400,32000,160000,5,11575,5.491906584958083,0.27169983953075044,5.426252133524264,-0.2060453880969321,6,bkf.SampleLog,19.327777308,,3.8203548733226955,bkf.MhCompromise
finkel,50,2,9,400,32000,160000,5,9970,6.271475767295671,0.22221994481112833,6.205437463680323,-0.15618164119578162,6,bkf.SampleLog,19.210101363,,4.6424803971489315,bkf.MhCompromise
finkel,50,2,10,400,32000,160000,5,11086,6.767022081206152,0.3126926723593898,6.683928035464159,-0.22959862661739627,6,bkf.SampleLog,18.810317123,,4.38109377807703,bkf.MhCompromise
finkel,50,2,11,400,32000,160000,5,11338,7.1132876665787865,0.2836084955958427,7.038276378905832,-0.20859720792288963,6,bkf.SampleLog,20.383580192,,3.9777428557348586,bkf.MhCompromise
finkel,50,2,12,400,32000,160000,5,11521,8.324165408523118,0.31006959483245966,8.247692732226524,-0.23359691853586587,6,bkf.SampleLog,19.292233669,,3.636087667096484,bkf.MhCompromise
finkel,50,2,13,400,32000,160000,5,10204,7.196369627544163,0.2647426361928194,7.128155398082424,-0.19652840673108102,6,bkf.SampleLog,19.47760428,,3.857708863779253,bkf.MhCompromise
finkel,50,2,14,400,32000,160000,5,10343,8.090037486868882,0.22849401881753723,8.027566632143321,-0.16602316409197646,6,bkf.SampleLog,20.903092101,,4.15606553701497,bkf.MhCompromise
finkel,50,2,15,400,32000,160000,5,11912,8.546642889786002,0.29867718708241453,8.464787502050077,-0.21682179934649032,6,bkf.SampleLog,20.444045102,,4.773670093018842,bkf.MhCompromise
finkel,50,2,2,400,32000,160000,70,412696,0.37505313278310043,0.641447412303799,0.2353712285822659,-0.5017655081029645,3,bkf.SampleLog,26.304853636,,1.799056375436837,bkf.MhCompromise
finkel,50,2,3,400,32000,160000,70,422561,0.9014489388140955,0.9088020640133843,0.6377113305181396,-0.6450644557174284,3,bkf.SampleLog,26.696088674,,2.6992550492489547,bkf.MhCompromise
finkel,50,2,4,400,32000,160000,70,437137,1.618696680182498,1.1228663443110185,1.2618684149121722,-0.7660380790406927,3,bkf.SampleLog,27.279313357,,3.621579975990962,bkf.MhCompromise
finkel,50,2,5,400,32000,160000,70,422507,1.918719658782673,1.0266584197499364,1.6118954910489147,-0.7198342520161783,3,bkf.SampleLog,27.549354315,,4.258967519040319,bkf.MhCompromise
finkel,50,2,6,400,32000,160000,70,428154,2.4363622834384726,1.0455291268249856,2.1250939783143292,-0.7342608217008421,3,bkf.SampleLog,30.052659876,,4.680409291778267,bkf.MhCompromise
finkel,50,2,7,400,32000,160000,70,421986,3.5674200459633454,1.1817699142070102,3.1715078140718487,-0.7858576823155136,3,bkf.SampleLog,25.386171832,,4.344634311012718,bkf.MhCompromise
finkel,50,2,8,400,32000,160000,70,429083,4.430751161039053,1.0959553979017012,4.073711307413712,-0.7389155442763597,3,bkf.SampleLog,25.439077567,,4.504218755194423,bkf.MhCompromise
finkel,50,2,9,400,32000,160000,70,432248,5.217675045728543,1.127527387173494,4.845711955789383,-0.7555642972343355,3,bkf.SampleLog,25.250764801,,5.528489221919951,bkf.MhCompromise
finkel,50,2,10,400,32000,160000,70,420371,6.358193118691323,1.1281052282859327,5.969567023219938,-0.7394791328145469,3,bkf.SampleLog,27.242643702,,5.395220609557895,bkf.MhCompromise
finkel,50,2,11,400,32000,160000,70,427351,6.213470185151976,1.1954417046621062,5.809466635150661,-0.7914381546607911,3,bkf.SampleLog,25.435181608,,5.0147091132307136,bkf.MhCompromise
finkel,50,2,12,400,32000,160000,70,434720,6.930202230455849,1.1810841108477368,6.53700275285297,-0.7878846332448577,3,bkf.SampleLog,26.849966182,,4.591439043771069,bkf.MhCompromise
finkel,50,2,13,400,32000,160000,70,438427,5.775666230511643,1.1853057268331904,5.370694347820247,-0.7803338441417943,3,bkf.SampleLog,26.379640633,,4.791748953573969,bkf.MhCompromise
finkel,50,2,14,400,32000,160000,70,433740,6.554962726943032,1.1674220955563213,6.168638554268256,-0.7810979228815453,3,bkf.SampleLog,27.209000241,,5.041941947818416,bkf.MhCompromise
finkel,50,2,15,400,32000,160000,70,429720,7.160872302682266,1.1944847072302849,6.750103597931611,-0.7837160024796307,3,bkf.SampleLog,26.353351646,,5.9157853403001335,bkf.MhCompromise
finkel,50,2,2,400,32000,160000,70,448142,0.35547849616769117,0.6186247455347484,0.21875684646390234,-0.48190309583095975,6,bkf.SampleLog,33.406025419,,1.7692360115361476,bkf.MhCompromise
finkel,50,2,3,400,32000,160000,70,461759,0.786320677252971,0.9381491020039738,0.5272196274448491,-0.6790480521958521,6,bkf.SampleLog,31.924621663,,2.594524196217474,bkf.MhCompromise
finkel,50,2,4,400,32000,160000,70,475507,1.5370433517342026,1.0573997749989186,1.2123902127765052,-0.7327466360412207,6,bkf.SampleLog,35.936384462,,3.591881382953397,bkf.MhCompromise
finkel,50,2,5,400,32000,160000,70,454529,1.8051056213969794,1.110265471154754,1.4456032780661023,-0.7507631278238769,6,bkf.SampleLog,37.469354826,,4.23210479586746,bkf.MhCompromise
finkel,50,2,6,400,32000,160000,70,451895,2.462799154010273,1.1440012518499527,2.0847345126577,-0.7659366104973799,6,bkf.SampleLog,38.759391947,,4.8174602661945505,bkf.MhCompromise
finkel,50,2,7,400,32000,160000,70,450115,3.697898173650478,1.1923671817231263,3.2832594240646102,-0.7777284321372585,6,bkf.SampleLog,33.013120705,,4.318908710901635,bkf.MhCompromise
finkel,50,2,8,400,32000,160000,70,466336,4.329017750203629,1.1970329995833322,3.912733525092356,-0.7807487744720588,6,bkf.SampleLog,31.125029082,,4.356553827709924,bkf.MhCompromise
finkel,50,2,9,400,32000,160000,70,475164,4.792727728278581,1.2215425929309176,4.367446514299726,-0.7962613789520612,6,bkf.SampleLog,30.296466208,,5.424736702902821,bkf.MhCompromise
finkel,50,2,10,400,32000,160000,70,460365,6.102675185929673,1.147214366960912,5.704258877381823,-0.7487980584130621,6,bkf.SampleLog,31.217925405,,5.350559148887141,bkf.MhCompromise
finkel,50,2,11,400,32000,160000,70,465000,6.204768731525914,1.1572166886831108,5.811805296353951,-0.7642532535111479,6,bkf.SampleLog,31.118883531,,4.981416442640679,bkf.MhCompromise
finkel,50,2,12,400,32000,160000,70,463105,7.437088826722182,1.0933095118470706,7.08275319972691,-0.7389738848517999,6,bkf.SampleLog,31.547090798,,4.6571719996117595,bkf.MhCompromise
finkel,50,2,13,400,32000,160000,70,468013,6.0872916521767335,1.1891284408750418,5.684323024237113,-0.7861598129354207,6,bkf.SampleLog,32.672682376,,4.911554257886137,bkf.MhCompromise
finkel,50,2,14,400,32000,160000,70,456142,6.809080659743592,1.2184871327898408,6.398329263742258,-0.8077357367885062,6,bkf.SampleLog,32.461504997,,5.219886810807671,bkf.MhCompromise
finkel,50,2,15,400,32000,160000,70,459523,7.60352973036285,1.2259543343005346,7.187123251073758,-0.8095478550114408,6,bkf.SampleLog,32.114234128,,6.11593837603068,bkf.MhCompromise
ideal,50,3,1,400,32000,160000,0,0,0.003745634446158885,0.011364833042494096,0.0012334065025290674,-0.008852605098864279,0,none,,,1.8628935773897322,none
particle,50,3,1,400,32000,160000,0,0,2645667449297107e-20,0.0005315982779167255,901167129279692e-20,-0.0005141532747165513,0,none,,,1.8743081299573168,none
franken,50,3,1,400,32000,160000,0,0,0.00012714174428737733,0.0004546745487906678,4063294231808889e-20,-0.00036816574682137953,0,none,,,1.874050187544682,none
ideal,50,3,2,400,32000,160000,0,0,0.004676511465839593,0.00434481770528769,0.0017645088663253204,-0.0014328151057734194,0,none,,,1.8015287575819972,none
particle,50,3,2,400,32000,160000,0,0,3.6973891091416418,-0.6814232311807263,3.2771393934661552,1.1016729468562134,0,none,22.673469272,,3.7413657392122244,none
franken,50,3,2,400,32000,160000,0,0,3.6824404090156713,-0.6831828483733023,3.262253707592896,1.103369549796077,0,none,8.092077528,,3.7411280662705915,none
ideal,50,3,3,400,32000,160000,1,0,0.005434648639308555,0.017612412362968413,0.0020711831214839595,-0.014248946845143816,0,none,,,2.2766022994400474,none
particle,50,3,3,400,32000,160000,1,0,7.602667536390008,-0.2902107478441568,7.16995084649595,0.7229274377382147,0,none,20.946454259,,3.7487912026974475,none
franken,50,3,3,400,32000,160000,1,0,4.926369707185287,-0.423360765264589,4.5585265019010786,0.7912039705487977,0,none,7.972645876,,3.523321847910397,none
ideal,50,3,4,400,32000,160000,1,0,0.003751295602839748,0.008584872847319847,0.00141078287091464,-0.006244360115394738,0,none,,,2.8811894637794997,none
particle,50,3,4,400,32000,160000,1,0,9.343487100402452,-0.10067160922398444,8.974782319066817,0.4693763905596185,0,none,25.075305685,,5.3255832948674815,none
franken,50,3,4,400,32000,160000,1,0,5.71980570420717,-0.3234051099678164,5.337131669864858,0.706079144310128,0,none,8.487736204,,4.417925810948588,none
ideal,50,3,5,400,32000,160000,1,0,0.006571973908507222,-0.008445631624161357,0.0031683395557029056,0.011849265976965673,0,none,,,2.8761644028950286,none
particle,50,3,5,400,32000,160000,1,0,10.153968900205996,-0.23703800485391308,9.687765267552354,0.703241637507554,0,none,24.573680397,,5.9988341574264465,none
franken,50,3,5,400,32000,160000,1,0,4.2387405780271985,-0.29196620840055876,3.8397695846578688,0.6909372017698884,0,none,8.200422099,,4.447271407723785,none
ideal,50,3,6,400,32000,160000,1,0,0.005457629039463379,0.010082139463651815,0.0021826247093752102,-0.006807135133563648,0,none,,,3.407524524428687,none
particle,50,3,6,400,32000,160000,1,0,13.863203699866625,0.14279962149586733,13.413032743368548,0.3073713350022101,0,none,24.512916139,,7.263093776927023,none
franken,50,3,6,400,32000,160000,1,0,10.121956826890422,-0.26041708940641956,9.715944194543452,0.6664297217533904,0,none,7.978088135,,5.827748382422491,none
ideal,50,3,7,400,32000,160000,1,0,0.007130380973258238,0.015260029433047786,0.0039223473971714065,-0.012051995856960956,0,none,,,3.3533249105941256,none
particle,50,3,7,400,32000,160000,1,0,20.848423568352093,-0.010631189995989276,20.41710062375397,0.4419541345941094,0,none,22.825515288,,11.151070893531177,none
franken,50,3,7,400,32000,160000,1,0,13.272320776269181,-0.24374467729190505,12.865899910415365,0.6501655431457196,0,none,7.745462714,,8.18486107712756,none
ideal,50,3,8,400,32000,160000,1,0,0.008742285460168009,0.0002677040873852454,0.004716903047976001,0.00375767832480676,0,none,,,3.208445162887247,none
particle,50,3,8,400,32000,160000,1,0,23.535625490614983,0.35636114899924326,23.111733504553083,0.06753083706265064,0,none,19.484500344,,15.330392616145124,none
franken,50,3,8,400,32000,160000,1,0,24.971391647479685,-0.23953688696189224,24.556392099589793,0.6545364348517811,0,none,7.988288947,,12.295360011623945,none
ideal,50,3,9,400,32000,160000,1,0,0.0059159246478765574,0.011351742465226272,0.0031784109499037047,-0.008614228767253419,0,none,,,3.518605866928545,none
particle,50,3,9,400,32000,160000,1,0,23.87545326130641,0.39663927401174964,23.44754818302952,0.03126580426514143,0,none,41.720110233,,19.379079997521785,none
franken,50,3,9,400,32000,160000,1,0,30.882719597415186,-0.22896963834781137,30.474300640729368,0.6373885950336337,0,none,7.753440023,,17.662951385600085,none
ideal,50,3,10,400,32000,160000,1,0,0.007947509347541263,-0.017231170291105796,0.0052402942637028915,0.019938385374944165,0,none,,,3.0799728638611743,none
particle,50,3,10,400,32000,160000,1,0,45.465328777283375,0.0640447704294644,44.971475702715416,0.4298083041384944,0,none,11.985019363,,22.96400556588311,none
franken,50,3,10,400,32000,160000,1,0,64.07115289384502,-0.2206734534020594,63.65034370020322,0.6414826470438734,0,none,7.762628151,,26.399243774771442,none
ideal,50,3,11,400,32000,160000,1,0,0.00791131127380841,0.02233301131223915,0.004449317939741058,-0.0188710179781718,0,none,,,3.293963987442605,none
particle,50,3,11,400,32000,160000,1,0,79.61956803678292,-0.09760531556430053,79.15627973059749,0.5608936217497364,0,none,24.265002112,,33.50058347915252,none
franken,50,3,11,400,32000,160000,1,0,89.07968940691589,-0.22312230290309076,88.67799895563238,0.6248127541866044,0,none,7.959448953,,38.24193462283522,none
ideal,50,3,12,400,32000,160000,1,0,0.008987787366288282,-0.00599759873063542,0.005616651042037877,0.009368735054885823,0,none,,,2.730015326624644,none
particle,50,3,12,400,32000,160000,1,0,83.61822244339459,0.40323408871347644,83.18682290407541,0.028165450605710372,0,none,2.681037638,,53.961528774758264,none
franken,50,3,12,400,32000,160000,1,0,129.97595137390906,-0.052057971521751026,129.5184288403358,0.5095805050950628,0,none,9.061018326,,58.44234501135257,none
ideal,50,3,13,400,32000,160000,1,0,0.004782095958201581,-0.006568970447933739,0.002072219945944498,0.009278846460190823,0,none,,,2.195802090220391,none
particle,50,3,13,400,32000,160000,1,0,162.08835123426,0.4060160511353763,161.6554172454908,0.02691793763380971,0,none,2.788859304,,89.2495573323422,none
franken,50,3,13,400,32000,160000,1,0,223.3749055797819,-0.07186813482289246,222.9375897397805,0.5091839748243694,0,none,8.33032297,,92.8372472245241,none
ideal,50,3,14,400,32000,160000,1,0,0.006514786208817493,-0.007892731807712092,0.0037484486023963877,0.010659069414133197,0,none,,,2.3461222152181627,none
particle,50,3,14,400,32000,160000,1,0,296.129322186386,0.40408585183677886,295.6978246098082,0.027411724741011428,0,none,2.993601222,,151.86926950503363,none
franken,50,3,14,400,32000,160000,1,0,354.60749509346493,0.07216372929583321,354.1625619473161,0.3727694168530742,0,none,9.273728089,,149.83405262053006,none
ideal,50,3,15,400,32000,160000,1,0,0.004210157075658762,0.011758800300376071,0.001973629518800033,-0.009522272743517343,0,none,,,2.2041404397310616,none
particle,50,3,15,400,32000,160000,1,0,509.207638984575,0.40602479568709543,508.775601408675,0.026012780212832154,0,none,2.777670148,,265.96162509807436,none
franken,50,3,15,400,32000,160000,1,0,616.5555619783869,0.1828108338498386,616.13209890765,0.24065223688708204,0,none,6.711753942,,264.49395540799554,none
finkel,50,3,2,400,32000,160000,5,4271,0.20571326578395904,0.05495257115737982,0.16961226789740308,-0.01885157327082383,3,bkf.SampleUniform,19.568896833,,1.998678064874531,bkf.MhSampled
finkel,50,3,3,400,32000,160000,5,4444,1.5202632906185116,0.05597986290110368,1.4614246505300952,0.002858777187313039,3,bkf.SampleUniform,17.703316053,,2.473806729400846,bkf.MhSampled
finkel,50,3,4,400,32000,160000,5,4753,3.1076808645729534,0.009925264304258344,3.0379926859628306,0.0597629143058645,3,bkf.SampleUniform,18.391346622,,2.9761626713396163,bkf.MhSampled
finkel,50,3,5,400,32000,160000,5,3812,3.489928483499875,-0.01785747055966408,3.3994093576488753,0.10837659641066416,3,bkf.SampleUniform,18.901574948,,3.520361331169137,bkf.MhSampled
finkel,50,3,6,400,32000,160000,5,4338,6.361805643766345,-0.05042302912428265,6.2579933748375165,0.15423529805311015,3,bkf.SampleUniform,19.177334248,,4.3245408812471196,bkf.MhSampled
finkel,50,3,7,400,32000,160000,5,4282,8.680486726239975,-0.11677889010540574,8.568513551219961,0.22875206512541982,3,bkf.SampleUniform,19.236624919,,5.604253779097387,bkf.MhSampled
finkel,50,3,8,400,32000,160000,5,4622,12.707750224699044,-0.1586327486357182,12.592881541081738,0.27350143225302753,3,bkf.SampleUniform,19.441548163,,6.597544433156588,bkf.MhSampled
finkel,50,3,9,400,32000,160000,5,4026,12.1120265747019,-0.16470304716216744,11.99461812319964,0.2821114986644288,3,bkf.SampleUniform,22.603640954,,7.929987676807439,bkf.MhSampled
finkel,50,3,10,400,32000,160000,5,4120,17.742895920351025,-0.13373223824783176,17.61591188273064,0.26071627586821644,3,bkf.SampleUniform,19.203711694,,7.994824096678919,bkf.MhSampled
finkel,50,3,11,400,32000,160000,5,4326,21.770131905338882,-0.05785891421605664,21.615249452634046,0.2127413669208905,3,bkf.SampleUniform,19.700152696,,9.11709858605825,bkf.MhSampled
finkel,50,3,12,400,32000,160000,5,4919,26.817540275849463,-0.14920338611772688,26.688001690701423,0.278741971265767,3,bkf.SampleUniform,18.241673241,,9.143538193974443,bkf.MhSampled
finkel,50,3,13,400,32000,160000,5,4988,27.259029464532272,-0.11863393261734545,27.118187967019633,0.2594754301299846,3,bkf.SampleUniform,19.082339116,,8.411225277582483,bkf.MhSampled
finkel,50,3,14,400,32000,160000,5,5167,32.17455779541785,-0.11821342599681438,32.033604612023154,0.25916660939150304,3,bkf.SampleUniform,18.678049369,,8.302155246965944,bkf.MhSampled
finkel,50,3,15,400,32000,160000,5,4389,33.438562279312556,-0.13172722181637794,33.30944252299076,0.2608469781381724,3,bkf.SampleUniform,19.423621077,,8.998648763643567,bkf.MhSampled
finkel,50,3,2,400,32000,160000,5,4679,0.1560574755656376,0.05840390550197064,0.11857509205954368,-0.020921521995876748,6,bkf.SampleUniform,19.081893176,,1.9207546939967597,bkf.MhSampled
finkel,50,3,3,400,32000,160000,5,5214,1.2324364707069064,0.08768013302803897,1.1749892971381906,-0.03023295945932307,6,bkf.SampleUniform,17.990384888,,2.3461895126206067,bkf.MhSampled
finkel,50,3,4,400,32000,160000,5,4730,3.0328060581595135,0.04023047239257539,2.9692267500136085,0.02334883575333,6,bkf.SampleUniform,17.93177196,,3.016027224124017,bkf.MhSampled
finkel,50,3,5,400,32000,160000,5,4281,3.7100483175333676,-0.025702450489186568,3.633858947030448,0.10189182099210607,6,bkf.SampleUniform,18.510543569,,3.6746697408854074,bkf.MhSampled
