model,mod,M,MEquiv,sampType,mhType,hpl,r,nIter,useForward,overlap,isFuzzed,rejuv,version,dimension,rep,startTime,step,checksum,putime,samptime,nIterUsed,truthtp,obstp,truthpercent,obspercent,truthpercentstay,obspercentluck,truthpercentbadluck,obspercentstay,d01,d02,d03,d04,d05,d06,d07,d08,d09,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,v0101,v0202,v0303,v0404,v0505,v0606,v0707,v0808,v0909,v1010,v1111,v1212,v1313,v1414,v1515,v1616,v1717,v1818,v1919,v2020,v0102,v0203,v0304,v0405,v0506,v0607,v0708,v0809,v0910,v1011,v1112,v1213,v1314,v1415,v1516,v1617,v1718,v1819,v1920,v0103,v0204,v0305,v0406,v0507,v0608,v0709,v0810,v0911,v1012,v1113,v1214,v1315,v1416,v1517,v1618,v1719,v1820,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,o01,o02,o03,o04,o05,o06,o07,o08,o09,o10,o11,o12,o13,o14,o15,o16,o17,o18,o19,o20
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.307125132,0,1,0.13933615051888482,0.04871713722067879,0.95,0.0,0.9,0.0,0.0,1.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.435803412,0,30,6.21982388035625,7.970615213648142,0.6,0.4,0.25,0.0,0.0,0.1
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.493169737,0,100,25.964141358646664,30.02610486034903,0.25,0.45,0.05,0.0,0.0,0.05
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.645683557,0,300,90.4581814740315,96.14812429600099,0.5,0.5,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleLog,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.911220949,0,600,228.9352352273832,227.7275637559882,0.4,0.45,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.286739316,0,1,0.13830902672447654,0.08828360948504296,1.0,0.0,0.9,0.0,0.0,0.95
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.319147292,0,30,8.152566739637928,4.2225084933614285,0.7,0.35,0.25,0.0,0.0,0.5
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.354100365,0,100,27.60873480076979,28.441065536820474,0.5,0.55,0.1,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.428090109,0,300,97.97311399612411,102.78470301783753,0.45,0.5,0.05,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,10,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,3,2019-01-29T19:41:22.363,1,2.9765155063273703,0.605328994,0,600,220.3418774039861,220.15731080551478,0.4,0.4,0.0,0.0,0.0,0.0
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:41:22.363,1,2.106837772834897,0.310558095,0,1,0.06550907137614569,0.23389213114310653,1.0,0.05,1.0,0.0,0.0,0.8
Finkelstein PF,finkel,25,25,bkf.SampleUniform,bkf.MhSampled,30,1,100,1.0,4.0,bkf.FuzzFinkelParticles,0.125,1.9,20,4,2019-01-29T19:41:22.363,1,2.106837772834897,0.347113703,0,30,5.079930248548196,6.459191058329244,0.55,0.25,0.3,0.0,0.0,0.2
