model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,1,11,80,3200,12800,30,62365,0.34377416899102803,0.05882811538604851,0.21550470045169448,0.06944135315328501,6,bkf.SampleUniform,4.970478961,,1.6861294539260467,bkf.MhCompromise,true,,-1.7446934931105917,2.7764246659106666
finkel,48,1,12,80,3200,12800,30,61267,0.2245678881018957,-0.006024800736326108,0.1314390225292228,0.09915366630899898,6,bkf.SampleUniform,4.459447965,,1.6144124774737338,bkf.MhCompromise,true,,-1.4124101665934898,2.650621666529622
finkel,48,1,13,80,3200,12800,30,61001,0.1797873609912446,0.07375912752782543,0.0897249542288472,0.016303279234571946,6,bkf.SampleUniform,4.427474618,,1.760370942931069,bkf.MhCompromise,true,,-1.5693147530881573,2.4021417496714017
finkel,48,1,14,80,3200,12800,30,62608,0.2520825422704503,0.143721063029405,0.11689307108565312,-0.008531591844607892,6,bkf.SampleUniform,4.219254719,,1.7652220487877233,bkf.MhCompromise,true,,-0.045424581856656064,2.9258072351090285
finkel,48,1,15,80,3200,12800,30,62406,0.21577161424560812,-0.07852537497564865,0.1246155429386778,0.16968144628257897,6,bkf.SampleUniform,3.860785031,,1.7451708381165272,bkf.MhCompromise,true,,0.08023830021889175,3.2393425161018787
finkel,48,1,2,80,3200,12800,60,153676,0.4062649713118876,0.021450918687372186,0.25225238880190337,0.1325616638226121,6,bkf.SampleUniform,4.872479906,,1.785024045025421,bkf.MhCompromise,true,,-0.39733216242584724,3.0295711030341157
finkel,48,1,3,80,3200,12800,60,154917,0.45278531883546347,0.038925241619537004,0.31443323932456435,0.09942683789136213,6,bkf.SampleUniform,5.04862731,,2.0583326349201547,bkf.MhCompromise,true,,-3.2523945243386736,2.2118812513254027
finkel,48,1,4,80,3200,12800,60,155216,0.6386126017069576,0.01826071876643931,0.46694296170513894,0.15340892123537933,6,bkf.SampleUniform,5.364638209,,1.816385479525929,bkf.MhCompromise,true,,-4.077898766484803,7.675661499784907
finkel,48,1,5,80,3200,12800,60,151404,0.28178272780039043,-0.09535690948441397,0.1871054060567275,0.1900342312280769,6,bkf.SampleUniform,4.93019449,,2.0260307538303985,bkf.MhCompromise,true,,-2.9342854684141146,4.558390480569009
finkel,48,1,6,80,3200,12800,60,151978,0.37152783876130646,0.08996130087246021,0.18857291806603482,0.09299361982281137,6,bkf.SampleUniform,5.363122021,,1.6028887084250343,bkf.MhCompromise,true,,-0.7960416842997203,2.7221134088788963
finkel,48,1,7,80,3200,12800,60,159052,0.18429841627039087,0.005363991833574194,0.07897557662288784,0.09995884781392883,6,bkf.SampleUniform,4.603638481,,1.6214203608187436,bkf.MhCompromise,true,,-1.2308905356354356,3.0303295700316273
finkel,48,1,8,80,3200,12800,60,162625,0.259786629009686,0.011183087536903183,0.16789037641458654,0.08071316505819631,6,bkf.SampleUniform,4.706854904,,1.6496022634784737,bkf.MhCompromise,true,,-1.636783761140925,3.8341380944092593
finkel,48,1,9,80,3200,12800,60,156393,0.22643117197552642,-0.07728119038115737,0.12986964715628588,0.17384271520039793,6,bkf.SampleUniform,5.329187817,,1.7787412095573836,bkf.MhCompromise,true,,-1.627716941660319,3.8905024305110705
finkel,48,1,10,80,3200,12800,60,153730,0.5228323842345806,-0.13130401146888587,0.4023618907135232,0.25177450498994325,6,bkf.SampleUniform,4.827805778,,1.927788967768977,bkf.MhCompromise,true,,-2.566417839973031,3.368987087603963
finkel,48,1,11,80,3200,12800,60,159777,0.2570847839280411,-0.09476300734577763,0.13545621651664908,0.21639157475716972,6,bkf.SampleUniform,4.543269041,,1.687254595424405,bkf.MhCompromise,true,,-2.0108565382315016,1.8767120723008301
finkel,48,1,12,80,3200,12800,60,156309,0.25395419926428514,-0.0501783832646016,0.14487724256207718,0.1592553399668096,6,bkf.SampleUniform,4.872064485,,1.5319107751491032,bkf.MhCompromise,true,,-1.9135746629196286,4.159956255833577
finkel,48,1,13,80,3200,12800,60,156878,0.3247011214420205,-0.10239913464838783,0.20593823427412303,0.2211620218162853,6,bkf.SampleUniform,4.796300524,,1.9831788229178777,bkf.MhCompromise,true,,-1.9279399050791557,2.4783681954022474
finkel,48,1,14,80,3200,12800,60,154805,0.4080261592539057,0.09365642774436861,0.27189469362189145,0.042475037887645624,6,bkf.SampleUniform,5.8339436,,1.7813920424114909,bkf.MhCompromise,true,,-0.6529610210530052,2.52010935453678
finkel,48,1,15,80,3200,12800,60,157231,0.36290138449260995,0.03318810847703191,0.25624432265299085,0.07346895336258724,6,bkf.SampleUniform,4.948053367,,1.6321149729550004,bkf.MhCompromise,true,,-0.4283441943414549,2.521039512057205
finkel,48,1,2,80,3200,12800,30,63580,0.294764565712726,0.11846023371025613,0.10908454329100874,0.06721978871146117,6,bkf.SampleLog,4.434563869,,1.7065250697578385,bkf.MhCompromise,true,,-0.3809166163917702,2.5729394661705047
finkel,48,1,3,80,3200,12800,30,62052,0.33325103935754813,-0.015071410217466122,0.1518543788069057,0.19646807076810854,6,bkf.SampleLog,4.3087991,,1.9966563329560068,bkf.MhCompromise,true,,-4.398714910734711,4.9048530009462175
finkel,48,1,4,80,3200,12800,30,58871,0.5111376143402535,0.030602380002015095,0.31245603985620624,0.16807919448203218,6,bkf.SampleLog,4.247766238,,1.8691379994994008,bkf.MhCompromise,true,,-3.472410937097609,3.9814191690175664
finkel,48,1,5,80,3200,12800,30,60185,0.3421497330123934,-0.15068573047563116,0.18731642962371714,0.30551903386430745,6,bkf.SampleLog,4.479221008,,2.1628649883683657,bkf.MhCompromise,true,,-2.4510108536840916,3.018076438564339
finkel,48,1,6,80,3200,12800,30,59365,0.3098303341404582,-0.1245424586383791,0.18441600174441122,0.24995679103442603,6,bkf.SampleLog,4.1547252,,1.762224083024226,bkf.MhCompromise,true,,-1.0999014319045501,2.8229191756258247
finkel,48,1,7,80,3200,12800,30,62442,0.24802118156816655,-0.08081215711424235,0.11888524042879729,0.20994809825361166,6,bkf.SampleLog,4.008076591,,1.7228846176473194,bkf.MhCompromise,true,,-0.8489829078934573,2.5627185935576207
finkel,48,1,8,80,3200,12800,30,62311,0.3431492127886047,-0.06160484553370882,0.22562700792858756,0.17912705039372595,6,bkf.SampleLog,4.264291423,,1.842533777808148,bkf.MhCompromise,true,,-0.9104182191375095,2.8574679370686273
finkel,48,1,9,80,3200,12800,30,60751,0.27661135179496693,-0.10747274418244901,0.1559404631328238,0.2281436328445921,6,bkf.SampleLog,3.87727239,,2.0045219844890676,bkf.MhCompromise,true,,-0.9755202231836391,3.314333189653241
finkel,48,1,10,80,3200,12800,30,59728,0.5181380305799822,-0.09026474989739573,0.3454643122667697,0.2629384682106082,6,bkf.SampleLog,4.312580934,,2.053006780542581,bkf.MhCompromise,true,,-1.8061491589923544,4.5714533551765175
finkel,48,1,11,80,3200,12800,30,61408,0.4133349686305914,-0.1551940065786881,0.2945093034980513,0.27401967171122815,6,bkf.SampleLog,4.086298025,,1.8223566079008813,bkf.MhCompromise,true,,-2.1922621288534927,3.579499346841672
finkel,48,1,12,80,3200,12800,30,61246,0.3701792527767763,0.07074563433932761,0.2420484855381716,0.057385132899277165,6,bkf.SampleLog,4.311567382,,1.510633500648344,bkf.MhCompromise,true,,-2.084305011960616,3.26205922780419
finkel,48,1,13,80,3200,12800,30,60708,0.46347571199029436,-0.1133710332868578,0.3465668200150814,0.23027992526207086,6,bkf.SampleLog,4.268779152,,1.8805114780201826,bkf.MhCompromise,true,,-2.623977386931007,5.65946686076292
finkel,48,1,14,80,3200,12800,30,59255,0.39107855266955494,-0.13193172145928053,0.23940711704052792,0.2836031570883075,6,bkf.SampleLog,3.94966188,,2.1234459161787056,bkf.MhCompromise,true,,-1.0673518399774529,6.15676186974614
finkel,48,1,15,80,3200,12800,30,60409,0.5723185179390502,-0.19945527092973425,0.41495740943807063,0.3568163794307136,6,bkf.SampleLog,4.198822401,,1.9213216284845873,bkf.MhCompromise,true,,-1.0515084624162576,4.20008679117214
finkel,48,1,2,80,3200,12800,60,152347,0.4398170101251199,0.08654157034025241,0.2770944408553649,0.07618099892950257,6,bkf.SampleLog,4.638429789,,1.808788969315637,bkf.MhCompromise,true,,-0.6008725345758397,3.5659917247581037
finkel,48,1,3,80,3200,12800,60,155525,0.39903586995514717,-0.07059140674347934,0.2479449648400886,0.22168231185853796,6,bkf.SampleLog,4.865234052,,2.0545145166023704,bkf.MhCompromise,true,,-3.920334024983729,2.768044575303405
finkel,48,1,4,80,3200,12800,60,150909,0.8464759663151059,0.12479953786529882,0.5931830463850861,0.1284933820647209,6,bkf.SampleLog,5.11576647,,1.879370978686343,bkf.MhCompromise,true,,-3.134870615960536,2.280924659001699
finkel,48,1,5,80,3200,12800,60,146320,0.49391955996494313,-0.14655139017668525,0.30035160876473194,0.3401193413768965,6,bkf.SampleLog,4.92582437,,2.1954028215488237,bkf.MhCompromise,true,,-2.358901460760785,2.3759939495538354
finkel,48,1,6,80,3200,12800,60,152837,0.2586759694635729,-0.14997822270960903,0.14073520235713427,0.26791898981604767,6,bkf.SampleLog,4.873156803,,1.751170605961568,bkf.MhCompromise,true,,-0.6455493658759275,2.7275926341662142
finkel,48,1,7,80,3200,12800,60,153339,0.25029471727587804,-0.12315540491570823,0.10609804688075253,0.2673520753108337,6,bkf.SampleLog,4.622112322,,1.8056272321932583,bkf.MhCompromise,true,,-0.8023138612167525,2.392611876707287
finkel,48,1,8,80,3200,12800,60,157300,1.3425418378254277,0.0008172713262834808,1.1806355931813166,0.16108897331782718,6,bkf.SampleLog,4.648487443,,1.8022981557370223,bkf.MhCompromise,true,,-0.6898345629830096,2.2700698879533587
finkel,48,1,9,80,3200,12800,60,158997,0.5262904086768376,-0.07228679862092217,0.3738312369616167,0.22474597033614302,6,bkf.SampleLog,4.97224573,,1.9565441788577136,bkf.MhCompromise,true,,-1.3508220664363872,2.414829609537709
finkel,48,1,10,80,3200,12800,60,156070,0.6262289244193667,-0.03987935172316287,0.46033701957827455,0.20577125656425505,6,bkf.SampleLog,4.948530419,,2.1210676372290207,bkf.MhCompromise,true,,-2.115340866749489,2.1047553633895557
finkel,48,1,11,80,3200,12800,60,154777,0.37269381133387186,-0.041646871725059736,0.231325213671022,0.18301546938790964,6,bkf.SampleLog,5.265549096,,1.801316491133883,bkf.MhCompromise,true,,-2.122626096630926,2.4139849210034403
finkel,48,1,12,80,3200,12800,60,148860,0.44755811647994903,-0.16568745910149185,0.291378717839247,0.3218668577421939,6,bkf.SampleLog,5.555594895,,1.8930123531768703,bkf.MhCompromise,true,,-1.5983062851757126,2.337468547912981
finkel,48,1,13,80,3200,12800,60,149652,1.7854751042904429,-0.16033620891833986,1.593873097623867,0.3519382155849156,6,bkf.SampleLog,5.141137368,,2.5148203229113077,bkf.MhCompromise,true,,-1.4698865939156156,2.5441261412196723
finkel,48,1,14,80,3200,12800,60,153271,0.7701565733012183,-0.056176359775194876,0.5864778994271962,0.23985503364921712,6,bkf.SampleLog,4.760940328,,2.1089741652302876,bkf.MhCompromise,true,,-0.5330728344845906,2.337926835498762
finkel,48,1,15,80,3200,12800,60,152177,0.4582092880572486,-0.1567505746548621,0.31176727576926594,0.3031925869428448,6,bkf.SampleLog,5.485579272,,1.887500217788706,bkf.MhCompromise,true,,-0.7821033134719722,3.14522731519389
finkel,48,1,2,80,3200,12800,30,47900,0.4513854253854301,1.1397994355680465,0.0710411657574284,-0.759455175940045,6,bkf.SampleUniform,4.201216219,,1.3018238967039069,bkf.MhSampled,false,,-0.396453756080155,1.7063560297395755
finkel,48,1,3,80,3200,12800,30,49924,0.7025998742127638,1.4934162186956628,0.1270195615333406,-0.9178359060162397,6,bkf.SampleUniform,3.777039201,,1.4249115169544266,bkf.MhSampled,false,,-2.221076382986767,1.3291101521804558
finkel,48,1,4,80,3200,12800,30,50804,0.6545666573760403,1.4132363282202953,0.1423336215263498,-0.9010032923706047,6,bkf.SampleUniform,4.603919459,,1.2774367523705916,bkf.MhSampled,false,,-2.183048404808113,1.473679494137575
finkel,48,1,5,80,3200,12800,30,51589,0.6923292050727711,1.4726095009710625,0.14315049149737327,-0.9234307873956644,6,bkf.SampleUniform,4.084731996,,1.5374361945349713,bkf.MhSampled,false,,-1.6914703078648419,1.1433408936748939
finkel,48,1,6,80,3200,12800,30,51541,0.6194654554734489,1.5023181064152766,0.05110634091070428,-0.9339589918525322,6,bkf.SampleUniform,3.73454197,,1.1180102708867143,bkf.MhSampled,false,,-0.7536601321268367,1.4676306546682165
finkel,48,1,7,80,3200,12800,30,51088,0.6276671214140493,1.5046558779609949,0.06436730748805236,-0.9413560640349979,6,bkf.SampleUniform,4.278186628,,1.2447061301918165,bkf.MhSampled,false,,-0.29395138305123225,1.2398478553077064
finkel,48,1,8,80,3200,12800,30,53051,0.7144525453938053,1.5795049011319073,0.08817575315521095,-0.9532281088933129,6,bkf.SampleUniform,3.802548371,,1.2678329294458044,bkf.MhSampled,false,,-0.25642968288754886,1.420047798715595
finkel,48,1,9,80,3200,12800,30,53286,0.5801464845253116,1.341882744118191,0.08618891948515302,-0.8479251790780326,6,bkf.SampleUniform,3.863195616,,1.1535519346136693,bkf.MhSampled,false,,-1.0462418843322108,1.6401170937289242
finkel,48,1,10,80,3200,12800,30,51146,0.6347650403057284,1.3638915939751306,0.12332676748997125,-0.8524533211593737,6,bkf.SampleUniform,3.904059652,,1.344977398078298,bkf.MhSampled,false,,-1.481569111491033,1.6370760279470669
finkel,48,1,11,80,3200,12800,30,52554,0.6301720318760443,1.4296739527271773,0.10401579651671355,-0.9035177173678467,6,bkf.SampleUniform,4.362056541,,1.1913051458069468,bkf.MhSampled,false,,-1.5986646944532659,1.2054360648116917
finkel,48,1,12,80,3200,12800,30,52465,0.6621755989673697,1.399262776522873,0.13622228939562966,-0.8733094669511329,6,bkf.SampleUniform,4.087675388,,0.9670641879084216,bkf.MhSampled,false,,-1.6178738461343076,1.3205476211856868
finkel,48,1,13,80,3200,12800,30,51901,0.5841894868741089,1.2682104724031231,0.15503552490893086,-0.8390565104379448,6,bkf.SampleUniform,3.862046146,,1.4933485097274173,bkf.MhSampled,false,,-1.2398740030637907,1.1749283309339074
finkel,48,1,14,80,3200,12800,30,51827,0.699062128516854,1.4219439438298083,0.17951970994410488,-0.9024015252570593,6,bkf.SampleUniform,3.894282809,,1.353025522592834,bkf.MhSampled,false,,-0.3637848652928469,0.9654820803795231
finkel,48,1,15,80,3200,12800,30,52566,0.6575875533854908,1.417679088749823,0.1332729321299767,-0.8933644674943088,6,bkf.SampleUniform,4.862889847,,1.2049987764701482,bkf.MhSampled,false,,-0.13693499535161097,1.503187882950466
finkel,48,1,2,80,3200,12800,60,109570,0.37423915420351395,0.9327335438563863,0.0931805996306504,-0.6516749892835227,6,bkf.SampleUniform,4.137246743,,1.3496247128656773,bkf.MhSampled,false,,-0.5031588312179556,1.5044896844992182
finkel,48,1,3,80,3200,12800,60,115701,0.5748870828586116,1.2836601239464547,0.12012578324438687,-0.8288988243322298,6,bkf.SampleUniform,4.505741575,,1.3527937782212045,bkf.MhSampled,false,,-2.3403494850150475,1.334373842821972
finkel,48,1,4,80,3200,12800,60,117992,0.6771903314791821,1.4804608546615217,0.11754735563346849,-0.920817878815808,6,bkf.SampleUniform,4.801022056,,1.199762176385251,bkf.MhSampled,false,,-2.3645297688954523,1.1137144157103596
finkel,48,1,5,80,3200,12800,60,119214,0.6654903453770724,1.432412772800015,0.13569475645107024,-0.9026171838740127,6,bkf.SampleUniform,4.430023294,,1.5452041866431954,bkf.MhSampled,false,,-1.8187204230524767,0.8704637947544221
finkel,48,1,6,80,3200,12800,60,118615,0.5327689655694124,1.2989302362948005,0.08797662344137662,-0.8541378941667648,6,bkf.SampleUniform,4.396113128,,1.2085334723440195,bkf.MhSampled,false,,-0.9406193633064335,1.6830136539459395
finkel,48,1,7,80,3200,12800,60,121048,0.5762991332506755,1.3941779116186113,0.0804671415818186,-0.8983459199497543,6,bkf.SampleUniform,4.054293745,,1.4040831654356754,bkf.MhSampled,false,,-0.6659048670682616,1.5001108752338301
finkel,48,1,8,80,3200,12800,60,122106,0.6983896159833619,1.506750827570325,0.10911825538450139,-0.9174794669714647,6,bkf.SampleUniform,4.415493469,,1.2384464848393197,bkf.MhSampled,false,,-0.8216219145842318,1.1261259087437234
finkel,48,1,9,80,3200,12800,60,120952,0.6937773720076125,1.5396178901722253,0.09056994697934795,-0.9364104651439609,6,bkf.SampleUniform,4.54134871,,1.1279247035526638,bkf.MhSampled,false,,-0.9524447730685471,1.292320745893293
finkel,48,1,10,80,3200,12800,60,119648,0.6361244863476887,1.396290436495399,0.11518937308808799,-0.8753553232357982,6,bkf.SampleUniform,4.174165304,,1.3245925226420692,bkf.MhSampled,false,,-1.5317987857339808,0.8834755740508574
finkel,48,1,11,80,3200,12800,60,122533,0.6133469126202604,1.3496864756672469,0.11460652939510473,-0.850946092442091,6,bkf.SampleUniform,4.454949317,,1.2282776282874448,bkf.MhSampled,false,,-1.7787676461676767,0.9550244099782677
finkel,48,1,12,80,3200,12800,60,120099,0.6631078378021333,1.4332972589674637,0.1227674198562393,-0.8929568410215696,6,bkf.SampleUniform,4.33586437,,1.0604414197896332,bkf.MhSampled,false,,-1.3944581008691221,1.48537369137511
finkel,48,1,13,80,3200,12800,60,118587,0.6172806855080603,1.3717660297179723,0.11662097074892144,-0.8711063149588334,6,bkf.SampleUniform,4.727107318,,1.484909030716294,bkf.MhSampled,false,,-1.6450428002397888,1.1478106999721978
finkel,48,1,14,80,3200,12800,60,119838,0.5948075765372143,1.351409175723907,0.10788493050054913,-0.8644865296872417,6,bkf.SampleUniform,4.618238472,,1.3771373202648938,bkf.MhSampled,false,,-0.5299538233251256,1.0191854016831248
finkel,48,1,15,80,3200,12800,60,121633,0.6221024437383482,1.4168501080679297,0.10231922529055294,-0.8970668896201343,6,bkf.SampleUniform,4.464259813,,1.2514012168772368,bkf.MhSampled,false,,0.020512781939013413,1.093771354760084
finkel,48,1,2,80,3200,12800,30,48180,0.4238958087503932,1.0594128078232337,0.08273740773712503,-0.7182544068099656,6,bkf.SampleLog,3.582402355,,1.3472040512253882,bkf.MhSampled,false,,-0.3397371584500128,1.688886450568997
finkel,48,1,3,80,3200,12800,30,50090,0.6200631568429831,1.3507410352551632,0.13477788767074272,-0.865455766082923,6,bkf.SampleLog,4.11674858,,1.4202089123026211,bkf.MhSampled,false,,-2.508939061767063,1.2542030626323788
finkel,48,1,4,80,3200,12800,30,51286,0.7195595018867578,1.5528185039405105,0.12402487426957332,-0.9572838763233257,6,bkf.SampleLog,4.583284294,,1.3028624933834083,bkf.MhSampled,false,,-2.389694478254243,1.1902959536087263
finkel,48,1,5,80,3200,12800,30,52606,0.8226621211392909,1.685736908295738,0.124354538515982,-0.9874293256724292,6,bkf.SampleLog,5.110324912,,1.476239204065908,bkf.MhSampled,false,,-1.8291225670865578,1.3957650060397424
finkel,48,1,6,80,3200,12800,30,52269,0.5691258416800828,1.3821563963662729,0.07006404419850656,-0.8830945988846965,6,bkf.SampleLog,4.105474663,,1.218083327212217,bkf.MhSampled,false,,-0.5342868242820769,1.5380019077948153
finkel,48,1,7,80,3200,12800,30,51652,0.6518045846968428,1.461798792645106,0.0939886636399684,-0.9039828715882313,6,bkf.SampleLog,3.83030526,,1.3336476649124474,bkf.MhSampled,false,,-1.1498987900040614,1.5900959370956087
finkel,48,1,8,80,3200,12800,30,51676,0.6130313914203359,1.4403024677216596,0.08556936268419561,-0.9128404389855193,6,bkf.SampleLog,3.797122,,1.217424323312465,bkf.MhSampled,false,,-0.8990322933337243,1.0909395109812405
finkel,48,1,9,80,3200,12800,30,51740,0.6252738576648068,1.426147390404102,0.08076986122591086,-0.881643393965206,6,bkf.SampleLog,3.982321675,,1.1432287640620047,bkf.MhSampled,false,,-1.1548933646501358,1.312090210471986
finkel,48,1,10,80,3200,12800,30,52134,0.6660124025478206,1.4789007026723455,0.12058683279382047,-0.9334751329183453,6,bkf.SampleLog,4.00478979,,1.2359614453923435,bkf.MhSampled,false,,-1.3457519410560648,1.5129364146522064
