model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,40,4,8,100,5000,20000,30,7965,2.747461154278235,4.579779813012112,0.11262864861431157,-1.9449473073481887,3,bkf.SampleUniform,1.769405896,,1.250371103661628,bkf.MhSampled,-1.0,,-0.5039034625831956,0.6391577031830619
finkel,40,4,9,100,5000,20000,30,7933,2.5308467240451753,4.323799851751579,0.11440707145314,-1.9073601991595432,3,bkf.SampleUniform,1.806540921,,1.2742443190228332,bkf.MhSampled,-1.0,,-0.49977895742371936,0.5256228676389734
finkel,40,4,10,100,5000,20000,30,8050,2.5010116012965464,4.2212421863778795,0.13972073993169853,-1.859951325013032,3,bkf.SampleUniform,2.060875995,,2.0610524663362106,bkf.MhSampled,-1.0,,0.8280348302113139,0.5660943356603289
finkel,40,4,11,100,5000,20000,30,7633,2.7450389625892444,4.600190613954373,0.09841092435736738,-1.9535625757224968,3,bkf.SampleUniform,1.835915619,,1.218795453442336,bkf.MhSampled,-1.0,,0.7617848866118163,0.5580628351952575
finkel,40,4,12,100,5000,20000,30,7824,2.6323013690098143,4.4160771307326785,0.1118341928080058,-1.8956099545308693,3,bkf.SampleUniform,1.749599552,,1.3644722869595507,bkf.MhSampled,-1.0,,0.8942771873310018,0.5959043608973629
finkel,40,4,13,100,5000,20000,30,7790,3.0134832391290884,4.91933238406956,0.09480063884290629,-2.000649783783378,3,bkf.SampleUniform,1.792670135,,1.6172373125420183,bkf.MhSampled,-1.0,,0.31736500076480867,0.5201749741140174
finkel,40,4,14,100,5000,20000,30,7740,2.655587988956592,4.486429710657188,0.10599035351549918,-1.9368320752160957,3,bkf.SampleUniform,2.529577072,,1.145527114338041,bkf.MhSampled,-1.0,,0.5916235697060326,0.7925385912874457
finkel,40,4,15,100,5000,20000,30,7700,2.6591735416633897,4.439525790475762,0.12464035359881795,-1.904992602411191,3,bkf.SampleUniform,2.020279075,,1.3948525439410435,bkf.MhSampled,-1.0,,0.01862782082481362,0.6602728184487359
finkel,40,4,2,100,5000,20000,1,539,0.22822988601783395,0.538719695223322,0.0748032873089424,-0.38529309651443044,3,bkf.SampleUniform,1.265671215,,1.2303569999856536,bkf.MhSampled,-1.0,,-0.3093244363024769,1.665820016187048
finkel,40,4,3,100,5000,20000,1,481,0.3135358591917493,0.7026172330692064,0.128848129636697,-0.5179295035141541,3,bkf.SampleUniform,1.267870684,,1.3064198919137464,bkf.MhSampled,-1.0,,-1.6593640130774898,1.4465897633755165
finkel,40,4,4,100,5000,20000,1,521,0.32667894084866805,0.7887160885492,0.09220516037060741,-0.5542423080711391,3,bkf.SampleUniform,1.536188546,,1.4473040303241824,bkf.MhSampled,-1.0,,-0.9365419773927496,1.541929787560368
finkel,40,4,5,100,5000,20000,1,534,0.3299058876928465,0.6339451537245806,0.15417013356852133,-0.4582093996002556,3,bkf.SampleUniform,1.326824998,,1.2163900300963892,bkf.MhSampled,-1.0,,-0.21373172160973194,2.0279725631288894
finkel,40,4,6,100,5000,20000,1,554,0.33653251964978836,0.6514713414534405,0.15322094682174142,-0.4681597686253937,3,bkf.SampleUniform,1.276693426,,1.4146295216007418,bkf.MhSampled,-1.0,,-0.12516962649172295,1.4027829173244366
finkel,40,4,7,100,5000,20000,1,549,0.33417851186590897,0.7142208011508299,0.12559531217730463,-0.5056376014622255,3,bkf.SampleUniform,1.258363396,,1.1947248821444396,bkf.MhSampled,-1.0,,0.010201749803885178,2.0723391498993893
finkel,40,4,8,100,5000,20000,1,562,0.3811669546736587,0.59831542757361,0.18571428541299026,-0.40286275831294155,3,bkf.SampleUniform,1.525962881,,1.4418230022935143,bkf.MhSampled,-1.0,,-0.8653235736512179,1.734511540622987
finkel,40,4,9,100,5000,20000,1,573,0.3457478936538586,0.6921931485836829,0.13398913508571586,-0.48043439001554017,3,bkf.SampleUniform,1.341942065,,1.3424115354585138,bkf.MhSampled,-1.0,,-0.7045920717027045,1.8151652779696585
finkel,40,4,10,100,5000,20000,1,572,0.3454214145241347,0.6183422822231838,0.17027668032342036,-0.4431975480224694,3,bkf.SampleUniform,1.24141557,,2.0816520078588554,bkf.MhSampled,-1.0,,2.0788731671146947,1.9072432243367141
finkel,40,4,11,100,5000,20000,1,561,0.31586508511491057,0.6622162468672877,0.13199349171604116,-0.47834465346841837,3,bkf.SampleUniform,1.250950573,,1.4764316066298497,bkf.MhSampled,-1.0,,1.2267331814379556,1.8216170292977758
finkel,40,4,12,100,5000,20000,1,593,0.34017422258330776,0.613914898004649,0.16609367377528617,-0.43983434919662745,3,bkf.SampleUniform,1.65421492,,1.5648041652243945,bkf.MhSampled,-1.0,,1.4598234280351106,1.96247032018733
finkel,40,4,13,100,5000,20000,1,532,0.2994011968860679,0.6645234355602729,0.1108384828532777,-0.47596072152748276,3,bkf.SampleUniform,1.32417649,,1.7039200790848958,bkf.MhSampled,-1.0,,-0.05620464987047409,1.4676935398003454
finkel,40,4,14,100,5000,20000,1,520,0.33145062789961754,0.745464766111312,0.10044996497383583,-0.5144641031855303,3,bkf.SampleUniform,1.274560459,,1.3935038246764626,bkf.MhSampled,-1.0,,0.9318254203579336,2.13248631592567
finkel,40,4,15,100,5000,20000,1,557,0.336793707735495,0.6611148161742149,0.13019190504689326,-0.4545130134856131,3,bkf.SampleUniform,1.245944602,,1.496027880940805,bkf.MhSampled,-1.0,,0.018270283289797042,1.7218354138875873
finkel,40,4,2,100,5000,20000,30,52118,0.4144567169451125,1.0152980534090807,0.08105296929403008,-0.6818943057579983,3,bkf.SampleUniform,1.981314335,,1.0807645030569824,bkf.MhSampled,0.0,,-0.22463074661888363,1.3909447731562303
finkel,40,4,3,100,5000,20000,30,57401,0.5839174253180635,1.3507609004509389,0.11307246885265697,-0.8799159439855327,3,bkf.SampleUniform,1.705327317,,1.1280402563651706,bkf.MhSampled,0.0,,-0.9157474602548423,1.302443731026657
finkel,40,4,4,100,5000,20000,30,59411,0.5906026116079846,1.3957641368163074,0.10460213121651486,-0.9097636564248379,3,bkf.SampleUniform,2.552715189,,1.2879393684530742,bkf.MhSampled,0.0,,-0.530731710061253,1.1285708761410151
finkel,40,4,5,100,5000,20000,30,57192,0.7045562342854041,1.442350766527289,0.1838614072098378,-0.921655939451723,3,bkf.SampleUniform,2.485639247,,1.117038639883746,bkf.MhSampled,0.0,,0.3140847752155748,1.3052654259426604
finkel,40,4,6,100,5000,20000,30,58638,0.639458337553776,1.3517945592675304,0.14674828266871437,-0.8590845043824683,3,bkf.SampleUniform,1.762909028,,1.289993134485341,bkf.MhSampled,0.0,,0.14002197243595557,1.147291884864899
finkel,40,4,7,100,5000,20000,30,58570,0.6006766731705997,1.333850899887376,0.1296982218364232,-0.8628724485531999,3,bkf.SampleUniform,1.81239462,,1.1873637682426985,bkf.MhSampled,0.0,,0.10298088238587066,1.0812284268253247
finkel,40,4,8,100,5000,20000,30,58839,0.6399442985277037,1.3498630600006936,0.13601389933936625,-0.8459326608123559,3,bkf.SampleUniform,1.755812902,,1.3192714925173339,bkf.MhSampled,0.0,,-0.6532989895231028,1.0431230757207042
finkel,40,4,9,100,5000,20000,30,60162,0.6686922412721527,1.5274173527216952,0.10281600880763371,-0.9615411202571761,3,bkf.SampleUniform,2.216266511,,1.2620666156220746,bkf.MhSampled,0.0,,-0.5150130382478205,1.0240430711617703
finkel,40,4,10,100,5000,20000,30,59149,0.609010502013684,1.3580627816003497,0.1164170805272807,-0.8654693601139463,3,bkf.SampleUniform,1.743416439,,2.0279867065802097,bkf.MhSampled,0.0,,1.4097788079406997,1.6742860053498083
finkel,40,4,11,100,5000,20000,30,57700,0.6511420255930933,1.456050947107063,0.10999815273264588,-0.9149070742466157,3,bkf.SampleUniform,1.77878951,,1.3080957052765927,bkf.MhSampled,0.0,,1.1223227851984665,1.067538932033385
finkel,40,4,12,100,5000,20000,30,58933,0.5906149650047913,1.391435784998222,0.09618641799858757,-0.8970072379920182,3,bkf.SampleUniform,2.618875401,,1.4136490911404587,bkf.MhSampled,0.0,,1.3166660758158684,1.552963442296659
finkel,40,4,13,100,5000,20000,30,57860,0.5100594031705523,1.2410793977205612,0.08890623270202741,-0.8199262272520362,3,bkf.SampleUniform,2.137689318,,1.597673670117681,bkf.MhSampled,0.0,,0.37715017364565073,1.6469912348958242
finkel,40,4,14,100,5000,20000,30,59240,0.5658810731110223,1.3096862334209287,0.10745004826752501,-0.8512552085774314,3,bkf.SampleUniform,1.840079762,,1.2825957266300145,bkf.MhSampled,0.0,,0.7395247019720703,1.217029996417767
finkel,40,4,15,100,5000,20000,30,59209,0.5882503698242638,1.4056629344626481,0.09139006151779296,-0.9088026261561769,3,bkf.SampleUniform,1.87391031,,1.390463388778295,bkf.MhSampled,0.0,,0.05446879144295415,1.0483098670162714
finkel,40,4,2,100,5000,20000,1,314,0.20070783033413137,0.27236764436256855,0.11408712045231063,-0.1857469344807478,3,bkf.SampleUniform,1.56694165,,1.350727227987468,bkf.MhSampled,0.0,,-0.4550100746046125,2.0871015716036943
finkel,40,4,3,100,5000,20000,1,313,0.22077584639005285,0.2574374548109402,0.12882945571785384,-0.16549106413874123,3,bkf.SampleUniform,1.351317854,,1.3904066490672815,bkf.MhSampled,0.0,,-1.6386951297821226,2.096139408404974
finkel,40,4,4,100,5000,20000,1,285,0.17410047682779098,0.21572850129563312,0.077028702076422,-0.11865672654426414,3,bkf.SampleUniform,1.294765784,,1.5475474380598804,bkf.MhSampled,0.0,,-0.8345397643927703,2.5443004725553187
finkel,40,4,5,100,5000,20000,1,292,0.2845423180646893,0.2832640950070335,0.17348632045586274,-0.17220809739820683,3,bkf.SampleUniform,1.316809515,,1.2673468006975397,bkf.MhSampled,0.0,,0.7734656458226987,2.1413779358069687
finkel,40,4,6,100,5000,20000,1,328,0.24179291079542517,0.19680857897076207,0.16878648786319353,-0.12380215603853045,3,bkf.SampleUniform,1.543387057,,1.5638926271098899,bkf.MhSampled,0.0,,0.24839601960910027,2.24032294034233
finkel,40,4,7,100,5000,20000,1,316,0.2292303118739308,0.28423189579634955,0.13238976953269957,-0.18739135345511818,3,bkf.SampleUniform,1.381652354,,1.3475631704162803,bkf.MhSampled,0.0,,0.049757945388793086,2.2234929404247397
finkel,40,4,8,100,5000,20000,1,310,0.22894489895115608,0.26193748337408734,0.148772877412636,-0.18176546183556724,3,bkf.SampleUniform,1.38269229,,1.5517349523028463,bkf.MhSampled,0.0,,-0.5708352910367123,2.063330452937878
finkel,40,4,9,100,5000,20000,1,288,0.2893667676565624,0.21528604344511598,0.19365652149038742,-0.11957579727894102,3,bkf.SampleUniform,1.295125116,,1.4947638013493592,bkf.MhSampled,0.0,,-0.17024108405899108,1.9091855979062968
finkel,40,4,10,100,5000,20000,1,333,0.27333938795253154,0.3062984364210062,0.1720744377078252,-0.2050334861762998,3,bkf.SampleUniform,1.598171498,,2.0578774604072443,bkf.MhSampled,0.0,,2.3370357768823053,2.205721217087062
finkel,40,4,11,100,5000,20000,1,301,0.20787921227959702,0.23765159836597696,0.11360284614814503,-0.14337523223452497,3,bkf.SampleUniform,1.35658022,,1.4731046340820244,bkf.MhSampled,0.0,,1.7078834275284016,1.5980620404055708
finkel,40,4,12,100,5000,20000,1,346,0.20993494322398895,0.29704035988533417,0.12817240882191944,-0.2152778254832647,3,bkf.SampleUniform,1.35440775,,1.5953955103689734,bkf.MhSampled,0.0,,2.3508226481225907,2.1238506841727243
finkel,40,4,13,100,5000,20000,1,293,0.2144057976689409,0.2559459582489412,0.12273828284931271,-0.16427844342931297,3,bkf.SampleUniform,1.293717431,,1.7728258488162743,bkf.MhSampled,0.0,,0.6571203514849916,2.459492381437511
finkel,40,4,14,100,5000,20000,1,324,0.24286906365882527,0.2817117445942576,0.14816496640055876,-0.18700764733599104,3,bkf.SampleUniform,1.610912281,,1.5887693187609733,bkf.MhSampled,0.0,,1.6275060609635261,1.5772256616794182
finkel,40,4,15,100,5000,20000,1,285,0.31181305130095865,0.23461708830562,0.23196432313537102,-0.15476836014003237,3,bkf.SampleUniform,1.3407757,,1.754167539405452,bkf.MhSampled,0.0,,0.6263865536120161,1.990722881091691
finkel,40,4,2,100,5000,20000,30,70916,0.1679222955885381,0.23705886566650633,0.08520470247831191,-0.15434127255628013,3,bkf.SampleUniform,1.785330592,,1.4033056622106963,bkf.MhSampled,0.5,,-0.47865813440692023,1.9784038553209002
finkel,40,4,3,100,5000,20000,30,73610,0.240200877995692,0.2537444128127638,0.1534970874492291,-0.16704062226630081,3,bkf.SampleUniform,2.16205981,,1.4109683680177278,bkf.MhSampled,0.5,,-1.2597015766025768,1.81878795361697
finkel,40,4,4,100,5000,20000,30,72443,0.21322561100945914,0.23690948977477788,0.1226047900181789,-0.1462886687834977,3,bkf.SampleUniform,1.81574343,,1.6049057776739468,bkf.MhSampled,0.5,,-1.1269372985580386,1.8336321860066453
finkel,40,4,5,100,5000,20000,30,72462,0.33719536717878784,0.41596637595069674,0.19689500206853397,-0.27566601084044273,3,bkf.SampleUniform,1.796488303,,1.2306587100778374,bkf.MhSampled,0.5,,0.20318403761317871,2.360536097286945
finkel,40,4,6,100,5000,20000,30,70907,0.22702026640367312,0.2942686208525372,0.14066802068686557,-0.2079163751357297,3,bkf.SampleUniform,1.924827383,,1.5337180505573316,bkf.MhSampled,0.5,,-0.16513302522974793,2.4889216039391844
finkel,40,4,7,100,5000,20000,30,72080,0.2663651662033442,0.23267942829260588,0.18597829516757475,-0.15229255725683638,3,bkf.SampleUniform,2.056499573,,1.36948580568961,bkf.MhSampled,0.5,,-0.4072721438005659,2.244793169647528
finkel,40,4,8,100,5000,20000,30,73171,0.21529891765990983,0.2520867468241956,0.12720989879907843,-0.16399772796336423,3,bkf.SampleUniform,1.873370252,,1.5635162302923677,bkf.MhSampled,0.5,,-0.7604400035590245,2.5787837258860304
finkel,40,4,9,100,5000,20000,30,72998,0.1853469960146088,0.2138990566019558,0.10421754184926835,-0.13276960243661534,3,bkf.SampleUniform,1.784659448,,1.4191988448678743,bkf.MhSampled,0.5,,-0.6936108261733817,2.9009802897361907
finkel,40,4,10,100,5000,20000,30,73391,0.2512720371748878,0.23061977313678836,0.1498567688097969,-0.12920450477169748,3,bkf.SampleUniform,2.209866313,,2.1164214306579354,bkf.MhSampled,0.5,,2.1785475007460913,1.8936557578166533
finkel,40,4,11,100,5000,20000,30,71946,0.2763134429833304,0.21033773117459478,0.1790745371131143,-0.11309882530437872,3,bkf.SampleUniform,1.907981993,,1.5227793131446896,bkf.MhSampled,0.5,,1.6454432500407785,2.49749725882359
finkel,40,4,12,100,5000,20000,30,71479,0.26953374985898554,0.24036871452819247,0.1822864243781987,-0.15312138904740563,3,bkf.SampleUniform,1.775648209,,1.584754916433863,bkf.MhSampled,0.5,,1.6672958042965704,2.7018402195628592
finkel,40,4,13,100,5000,20000,30,71538,0.21612312604590744,0.28824881379021217,0.11890341445688243,-0.1910291022011872,3,bkf.SampleUniform,1.825713869,,1.6923302243524996,bkf.MhSampled,0.5,,0.5219120554099304,2.705110955597628
finkel,40,4,14,100,5000,20000,30,71930,0.2664689526803431,0.24393401411565185,0.16818782334573937,-0.1456528847810481,3,bkf.SampleUniform,2.081517769,,1.580749377364248,bkf.MhSampled,0.5,,1.1342044257758332,1.9115301701784848
finkel,40,4,15,100,5000,20000,30,71983,0.2662193647621187,0.2532958224191627,0.1727914948106902,-0.15986795246773425,3,bkf.SampleUniform,1.815320729,,1.67323505166325,bkf.MhSampled,0.5,,0.2111097892793542,2.191145589751247
finkel,40,4,2,100,5000,20000,1,262,0.18471190089142014,0.12551369901056425,0.0980747330996361,-0.038876531218780215,3,bkf.SampleUniform,1.318765791,,1.410058776936223,bkf.MhSampled,0.5,,-0.18541460825277606,2.1424041754341183
finkel,40,4,3,100,5000,20000,1,241,0.2419276893829428,0.21100096193512258,0.13260958427076172,-0.10168285682294152,3,bkf.SampleUniform,1.306209018,,1.4054779191417415,bkf.MhSampled,0.5,,-1.45645839773787,2.048199235222148
finkel,40,4,4,100,5000,20000,1,246,0.1732310380605541,0.10045181592178881,0.10235270775897894,-0.029573485620213624,3,bkf.SampleUniform,1.578327581,,1.616528913525183,bkf.MhSampled,0.5,,-0.7956988792924458,2.7430205529757123
finkel,40,4,5,100,5000,20000,1,253,0.31360558684241896,0.047409913074700105,0.2465767934870968,0.019618880280622055,3,bkf.SampleUniform,1.30565334,,1.380777039325677,bkf.MhSampled,0.5,,0.3028401131402143,2.2742203434499846
finkel,40,4,6,100,5000,20000,1,241,0.23569410918508912,0.1604274896499176,0.1574428215470627,-0.0821762020118912,3,bkf.SampleUniform,1.383360315,,1.5878566678529102,bkf.MhSampled,0.5,,0.16372468832221782,2.69770960553014
finkel,40,4,7,100,5000,20000,1,231,0.25689529175997,0.19896858220162575,0.14361309654606708,-0.08568638698772289,3,bkf.SampleUniform,1.312774974,,1.422737697147099,bkf.MhSampled,0.5,,-0.04395999996702184,2.0075387821636816
finkel,40,4,8,100,5000,20000,1,260,0.23608940182288726,0.22968626068249404,0.11756697514862952,-0.11116383400823632,3,bkf.SampleUniform,1.557071091,,1.5580112559557946,bkf.MhSampled,0.5,,-0.635539752309031,2.5373908834867267
finkel,40,4,9,100,5000,20000,1,238,0.2211112843196873,0.1423377530874053,0.14665292776880606,-0.06787939653652407,3,bkf.SampleUniform,1.374651179,,1.5385975427740735,bkf.MhSampled,0.5,,-0.741376343705151,2.7660022331757776
finkel,40,4,10,100,5000,20000,1,260,0.20204898305884805,0.10504265926202946,0.14463548514927163,-0.04762916135245304,3,bkf.SampleUniform,1.724166903,,2.0947939064990813,bkf.MhSampled,0.5,,2.51150297064149,2.8586532198765346
finkel,40,4,11,100,5000,20000,1,255,0.23917726922401358,0.11061542765729367,0.16699437304347345,-0.038432531476753524,3,bkf.SampleUniform,1.374204296,,1.6281321877965076,bkf.MhSampled,0.5,,2.2840013313803937,2.8946658922275965
finkel,40,4,12,100,5000,20000,1,259,0.17635069533240688,0.024744553326472116,0.11175808951609788,0.03984805248983689,3,bkf.SampleUniform,1.79890758,,1.8132397843053016,bkf.MhSampled,0.5,,2.2237004825587516,2.6359083959557603
finkel,40,4,13,100,5000,20000,1,238,0.18723637243428404,0.15565303364927974,0.10798601472469754,-0.07640267593969322,3,bkf.SampleUniform,1.372676098,,1.8107408452624734,bkf.MhSampled,0.5,,0.3917626858196834,3.057149560177375
finkel,40,4,14,100,5000,20000,1,265,0.2678085677895124,0.11150612584480343,0.1979911286522874,-0.04168868670757852,3,bkf.SampleUniform,1.307385751,,1.6529616144013468,bkf.MhSampled,0.5,,1.038401995942467,2.252435519146877
finkel,40,4,15,100,5000,20000,1,281,0.26171279711251055,0.08841019672291713,0.1856942289582315,-0.012391628568638091,3,bkf.SampleUniform,1.272449182,,1.6712318204946275,bkf.MhSampled,0.5,,0.10925114360109964,1.8722533622948925
