model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,3,10,100,5000,20000,30,71683,0.15121210589215628,0.04547172195983705,0.07924564543402635,0.026494738498292897,3,bkf.SampleUniform,1.815799962,,1.7103500850681406,bkf.MhSampled,0.75,,-0.26073069818202643,2.5762012177537725
finkel,48,3,2,100,5000,20000,1,239,0.10383615120539988,0.1000574339335655,0.05639311021205558,-0.0526143929402212,3,bkf.SampleUniform,1.131593786,,1.4793702000583926,bkf.MhSampled,0.75,,-1.3358513737002884,2.710143977234744
finkel,48,3,3,100,5000,20000,1,242,0.1945976628502316,0.24427316465507273,0.0767176627663825,-0.12639316457122363,3,bkf.SampleUniform,1.142710634,,1.3907326951602366,bkf.MhSampled,0.75,,-3.088481870723345,2.1091664303439344
finkel,48,3,4,100,5000,20000,1,215,0.14958819726311517,0.14232774807781326,0.08345207258763764,-0.07619162340233572,3,bkf.SampleUniform,1.117481488,,1.4586333508294849,bkf.MhSampled,0.75,,-2.2960228685144584,2.184898306214515
finkel,48,3,5,100,5000,20000,1,183,0.12328501858646153,0.059758996953475405,0.0500273039727958,0.01349871766019032,3,bkf.SampleUniform,1.395355012,,1.6142370359314133,bkf.MhSampled,0.75,,-2.0497405694245345,1.729632043986915
finkel,48,3,6,100,5000,20000,1,241,0.09208897018379435,0.14049794611874913,0.03467141200900209,-0.08308038794395688,3,bkf.SampleUniform,1.153340187,,1.6265004391389482,bkf.MhSampled,0.75,,1.5329368525599836,2.2271323709433326
finkel,48,3,7,100,5000,20000,1,216,0.11320293425868583,0.040655396625867396,0.06793686768048225,0.004610669952336166,3,bkf.SampleUniform,1.145594682,,1.795232798836682,bkf.MhSampled,0.75,,-1.3849286502947387,2.2073969333589116
finkel,48,3,8,100,5000,20000,1,224,0.1318551358714723,0.047628408234720726,0.07697723350844422,0.007249494128307308,3,bkf.SampleUniform,1.122855972,,1.7270283524511942,bkf.MhSampled,0.75,,-0.36470206127032334,2.836331724115561
finkel,48,3,9,100,5000,20000,1,236,0.11589112318669956,0.14589241826957394,0.04114603244425116,-0.07114732752712552,3,bkf.SampleUniform,1.431635452,,1.6999155218928916,bkf.MhSampled,0.75,,-3.3717728419199466,1.9458681393067137
finkel,48,3,10,100,5000,20000,1,259,0.10402648647542753,0.11208829075285813,0.043879756586053684,-0.05194156086348429,3,bkf.SampleUniform,1.143793713,,1.6894541477137568,bkf.MhSampled,0.75,,-0.3773623721538252,1.6443869550698271
finkel,48,3,2,100,5000,20000,30,66823,0.18590826149198134,-0.1388757313752868,0.11412651221728806,0.21065748064998008,3,bkf.SampleUniform,1.580188103,,1.7193277933781965,bkf.MhSampled,1.0,,-1.6287203173761022,2.0842794229233443
finkel,48,3,3,100,5000,20000,30,64307,0.2563120962003022,-0.005893871031836223,0.1314435917459103,0.1307623754862281,3,bkf.SampleUniform,1.828416065,,1.7163865116505181,bkf.MhSampled,1.0,,-4.364146442030019,3.3511596178497847
finkel,48,3,4,100,5000,20000,30,69162,0.1466718876699622,-0.09484518595197292,0.0777920697291028,0.1637250038928323,3,bkf.SampleUniform,1.638877639,,1.6228937571679243,bkf.MhSampled,1.0,,-2.6073283320686755,4.626212488436987
finkel,48,3,5,100,5000,20000,30,68763,0.20078193105401868,-0.16148187114369017,0.1174864635873084,0.2447773386104004,3,bkf.SampleUniform,1.589197764,,1.8074057363562832,bkf.MhSampled,1.0,,-1.730821403333416,3.7065139839976995
finkel,48,3,6,100,5000,20000,30,72014,0.2552930754204135,-0.144165595975906,0.17714777082647398,0.22231090056984554,3,bkf.SampleUniform,1.52147551,,1.8720068201170073,bkf.MhSampled,1.0,,1.1856389722168736,4.368711211924381
finkel,48,3,7,100,5000,20000,30,71097,0.22708680874270792,-0.04068521072522857,0.11071209367162378,0.15705992579631267,3,bkf.SampleUniform,1.821177575,,1.8117503485916726,bkf.MhSampled,1.0,,-1.3945694914493394,2.686602155623603
finkel,48,3,8,100,5000,20000,30,69706,0.14993792475371776,-0.08391425133112941,0.07825062601122192,0.15560155007362522,3,bkf.SampleUniform,1.58808244,,1.7326955135302986,bkf.MhSampled,1.0,,-0.4687499460733118,2.811079968620728
finkel,48,3,9,100,5000,20000,30,70575,0.15383250262278345,-0.02467477393274517,0.05454046956840093,0.12396680698712768,3,bkf.SampleUniform,1.548816402,,1.7734731786413147,bkf.MhSampled,1.0,,-3.2715597298273393,2.5094720093827014
finkel,48,3,10,100,5000,20000,30,69859,0.15210758689916662,-0.07793437994077082,0.06847605585486666,0.1615659109850708,3,bkf.SampleUniform,1.613432278,,1.7881724304630569,bkf.MhSampled,1.0,,-0.40320291713185746,2.5714202287868444
finkel,48,3,2,100,5000,20000,1,252,0.128530119395792,0.20270255930234418,0.05621183878398063,-0.13038427869053282,3,bkf.SampleUniform,1.35417791,,1.5113898635792213,bkf.MhSampled,1.0,,-1.2506881903601317,3.091893512972816
finkel,48,3,3,100,5000,20000,1,216,0.17336139334055678,0.1525648568963603,0.09835959274013807,-0.07756305629594154,3,bkf.SampleUniform,1.124415828,,1.4119668850488094,bkf.MhSampled,1.0,,-3.385504600392549,1.99781824541469
finkel,48,3,4,100,5000,20000,1,240,0.14029194325000519,0.10684129504980948,0.07821627063082866,-0.044765622430632965,3,bkf.SampleUniform,1.109457039,,1.4715761123028919,bkf.MhSampled,1.0,,-2.0043505263650196,2.2858280727108324
finkel,48,3,5,100,5000,20000,1,233,0.1184547083768943,0.042793885075904745,0.06147141860439648,0.014189404696593078,3,bkf.SampleUniform,1.153901396,,1.611418022918928,bkf.MhSampled,1.0,,-2.1583113174865125,2.394279425822252
finkel,48,3,6,100,5000,20000,1,207,0.127784354479118,0.06831690998043093,0.0643713677134636,-0.004903923214776519,3,bkf.SampleUniform,1.359773646,,1.7087349350952525,bkf.MhSampled,1.0,,1.2954900384662502,2.7814043896854272
finkel,48,3,7,100,5000,20000,1,214,0.12383339656007747,0.05178751017463386,0.06995393779016801,0.0020919485952755994,3,bkf.SampleUniform,1.137035796,,1.7346706495428952,bkf.MhSampled,1.0,,-1.0176748870311871,2.290456108626439
finkel,48,3,8,100,5000,20000,1,216,0.18567677235695831,0.15840003460493252,0.1000305621328536,-0.07275382438082778,3,bkf.SampleUniform,1.139972039,,1.687568648801847,bkf.MhSampled,1.0,,-0.32349926701783793,1.45881293380602
finkel,48,3,9,100,5000,20000,1,240,0.1645116632840089,0.051220333734807735,0.09114978327298126,0.022141546276219892,3,bkf.SampleUniform,1.195857186,,1.866080011730658,bkf.MhSampled,1.0,,-3.0628490698772173,2.14440970030994
finkel,48,3,10,100,5000,20000,1,232,0.14432490532508763,0.10494843390637876,0.07902201327657339,-0.03964554185786456,3,bkf.SampleUniform,1.390381594,,1.6470533536077283,bkf.MhSampled,1.0,,-0.4536566097710294,2.195092756699221
truth,48,4,1,,,,,0,,,,,0,none,,,,none,,,2.1640842126487443,0
observed,48,4,1,,,,,0,,,,,0,none,,,,none,,,0.9541925411563377,0
ideal,48,4,1,100,5000,20000,1,0,,,,,0,none,,,1.6470533536077283,none,,,-0.4536566097710294,2.195092756699221
particle,48,4,1,100,5000,20000,1,0,1.4296200165964001,-0.41058343129700803,1.2558134775478917,0.5843899703455169,0,none,,,2.08088923128686,none,,,-1.3260060272139937,1.8835937940019802
franken,48,4,1,100,5000,20000,1,0,1.41924194263283,-0.5429023409579266,1.184652341637114,0.7774919419536429,0,none,,,2.0457521328139774,none,,4,-0.19348427370401222,1.7811687477066491
truth,48,4,2,,,,,0,,,,,0,none,,,,none,,,-3.2062903836383922,0
observed,48,4,2,,,,,0,1.9397928255087702,-27755575615628914e-33,1.9397928255087702,0,0,none,,,,none,,,-1.526804224855494,27
ideal,48,4,2,100,5000,20000,1,0,0.0038741870976950403,0.004695630090978148,0.0007769344977745117,-0.0015983774910576201,0,none,,,1.7293286155024463,none,,,-2.13629069384283,2.834864200538671
particle,48,4,2,100,5000,20000,1,0,1.9321372101743242,-0.4012628067690258,1.764204130989479,0.5691958859538709,0,none,0.817006245,,2.006119329540365,none,,,-2.3684972467010774,0.6200654598833758
franken,48,4,2,100,5000,20000,1,0,1.6453546005608595,-0.5393640750120036,1.412206386495379,0.7725122890774839,0,none,0.304773966,,1.9470453239888865,none,,4,-1.9392841131173844,1.719186040185058
truth,48,4,3,,,,,0,,,,,0,none,,,,none,,,-0.5809384010464345,0
observed,48,4,3,,,,,0,0.9106287768930452,-27755575615628914e-33,0.9106287768930453,0,0,none,,,,none,,,-0.5582221966816128,27
ideal,48,4,3,100,5000,20000,1,0,0.0040596509919829235,0.013242653784316702,0.0011739668133523135,-0.010356969605686092,0,none,,,1.4838242982240784,none,,,-4.234966089305392,2.834864200538671
particle,48,4,3,100,5000,20000,1,0,2.7294407013886097,-0.436151774423991,2.5418667849480374,0.6237256908645628,0,none,0.43051356,,1.9768767198191224,none,,,-2.730800757609138,0.00293353784013456
franken,48,4,3,100,5000,20000,1,0,2.211104029080889,-0.5353565057311633,1.9806403870807503,0.765820147731302,0,none,0.31658437,,2.305181407033929,none,,4,-3.052070157997475,2.0132099727869637
truth,48,4,4,,,,,0,,,,,0,none,,,,none,,,-2.323623640917748,0
observed,48,4,4,,,,,0,2.202794224282496,-27755575615628914e-33,2.202794224282496,0,0,none,,,,none,,,-1.3893327022086546,27
ideal,48,4,4,100,5000,20000,1,0,0.004055774308541322,-0.003506008840676117,0.0008362404463770009,0.006725542702840438,0,none,,,1.3977409043072737,none,,,-3.00519168028063,2.834864200538671
particle,48,4,4,100,5000,20000,1,0,1.481857450829622,-0.36003901713831044,1.329699562432829,0.5121969055351033,0,none,0.492051331,,1.1452231649585445,none,,,-2.750452292222509,0.22092508152981472
franken,48,4,4,100,5000,20000,1,0,1.4651430979827362,-0.538872951832055,1.2301426436570078,0.7738734061577834,0,none,0.357671687,,1.4319293553395438,none,,4,-2.001576444057269,1.755297015333817
truth,48,4,5,,,,,0,,,,,0,none,,,,none,,,-0.8307645336951366,0
observed,48,4,5,,,,,0,1.8332117150421532,-27755575615628914e-33,1.8332117150421532,0,0,none,,,,none,,,0.0494994796573095,27
ideal,48,4,5,100,5000,20000,1,0,0.005162480583053712,0.004832055356826487,0.0010923207082100426,-0.0007618954819828192,0,none,,,1.4872525009437954,none,,,-1.6436149181863096,2.834864200538671
particle,48,4,5,100,5000,20000,1,0,1.3990483931339617,-0.3862191543688307,1.23661158729989,0.5486559602029023,0,none,0.321728055,,1.5311332425531077,none,,,-3.4432148405631366,0.04051698881433982
franken,48,4,5,100,5000,20000,1,0,1.2043400009519107,-0.5394393335474001,0.9671269684640571,0.7766523660352537,0,none,0.358055425,,1.7306167635672596,none,,4,-1.3469326081324733,1.7390305834301818
truth,48,4,6,,,,,0,,,,,0,none,,,,none,,,-1.4357691359258862,0
observed,48,4,6,,,,,0,1.67285944614931,-27755575615628914e-33,1.67285944614931,0,0,none,,,,none,,,3.959748961545842,27
ideal,48,4,6,100,5000,20000,1,0,0.004517059157039443,0.007560670981418882,0.001221702020933518,-0.004265313845312956,0,none,,,1.582427995807299,none,,,1.91752262083255,2.834864200538671
particle,48,4,6,100,5000,20000,1,0,1.0498034224601853,-0.3561176220183123,0.8980572642522897,0.507863780226208,0,none,0.748192081,,2.1804743851045547,none,,,1.3097137077561394,1.4937114407089611
franken,48,4,6,100,5000,20000,1,0,0.7673482440043348,-0.546848830279431,0.5313167347269869,0.7828803395567788,0,none,0.306230169,,2.4137783786662803,none,,4,2.0380289814135923,1.7555389548643752
truth,48,4,7,,,,,0,,,,,0,none,,,,none,,,-0.07369972969567157,0
observed,48,4,7,,,,,0,1.4701924623104095,-27755575615628914e-33,1.4701924623104095,0,0,none,,,,none,,,-6.807230916600393,27
ideal,48,4,7,100,5000,20000,1,0,0.003538880184499383,0.004650133275860904,0.0009820009668776563,-0.0020932540582391766,0,none,,,1.6666063634672303,none,,,-1.4281803516407021,2.834864200538671
particle,48,4,7,100,5000,20000,1,0,1.6501719949354356,-0.5084169652252567,1.433812903554457,0.7247760566062356,0,none,0.580224704,,1.5314225905242804,none,,,-1.8974123828925487,1.5128471952638716
franken,48,4,7,100,5000,20000,1,0,1.427832780415218,-0.5452754530325589,1.1927497298110412,0.7803585036367355,0,none,0.321214601,,1.9219567695066466,none,,4,-1.5974498244931412,1.7036659645441565
truth,48,4,8,,,,,0,,,,,0,none,,,,none,,,2.993897530843612,0
observed,48,4,8,,,,,0,1.9071302858874701,-27755575615628914e-33,1.9071302858874701,0,0,none,,,,none,,,3.9868391854161143,27
ideal,48,4,8,100,5000,20000,1,0,0.00313051607889281,-0.0007545089103049435,0.0008085725744436456,0.003076452414754106,0,none,,,1.708709637719858,none,,,-0.47280846467837345,2.834864200538671
particle,48,4,8,100,5000,20000,1,0,1.7381503129633737,-0.45788577228760613,1.5384551602305891,0.6575809250203908,0,none,0.514346401,,2.3985709580851022,none,,,-1.7146749554437037,1.3329980156515495
franken,48,4,8,100,5000,20000,1,0,1.6345071010272165,-0.5389831353947538,1.3982008158206127,0.7752894206013576,0,none,0.308895601,,2.2134283776611348,none,,4,-0.207262797164948,1.7406175442020508
truth,48,4,9,,,,,0,,,,,0,none,,,,none,,,-2.478504268124847,0
observed,48,4,9,,,,,0,1.66522702202007,-27755575615628914e-33,1.6652270220200704,0,0,none,,,,none,,,-2.341956048163959,27
ideal,48,4,9,100,5000,20000,1,0,0.004352652321411929,0.014308190966729986,0.0008280236660874665,-0.010783562311405523,0,none,,,1.6831101293815955,none,,,-3.5943094631039716,2.834864200538671
particle,48,4,9,100,5000,20000,1,0,1.8708463400791382,-0.5456779562705242,1.6272038681036867,0.7893204282459759,0,none,0.432101662,,2.6803215762788577,none,,,-1.933494278579183,2.2330625598288623
franken,48,4,9,100,5000,20000,1,0,1.5513093357095786,-0.5475901079379139,1.3161622637322963,0.782737179915196,0,none,0.350200788,,2.534894598223848,none,,4,-2.7556322845968317,1.8063665201653951
truth,48,4,10,,,,,0,,,,,0,none,,,,none,,,-1.6344727118022975,0
observed,48,4,10,,,,,0,1.703605893788497,-27755575615628914e-33,1.703605893788497,0,0,none,,,,none,,,-3.1325202991868903,27
ideal,48,4,10,100,5000,20000,1,0,0.0036876097591783713,0.010213137554829887,0.0008724713722879584,-0.007397999167939474,0,none,,,1.6028948954770412,none,,,-0.9311956271497326,2.834864200538671
particle,48,4,10,100,5000,20000,1,0,1.9241291186852454,-0.5630382041630884,1.676402214867549,0.8107651079807847,0,none,0.619507895,,2.195325144306619,none,,,-0.8624532491445728,0.7199027269881535
franken,48,4,10,100,5000,20000,1,0,1.4303012667375856,-0.5426634378375157,1.1953452478110713,0.77761945676403,0,none,0.3269179,,2.188667765900788,none,,4,-0.2662320875336912,1.7649354540159368
finkel,48,4,2,100,5000,20000,30,49977,0.353159913802811,0.9955968539068021,0.07214116272668221,-0.7145781028306732,3,bkf.SampleUniform,2.154125527,,1.3519758172543654,bkf.MhSampled,0.0,,-0.9353696748821849,2.0191759171062578
finkel,48,4,3,100,5000,20000,30,54991,0.5813010414522884,1.37600019566823,0.11099128480522054,-0.9056904390211621,3,bkf.SampleUniform,2.120933779,,1.1467663168499864,bkf.MhSampled,0.0,,-2.543121181887139,1.3830380597995275
finkel,48,4,4,100,5000,20000,30,58761,0.5281485570140397,1.2249446080997546,0.12432814760060786,-0.8211241986863227,3,bkf.SampleUniform,2.368796113,,1.2102022103792076,bkf.MhSampled,0.0,,-1.6882653249557067,1.087272023985766
finkel,48,4,5,100,5000,20000,30,58188,0.488029484352254,1.2527264770295152,0.07263917279500895,-0.8373361654722702,3,bkf.SampleUniform,2.12008732,,1.2538006062457527,bkf.MhSampled,0.0,,-1.5305419418163226,1.7023704840592546
finkel,48,4,6,100,5000,20000,30,58890,0.43525679061887707,1.2125351352656444,0.04127103064437525,-0.8185493752911424,3,bkf.SampleUniform,2.311585254,,1.3643408460795472,bkf.MhSampled,0.0,,0.907457200801799,1.4598235759617209
finkel,48,4,7,100,5000,20000,30,56765,0.4700941564671481,1.2004033433417418,0.07115130433948146,-0.8014604912140753,3,bkf.SampleUniform,1.861839683,,1.5288735722811173,bkf.MhSampled,0.0,,-0.8207801532908041,1.3231926542168786
finkel,48,4,8,100,5000,20000,30,57531,0.4881406876778867,1.1783342748901031,0.10863112626110903,-0.7988247134733253,3,bkf.SampleUniform,1.577274106,,1.4494846210666459,bkf.MhSampled,0.0,,-0.13560351802736942,1.4098209549290754
finkel,48,4,9,100,5000,20000,30,56116,0.4988088540092948,1.2631649703841994,0.10860167071867297,-0.8729577870935776,3,bkf.SampleUniform,1.557706823,,1.5061098084995523,bkf.MhSampled,0.0,,-2.1729734532199445,1.2577761140780885
finkel,48,4,10,100,5000,20000,30,57856,0.513663890640499,1.29146871925107,0.09637840833397197,-0.8741832369445433,3,bkf.SampleUniform,1.548010975,,1.5495227407858807,bkf.MhSampled,0.0,,-0.1286077848705529,1.3901538574358254
finkel,48,4,2,100,5000,20000,1,301,0.1265842619479677,0.23038759001899034,0.03704921659730291,-0.14085254466832556,3,bkf.SampleUniform,1.420281241,,1.4745326251639854,bkf.MhSampled,0.0,,-1.4419230597346282,2.208455641227315
finkel,48,4,3,100,5000,20000,1,366,0.20662775079459428,0.39223065530127427,0.08839493671436344,-0.2739978412210434,3,bkf.SampleUniform,1.115147752,,1.3116502836347674,bkf.MhSampled,0.0,,-3.4663445900326706,1.59625333335996
finkel,48,4,4,100,5000,20000,1,323,0.16376336036229291,0.3041518271308935,0.07137412938153484,-0.2117625961501354,3,bkf.SampleUniform,1.105305115,,1.375934941268728,bkf.MhSampled,0.0,,-2.243370379540898,2.2405936427083843
finkel,48,4,5,100,5000,20000,1,312,0.11522229042549006,0.1882215786296204,0.05068005489683613,-0.12367934310096648,3,bkf.SampleUniform,1.261135818,,1.5065260734955037,bkf.MhSampled,0.0,,-2.0226926753547803,1.7462908398493642
finkel,48,4,6,100,5000,20000,1,308,0.12248727977335422,0.2565961506558234,0.045725394309328316,-0.17983426519179752,3,bkf.SampleUniform,1.410381977,,1.5604722368073047,bkf.MhSampled,0.0,,1.2036230347788663,1.98279715039199
finkel,48,4,7,100,5000,20000,1,286,0.16239711475155308,0.36461348173492314,0.07221967170971622,-0.27443603869308625,3,bkf.SampleUniform,1.166030065,,1.6220652580602595,bkf.MhSampled,0.0,,-1.2010175757614234,1.9501550781603958
finkel,48,4,8,100,5000,20000,1,309,0.18004809149586679,0.26513028748448664,0.08284884511465579,-0.16793104110327564,3,bkf.SampleUniform,1.168491083,,1.6586117075315119,bkf.MhSampled,0.0,,-0.3014788926478779,2.1902192226569976
finkel,48,4,9,100,5000,20000,1,318,0.16463537308168438,0.2958011017397816,0.07547854216281988,-0.20664427082091713,3,bkf.SampleUniform,1.107745125,,1.583120365369206,bkf.MhSampled,0.0,,-2.721491121456623,2.7015658960918163
finkel,48,4,10,100,5000,20000,1,310,0.18279424088122767,0.39211249861530556,0.04817360119183925,-0.2574918589259172,3,bkf.SampleUniform,1.431607876,,1.5942119652308961,bkf.MhSampled,0.0,,-0.2460536625528028,2.8633433999307116
finkel,48,4,2,100,5000,20000,30,68523,0.13553908355377872,0.25833942997133963,0.061727342129832025,-0.18452768854739293,3,bkf.SampleUniform,1.591961331,,1.5377772769770004,bkf.MhSampled,0.5,,-1.2997329622772487,2.076353491998746
finkel,48,4,3,100,5000,20000,30,67242,0.17577365218116653,0.31772469966668726,0.0679898565410738,-0.20994090402659443,3,bkf.SampleUniform,1.545477349,,1.3455167954538587,bkf.MhSampled,0.5,,-3.301335678469911,2.1477347107330456
finkel,48,4,4,100,5000,20000,30,72047,0.1491549017039087,0.20022011724674188,0.0748962741354259,-0.1259614896782591,3,bkf.SampleUniform,1.86902735,,1.4646105679029713,bkf.MhSampled,0.5,,-2.206628473185579,1.506585152589284
finkel,48,4,5,100,5000,20000,30,71205,0.13308858934911103,0.23013857670547716,0.056741770951745076,-0.1537917583081112,3,bkf.SampleUniform,1.548671352,,1.5857771395351685,bkf.MhSampled,0.5,,-1.8432645274178219,1.927321579624155
finkel,48,4,6,100,5000,20000,30,73079,0.10080063158132209,0.21219205195208887,0.03966562963990312,-0.1510570500106699,3,bkf.SampleUniform,1.584037443,,1.5371217560993244,bkf.MhSampled,0.5,,1.2501853477788345,1.7922835455173198
finkel,48,4,7,100,5000,20000,30,71973,0.11500901515318944,0.12964587195382105,0.057253790848669564,-0.07189064764930116,3,bkf.SampleUniform,1.613994603,,1.6661240682862428,bkf.MhSampled,0.5,,-0.7631566776579071,1.6155414026040062
finkel,48,4,8,100,5000,20000,30,71180,0.1554382909484155,0.2314017912656861,0.07738548237268521,-0.15334898268995584,3,bkf.SampleUniform,1.907751401,,1.6556901912714719,bkf.MhSampled,0.5,,-0.2582258731347041,1.9096836129343984
finkel,48,4,9,100,5000,20000,30,73199,0.134053424711454,0.21210089648232508,0.06481411279069985,-0.14286158456157091,3,bkf.SampleUniform,1.582527236,,1.6601671626032803,bkf.MhSampled,0.5,,-2.8829224669700597,2.6222222071737686
finkel,48,4,10,100,5000,20000,30,72563,0.13262073354606155,0.20586245339120637,0.058800601047838824,-0.13204232089298365,3,bkf.SampleUniform,1.592793639,,1.622981549538753,bkf.MhSampled,0.5,,-0.4425507432204528,2.3535056907904868
finkel,48,4,2,100,5000,20000,1,235,0.12446974876950063,0.14929720248260298,0.0587895388118744,-0.08361699252497677,3,bkf.SampleUniform,1.150236766,,1.504803493501318,bkf.MhSampled,0.5,,-1.2043712409192167,2.8039417549093644
finkel,48,4,3,100,5000,20000,1,270,0.22525556709967356,0.1520139988674011,0.12305167807855981,-0.04981010984628735,3,bkf.SampleUniform,1.356736694,,1.420604869191711,bkf.MhSampled,0.5,,-2.5980110182785108,2.321351337176945
finkel,48,4,4,100,5000,20000,1,238,0.14076199047666266,0.12372163838551845,0.07716493625317743,-0.0601245841620332,3,bkf.SampleUniform,1.238183853,,1.4522783736389866,bkf.MhSampled,0.5,,-2.3741154139251286,2.462726290510069
finkel,48,4,5,100,5000,20000,1,260,0.12873952248885842,0.1785376180619097,0.05766145068332819,-0.10745954625637946,3,bkf.SampleUniform,1.261726423,,1.5617838611316837,bkf.MhSampled,0.5,,-1.5208030107738517,1.6043335447251534
finkel,48,4,6,100,5000,20000,1,228,0.09084815167565823,0.12713227714508857,0.03368110884769027,-0.06996523431712061,3,bkf.SampleUniform,1.125793207,,1.629036963338784,bkf.MhSampled,0.5,,2.0117192473888474,2.690357417789399
finkel,48,4,7,100,5000,20000,1,274,0.13383471697720306,0.09140617257132155,0.08829067698250657,-0.04586213257662507,3,bkf.SampleUniform,1.384355374,,1.710906658736698,bkf.MhSampled,0.5,,-1.035451875298639,2.5155013100292893
finkel,48,4,8,100,5000,20000,1,252,0.13608600030343215,0.1397669535510214,0.07903023969943647,-0.08271119294702571,3,bkf.SampleUniform,1.140594059,,1.6240866697636271,bkf.MhSampled,0.5,,0.1091986063488462,2.4143212776962595
finkel,48,4,9,100,5000,20000,1,266,0.12681061232921345,0.10558203249861671,0.06416221979589923,-0.04293363996530246,3,bkf.SampleUniform,1.187519897,,1.7020346645668476,bkf.MhSampled,0.5,,-2.991316989138355,2.418586812256934
finkel,48,4,10,100,5000,20000,1,268,0.15448884863774934,0.1883273933839478,0.07093869692250242,-0.1047772416687009,3,bkf.SampleUniform,1.116711189,,1.6682572795074142,bkf.MhSampled,0.5,,-0.5228154388622325,4.072502477263837
finkel,48,4,2,100,5000,20000,30,65243,0.17432064009209808,0.4272771891128644,0.07621401484441562,-0.32917056386518184,3,bkf.SampleUniform,1.981671822,,1.418663192920176,bkf.MhSampled,0.25,,-1.3028092455367541,1.8898964007006296
finkel,48,4,3,100,5000,20000,30,64844,0.2308497850893522,0.5223637402151597,0.08522793553083502,-0.37674189065664254,3,bkf.SampleUniform,1.670017327,,1.2267939658598757,bkf.MhSampled,0.25,,-2.8254918656470185,1.6743492881528717
finkel,48,4,4,100,5000,20000,30,70598,0.22634588503782774,0.5243997800691693,0.08953478627459477,-0.38758868130593627,3,bkf.SampleUniform,1.540960817,,1.3413074576464947,bkf.MhSampled,0.25,,-2.041775986505846,1.8330188088359416
finkel,48,4,5,100,5000,20000,30,69448,0.18330002536514164,0.5255005662216483,0.04638675577472029,-0.38858729663122693,3,bkf.SampleUniform,1.771413597,,1.3764699463278658,bkf.MhSampled,0.25,,-1.4982178295318982,1.8086866905824517
finkel,48,4,6,100,5000,20000,30,70744,0.15974180884238737,0.48495046036038614,0.04473226308172393,-0.3699409145997227,3,bkf.SampleUniform,1.610577767,,1.5105138056758156,bkf.MhSampled,0.25,,1.7575316046210936,1.3255641535525078
finkel,48,4,7,100,5000,20000,30,70066,0.21905572921569305,0.6019995157055332,0.06831867709629764,-0.4512624635861377,3,bkf.SampleUniform,1.548534267,,1.5475309423011245,bkf.MhSampled,0.25,,-0.7415979190034904,1.639385667772162
finkel,48,4,8,100,5000,20000,30,69289,0.2270622209903838,0.5190725073867366,0.08560500047389737,-0.3776152868702501,3,bkf.SampleUniform,1.542197678,,1.5432378967345874,bkf.MhSampled,0.25,,-0.08385154632239822,2.163914996550493
finkel,48,4,9,100,5000,20000,30,70110,0.2153144990303602,0.5106770135033257,0.0853955885049208,-0.38075810297788637,3,bkf.SampleUniform,1.839346451,,1.681026564233025,bkf.MhSampled,0.25,,-2.1504241391020527,1.8388844376800306
finkel,48,4,10,100,5000,20000,30,69680,0.18065996803980486,0.4331698781911927,0.07521434891329887,-0.32772425906468683,3,bkf.SampleUniform,1.589891664,,1.5985646815040055,bkf.MhSampled,0.25,,-0.006972726670260697,1.8493855446081156
finkel,48,4,2,100,5000,20000,1,270,0.13296609479306212,0.2304912687280008,0.05216210736469608,-0.14968728129963477,3,bkf.SampleUniform,1.123564611,,1.499703757215596,bkf.MhSampled,0.25,,-1.5498616749562555,2.075077441865898
finkel,48,4,3,100,5000,20000,1,310,0.1923356014266916,0.23310169778443846,0.08045225640535941,-0.12121835276310627,3,bkf.SampleUniform,1.103685896,,1.3970882933418465,bkf.MhSampled,0.25,,-3.212596680962288,1.8866580669779187
finkel,48,4,4,100,5000,20000,1,291,0.1498545419958102,0.23435247264237904,0.0760139725956616,-0.16051190324223044,3,bkf.SampleUniform,1.364814286,,1.4357951179887871,bkf.MhSampled,0.25,,-2.2667310900597553,2.0570282773023907
finkel,48,4,5,100,5000,20000,1,283,0.12473692762223465,0.18753937074104735,0.050854858538149694,-0.11365730165696238,3,bkf.SampleUniform,1.123953885,,1.6071115394229016,bkf.MhSampled,0.25,,-2.0988517913092415,2.5743518131808356
finkel,48,4,6,100,5000,20000,1,271,0.08618549561348918,0.15207047257556172,0.023748929636148695,-0.08963390659822124,3,bkf.SampleUniform,1.096776989,,1.6434064369914274,bkf.MhSampled,0.25,,1.5788539987316421,2.3610655357516395
finkel,48,4,7,100,5000,20000,1,276,0.14418612344653498,0.18308039336746507,0.07678947463374435,-0.11568374455467446,3,bkf.SampleUniform,1.142199727,,1.691562698249758,bkf.MhSampled,0.25,,-1.1605777262734096,2.3729007669613473
finkel,48,4,8,100,5000,20000,1,269,0.17557096759305935,0.22092272981281919,0.09008559939349102,-0.13543736161325082,3,bkf.SampleUniform,1.440983478,,1.669734243827516,bkf.MhSampled,0.25,,-0.3837305874439057,2.3635075595902544
finkel,48,4,9,100,5000,20000,1,293,0.11387735119541587,0.22815390074905478,0.0411505040360789,-0.15542705358971778,3,bkf.SampleUniform,1.176016036,,1.6817550830553036,bkf.MhSampled,0.25,,-2.893196964841706,1.7282292890268767
