model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,4,7,80,3200,12800,30,7113,2.6601858180881126,4.523615781756278,0.10364215469612059,-1.967072118364286,3,bkf.SampleUniform,1.349274736,,1.5943050376812957,bkf.MhSampled,-1.0,,0.24666101389326994,0.5989119239145875
finkel,48,4,8,80,3200,12800,30,6968,3.0236304782914063,4.977150963928611,0.08556598884361896,-2.0390864744808233,3,bkf.SampleUniform,1.571993253,,1.1886235933332316,bkf.MhSampled,-1.0,,-0.0005048377680324401,0.4689535934131274
finkel,48,4,9,80,3200,12800,30,7325,2.816991340780985,4.626938080691252,0.14606762167576526,-1.956014361586032,3,bkf.SampleUniform,1.512752046,,1.5193369659450886,bkf.MhSampled,-1.0,,0.34846719337322285,0.5777344763819011
finkel,48,4,10,80,3200,12800,30,7019,3.1436851735312272,5.064825225128284,0.11522640617837705,-2.0363664577754332,3,bkf.SampleUniform,1.255319951,,1.4923433600431033,bkf.MhSampled,-1.0,,-0.11729878044041278,0.6829874059364177
finkel,48,4,11,80,3200,12800,30,7174,3.0033837762960003,4.890554126625121,0.10143091820804392,-1.9886012685371632,3,bkf.SampleUniform,1.160451246,,1.7914142638792032,bkf.MhSampled,-1.0,,-0.5459424684365342,0.4834192739886797
finkel,48,4,12,80,3200,12800,30,7111,3.1483991698252884,5.0390774921918,0.14699655273458925,-2.0376748751011013,3,bkf.SampleUniform,1.746805925,,1.86869241227297,bkf.MhSampled,-1.0,,-1.2023370113757008,0.6458203692290008
finkel,48,4,13,80,3200,12800,30,7368,3.26102003678658,5.187075647413368,0.16981427019674603,-2.095869880823534,3,bkf.SampleUniform,1.486984432,,1.4824792560565323,bkf.MhSampled,-1.0,,-2.317090087354765,0.81169321297956
finkel,48,4,14,80,3200,12800,30,6919,3.087354722161402,5.017461643274867,0.09882257104016783,-2.0289294921536327,3,bkf.SampleUniform,1.230724574,,1.461549766691564,bkf.MhSampled,-1.0,,-1.6103129354537977,0.4702187086441043
finkel,48,4,15,80,3200,12800,30,7214,2.7065678936949262,4.521134505250988,0.12537960315752822,-1.9399462147135902,3,bkf.SampleUniform,1.12919102,,1.740327979004136,bkf.MhSampled,-1.0,,-2.015736168747557,0.7091853583290876
finkel,48,4,2,80,3200,12800,1,523,0.2788740629951771,0.5804351226679387,0.1159001916369154,-0.4174612513096769,3,bkf.SampleUniform,0.985267714,,1.4628594186747832,bkf.MhSampled,-1.0,,-1.0821602246494444,1.4924322507476586
finkel,48,4,3,80,3200,12800,1,521,0.5534662869425102,1.0891994593256453,0.08790195006254223,-0.6236351224456774,3,bkf.SampleUniform,1.490549727,,1.3041485826008612,bkf.MhSampled,-1.0,,-0.25066690438593503,1.4991136152874223
finkel,48,4,4,80,3200,12800,1,488,0.26179350830346226,0.5644712810994135,0.09532918717597023,-0.3980069599719215,3,bkf.SampleUniform,0.867595496,,1.7174545535309433,bkf.MhSampled,-1.0,,-1.1508227817775238,1.5625952399657264
finkel,48,4,5,80,3200,12800,1,501,0.3573313124194438,0.80553028957306,0.09612836664525387,-0.54432734379887,3,bkf.SampleUniform,1.050284084,,1.4207112307211527,bkf.MhSampled,-1.0,,-1.7873808904224382,1.2927006971743713
finkel,48,4,6,80,3200,12800,1,508,0.42651203459671705,0.8926062301550837,0.1236668645737033,-0.58976106013207,3,bkf.SampleUniform,0.933399315,,1.68547989737634,bkf.MhSampled,-1.0,,-0.2645696128328828,1.9270467881721445
finkel,48,4,7,80,3200,12800,1,546,0.33102701578795746,0.7940350187596759,0.08772408320630878,-0.550732086178027,3,bkf.SampleUniform,0.883038994,,1.5205136613096415,bkf.MhSampled,-1.0,,0.2756952484247185,1.3839645116029649
finkel,48,4,8,80,3200,12800,1,511,0.37202307771129994,0.8859439474936374,0.07954102226071083,-0.5934618920430483,3,bkf.SampleUniform,1.060180498,,1.3035002682009784,bkf.MhSampled,-1.0,,0.022562294029786288,1.1439920162285013
finkel,48,4,9,80,3200,12800,1,552,0.5339964363558287,0.8652408943283965,0.22704853557853322,-0.558292993551101,3,bkf.SampleUniform,0.780033689,,1.4367960847992247,bkf.MhSampled,-1.0,,1.13999355077278,1.4450860662206355
finkel,48,4,10,80,3200,12800,1,512,0.3453558430036509,0.7249547652364791,0.1199918456131748,-0.499590767846003,3,bkf.SampleUniform,0.94828943,,1.3120725342088702,bkf.MhSampled,-1.0,,0.14308315606505334,1.8473031245133655
finkel,48,4,11,80,3200,12800,1,453,0.41825980327624834,0.8811056587289458,0.1455251090252579,-0.6083709644779552,3,bkf.SampleUniform,1.024118327,,1.8420763912924045,bkf.MhSampled,-1.0,,-1.210831204350916,1.2738177380614257
finkel,48,4,12,80,3200,12800,1,494,0.4741533384083506,0.8489835350242272,0.229348435202717,-0.6041786318185937,3,bkf.SampleUniform,0.938457501,,1.746241300837622,bkf.MhSampled,-1.0,,-1.9939153502374178,2.118876915419241
finkel,48,4,13,80,3200,12800,1,576,0.453887339501013,0.8750179288063663,0.18499893919470314,-0.6061295285000564,3,bkf.SampleUniform,1.362844122,,1.4710529635725202,bkf.MhSampled,-1.0,,-3.8233733352379877,1.7346824566034953
finkel,48,4,14,80,3200,12800,1,517,0.30827410450930093,0.6909280049338732,0.09504204400057834,-0.4776959444251505,3,bkf.SampleUniform,0.964576393,,1.4615090597518146,bkf.MhSampled,-1.0,,-2.6979498773918964,1.6738234730142323
finkel,48,4,15,80,3200,12800,1,505,0.33708473817885815,0.7459681539402916,0.10955468408655814,-0.5184380998479917,3,bkf.SampleUniform,1.085210179,,1.691075351533272,bkf.MhSampled,-1.0,,-3.306482813645765,1.849729719272415
finkel,48,4,2,80,3200,12800,30,43544,0.4496900160205594,1.1237907096745035,0.09062439912184203,-0.7647250927757863,3,bkf.SampleUniform,1.470696265,,1.423849521088563,bkf.MhSampled,0.0,,-0.6526401414671462,1.4513071662686694
finkel,48,4,3,80,3200,12800,30,49069,0.5561709215890943,1.345311241334094,0.09672056155175567,-0.8858608812967554,3,bkf.SampleUniform,1.640369126,,1.3065095954861519,bkf.MhSampled,0.0,,-0.07211888846324727,1.2643606988858014
finkel,48,4,4,80,3200,12800,30,50124,0.5229112894210406,1.2222496274019377,0.11426807874327805,-0.8136064167241754,3,bkf.SampleUniform,1.579626119,,1.6165860211986498,bkf.MhSampled,0.0,,-0.7516289676861818,0.866456442416978
finkel,48,4,5,80,3200,12800,30,49237,0.53477112030289,1.237293873463691,0.1065414351162886,-0.8090641882770898,3,bkf.SampleUniform,1.261101182,,1.4171903436020294,bkf.MhSampled,0.0,,-1.4202371166972758,0.9744702549257088
finkel,48,4,6,80,3200,12800,30,48554,0.5879637210449197,1.310195679803122,0.12396321314154012,-0.8461951718997428,3,bkf.SampleUniform,1.323347491,,1.5756312226857871,bkf.MhSampled,0.0,,-0.5840237449637885,1.6171079125531063
finkel,48,4,7,80,3200,12800,30,49788,0.7739554093321642,1.6680738862624946,0.1080433136515723,-1.002161790581903,3,bkf.SampleUniform,1.112954493,,1.5697960535339517,bkf.MhSampled,0.0,,-0.0012914304556580158,1.194253145004477
finkel,48,4,8,80,3200,12800,30,51208,0.6931470640389981,1.5415029334925547,0.11210511022573652,-0.9604609796792932,3,bkf.SampleUniform,1.381851682,,1.3150443853153297,bkf.MhSampled,0.0,,-0.09757545428408662,1.404483061723531
finkel,48,4,9,80,3200,12800,30,49568,0.6781890792541752,1.4076200393406604,0.1611432035187789,-0.890574163605264,3,bkf.SampleUniform,1.685730665,,1.3771373517996504,bkf.MhSampled,0.0,,0.5453960720373747,1.155497660200351
finkel,48,4,10,80,3200,12800,30,50367,0.5999447483881859,1.3442742798726939,0.11551785553059016,-0.8598473870150982,3,bkf.SampleUniform,1.385670654,,1.3532204266216206,bkf.MhSampled,0.0,,-0.17558453129509907,1.3712104556525213
finkel,48,4,11,80,3200,12800,30,51015,0.5978195906000264,1.304136025880807,0.10652485513234286,-0.8128412904131236,3,bkf.SampleUniform,1.109796055,,1.7826222984686304,bkf.MhSampled,0.0,,-0.9405714137409473,1.7075623321518316
finkel,48,4,12,80,3200,12800,30,49611,0.6263866192400734,1.2486318678383777,0.1869616510422896,-0.8092068996405937,3,bkf.SampleUniform,1.107040953,,1.7516406493235341,bkf.MhSampled,0.0,,-2.1179610690224995,1.481542150847672
finkel,48,4,13,80,3200,12800,30,49728,0.7356665450780094,1.4548676698118108,0.19828384073406047,-0.9174849654678618,3,bkf.SampleUniform,1.407145825,,1.4588903718940585,bkf.MhSampled,0.0,,-3.4272502186186906,1.8531308491100436
finkel,48,4,14,80,3200,12800,30,51235,0.6289243363735573,1.3923739406799625,0.11444814744528573,-0.8778977517516909,3,bkf.SampleUniform,1.824469982,,1.4201069060180251,bkf.MhSampled,0.0,,-2.372428512296615,1.6341326539862628
finkel,48,4,15,80,3200,12800,30,49765,0.633348583398646,1.3925690748146369,0.11432039442704055,-0.8735408858430316,3,bkf.SampleUniform,1.750681433,,1.7363352402742713,bkf.MhSampled,0.0,,-2.599817424707159,1.0164006643896981
finkel,48,4,2,80,3200,12800,1,277,0.22922530509483643,0.28289321402040357,0.1221235536082045,-0.17579146253377156,3,bkf.SampleUniform,0.860097154,,1.6187776101735931,bkf.MhSampled,0.0,,-1.5212745423565037,2.0414272395428976
finkel,48,4,3,80,3200,12800,1,326,0.25505980860340177,0.35669095507664744,0.12422073846047749,-0.22585188493372313,3,bkf.SampleUniform,0.901492853,,1.5013595442296246,bkf.MhSampled,0.0,,-0.5545949847182552,2.3008012357025613
finkel,48,4,4,80,3200,12800,1,298,0.23864809633978948,0.31218417705343093,0.11374131735646023,-0.1872773980701017,3,bkf.SampleUniform,0.859068609,,1.8275365215203188,bkf.MhSampled,0.0,,-1.5376040917616018,2.266616527339754
finkel,48,4,5,80,3200,12800,1,311,0.26343063374147735,0.1636716321918566,0.17234323444598648,-0.07258423289636569,3,bkf.SampleUniform,1.149525555,,1.6812929879560048,bkf.MhSampled,0.0,,-1.81412640380542,3.310197857373533
finkel,48,4,6,80,3200,12800,1,279,0.3100026853862873,0.3588175974421847,0.17876195253090768,-0.22757686458680518,3,bkf.SampleUniform,0.952820801,,1.856290572572354,bkf.MhSampled,0.0,,-0.5117427715227879,2.558175146705571
finkel,48,4,7,80,3200,12800,1,324,0.2638985042216236,0.3156213454206084,0.13435508290422601,-0.18607792410321086,3,bkf.SampleUniform,0.922003405,,1.7203192583132203,bkf.MhSampled,0.0,,0.6307115657638322,2.1151231635172074
finkel,48,4,8,80,3200,12800,1,309,0.22928178471386892,0.3176389470143811,0.10426733060597536,-0.19262449290648756,3,bkf.SampleUniform,0.767844231,,1.5152592847376245,bkf.MhSampled,0.0,,-0.3203311434417876,2.428035576138081
finkel,48,4,9,80,3200,12800,1,311,0.3964439814805402,0.4206040889254965,0.23607353280211985,-0.260233640247076,3,bkf.SampleUniform,0.926571546,,1.4647698675765066,bkf.MhSampled,0.0,,0.6436053142170729,2.515299160151438
finkel,48,4,10,80,3200,12800,1,279,0.20259015004725375,0.34663304918021004,0.1026752279560688,-0.24671812708902513,3,bkf.SampleUniform,1.172288116,,1.468309655421883,bkf.MhSampled,0.0,,-0.366619290740049,2.4786893699645893
finkel,48,4,11,80,3200,12800,1,289,0.20028852079877385,0.2908453108228459,0.10061256917310928,-0.19116935919718134,3,bkf.SampleUniform,0.934769293,,1.9329619259921913,bkf.MhSampled,0.0,,-1.8895888121097173,2.026974968524446
finkel,48,4,12,80,3200,12800,1,279,0.3648774939912643,0.4947783466979603,0.19729095926266876,-0.32719181196936464,3,bkf.SampleUniform,0.975042926,,1.735797566127428,bkf.MhSampled,0.0,,-2.9940186854002118,1.7286508360986104
finkel,48,4,13,80,3200,12800,1,325,0.4187927005938162,0.4530097957357736,0.2822225149482784,-0.3164396100902358,3,bkf.SampleUniform,0.942087011,,1.581449374657852,bkf.MhSampled,0.0,,-4.636473434381024,1.8628610828137833
finkel,48,4,14,80,3200,12800,1,322,0.27246520084199366,0.3220867942239046,0.1206943023666309,-0.17031589574854192,3,bkf.SampleUniform,0.875796514,,1.5443853730246353,bkf.MhSampled,0.0,,-3.0392981147507463,1.7976490007492536
finkel,48,4,15,80,3200,12800,1,305,0.2377977639544992,0.3339036871480581,0.10558999705582485,-0.20169592024938376,3,bkf.SampleUniform,1.224200417,,1.8973985772610078,bkf.MhSampled,0.0,,-3.569577402491644,2.047172621796918
finkel,48,4,2,80,3200,12800,30,58634,0.24457555765011768,0.28029657718981926,0.12455655062700229,-0.16027757016670383,3,bkf.SampleUniform,1.305953678,,1.6306799366873168,bkf.MhSampled,0.5,,-1.468764664528755,2.0312731820822902
finkel,48,4,3,80,3200,12800,30,61948,0.37739216600976844,0.47000379845656703,0.1998230889626306,-0.2924347214094292,3,bkf.SampleUniform,1.394991412,,1.5163634095550618,bkf.MhSampled,0.5,,-0.45334089982595466,2.075649953358172
finkel,48,4,4,80,3200,12800,30,63766,0.2915888867589051,0.2609488525505102,0.20459661318544567,-0.17395657897705083,3,bkf.SampleUniform,1.513995417,,1.7602786108635016,bkf.MhSampled,0.5,,-1.3953038116680831,2.4078628248504326
finkel,48,4,5,80,3200,12800,30,62192,0.23962031226361152,0.2844281377731845,0.1210715326858329,-0.16587935819540583,3,bkf.SampleUniform,1.236465433,,1.603648601469415,bkf.MhSampled,0.5,,-2.118893991935106,2.5031739204585
finkel,48,4,6,80,3200,12800,30,61251,0.2776939666676426,0.31938829748464076,0.15685748766373522,-0.19855181848073333,3,bkf.SampleUniform,1.936189941,,1.8351559382870224,bkf.MhSampled,0.5,,-0.5272863245679498,3.0619309824384775
finkel,48,4,7,80,3200,12800,30,61205,0.2218957235049528,0.24846179007727848,0.12473655031042077,-0.15130261688274643,3,bkf.SampleUniform,1.236452007,,1.7447212349277532,bkf.MhSampled,0.5,,0.17219186549293555,2.279022909582603
finkel,48,4,8,80,3200,12800,30,63398,0.23678956153936298,0.3095197542113095,0.13107453845826647,-0.20380473113021297,3,bkf.SampleUniform,1.358903072,,1.5889694590132475,bkf.MhSampled,0.5,,-0.04237998817086454,2.029373360031919
finkel,48,4,9,80,3200,12800,30,60520,0.4855164153737668,0.5260676808572353,0.2777963158122301,-0.31834758129569857,3,bkf.SampleUniform,1.306134835,,1.6524349437862622,bkf.MhSampled,0.5,,1.248957550800641,1.8955164205144093
finkel,48,4,10,80,3200,12800,30,61448,0.26914891355638904,0.22277240312498287,0.17853957115101526,-0.13216306071960912,3,bkf.SampleUniform,1.338994882,,1.5644324588364968,bkf.MhSampled,0.5,,0.04433805265594108,2.464403132885819
finkel,48,4,11,80,3200,12800,30,62956,0.2615552952827064,0.15007962568815136,0.18915842930835813,-0.07768275971380317,3,bkf.SampleUniform,2.196322669,,1.997054176794126,bkf.MhSampled,0.5,,-1.0975307553024876,1.8723238791689143
finkel,48,4,12,80,3200,12800,30,62242,0.31085589291693727,0.2698226408490191,0.2098847360697737,-0.16885148400185557,3,bkf.SampleUniform,1.367545083,,1.9131255501403506,bkf.MhSampled,0.5,,-2.1408319313122592,1.5891554137660249
finkel,48,4,13,80,3200,12800,30,61802,0.39184585849559356,0.3528349676674831,0.25306656923746884,-0.21405567840935844,3,bkf.SampleUniform,1.51575409,,1.6140993030925692,bkf.MhSampled,0.5,,-4.427457056628116,1.73650556249165
finkel,48,4,14,80,3200,12800,30,62401,0.23019799146643027,0.25025454234528255,0.13407180137196417,-0.1541283522508164,3,bkf.SampleUniform,1.170280099,,1.5467112994080674,bkf.MhSampled,0.5,,-3.262444550701705,2.29540487171503
finkel,48,4,15,80,3200,12800,30,62465,0.20661877468774706,0.2571780747315407,0.09732204938572658,-0.14788134942952025,3,bkf.SampleUniform,1.282388431,,1.8541819943932143,bkf.MhSampled,0.5,,-3.8896651681756707,2.4298647057228884
finkel,48,4,2,80,3200,12800,1,234,0.31007979845986827,0.27805587962216943,0.14905494876392214,-0.11703102992622334,3,bkf.SampleUniform,1.13500857,,1.703070939566451,bkf.MhSampled,0.5,,-1.5003332738450172,3.04391915299564
finkel,48,4,3,80,3200,12800,1,246,0.2774706938712454,0.13565927655436058,0.18021244072027945,-0.038401023403394664,3,bkf.SampleUniform,0.947079251,,1.5942722597676722,bkf.MhSampled,0.5,,-0.38067403614303447,3.0046054670567144
finkel,48,4,4,80,3200,12800,1,270,0.20383323419186142,0.10986138837844706,0.11108951022392448,-0.017117664410510068,3,bkf.SampleUniform,0.933541589,,1.8411232101219532,bkf.MhSampled,0.5,,-1.128310771914012,2.2604463833641915
finkel,48,4,5,80,3200,12800,1,254,0.24663192953210647,0.20248854510462688,0.15285564706187596,-0.10871226263439634,3,bkf.SampleUniform,0.910734919,,1.6430242115328837,bkf.MhSampled,0.5,,-1.5924399962661924,2.1219164317242405
finkel,48,4,6,80,3200,12800,1,281,0.23484543919927925,0.23707790219460204,0.12991027920983111,-0.1321427422051539,3,bkf.SampleUniform,0.875768939,,1.8724112824639292,bkf.MhSampled,0.5,,-0.28063965366553395,2.534349295281915
finkel,48,4,7,80,3200,12800,1,261,0.22196243112381,0.17974099679213035,0.12610151052919846,-0.08388007619751883,3,bkf.SampleUniform,1.268930542,,1.7071259068650106,bkf.MhSampled,0.5,,0.2840956637724583,1.7988142659163537
finkel,48,4,8,80,3200,12800,1,248,0.2195743772280328,0.07430469153822326,0.13201387298038744,0.013255812709422093,3,bkf.SampleUniform,0.942284794,,1.6166107831581258,bkf.MhSampled,0.5,,-0.1755160820749659,2.1003251764558257
finkel,48,4,9,80,3200,12800,1,251,0.3314853620465542,0.249121867563869,0.19299328879557454,-0.11062979431288932,3,bkf.SampleUniform,0.967004596,,1.572122335900835,bkf.MhSampled,0.5,,1.0722597134783878,1.7361964671712797
finkel,48,4,10,80,3200,12800,1,270,0.2087605849365231,0.18096049640190492,0.11340255765369642,-0.08560246911907823,3,bkf.SampleUniform,0.962997416,,1.4871704385488396,bkf.MhSampled,0.5,,0.3682934340461082,2.483071753109392
finkel,48,4,11,80,3200,12800,1,273,0.27954039750670456,0.22938755911561745,0.15607208236434572,-0.10591924397325862,3,bkf.SampleUniform,0.865039823,,2.0127723043182586,bkf.MhSampled,0.5,,-0.6540007243720893,2.3652300101054813
finkel,48,4,12,80,3200,12800,1,251,0.3068679418301073,0.2267866131089834,0.22155851786227415,-0.1414771891411502,3,bkf.SampleUniform,1.229535969,,1.8787982444222302,bkf.MhSampled,0.5,,-2.241029132327249,2.484598746259339
finkel,48,4,13,80,3200,12800,1,260,0.30749660525019523,0.23562339049584755,0.21023522126065866,-0.138362006506311,3,bkf.SampleUniform,0.905410119,,1.56534412052736,bkf.MhSampled,0.5,,-4.658836098450006,2.944937053225894
finkel,48,4,14,80,3200,12800,1,248,0.18571056356803964,0.1316986798199818,0.11691847013267066,-0.06290658638461284,3,bkf.SampleUniform,0.892295251,,1.5608944644771146,bkf.MhSampled,0.5,,-3.042058534212655,2.0668365309645407
finkel,48,4,15,80,3200,12800,1,273,0.18965870853090455,0.20941009885289993,0.0880852392330856,-0.10783662955508097,3,bkf.SampleUniform,0.920073695,,1.8352432383841069,bkf.MhSampled,0.5,,-4.031300025098221,2.1467046627053104
