model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,3,14,80,3200,12800,1,315,0.21930888591794026,0.027332827922222386,0.13712500274840836,0.054851055247309544,9,bkf.SampleLog,2.865721899,,1.7799024326977757,bkf.MhCompromise,true,,-0.5675422935597237,2.4622616092981437
finkel,48,3,15,80,3200,12800,1,239,0.3348749899714709,0.22068312412111973,0.172964069614023,-0.05877220376367183,9,bkf.SampleLog,2.83673614,,1.4356254010569773,bkf.MhCompromise,true,,0.5640414593906489,2.321413940206017
finkel,48,3,2,80,3200,12800,15,22116,0.2162437450670907,0.20308259247303184,0.0754761288737504,-0.06231497627969152,3,bkf.SampleLog,3.06053415,,1.2492007110723227,bkf.MhCompromise,true,,-1.569296647911852,2.0394125329760664
finkel,48,3,3,80,3200,12800,15,21552,0.21705174704878916,-0.07018239600759618,0.12532169333132545,0.16191244972505994,3,bkf.SampleLog,3.164899884,,1.4779637508036696,bkf.MhCompromise,true,,-2.4174999823038523,3.2413643855381347
finkel,48,3,4,80,3200,12800,15,22526,0.30628578986679156,-0.06385477048220368,0.23159869151939053,0.1385418688296047,3,bkf.SampleLog,3.123772834,,1.7132997757103368,bkf.MhCompromise,true,,-0.5738797546336311,2.631967697258658
finkel,48,3,5,80,3200,12800,15,21633,0.37555670689523957,0.18012861145573789,0.18595557656201997,0.009472518877481698,3,bkf.SampleLog,3.020733301,,1.5372300741508869,bkf.MhCompromise,true,,-1.2709806108519797,2.228152581812883
finkel,48,3,6,80,3200,12800,15,23050,0.33460901369177826,0.06745200585891016,0.23166125006896718,0.03549575776390083,3,bkf.SampleLog,2.931682976,,1.7367508004617627,bkf.MhCompromise,true,,-2.53912289430481,2.2881455658572682
finkel,48,3,7,80,3200,12800,15,22421,0.2978732349357171,-0.015650238863930452,0.21893110457455472,0.09459236922509293,3,bkf.SampleLog,3.148797377,,1.570484776898214,bkf.MhCompromise,true,,-0.770630160721806,2.5980193663776743
finkel,48,3,8,80,3200,12800,15,23158,0.16515230614330906,0.01948319120045705,0.0852276018598853,0.060441513082966726,3,bkf.SampleLog,3.234742472,,1.6780600017525629,bkf.MhCompromise,true,,-3.788913566586116,4.367508910758903
finkel,48,3,9,80,3200,12800,15,21863,0.20323150294954412,-0.0045035566132927835,0.12005166417672436,0.08768339538611257,3,bkf.SampleLog,3.030609932,,1.7048744447103577,bkf.MhCompromise,true,,-3.4052857830700196,3.7751355501216795
finkel,48,3,10,80,3200,12800,15,21661,0.2825829730418927,0.03192381900666055,0.16553673073303948,0.08512242330219272,3,bkf.SampleLog,2.890913349,,1.753865867178749,bkf.MhCompromise,true,,-2.221723645948339,3.457347438355063
finkel,48,3,11,80,3200,12800,15,22607,0.31609927647765945,0.060353433031418366,0.16124942621334792,0.09449641723289313,3,bkf.SampleLog,2.943072695,,1.9269973352601653,bkf.MhCompromise,true,,-2.553424855063618,3.2611964091968093
finkel,48,3,12,80,3200,12800,15,21893,0.17004124143083804,-0.02471354813423282,0.08308841822597318,0.11166637133909765,3,bkf.SampleLog,2.959225367,,1.8849020729724735,bkf.MhCompromise,true,,-1.9353455623723217,2.8117311598842556
finkel,48,3,13,80,3200,12800,15,21943,0.33169103966242613,0.11527126679323371,0.1821077964901721,0.03431197637902032,3,bkf.SampleLog,3.267207298,,1.6583881189172085,bkf.MhCompromise,true,,-1.416889106362313,2.3970712693916356
finkel,48,3,14,80,3200,12800,15,22547,0.2890734944879563,-0.012417868885334568,0.1931585262550096,0.10833283711828115,3,bkf.SampleLog,3.010989683,,1.9172144495896983,bkf.MhCompromise,true,,-0.8696438805465301,3.3399961236462308
finkel,48,3,15,80,3200,12800,15,22262,0.2350983856188132,-0.0502377503730385,0.15400722197347846,0.1313289140183732,3,bkf.SampleLog,2.955142995,,1.584080036963924,bkf.MhCompromise,true,,0.5494341158005067,3.2041219080735006
finkel,48,3,2,80,3200,12800,15,22278,0.23521360218326215,0.03294779488948017,0.0874612947671906,0.1148045125265914,9,bkf.SampleLog,3.271511303,,1.3358551075500167,bkf.MhCompromise,true,,-1.5510543240051475,2.98083383661392
finkel,48,3,3,80,3200,12800,15,22259,0.3215946892764832,0.054114148235091086,0.22567904631758645,0.04180149472380565,9,bkf.SampleLog,3.109019141,,1.4188902392181464,bkf.MhCompromise,true,,-2.199259095693764,3.4216229065634773
finkel,48,3,4,80,3200,12800,15,22163,0.21008210389637277,0.007565895390276661,0.11346609878776219,0.08905010971833394,9,bkf.SampleLog,3.428839473,,1.6709654985383993,bkf.MhCompromise,true,,-0.4354730658847279,2.972121771886763
finkel,48,3,5,80,3200,12800,15,22640,0.3194986475477678,0.01768691790083908,0.17235136200073603,0.1294603676461927,9,bkf.SampleLog,3.205570341,,1.5931965972620894,bkf.MhCompromise,true,,-2.089508664952586,2.415950154795449
finkel,48,3,6,80,3200,12800,15,21523,0.3517760632877568,-0.11258972705785629,0.24040592146415565,0.22395986888145744,9,bkf.SampleLog,3.230007522,,1.9193196790699525,bkf.MhCompromise,true,,-3.8077798060187265,3.7440306174753144
finkel,48,3,7,80,3200,12800,15,21912,0.1984232565838302,-0.0187016197558999,0.11200134849854841,0.10512352784118169,9,bkf.SampleLog,3.111674207,,1.6112037717762546,bkf.MhCompromise,true,,-1.3284260093896845,3.161834536505288
finkel,48,3,8,80,3200,12800,15,22225,0.33978467076026597,0.030462686033288916,0.20046442960449795,0.10885755512247904,9,bkf.SampleLog,3.168588588,,1.7240452296139381,bkf.MhCompromise,true,,-2.9529652662935932,4.154227149304206
finkel,48,3,9,80,3200,12800,15,23011,0.255381449600133,0.08324526023126202,0.11840801784084919,0.053728171528021784,9,bkf.SampleLog,3.412337749,,1.720157909491683,bkf.MhCompromise,true,,-3.4041910748734323,5.166929300748781
finkel,48,3,10,80,3200,12800,15,21727,0.18745909365952224,-0.08762614254866603,0.08620415872073328,0.188881077487455,9,bkf.SampleLog,3.262060556,,1.8363198562905976,bkf.MhCompromise,true,,-2.305913798885256,2.5755168372922816
finkel,48,3,11,80,3200,12800,15,23412,0.2746186648050103,-0.002050349045984938,0.16443081076915095,0.11223820308184435,9,bkf.SampleLog,3.194298572,,1.911612424789979,bkf.MhCompromise,true,,-2.023960030347178,3.3297352808959477
finkel,48,3,12,80,3200,12800,15,22094,0.2104880817782106,0.012313185461082288,0.12848457392635565,0.06969032239077269,9,bkf.SampleLog,3.302353186,,1.838822994110926,bkf.MhCompromise,true,,-1.364743044117054,4.090102331053349
finkel,48,3,13,80,3200,12800,15,22685,0.3753811134756719,0.1379949372235118,0.19022593318359915,0.047160243068561016,9,bkf.SampleLog,3.211341546,,1.6457207892806547,bkf.MhCompromise,true,,-0.9153555547987068,2.579488117206651
finkel,48,3,14,80,3200,12800,15,22059,0.2189737989921155,-0.014671066123834176,0.1325017545473372,0.10114311056861244,9,bkf.SampleLog,3.431174617,,1.891087200407758,bkf.MhCompromise,true,,-0.5055194627684552,2.2906633476857787
finkel,48,3,15,80,3200,12800,15,22839,0.34296623453945735,0.0652771326919726,0.2023694952553167,0.07531960659216802,9,bkf.SampleLog,3.888389643,,1.5656582842974072,bkf.MhCompromise,true,,0.8335826146420484,2.121314563561413
finkel,48,3,2,80,3200,12800,45,102623,0.8163066276618944,0.6405122361524438,0.11600809417545896,0.0597862973339916,3,bkf.SampleLog,3.359728653,,1.3893033341443108,bkf.MhCompromise,true,,-1.6597463329764288,3.7714637581211177
finkel,48,3,3,80,3200,12800,45,107067,0.2906956303974129,-0.14415820011789368,0.1707444816866779,0.26410934882862874,3,bkf.SampleLog,3.403072202,,1.6865921055539868,bkf.MhCompromise,true,,-2.1879812983814833,4.4929611280149055
finkel,48,3,4,80,3200,12800,45,103928,0.3939994871257453,-0.0252555791603781,0.21869016888304094,0.2005648974030824,3,bkf.SampleLog,3.413491377,,2.0201999064642333,bkf.MhCompromise,true,,-0.08044884126323419,6.84378786542139
finkel,48,3,5,80,3200,12800,45,103676,0.6109326528027996,0.046480085089588896,0.42273880907138056,0.14171375864183006,3,bkf.SampleLog,3.701003473,,1.7762654657124277,bkf.MhCompromise,true,,-2.0024214446394017,4.75855265906763
finkel,48,3,6,80,3200,12800,45,103700,0.5885665180980278,-0.162921538111366,0.44902297498276833,0.3024650812266257,3,bkf.SampleLog,3.433902111,,2.0836416803356244,bkf.MhCompromise,true,,-2.8283157674473127,2.7707554756778787
finkel,48,3,7,80,3200,12800,45,106950,0.3026460140186584,-0.12105616036094606,0.20581564650480758,0.2178865278747969,3,bkf.SampleLog,3.417362626,,1.7120521853526423,bkf.MhCompromise,true,,-1.0832075064005247,2.8250809148733547
finkel,48,3,8,80,3200,12800,45,107610,0.3129462658176733,-0.08668643819707951,0.17744658904003044,0.22218611497472235,3,bkf.SampleLog,3.300144661,,1.7539925906824352,bkf.MhCompromise,true,,-3.0449703568878497,2.2526497963095466
finkel,48,3,9,80,3200,12800,45,105897,0.4030378852805767,-0.10048975214629526,0.28042141301142864,0.22310622441544334,3,bkf.SampleLog,3.375663532,,1.7619933147334308,bkf.MhCompromise,true,,-2.9175230051539356,1.89084415519841
finkel,48,3,10,80,3200,12800,45,105452,0.29913648296518996,-0.07035704965036807,0.15487299362857665,0.21462053898698136,3,bkf.SampleLog,3.658457143,,1.7362397757325454,bkf.MhCompromise,true,,-1.7036320056964294,2.1992905823566327
finkel,48,3,11,80,3200,12800,45,100471,0.42810044174307815,-0.1923900053900809,0.26528711495651425,0.3552033321766448,3,bkf.SampleLog,3.335250922,,2.0220933681341737,bkf.MhCompromise,true,,-2.3579180846114127,2.8822954447084004
finkel,48,3,12,80,3200,12800,45,109831,0.30105692386624816,-0.14545748120100538,0.20463597150908283,0.24187843355817074,3,bkf.SampleLog,3.355907383,,1.9665494756650905,bkf.MhCompromise,true,,-1.1829618165118654,3.4778420890221224
finkel,48,3,13,80,3200,12800,45,103091,0.9318535842631311,-0.13408672134418081,0.7932460475949387,0.27269425801237335,3,bkf.SampleLog,3.538335256,,1.985535118253281,bkf.MhCompromise,true,,-0.498139882216772,3.666193167577293
finkel,48,3,14,80,3200,12800,45,101733,0.5201887464164686,-0.13616716251400418,0.3929950313912447,0.2633608775392281,3,bkf.SampleLog,3.425972189,,2.2259076047800925,bkf.MhCompromise,true,,0.9789603702544388,4.732098019844267
finkel,48,3,15,80,3200,12800,45,104289,0.5556666966824256,-0.012068778487592843,0.39217102305984547,0.17556445211017296,3,bkf.SampleLog,3.604024723,,1.7239441294738036,bkf.MhCompromise,true,,1.93061806121731,3.7147722088098503
finkel,48,3,2,80,3200,12800,45,107161,0.6337096354479563,0.188039064567534,0.38645827780542974,0.059212293074992726,9,bkf.SampleLog,3.843380914,,1.393689763778014,bkf.MhCompromise,true,,-1.4313907689517864,2.3842166055510012
finkel,48,3,3,80,3200,12800,45,108810,0.4375618693162413,-0.0335916014088363,0.2909124428141344,0.18024102791094326,9,bkf.SampleLog,3.930057153,,1.6269597241108635,bkf.MhCompromise,true,,-2.1161474621629384,3.7687286592425844
finkel,48,3,4,80,3200,12800,45,104013,0.29775817893990425,-0.0679865494822061,0.17568166836228605,0.19006306005982432,9,bkf.SampleLog,3.944447147,,1.9333011729155938,bkf.MhCompromise,true,,-0.8034612902758157,3.2666029917132406
finkel,48,3,5,80,3200,12800,45,105482,0.4580361175232254,0.20303276624976319,0.16377274094604438,0.09123061032741771,9,bkf.SampleLog,3.942180296,,1.6307406816077132,bkf.MhCompromise,true,,-2.455213378557193,3.5172390754744574
finkel,48,3,6,80,3200,12800,45,106075,0.36681664634173977,-0.1314605133988727,0.2340914007247802,0.2641857590158323,9,bkf.SampleLog,4.292130223,,1.8870452918710563,bkf.MhCompromise,true,,-3.362702500319893,2.049107503586398
finkel,48,3,7,80,3200,12800,45,108979,0.2859253522400013,-0.10797907452689567,0.18181556862838855,0.21208885813850847,9,bkf.SampleLog,3.842427002,,1.6849443047371095,bkf.MhCompromise,true,,-1.3187290880913716,3.2170322670015414
finkel,48,3,8,80,3200,12800,45,108703,0.3101185028064345,0.00967254527129685,0.19647071041026495,0.10397524712487273,9,bkf.SampleLog,3.876381649,,1.750221494492657,bkf.MhCompromise,true,,-3.3919683165717545,3.622374456451694
finkel,48,3,9,80,3200,12800,45,108276,0.36897042910552197,-0.07383516425843352,0.2532848967363845,0.18952069662757104,9,bkf.SampleLog,3.909021869,,1.8753085832968854,bkf.MhCompromise,true,,-3.2470649019466102,4.31987228371614
finkel,48,3,10,80,3200,12800,45,104455,0.6586542900570805,-0.11963496677499218,0.5125498028626309,0.2657394539694418,9,bkf.SampleLog,4.303497355,,1.8535686260683288,bkf.MhCompromise,true,,-2.7946132637980057,3.019245918296645
finkel,48,3,11,80,3200,12800,45,103301,0.8268779836833459,-0.1251398102252038,0.6727651080834901,0.2792526858250596,9,bkf.SampleLog,4.086414007,,2.1816628128542397,bkf.MhCompromise,true,,-2.4834985922080706,2.8835460846349306
finkel,48,3,12,80,3200,12800,45,106736,0.4279507455479424,-0.08987280042860436,0.3186956193658322,0.19912792661071452,9,bkf.SampleLog,3.970054311,,2.0114481529993204,bkf.MhCompromise,true,,-1.2858062182826329,2.7587923388637847
finkel,48,3,13,80,3200,12800,45,106720,1.0862548746426932,-0.14994260799209608,0.9342600785036389,0.3019374041311502,9,bkf.SampleLog,3.924790051,,1.913590462141449,bkf.MhCompromise,true,,-1.087584955516776,2.546507462750114
finkel,48,3,14,80,3200,12800,45,105320,0.5554501183210563,-0.16547693155581755,0.37315096397858266,0.3477760858982911,9,bkf.SampleLog,3.908357729,,2.1510985542715635,bkf.MhCompromise,true,,-0.2994271211300958,5.289908033713841
finkel,48,3,15,80,3200,12800,45,109053,0.5834421107952856,-0.12314930212897328,0.41790201288979084,0.288689400034468,9,bkf.SampleLog,3.936016265,,1.702087753231409,bkf.MhCompromise,true,,1.1703814732309068,3.8958291088867476
finkel,48,3,2,80,3200,12800,1,336,0.20531586119903653,0.3086795141726349,0.06880218189999503,-0.17216583487359338,3,bkf.SampleLog,3.029642902,,1.1115465771502042,bkf.MhSampled,false,,-1.3192360221355126,2.3323761265671417
finkel,48,3,3,80,3200,12800,1,331,0.20514313132096818,0.21922581751922393,0.12424596705219189,-0.13832865325044771,3,bkf.SampleLog,2.792915943,,1.2787678596784384,bkf.MhSampled,false,,-2.152710281062176,1.5030452423449305
finkel,48,3,4,80,3200,12800,1,317,0.23072403080136292,0.3783346822615945,0.12055421870853608,-0.2681648701687676,3,bkf.SampleLog,2.693913899,,1.3232991965074858,bkf.MhSampled,false,,-0.9285084467810781,2.7189776484165997
finkel,48,3,5,80,3200,12800,1,311,0.2708464937089605,0.37800032860627336,0.135864715998082,-0.24301855089539484,3,bkf.SampleLog,2.707542413,,1.319753927083589,bkf.MhSampled,false,,-2.1813226096843272,1.9120917086186862
finkel,48,3,6,80,3200,12800,1,295,0.2543937506803753,0.3656431641325406,0.1410712491280602,-0.25232066258022545,3,bkf.SampleLog,2.772316534,,1.5734650478237648,bkf.MhSampled,false,,-3.1367853370637233,1.859162269430969
finkel,48,3,7,80,3200,12800,1,310,0.17717744124949478,0.31278450730380875,0.07443969502154463,-0.21004676107585854,3,bkf.SampleLog,2.929917634,,1.3196463922765453,bkf.MhSampled,false,,-1.1059087226073454,2.2325071940027823
finkel,48,3,8,80,3200,12800,1,293,0.22707811449678303,0.3281357862868657,0.09706697876873187,-0.1981246505588145,3,bkf.SampleLog,3.576869993,,1.4709737872054125,bkf.MhSampled,false,,-3.0302309344847713,3.133604536812989
finkel,48,3,9,80,3200,12800,1,312,0.15015155703560668,0.27495212175089634,0.05272156950193949,-0.17752213421722915,3,bkf.SampleLog,3.317838948,,1.3908830582952851,bkf.MhSampled,false,,-2.9438880748177416,2.8045262395779784
finkel,48,3,10,80,3200,12800,1,324,0.2032137636992495,0.35587668441765474,0.07687538000540452,-0.2295383007238098,3,bkf.SampleLog,2.736253879,,1.4930792303051337,bkf.MhSampled,false,,-2.773046551257887,2.7891186237191463
finkel,48,3,11,80,3200,12800,1,348,0.24404929690324698,0.2986751600920672,0.13437792376935756,-0.18900378695817774,3,bkf.SampleLog,2.770921033,,1.5789072295949793,bkf.MhSampled,false,,-2.41136926033399,2.529901462688723
finkel,48,3,12,80,3200,12800,1,274,0.16271468063870748,0.2390762643606788,0.08267108335282887,-0.1590326670748002,3,bkf.SampleLog,3.048395402,,1.579805936093749,bkf.MhSampled,false,,-1.9216623842816183,2.0137646061585683
finkel,48,3,13,80,3200,12800,1,323,0.31971576405569696,0.392185262449145,0.18642090026280403,-0.258890398656252,3,bkf.SampleLog,2.798076007,,1.4259441857860822,bkf.MhSampled,false,,-1.5333433813992499,2.3808375375647413
finkel,48,3,14,80,3200,12800,1,342,0.29491166632267407,0.41001711224338033,0.17670009169443382,-0.29180553761514,3,bkf.SampleLog,2.71349096,,1.6113766878765936,bkf.MhSampled,false,,-1.0811969792566969,2.3068934367809493
finkel,48,3,15,80,3200,12800,1,348,0.24293219149508627,0.25304550575433404,0.14015277472926688,-0.1502660889885146,3,bkf.SampleLog,2.75879076,,1.409486699560167,bkf.MhSampled,false,,0.7552661852368534,2.107609991719101
finkel,48,3,2,80,3200,12800,1,310,0.18049452084368106,0.26930667597138924,0.08194584516701758,-0.17075800029472574,9,bkf.SampleLog,2.778057614,,1.0966733489941447,bkf.MhSampled,false,,-1.467525532541788,2.0263964247401516
finkel,48,3,3,80,3200,12800,1,292,0.26008629195560323,0.42855637930217855,0.09782070872078504,-0.2662907960673604,9,bkf.SampleLog,2.976402879,,1.1636869618145642,bkf.MhSampled,false,,-2.242386418568194,1.99198959803841
finkel,48,3,4,80,3200,12800,1,279,0.31840931955233837,0.545072648331814,0.14973206981744627,-0.3763953985969219,9,bkf.SampleLog,2.806951002,,1.287137807565379,bkf.MhSampled,false,,-0.9365000258440969,1.4606194619477924
finkel,48,3,5,80,3200,12800,1,327,0.24807590906242857,0.328459950829419,0.1462544345754455,-0.22663847634243592,9,bkf.SampleLog,2.758659537,,1.2529100576488328,bkf.MhSampled,false,,-2.057670460410243,1.9636922275718873
finkel,48,3,6,80,3200,12800,1,277,0.295624457075793,0.43381010526844904,0.16870057876443395,-0.30688622695709006,9,bkf.SampleLog,2.777830082,,1.5011406931631943,bkf.MhSampled,false,,-3.0942700875741993,1.5141181683167886
finkel,48,3,7,80,3200,12800,1,300,0.19756460012198168,0.3319482237756337,0.07739322694254623,-0.21177685059619822,9,bkf.SampleLog,3.127442542,,1.3265698848860334,bkf.MhSampled,false,,-0.9605275391414757,1.7167335227508165
finkel,48,3,8,80,3200,12800,1,294,0.18847634007054967,0.19094422962294572,0.09257036500658938,-0.09503825455898542,9,bkf.SampleLog,3.371931415,,1.4892418644622905,bkf.MhSampled,false,,-3.0947690283814904,1.709032473544254
finkel,48,3,9,80,3200,12800,1,278,0.19185213588750455,0.31068588181154966,0.08177735942038614,-0.20061110534443127,9,bkf.SampleLog,2.805216773,,1.504134568601585,bkf.MhSampled,false,,-2.861492189026543,2.289179715298606
finkel,48,3,10,80,3200,12800,1,357,0.23046201759991963,0.32873867443538896,0.12235895707632172,-0.22063561391179104,9,bkf.SampleLog,2.74663524,,1.5137996084912548,bkf.MhSampled,false,,-1.9355964141276747,2.1603671907643607
finkel,48,3,11,80,3200,12800,1,340,0.2532913486340658,0.4016883424165613,0.13064186963318353,-0.2790388634156791,9,bkf.SampleLog,2.807085426,,1.5776213167978752,bkf.MhSampled,false,,-2.0258627632738753,1.8233890385537603
finkel,48,3,12,80,3200,12800,1,318,0.2050545828987185,0.3323306425355201,0.10729080219508316,-0.23456686183188472,9,bkf.SampleLog,2.86402038,,1.562512064362322,bkf.MhSampled,false,,-1.5210251834068615,2.0459148042333544
finkel,48,3,13,80,3200,12800,1,344,0.39716976289336714,0.4842067425570937,0.2255660076925871,-0.31260298735631364,9,bkf.SampleLog,3.071455092,,1.4818193238960098,bkf.MhSampled,false,,-1.584350911704143,2.5624093072944327
finkel,48,3,14,80,3200,12800,1,315,0.3490361526226382,0.4403652965710063,0.20484485133241276,-0.29617399528078087,9,bkf.SampleLog,2.744711798,,1.810167129500026,bkf.MhSampled,false,,-0.14385234931918156,2.353594983448163
