model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward
finkel,25,1,2,800,320,1600,40,165795,0.26233171849060793,-0.05847200136972619,0.23050706483591535,0.09029665502441875,3,bkf.SampleLog,50.975755762,,1.638445449355878,bkf.MhCompromise,true
finkel,25,1,3,800,320,1600,40,163303,0.4654067874192508,-0.05925331813769061,0.42639367994330524,0.09826642561363613,3,bkf.SampleLog,50.412882233,,1.976342797086818,bkf.MhCompromise,true
finkel,25,1,4,800,320,1600,40,139202,0.5671201966879067,-0.10850909386793625,0.5182231744609072,0.15740611609493574,3,bkf.SampleLog,50.617134608,,2.210790835086405,bkf.MhCompromise,true
finkel,25,1,5,800,320,1600,40,154454,0.7374832216820717,-0.11430844255813671,0.6848702392072739,0.16692142503293456,3,bkf.SampleLog,51.209307258,,3.122975515054256,bkf.MhCompromise,true
finkel,25,1,6,800,320,1600,40,147205,1.2391853433827114,-0.12028520688593383,1.1827330732888128,0.1767374769798323,3,bkf.SampleLog,51.529176779,,3.7130847784729792,bkf.MhCompromise,true
finkel,25,1,7,800,320,1600,40,176347,0.9529647083870104,-0.1238490314848309,0.9062762770829849,0.1705374627888566,3,bkf.SampleLog,50.929728579,,3.7410792226716483,bkf.MhCompromise,true
finkel,25,1,8,800,320,1600,40,148450,1.2486440992449788,-0.14340494012560923,1.1951172604901679,0.19693177888042027,3,bkf.SampleLog,51.576151478,,3.1968635904136944,bkf.MhCompromise,true
finkel,25,1,9,800,320,1600,40,161061,1.1466940932354486,-0.1408618276800496,1.093431287131708,0.19412463378379008,3,bkf.SampleLog,50.579623212,,3.4312142105045886,bkf.MhCompromise,true
finkel,25,1,10,800,320,1600,40,160204,1.1152603289820981,-0.1424382215114839,1.053671354174463,0.20402719631911945,3,bkf.SampleLog,52.317417557,,3.5036596945533036,bkf.MhCompromise,true
finkel,25,1,2,800,320,1600,40,166604,0.2679977300129227,-0.05974292122269936,0.23105293668252647,0.09668771455309556,9,bkf.SampleLog,56.50035668,,1.5910375807848844,bkf.MhCompromise,true
finkel,25,1,3,800,320,1600,40,155669,0.5062280167412739,-0.041309232457074185,0.47303729271422335,0.07449995648412483,9,bkf.SampleLog,56.571938615,,1.9605681210203036,bkf.MhCompromise,true
finkel,25,1,4,800,320,1600,40,140415,0.6322727555531101,-0.10661191720885344,0.5847864285170177,0.15409824424494578,9,bkf.SampleLog,57.997653338,,2.26009362742293,bkf.MhCompromise,true
finkel,25,1,5,800,320,1600,40,160254,0.7568053012117999,-0.060193489343562195,0.7042114557962719,0.11278733475909035,9,bkf.SampleLog,59.805670847,,3.093445361863313,bkf.MhCompromise,true
finkel,25,1,6,800,320,1600,40,148530,1.216076318549849,-0.08224752121114243,1.156127078363579,0.14219676139741264,9,bkf.SampleLog,65.532235082,,3.5579855518776795,bkf.MhCompromise,true
finkel,25,1,7,800,320,1600,40,161615,0.7864997959276735,-0.07207883091996903,0.7248990109693676,0.13367961587827482,9,bkf.SampleLog,56.781441689,,3.725572513705026,bkf.MhCompromise,true
finkel,25,1,8,800,320,1600,40,143871,1.2001705955652746,-0.10393645552931263,1.1367182247999816,0.16738882629460577,9,bkf.SampleLog,56.953604109,,3.2426209087263906,bkf.MhCompromise,true
finkel,25,1,9,800,320,1600,40,160325,1.2484997290034363,-0.12871667219634655,1.1960667238643141,0.1811496773354684,9,bkf.SampleLog,57.030221041,,3.574125903589196,bkf.MhCompromise,true
finkel,25,1,10,800,320,1600,40,156728,1.1695712924245913,-0.1000074994843477,1.1117563453101809,0.15782244659875824,9,bkf.SampleLog,57.856216217,,3.711968196136464,bkf.MhCompromise,true
finkel,25,1,2,800,320,1600,10,15979,0.2733203180303943,-0.04844528259022174,0.24622198259998632,0.07554361802062969,3,bkf.SampleLog,47.469539583,,1.610965591671729,bkf.MhCompromise,true
finkel,25,1,3,800,320,1600,10,15306,0.46497058683098275,-0.08404160348902262,0.41979720410566285,0.1292149862143425,3,bkf.SampleLog,46.346246987,,1.980423753091999,bkf.MhCompromise,true
finkel,25,1,4,800,320,1600,10,12337,0.6063161816054556,-0.045576338419926504,0.5616547373564613,0.09023778266892082,3,bkf.SampleLog,47.21518536,,2.1171690881285277,bkf.MhCompromise,true
finkel,25,1,5,800,320,1600,10,14985,0.6775403315641136,-0.07232347253841576,0.6314520139228623,0.11841179017966703,3,bkf.SampleLog,47.319350085,,2.9829119631406313,bkf.MhCompromise,true
finkel,25,1,6,800,320,1600,10,12959,1.132261485068738,-0.06876456549496124,1.084711379197144,0.11631467136655509,3,bkf.SampleLog,46.54697932,,3.5620338027505203,bkf.MhCompromise,true
finkel,25,1,7,800,320,1600,10,14638,0.8968498483928719,-0.05401587659341933,0.849949280718928,0.10091644426736307,3,bkf.SampleLog,46.510379256,,3.743849315755515,bkf.MhCompromise,true
finkel,25,1,8,800,320,1600,10,13958,1.3770603589834651,-0.14149192112411405,1.3242707788840034,0.1942815012235761,3,bkf.SampleLog,48.092440199,,3.3014648315412938,bkf.MhCompromise,true
finkel,25,1,9,800,320,1600,10,15459,1.2431489559283817,-0.11504711931823841,1.1934503100560043,0.16474576519061584,3,bkf.SampleLog,47.623177186,,3.5720330323996814,bkf.MhCompromise,true
finkel,25,1,10,800,320,1600,10,15983,1.2688329714615203,-0.1210635525603565,1.2138415613190432,0.17605496270283363,3,bkf.SampleLog,46.72247156,,3.688788768517012,bkf.MhCompromise,true
finkel,25,1,2,800,320,1600,10,15704,0.26664046285534265,-0.006151965202408821,0.23362005070704678,0.03917237735070468,9,bkf.SampleLog,48.444855072,,1.5792360487982793,bkf.MhCompromise,true
finkel,25,1,3,800,320,1600,10,15253,0.5201981518782643,-0.05412980927447661,0.4810579685113799,0.09326999264136099,9,bkf.SampleLog,48.641627703,,1.978586713047067,bkf.MhCompromise,true
finkel,25,1,4,800,320,1600,10,12388,0.6103867748213899,-0.05923742658494821,0.5644288245040967,0.10519537690224144,9,bkf.SampleLog,48.469405802,,2.190724844289243,bkf.MhCompromise,true
finkel,25,1,5,800,320,1600,10,15093,0.7900219586071728,-0.03667513229711558,0.7370559010238777,0.08964118988041078,9,bkf.SampleLog,48.751513666,,3.149940742751741,bkf.MhCompromise,true
finkel,25,1,6,800,320,1600,10,14012,1.5379052918322789,-0.06337846395596972,1.48703651202883,0.11424724375941875,9,bkf.SampleLog,48.963351626,,3.762818698287256,bkf.MhCompromise,true
finkel,25,1,7,800,320,1600,10,16568,0.9930619816468372,-0.10651021741734581,0.9469189405916644,0.15265325847251868,9,bkf.SampleLog,47.892005098,,3.8357752525460382,bkf.MhCompromise,true
finkel,25,1,8,800,320,1600,10,14032,1.379108186933575,-0.11828212514864378,1.3203691796960997,0.1770211323861191,9,bkf.SampleLog,48.427438641,,3.300900689910567,bkf.MhCompromise,true
finkel,25,1,9,800,320,1600,10,14730,1.171523128904067,-0.04192993741431503,1.1171262475306627,0.09632681878771938,9,bkf.SampleLog,48.461096581,,3.531509526991914,bkf.MhCompromise,true
finkel,25,1,10,800,320,1600,10,15652,1.147995341698014,-0.08543886563181763,1.0913160300761418,0.14211817725368975,9,bkf.SampleLog,49.484137164,,3.6450865979329548,bkf.MhCompromise,true
ideal,25,2,1,800,320,1600,0,0,0.004004450466602366,-0.005303511132224353,0.0012375591914963872,0.008070402407330333,0,none,,,1.8529637612590037,none
particle,25,2,1,800,320,1600,0,0,0.0022557805728796827,0.012156253289431124,0.0006190672264712995,-0.01051953994302274,0,none,,,1.8180621404268016,none
franken,25,2,1,800,320,1600,0,0,0.010769228375035812,0.0006808870565941094,0.0047176063961959225,0.005370734922245782,0,none,,,1.8737509248652255,none
ideal,25,2,2,800,320,1600,0,0,0.004314088582308487,-0.010277562684421038,0.0011681746754072257,0.013423476591322299,0,none,,,1.8758804014473731,none
particle,25,2,2,800,320,1600,0,0,2.722653153341608,-0.6357972192771799,2.371949229429312,0.9865011431894756,0,none,0.01933894,,3.5044311910193113,none
franken,25,2,2,800,320,1600,0,0,2.7947820530724536,-0.6262174432095965,2.4391664088718144,0.9818330874102356,0,none,0.003009092,,3.488612892620002,none
ideal,25,2,3,800,320,1600,1,0,0.006325249748751682,-0.0005055240730437172,0.0026599607514568545,0.004170813070338546,0,none,,,2.37327706114407,none
particle,25,2,3,800,320,1600,1,0,2.970849840276841,-0.3773341376709295,2.652569617933213,0.6956143600145573,0,none,0.013096999,,2.773082938841351,none
franken,25,2,3,800,320,1600,1,0,2.591382709368448,-0.3829097407156648,2.2672150071357504,0.7070774429483623,0,none,0.003032352,,2.7279939135301747,none
ideal,25,2,4,800,320,1600,1,0,0.00432208341030905,-0.017751510265746534,0.0017330539584581688,0.020340539717597417,0,none,,,2.189898887687302,none
particle,25,2,4,800,320,1600,1,0,2.6097704585743364,-0.3525938708134214,2.2608745485215764,0.7014897808661813,0,none,0.016144276,,3.538809694589958,none
franken,25,2,4,800,320,1600,1,0,1.7783945388997042,-0.35172952160110293,1.454682057434415,0.6754420030663919,0,none,0.003157203,,3.2998989510152987,none
ideal,25,2,5,800,320,1600,1,0,0.004647767982904948,0.009465005618017025,0.0012514424218239596,-0.006068680056936036,0,none,,,2.338090937174378,none
particle,25,2,5,800,320,1600,1,0,1.8254256117720877,-0.22244752865131057,1.5384801079903658,0.509393032433032,0,none,0.019742153,,2.300335887181149,none
franken,25,2,5,800,320,1600,1,0,2.5771192982559548,-0.35804854164177313,2.251243845752803,0.6839239941449242,0,none,0.002605877,,2.511793423515888,none
ideal,25,2,6,800,320,1600,1,0,0.004946430436619129,0.010784096136169541,0.002110902271183342,-0.007948567970733756,0,none,,,1.9177970061585825,none
particle,25,2,6,800,320,1600,1,0,1.520618398800008,-0.23877323050221658,1.2003241575807104,0.5590674717215139,0,none,0.010877477,,2.655797581369669,none
franken,25,2,6,800,320,1600,1,0,2.297693069517835,-0.40070594169890156,1.95360126402862,0.7447977471881165,0,none,0.002454216,,2.9711004760622908,none
ideal,25,2,7,800,320,1600,1,0,0.004906017010985353,0.013681255970695194,0.0015844095077433798,-0.010359648467453221,0,none,,,1.8500790337754434,none
particle,25,2,7,800,320,1600,1,0,4.344320617502731,-0.3397035839575165,4.016667184382372,0.6673570170778761,0,none,0.015325731,,3.5940728425359647,none
franken,25,2,7,800,320,1600,1,0,3.2030886717145526,-0.37666126414833423,2.8924790341500195,0.687270901712868,0,none,0.010637468,,3.42948568524625,none
ideal,25,2,8,800,320,1600,1,0,0.005407293961027476,-0.008220534448605571,0.0014028653993799866,0.012224963010253057,0,none,,,2.1546564632881076,none
particle,25,2,8,800,320,1600,1,0,5.310827448680665,-0.15692764911670884,5.012325207256517,0.4554298905408571,0,none,0.01502156,,3.770262440896242,none
franken,25,2,8,800,320,1600,1,0,3.3348307125261663,-0.3541867860503316,3.021187872106823,0.6678296264696753,0,none,0.002868476,,3.466148849326187,none
ideal,25,2,9,800,320,1600,1,0,0.005934766791160786,0.007227484581605603,0.003528413147063495,-0.004821130937508311,0,none,,,2.0778845558239145,none
particle,25,2,9,800,320,1600,1,0,5.618301071609236,-0.2759279831746765,5.280171778243341,0.6140572765405715,0,none,0.012174824,,3.770647098304204,none
franken,25,2,9,800,320,1600,1,0,4.063683092301814,-0.3469849148876779,3.7449832927011015,0.6656847144883908,0,none,0.00298247,,3.262291927914231,none
ideal,25,2,10,800,320,1600,1,0,0.0035824664147926155,0.002197578933544414,0.0016897896896610179,-0.0003049022084128184,0,none,,,3.0617842082239064,none
particle,25,2,10,800,320,1600,1,0,6.026536135994026,-0.05021783268525379,5.753379484290805,0.32337448438847477,0,none,0.025931091,,4.0666455081796276,none
franken,25,2,10,800,320,1600,1,0,6.689120655653838,-0.3241057179485364,6.378977016810301,0.6342493567920741,0,none,0.003527727,,4.0599438760056445,none
finkel,25,2,2,800,320,1600,40,106130,0.15170233145294312,-0.12282105678667876,0.11287960691784732,0.16164378132177454,3,bkf.SampleUniform,49.174183298,,2.1077611234244658,bkf.MhSampled,true
finkel,25,2,3,800,320,1600,40,105475,0.4810802919687691,-0.16274837665565117,0.41850620017205514,0.22532246845236514,3,bkf.SampleUniform,48.708970562,,2.4791709487209292,bkf.MhSampled,true
finkel,25,2,4,800,320,1600,40,106703,0.45472632252969264,-0.13123855075385227,0.3927297469418331,0.19323512634171172,3,bkf.SampleUniform,49.571278667,,2.582415473631826,bkf.MhSampled,true
finkel,25,2,5,800,320,1600,40,106948,0.7121196790454978,-0.1589139326150168,0.6414177024128008,0.2296159092477137,3,bkf.SampleUniform,48.868576651,,2.401392452448208,bkf.MhSampled,true
finkel,25,2,6,800,320,1600,40,104328,0.42594496407231713,-0.1428880437313138,0.35664821431850546,0.21218479348512548,3,bkf.SampleUniform,49.708326823,,2.0543518166007577,bkf.MhSampled,true
finkel,25,2,7,800,320,1600,40,103817,0.6426111313147524,-0.1532185788748229,0.5750876539189129,0.22074205627066248,3,bkf.SampleUniform,49.507088113,,2.2318862020373365,bkf.MhSampled,true
finkel,25,2,8,800,320,1600,40,101158,1.0892904302375392,-0.189908083682866,1.0114071165879812,0.267791397332424,3,bkf.SampleUniform,56.87557253,,2.376746527278942,bkf.MhSampled,true
finkel,25,2,9,800,320,1600,40,99451,0.6792918206198078,-0.17197685222104245,0.5973539408046779,0.2539147320361723,3,bkf.SampleUniform,49.686491151,,2.2751873409011174,bkf.MhSampled,true
finkel,25,2,10,800,320,1600,40,99912,1.0522877501877663,-0.1797677807079041,0.974011275269507,0.2580442556261633,3,bkf.SampleUniform,51.099524887,,3.180618697938199,bkf.MhSampled,true
finkel,25,2,2,800,320,1600,40,110496,0.1668540015025056,-0.09646781760402276,0.12446638258076842,0.13885543652575996,9,bkf.SampleUniform,54.066358201,,2.1525159956644764,bkf.MhSampled,true
finkel,25,2,3,800,320,1600,40,109292,0.5007175820498388,-0.11133937796904539,0.45301772261655965,0.1590392374023246,9,bkf.SampleUniform,52.837033741,,2.459147419455269,bkf.MhSampled,true
finkel,25,2,4,800,320,1600,40,106615,0.43267539492084006,-0.10705393495269924,0.37339366715291544,0.1663356627206239,9,bkf.SampleUniform,52.417064165,,2.5520848267530547,bkf.MhSampled,true
finkel,25,2,5,800,320,1600,40,112289,0.6471367542274792,-0.16424428128865184,0.5794294536819523,0.23195158183417863,9,bkf.SampleUniform,53.007277421,,2.4122281518587645,bkf.MhSampled,true
finkel,25,2,6,800,320,1600,40,103092,0.4372947478910371,-0.15807501726206583,0.3633812191980911,0.2319885459550119,9,bkf.SampleUniform,53.161029967,,2.0911363523180073,bkf.MhSampled,true
finkel,25,2,7,800,320,1600,40,104397,0.724936201474063,-0.10355364801249634,0.647538511141935,0.1809513383446243,9,bkf.SampleUniform,52.42574289,,2.2614531796794735,bkf.MhSampled,true
finkel,25,2,8,800,320,1600,40,103275,1.0795290729181792,-0.1508431713537786,1.0060415716897957,0.22433067258216224,9,bkf.SampleUniform,54.743019664,,2.3062373973669676,bkf.MhSampled,true
finkel,25,2,9,800,320,1600,40,111735,0.7794681396834685,-0.1667042567180056,0.7047929751311867,0.2413794212702876,9,bkf.SampleUniform,53.199854004,,2.2305035310793064,bkf.MhSampled,true
finkel,25,2,10,800,320,1600,40,104814,1.117019455392159,-0.1856294107429984,1.041448286152623,0.26120057998253426,9,bkf.SampleUniform,53.366911378,,3.211592983536579,bkf.MhSampled,true
finkel,25,2,2,800,320,1600,10,6500,0.17956141514188617,-0.09539038903830979,0.14347983915048565,0.13147196502971034,3,bkf.SampleUniform,46.699448142,,2.122952338913973,bkf.MhSampled,true
finkel,25,2,3,800,320,1600,10,6765,0.4706984192712591,-0.0776928998324542,0.4287436018750938,0.11964771722861943,3,bkf.SampleUniform,45.892691516,,2.4335302179157483,bkf.MhSampled,true
finkel,25,2,4,800,320,1600,10,6818,0.39018944510508263,-0.11475302486973923,0.3368409247715119,0.16810154520330997,3,bkf.SampleUniform,46.453861375,,2.5645370684000546,bkf.MhSampled,true
finkel,25,2,5,800,320,1600,10,7364,0.7111301409363617,-0.0781408812334807,0.6511903920694069,0.13808063010043564,3,bkf.SampleUniform,46.598596688,,2.2959714818003585,bkf.MhSampled,true
finkel,25,2,6,800,320,1600,10,7090,0.41416720513482974,-0.11922755466863358,0.3515028257031694,0.18189193410029397,3,bkf.SampleUniform,46.051643046,,2.0021895952747393,bkf.MhSampled,true
finkel,25,2,7,800,320,1600,10,7342,0.8802130950238135,-0.09597397493536008,0.82083939347745,0.15534767648172354,3,bkf.SampleUniform,48.572831302,,2.2049058403717394,bkf.MhSampled,true
finkel,25,2,8,800,320,1600,10,6845,1.1333882533765063,-0.037016306721624204,1.063135347766266,0.10726921233186448,3,bkf.SampleUniform,48.364351816,,2.237572735387462,bkf.MhSampled,true
finkel,25,2,9,800,320,1600,10,7190,0.7742599289741429,-0.09352082871243123,0.712230115800735,0.15555064188583934,3,bkf.SampleUniform,45.954018994,,2.162893126182064,bkf.MhSampled,true
finkel,25,2,10,800,320,1600,10,7332,1.0110199932359298,-0.08194972371899625,0.9483589197882044,0.1446107971667216,3,bkf.SampleUniform,46.213134141,,3.0262567659301225,bkf.MhSampled,true
finkel,25,2,2,800,320,1600,10,7370,0.20180409569621496,-0.0712683452258705,0.1663910385268769,0.10668140239520857,9,bkf.SampleUniform,48.038793016,,2.134934690161023,bkf.MhSampled,true
finkel,25,2,3,800,320,1600,10,7407,0.5450654898603157,-0.060165660295571494,0.5035906778355763,0.10164047232031102,9,bkf.SampleUniform,47.606926413,,2.396573813541181,bkf.MhSampled,true
finkel,25,2,4,800,320,1600,10,7486,0.5807932481202697,-0.08256747769497744,0.527637684972059,0.13572304084318823,9,bkf.SampleUniform,47.128005512,,2.572541438940356,bkf.MhSampled,true
finkel,25,2,5,800,320,1600,10,6986,0.6001303319054485,-0.10712646572061862,0.5447195603720923,0.1625372372539748,9,bkf.SampleUniform,47.182008144,,2.3577042126443333,bkf.MhSampled,true
finkel,25,2,6,800,320,1600,10,6868,0.37332396052655176,-0.1262708688879581,0.30922124523886185,0.19037358417564806,9,bkf.SampleUniform,47.152039051,,1.9770730169553452,bkf.MhSampled,true
finkel,25,2,7,800,320,1600,10,7331,0.5963056471077255,-0.0772322290349732,0.5353394998583996,0.13819837628429912,9,bkf.SampleUniform,47.264761107,,2.1782106736492937,bkf.MhSampled,true
finkel,25,2,8,800,320,1600,10,7091,1.1690850925487655,-0.10746782439280406,1.1073682168627268,0.16918470007884268,9,bkf.SampleUniform,47.351230817,,2.3026116749198398,bkf.MhSampled,true
finkel,25,2,9,800,320,1600,10,6940,0.7616289246036999,-0.08583536424324067,0.7117033893283234,0.1357608995186172,9,bkf.SampleUniform,48.601770193,,2.0996523057608143,bkf.MhSampled,true
finkel,25,2,10,800,320,1600,10,6777,1.0635789314690645,-0.13677287437174668,0.9983248732792478,0.2020269325615636,9,bkf.SampleUniform,52.601013246,,3.0710296561558112,bkf.MhSampled,true
finkel,25,2,2,800,320,1600,40,106894,0.17973605395905712,-0.05867682880475572,0.14583211297781104,0.09258076978600184,3,bkf.SampleLog,50.531422688,,2.0983342849518163,bkf.MhSampled,true
finkel,25,2,3,800,320,1600,40,107198,0.4318534320330034,-0.08339295816159698,0.38535610831714046,0.12989028187745996,3,bkf.SampleLog,49.695643203,,2.408125903370159,bkf.MhSampled,true
finkel,25,2,4,800,320,1600,40,104565,0.40645548806401666,-0.07993535698673895,0.3566869258402463,0.12970391921050928,3,bkf.SampleLog,50.686537881,,2.5811855600500024,bkf.MhSampled,true
finkel,25,2,5,800,320,1600,40,108015,0.7622287750775901,-0.12661370085854648,0.6995458513056365,0.18929662463050018,3,bkf.SampleLog,50.508268741,,2.3963642044178717,bkf.MhSampled,true
finkel,25,2,6,800,320,1600,40,101875,0.41396749920776044,-0.15481484775313753,0.3526418544401424,0.21614049252075557,3,bkf.SampleLog,52.00028681,,2.013512947370448,bkf.MhSampled,true
finkel,25,2,7,800,320,1600,40,104347,0.851283193103638,-0.1202566078873118,0.77376296284502,0.19777683814592972,3,bkf.SampleLog,49.659606632,,2.290727557267692,bkf.MhSampled,true
finkel,25,2,8,800,320,1600,40,101627,1.1286716528212053,-0.18114971986360764,1.0593998918664502,0.25042148081836274,3,bkf.SampleLog,50.511613229,,2.389310840843879,bkf.MhSampled,true
finkel,25,2,9,800,320,1600,40,101304,0.7872793342275572,-0.17838236127066692,0.7102237690372895,0.2554379264609348,3,bkf.SampleLog,50.597298152,,2.2926769942920804,bkf.MhSampled,true
finkel,25,2,10,800,320,1600,40,99945,1.1399756473195537,-0.15875258226693345,1.0731499677204566,0.2255782618660307,3,bkf.SampleLog,52.139075001,,3.2089931289767764,bkf.MhSampled,true
finkel,25,2,2,800,320,1600,40,113862,0.15742564093110206,-0.11711549873941479,0.12029627423687897,0.1542448654336379,9,bkf.SampleLog,54.443645429,,2.1237104104893345,bkf.MhSampled,true
finkel,25,2,3,800,320,1600,40,107922,0.4900842376618765,-0.15475557315823332,0.4344058564517237,0.21043395436838613,9,bkf.SampleLog,55.568801382,,2.511075679256285,bkf.MhSampled,true
finkel,25,2,4,800,320,1600,40,111949,0.43609750366581534,-0.14539728595944326,0.37639967838749755,0.2050951112377611,9,bkf.SampleLog,53.816192466,,2.6425586151162874,bkf.MhSampled,true
finkel,25,2,5,800,320,1600,40,109962,0.710955855014741,-0.12989136005073784,0.6491656218680275,0.19168159319745123,9,bkf.SampleLog,53.423145614,,2.3879480450863615,bkf.MhSampled,true
finkel,25,2,6,800,320,1600,40,107854,0.43036925708331686,-0.15547070540658206,0.36987875192802333,0.2159612105618755,9,bkf.SampleLog,54.515408201,,2.034647992018153,bkf.MhSampled,true
finkel,25,2,7,800,320,1600,40,109644,0.7951919691129218,-0.16597641561545515,0.7204269366783682,0.24074144805000863,9,bkf.SampleLog,57.026093719,,2.2696520621564518,bkf.MhSampled,true
finkel,25,2,8,800,320,1600,40,105131,1.0248518986730473,-0.1431780654604723,0.9559526560328184,0.2120773081007012,9,bkf.SampleLog,63.850726228,,2.3533650408815787,bkf.MhSampled,true
finkel,25,2,9,800,320,1600,40,107983,0.7262715102519146,-0.1693342732084222,0.6555999623265116,0.24000582113382524,9,bkf.SampleLog,56.255554959,,2.215342149416221,bkf.MhSampled,true
finkel,25,2,10,800,320,1600,40,107987,0.9082730799530577,-0.1768283281747176,0.8297829983837228,0.2553184097440525,9,bkf.SampleLog,56.940729502,,3.163333438413809,bkf.MhSampled,true
finkel,25,2,2,800,320,1600,10,7390,0.16544808262898705,-0.06848820443806208,0.1339106222284325,0.10002566483861665,3,bkf.SampleLog,48.442105747,,2.087812585851834,bkf.MhSampled,true
finkel,25,2,3,800,320,1600,10,7114,0.4322585591472658,-0.10392974223439044,0.3822422381675299,0.1539460632141263,3,bkf.SampleLog,46.90423484,,2.4472940655773634,bkf.MhSampled,true
finkel,25,2,4,800,320,1600,10,7262,0.46884348712372903,-0.10695121374976585,0.4120501190542385,0.16374458181925633,3,bkf.SampleLog,47.519590149,,2.560591497981306,bkf.MhSampled,true
finkel,25,2,5,800,320,1600,10,7219,0.6626494339317672,-0.09528913431366426,0.6133713223484474,0.14456724589698414,3,bkf.SampleLog,47.812271146,,2.301440784699854,bkf.MhSampled,true
finkel,25,2,6,800,320,1600,10,6793,0.38802652248330605,-0.08844168126250443,0.3275265791961075,0.1489416245497029,3,bkf.SampleLog,47.924356936,,1.962212951827932,bkf.MhSampled,true
finkel,25,2,7,800,320,1600,10,7061,0.7018798214463406,-0.1184165250451529,0.6430185669184272,0.17727777957306637,3,bkf.SampleLog,46.897314085,,2.1945947267848505,bkf.MhSampled,true
finkel,25,2,8,800,320,1600,10,6889,1.2298122734243035,-0.05044086972437417,1.1289256057446158,0.151327537404062,3,bkf.SampleLog,46.79633419,,2.222513725679423,bkf.MhSampled,true
finkel,25,2,9,800,320,1600,10,7227,0.7622551404681,-0.06520033573740996,0.7018946977209751,0.12556077848453473,3,bkf.SampleLog,48.076906457,,2.140932526654845,bkf.MhSampled,true
finkel,25,2,10,800,320,1600,10,6949,1.0719878264971054,-0.09847528271742154,1.0078197932514736,0.16264331596305362,3,bkf.SampleLog,46.951621177,,3.1212606821559876,bkf.MhSampled,true
finkel,25,2,2,800,320,1600,10,7085,0.18014767998248313,-0.04061146187443035,0.14551648226496824,0.07524265959194522,9,bkf.SampleLog,51.191095153,,2.110983695954539,bkf.MhSampled,true
finkel,25,2,3,800,320,1600,10,6855,0.5358095541034418,-0.07440025390164687,0.48237272549601834,0.12783708250907036,9,bkf.SampleLog,50.624487619,,2.370460716908471,bkf.MhSampled,true
finkel,25,2,4,800,320,1600,10,7253,0.5262315712084681,-0.09986119163292762,0.4738539734172543,0.1522387894241415,9,bkf.SampleLog,48.393784006,,2.5312031919062825,bkf.MhSampled,true
finkel,25,2,5,800,320,1600,10,7363,0.6295509743902958,-0.0946647733437379,0.5709764023620755,0.15323934537195838,9,bkf.SampleLog,47.608165385,,2.400379804829343,bkf.MhSampled,true
finkel,25,2,6,800,320,1600,10,7165,0.36072343393726536,-0.11027850570221748,0.3065993076276866,0.16440263201179622,9,bkf.SampleLog,47.236123725,,1.9835889936806612,bkf.MhSampled,true
finkel,25,2,7,800,320,1600,10,7387,0.8023714453817856,-0.08506014398371986,0.7370902562586553,0.15034133310685024,9,bkf.SampleLog,47.759359062,,2.2180762328593686,bkf.MhSampled,true
finkel,25,2,8,800,320,1600,10,7426,1.1028813769396906,-0.062395969593208866,1.0460802175234263,0.1191971290094731,9,bkf.SampleLog,49.31879442,,2.26149269350774,bkf.MhSampled,true
finkel,25,2,9,800,320,1600,10,7725,0.9350228167891883,-0.08007962444221955,0.8828606982663254,0.1322417429650823,9,bkf.SampleLog,49.307428868,,2.1658625858138816,bkf.MhSampled,true
finkel,25,2,10,800,320,1600,10,7385,1.1361972647212812,-0.09013899694973787,1.0779200295295959,0.14841623214142347,9,bkf.SampleLog,49.939183198,,3.0467999769935146,bkf.MhSampled,true
finkel,25,2,2,800,320,1600,40,149465,0.10898371073011476,-0.04295154769998477,0.08421355433350602,0.0677217040965935,3,bkf.SampleUniform,51.427454701,,2.0548219029119834,bkf.MhCompromise,true
finkel,25,2,3,800,320,1600,40,140433,0.24481222683974319,-0.009272414093497189,0.21071519325828178,0.04336944767495859,3,bkf.SampleUniform,50.469380354,,2.3758470665445266,bkf.MhCompromise,true
finkel,25,2,4,800,320,1600,40,135865,0.3086309357722059,-0.05961051560928193,0.2729352247955009,0.09530622658598692,3,bkf.SampleUniform,50.732162412,,2.5350703053537433,bkf.MhCompromise,true
finkel,25,2,5,800,320,1600,40,156086,0.39779737630161244,-0.1045166947776208,0.3545108716660937,0.14780319941313955,3,bkf.SampleUniform,50.597678875,,2.362405474443688,bkf.MhCompromise,true
finkel,25,2,6,800,320,1600,40,143443,0.3250104217376031,-0.08724522070317833,0.27544730870711764,0.1368083337336638,3,bkf.SampleUniform,51.537252064,,1.9390849056129982,bkf.MhCompromise,true
finkel,25,2,7,800,320,1600,40,147725,0.443124253686717,-0.06314339400735139,0.39517544874083743,0.11109219895323096,3,bkf.SampleUniform,58.117746206,,2.0891963138263865,bkf.MhCompromise,true
finkel,25,2,8,800,320,1600,40,140902,0.8417310600109928,-0.0604503717972473,0.793306068962381,0.10887536284585912,3,bkf.SampleUniform,53.923331782,,2.1978952229433637,bkf.MhCompromise,true
finkel,25,2,9,800,320,1600,40,155279,0.5318402498179509,-0.10971346906242926,0.4812240367168886,0.16032968216349136,3,bkf.SampleUniform,56.207951965,,2.133477669503969,bkf.MhCompromise,true
finkel,25,2,10,800,320,1600,40,142229,0.8142570463969332,-0.11045965882802283,0.7550193481348952,0.1696973570900608,3,bkf.SampleUniform,50.883711798,,3.0917686813166823,bkf.MhCompromise,true
