model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,30,1,3,200,320,1600,40,44540,0.03420230596258917,0.03529676620865052,0.0036212213939840142,-0.0047156816400453615,30,bkf.SampleLog,5.693898572,,0.4334277923646912,bkf.MhSampled,1.0,,2.2930114074373376,1.2647957763460216
finkel,30,1,4,200,320,1600,40,47111,0.02577894012575448,0.07023852367924181,0.0010684063522222163,-0.045527989905709554,30,bkf.SampleLog,5.727150699,,0.5400236124916445,bkf.MhSampled,1.0,,3.4673626767876367,1.224610832561481
finkel,30,1,5,200,320,1600,40,47986,0.029872030879781415,0.02466517969358708,0.0014116601048979453,0.003795191081296392,30,bkf.SampleLog,5.566247671,,0.6974756488920205,bkf.MhSampled,1.0,,3.1691428010060134,1.2720605077126552
finkel,30,1,6,200,320,1600,40,47045,0.0277928451569741,0.03276842396784474,0.0025484774555691266,-0.0075240562664397655,30,bkf.SampleLog,5.85162652,,0.46581108856467984,bkf.MhSampled,1.0,,2.521484309486237,1.0550398722937888
finkel,30,1,7,200,320,1600,40,47731,0.028551830600635243,0.00857211735345389,0.001721517242542479,0.01825819600463887,30,bkf.SampleLog,5.617175335,,0.514398261345992,bkf.MhSampled,1.0,,2.3189634950371705,1.259091572173262
finkel,30,1,8,200,320,1600,40,48150,0.037545512101557585,0.15336926093726924,0.003632356036434927,-0.11945610487214657,30,bkf.SampleLog,5.769575303,,0.4145987025714949,bkf.MhSampled,1.0,,0.2812176694405012,1.2458035983003968
finkel,30,1,9,200,320,1600,40,46826,0.03347463517498539,0.025221612494099776,0.00410573862421877,0.004147284056666844,30,bkf.SampleLog,5.562234087,,0.476217842069484,bkf.MhSampled,1.0,,1.5319066057513522,1.4979908641764037
finkel,30,1,10,200,320,1600,40,47885,0.030842109989046563,0.042530574545850096,0.0017328303951373854,-0.01342129495194092,30,bkf.SampleLog,5.787656061,,0.5408052211094884,bkf.MhSampled,1.0,,2.8273890041646412,1.1942990042075268
finkel,30,1,2,200,320,1600,40,30210,0.043988394518625976,-0.059628407693634956,0.012195069239350256,0.09142173297291067,9,bkf.SampleLog,3.835569939,,0.7933393991906609,bkf.MhSampled,1.0,,1.656496533367233,2.160732207704719
finkel,30,1,3,200,320,1600,40,39775,0.03196970243864922,0.06574184381742416,0.003324877853582499,-0.037097019232357434,9,bkf.SampleLog,4.116733012,,0.42778735725498473,bkf.MhSampled,1.0,,2.305716365423551,1.608190185532072
finkel,30,1,4,200,320,1600,40,43980,0.032427502849908654,0.020809096038536735,0.002676468478398814,0.008941938332973107,9,bkf.SampleLog,3.772229054,,0.5476973180086006,bkf.MhSampled,1.0,,3.3192312231071655,1.0740698103618354
finkel,30,1,5,200,320,1600,40,45046,0.02852843390770724,0.11537723726230917,0.0012720112751839303,-0.08812081462978585,9,bkf.SampleLog,4.084350902,,0.6776606889712388,bkf.MhSampled,1.0,,3.191264297359891,1.1323476222641586
finkel,30,1,6,200,320,1600,40,43344,0.030602146229061978,0.055089793217386315,0.001790442592973622,-0.02627808958129797,9,bkf.SampleLog,3.768711419,,0.4661819601428922,bkf.MhSampled,1.0,,2.566627655525165,0.8887089399490964
finkel,30,1,7,200,320,1600,40,42932,0.03691185141172549,-0.031180876516773526,0.0026446502835082886,0.06544807764499072,9,bkf.SampleLog,4.056414737,,0.5470137363819592,bkf.MhSampled,1.0,,2.2930643007816114,1.2062292562164112
finkel,30,1,8,200,320,1600,40,43731,0.03269035249528481,0.09984341175346864,0.0018851468068362474,-0.06903820606502008,9,bkf.SampleLog,3.977502644,,0.3855794893353376,bkf.MhSampled,1.0,,0.4369073333881382,1.193201216247708
finkel,30,1,9,200,320,1600,40,41903,0.04172650490199265,0.1272345046533403,0.0011583384106773154,-0.08666633816202496,9,bkf.SampleLog,4.021790027,,0.4624350375825223,bkf.MhSampled,1.0,,1.5444274219459764,1.0391513494451545
finkel,30,1,10,200,320,1600,40,43265,0.022202595822533824,0.02899435581162868,0.002184222814714221,-0.008975982803809077,9,bkf.SampleLog,3.745515949,,0.5660770730621295,bkf.MhSampled,1.0,,2.8431745672843856,1.1129386993009327
finkel,30,1,2,200,320,1600,0,0,0.10671272332021284,-0.13944479705861676,0.04923806899030193,0.19691945138852768,15,bkf.SampleLog,0.003644332,,0.87848614974006,bkf.MhSampled,1.0,,1.4269493832168283,2.28566102824852
finkel,30,1,3,200,320,1600,0,0,0.04918928690389164,0.06110633298567074,0.00658456397612518,-0.018501610057904287,15,bkf.SampleLog,0.003365761,,0.4258541066336916,bkf.MhSampled,1.0,,1.9700341644723065,1.3588108300654644
finkel,30,1,4,200,320,1600,0,0,0.038768667433992286,0.11372716998882022,0.004028548496537627,-0.07898705105136557,15,bkf.SampleLog,0.003430348,,0.5251929833266422,bkf.MhSampled,1.0,,3.4214296499594137,0.9325306667593173
finkel,30,1,5,200,320,1600,0,0,0.026624278990571043,0.08783952783398526,0.002208892025667197,-0.06342414086908141,15,bkf.SampleLog,0.00325185,,0.7057754348277347,bkf.MhSampled,1.0,,2.9690978081321027,1.2219543824755985
finkel,30,1,6,200,320,1600,0,0,0.03534073793168212,0.07233035306791409,0.00396233500403302,-0.04095195014026498,15,bkf.SampleLog,0.003998009,,0.48860879820354436,bkf.MhSampled,1.0,,2.317606280607565,1.1707564389036247
finkel,30,1,7,200,320,1600,0,0,0.04722639226122663,0.13651351560625236,0.00471098364881669,-0.09399810699384241,15,bkf.SampleLog,0.004652925,,0.5151459376876389,bkf.MhSampled,1.0,,2.212622837963418,1.279190991757538
finkel,30,1,8,200,320,1600,0,0,0.043705559211956714,0.07151033997631495,0.0045835086404451665,-0.03238828940480339,15,bkf.SampleLog,0.005249167,,0.41847480501036466,bkf.MhSampled,1.0,,0.6046016278107668,1.561043460198714
finkel,30,1,9,200,320,1600,0,0,0.03384635764981907,0.016961184309606712,0.0038045647745842473,0.013080608565628104,15,bkf.SampleLog,0.005519831,,0.5006164938518559,bkf.MhSampled,1.0,,1.5099932460123628,1.0825878222379717
finkel,30,1,10,200,320,1600,0,0,0.03996954769220554,0.10310385325026139,0.0029709616748993294,-0.06610526723295518,15,bkf.SampleLog,0.014125059,,0.5884241690963321,bkf.MhSampled,1.0,,2.98362757024588,1.0386539480602819
finkel,30,1,2,200,320,1600,0,0,0.09809032740620796,-0.09757807799029825,0.035526317712916505,0.1601420876835897,30,bkf.SampleLog,0.005115695,,0.8599681669734704,bkf.MhSampled,1.0,,1.3742931408534855,1.814641637594211
finkel,30,1,3,200,320,1600,0,0,0.04942727507233072,0.07190276424089748,0.005897165624171939,-0.028372654792738705,30,bkf.SampleLog,0.006466547,,0.41043952534938677,bkf.MhSampled,1.0,,1.7955147182494704,1.3619762063439853
finkel,30,1,4,200,320,1600,0,0,0.03881408303298141,0.08819030635674611,0.0037634135423395094,-0.05313963686610422,30,bkf.SampleLog,0.005578282,,0.519842786546938,bkf.MhSampled,1.0,,3.380949525542741,1.1698658510388755
finkel,30,1,5,200,320,1600,0,0,0.04823138147257772,0.1261139844648421,0.0029247810693807715,-0.08080738406164514,30,bkf.SampleLog,0.003344387,,0.6601508510608152,bkf.MhSampled,1.0,,2.961827336311212,1.0302310237149028
finkel,30,1,6,200,320,1600,0,0,0.04209806063477722,0.11139329219493824,0.0026177866855031542,-0.07191301824566416,30,bkf.SampleLog,0.004462543,,0.48900803197693,bkf.MhSampled,1.0,,2.5542404871510063,1.3335688112688808
finkel,30,1,7,200,320,1600,0,0,0.042915064237700154,0.11214785280940905,0.00378178887882961,-0.07301457745053849,30,bkf.SampleLog,0.00528976,,0.5226760119904508,bkf.MhSampled,1.0,,2.2778510880223894,1.2290541114164872
finkel,30,1,8,200,320,1600,0,0,0.02934255045317514,0.059461407082851546,0.002580597644902643,-0.03269945427457905,30,bkf.SampleLog,0.003390247,,0.3980910473267438,bkf.MhSampled,1.0,,0.32983102679895354,1.0744222579915652
finkel,30,1,9,200,320,1600,0,0,0.05241048461383522,0.09919679587211365,0.003934172526591174,-0.0507204837848696,30,bkf.SampleLog,0.004994019,,0.5010801090449183,bkf.MhSampled,1.0,,1.4893601691503908,1.1269110251908607
finkel,30,1,10,200,320,1600,0,0,0.03608622646280437,0.04991387270843457,0.0030533731044573202,-0.01688101935008753,30,bkf.SampleLog,0.003555185,,0.5819479686872497,bkf.MhSampled,1.0,,2.9982070617481416,1.0913162021542793
finkel,30,1,2,200,320,1600,0,0,0.1015672663648595,-0.0937376138811898,0.034855839910348234,0.16044904033570107,9,bkf.SampleLog,0.004394141,,0.8661533978233368,bkf.MhSampled,1.0,,1.8609884494127258,2.588310358107896
finkel,30,1,3,200,320,1600,0,0,0.03388401555282562,-0.007126541421879873,0.006899086037217406,0.03411147093748809,9,bkf.SampleLog,0.005304116,,0.4521933237534937,bkf.MhSampled,1.0,,2.0862105659479244,1.2410515637906687
finkel,30,1,4,200,320,1600,0,0,0.038418439795171934,0.058877614972637014,0.003640500548728013,-0.024099675726193093,9,bkf.SampleLog,0.016806357,,0.529660363456945,bkf.MhSampled,1.0,,3.242200359778123,1.3699112930975212
finkel,30,1,5,200,320,1600,0,0,0.050737627648123354,0.15406200771445447,0.0024836100535911418,-0.10580799011992223,9,bkf.SampleLog,0.014624592,,0.6660491645015205,bkf.MhSampled,1.0,,3.10448039656395,1.2252619884825664
finkel,30,1,6,200,320,1600,0,0,0.05137244608292639,0.12611044285918943,0.0023816188609105072,-0.07711961563717354,9,bkf.SampleLog,0.00552055,,0.4747537143538782,bkf.MhSampled,1.0,,2.365251705763896,1.3689962713091157
finkel,30,1,7,200,320,1600,0,0,0.032815758406540885,-0.003990207219435904,0.00365548529808848,0.033150480327888296,9,bkf.SampleLog,0.003240319,,0.5287781099092406,bkf.MhSampled,1.0,,2.3137414305719863,1.1691163359554444
finkel,30,1,8,200,320,1600,0,0,0.05434301722942299,0.13305104528871853,0.005063987104374412,-0.08377201516366994,9,bkf.SampleLog,0.003418879,,0.4186891735768986,bkf.MhSampled,1.0,,0.6208376277440848,1.2360373203183654
finkel,30,1,9,200,320,1600,0,0,0.03191541468301703,0.09273207036891688,0.0022841329654018313,-0.0631007886513017,9,bkf.SampleLog,0.003297257,,0.4609954085185706,bkf.MhSampled,1.0,,1.6133905435767388,1.0730375901178966
finkel,30,1,10,200,320,1600,0,0,0.051489664173915414,0.14319102145308868,0.0020032867407611286,-0.09370464401993439,9,bkf.SampleLog,0.003979715,,0.5473943192215023,bkf.MhSampled,1.0,,2.901757544605077,0.8758678136638527
finkel,30,1,2,200,320,1600,80,91067,0.04477301829111511,-0.07868471278394665,0.008205596213884819,0.11525213486117694,15,bkf.SampleLog,6.289663414,,0.7972718101649784,bkf.MhSampled,1.0,,1.6964099445928105,2.5628166862772304
finkel,30,1,3,200,320,1600,80,134059,0.027712753515576068,0.02356812106843369,0.003228756591426909,0.0009158758557154673,15,bkf.SampleLog,6.126010088,,0.4244794101915365,bkf.MhSampled,1.0,,2.2028310579500046,1.4416324820668276
finkel,30,1,4,200,320,1600,80,145649,0.02375031248725471,0.0577646242042168,0.0022665703430049576,-0.03628088205996705,15,bkf.SampleLog,6.264743,,0.5347433621192804,bkf.MhSampled,1.0,,3.4374381950388884,1.2335302102123953
finkel,30,1,5,200,320,1600,80,146512,0.02454947251106635,0.051912408534868094,0.0013109165418828876,-0.02867385256568463,15,bkf.SampleLog,6.085458015,,0.7029392734450817,bkf.MhSampled,1.0,,3.2815984342220967,1.3768535134427977
finkel,30,1,6,200,320,1600,80,144499,0.027401266441121223,0.060818878735213786,0.001686713307818524,-0.03510432560191108,15,bkf.SampleLog,6.29201099,,0.4647759485424119,bkf.MhSampled,1.0,,2.6651796395313267,1.1622998640005773
finkel,30,1,7,200,320,1600,80,146225,0.030325561437127613,-0.010429617414807302,0.001588172652720006,0.039167006199214906,15,bkf.SampleLog,6.156249332,,0.528925142398691,bkf.MhSampled,1.0,,2.476112006120659,1.0723950316963347
finkel,30,1,8,200,320,1600,80,144428,0.037413731100001096,0.053581591285015405,0.0019537032417918337,-0.018121563426806136,15,bkf.SampleLog,6.701607439,,0.41246603272042826,bkf.MhSampled,1.0,,0.3992782779582671,1.0578520656640082
finkel,30,1,9,200,320,1600,80,145424,0.037314354135792566,0.14064579159217733,0.0029723118267536677,-0.10630374928313842,15,bkf.SampleLog,6.714232963,,0.47281322803200787,bkf.MhSampled,1.0,,1.3512191735685608,1.1887219675639489
finkel,30,1,10,200,320,1600,80,148587,0.02339755278117583,0.09102205052301562,0.0013337158326086928,-0.06895821357444848,15,bkf.SampleLog,7.085805681,,0.5438612066810675,bkf.MhSampled,1.0,,2.7393142221246984,1.2311925222384006
finkel,30,1,2,200,320,1600,80,114707,0.03183098620143071,-0.010232998135391136,0.007499816972901338,0.03456416736392052,30,bkf.SampleLog,10.936577432,,0.7870812746299154,bkf.MhSampled,1.0,,1.5731121784231386,2.2500261116329767
finkel,30,1,3,200,320,1600,80,140710,0.03216445950891609,0.06721527699388255,0.0037759504532877556,-0.038826767938254216,30,bkf.SampleLog,12.693692367,,0.4098496679507615,bkf.MhSampled,1.0,,2.104024530059246,1.367213345645718
finkel,30,1,4,200,320,1600,80,150884,0.02749002702869391,0.016501614107316744,0.0032453601961926195,0.007743052725184542,30,bkf.SampleLog,8.61771765,,0.5266766036633725,bkf.MhSampled,1.0,,3.1130882935457254,0.9107278249375913
finkel,30,1,5,200,320,1600,80,152194,0.025198158511605756,0.007817437962999607,0.002311975000385599,0.015068745548220552,30,bkf.SampleLog,8.797812454,,0.7136555989399967,bkf.MhSampled,1.0,,3.1804843824559823,1.2717098348910547
finkel,30,1,6,200,320,1600,80,148992,0.031604283560731056,-0.01412052699306554,0.0017254042270450655,0.043999406326751526,30,bkf.SampleLog,8.409484157,,0.48631430631084405,bkf.MhSampled,1.0,,2.7486549030472376,1.1209209803188953
finkel,30,1,7,200,320,1600,80,147102,0.032107282334030714,0.01318951095660068,0.002441705043469897,0.01647606633396014,30,bkf.SampleLog,8.808479732,,0.5118849956491431,bkf.MhSampled,1.0,,2.3903638160257388,1.360248320020163
finkel,30,1,8,200,320,1600,80,151425,0.03474446186085973,0.03036489604489436,0.0020054491131491184,0.002374116702816248,30,bkf.SampleLog,8.685444137,,0.39103436311419526,bkf.MhSampled,1.0,,0.17848033839286154,1.235676097778112
finkel,30,1,9,200,320,1600,80,145226,0.03435777023882392,0.05992212946834463,0.0038112497579163734,-0.029375608987437074,30,bkf.SampleLog,9.825943976,,0.47102099760987687,bkf.MhSampled,1.0,,1.3970431544995705,1.2062168779737652
finkel,30,1,10,200,320,1600,80,152420,0.01812822801261424,-0.00010169561674386874,0.004735043269994052,0.013494880359364058,30,bkf.SampleLog,8.855976684,,0.6092583787670476,bkf.MhSampled,1.0,,2.725252281232989,1.4299337129996081
finkel,30,1,2,200,320,1600,80,70165,0.048434599666118947,-0.0693763086224739,0.012598860900734265,0.10521204738785858,9,bkf.SampleLog,5.817678918,,0.8033808894935561,bkf.MhSampled,1.0,,1.7722032858796508,3.3903964352268265
finkel,30,1,3,200,320,1600,80,123358,0.026038656830927414,-0.027348397830338,0.002782927375757297,0.050604127285508116,9,bkf.SampleLog,5.510497347,,0.4330487618556775,bkf.MhSampled,1.0,,2.2227993040957945,1.5803512993638262
finkel,30,1,4,200,320,1600,80,138198,0.026904509103066337,0.08413897456330544,0.0013878765915533425,-0.05862234205179244,9,bkf.SampleLog,5.760131716,,0.5307098333317795,bkf.MhSampled,1.0,,3.53383896724165,1.2278085252180524
finkel,30,1,5,200,320,1600,80,142484,0.03169061332311875,0.03813810759741123,0.0018009112372987693,-0.008248405511591238,9,bkf.SampleLog,5.636063306,,0.6833077702283548,bkf.MhSampled,1.0,,3.3685474395142165,1.1744480259801169
finkel,30,1,6,200,320,1600,80,138016,0.04360243024079509,0.11028317875273386,0.0008882781934002725,-0.06756902670533904,9,bkf.SampleLog,5.390713299,,0.4470122258335958,bkf.MhSampled,1.0,,2.6728361174777024,1.3524956231731589
finkel,30,1,7,200,320,1600,80,138845,0.040790940563552744,0.1310535489696058,0.002374633903143754,-0.09263724230919682,9,bkf.SampleLog,5.167813592,,0.5129987902995479,bkf.MhSampled,1.0,,2.076192011416038,1.5158389489498334
finkel,30,1,8,200,320,1600,80,138209,0.028076403975834163,0.03400344898532701,0.001619982988488532,-0.007547027997981376,9,bkf.SampleLog,5.475953709,,0.4171277380696696,bkf.MhSampled,1.0,,0.1709141287844662,1.2744074599716766
finkel,30,1,9,200,320,1600,80,134542,0.03356612039642383,0.0947451280136564,0.002382889425494898,-0.06356189704272747,9,bkf.SampleLog,5.089870496,,0.470394546657608,bkf.MhSampled,1.0,,1.2357372143091916,1.2522484970720935
finkel,30,1,10,200,320,1600,80,136756,0.022157793558221527,0.04313988721328641,0.001851596612257091,-0.02283369026732197,9,bkf.SampleLog,5.688814778,,0.5489804112279788,bkf.MhSampled,1.0,,2.673858242229868,1.1286600882849223
finkel,30,1,2,200,320,1600,40,35018,0.051308992569418586,0.0030706952796307084,0.0128600458746188,0.03537825141516908,15,bkf.SampleUniform,4.330513759,,0.7512981919148684,bkf.MhSampled,1.0,,1.5896608356790407,2.7002604117118754
finkel,30,1,3,200,320,1600,40,48959,0.029416427498896825,0.07505305312001376,0.002716665099055657,-0.04835329072017258,15,bkf.SampleUniform,5.143928242,,0.4205082485968626,bkf.MhSampled,1.0,,2.141651128514763,1.6369365637948938
finkel,30,1,4,200,320,1600,40,51518,0.029008832101967384,0.10885606872883205,0.0032993126265905446,-0.08314654925345519,15,bkf.SampleUniform,4.67953795,,0.588148516010222,bkf.MhSampled,1.0,,3.666045269492246,1.519485084909396
finkel,30,1,5,200,320,1600,40,50849,0.023783457456884045,0.08648369161006071,0.002564042961522751,-0.06526427711469941,15,bkf.SampleUniform,5.023192136,,0.6770683030897497,bkf.MhSampled,1.0,,3.3864482826416444,1.118379104505735
finkel,30,1,6,200,320,1600,40,50545,0.032579190935491914,0.09248636801486716,0.002466379629675274,-0.062373556709050516,15,bkf.SampleUniform,5.063737832,,0.4721520537077859,bkf.MhSampled,1.0,,2.764630441438493,1.159755039107473
finkel,30,1,7,200,320,1600,40,51964,0.03793743096037719,0.1141304217383774,0.002022562311833759,-0.07821555308983397,15,bkf.SampleUniform,4.699867755,,0.5196002588398927,bkf.MhSampled,1.0,,2.1824230010655556,1.1154698146384558
finkel,30,1,8,200,320,1600,40,50243,0.03665887596103249,0.13555866367062663,0.001437768896569116,-0.10033755660616325,15,bkf.SampleUniform,4.637264649,,0.3646384666715386,bkf.MhSampled,1.0,,0.10723477465343208,1.1207225464095059
finkel,30,1,9,200,320,1600,40,49084,0.024855709005915043,-0.0009365474486026315,0.0021780414678357557,0.02361421498668191,15,bkf.SampleUniform,5.893701763,,0.48873986087813853,bkf.MhSampled,1.0,,1.2868650030435174,1.3932996568857978
finkel,30,1,10,200,320,1600,40,49861,0.0260757177638959,0.03789522660442377,0.0017969755635135185,-0.01361648440404139,15,bkf.SampleUniform,4.541022307,,0.5654050679025928,bkf.MhSampled,1.0,,2.7855196169775684,1.1800545218903022
finkel,30,1,2,200,320,1600,40,42847,0.0410883416368947,0.04903076004211053,0.011804215890589737,-0.01974663429580557,30,bkf.SampleUniform,6.589944612,,0.7338758979503739,bkf.MhSampled,1.0,,1.6491649921377762,2.579103065654908
finkel,30,1,3,200,320,1600,40,51098,0.0388664051062558,0.07132537901420999,0.002365270591090272,-0.034824244499044456,30,bkf.SampleUniform,5.86426557,,0.3991887706953544,bkf.MhSampled,1.0,,2.323403018986459,1.2376582856734224
finkel,30,1,4,200,320,1600,40,51868,0.030682490999469188,0.09671534201584002,0.0016179720960612202,-0.06765082311243206,30,bkf.SampleUniform,7.202505636,,0.5429350986737497,bkf.MhSampled,1.0,,3.888710116669313,1.2666587248301358
finkel,30,1,5,200,320,1600,40,51813,0.023664976626032612,0.05880920959221832,0.0027557949814261454,-0.037900027947611846,30,bkf.SampleUniform,7.556414921,,0.6462826035213847,bkf.MhSampled,1.0,,3.2459859925609873,1.3941310681423404
finkel,30,1,6,200,320,1600,40,51551,0.02331012399780844,0.10397591457639976,0.002390154685204054,-0.08305594526379537,30,bkf.SampleUniform,7.753884774,,0.4480891640795522,bkf.MhSampled,1.0,,2.924958845557112,1.021035532763678
