model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
ideal,60,1,15,80,12800,64000,1,0,0.004454945230441423,0.00969650405438563,0.001920215201452284,-0.007161774025396491,0,none,,,1.6699774595724093,none,,,-0.3909167182964217,3.1673349768441796
particle,60,1,15,80,12800,64000,1,0,1.3977529344938224,-0.4473490040542303,1.152271519135198,0.6928304194128545,0,none,4.169320037,,2.716716950283203,none,,,-1.3020210515012078,0.4060931596990765
franken,60,1,15,80,12800,64000,1,0,1.2359652844985154,-0.46738443580514394,0.9916696911134649,0.7116800291901946,0,none,1.922501676,,2.587208228421403,none,,4,-0.23140140796403436,1.7375121184699258
truth,60,1,16,,,,,0,,,,,0,none,,,,none,,,-3.4541813881030077,0
observed,60,1,16,,,,,0,1.030704959394227,-1249000902703301e-31,1.0307049593942272,0,0,none,,,,none,,,-0.32946570888002885,27
ideal,60,1,16,80,12800,64000,1,0,0.0033105867753283344,0.007351381556272435,0.0012438685508062437,-0.005284663331750344,0,none,,,1.483917414085753,none,,,-0.6967495903721942,3.167334979889139
particle,60,1,16,80,12800,64000,1,0,1.9146132923516013,-0.3472230827129331,1.7126146641469058,0.5492217109176286,0,none,6.770053484,,2.8755742793053156,none,,,-0.7564364011919689,1.2276279164842607
franken,60,1,16,80,12800,64000,1,0,1.4099071410923927,-0.4661493684670516,1.163096332330347,0.7129601772290974,0,none,2.061081823,,2.7055351259186255,none,,4,-0.8032446769348868,1.6865102399683216
truth,60,1,17,,,,,0,,,,,0,none,,,,none,,,-4.902600257303232,0
observed,60,1,17,,,,,0,0.9943911173040291,8326672684688674e-32,0.994391117304029,0,0,none,,,,none,,,-1.920687478143085,27
ideal,60,1,17,80,12800,64000,1,0,0.004143247249962201,-0.014533001686418565,0.0008588865308580689,0.0178173624055227,0,none,,,1.5611432190911623,none,,,-2.092070269643931,3.1673349806746933
particle,60,1,17,80,12800,64000,1,0,1.9964853943453955,-0.5002738536807861,1.7131506037146391,0.7836086443115428,0,none,4.160196384,,2.977934685392733,none,,,-2.1264430075455447,0.3453283070092718
franken,60,1,17,80,12800,64000,1,0,1.8439416884796054,-0.46822934365635827,1.5973400545117407,0.7148309776242234,0,none,2.336761813,,2.8440745072133673,none,,4,-1.907873207760258,1.7987249117473127
truth,60,1,18,,,,,0,,,,,0,none,,,,none,,,-4.9107560569491335,0
observed,60,1,18,,,,,0,1.857593903185482,-13877787807814457e-33,1.8575939031854822,0,0,none,,,,none,,,-5.539093735986654,27
ideal,60,1,18,80,12800,64000,1,0,0.004489559850855032,0.013805379776670054,0.0015819483443626752,-0.010897768270177698,0,none,,,1.8094569359622124,none,,,-3.4650272166398683,3.167334980877567
particle,60,1,18,80,12800,64000,1,0,1.2189648152291372,-0.3267211385142301,1.0263877594956543,0.519298194247713,0,none,2.005609531,,2.841825076925012,none,,,-3.2602782576137965,3.109428794488347
franken,60,1,18,80,12800,64000,1,0,1.017518401907541,-0.46952810998339267,0.7719080775168595,0.7151384343740744,0,none,1.818591991,,2.747035634181771,none,,4,-2.588545335122148,1.7886006547837012
truth,60,1,19,,,,,0,,,,,0,none,,,,none,,,-3.313643876132377,0
observed,60,1,19,,,,,0,0.7950922306530485,-13877787807814457e-33,0.7950922306530485,0,0,none,,,,none,,,-1.4236080296888722,27
ideal,60,1,19,80,12800,64000,1,0,0.0035819469871226873,0.021013131172906596,0.0008639578838104151,-0.01829514206959432,0,none,,,1.4400426196640017,none,,,-2.616394517892071,3.1673349809300153
particle,60,1,19,80,12800,64000,1,0,1.7138278513264702,-0.42544542019513526,1.4895407097532896,0.6497325617683157,0,none,3.405436652,,2.683244319755236,none,,,0.1047320300598176,0.3878005600113525
franken,60,1,19,80,12800,64000,1,0,1.6314194244280202,-0.4705886715115167,1.3840396081529913,0.7179684877865457,0,none,1.974489848,,2.463602795373209,none,,4,-1.8795339447014006,1.7733071340147417
truth,60,1,20,,,,,0,,,,,0,none,,,,none,,,-0.6571342910278039,0
observed,60,1,20,,,,,0,1.6783717057534533,13877787807814457e-33,1.6783717057534533,0,0,none,,,,none,,,-1.4160699548891957,27
ideal,60,1,20,80,12800,64000,1,0,0.003932097404728288,0.010056264071945556,0.0007236910440037461,-0.006847857711221015,0,none,,,1.3661980282729265,none,,,-1.151314103147273,3.1673349809435885
particle,60,1,20,80,12800,64000,1,0,1.6079020816841099,-0.3401502451672804,1.4120901156335055,0.5359622112178845,0,none,2.197440059,,2.478088271097972,none,,,-0.10078279289296166,0.062102239166283914
franken,60,1,20,80,12800,64000,1,0,1.595210533020254,-0.46629260630326436,1.3484351145283782,0.7130680247951399,0,none,1.877647707,,2.4775129152699993,none,,4,-0.589798835675053,1.7095446737979492
finkel,60,1,2,80,12800,64000,30,61249,0.42050549556370903,0.008102053515617727,0.2857460697696615,0.12665737227842983,6,bkf.SampleLog,3.997379993,,1.947420657903048,bkf.MhCompromise,true,,-0.0862553933054579,2.4549147028752327
finkel,60,1,3,80,12800,64000,30,59731,0.3338334988518479,-0.057319281896739224,0.22870519007492202,0.16244759067366504,6,bkf.SampleLog,3.699686551,,2.293216065552715,bkf.MhCompromise,true,,-0.40568150192782504,3.911658068601486
finkel,60,1,4,80,12800,64000,30,62634,0.4429407051847914,-0.04131895222026673,0.33489211800716157,0.14936753939789654,6,bkf.SampleLog,3.136145795,,1.8291347643733264,bkf.MhCompromise,true,,1.48187242508217,2.480257735075089
finkel,60,1,5,80,12800,64000,30,61909,0.30429367791031414,0.011042389029309305,0.1875332362480032,0.10571805263300166,6,bkf.SampleLog,3.461083018,,2.0558045576492505,bkf.MhCompromise,true,,1.121816113787915,1.9536061144611647
finkel,60,1,6,80,12800,64000,30,60107,0.46882043373958143,0.02015499969655743,0.3134507485116145,0.13521468553140953,6,bkf.SampleLog,3.988070642,,1.8763372606867688,bkf.MhCompromise,true,,-1.0806805621786422,2.666171846205186
finkel,60,1,7,80,12800,64000,30,61840,0.47404652286714316,0.0012280872070699334,0.33336412069759114,0.13945431496248215,6,bkf.SampleLog,3.19367397,,1.7486494551055682,bkf.MhCompromise,true,,-3.374772880443781,2.4924982188014013
finkel,60,1,8,80,12800,64000,30,59884,0.7980619771088149,-0.026955111491616085,0.6546931162673454,0.17032397233308566,6,bkf.SampleLog,3.240922632,,1.7175392681009147,bkf.MhCompromise,true,,-3.0608140961455677,2.1799839304571553
finkel,60,1,9,80,12800,64000,30,60267,0.38547563864633283,-0.060653564402345136,0.20404396854586215,0.24208523450281583,6,bkf.SampleLog,3.158392915,,2.193958611507031,bkf.MhCompromise,true,,-4.558039813666151,3.602846597037663
finkel,60,1,10,80,12800,64000,30,61531,0.49854919854213015,-0.08862696937952176,0.34828346379393077,0.23889270412772118,6,bkf.SampleLog,3.574496881,,2.290386056071747,bkf.MhCompromise,true,,-2.695660620704109,2.5848210511508785
finkel,60,1,11,80,12800,64000,30,62924,0.35697773225147944,-0.07746259532731764,0.2509268248941405,0.18351350268465655,6,bkf.SampleLog,3.801718215,,1.851557700701235,bkf.MhCompromise,true,,-1.5483501611769372,3.4480057414685024
finkel,60,1,12,80,12800,64000,30,61393,0.2703019153895036,-0.1467297186809991,0.1598281237423261,0.2572035103281767,6,bkf.SampleLog,3.462975099,,1.893797817836591,bkf.MhCompromise,true,,-0.3871563637976543,3.3505382294062995
finkel,60,1,13,80,12800,64000,30,59683,0.2677102414470479,0.01559289115612944,0.10602801292718382,0.1460893373637347,6,bkf.SampleLog,3.340058048,,1.6399697699770024,bkf.MhCompromise,true,,-1.2354611859105513,2.3936802067606475
finkel,60,1,14,80,12800,64000,30,62931,0.2666660962778601,0.05887132565557243,0.08614909853394848,0.12164567208833921,6,bkf.SampleLog,3.128179701,,2.1816147968850563,bkf.MhCompromise,true,,0.5248544156323021,2.803686498742704
finkel,60,1,15,80,12800,64000,30,59346,0.3759242865057129,0.052698935007502154,0.1870197825450324,0.13620556895317834,6,bkf.SampleLog,3.420985049,,2.2252177374345825,bkf.MhCompromise,true,,0.3468041419000878,2.566952516171797
finkel,60,1,16,80,12800,64000,30,60773,0.6099724387335539,-0.23263834116822693,0.465909111564597,0.3767016683371839,6,bkf.SampleLog,3.896239835,,1.9826455211154308,bkf.MhCompromise,true,,0.7639499791732678,3.962351831729062
finkel,60,1,17,80,12800,64000,30,60166,0.6844624730655485,-0.10737249018086059,0.5465237482528598,0.24531121499354935,6,bkf.SampleLog,3.137027775,,2.3424486733733216,bkf.MhCompromise,true,,-1.0452823466635477,3.177221339366252
finkel,60,1,18,80,12800,64000,30,62950,0.3061828640297221,-0.13247620619450706,0.20551113614800376,0.2331479340762254,6,bkf.SampleLog,3.093530462,,2.2079059526338973,bkf.MhCompromise,true,,-2.6025484317347334,3.523190675409004
finkel,60,1,19,80,12800,64000,30,59239,0.4360668121554637,-0.09301243546252781,0.3515577415838572,0.17752150603413427,6,bkf.SampleLog,3.609328709,,1.869547415989328,bkf.MhCompromise,true,,-2.168067956972868,2.522662031705995
finkel,60,1,20,80,12800,64000,30,60981,0.34869759117303617,0.12869226266256534,0.21251882635288447,0.007486502157586429,6,bkf.SampleLog,4.195927396,,1.4966089062201668,bkf.MhCompromise,true,,-1.6760179525838557,3.0494962205281757
finkel,60,1,2,80,12800,64000,80,225047,0.9855361576649291,0.26371778778262533,0.7867635496853547,-0.06494517980305117,6,bkf.SampleLog,5.578286309,,1.9896557782606483,bkf.MhCompromise,true,,-0.20970018472555182,2.325893115963077
finkel,60,1,3,80,12800,64000,80,218449,1.1803939619222426,0.027562985508428797,1.022620337670852,0.13021063874296154,6,bkf.SampleLog,4.35912002,,2.3269581904125864,bkf.MhCompromise,true,,1.0422352647318736,5.76358222825624
finkel,60,1,4,80,12800,64000,80,220480,0.6723367359084449,-0.17496767679688394,0.5089389002550749,0.3383655124502541,6,bkf.SampleLog,4.469026287,,2.1591594351462824,bkf.MhCompromise,true,,2.440385873422231,4.570127926158995
finkel,60,1,5,80,12800,64000,80,217042,0.5127223525049133,-0.13469997602714,0.4135440126551218,0.2338783158769315,6,bkf.SampleLog,5.399450467,,2.421330604979336,bkf.MhCompromise,true,,2.046011110534706,3.4871719612615832
finkel,60,1,6,80,12800,64000,80,218270,1.1019679380951308,0.04844463756229744,0.903834810689635,0.14968848984319844,6,bkf.SampleLog,4.45883271,,2.198885711287587,bkf.MhCompromise,true,,-0.17203180515826905,4.731570780825849
finkel,60,1,7,80,12800,64000,80,216352,1.1739597404254951,-0.06105827403482387,0.9546400977016152,0.2803779167587039,6,bkf.SampleLog,3.984551481,,1.9802254107583046,bkf.MhCompromise,true,,-2.9424188821903714,2.325675825329456
finkel,60,1,8,80,12800,64000,80,213893,0.7269594398211917,-0.0290349057717095,0.565740154627791,0.19025419096511023,6,bkf.SampleLog,5.35276117,,1.8707773362315785,bkf.MhCompromise,true,,-2.423970018409558,3.257898607132591
finkel,60,1,9,80,12800,64000,80,209333,0.5961869783891599,-0.13661276354932791,0.44694309376750785,0.2858566481709799,6,bkf.SampleLog,4.095491996,,2.223703462777273,bkf.MhCompromise,true,,-3.062243569742278,2.373449421955044
finkel,60,1,10,80,12800,64000,80,218744,0.4300441391779233,-0.2097059761243548,0.2840089859459264,0.35574112935635177,6,bkf.SampleLog,4.608289603,,2.183729038598358,bkf.MhCompromise,true,,-2.4623260131013867,1.5006115288505752
finkel,60,1,11,80,12800,64000,80,221562,0.395180198326663,-0.2050274338606035,0.2773918317540079,0.32281580043325864,6,bkf.SampleLog,4.288914995,,1.9939106939149067,bkf.MhCompromise,true,,-1.7116072962572493,2.211673020016511
finkel,60,1,12,80,12800,64000,80,219293,0.4096548750330511,-0.16926829318949108,0.27871630614876797,0.3002068620737742,6,bkf.SampleLog,4.959108925,,2.0598610672577644,bkf.MhCompromise,true,,-1.2441234626473372,2.1165920691084708
finkel,60,1,13,80,12800,64000,80,221020,0.392663901672308,0.02994137024967207,0.22916577935240837,0.13355675207022763,6,bkf.SampleLog,4.602691911,,1.7338688107349292,bkf.MhCompromise,true,,-1.4792042341861655,2.3192333996590144
finkel,60,1,14,80,12800,64000,80,211277,1.6972685832469405,0.03854807672007489,1.4497835392378353,0.20893696728903022,6,bkf.SampleLog,4.133611738,,2.5519445756116483,bkf.MhCompromise,true,,0.8051241739076158,4.605043311249232
finkel,60,1,15,80,12800,64000,80,219622,1.080282758977117,-0.08199195555022205,0.906076312891162,0.25619840163617713,6,bkf.SampleLog,4.428664308,,2.24205508583461,bkf.MhCompromise,true,,0.5545523838101046,3.2769279958916298
finkel,60,1,16,80,12800,64000,80,215509,3.7945976637102223,-0.17710466789594093,3.6018612088697988,0.36984112273636466,6,bkf.SampleLog,5.121659495,,2.305109991816952,bkf.MhCompromise,true,,0.07332232835025711,3.1320612924652615
finkel,60,1,17,80,12800,64000,80,208713,2.5990053934770967,-0.1155777463371737,2.385478436904202,0.3291047029100676,6,bkf.SampleLog,4.120923263,,2.7925337514165007,bkf.MhCompromise,true,,-1.785068309133487,1.6306413016854036
finkel,60,1,18,80,12800,64000,80,223110,0.9773140256194595,-0.12360325862133564,0.8464791211544712,0.2544381630863238,6,bkf.SampleLog,4.065385747,,2.5039149631217277,bkf.MhCompromise,true,,-3.1395669549412193,1.8162932287038143
finkel,60,1,19,80,12800,64000,80,216336,0.882602662872124,-0.16763488013856692,0.7248335204993075,0.32540402251138334,6,bkf.SampleLog,6.209671051,,2.145412674761297,bkf.MhCompromise,true,,-2.870125469758121,2.570142836194133
finkel,60,1,20,80,12800,64000,80,216517,0.41041771417751094,-0.08690136850190391,0.30208786426430634,0.19523121841510846,6,bkf.SampleLog,3.981404436,,1.7205221508235886,bkf.MhCompromise,true,,-1.597058780726495,2.5836720171291123
truth,60,2,1,,,,,0,,,,,0,none,,,,none,,,-0.6571342910278039,0
observed,60,2,1,,,,,0,,,,,0,none,,,,none,,,-1.4160699548891957,0
ideal,60,2,1,80,12800,64000,80,0,,,,,0,none,,,1.7205221508235886,none,,,-1.597058780726495,2.5836720171291123
particle,60,2,1,80,12800,64000,80,0,1.6079020816841099,-0.3401502451672804,1.4120901156335055,0.5359622112178845,0,none,,,2.478088271097972,none,,,-0.10078279289296166,0.062102239166283914
franken,60,2,1,80,12800,64000,80,0,1.595210533020254,-0.46629260630326436,1.3484351145283782,0.7130680247951399,0,none,,,2.4775129152699993,none,,4,-0.589798835675053,1.7095446737979492
truth,60,2,2,,,,,0,,,,,0,none,,,,none,,,-0.2141021604485902,0
observed,60,2,2,,,,,0,2.115470167075264,0,2.115470167075264,0,0,none,,,,none,,,-1.8195872245921834,27
ideal,60,2,2,80,12800,64000,80,0,0.004817189229026739,0.020247880645624328,0.0013776180884607892,-0.016808309505058378,0,none,,,1.8828205079470053,none,,,-0.6643490565914896,3.167334980947105
particle,60,2,2,80,12800,64000,80,0,2.211813240848465,-0.32017284089071474,2.021820199356342,0.5101658823828376,0,none,6.60576067,,2.940566606884529,none,,,1.5826002258575078,0.4638543786298245
franken,60,2,2,80,12800,64000,80,0,1.6857866852870635,-0.470810005516691,1.4382690949823453,0.7183275958214094,0,none,1.822198384,,2.8801924971714534,none,,4,-0.39841613511098284,1.7824476153648527
truth,60,2,3,,,,,0,,,,,0,none,,,,none,,,2.7870027656200382,0
observed,60,2,3,,,,,0,2.181215426915248,-13877787807814457e-33,2.181215426915248,0,0,none,,,,none,,,1.0979193019700846,27
ideal,60,2,3,80,12800,64000,1,0,0.0047769618344648,-0.011101252534414269,0.0011672494313932746,0.01471096493748579,0,none,,,1.9262867656066798,none,,,-0.3750607512014974,3.1673349809480174
particle,60,2,3,80,12800,64000,1,0,1.4375290944778527,-0.3595974428683558,1.2269148101036749,0.5702117272425333,0,none,4.757220113,,3.810759747886622,none,,,1.2093828374348468,1.3514012682119012
franken,60,2,3,80,12800,64000,1,0,0.8633096099086722,-0.46946616692046234,0.615786111988011,0.7169896648411235,0,none,1.836553288,,3.3968822744231124,none,,4,-0.26447494536156113,1.7376365062494645
truth,60,2,4,,,,,0,,,,,0,none,,,,none,,,2.6203453461084054,0
observed,60,2,4,,,,,0,1.817175902835827,-8326672684688674e-32,1.817175902835827,0,0,none,,,,none,,,5.003727507005853,27
ideal,60,2,4,80,12800,64000,1,0,0.0041735629464184475,0.019224348217065187,0.0013411913589113143,-0.016391976629558054,0,none,,,1.545010489623954,none,,,1.751109149797683,3.1673349809482536
particle,60,2,4,80,12800,64000,1,0,1.2991631034533009,-0.462917563398198,1.043191581831513,0.7188890850199859,0,none,4.334945732,,2.540520589638766,none,,,1.160522010344191,2.4233689860144816
franken,60,2,4,80,12800,64000,1,0,1.3041373911901701,-0.46856618629319746,1.0571491625754197,0.7155544149079478,0,none,1.803122762,,2.5680460097083744,none,,4,1.3164952645798536,1.7061171771177885
truth,60,2,5,,,,,0,,,,,0,none,,,,none,,,0.32644141391522513,0
observed,60,2,5,,,,,0,2.1260753887510537,4163336342344337e-32,2.1260753887510537,0,0,none,,,,none,,,1.5944622554161918,27
ideal,60,2,5,80,12800,64000,1,0,0.003880012914630408,0.015282689566495838,0.0009576208687438805,-0.012360297520609314,0,none,,,1.9549753323621033,none,,,1.4795289172130288,3.167334980948315
particle,60,2,5,80,12800,64000,1,0,1.4608834679740799,-0.45931508309382263,1.2120454693957117,0.7081530816721914,0,none,5.799889732,,2.8044512471029197,none,,,0.03758413907699826,3.855435578250212
franken,60,2,5,80,12800,64000,1,0,1.5799942635664976,-0.4665832806009479,1.3335923418427502,0.7129852023246955,0,none,1.798194895,,2.7416886327038,none,,4,1.196926642519338,1.697304812287473
truth,60,2,6,,,,,0,,,,,0,none,,,,none,,,-0.30134965452317136,0
observed,60,2,6,,,,,0,1.469200672783362,-13877787807814457e-33,1.469200672783362,0,0,none,,,,none,,,-2.2470323061720334,27
ideal,60,2,6,80,12800,64000,1,0,0.0052232905356357755,0.013627276826217324,0.0011454399271471807,-0.009549426217728729,0,none,,,1.4503365792740415,none,,,-1.6056790109633972,3.167334980948331
particle,60,2,6,80,12800,64000,1,0,2.1011839310166343,-0.42338701643051385,1.8705157515015287,0.6540551959456196,0,none,3.616535607,,2.626875843278389,none,,,-2.4600970798397648,2.4511692401977894
franken,60,2,6,80,12800,64000,1,0,1.9224093033296878,-0.4690797113191981,1.6728710467818422,0.7186179678670439,0,none,1.842189973,,2.668971691535519,none,,4,-1.2986745279910685,1.7354483685618187
truth,60,2,7,,,,,0,,,,,0,none,,,,none,,,-2.0289167293359847,0
observed,60,2,7,,,,,0,2.529584782521668,13877787807814457e-33,2.529584782521668,0,0,none,,,,none,,,-0.1465474062632749,27
ideal,60,2,7,80,12800,64000,1,0,0.003991982476313696,-0.005663035653864751,0.0011138796752897947,0.008541138454888655,0,none,,,1.4669376575038142,none,,,-4.576131927306875,3.1673349809483353
particle,60,2,7,80,12800,64000,1,0,2.166793885261547,-0.4674866001063067,1.903901118898916,0.7303793664689378,0,none,2.652005315,,2.3719716709697196,none,,,-3.626685114506504,0.5116952949319028
franken,60,2,7,80,12800,64000,1,0,1.8540019127128473,-0.4705868202119446,1.604071930305977,0.720516802618815,0,none,1.865963842,,2.3766529996529853,none,,4,-3.5639214328309636,1.7788955043971346
truth,60,2,8,,,,,0,,,,,0,none,,,,none,,,-0.34778387415857637,0
observed,60,2,8,,,,,0,1.7939078589709543,-13877787807814457e-33,1.7939078589709543,0,0,none,,,,none,,,-1.8195480297602955,27
ideal,60,2,8,80,12800,64000,1,0,0.004101844670194126,0.01650985342450867,0.0014223309449600326,-0.013830339699274576,0,none,,,1.44568451781757,none,,,-4.141664219137447,3.167334980948336
particle,60,2,8,80,12800,64000,1,0,1.559814728048248,-0.376912753751416,1.3460469293762474,0.5906805524234164,0,none,4.158989074,,2.86556534396652,none,,,-2.831548038417192,2.67934004436975
franken,60,2,8,80,12800,64000,1,0,1.499282921019982,-0.4678205848158792,1.2516440313272434,0.7154594745086182,0,none,1.799933922,,2.6911764589812295,none,,4,-2.953127806489098,1.7320308415769738
