model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType
finkel,50,6,17,600,72000,360000,40,235506,1.10660396372243,0.9261317751102438,0.8378648122610414,-0.6573926236488551,6,bkf.SampleUniform,48.787630585,,1.4450281504759914,bkf.MhCompromise
finkel,50,6,18,600,72000,360000,40,232350,0.8733447814642229,0.9800884126037235,0.5802874946131709,-0.6870311257526713,6,bkf.SampleUniform,48.362320827,,1.6521348071283621,bkf.MhCompromise
finkel,50,6,19,600,72000,360000,40,231450,0.6304159362517572,0.980166953766407,0.34436393679261423,-0.6941149543072639,6,bkf.SampleUniform,48.92509396,,1.6833175260396644,bkf.MhCompromise
finkel,50,6,20,600,72000,360000,40,235885,0.7670113066011277,0.9388036384591057,0.4905706394950366,-0.6623629713530146,6,bkf.SampleUniform,50.48193541,,2.1595766456227747,bkf.MhCompromise
finkel,50,6,2,600,72000,360000,40,241046,0.18011444298024218,0.47378734083768853,0.09915619973263866,-0.39282909759008505,6,bkf.SampleLog,48.218512083,,1.8396486497920743,bkf.MhCompromise
finkel,50,6,3,600,72000,360000,40,238922,0.3076544024412081,0.6664703837801885,0.15478527597140287,-0.5136012573103833,6,bkf.SampleLog,45.330561577,,2.1068711408931304,bkf.MhCompromise
finkel,50,6,4,600,72000,360000,40,245092,0.5695546871758915,0.7394101268763151,0.38547191024192007,-0.5553273499423437,6,bkf.SampleLog,46.030396002,,1.8677240354004303,bkf.MhCompromise
finkel,50,6,5,600,72000,360000,40,240040,0.8436963110069393,0.8201030187492703,0.6330794068938398,-0.6094861146361708,6,bkf.SampleLog,45.767518205,,1.636193432229239,bkf.MhCompromise
finkel,50,6,6,600,72000,360000,40,238563,0.8896189288639627,0.8243101651929952,0.6744910941904901,-0.6091823305195225,6,bkf.SampleLog,47.153263212,,1.7866878795325871,bkf.MhCompromise
finkel,50,6,7,600,72000,360000,40,226184,0.8110215360182432,0.8132777025420657,0.5985021036225999,-0.6007582701464222,6,bkf.SampleLog,46.920593042,,1.9308219665506074,bkf.MhCompromise
finkel,50,6,8,600,72000,360000,40,233970,0.7977514086352442,0.8345970669240593,0.5798473069002215,-0.6166929651890365,6,bkf.SampleLog,47.261436056,,1.7743232553995893,bkf.MhCompromise
finkel,50,6,9,600,72000,360000,40,237142,0.8028099939033863,0.8319978487560579,0.5837510584247775,-0.6129389132774488,6,bkf.SampleLog,71.440755542,,1.881418401499745,bkf.MhCompromise
finkel,50,6,10,600,72000,360000,40,246554,0.9572832889135936,0.8434042882213318,0.721197708446635,-0.6073187077543734,6,bkf.SampleLog,47.270382657,,1.9106653919491268,bkf.MhCompromise
finkel,50,6,11,600,72000,360000,40,236522,0.7974792970237612,0.8513132662546792,0.5668105550959504,-0.6206445243268681,6,bkf.SampleLog,45.643655395,,2.072195859885516,bkf.MhCompromise
finkel,50,6,12,600,72000,360000,40,252411,0.7251377659291648,0.8564114762637663,0.5026439540836609,-0.6339176644182625,6,bkf.SampleLog,48.114562998,,2.093560750497741,bkf.MhCompromise
finkel,50,6,13,600,72000,360000,40,235414,0.8425369897077717,0.7950272082600649,0.6358064301722061,-0.5882966487244994,6,bkf.SampleLog,47.293979557,,2.427554682127197,bkf.MhCompromise
finkel,50,6,14,600,72000,360000,40,253121,1.1417325277993506,0.8554238546394413,0.9172127071259073,-0.6309040339659976,6,bkf.SampleLog,57.308398476,,2.829336438612384,bkf.MhCompromise
finkel,50,6,15,600,72000,360000,40,242843,1.2186290451138102,0.8491824992512917,0.9862731326104925,-0.6168265867479741,6,bkf.SampleLog,50.42583655,,2.069865245759227,bkf.MhCompromise
finkel,50,6,16,600,72000,360000,40,242150,1.0247523649976935,0.880426301826341,0.7836516385651181,-0.6393255753937653,6,bkf.SampleLog,46.665168775,,1.7879060129913402,bkf.MhCompromise
finkel,50,6,17,600,72000,360000,40,233792,1.0815943209896515,0.8305797491307354,0.8587307628198139,-0.6077161909608976,6,bkf.SampleLog,51.274867658,,1.437184332079945,bkf.MhCompromise
finkel,50,6,18,600,72000,360000,40,235324,0.7986628597207946,0.8081717082935876,0.5847289008057529,-0.594237749378546,6,bkf.SampleLog,63.53970166,,1.6898572282086055,bkf.MhCompromise
finkel,50,6,19,600,72000,360000,40,235887,0.527878299233177,0.8121871279648141,0.31606379571937465,-0.6003726244510118,6,bkf.SampleLog,70.178003858,,1.713687357555218,bkf.MhCompromise
finkel,50,6,20,600,72000,360000,40,241795,0.6044481498078182,0.8350226403508849,0.37783469501571554,-0.6084091855587822,6,bkf.SampleLog,67.110726193,,2.054798829666761,bkf.MhCompromise
ideal,50,7,1,600,72000,360000,0,0,0.004007130546495753,0.01668138029472291,0.0013435915591810902,-0.014017841307408246,0,none,,,1.9223511273671223,none
particle,50,7,1,600,72000,360000,0,0,13101661533409692e-21,0.0006141227740298211,410138083840044e-20,-0.0006051224933348117,0,none,,,1.940040117870299,none
franken,50,7,1,600,72000,360000,0,0,642813373319489e-19,0.0012057416111313501,20052767308952125e-21,-0.0011615130411083536,0,none,,,1.940711847714764,none
ideal,50,7,2,600,72000,360000,0,0,0.004023945692592609,0.006903204553912398,0.0008293506148527153,-0.003708609476172504,0,none,,,1.93870827535967,none
particle,50,7,2,600,72000,360000,0,0,4.3375774876709094,-0.6413704400160537,3.9805899807287917,0.9983579469581704,0,none,106.934024373,,3.804995844957924,none
franken,50,7,2,600,72000,360000,0,0,4.3332919227740705,-0.6406617394121005,3.9766813957254357,0.997272266460735,0,none,39.711896301,,3.8040635838327566,none
ideal,50,7,3,600,72000,360000,1,0,0.005594347172012769,-0.0016233906028458311,0.0021976629124120495,0.005020074862446551,0,none,,,2.0625566657317562,none
particle,50,7,3,600,72000,360000,1,0,5.067028283498878,-0.3503782325739168,4.786855749893342,0.630550766179454,0,none,114.835881138,,4.945183113102213,none
franken,50,7,3,600,72000,360000,1,0,3.111193865692864,-0.44920126577246017,2.803404193433605,0.7569909380317181,0,none,37.605295851,,4.2628661444518325,none
ideal,50,7,4,600,72000,360000,1,0,0.004487209866330257,-0.005869086264483403,0.0013196145501925458,0.009036681580621115,0,none,,,2.185879683665799,none
particle,50,7,4,600,72000,360000,1,0,6.621345608853183,-0.2105600915969603,6.337362338653809,0.4945433617963346,0,none,143.638707748,,5.270101249304958,none
franken,50,7,4,600,72000,360000,1,0,5.503065908337822,-0.39915964573803486,5.189819786599654,0.7124057674762041,0,none,38.117623441,,4.552889253695892,none
ideal,50,7,5,600,72000,360000,1,0,0.005710318777635403,0.010297328809094314,0.003105359663141941,-0.007692369694600852,0,none,,,1.9322760253245383,none
particle,50,7,5,600,72000,360000,1,0,7.104468040312812,-0.19735493365576917,6.83126983866403,0.4705531353045513,0,none,63.540027678,,5.147926056438552,none
franken,50,7,5,600,72000,360000,1,0,4.0228974934676,-0.3817588876518072,3.710495817541583,0.694160563577823,0,none,38.162959484,,3.5669830267119336,none
ideal,50,7,6,600,72000,360000,1,0,0.005692730978536871,0.020024673722351616,0.002487687045936425,-0.01681962978975117,0,none,,,1.8124173585048757,none
particle,50,7,6,600,72000,360000,1,0,6.622112161555831,-0.1823590715333194,6.271686241825384,0.5327849912637685,0,none,135.059348294,,4.591660926227664,none
franken,50,7,6,600,72000,360000,1,0,4.141459421706051,-0.3764062227658884,3.8255019910094537,0.6923636534624857,0,none,46.57406768,,3.563890759935018,none
ideal,50,7,7,600,72000,360000,1,0,0.005190085276461969,0.0028219766727011625,0.002063019344118536,0.0003050892596422718,0,none,,,2.379211739588441,none
particle,50,7,7,600,72000,360000,1,0,4.384212444697228,-0.1364303286384495,4.103808498703578,0.41683427463209966,0,none,66.560195929,,4.59212141425548,none
franken,50,7,7,600,72000,360000,1,0,3.2895686354021714,-0.37326315007334704,2.9749444921869386,0.6878872932885796,0,none,43.205828985,,3.9344959111843023,none
ideal,50,7,8,600,72000,360000,1,0,0.004624048570986237,0.012710249391630415,0.002354971055051006,-0.010441171875695184,0,none,,,2.1057567765594243,none
particle,50,7,8,600,72000,360000,1,0,7.271140871917664,-0.41197457472321686,6.913611228793722,0.7695042178471589,0,none,99.523690356,,5.384021560782356,none
franken,50,7,8,600,72000,360000,1,0,6.661823389815252,-0.37126907399533526,6.344260426033464,0.6888320377771233,0,none,46.536804466,,5.314338689095335,none
ideal,50,7,9,600,72000,360000,1,0,0.0071526147764627915,0.010823242691802015,0.0025941613561260594,-0.006264789271465281,0,none,,,1.8434145846932943,none
particle,50,7,9,600,72000,360000,1,0,5.04377964222325,-0.03858806472998422,4.785403013871416,0.2969646930818187,0,none,64.613626131,,4.5246955362191565,none
franken,50,7,9,600,72000,360000,1,0,6.456772930524379,-0.36808581428703463,6.140754413595485,0.6841043312159297,0,none,54.073529169,,4.906782467673298,none
ideal,50,7,10,600,72000,360000,1,0,0.005561140490577405,0.011553282544280952,0.0024957798148754935,-0.008487921868579043,0,none,,,1.9187589122140472,none
particle,50,7,10,600,72000,360000,1,0,9.07031489564118,-0.22640117736662208,8.74116904751752,0.5555470254902838,0,none,103.066904034,,5.644387865668397,none
franken,50,7,10,600,72000,360000,1,0,9.481134068983934,-0.36726984440407967,9.166164963716465,0.6822389496715487,0,none,39.654688754,,5.833394983704348,none
ideal,50,7,11,600,72000,360000,1,0,0.007141153308444795,0.02309033296795318,0.0034844268688700238,-0.01943360652837841,0,none,,,2.4613596456831908,none
particle,50,7,11,600,72000,360000,1,0,6.077751779212271,-0.015392863567869813,5.817284360521588,0.27586028225855286,0,none,180.811850139,,5.908457441284089,none
franken,50,7,11,600,72000,360000,1,0,7.522053510129055,-0.36889707370360747,7.206021646680475,0.6849289371521864,0,none,47.969010814,,6.063566249866425,none
ideal,50,7,12,600,72000,360000,1,0,0.0049299266185514196,0.002406252906577533,0.00229376042456931,0.00022991328740457713,0,none,,,2.055772489900909,none
particle,50,7,12,600,72000,360000,1,0,6.333078907623541,-0.19523454354735234,6.061106515961773,0.4672069352091208,0,none,140.54871252,,4.5860937671825726,none
franken,50,7,12,600,72000,360000,1,0,7.629493521102056,-0.36889745126251455,7.312151465316847,0.6862395070477243,0,none,40.167298643,,5.817185361293903,none
ideal,50,7,13,600,72000,360000,1,0,0.004993652615261808,0.00820734034747067,0.001714723268147121,-0.004928411000355985,0,none,,,1.9798981687909811,none
particle,50,7,13,600,72000,360000,1,0,8.340553357769544,-0.22510599780966345,8.05176418636952,0.5138951692096899,0,none,95.401284487,,5.325886184486657,none
franken,50,7,13,600,72000,360000,1,0,13.071460162568362,-0.36772756275406937,12.754288250230404,0.6848994750920246,0,none,39.514695865,,6.687414455112732,none
ideal,50,7,14,600,72000,360000,1,0,0.004734245979459029,0.007277945802541569,0.001524999787586686,-0.0040686996106692255,0,none,,,1.9038191201595034,none
particle,50,7,14,600,72000,360000,1,0,11.84142741462036,-0.20946047600757461,11.52997694488577,0.5209109457421638,0,none,76.672025236,,5.842351480756158,none
franken,50,7,14,600,72000,360000,1,0,13.611309529134921,-0.3575390716107007,13.290086814623542,0.6787617861220815,0,none,40.829484431,,6.541548432147941,none
ideal,50,7,15,600,72000,360000,1,0,0.006754257408629184,-0.011974215356082382,0.004350658643820557,0.01437781412089101,0,none,,,1.9788245648144287,none
particle,50,7,15,600,72000,360000,1,0,9.56334378641567,-0.10383669404135357,9.281143947519077,0.3860365329379472,0,none,66.115461145,,5.196178418183121,none
franken,50,7,15,600,72000,360000,1,0,13.193959190079688,-0.34568001697275075,12.875220338207106,0.6644188688453335,0,none,41.007380963,,6.433288764925869,none
ideal,50,7,16,600,72000,360000,1,0,0.004077157614789703,0.005482796142292273,0.0010100784328511924,-0.0024157169603537627,0,none,,,1.7559160907306068,none
particle,50,7,16,600,72000,360000,1,0,6.4973049677071115,0.012893595493013013,6.240305786193714,0.24410558602038412,0,none,51.265621169,,4.334957108230926,none
franken,50,7,16,600,72000,360000,1,0,17.903038907736935,-0.36015311639960357,17.587223220031195,0.6759688041053437,0,none,50.95945942,,7.740241327622676,none
ideal,50,7,17,600,72000,360000,1,0,0.004273277328251742,0.022797726313830716,0.0017484691819051438,-0.020272918167484114,0,none,,,1.8024086533737655,none
particle,50,7,17,600,72000,360000,1,0,11.076329919165964,-0.11962779273542515,10.805859357388517,0.39009835451286956,0,none,200.688924759,,6.965179757643851,none
franken,50,7,17,600,72000,360000,1,0,19.05586274610276,-0.3531824036695369,18.74686588748373,0.6621792622885685,0,none,42.355355398,,9.069078835291819,none
ideal,50,7,18,600,72000,360000,1,0,0.005844652877339319,-0.012404399395311072,0.0027700541749413744,0.015478998097709017,0,none,,,2.0150934328479853,none
particle,50,7,18,600,72000,360000,1,0,23.633347256982653,-0.17925619600156506,23.308597745584247,0.5040057073999717,0,none,114.98065735,,8.65075976241552,none
franken,50,7,18,600,72000,360000,1,0,27.124023079746387,-0.34703455369703096,26.811962394601455,0.6590952388419589,0,none,53.289677713,,10.110826854654283,none
ideal,50,7,19,600,72000,360000,1,0,0.0068435578271511125,0.010991983635234473,0.0038755289382730973,-0.008023954746356459,0,none,,,2.258586374077385,none
particle,50,7,19,600,72000,360000,1,0,22.472698236518813,0.012932581617594682,22.214755449173325,0.24501020572789398,0,none,151.864946944,,9.776416034017183,none
franken,50,7,19,600,72000,360000,1,0,32.93322068899772,-0.3330746918489748,32.63376139981525,0.6325339810314451,0,none,38.533647459,,11.354886264928638,none
ideal,50,7,20,600,72000,360000,1,0,0.00536037453916752,0.0038108456983091815,0.0022754763646980177,-0.0007259475238396795,0,none,,,1.914927272472053,none
particle,50,7,20,600,72000,360000,1,0,24.168259082503077,0.011159364972588237,23.91085467587145,0.24624504165904465,0,none,102.161882483,,12.08116110633865,none
franken,50,7,20,600,72000,360000,1,0,39.28151373069043,-0.33084507230765736,38.98057832856793,0.6317804744301577,0,none,39.940360331,,15.008974134658757,none
finkel,50,7,2,600,72000,360000,40,187678,0.26626356512602883,0.39926033479586404,0.1865382939644785,-0.3195350636343137,6,bkf.SampleUniform,57.889919515,,1.762426508278809,bkf.MhSampled
finkel,50,7,3,600,72000,360000,40,202175,0.5879791055011802,0.6894469474519443,0.4148469335244821,-0.5163147754752462,6,bkf.SampleUniform,46.519995924,,2.3242319139793812,bkf.MhSampled
finkel,50,7,4,600,72000,360000,40,222009,1.1209893752789681,0.7714042698678062,0.9236842181535714,-0.5740991127424094,6,bkf.SampleUniform,46.848244941,,2.4975288113697647,bkf.MhSampled
finkel,50,7,5,600,72000,360000,40,203245,1.2297767344196882,0.7396923509839238,1.0389363443001938,-0.5488519608644294,6,bkf.SampleUniform,47.921431928,,2.271241855650596,bkf.MhSampled
finkel,50,7,6,600,72000,360000,40,212213,1.0517211616529862,0.7428088186234036,0.8579764769014064,-0.549064133871824,6,bkf.SampleUniform,48.606353918,,1.9924725199405326,bkf.MhSampled
finkel,50,7,7,600,72000,360000,40,199890,0.8201511520207082,0.7248309472856221,0.6329431326701939,-0.5376229279351079,6,bkf.SampleUniform,49.35727089,,2.166954346312975,bkf.MhSampled
finkel,50,7,8,600,72000,360000,40,200831,0.8222625102654924,0.7326802490594124,0.6401567110215174,-0.5505744498154377,6,bkf.SampleUniform,49.929144696,,2.1399783054444654,bkf.MhSampled
finkel,50,7,9,600,72000,360000,40,204921,0.749188203779713,0.6791782000637749,0.580710939520723,-0.5107009358047849,6,bkf.SampleUniform,48.078507047,,2.060619742069712,bkf.MhSampled
finkel,50,7,10,600,72000,360000,40,208981,1.2124660930855151,0.7740176924523943,1.010639796505858,-0.5721913958727372,6,bkf.SampleUniform,49.907121111,,2.1396900266847316,bkf.MhSampled
finkel,50,7,11,600,72000,360000,40,200314,1.0379127447385645,0.7109350651495979,0.8603270461146516,-0.5333493665256852,6,bkf.SampleUniform,51.860790977,,2.409293125725996,bkf.MhSampled
finkel,50,7,12,600,72000,360000,40,203814,0.6263061979643068,0.7097024099532996,0.4490458942656813,-0.5324421062546743,6,bkf.SampleUniform,49.430852789,,1.9351668450190649,bkf.MhSampled
finkel,50,7,13,600,72000,360000,40,206032,0.8432597520924175,0.6955180041662445,0.6653869274050386,-0.5176451794788656,6,bkf.SampleUniform,49.406204353,,1.7823984706331275,bkf.MhSampled
finkel,50,7,14,600,72000,360000,40,198290,0.8009969281011237,0.760653095828481,0.6066954645449792,-0.5663516322723365,6,bkf.SampleUniform,52.086455719,,1.9658013984186915,bkf.MhSampled
finkel,50,7,15,600,72000,360000,40,194667,0.5900849920486885,0.6829988660716879,0.4197731100181731,-0.5126869840411725,6,bkf.SampleUniform,51.06464326,,1.6364182966422511,bkf.MhSampled
finkel,50,7,16,600,72000,360000,40,195384,0.4875030040386097,0.6740469112689859,0.3250669961807537,-0.5116109034111299,6,bkf.SampleUniform,49.125838118,,1.6407831743409862,bkf.MhSampled
finkel,50,7,17,600,72000,360000,40,189926,0.383754026929197,0.6547906929110912,0.22928141323810128,-0.5003180792199954,6,bkf.SampleUniform,49.843674168,,1.773620343898158,bkf.MhSampled
finkel,50,7,18,600,72000,360000,40,199316,0.6519395605059608,0.7594034679099213,0.4536041379124543,-0.5610680453164147,6,bkf.SampleUniform,50.152659807,,1.9629529060777207,bkf.MhSampled
finkel,50,7,19,600,72000,360000,40,190866,0.8158806418120207,0.69894957315227,0.6403391933979552,-0.5234081247382045,6,bkf.SampleUniform,53.195288286,,2.072242357834307,bkf.MhSampled
finkel,50,7,20,600,72000,360000,40,187785,0.5134280740779662,0.6118119922684836,0.36879314885467174,-0.46717706704518897,6,bkf.SampleUniform,53.195582966,,1.781095912951839,bkf.MhSampled
finkel,50,7,2,600,72000,360000,40,191593,0.2877541560055785,0.4298135358936358,0.20297690059934326,-0.34503628048740054,6,bkf.SampleLog,50.491210637,,1.7666855345102814,bkf.MhSampled
finkel,50,7,3,600,72000,360000,40,207189,0.6216603641876126,0.5966059955730119,0.4891130436107014,-0.46405867499610065,6,bkf.SampleLog,46.77586759,,2.38554453435718,bkf.MhSampled
finkel,50,7,4,600,72000,360000,40,228557,1.1738945417968802,0.7624544156413036,0.9776368598420866,-0.5661967336865097,6,bkf.SampleLog,48.874708648,,2.5014610292390036,bkf.MhSampled
finkel,50,7,5,600,72000,360000,40,202094,1.2951843386881101,0.7050573864135842,1.1093156992938136,-0.5191887470192879,6,bkf.SampleLog,50.352373329,,2.295551232434991,bkf.MhSampled
finkel,50,7,6,600,72000,360000,40,204129,1.03001260478423,0.672485929060073,0.8623897011417602,-0.5048630254176032,6,bkf.SampleLog,58.936136742,,1.9684158819095023,bkf.MhSampled
finkel,50,7,7,600,72000,360000,40,196075,0.861674513133614,0.685781737675828,0.6927599099239926,-0.5168671344662066,6,bkf.SampleLog,49.280376531,,2.1198439596722576,bkf.MhSampled
finkel,50,7,8,600,72000,360000,40,199621,0.8759251796691951,0.6555405770079533,0.7155538657901492,-0.49516926312890747,6,bkf.SampleLog,52.080738682,,2.18206475314059,bkf.MhSampled
