model,dimension,rep,steps,nfp,nfapf,npf,nIter,numMhAccepts,kl,covdiv,meandiv,entropydiv,histPerLoc,sampType,runtime,errorType,sqerr,mhType,useForward,neighborhoodsize,mvlmean,mvlvar
finkel,48,1,11,80,3200,12800,30,62096,0.31190721472970917,-0.05880760290181472,0.22488183593375163,0.14583298169777223,3,bkf.SampleUniform,1.24826371,,1.516300673799122,bkf.MhCompromise,true,,-1.5343563423210589,3.1075050243174798
finkel,48,1,12,80,3200,12800,30,60507,0.3227029799677486,-0.05716284121434462,0.19746308626250747,0.18240273491958572,3,bkf.SampleUniform,1.246302046,,1.6674082277502649,bkf.MhCompromise,true,,-2.2637046890138652,2.78415539309854
finkel,48,1,13,80,3200,12800,30,62140,0.30102454658189215,-0.127368203658282,0.19345258736178272,0.23494016287839145,3,bkf.SampleUniform,1.218058902,,2.2634804441187373,bkf.MhCompromise,true,,-2.416467003384108,4.528787774201909
finkel,48,1,14,80,3200,12800,30,59848,0.43338916184422943,-0.06601624686759278,0.2892489134097368,0.2101564953020854,3,bkf.SampleUniform,1.448297249,,2.1528032470190577,bkf.MhCompromise,true,,-0.9212951121292571,4.837271867159872
finkel,48,1,15,80,3200,12800,30,61073,0.32132039911020266,-0.11118173173660652,0.20419839465075465,0.2283037361960545,3,bkf.SampleUniform,1.224741899,,1.9085814232056086,bkf.MhCompromise,true,,1.915661293700056,4.163531869352439
finkel,48,1,2,80,3200,12800,30,60002,0.21834677565019564,0.004678776192812387,0.134736715705403,0.07893128375198026,9,bkf.SampleUniform,1.588633249,,1.6611401156740857,bkf.MhCompromise,true,,1.1829917167596355,2.339064485336681
finkel,48,1,3,80,3200,12800,30,61728,0.4007301310225907,0.05470642001428851,0.22718660286237247,0.1188371081459297,9,bkf.SampleUniform,1.582488426,,2.0959227326701724,bkf.MhCompromise,true,,0.14678419583862018,1.7316134030829802
finkel,48,1,4,80,3200,12800,30,62644,0.22849341653950528,-0.015227525803695421,0.11838980480932229,0.1253311375338784,9,bkf.SampleUniform,1.652044499,,2.082764387941263,bkf.MhCompromise,true,,-1.5565607787609854,2.453565466371649
finkel,48,1,5,80,3200,12800,30,61391,0.2955161772845545,-0.027620365457008925,0.1873357561711507,0.13580078657041275,9,bkf.SampleUniform,1.869096951,,1.860237148789277,bkf.MhCompromise,true,,-2.6270389365499742,2.542124673879807
finkel,48,1,6,80,3200,12800,30,63641,0.4262873459431403,-0.05043243703302766,0.30773307411294903,0.1689867088632189,9,bkf.SampleUniform,1.727146245,,2.1663684391333637,bkf.MhCompromise,true,,-3.910359202900377,2.781813204399268
finkel,48,1,7,80,3200,12800,30,61717,0.41977295560319244,-0.03731276309572412,0.299997395881261,0.1570883228176556,9,bkf.SampleUniform,1.646684339,,2.061809127110792,bkf.MhCompromise,true,,-2.4346478803882055,2.6323395869188317
finkel,48,1,8,80,3200,12800,30,63881,0.19996699142572452,-0.15216524483262425,0.1293900667771859,0.2227421694811629,9,bkf.SampleUniform,1.724752198,,1.7506507449566922,bkf.MhCompromise,true,,-1.6361746430038075,3.1862208966439334
finkel,48,1,9,80,3200,12800,30,60820,0.3889760004505158,0.018020655146951253,0.2447861871813643,0.12616915812220017,9,bkf.SampleUniform,1.702381178,,1.937401734072718,bkf.MhCompromise,true,,-0.5504465877204965,6.258759195454103
finkel,48,1,10,80,3200,12800,30,62706,0.2514214942716219,0.06687214097777196,0.15037896215232524,0.03417039114152468,9,bkf.SampleUniform,1.932651407,,1.823778297542119,bkf.MhCompromise,true,,-2.3885147505745956,3.0820432779527636
finkel,48,1,11,80,3200,12800,30,63580,0.3029775098071679,-0.06075797205967656,0.2051966985514258,0.15853878331541876,9,bkf.SampleUniform,1.801165461,,1.6087222388429319,bkf.MhCompromise,true,,-1.5960568423945918,2.5737281487470125
finkel,48,1,12,80,3200,12800,30,62758,0.23299772772407024,-0.019938001079826947,0.13953436498253158,0.11340136382136562,9,bkf.SampleUniform,2.51055498,,1.6324290766615683,bkf.MhCompromise,true,,-2.256785414445718,2.22476049723929
finkel,48,1,13,80,3200,12800,30,62437,0.21328995789605212,-0.11115771697456876,0.13012739850569768,0.19432027636492322,9,bkf.SampleUniform,1.611389682,,2.1071327038381997,bkf.MhCompromise,true,,-2.9196462122961675,3.6035821684029212
finkel,48,1,14,80,3200,12800,30,59976,0.4319414918098145,-0.03661941408706795,0.2673161083088831,0.2012447975879994,9,bkf.SampleUniform,1.644484125,,2.109862134421645,bkf.MhCompromise,true,,-1.4065070574698406,3.1379336623362417
finkel,48,1,15,80,3200,12800,30,61464,0.31156902208544435,-0.07535596284098892,0.19174751643452356,0.19517746849190967,9,bkf.SampleUniform,1.915427892,,1.8673850112301225,bkf.MhCompromise,true,,2.450219811105709,2.5517619515638583
finkel,48,1,2,80,3200,12800,45,107041,0.19946620702753695,0.029977347233925603,0.08120067620666484,0.0882881835869465,3,bkf.SampleUniform,1.518174364,,1.7095948061453612,bkf.MhCompromise,true,,0.459782711767075,2.6964442588086848
finkel,48,1,3,80,3200,12800,45,104444,0.20941513008994472,-0.15249473848743245,0.10024559239396673,0.2616642761834104,3,bkf.SampleUniform,1.573400987,,2.0974627235739165,bkf.MhCompromise,true,,-1.5366697277177381,3.8749146085075754
finkel,48,1,4,80,3200,12800,45,109538,0.258355750388542,0.04239168911427675,0.12488099240338639,0.0910830688708788,3,bkf.SampleUniform,1.507126231,,2.092670500699035,bkf.MhCompromise,true,,-1.6175781605845987,3.3754207163825454
finkel,48,1,5,80,3200,12800,45,106532,0.5830947485339194,-0.010106937719625682,0.378584789367835,0.2146168968857101,3,bkf.SampleUniform,1.445436874,,2.1346677468590025,bkf.MhCompromise,true,,-2.6090748404401447,3.2236556384684056
finkel,48,1,6,80,3200,12800,45,107640,0.5362679568148332,0.07348395305572067,0.35041285943171707,0.1123711443273954,3,bkf.SampleUniform,1.641901098,,2.172573915331522,bkf.MhCompromise,true,,-4.0761886206154045,3.7957900572700676
finkel,48,1,7,80,3200,12800,45,106848,0.5842832824339241,-0.06466642967202071,0.44083254312487036,0.20811716898107452,3,bkf.SampleUniform,1.616742784,,1.9920168941891052,bkf.MhCompromise,true,,-2.275238697051415,2.502477555601144
finkel,48,1,8,80,3200,12800,45,107148,0.20428143739966373,-0.08270479022930721,0.08240367731506178,0.20458255031390915,3,bkf.SampleUniform,1.422822705,,1.6646610902969776,bkf.MhCompromise,true,,-1.4936398361897048,3.1360464269488864
finkel,48,1,9,80,3200,12800,45,109358,0.39971194950182964,0.1742746355195564,0.2088458914478613,0.01659142253441185,3,bkf.SampleUniform,1.422669045,,1.8337214613924704,bkf.MhCompromise,true,,-1.0253537619109168,2.1403389359431655
finkel,48,1,10,80,3200,12800,45,104996,0.3449637422800912,-0.03507369291947228,0.23312542797328642,0.14691200722627704,3,bkf.SampleUniform,1.477132541,,1.9408323731056278,bkf.MhCompromise,true,,-2.1946506169109297,2.650985912895413
finkel,48,1,11,80,3200,12800,45,105762,0.3503638701711383,-0.05956992371616619,0.2506794626876458,0.15925433119965865,3,bkf.SampleUniform,1.791594704,,1.7193635850896203,bkf.MhCompromise,true,,-0.6453756003614388,2.2788491624171727
finkel,48,1,12,80,3200,12800,45,106261,0.448305924805757,-0.06137794133931149,0.29997908075173724,0.2097047853933312,3,bkf.SampleUniform,1.450386119,,1.8393643928842944,bkf.MhCompromise,true,,-1.732463219892691,3.5787528989488444
finkel,48,1,13,80,3200,12800,45,109261,0.28416839047883496,-0.044101790141926445,0.16831936959614113,0.1599508110246203,3,bkf.SampleUniform,1.436399905,,2.1430773430960794,bkf.MhCompromise,true,,-1.4339235439592906,4.39235647916037
finkel,48,1,14,80,3200,12800,45,105320,0.5171885957687531,0.016376908792036265,0.37593395847712396,0.12487772849959294,3,bkf.SampleUniform,1.543968879,,1.8845171661052753,bkf.MhCompromise,true,,-0.16484500501042015,4.398269120091966
finkel,48,1,15,80,3200,12800,45,107631,0.2502859432705761,-0.025420821420774148,0.14889658612254655,0.12681017856880367,3,bkf.SampleUniform,1.486146218,,1.7391836782163321,bkf.MhCompromise,true,,2.838557439345304,3.645070524540456
finkel,48,1,2,80,3200,12800,45,107487,0.2657614924297935,0.07328844381524677,0.1458329272495684,0.04664012136497836,9,bkf.SampleUniform,2.240667628,,1.6509765792710411,bkf.MhCompromise,true,,0.7468590075505983,2.678079271363681
finkel,48,1,3,80,3200,12800,45,104444,0.4007389422468135,-0.11243152948878773,0.25675728221881633,0.2564131895167849,9,bkf.SampleUniform,2.499806693,,2.192037942462286,bkf.MhCompromise,true,,-1.3289344619749195,2.7937252036097373
finkel,48,1,4,80,3200,12800,45,111171,0.25458992622713356,-0.04663417907903333,0.17395425305496415,0.12726985225120274,9,bkf.SampleUniform,2.238319156,,2.086306730996426,bkf.MhCompromise,true,,-1.6707969854482978,1.8481340858449957
finkel,48,1,5,80,3200,12800,45,108177,0.40285471088662583,0.009384692762670233,0.3017180067282861,0.09175201139566949,9,bkf.SampleUniform,1.992918603,,1.8302567432968204,bkf.MhCompromise,true,,-2.2744646168902785,2.9142887290051167
finkel,48,1,6,80,3200,12800,45,110454,0.37207866609769236,-0.013063929961875893,0.24356716688826177,0.14157542917130644,9,bkf.SampleUniform,2.0007778,,2.111837757990768,bkf.MhCompromise,true,,-3.6023888361371066,2.906506259761951
finkel,48,1,7,80,3200,12800,45,109013,0.42173636430556555,-0.018331075126213972,0.2944385331933139,0.14562890623846558,9,bkf.SampleUniform,2.200502279,,1.888604111920884,bkf.MhCompromise,true,,-1.6966889582068112,3.017861034973321
finkel,48,1,8,80,3200,12800,45,106947,0.2652519079667383,-0.05298498224139406,0.135872401262735,0.1823644889453974,9,bkf.SampleUniform,1.954536566,,1.6711213710799135,bkf.MhCompromise,true,,-1.4544812592252234,2.3226412261798366
finkel,48,1,9,80,3200,12800,45,103995,0.33179101269517075,-0.03772154095955056,0.2118674924500666,0.1576450612046547,9,bkf.SampleUniform,1.954652424,,1.8411575100018065,bkf.MhCompromise,true,,-1.1151020980295674,3.2302519802304057
finkel,48,1,10,80,3200,12800,45,110364,0.41632979174102436,-0.05510938895976507,0.30386524547770316,0.16757393522308636,9,bkf.SampleUniform,1.98077591,,1.9794267680616329,bkf.MhCompromise,true,,-3.36182815797073,3.2679847046743693
finkel,48,1,11,80,3200,12800,45,108308,0.34587631413474673,0.012110628644814145,0.22231485523969594,0.11145083025023661,9,bkf.SampleUniform,1.954799025,,1.5834508968598426,bkf.MhCompromise,true,,-1.6465331811276147,3.6267555847376935
finkel,48,1,12,80,3200,12800,45,105153,0.5406547885619953,-0.04191549644004835,0.37112354996437347,0.21144673503767028,9,bkf.SampleUniform,2.226976539,,1.8679125181247496,bkf.MhCompromise,true,,-2.7767071901984934,5.021033862645084
finkel,48,1,13,80,3200,12800,45,111171,0.3114746438555644,-0.07296663833377415,0.20386666698525535,0.18057461520408316,9,bkf.SampleUniform,1.999849391,,2.079665911594834,bkf.MhCompromise,true,,-3.0221574365779458,3.972306101561879
finkel,48,1,14,80,3200,12800,45,109440,0.4674000983901224,0.04751703283562837,0.288657280919985,0.13122578463450907,9,bkf.SampleUniform,2.104307237,,1.990485091851904,bkf.MhCompromise,true,,-0.7350323985750093,4.051321696037926
finkel,48,1,15,80,3200,12800,45,109690,0.2881658775184804,-0.08240385069409686,0.18069141489050983,0.18987831332206748,9,bkf.SampleUniform,1.936283519,,1.830808639725938,bkf.MhCompromise,true,,2.862530268500124,2.804532371127053
finkel,48,1,2,80,3200,12800,30,44251,0.39386674587874787,1.0124285476396608,0.06936697067185194,-0.6879287724327651,3,bkf.SampleUniform,1.04585737,,1.2836841047993697,bkf.MhSampled,false,,0.29598321011060025,1.7870319326387256
finkel,48,1,3,80,3200,12800,30,50110,0.5392117357809275,1.332295268731016,0.0705115265446153,-0.8635950594947036,3,bkf.SampleUniform,1.32865071,,1.536764125900566,bkf.MhSampled,false,,-0.5934589736438339,1.359774467693377
finkel,48,1,4,80,3200,12800,30,50140,0.5922361351920578,1.4163096094238328,0.06376081289209687,-0.8878342871238721,3,bkf.SampleUniform,1.04330745,,1.6359496135842533,bkf.MhSampled,false,,-0.9823899765526163,1.4002756691483091
finkel,48,1,5,80,3200,12800,30,49283,0.7117467195503849,1.47067683178405,0.14975007127265186,-0.908680183506317,3,bkf.SampleUniform,1.065189778,,1.275226291245118,bkf.MhSampled,false,,-1.861254096903912,1.0444038123698414
finkel,48,1,6,80,3200,12800,30,50298,0.6500243240947603,1.3106423634284459,0.17370657439650597,-0.8343246137301914,3,bkf.SampleUniform,0.985437215,,1.546115403839465,bkf.MhSampled,false,,-2.5555024218248374,1.3269878291649602
finkel,48,1,7,80,3200,12800,30,49535,0.6609618019687764,1.3610980891303084,0.1880525353629127,-0.8881888225244444,3,bkf.SampleUniform,1.021472148,,1.3810366472606206,bkf.MhSampled,false,,-2.053865376982066,1.1964106894632445
finkel,48,1,8,80,3200,12800,30,50483,0.5476047602844065,1.2709535112313783,0.09272117905250399,-0.8160699299994758,3,bkf.SampleUniform,1.360611637,,1.196214258425052,bkf.MhSampled,false,,-1.8658210400696411,1.5061265668436528
finkel,48,1,9,80,3200,12800,30,50479,0.6422198584583184,1.4626837826726766,0.0887191680219386,-0.9091830922362969,3,bkf.SampleUniform,1.188235592,,1.4378652123790279,bkf.MhSampled,false,,-1.4718525604653219,1.2561107776305414
finkel,48,1,10,80,3200,12800,30,51038,0.6293011899847668,1.4481757332016445,0.0993612799180527,-0.9182358231349304,3,bkf.SampleUniform,1.167636635,,1.4621118282585583,bkf.MhSampled,false,,-1.868099101759632,1.865237093656539
finkel,48,1,11,80,3200,12800,30,50608,0.6292988234275603,1.3842225788984939,0.09652242058211781,-0.8514461760530514,3,bkf.SampleUniform,1.0131732,,1.010995904695681,bkf.MhSampled,false,,-0.7883750780574192,1.2595707403281673
finkel,48,1,12,80,3200,12800,30,50715,0.5482160219547518,1.2530656974675383,0.12007336380017916,-0.8249230393129654,3,bkf.SampleUniform,1.088526802,,1.12005293357169,bkf.MhSampled,false,,-1.409897794227422,0.9696194668698509
finkel,48,1,13,80,3200,12800,30,50223,0.5909579747941057,1.4317224185425155,0.0609661740478151,-0.9017306177962245,3,bkf.SampleUniform,1.278517502,,1.5120120852909906,bkf.MhSampled,false,,-1.5886489641385615,1.4182004102787
finkel,48,1,14,80,3200,12800,30,49497,0.6083315491127814,1.393275378710211,0.10891740802111666,-0.8938612376185462,3,bkf.SampleUniform,1.060849767,,1.338825660199984,bkf.MhSampled,false,,-0.5074574000768448,1.4420218165236602
finkel,48,1,15,80,3200,12800,30,50796,0.5953313971457967,1.4358621470519983,0.058183099252232494,-0.898713849158434,3,bkf.SampleUniform,1.120811699,,1.262374650487144,bkf.MhSampled,false,,1.2942944329954562,1.3069879562435514
finkel,48,1,2,80,3200,12800,30,48926,0.4198855470281804,1.044236895289617,0.08286737680569428,-0.7072187250671311,9,bkf.SampleUniform,1.267619626,,1.298089562681551,bkf.MhSampled,false,,0.258019909890377,1.592673308830406
finkel,48,1,3,80,3200,12800,30,52304,0.5465436770006724,1.364492589405108,0.06632970054511053,-0.8842786129495461,9,bkf.SampleUniform,1.319730835,,1.5278801155089927,bkf.MhSampled,false,,-0.5067003419702915,1.3346200152958172
finkel,48,1,4,80,3200,12800,30,53341,0.5400775367654443,1.358906029587177,0.05397247106315384,-0.8728009638848865,9,bkf.SampleUniform,1.453865163,,1.5970116972079287,bkf.MhSampled,false,,-1.5694111257875318,1.4674130532386378
finkel,48,1,5,80,3200,12800,30,51078,0.6577730706234342,1.4082605865312776,0.1358858227791753,-0.8863733386870188,9,bkf.SampleUniform,1.302641676,,1.2147837200616467,bkf.MhSampled,false,,-2.106653316929563,1.1833522690383882
finkel,48,1,6,80,3200,12800,30,52188,0.6967969376941541,1.4537713905569642,0.13872641859804485,-0.8957008714608549,9,bkf.SampleUniform,1.259569255,,1.4810993720528693,bkf.MhSampled,false,,-2.722125947402556,1.1038876262054482
finkel,48,1,7,80,3200,12800,30,52472,0.6319235635341828,1.3465669053960236,0.15721841215216067,-0.8718617540140015,9,bkf.SampleUniform,1.306483243,,1.3925819700993793,bkf.MhSampled,false,,-1.9620851263114472,1.386738441480179
finkel,48,1,8,80,3200,12800,30,52242,0.6623002029626073,1.4997182104841305,0.07363020660612292,-0.911048214127646,9,bkf.SampleUniform,1.247698741,,1.205916723955908,bkf.MhSampled,false,,-1.5289705444065065,1.096280152539027
finkel,48,1,9,80,3200,12800,30,52952,0.6906323788135778,1.5030058815261782,0.12982346266691674,-0.9421969653795171,9,bkf.SampleUniform,2.524707196,,1.3816154929416762,bkf.MhSampled,false,,-1.1261944860125017,1.2486774098945939
finkel,48,1,10,80,3200,12800,30,53293,0.6431946552649214,1.4220889549846158,0.1009460530460677,-0.8798403527657623,9,bkf.SampleUniform,1.430878397,,1.4884917288132893,bkf.MhSampled,false,,-1.8806005069907734,1.238842632664386
finkel,48,1,11,80,3200,12800,30,52309,0.5460899126958519,1.272530528218493,0.10686785277934965,-0.8333084683019906,9,bkf.SampleUniform,1.357831459,,1.015922090690378,bkf.MhSampled,false,,-1.1013565661573594,1.744226379947017
finkel,48,1,12,80,3200,12800,30,52940,0.626771285328033,1.3364130566892762,0.14162784436393555,-0.8512696157251789,9,bkf.SampleUniform,1.270188136,,1.1001466238064472,bkf.MhSampled,false,,-1.8523077607094567,1.5153766531416692
finkel,48,1,13,80,3200,12800,30,52730,0.5988187402224308,1.4193931254482273,0.08491637416285605,-0.9054907593886524,9,bkf.SampleUniform,1.552400068,,1.5239580562852015,bkf.MhSampled,false,,-1.7847406708549347,1.4681192034287749
finkel,48,1,14,80,3200,12800,30,51959,0.6844033261881137,1.5230491362992054,0.09806578370441105,-0.9367115938155026,9,bkf.SampleUniform,1.588166255,,1.3307915269710011,bkf.MhSampled,false,,-0.6141418061751938,1.1959796713353699
finkel,48,1,15,80,3200,12800,30,53439,0.5665843190433385,1.3662725423478679,0.05625363327718148,-0.8559418565817107,9,bkf.SampleUniform,1.329656777,,1.2804144038385117,bkf.MhSampled,false,,1.336164251048848,1.3824220195198258
finkel,48,1,2,80,3200,12800,45,72715,0.41219130849937036,1.0632225805541347,0.06721909190872714,-0.7182503639634915,3,bkf.SampleUniform,1.496187559,,1.3101956901113814,bkf.MhSampled,false,,0.6194419884876303,1.2521791486460914
finkel,48,1,3,80,3200,12800,45,81579,0.5745238775698741,1.3879519649805445,0.05942391132732134,-0.8728519987379918,3,bkf.SampleUniform,1.255786518,,1.5469224788597828,bkf.MhSampled,false,,-0.3688527516054275,1.540780952057265
finkel,48,1,4,80,3200,12800,45,84339,0.5072343601112241,1.2688653468884394,0.05275627555888419,-0.8143872623360996,3,bkf.SampleUniform,1.230655236,,1.6489699621770963,bkf.MhSampled,false,,-1.2901141090281294,1.2822360279026361
finkel,48,1,5,80,3200,12800,45,80815,0.6633114404834551,1.3818811202555867,0.14451130832707468,-0.8630809880992061,3,bkf.SampleUniform,1.652983581,,1.372619458400988,bkf.MhSampled,false,,-1.793987719851195,1.2274525493495703
finkel,48,1,6,80,3200,12800,45,81766,0.7346076993290085,1.4966570429561623,0.15430518640208665,-0.9163545300292406,3,bkf.SampleUniform,1.398408073,,1.5312146385948657,bkf.MhSampled,false,,-2.4810910341606522,1.264413087584497
finkel,48,1,7,80,3200,12800,45,81929,0.6847602370125792,1.5056724711320921,0.13806577045675147,-0.9589780045762645,3,bkf.SampleUniform,1.269963508,,1.3389595849900178,bkf.MhSampled,false,,-1.452067639652553,1.1496176100254765
finkel,48,1,8,80,3200,12800,45,84391,0.676839395599025,1.5510590527485797,0.09340570024741099,-0.967625357396966,3,bkf.SampleUniform,1.225927147,,1.2116693376303436,bkf.MhSampled,false,,-1.1710453957605436,1.2335315280476535
finkel,48,1,9,80,3200,12800,45,82826,0.7161140804153118,1.571132686423235,0.11524799682968262,-0.9702666028376058,3,bkf.SampleUniform,1.187546176,,1.4166984732196062,bkf.MhSampled,false,,-0.9053090936277697,1.3154614289467395
